FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
4.255602,26.422184,25.10285,16.4758,4.154645,453.207947
4.255501,26.769413,24.907028,16.453825,3.98302,454.345856
4.247441,27.141739,24.670643,16.452778,3.796954,455.532745
4.232041,27.538025,24.396793,16.471485,3.597239,456.765594
4.209874,27.957165,24.088446,16.508812,3.384654,458.041595
4.181484,28.39809,23.748447,16.563639,3.159963,459.358032
4.147391,28.859774,23.379519,16.634884,2.923914,460.712372
4.108106,29.341215,22.984266,16.721535,2.677239,462.102234
4.06413,29.841434,22.565195,16.822618,2.42066,463.525208
4.015955,30.359467,22.124716,16.937176,2.154882,464.979156
3.964055,30.894363,21.665123,17.064259,1.880602,466.462036
3.908885,31.445202,21.188612,17.20295,1.598501,467.971771
3.850875,32.011101,20.69726,17.352394,1.309258,469.506653
3.790428,32.591232,20.19305,17.511784,1.013555,471.064789
3.727906,33.184799,19.677864,17.680304,0.712072,472.644531
3.663644,33.79105,19.153465,17.857151,0.40548,474.244385
3.597964,34.40926,18.621529,18.041559,0.094432,475.862915
0,35.038734,0,18.232819,0,477.498688
0,35.678791,0,18.430264,0,479.150421
0,36.32877,0,18.633232,0,480.816864
0,36.988029,0,18.841068,0,482.496826
0,37.655983,0,19.053148,0,484.189331
0,38.332069,0,19.268919,0,485.893311
0,39.015804,0,19.487867,0,487.607788
0,39.706734,0,19.709482,0,489.331879
0,40.404415,0,19.933249,0,491.064789
0,41.108444,0,20.158672,0,492.805634
0,41.818436,0,20.385326,0,494.553772
0,42.534012,0,20.612814,0,496.308319
0,43.254795,0,20.84074,0,498.068665
0,43.980457,0,21.06871,0,499.834167
0,44.710667,0,21.296364,0,501.604187
0,45.445148,0,21.523407,0,503.378143
0,46.183651,0,21.74959,0,505.155487
0,46.925938,0,21.974667,0,506.935669
0,47.671806,0,22.198389,0,508.718048
0,48.421059,0,22.420527,0,510.502228
0,49.173512,0,22.640884,0,512.287537
0,49.928989,0,22.859295,0,514.073608
0,50.687328,0,23.075592,0,515.859802
0,51.448376,0,23.289598,0,517.645752
0,52.21199,0,23.501156,0,519.430969
0,52.978081,0,23.710144,0,521.214966
0,53.746555,0,23.916481,0,522.997192
0,54.517372,0,24.120087,0,524.7771
0,55.290501,0,24.32086,0,526.554077
0,56.065918,0,24.518715,0,528.327881
0,56.843613,0,24.713579,0,530.097717
0,57.62355,0,24.905407,0,531.863281
0,58.405712,0,25.094135,0,533.623779
0,59.190079,0,25.279696,0,535.378784
0,59.976654,0,25.462013,0,537.127625
0,60.765461,0,25.641037,0,538.86969
0,61.556557,0,25.816742,0,540.60437
0,62.35001,0,25.989111,0,542.330872
0,63.145885,0,26.158096,0,544.048523
0,63.944244,0,26.323652,0,545.756714
0,64.745117,0,26.485743,0,547.454712
0,65.548523,0,26.644342,0,549.141602
0,66.3545,0,26.799425,0,550.81665
0,67.163025,0,26.950951,0,552.479065
0,67.974174,0,27.09886,0,554.12793
0,68.787994,0,27.243103,0,555.762512
0,69.604561,0,27.383652,0,557.381897
0,70.423935,0,27.520473,0,558.985046
0,71.246162,0,27.653534,0,560.571106
0,72.071266,0,27.782782,0,562.138977
0,72.899254,0,27.908178,0,563.687622
0,73.730125,0,28.029694,0,565.216064
0,74.563896,0,28.147301,0,566.723083
0,75.400528,0,28.260969,0,568.207703
0,76.240044,0,28.370665,0,569.668579
1.852573,77.082436,-0.471299,28.476353,0.529158,571.104736
1.848085,77.927681,-0.52466,28.578016,1.496811,572.514648
1.842052,78.77578,-0.569726,28.675642,2.528945,573.897278
1.834233,79.626686,-0.606645,28.769199,3.627439,575.25116
1.82439,80.480347,-0.63557,28.858664,4.794172,576.575134
1.81229,81.336685,-0.656666,28.944012,6.031013,577.867676
1.797712,82.195618,-0.670102,29.025238,7.339816,579.127563
