L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.209303,1.384763,1.39701,1.363189,0.606144,0.746015,0.756574,0.720115,0.569921,0.535741,0.575869,0.625984,0.450301,0.477533,0.435397,0.387343,0.065029,0.060331,0.072637,0.044636,0.152227,0.044808,0.049978,0.038463
1.204249,1.37979,1.3923,1.357998,0.604963,0.741145,0.751812,0.715126,0.570009,0.535693,0.575793,0.62603,0.45022,0.477522,0.435393,0.387367,0.065608,0.058113,0.070263,0.042954,0.156631,0.045227,0.050171,0.039392
1.199108,1.374703,1.38745,1.352723,0.604168,0.73641,0.747167,0.710243,0.57012,0.535664,0.575746,0.626099,0.450176,0.477518,0.435396,0.387412,0.066149,0.056177,0.068184,0.041515,0.161219,0.045768,0.050438,0.040493
1.193889,1.369515,1.382474,1.347376,0.603772,0.731828,0.742652,0.705481,0.570248,0.535647,0.575723,0.626185,0.45017,0.47752,0.435401,0.387482,0.066644,0.054512,0.066391,0.040309,0.165986,0.046444,0.050793,0.041783
1.188599,1.364242,1.377387,1.341967,0.603784,0.727419,0.738282,0.700855,0.570386,0.535639,0.575715,0.626281,0.450203,0.477525,0.435407,0.387577,0.067088,0.0531,0.06487,0.039322,0.17092,0.04727,0.051248,0.043278
1.183248,1.358895,1.372203,1.336505,0.604207,0.723204,0.734073,0.696385,0.570528,0.535637,0.57572,0.626382,0.450278,0.47753,0.435409,0.387697,0.067479,0.05192,0.0636,0.038533,0.17601,0.048258,0.051816,0.044991
1.177842,1.353486,1.366935,1.330999,0.605045,0.719208,0.730045,0.692091,0.570669,0.535637,0.575732,0.626486,0.450395,0.477531,0.435403,0.387843,0.067817,0.050947,0.062557,0.037921,0.181238,0.049419,0.052508,0.046931
1.172388,1.348028,1.361597,1.325455,0.606296,0.715455,0.726217,0.687996,0.570803,0.535638,0.575747,0.626587,0.450556,0.477522,0.435383,0.388014,0.068103,0.050155,0.061714,0.03746,0.186586,0.050759,0.053334,0.049105
1.166894,1.342528,1.3562,1.31988,0.607953,0.711975,0.722616,0.684127,0.570926,0.53564,0.575765,0.626684,0.450762,0.477499,0.435345,0.388207,0.068341,0.049517,0.061043,0.037127,0.192029,0.052281,0.054304,0.051515
1.161365,1.336997,1.350754,1.31428,0.610008,0.708796,0.719269,0.680511,0.571036,0.53564,0.575781,0.626773,0.451015,0.477455,0.435282,0.388421,0.068535,0.049007,0.060517,0.0369,0.19754,0.053984,0.055423,0.054157
1.155806,1.33144,1.345268,1.308656,0.612447,0.705953,0.716208,0.677182,0.571128,0.535638,0.575795,0.626854,0.451319,0.477383,0.435188,0.388649,0.068689,0.048601,0.060109,0.036757,0.203086,0.055861,0.056697,0.057022
1.150222,1.325863,1.33975,1.303014,0.615253,0.703478,0.71347,0.674176,0.5712,0.535633,0.575804,0.626923,0.451677,0.477275,0.435054,0.388888,0.068809,0.048276,0.059797,0.036681,0.208633,0.057901,0.058126,0.060095
1.144617,1.320269,1.334204,1.297355,0.618405,0.701409,0.711092,0.67153,0.571251,0.535623,0.575807,0.62698,0.452092,0.477122,0.434873,0.389128,0.068902,0.048013,0.059559,0.036654,0.214141,0.060088,0.05971,0.063358
1.138992,1.314662,1.328636,1.291682,0.621878,0.699782,0.709117,0.669288,0.57128,0.535608,0.575803,0.627025,0.452568,0.476918,0.434638,0.389361,0.068973,0.047796,0.059377,0.036665,0.21957,0.062403,0.061444,0.066785
1.133352,1.309044,1.32305,1.285995,0.625644,0.698637,0.707588,0.667494,0.571286,0.535587,0.575792,0.627057,0.45311,0.476655,0.434339,0.389573,0.069026,0.04761,0.059236,0.036702,0.224878,0.064821,0.06332,0.070347
1.127698,1.303416,1.317447,1.280295,0.629672,0.698009,0.706551,0.666196,0.57127,0.535561,0.575773,0.627076,0.453719,0.476326,0.433969,0.389752,0.069067,0.047445,0.059122,0.036756,0.230021,0.067317,0.06533,0.074013
1.122031,1.297778,1.31183,1.274584,0.633931,0.697935,0.706052,0.665442,0.571235,0.535529,0.575748,0.627085,0.454398,0.475927,0.433522,0.389882,0.069099,0.047294,0.059026,0.036821,0.23496,0.069861,0.06746,0.077747
1.116354,1.292132,1.306201,1.268862,0.638388,0.698448,0.706135,0.665278,0.571183,0.535493,0.575717,0.627083,0.455143,0.475452,0.432993,0.389949,0.069126,0.047149,0.05894,0.03689,0.239655,0.072425,0.069695,0.081511
1.110667,1.286477,1.300561,1.263131,0.643013,0.699577,0.706842,0.665745,0.571117,0.535453,0.57568,0.627073,0.455951,0.474902,0.432379,0.389939,0.069151,0.047008,0.058859,0.036959,0.244073,0.07498,0.072015,0.085265
1.104972,1.280813,1.294911,1.25739,0.647779,0.701343,0.708206,0.66688,0.57104,0.535412,0.575641,0.627057,0.456811,0.474275,0.431682,0.389843,0.069177,0.046868,0.05878,0.037025,0.248182,0.077499,0.074396,0.088969
1.099269,1.27514,1.289252,1.251641,0.652664,0.703762,0.710253,0.66871,0.570956,0.535369,0.575601,0.627038,0.45771,0.473578,0.430906,0.389653,0.069205,0.046729,0.058701,0.037085,0.251957,0.079952,0.076813,0.092579
1.09356,1.269459,1.283585,1.245885,0.657653,0.706836,0.712995,0.671248,0.570869,0.535327,0.575562,0.627017,0.458632,0.472816,0.430061,0.389368,0.069239,0.04659,0.05862,0.037139,0.25538,0.082315,0.079233,0.096054
1.087845,1.263768,1.277909,1.240121,0.662738,0.710562,0.716434,0.674495,0.570781,0.535288,0.575525,0.626996,0.459558,0.472001,0.429161,0.388992,0.069278,0.046452,0.058537,0.037185,0.258436,0.084562,0.081624,0.099351
1.082125,1.258069,1.272226,1.234352,0.667918,0.714924,0.720557,0.67844,0.570696,0.535251,0.575492,0.626978,0.460466,0.471147,0.428223,0.388534,0.069326,0.046315,0.058452,0.037222,0.261114,0.08667,0.083948,0.102431
1.0764,1.25236,1.266534,1.228578,0.673197,0.7199,0.725341,0.683057,0.570614,0.535218,0.575463,0.626962,0.461339,0.470268,0.427264,0.388006,0.069381,0.046181,0.058364,0.037251,0.26341,0.088616,0.086172,0.105258
1.07067,1.246644,1.260833,1.222799,0.678581,0.725463,0.730759,0.688316,0.570538,0.53519,0.575439,0.62695,0.462159,0.469379,0.426306,0.387424,0.069445,0.046051,0.058275,0.037272,0.265321,0.090383,0.08826,0.1078
1.064937,1.24092,1.255124,1.217015,0.684076,0.731583,0.736775,0.694181,0.570469,0.535167,0.575421,0.626941,0.462914,0.468494,0.425364,0.386803,0.069518,0.045926,0.058186,0.037286,0.266847,0.091955,0.090182,0.110033
1.059198,1.235187,1.249406,1.211226,0.689691,0.738228,0.743354,0.700613,0.570406,0.535149,0.575409,0.626937,0.463593,0.467625,0.424455,0.386158,0.0696,0.045807,0.058098,0.037294,0.26799,0.093319,0.091914,0.111938
1.053455,1.229448,1.243679,1.205434,0.695431,0.745369,0.750463,0.707575,0.57035,0.535135,0.575401,0.626936,0.464192,0.466784,0.423591,0.385502,0.069689,0.045695,0.058011,0.037298,0.268751,0.094467,0.093436,0.113501
1.047707,1.223701,1.237943,1.199637,0.701301,0.752976,0.758067,0.715033,0.570298,0.535125,0.575396,0.626938,0.464707,0.465977,0.422779,0.384846,0.069784,0.04559,0.057926,0.037299,0.269135,0.095393,0.094733,0.114716
1.041954,1.217947,1.232198,1.193836,0.707306,0.761024,0.766138,0.722955,0.57025,0.535116,0.575395,0.626941,0.465141,0.465213,0.422023,0.384199,0.069884,0.045492,0.057845,0.037299,0.269145,0.096092,0.095799,0.115582
1.036196,1.212186,1.226444,1.188031,0.713449,0.769491,0.774647,0.731311,0.570203,0.535108,0.575394,0.626943,0.465497,0.464492,0.421326,0.383567,0.069986,0.045403,0.057767,0.037299,0.268784,0.096565,0.096628,0.116102
1.030432,1.206419,1.22068,1.182221,0.719734,0.778356,0.783568,0.740077,0.570155,0.5351,0.575392,0.626944,0.465783,0.463816,0.420683,0.382954,0.070088,0.04532,0.057693,0.0373,0.268056,0.096813,0.097224,0.116285
1.024662,1.200647,1.214908,1.176408,0.726166,0.787601,0.792879,0.749226,0.570103,0.535088,0.575387,0.626941,0.466009,0.463182,0.420088,0.382363,0.070188,0.045245,0.057623,0.037303,0.266965,0.096838,0.09759,0.116143
1.018885,1.194869,1.209127,1.170591,0.73275,0.797213,0.80256,0.758737,0.570047,0.535073,0.575378,0.626933,0.466184,0.462584,0.419533,0.381793,0.070283,0.045175,0.057558,0.037309,0.265515,0.096648,0.097734,0.11569
1.013102,1.189087,1.203337,1.164771,0.739491,0.807177,0.812593,0.768589,0.569985,0.535052,0.575362,0.626919,0.466322,0.462015,0.419009,0.381243,0.070373,0.045111,0.057497,0.03732,0.263711,0.096249,0.097666,0.114944
1.007311,1.183301,1.19754,1.158949,0.746396,0.817481,0.82296,0.778764,0.569915,0.535024,0.57534,0.626898,0.466434,0.461469,0.418507,0.380712,0.070458,0.045051,0.057441,0.037335,0.261558,0.09565,0.097397,0.113925
1.001513,1.177513,1.191735,1.153124,0.753472,0.828115,0.833645,0.789243,0.569838,0.534988,0.575309,0.626868,0.466533,0.460936,0.418016,0.380196,0.07054,0.044996,0.057388,0.037356,0.259063,0.094862,0.096939,0.112654
0.99571,1.171723,1.185924,1.147298,0.760728,0.839068,0.844633,0.800011,0.569752,0.534943,0.575271,0.626831,0.466631,0.460409,0.417529,0.379691,0.070617,0.044944,0.057339,0.037382,0.256234,0.093896,0.096305,0.111151
0.989902,1.165932,1.180107,1.141471,0.768171,0.850328,0.855907,0.811054,0.569658,0.534889,0.575224,0.626784,0.466738,0.45988,0.417037,0.379191,0.070691,0.044895,0.057293,0.037413,0.253082,0.092765,0.095511,0.10944
0.98409,1.160141,1.174288,1.135644,0.77581,0.861885,0.867452,0.822359,0.569555,0.534826,0.575169,0.626728,0.466861,0.459341,0.416535,0.378693,0.070764,0.044847,0.057249,0.037449,0.249617,0.091484,0.094571,0.107542
0.978275,1.154353,1.168465,1.129817,0.783652,0.873726,0.87925,0.833913,0.569444,0.534753,0.575106,0.626664,0.467008,0.458788,0.416019,0.378193,0.070835,0.044802,0.057207,0.03749,0.245854,0.090068,0.093499,0.105478
0.972459,1.148567,1.162642,1.123991,0.791706,0.88584,0.891288,0.845706,0.569326,0.534671,0.575035,0.626591,0.467181,0.458218,0.415487,0.377687,0.070908,0.044758,0.057164,0.037534,0.241807,0.088533,0.09231,0.103269
0.966643,1.142784,1.156818,1.118167,0.799977,0.89821,0.90355,0.857727,0.569203,0.53458,0.574957,0.626512,0.467381,0.45763,0.414939,0.377176,0.070983,0.044715,0.057122,0.037582,0.237494,0.086893,0.091021,0.100934
0.960831,1.137007,1.150995,1.112345,0.808472,0.910821,0.916023,0.869964,0.569076,0.534481,0.574873,0.626426,0.467607,0.457027,0.414376,0.37666,0.071064,0.044673,0.057079,0.037632,0.232934,0.085166,0.089645,0.098491
0.955024,1.131234,1.145175,1.106526,0.817195,0.923654,0.928694,0.88241,0.568945,0.534377,0.574785,0.626336,0.467853,0.456415,0.413802,0.376141,0.071152,0.044632,0.057036,0.037684,0.228147,0.083365,0.0882,0.095957
0.949229,1.125467,1.139358,1.100709,0.826151,0.936693,0.94155,0.895055,0.568812,0.534269,0.574694,0.626242,0.468113,0.455798,0.413223,0.375621,0.07125,0.044593,0.056991,0.037737,0.223154,0.08151,0.086698,0.093348
0.943448,1.119705,1.133546,1.094895,0.835343,0.949923,0.95458,0.907892,0.568676,0.534159,0.574601,0.626147,0.468379,0.455186,0.412645,0.375106,0.071357,0.044555,0.056946,0.037789,0.217978,0.079616,0.085156,0.090679
0.937685,1.113948,1.12774,1.089083,0.844771,0.963327,0.967773,0.920914,0.568537,0.53405,0.574508,0.626051,0.468642,0.454586,0.412078,0.374599,0.071477,0.044518,0.056901,0.03784,0.212643,0.0777,0.083587,0.087963
0.931943,1.108196,1.12194,1.083274,0.854433,0.976891,0.98112,0.934114,0.568394,0.533945,0.574418,0.625956,0.468894,0.454007,0.411529,0.374106,0.071611,0.044482,0.056855,0.037888,0.207171,0.075783,0.082008,0.085216
0.92622,1.102447,1.116149,1.077467,0.864327,0.990602,0.994611,0.94749,0.56825,0.533845,0.574331,0.625865,0.469128,0.453459,0.411007,0.373632,0.071758,0.044448,0.056808,0.037932,0.201588,0.073883,0.080432,0.082451
0.920516,1.096701,1.110365,1.071662,0.87445,1.004448,1.008238,0.961035,0.568106,0.533754,0.57425,0.625777,0.469333,0.452949,0.41052,0.373182,0.07192,0.044416,0.056761,0.037972,0.195917,0.072019,0.078876,0.079682
0.914826,1.090957,1.10459,1.065858,0.884795,1.018417,1.021991,0.974746,0.567962,0.533672,0.574175,0.625695,0.469501,0.452485,0.410078,0.372763,0.072096,0.044385,0.056713,0.038005,0.190182,0.070213,0.077357,0.076927
0.909147,1.085214,1.098823,1.060056,0.895357,1.032497,1.035861,0.988619,0.567819,0.533601,0.574108,0.625618,0.469623,0.452076,0.409688,0.372378,0.072287,0.044355,0.056664,0.038031,0.184404,0.068486,0.075891,0.074201
0.903475,1.079471,1.093066,1.054254,0.906124,1.046676,1.049839,1.002651,0.567677,0.533541,0.574049,0.625548,0.469691,0.451728,0.409357,0.372031,0.072494,0.044326,0.056614,0.038049,0.178606,0.066857,0.074495,0.071522
0.897803,1.073726,1.087316,1.048453,0.917086,1.060941,1.063913,1.016837,0.567535,0.533495,0.573999,0.625484,0.469697,0.451447,0.409092,0.371728,0.072719,0.044297,0.056562,0.03806,0.172806,0.065346,0.073188,0.068909
0.89213,1.06798,1.081576,1.042653,0.928229,1.075279,1.078072,1.031171,0.567396,0.533461,0.573959,0.625427,0.469635,0.451241,0.408899,0.371471,0.072963,0.044269,0.05651,0.038061,0.167024,0.063972,0.071987,0.066382
0.886452,1.06223,1.075844,1.036852,0.939539,1.089675,1.092303,1.045647,0.56726,0.533439,0.573929,0.625375,0.469494,0.451114,0.408782,0.371263,0.073228,0.04424,0.056455,0.038054,0.161279,0.062752,0.070911,0.063961
0.880768,1.056476,1.070118,1.031051,0.951001,1.104113,1.106594,1.060255,0.567128,0.533429,0.573909,0.625329,0.469261,0.451069,0.408746,0.371107,0.073515,0.04421,0.056398,0.038037,0.155589,0.061705,0.069978,0.061668
0.875079,1.050718,1.064399,1.025249,0.962598,1.118576,1.120929,1.074985,0.567003,0.533428,0.5739,0.625288,0.468926,0.451109,0.408792,0.371005,0.073823,0.044179,0.056339,0.038013,0.149971,0.060845,0.069206,0.059524
0.869385,1.044955,1.058684,1.019445,0.974314,1.133046,1.135291,1.089822,0.566884,0.533435,0.573901,0.625253,0.468476,0.451236,0.408923,0.370959,0.074152,0.044145,0.056276,0.037981,0.144444,0.060187,0.068613,0.057549
0.863688,1.039189,1.052972,1.013641,0.986137,1.147502,1.149664,1.10475,0.566772,0.533446,0.573912,0.625222,0.467909,0.451448,0.409138,0.370969,0.0745,0.044107,0.05621,0.037943,0.139026,0.059745,0.068215,0.055764
0.85799,1.03342,1.047262,1.007835,0.998055,1.161922,1.164025,1.119746,0.566667,0.533459,0.573931,0.625196,0.467227,0.451743,0.409435,0.371034,0.074864,0.044066,0.056141,0.037898,0.133735,0.059532,0.068029,0.054187
0.852294,1.027651,1.041551,1.002028,1.010057,1.176282,1.178352,1.134786,0.56657,0.533475,0.573957,0.625173,0.466439,0.452118,0.409809,0.371153,0.075242,0.044023,0.056068,0.03785,0.128587,0.059556,0.068067,0.052837
0.846601,1.021883,1.035839,0.99622,1.02213,1.190556,1.192617,1.149842,0.566479,0.533493,0.573988,0.625156,0.465557,0.452565,0.410256,0.371325,0.075633,0.043978,0.055992,0.037799,0.123598,0.059827,0.068343,0.051729
0.840913,1.016119,1.030124,0.990411,1.034254,1.204716,1.206793,1.16488,0.566394,0.533513,0.574023,0.625144,0.46459,0.453079,0.410768,0.371546,0.076033,0.043932,0.055914,0.037748,0.118783,0.060348,0.068865,0.050878
0.83523,1.01036,1.024404,0.984604,1.046408,1.218731,1.220848,1.179865,0.566314,0.533537,0.57406,0.625138,0.463553,0.453651,0.411338,0.371813,0.076443,0.043886,0.055834,0.037701,0.114155,0.061123,0.069639,0.050293
0.829553,1.004606,1.018681,0.978798,1.058565,1.232568,1.234748,1.194757,0.566237,0.533564,0.574099,0.625141,0.462457,0.454272,0.411956,0.37212,0.076861,0.04384,0.055752,0.037659,0.109727,0.06215,0.070667,0.049984
0.823882,0.998858,1.012954,0.972995,1.070697,1.246193,1.248456,1.209513,0.566164,0.533595,0.574139,0.625152,0.461314,0.454932,0.412614,0.372461,0.077287,0.043793,0.05567,0.037626,0.105511,0.063424,0.071947,0.049954
0.818218,0.993115,1.007224,0.967197,1.082772,1.259569,1.261933,1.224089,0.566093,0.533629,0.574181,0.625173,0.460138,0.455621,0.413301,0.372832,0.07772,0.043747,0.055587,0.037603,0.101517,0.064938,0.073472,0.050203
0.812559,0.987377,1.001492,0.961403,1.094754,1.272661,1.275142,1.238438,0.566026,0.533666,0.574226,0.625204,0.458944,0.456329,0.414009,0.373225,0.078161,0.0437,0.055504,0.037589,0.097753,0.066679,0.075234,0.050729
0.806907,0.981642,0.995758,0.955615,1.106607,1.285431,1.28804,1.252511,0.565965,0.533706,0.574273,0.625244,0.457749,0.457047,0.414728,0.373633,0.078609,0.043654,0.05542,0.037586,0.094226,0.068632,0.077215,0.051522
0.801259,0.97591,0.990023,0.949833,1.11829,1.297841,1.300587,1.266259,0.565909,0.533748,0.574322,0.625292,0.456564,0.457767,0.415451,0.374052,0.079066,0.043608,0.055336,0.037591,0.090942,0.070778,0.079397,0.052568
0.795617,0.97018,0.984288,0.944057,1.129757,1.309855,1.312744,1.279633,0.565863,0.533793,0.574375,0.625347,0.455403,0.458481,0.41617,0.374475,0.079532,0.043564,0.055252,0.037604,0.087905,0.073094,0.081758,0.053851
0.78998,0.964451,0.978554,0.938288,1.140963,1.321435,1.324472,1.292583,0.565828,0.533841,0.57443,0.625409,0.454275,0.459183,0.41688,0.3749,0.080009,0.04352,0.055166,0.037623,0.085112,0.075553,0.084271,0.055346
0.784348,0.958722,0.972822,0.932525,1.151859,1.332547,1.335731,1.305061,0.565807,0.53389,0.574488,0.625476,0.45319,0.459868,0.417575,0.375323,0.080499,0.043478,0.05508,0.037646,0.082562,0.078126,0.086904,0.057027
0.778722,0.952994,0.967092,0.926767,1.162398,1.343157,1.346486,1.317021,0.565803,0.533942,0.574548,0.625546,0.452156,0.460534,0.418254,0.375743,0.081005,0.043438,0.054992,0.037671,0.080246,0.080779,0.089626,0.058862
0.773102,0.947266,0.961366,0.921015,1.172532,1.353231,1.356702,1.328419,0.565818,0.533994,0.57461,0.625618,0.451181,0.46118,0.418915,0.376159,0.081529,0.0434,0.054903,0.037697,0.078155,0.083476,0.092399,0.060817
0.767489,0.941539,0.955645,0.915268,1.182214,1.362741,1.366347,1.339214,0.565854,0.534049,0.574673,0.625692,0.450272,0.461806,0.419558,0.376572,0.082077,0.043363,0.05481,0.037723,0.076272,0.08618,0.095185,0.062852
0.761886,0.935813,0.949929,0.909527,1.191399,1.371657,1.375391,1.349367,0.565913,0.534104,0.574737,0.625767,0.449437,0.462415,0.420186,0.376985,0.082653,0.043328,0.054715,0.037749,0.074583,0.08885,0.097943,0.064927
