FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
0,111.579544,0,61.477276,0,797.170044
0,112.619522,0,61.439903,0,798.540771
0,113.676003,0,61.373634,0,799.87854
0,114.749252,0,61.280228,0,801.183716
0,115.839424,0,61.161354,0,802.456543
0,116.946663,0,61.018593,0,803.696899
0,118.070984,0,60.853458,0,804.904602
0,119.212357,0,60.667377,0,806.079224
0,120.370667,0,60.461708,0,807.220093
0,121.545738,0,60.237724,0,808.326477
0,122.737282,0,59.996647,0,809.397461
0,123.944962,0,59.73962,0,810.431885
0,125.168404,0,59.467701,0,811.428589
0,126.407127,0,59.181911,0,812.386108
0,127.660675,0,58.883183,0,813.30304
0,128.928528,0,58.572376,0,814.177734
0,130.210068,0,58.250298,0,815.008423
0,131.504669,0,57.91769,0,815.793457
0,132.81163,0,57.57526,0,816.53064
0,134.130203,0,57.223667,0,817.218201
0,135.459595,0,56.863544,0,817.853943
0,136.79895,0,56.49548,0,818.435852
0,138.1474,0,56.120045,0,818.961609
0,139.504013,0,55.737759,0,819.429077
0,140.867859,0,55.349113,0,819.835815
0,142.237946,0,54.954556,0,820.179443
0,143.613281,0,54.554466,0,820.45752
0,144.992783,0,54.1492,0,820.667664
0,146.375412,0,53.739075,0,820.807312
0,147.760071,0,53.324379,0,820.873901
0,149.145599,0,52.90538,0,820.864868
0,150.530914,0,52.482353,0,820.777649
0,151.914764,0,52.055565,0,820.609558
0,153.296051,0,51.625259,0,820.358093
0,154.673462,0,51.191673,0,820.02063
0,156.045807,0,50.755024,0,819.594543
0,157.411774,0,50.315498,0,819.077148
2.002105,158.77005,-2.077997,49.873241,1.073512,818.465881
1.96786,160.119339,-1.525963,49.428371,3.275567,817.757935
1.906186,161.458344,-0.965737,48.980961,5.621948,816.950806
1.815889,162.785675,-0.397059,48.531075,8.117249,816.042053
1.69577,164.100037,0.180352,48.078766,10.766031,815.028931
1.544633,165.399994,0.766789,47.624084,13.572815,813.908813
1.361296,166.684174,1.362553,47.167095,16.542084,812.679382
