L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.547354,0.73055,0.739594,0.728137,1.104696,1.278197,1.277615,1.273999,0.557849,0.539638,0.58032,0.618391,0.437967,0.453977,0.421382,0.376745,0.075808,0.043656,0.051337,0.041757,0.054575,0.113586,0.117426,0.093117
0.543108,0.725989,0.735062,0.723533,1.104048,1.27771,1.277219,1.273543,0.55798,0.539681,0.580337,0.618397,0.438143,0.454563,0.421975,0.377299,0.077369,0.043668,0.051266,0.041757,0.054205,0.11209,0.115958,0.091732
0.538906,0.721433,0.730539,0.718938,1.102859,1.276798,1.276394,1.272569,0.55813,0.539729,0.580358,0.618405,0.438325,0.455094,0.422516,0.377792,0.079027,0.043694,0.051193,0.041761,0.053882,0.110167,0.11408,0.089968
0.534752,0.716885,0.726025,0.714352,1.101186,1.275507,1.275183,1.271128,0.558291,0.539778,0.580383,0.618413,0.438512,0.455567,0.423003,0.378222,0.080787,0.043729,0.051113,0.041769,0.053627,0.107867,0.111837,0.087867
0.530657,0.712348,0.721522,0.709776,1.099091,1.273881,1.273631,1.269272,0.558456,0.539828,0.580408,0.618419,0.438704,0.455983,0.423434,0.378591,0.082654,0.043774,0.051023,0.041783,0.053453,0.105248,0.109283,0.085475
0.526628,0.707824,0.717031,0.70521,1.096632,1.271963,1.271781,1.267055,0.558615,0.539874,0.580433,0.618423,0.4389,0.456344,0.423813,0.378905,0.084634,0.043825,0.05092,0.041803,0.053372,0.10237,0.106476,0.082845
0.522676,0.703318,0.712553,0.700656,1.093868,1.26979,1.269673,1.264526,0.558759,0.539914,0.580456,0.618422,0.439095,0.456656,0.424142,0.37917,0.086735,0.043881,0.050802,0.041827,0.053389,0.099299,0.103476,0.080031
0.518813,0.698833,0.708089,0.696112,1.09085,1.267395,1.26734,1.261736,0.558879,0.539947,0.580476,0.618414,0.439285,0.456925,0.424429,0.379395,0.088962,0.04394,0.050665,0.041857,0.053503,0.096096,0.100343,0.07709
0.515051,0.694372,0.703641,0.691579,1.087625,1.264804,1.264809,1.258724,0.558965,0.539969,0.58049,0.618399,0.439464,0.457159,0.42468,0.379587,0.091325,0.043999,0.050507,0.041889,0.053709,0.092825,0.097134,0.074075
0.511404,0.689939,0.699211,0.687057,1.084231,1.262038,1.262103,1.255526,0.559011,0.539979,0.580499,0.618374,0.439626,0.457365,0.424901,0.379754,0.093829,0.044059,0.050327,0.041925,0.053997,0.089543,0.093903,0.071038
0.507885,0.685538,0.694799,0.682548,1.080697,1.259113,1.259237,1.252172,0.559007,0.539975,0.580502,0.618338,0.439766,0.457547,0.425097,0.379902,0.096483,0.044119,0.050125,0.041965,0.054354,0.0863,0.090699,0.068026
0.504509,0.681173,0.69041,0.678054,1.077049,1.256041,1.256224,1.248684,0.55895,0.539956,0.580499,0.61829,0.439882,0.457709,0.42527,0.380032,0.099295,0.044178,0.049901,0.042009,0.054765,0.083142,0.087565,0.065079
0.501294,0.676848,0.686046,0.673577,1.073305,1.252833,1.253075,1.245082,0.558836,0.539921,0.58049,0.618228,0.43997,0.457852,0.425421,0.380147,0.102271,0.044238,0.049659,0.04206,0.055216,0.080105,0.084537,0.062233
0.498254,0.672567,0.68171,0.669123,1.069478,1.249496,1.249797,1.241379,0.558663,0.539872,0.580477,0.618154,0.440031,0.457976,0.425551,0.380244,0.105418,0.044301,0.049403,0.042121,0.055693,0.077221,0.081645,0.059519
0.495407,0.668335,0.677406,0.664696,1.065577,1.246039,1.246398,1.237586,0.558435,0.539807,0.580461,0.618067,0.440065,0.45808,0.425656,0.380323,0.108742,0.044371,0.049139,0.042195,0.05618,0.074512,0.078915,0.05696
0.492771,0.664156,0.673139,0.6603,1.06161,1.242467,1.242882,1.233712,0.558156,0.53973,0.580444,0.617969,0.440074,0.458162,0.425737,0.380381,0.11225,0.044453,0.048876,0.042288,0.056666,0.071997,0.076366,0.054578
0.490363,0.660036,0.668914,0.655941,1.057579,1.238787,1.239256,1.229763,0.557832,0.539642,0.580426,0.617861,0.44006,0.458225,0.425795,0.380419,0.115945,0.044555,0.048623,0.042405,0.057138,0.069686,0.074012,0.052387
0.488199,0.655982,0.664736,0.651625,1.053487,1.235005,1.235524,1.225746,0.557473,0.539546,0.580412,0.617745,0.440025,0.458271,0.425833,0.38044,0.119833,0.044684,0.048393,0.042551,0.057586,0.067586,0.071864,0.050397
0.486299,0.651998,0.660614,0.647356,1.049336,1.231123,1.231691,1.221664,0.557089,0.539447,0.580401,0.617626,0.439975,0.458305,0.425856,0.380447,0.123915,0.044851,0.0482,0.042736,0.058003,0.065697,0.069926,0.048615
0.484677,0.648093,0.656553,0.643141,1.045126,1.227148,1.227762,1.217522,0.556693,0.539347,0.580397,0.617504,0.439912,0.458333,0.425871,0.380445,0.128194,0.04507,0.048056,0.042967,0.058382,0.064016,0.068199,0.047044
0.483351,0.644274,0.652564,0.638988,1.040859,1.223083,1.223742,1.213324,0.556296,0.539251,0.580401,0.617385,0.439841,0.45836,0.425885,0.380441,0.13267,0.045353,0.047977,0.043254,0.058719,0.062535,0.066678,0.045681
0.482336,0.640549,0.648655,0.634903,1.036536,1.218933,1.219635,1.209072,0.555911,0.539164,0.580416,0.617272,0.439766,0.458391,0.425901,0.380439,0.137343,0.045716,0.047977,0.043609,0.059012,0.061245,0.065355,0.044521
0.481645,0.636926,0.644836,0.630895,1.032159,1.214703,1.215446,1.204769,0.555548,0.539089,0.580442,0.617169,0.43969,0.458428,0.425924,0.380441,0.142209,0.046174,0.048071,0.044046,0.05926,0.060131,0.06422,0.043552
0.481292,0.633414,0.641116,0.626974,1.02773,1.210399,1.211182,1.200419,0.555217,0.539033,0.580483,0.61708,0.439615,0.458473,0.425956,0.38045,0.147264,0.046744,0.048273,0.044577,0.059463,0.05918,0.063257,0.04276
0.481289,0.630024,0.637507,0.623148,1.023254,1.206027,1.206847,1.196022,0.554923,0.538998,0.580538,0.617009,0.439543,0.458526,0.425996,0.380465,0.152502,0.047441,0.048597,0.04522,0.059624,0.058375,0.062451,0.042127
0.481647,0.626765,0.634022,0.619428,1.018733,1.201594,1.202449,1.191583,0.55467,0.538988,0.580609,0.616958,0.439476,0.458585,0.426044,0.380486,0.157912,0.048279,0.049055,0.045989,0.059744,0.0577,0.061785,0.041634
0.482377,0.623647,0.630673,0.615823,1.014172,1.197106,1.197992,1.187103,0.55446,0.539005,0.580698,0.61693,0.439414,0.458648,0.426099,0.380513,0.163483,0.04927,0.049658,0.046898,0.059827,0.05714,0.061241,0.041262
0.483489,0.620681,0.627473,0.612344,1.009575,1.192571,1.193484,1.182587,0.554288,0.539052,0.580805,0.616925,0.439358,0.458715,0.426158,0.380543,0.1692,0.050422,0.050414,0.047962,0.059878,0.056679,0.060804,0.040991
0.484992,0.617876,0.624433,0.608999,1.004946,1.187994,1.188931,1.178036,0.554151,0.539128,0.580929,0.616941,0.439306,0.458782,0.426219,0.380577,0.175043,0.05174,0.051329,0.049189,0.059899,0.056304,0.060456,0.040803
0.486897,0.615243,0.621566,0.605798,1.000288,1.183381,1.184338,1.173455,0.554041,0.539235,0.581072,0.616978,0.439259,0.458849,0.42628,0.380612,0.18099,0.053222,0.052406,0.050588,0.059895,0.056003,0.060183,0.04068
0.489211,0.612792,0.61888,0.602748,0.995607,1.178739,1.179711,1.168846,0.553947,0.539372,0.581234,0.617033,0.439217,0.458914,0.42634,0.380646,0.187018,0.054865,0.053643,0.052163,0.059869,0.055763,0.059973,0.040609
0.491944,0.610531,0.616384,0.599857,0.990905,1.174071,1.175056,1.164213,0.55386,0.539537,0.581415,0.617103,0.439177,0.458974,0.426395,0.380679,0.193096,0.056657,0.055036,0.053914,0.059827,0.055574,0.059811,0.040575
0.495103,0.608471,0.614085,0.597133,0.986186,1.169383,1.170377,1.159559,0.553766,0.539731,0.581615,0.617185,0.439141,0.459029,0.426445,0.380708,0.199194,0.058585,0.056574,0.055835,0.059773,0.055428,0.05969,0.040568
0.498693,0.606622,0.611987,0.594582,0.981452,1.164679,1.165678,1.154886,0.553657,0.53995,0.581836,0.617276,0.439107,0.459079,0.426489,0.380733,0.205279,0.06063,0.058243,0.057919,0.059708,0.055315,0.059598,0.040578
0.502715,0.604992,0.610096,0.592212,0.976707,1.159962,1.160964,1.150198,0.553521,0.540193,0.582075,0.617373,0.439073,0.459122,0.426526,0.380754,0.211314,0.062771,0.060028,0.060153,0.059639,0.055229,0.059529,0.040597
0.507169,0.603593,0.608416,0.590033,0.971952,1.155235,1.156237,1.145497,0.55335,0.540458,0.582333,0.61747,0.439041,0.459158,0.426556,0.380769,0.217265,0.064985,0.06191,0.062522,0.059566,0.055163,0.059476,0.040621
0.512046,0.602437,0.606956,0.588059,0.96719,1.150501,1.151501,1.140786,0.553139,0.54074,0.582606,0.617565,0.43901,0.459188,0.426578,0.380778,0.223097,0.067247,0.06387,0.065009,0.059494,0.055112,0.059434,0.040644
0.517334,0.601537,0.605724,0.586304,0.962423,1.145761,1.146758,1.136066,0.552882,0.541036,0.582891,0.617654,0.438978,0.45921,0.426593,0.380782,0.228776,0.069536,0.065887,0.067595,0.059424,0.055073,0.0594,0.040663
0.523011,0.600909,0.604733,0.584791,0.957652,1.141018,1.142012,1.131341,0.552579,0.541342,0.583183,0.617735,0.438947,0.459226,0.426601,0.38078,0.23427,0.071832,0.067945,0.070262,0.059357,0.055041,0.05937,0.040676
0.52905,0.600571,0.604,0.583547,0.952879,1.136273,1.137264,1.12661,0.552232,0.541652,0.583479,0.617803,0.438917,0.459236,0.426603,0.380774,0.239551,0.074116,0.070026,0.07299,0.059296,0.055013,0.059342,0.040682
0.535411,0.600546,0.60355,0.582607,0.948104,1.131526,1.132514,1.121877,0.551848,0.541958,0.583771,0.617858,0.438888,0.459241,0.426598,0.380763,0.244594,0.076375,0.072117,0.07576,0.05924,0.054989,0.059315,0.04068
0.542048,0.600858,0.603415,0.582014,0.943329,1.12678,1.127766,1.117141,0.551434,0.542255,0.584052,0.617897,0.43886,0.45924,0.426589,0.380748,0.249376,0.078598,0.074204,0.078551,0.05919,0.054965,0.059286,0.04067
0.548908,0.601537,0.603635,0.581815,0.938555,1.122034,1.123018,1.112404,0.551003,0.542534,0.584315,0.617917,0.438833,0.459235,0.426576,0.38073,0.253881,0.080776,0.076277,0.081338,0.059147,0.05494,0.059256,0.040652
0.555928,0.602617,0.604258,0.582064,0.933782,1.117289,1.118271,1.107666,0.550569,0.542785,0.58455,0.617918,0.438808,0.459227,0.426559,0.38071,0.258093,0.082902,0.078326,0.084098,0.059111,0.054915,0.059224,0.040628
0.563044,0.604131,0.605335,0.582817,0.929009,1.112544,1.113525,1.102927,0.550145,0.543001,0.584748,0.617899,0.438785,0.459215,0.42654,0.380688,0.262,0.084968,0.080341,0.086801,0.059082,0.054888,0.059189,0.040598
0.570191,0.606112,0.606916,0.584129,0.924239,1.1078,1.10878,1.098187,0.549745,0.543171,0.584901,0.617859,0.438765,0.459201,0.426519,0.380665,0.265595,0.086968,0.082309,0.08942,0.059058,0.054859,0.059152,0.040564
0.577304,0.608591,0.609052,0.586053,0.91947,1.103057,1.104035,1.093446,0.549384,0.543288,0.585002,0.6178,0.438748,0.459186,0.426498,0.380642,0.268869,0.088893,0.084217,0.091924,0.05904,0.054827,0.059111,0.040526
0.584324,0.611596,0.611785,0.588631,0.914702,1.098313,1.09929,1.088705,0.549071,0.543344,0.585046,0.617725,0.438735,0.459169,0.426477,0.38062,0.271819,0.090733,0.08605,0.094281,0.059027,0.054794,0.059068,0.040485
0.5912,0.61515,0.615151,0.591898,0.909937,1.09357,1.094545,1.083963,0.548813,0.543336,0.585032,0.617635,0.438725,0.459152,0.426456,0.380599,0.274439,0.092475,0.087791,0.096462,0.059019,0.054757,0.059022,0.040443
0.597888,0.619273,0.619176,0.595872,0.905175,1.088827,1.089801,1.07922,0.548613,0.543263,0.584962,0.617532,0.438719,0.459134,0.426436,0.380578,0.276726,0.094108,0.089423,0.098439,0.059016,0.054719,0.058973,0.0404
0.60436,0.623975,0.623874,0.600559,0.900415,1.084085,1.085057,1.074476,0.548468,0.54313,0.584842,0.617421,0.438715,0.459116,0.426418,0.380559,0.278675,0.095615,0.090929,0.10019,0.059016,0.054678,0.058922,0.040357
0.610599,0.629264,0.629246,0.605952,0.895658,1.079343,1.080314,1.069733,0.548371,0.542945,0.584681,0.617306,0.438715,0.459098,0.426401,0.380541,0.280282,0.09698,0.092295,0.101695,0.059021,0.054634,0.058869,0.040314
0.6166,0.635138,0.635284,0.612031,0.890905,1.074603,1.075572,1.06499,0.548312,0.54272,0.584492,0.617193,0.438718,0.45908,0.426385,0.380524,0.28154,0.098187,0.093507,0.102942,0.059029,0.054588,0.058813,0.040271
0.62237,0.641591,0.641968,0.618769,0.886155,1.069865,1.070832,1.060248,0.548276,0.542472,0.58429,0.617091,0.438722,0.459063,0.42637,0.380508,0.282444,0.099219,0.094556,0.103923,0.059041,0.054539,0.058754,0.040228
0.627927,0.648608,0.649269,0.626129,0.881409,1.065129,1.066093,1.055508,0.548246,0.542217,0.584092,0.617007,0.438729,0.459046,0.426356,0.380493,0.282987,0.100063,0.095433,0.104635,0.059057,0.054488,0.058693,0.040186
0.633293,0.656169,0.657154,0.634071,0.876667,1.060396,1.061357,1.050769,0.548205,0.541974,0.583914,0.61695,0.438736,0.459029,0.426343,0.380479,0.283162,0.100706,0.096134,0.105082,0.059078,0.054434,0.058629,0.040144
0.638502,0.664249,0.665581,0.64255,0.871927,1.055666,1.056623,1.046032,0.548137,0.541762,0.58377,0.616925,0.438745,0.459012,0.426331,0.380465,0.282964,0.101139,0.096658,0.105269,0.059105,0.054377,0.058562,0.040102
0.643588,0.672816,0.674507,0.65152,0.867191,1.050939,1.051892,1.041298,0.548026,0.541596,0.583675,0.616941,0.438753,0.458996,0.42632,0.38045,0.282388,0.101359,0.097004,0.105209,0.059137,0.054317,0.058492,0.040059
0.648589,0.681836,0.683886,0.660933,0.862458,1.046216,1.047164,1.036566,0.54786,0.541491,0.583639,0.617007,0.438761,0.458981,0.426309,0.380436,0.281431,0.101364,0.097176,0.104918,0.059177,0.054254,0.058418,0.040016
0.653545,0.691275,0.69367,0.670746,0.857726,1.041496,1.042439,1.031836,0.54763,0.541459,0.583669,0.617129,0.438768,0.458966,0.426297,0.38042,0.280092,0.101157,0.097174,0.104413,0.059223,0.054188,0.05834,0.039973
0.658496,0.701096,0.703811,0.680912,0.852996,1.03678,1.037716,1.027109,0.547331,0.541509,0.583772,0.617312,0.438774,0.45895,0.426286,0.380403,0.278373,0.100744,0.097005,0.103714,0.059277,0.054119,0.058259,0.039928
0.663482,0.711261,0.714265,0.691389,0.848267,1.032067,1.032997,1.022383,0.546959,0.541646,0.583952,0.617561,0.438779,0.458935,0.426274,0.380385,0.276276,0.100132,0.096672,0.102836,0.059338,0.054047,0.058173,0.039882
0.66854,0.721734,0.724989,0.702135,0.843539,1.02736,1.028281,1.01766,0.546519,0.541873,0.58421,0.617877,0.438783,0.45892,0.426261,0.380365,0.273807,0.099333,0.096184,0.101799,0.059407,0.053971,0.058084,0.039834
0.673706,0.732482,0.735943,0.713112,0.838812,1.022657,1.023568,1.012939,0.546014,0.542191,0.584547,0.61826,0.438784,0.458904,0.426247,0.380343,0.270974,0.098358,0.095549,0.100617,0.059483,0.053892,0.057989,0.039785
0.679009,0.743476,0.747091,0.724284,0.834085,1.017958,1.018858,1.00822,0.545454,0.542598,0.584962,0.618709,0.438782,0.458888,0.426232,0.380319,0.267786,0.097222,0.094776,0.099307,0.059567,0.05381,0.05789,0.039733
0.684476,0.754688,0.758405,0.735618,0.829359,1.013265,1.014152,1.003502,0.544846,0.54309,0.585451,0.61922,0.438778,0.458871,0.426215,0.380292,0.264253,0.09594,0.093876,0.09788,0.059659,0.053724,0.057787,0.03968
