FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-114.126762,0,-24.193783,0,650.798523,0
-113.431282,0,-24.159088,0,650.347839,0
-112.72567,0,-24.163109,0,649.835632,0
-112.009834,0,-24.202648,0,649.262939,0
-111.283775,0,-24.274649,0,648.630615,0
-110.547546,0,-24.376207,0,647.939392,0
-109.80117,0,-24.50456,0,647.189941,0
-109.044746,0,-24.657078,0,646.383057,0
-108.278374,0,-24.831266,0,645.519165,0
-107.502144,0,-25.024748,0,644.598938,0
-106.716202,0,-25.235271,0,643.622925,0
-105.920715,0,-25.460688,0,642.591553,0
-105.115891,0,-25.698954,0,641.505127,0
-104.301926,0,-25.948153,0,640.364197,0
-103.47908,0,-26.20649,0,639.169006,0
-102.647591,0,-26.472277,0,637.919983,0
-101.807755,0,-26.743944,0,636.617493,0
-100.959862,0,-27.020033,0,635.261841,0
-100.104248,0,-27.299202,0,633.853149,0
-99.241234,0,-27.580185,0,632.391968,0
-98.371155,0,-27.861828,0,630.878479,0
-97.494339,0,-28.143045,0,629.312988,0
-96.611137,0,-28.422827,0,627.695801,0
-95.721916,0,-28.700245,0,626.027222,0
-94.827057,0,-28.974442,0,624.307678,0
-93.926933,0,-29.244646,0,622.537292,0
-93.021942,0,-29.510149,0,620.716553,0
-92.112457,0,-29.770319,0,618.845825,0
-91.198853,0,-30.024611,0,616.925415,0
-90.28154,0,-30.272526,0,614.955811,0
-89.360893,0,-30.513647,0,612.937378,0
-88.437271,0,-30.747614,0,610.870605,0
-87.511055,0,-30.974129,0,608.755859,0
-86.582611,0,-31.192936,0,606.593689,0
-85.652306,0,-31.403809,0,604.384521,0
-84.720497,0,-31.606569,0,602.129028,0
-83.787575,0,-31.801073,0,599.827576,0
-82.853928,0,-31.987202,0,597.480774,0
-81.919899,0,-32.164864,0,595.089355,0
-80.98584,0,-32.334011,0,592.653748,0
-80.052078,0,-32.494625,0,590.174866,0
-79.118912,0,-32.646721,0,587.653198,0
-78.186684,0,-32.790333,0,585.089539,0
-77.255722,0,-32.925549,0,582.48468,0
-76.326385,0,-33.052433,0,579.839478,0
-75.399048,0,-33.171082,0,577.154663,0
-74.474075,0,-33.281605,0,574.431335,0
-73.551781,0,-33.384106,0,571.670105,0
-72.632477,0,-33.478687,0,568.872131,0
-71.716461,0,-33.565468,0,566.038269,0
-70.803978,0,-33.644558,0,563.169495,0
-69.895279,0,-33.716095,0,560.266907,0
-68.990616,0,-33.780224,0,557.331482,0
-68.090263,0,-33.837093,0,554.364441,0
-67.194481,0,-33.886868,0,551.36676,0
-66.303543,0,-33.929699,0,548.339722,0
-65.417732,0,-33.965744,0,545.284363,0
-64.537323,0,-33.995148,0,542.202026,0
-63.662533,0,-34.018047,0,539.093994,0
-62.793583,0,-34.034569,0,535.961304,0
-61.930695,0,-34.04483,0,532.805298,0
-61.074074,0,-34.048943,0,529.627258,0
-60.223946,0,-34.047012,0,526.42865,0
-59.380531,0,-34.039143,0,523.210693,0
-58.54406,0,-34.025444,0,519.974792,0
-57.714767,0,-34.006016,0,516.72229,0
-56.892857,0,-33.980957,0,513.454712,0
-56.078533,0,-33.950344,0,510.173523,0
-55.271992,0,-33.914261,0,506.880035,0
-54.473396,0,-33.872768,0,503.575775,0
-53.682899,0,-33.825901,0,500.262238,0
-52.900684,0,-33.773693,0,496.940979,0
-52.126915,0,-33.716148,0,493.613403,0
-51.361774,-0.018208,-33.653255,-1.054515,490.281036,0.020186
-50.605434,0.024971,-33.585003,-1.185481,486.945435,0.048174
-49.858059,0.065399,-33.511364,-1.30511,483.608154,0.073789
-49.119743,0.103198,-33.432331,-1.413875,480.270599,0.097113
-48.390602,0.138468,-33.347862,-1.512242,476.934418,0.118222
-47.6707,0.171299,-33.257946,-1.600665,473.601013,0.137193
-46.96014,0.201772,-33.162537,-1.679575,470.272003,0.154114
-46.258987,0.229972,-33.061604,-1.749397,466.948914,0.169077
-45.567348,0.25599,-32.955093,-1.810553,463.633209,0.182187
-44.885338,0.279927,-32.842926,-1.863464,460.326538,0.193547
-44.213036,0.301891,-32.725033,-1.90854,457.030365,0.203242
-43.55051,0.321998,-32.601315,-1.946179,453.746216,0.211334
-42.897789,0.340364,-32.471691,-1.976775,450.475616,0.217877
-42.254864,0.357097,-32.336071,-2.000721,447.220154,0.222929
-41.621723,0.372283,-32.19437,-2.018394,443.981293,0.22656
-40.998337,0.385994,-32.046528,-2.030163,440.760559,0.22884
-40.384701,0.39829,-31.892492,-2.036382,437.559448,0.229835
-39.780785,0.409228,-31.73221,-2.037385,434.379425,0.229602
-39.186588,0.418872,-31.565653,-2.033495,431.222015,0.228186
-38.602077,0.427295,-31.39279,-2.025034,428.088715,0.22563
-38.027237,0.434579,-31.2136,-2.012324,424.980927,0.221982
-37.462029,0.44081,-31.028061,-1.99568,421.900146,0.217293
-36.906387,0.446075,-30.836163,-1.975407,418.847778,0.211608
-36.360218,0.450447,-30.637894,-1.951798,415.825195,0.204963
-35.823418,0.453986,-30.433249,-1.925132,412.83374,0.197387
-35.295864,0.456732,-30.222267,-1.895674,409.874786,0.188919
-34.777454,0.458712,-30.004984,-1.863676,406.949646,0.1796
-34.268085,0.459959,-29.781475,-1.829375,404.059601,0.169471
-33.767685,0.460517,-29.551823,-1.792989,401.205963,0.158562
-33.27618,0.460446,-29.316139,-1.754722,398.389923,0.1469
-32.793484,0.459816,-29.074574,-1.714776,395.612671,0.134508
-32.319485,0.458698,-28.827269,-1.673352,392.875427,0.121413
-31.854055,0.457159,-28.574377,-1.630645,390.179291,0.10765
-31.397045,0.455252,-28.316061,-1.586838,387.525391,0.093253
-30.948309,0.453017,-28.052492,-1.542099,384.914795,0.07825
-30.507702,0.450477,-27.783876,-1.496585,382.348602,0.062661
-30.075073,0.447652,-27.510435,-1.450442,379.827728,0.046507
-29.650286,0.44456,-27.232416,-1.403802,377.35321,0.029816
-29.2332,0.441237,-26.950071,-1.356794,374.925873,0.01262
-28.82369,0,-26.66367,0,372.546509,0
-28.421627,0,-26.373508,0,370.216095,0
-28.026878,0,-26.079882,0,367.935303,0
-27.639299,0,-25.783092,0,365.704865,0
-27.258747,0,-25.483446,0,363.525421,0
-26.885067,0,-25.181263,0,361.397705,0
-26.518103,0,-24.876869,0,359.322235,0
-26.157679,0,-24.570612,0,357.29953,0
-25.803602,0,-24.262863,0,355.330231,0
-25.455667,0,-23.954,0,353.414703,0
-25.11368,0,-23.644402,0,351.553375,0
-24.777466,0,-23.334446,0,349.746613,0
-24.446875,0,-23.024509,0,347.994781,0
-24.121778,0,-22.714975,0,346.298187,0
-23.802053,0,-22.4062,0,344.657043,0
-23.487535,0,-22.098557,0,343.071625,0
-23.178043,0,-21.792387,0,341.542114,0
-22.873377,0,-21.488035,0,340.068665,0
-22.573326,0,-21.185844,0,338.651367,0
-22.277702,0,-20.886175,0,337.290344,0
-21.98633,0,-20.589375,0,335.985565,0
-21.699081,0,-20.295776,0,334.737122,0
-21.415829,0,-20.00569,0,333.544891,0
-21.136433,0,-19.719414,0,332.408844,0
-20.860739,0,-19.437229,0,331.328827,0
-20.588552,0,-19.159401,0,330.30484,0
-20.319689,0,-18.886181,0,329.33667,0
-20.053944,0,-18.617802,0,328.424225,0
-19.791119,0,-18.354492,0,327.567139,0
-19.53104,0,-18.096453,0,326.76532,0
-19.273537,0,-17.843895,0,326.018524,0
-19.018435,0,-17.597013,0,325.326447,0
-18.765574,0,-17.355986,0,324.688904,0
-18.514772,0,-17.120979,0,324.105621,0
-18.265837,0,-16.892132,0,323.576172,0
-18.018549,0,-16.669569,0,323.100342,0
-17.772688,0,-16.453381,0,322.677765,0
-17.528021,0,-16.243643,0,322.308014,0
-17.284323,0,-16.04043,0,321.990753,0
-17.041395,0,-15.843794,0,321.725677,0
-16.799049,0,-15.653776,0,321.51236,0
-16.557114,0,-15.470412,0,321.350464,0
-16.315409,0,-15.293738,0,321.239594,0
-16.073761,0,-15.123775,0,321.179352,0
-15.831977,0,-14.960531,0,321.169373,0
-15.589848,0,-14.803995,0,321.209167,0
-15.347149,0,-14.654133,0,321.298431,0
-15.103658,0,-14.510902,0,321.436707,0
-14.85917,0,-14.374249,0,321.623596,0
-14.613491,0,-14.244119,0,321.858795,0
-14.366457,0,-14.12044,0,322.141876,0
-14.117897,0,-14.003142,0,322.472504,0
-13.867621,0,-13.892161,0,322.850189,0
-13.615416,0,-13.787434,0,323.274658,0
-13.361053,0,-13.688898,0,323.745544,0
-13.104298,0,-13.596473,0,324.262421,0
-12.8449,0,-13.510057,0,324.825012,0
-12.582613,0,-13.429539,0,325.432922,0
-12.317201,0,-13.354788,0,326.085724,0
-12.048428,0,-13.285668,0,326.783081,0
-11.776055,0,-13.222045,0,327.524597,0
-11.499845,0,-13.163787,0,328.309937,0
-11.219557,0,-13.110754,0,329.138702,0
-10.934946,0,-13.062814,0,330.010651,0
-10.645762,0,-13.019839,0,330.925323,0
-10.351776,0,-12.981707,0,331.882355,0
-10.052755,0,-12.948289,0,332.881378,0
-9.748466,0,-12.919446,0,333.921997,0
-9.438681,0,-12.895035,0,335.003815,0
-9.123148,0,-12.874897,0,336.126495,0
-8.801638,0,-12.858871,0,337.289703,0
-8.473909,0,-12.846791,0,338.492981,0
-8.13974,0,-12.838495,0,339.735931,0
-7.798912,0,-12.83382,0,341.01825,0
-7.451208,0,-12.832611,0,342.339478,0
-7.096411,0,-12.834733,0,343.699249,0
-6.734303,0,-12.840062,0,345.097168,0
-6.364676,0,-12.848478,0,346.532867,0
-5.987328,0,-12.859865,0,348.005951,0
-5.602086,0,-12.874098,0,349.51593,0
-5.208784,0,-12.891049,0,351.062439,0
-4.807273,0,-12.910588,0,352.64505,0
-4.39741,0,-12.932571,0,354.263336,0
-3.979061,0,-12.956853,0,355.916931,0
-3.552098,0,-12.983289,0,357.605316,0
-3.116406,0,-13.01174,0,359.328156,0
-2.671875,0,-13.042084,0,361.0849,0
-2.218405,0,-13.074205,0,362.875122,0
-1.755899,0,-13.107994,0,364.698395,0
-1.28426,0,-13.143346,0,366.554169,0
-0.803395,0,-13.180173,0,368.442047,0
-0.313239,0,-13.218387,0,370.361511,0
0.186241,0,-13.257882,0,372.312103,0
0.695031,0,-13.298551,0,374.293427,0
1.213094,0,-13.340286,0,376.304932,0
1.740378,0,-13.382994,0,378.346313,0
2.276834,0,-13.426583,0,380.416931,0
2.822425,0,-13.470974,0,382.516449,0
3.377114,0,-13.516093,0,384.644287,0
3.940873,0,-13.561862,0,386.799957,0
4.513643,0,-13.608212,0,388.982971,0
5.095335,0,-13.655082,0,391.192841,0
5.685847,0,-13.702422,0,393.429108,0
6.28506,0.165887,-13.750179,0.237194,395.691223,0.019654
6.892857,0.151517,-13.798291,0.233942,397.97876,0.043437
7.509103,0.137133,-13.846699,0.230739,400.291199,0.066223
8.133666,0.122768,-13.895339,0.227609,402.628113,0.087953
8.766426,0.108451,-13.944145,0.224575,404.988922,0.108558
9.407282,0.094208,-13.993069,0.221658,407.373108,0.127946
10.056115,0.080058,-14.042061,0.218882,409.780243,0.145995
10.712808,0.06602,-14.091073,0.216259,412.209717,0.162581
11.37724,0.052119,-14.140062,0.213804,414.661102,0.177599
12.049294,0.038385,-14.188996,0.211537,417.13382,0.190975
12.728868,0.024854,-14.237849,0.209478,419.627411,0.202643
13.415857,0.011557,-14.286589,0.207648,422.141327,0.212523
14.110157,-0.001476,-14.335187,0.206059,424.67514,0.220514
14.811668,-0.014225,-14.383609,0.204725,427.228271,0.2265
15.520283,-0.026664,-14.43182,0.203653,429.800262,0.230363
16.235903,-0.038763,-14.479807,0.202841,432.390594,0.231996
16.958416,-0.050483,-14.527566,0.202289,434.998749,0.231294
17.687727,-0.061778,-14.575116,0.202003,437.624268,0.228153
18.423746,-0.072605,-14.622488,0.201988,440.266663,0.222464
19.16638,-0.082922,-14.669725,0.202254,442.925476,0.214124
19.915546,-0.092702,-14.716891,0.202822,445.60022,0.203032
20.671165,-0.101928,-14.764058,0.203718,448.290466,0.189087
