FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-57.829407,0,-37.44389,0,581.586853,0
-57.397182,0,-37.501522,0,581.388794,0
-56.964703,0,-37.562889,0,581.172302,0
-56.531998,0,-37.627769,0,580.937439,0
-56.099079,0,-37.695927,0,580.684021,0
-55.665989,0,-37.767124,0,580.412109,0
-55.232758,0,-37.841103,0,580.121826,0
-54.799416,0,-37.917629,0,579.813171,0
-54.365974,0,-37.996452,0,579.486267,0
-53.932419,0,-38.077312,0,579.141235,0
-53.498779,0,-38.159943,0,578.778259,0
-53.065083,0,-38.244038,0,578.397522,0
-52.631371,0,-38.32933,0,577.999268,0
-52.197674,0,-38.415558,0,577.583679,0
-51.764034,0,-38.502495,0,577.151123,0
-51.33046,0,-38.589893,0,576.701965,0
-50.896988,0,-38.677505,0,576.236389,0
-50.463638,0,-38.76506,0,575.754944,0
-50.030437,0,-38.852306,0,575.257935,0
-49.597374,0,-38.938984,0,574.745972,0
-49.164433,0,-39.02483,0,574.219238,0
-48.731602,0,-39.109558,0,573.678345,0
-48.298893,0,-39.192871,0,573.123962,0
-47.866333,0,-39.274487,0,572.556519,0
-47.433968,0,-39.354141,0,571.976563,0
-47.001816,0,-39.43161,0,571.384766,0
-46.569881,0,-39.506634,0,570.781677,0
-46.138165,0,-39.578968,0,570.167969,0
-45.70665,0,-39.648331,0,569.54425,0
-45.275303,0,-39.714458,0,568.911133,0
-44.844093,0,-39.777096,0,568.269348,0
-44.412983,0,-39.835976,0,567.619629,0
-43.98196,0,-39.89085,0,566.962524,0
-43.551071,0,-39.941444,0,566.29895,0
-43.12035,0,-39.987514,0,565.629517,0
-42.689842,0,-40.028851,0,564.954956,0
-42.25956,0,-40.065269,0,564.27594,0
-41.82946,0,-40.096584,0,563.593079,0
-41.399498,0,-40.122597,0,562.907349,0
-40.969646,0,-40.143116,0,562.219421,0
-40.539886,0,-40.157948,0,561.529907,0
-40.110252,0,-40.166927,0,560.839783,0
-39.680759,0,-40.169907,0,560.149414,0
-39.251442,0,-40.166714,0,559.459656,0
-38.822353,0,-40.157181,0,558.77124,0
-38.39352,0,-40.141163,0,558.084839,0
-37.964966,0,-40.118553,0,557.401184,0
-37.536674,0,-40.08931,0,556.720825,0
-37.108612,0,-40.053368,0,556.044373,0
-36.680767,0,-40.01067,0,555.372498,0
-36.253166,0,-39.961124,0,554.705688,0
-35.825848,0,-39.904671,0,554.044617,0
-35.398857,-0.001603,-39.841282,0.280096,553.389771,0.006843
-34.972214,0.006761,-39.770935,0.279755,552.741516,0.02027
-34.545929,0.014821,-39.693626,0.279326,552.100464,0.032445
-34.120022,0.022594,-39.609329,0.278843,551.467102,0.043426
-33.694508,0.030092,-39.518036,0.278327,550.841736,0.053215
-33.269417,0.03734,-39.419785,0.277775,550.225037,0.061812
-32.844776,0.044351,-39.314663,0.277161,549.617188,0.069335
-32.420582,0.051126,-39.202766,0.27647,549.018677,0.075904
-31.996859,0.057656,-39.084167,0.275709,548.429688,0.081578
-31.573631,0.063934,-38.958927,0.274912,547.850525,0.086418
-31.150944,0.069954,-38.827129,0.274108,547.281555,0.090422
-30.728844,0.075706,-38.688869,0.273309,546.723022,0.093651
-30.307356,0.081192,-38.54427,0.272518,546.175049,0.096165
-29.88652,0.086411,-38.39344,0.271747,545.637878,0.098022
-29.466393,0.091377,-38.236481,0.271021,545.111511,0.099282
-29.047024,0.096122,-38.073517,0.27036,544.596252,0.099947
-28.62846,0.100651,-37.904713,0.269758,544.092041,0.100074
-28.210722,0.104958,-37.730282,0.269191,543.598938,0.099724
-27.7938,0.109028,-37.550434,0.268633,543.117126,0.098956
-27.377705,0.112845,-37.365368,0.268086,542.646423,0.097831
-26.962479,0.116409,-37.175278,0.267569,542.18689,0.096407
-26.548212,0.119735,-36.980358,0.267102,541.738586,0.094684
-26.134996,0.122846,-36.780846,0.266683,541.30127,0.092663
-25.722916,0.125764,-36.576958,0.266306,540.874756,0.090403
-25.312035,0.128503,-36.368916,0.265974,540.459106,0.087964
-24.902405,0.131071,-36.156918,0.265706,540.053955,0.085406
-24.494087,0.133476,-35.941158,0.265516,539.65918,0.082728
-24.08713,0.135717,-35.721882,0.265398,539.274658,0.079931
-23.681566,0.137788,-35.499355,0.265325,538.899963,0.077014
-23.277424,0.139686,-35.273853,0.265271,538.535034,0.074037
-22.87475,0.141429,-35.045631,0.265224,538.179565,0.07106
-22.473627,0.143045,-34.814919,0.265189,537.833191,0.068083
-22.07415,0.144564,-34.581955,0.265169,537.495667,0.065105
-21.676405,0.146016,-34.346992,0.265156,537.166504,0.062127
-21.280449,0.147401,-34.11031,0.265144,536.84552,0.059209
-20.886312,0.148711,-33.872131,0.265131,536.532349,0.056351
-20.494036,0.149932,-33.632679,0.265138,536.226379,0.053611
-20.103674,0.151055,-33.392159,0.265185,535.927551,0.05099
-19.715292,0.152089,-33.150806,0.265285,535.635315,0.048489
-19.328945,0.153041,-32.908878,0.265426,535.349182,0.046106
-18.944685,0.153919,-32.66663,0.265589,535.068848,0.043903
-18.562578,0.154721,-32.424313,0.265767,534.793762,0.041877
-18.182705,0.155463,-32.182148,0.265964,534.523621,0.040031
-17.80517,0.156161,-31.940378,0.266183,534.257935,0.038363
-17.430059,0.156821,-31.699238,0.266417,533.996216,0.036875
-17.057447,0.15745,-31.458973,0.266643,533.73822,0.035564
-16.68738,0.15805,-31.219805,0.266847,533.483215,0.034433
-16.319912,0.158619,-30.98192,0.267033,533.230957,0.03354
-15.9551,0.159173,-30.745506,0.267214,532.980957,0.032945
-15.593002,0.159718,-30.510757,0.267403,532.732849,0.032648
-15.233661,0.160249,-30.277885,0.267599,532.486267,0.032649
-14.877112,0.160756,-30.047091,0.267799,532.240723,0.032948
-14.523411,0.161226,-29.818563,0.268009,531.99585,0.033545
-14.172637,0.161657,-29.592476,0.268246,531.751404,0.034439
-13.824895,0.162059,-29.369007,0.268524,531.506958,0.035632
-13.480271,0.162452,-29.148346,0.268849,531.262024,0.037183
-13.138817,0.162838,-28.930685,0.269212,531.016541,0.039091
-12.80055,0.163193,-28.716167,0.269597,530.769958,0.041357
-12.465483,0.163487,-28.504913,0.270008,530.522095,0.044039
-12.133642,0.163699,-28.297018,0.27046,530.272644,0.04708
-11.80507,0.163821,-28.092592,0.270975,530.021362,0.050478
-11.47981,0.163853,-27.891739,0.271564,529.767822,0.054233
-11.157908,0.163795,-27.694555,0.272225,529.511963,0.058405
-10.839417,0.163647,-27.50112,0.272952,529.253418,0.062995
-10.524398,0.163416,-27.311485,0.273754,528.992126,0.068061
-10.212914,0.16311,-27.125713,0.274652,528.727844,0.073545
-9.905015,0.162729,-26.943867,0.275655,528.46051,0.079445
-9.600711,0.162251,-26.766012,0.27675,528.189941,0.085703
-9.300003,0.161637,-26.59219,0.277909,527.915955,0.092319
-9.002895,0.16086,-26.422413,0.279109,527.638611,0.099292
-8.709415,0.15991,-26.256668,0.280339,527.357605,0.106622
-8.419612,0.158803,-26.094957,0.281592,527.073059,0.114309
-8.133526,0.157547,-25.937269,0.282852,526.784851,0.122294
-7.851184,0.156141,-25.783592,0.284097,526.492981,0.130577
-7.572608,0.154563,-25.633896,0.285312,526.19751,0.139158
-7.297815,0.152791,-25.488132,0.286502,525.898315,0.148036
-7.02682,0.150809,-25.346256,0.287688,525.595642,0.157152
-6.759627,0.148612,-25.208212,0.288889,525.289307,0.166447
-6.496221,0.14619,-25.073971,0.29011,524.979431,0.17586
-6.236574,0.143538,-24.943478,0.291338,524.666077,0.185393
-5.98067,0.140654,-24.816671,0.292559,524.349365,0.195044
-5.728509,0.137561,-24.693466,0.293773,524.029236,0.204813
-5.480099,0.134289,-24.573782,0.294987,523.706055,0.214642
-5.235446,0.130861,-24.457533,0.296201,523.379761,0.224471
-4.99454,0.127284,-24.344627,0.297398,523.050598,0.23424
-4.75736,0.123543,-24.234966,0.298557,522.71875,0.243889
-4.52388,0.119631,-24.128439,0.299687,522.384155,0.253419
-4.294074,0.115556,-24.024933,0.300824,522.04718,0.262829
-4.067904,0.111332,-23.924347,0.302011,521.708008,0.27212
-3.845321,0.106966,-23.826603,0.303265,521.366821,0.281232
-3.62627,0.102445,-23.731613,0.304579,521.023865,0.290164
-3.410713,0.097752,-23.639284,0.305945,520.679382,0.298918
-3.198627,0.092897,-23.549513,0.307364,520.333557,0.307433
-2.989997,0.0879,-23.462208,0.308843,519.986755,0.315649
-2.784782,0.082792,-23.377279,0.310364,519.63916,0.323508
-2.582906,0.077596,-23.294653,0.311881,519.291016,0.331009
-2.384265,0.072311,-23.214237,0.313346,518.942627,0.338212
-2.18875,0.066944,-23.135923,0.314739,518.594299,0.345116
-1.996266,0.061496,-23.059603,0.316071,518.246277,0.351722
-1.806736,0.055974,-22.98518,0.317363,517.898865,0.357971
-1.620092,0.050378,-22.91259,0.318619,517.55249,0.363862
-1.436266,0.0447,-22.841778,0.319829,517.207397,0.369394
-1.255189,0.038942,-22.772696,0.320987,516.863892,0.374569
-1.076791,0.033131,-22.705286,0.322103,516.522217,0.379446
-0.900994,0.027306,-22.639505,0.323185,516.182983,0.383966
-0.727704,0.021505,-22.575323,0.324221,515.846252,0.388127
-0.556809,0.015741,-22.512726,0.32517,515.512817,0.391931
-0.388194,0.01,-22.451694,0.325985,515.182678,0.395378
-0.221763,0.004266,-22.392195,0.326641,514.856445,0.398466
-0.057451,-0.001467,-22.334179,0.327151,514.534607,0.401197
0.104793,-0.007184,-22.277611,0.32754,514.217346,0.40357
0.265023,-0.012864,-22.222479,0.32782,513.905212,0.405586
0.423313,-0.018491,-22.168791,0.32799,513.598694,0.407304
0.579747,-0.024059,-22.116556,0.328047,513.298035,0.408723
0.734406,-0.029558,-22.065765,0.328012,513.003906,0.409845
0.887363,-0.034976,-22.016426,0.327905,512.716675,0.410669
1.038686,-0.040303,-21.968561,0.327726,512.436768,0.411135
1.188451,-0.045548,-21.922215,0.327438,512.164673,0.411244
1.336739,-0.050734,-21.877415,0.326987,511.900879,0.411055
1.483623,-0.055874,-21.834181,0.326344,511.64563,0.410567
1.629159,-0.060962,-21.792494,0.325514,511.399567,0.409842
1.773392,-0.065983,-21.752356,0.324512,511.163025,0.408818
1.91637,-0.070914,-21.713781,0.323342,510.936584,0.407496
2.058159,-0.075755,-21.676813,0.322,510.720551,0.405817
2.198827,-0.080521,-21.641483,0.320491,510.515472,0.40378
2.338436,-0.08522,-21.607817,0.318849,510.321716,0.401386
2.477044,-0.089844,-21.575857,0.317109,510.139771,0.398574
2.614713,-0.094392,-21.545664,0.315285,509.970093,0.395286
2.75153,-0.098881,-21.517324,0.313356,509.81308,0.391521
2.887593,-0.103331,-21.490919,0.311291,509.669189,0.387279
3.022995,-0.107758,-21.466509,0.309078,509.538849,0.382501
3.157804,-0.112154,-21.444124,0.306729,509.422363,0.377126
3.292073,-0.116505,-21.423796,0.30427,509.320343,0.371096
3.42585,-0.12078,-21.405571,0.301715,509.233093,0.364351
3.559206,-0.124972,-21.389517,0.299064,509.161011,0.356831
3.692229,-0.129095,-21.37569,0.296325,509.104462,0.348536
3.825013,-0.133172,-21.364122,0.293532,509.063812,0.339466
3.957651,-0.137226,-21.354855,0.290736,509.03952,0.329562
4.090234,-0.141277,-21.347939,0.287971,509.031982,0.318764
4.222859,-0.145349,-21.343447,0.28524,509.041504,0.306953
4.355619,-0.149464,-21.341463,0.282529,509.068512,0.294128
4.488595,-0.153628,-21.342051,0.279839,509.113251,0.28023
4.62184,-0.157835,-21.345242,0.277188,509.176208,0.2652
4.755403,-0.162062,-21.351059,0.274597,509.257599,0.248978
4.889346,-0.166294,-21.359537,0.272067,509.357819,0.231504
5.023763,-0.170539,-21.370722,0.269581,509.477173,0.212718
5.15876,-0.174818,-21.384653,0.26713,509.616089,0.192622
5.294434,-0.179168,-21.401348,0.264737,509.77475,0.171154
5.430853,-0.183613,-21.420828,0.262436,509.953552,0.148196
5.568063,-0.188158,-21.443132,0.26025,510.152802,0.123688
5.706111,-0.192798,-21.468323,0.258178,510.372833,0.097571
5.845059,-0.197523,-21.496452,0.256214,510.6138,0.069785
5.98498,-0.202326,-21.527561,0.254366,510.876129,0.04027
6.125946,-0.207201,-21.561657,0.25266,511.159943,0.008967
6.26803,0,-21.598734,0,511.465698,0
6.411308,0,-21.638796,0,511.79364,0
6.555877,0,-21.681866,0,512.143982,0
6.701833,0,-21.727942,0,512.51709,0
6.84926,0,-21.777006,0,512.913086,0
6.998227,0,-21.829035,0,513.332153,0
7.148787,0,-21.884039,0,513.774597,0
7.301014,0,-21.942038,0,514.240723,0
7.455007,0,-22.003057,0,514.730835,0
7.610868,0,-22.067108,0,515.244995,0
7.76869,0,-22.134167,0,515.783325,0
