L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.908237,1.096171,1.095624,1.066403,0.567553,0.630958,0.630842,0.591745,0.578113,0.562955,0.596615,0.645223,0.475573,0.478653,0.444518,0.401436,0.066099,0.052306,0.059397,0.039646,0.249995,0.074784,0.081125,0.086256
0.90452,1.092478,1.091951,1.062684,0.57184,0.63532,0.635179,0.596006,0.5782,0.563035,0.596675,0.645315,0.476741,0.47886,0.444769,0.401796,0.066164,0.052208,0.0593,0.039592,0.25166,0.076307,0.082806,0.088181
0.900801,1.08878,1.088273,1.058959,0.57617,0.640256,0.640104,0.600882,0.578276,0.563109,0.596725,0.645396,0.477919,0.479107,0.445059,0.402149,0.066232,0.052113,0.05921,0.039541,0.252987,0.077749,0.084414,0.089915
0.897084,1.085078,1.084595,1.055231,0.580557,0.645747,0.645595,0.606348,0.578338,0.563176,0.596765,0.645466,0.479098,0.47939,0.445385,0.402495,0.066301,0.05202,0.059126,0.039492,0.253966,0.079087,0.085923,0.091436
0.893372,1.081375,1.080918,1.051503,0.585015,0.651767,0.651622,0.612366,0.578385,0.563235,0.596794,0.645526,0.48027,0.479704,0.445742,0.402836,0.066371,0.05193,0.059048,0.039448,0.254591,0.080303,0.087314,0.092731
0.889666,1.077674,1.077245,1.047777,0.589562,0.658288,0.658155,0.618899,0.578418,0.563286,0.596812,0.645575,0.481429,0.480042,0.446122,0.403175,0.066442,0.051843,0.058975,0.039406,0.254859,0.081379,0.088567,0.093786
0.885967,1.073976,1.073575,1.044055,0.594215,0.66528,0.665157,0.625905,0.578438,0.56333,0.59682,0.645613,0.482568,0.480397,0.446517,0.40351,0.066513,0.051759,0.058909,0.039369,0.25477,0.0823,0.089666,0.094593
0.882273,1.070281,1.069908,1.040336,0.598988,0.672711,0.672596,0.633347,0.578444,0.563366,0.59682,0.645642,0.483682,0.48076,0.446918,0.403842,0.066584,0.051679,0.058847,0.039335,0.254324,0.083055,0.0906,0.095149
0.878585,1.06659,1.066243,1.036622,0.603899,0.680552,0.680439,0.641189,0.578439,0.563396,0.596814,0.645662,0.484764,0.481122,0.447317,0.404164,0.066654,0.051601,0.05879,0.039306,0.253524,0.083638,0.09136,0.095454
0.874901,1.062902,1.06258,1.032913,0.608958,0.688774,0.688655,0.649401,0.578425,0.56342,0.596803,0.645674,0.485808,0.481474,0.447704,0.404473,0.066724,0.051525,0.058738,0.03928,0.252376,0.084042,0.091942,0.095511
0.871219,1.059218,1.058919,1.029209,0.614177,0.697353,0.697218,0.657957,0.578405,0.563439,0.596789,0.645679,0.486809,0.481807,0.448069,0.40476,0.066792,0.051452,0.058688,0.039257,0.250883,0.084269,0.092345,0.095328
0.867538,1.055538,1.055259,1.025509,0.619566,0.706263,0.706103,0.666833,0.57838,0.563453,0.596774,0.645679,0.487761,0.482111,0.448403,0.405017,0.066858,0.05138,0.058642,0.039238,0.249054,0.08432,0.092572,0.094916
0.863857,1.051861,1.0516,1.021813,0.625133,0.715486,0.715288,0.676009,0.578352,0.563464,0.596758,0.645674,0.488657,0.482376,0.448696,0.405234,0.066923,0.05131,0.058598,0.039223,0.246894,0.084201,0.092627,0.094287
0.860177,1.048187,1.047942,1.018121,0.630883,0.725004,0.724751,0.685468,0.578321,0.563472,0.596743,0.645666,0.489495,0.482589,0.448936,0.4054,0.066989,0.051243,0.058557,0.03921,0.244412,0.083921,0.092518,0.093454
0.856497,1.044516,1.044286,1.014432,0.636823,0.734803,0.734471,0.695192,0.578289,0.563477,0.596729,0.645656,0.490268,0.482739,0.449114,0.405507,0.067055,0.051177,0.058517,0.0392,0.241616,0.083491,0.092253,0.092433
0.852817,1.040848,1.040631,1.010746,0.642959,0.744872,0.744428,0.705166,0.578256,0.56348,0.596716,0.645644,0.490973,0.482813,0.44922,0.405544,0.067123,0.051113,0.058478,0.039192,0.238518,0.082923,0.09184,0.09124
0.849138,1.037183,1.036978,1.007063,0.649296,0.755197,0.754601,0.715374,0.578222,0.563482,0.596706,0.645631,0.491608,0.482799,0.449246,0.405502,0.067193,0.05105,0.058439,0.039185,0.235129,0.082231,0.091289,0.089891
0.84546,1.033521,1.033324,1.003382,0.65584,0.765762,0.76497,0.725803,0.578188,0.563483,0.596698,0.645616,0.492168,0.482689,0.449182,0.405372,0.067266,0.050989,0.0584,0.039179,0.231461,0.081425,0.090611,0.088405
0.841784,1.029863,1.02967,0.999702,0.662595,0.776552,0.775521,0.736438,0.578153,0.563484,0.596693,0.645602,0.492651,0.482473,0.449021,0.405146,0.067343,0.050929,0.05836,0.039175,0.227529,0.080517,0.089818,0.086797
0.838109,1.026208,1.026015,0.996024,0.669568,0.787552,0.786238,0.747266,0.578117,0.563485,0.59669,0.645586,0.493054,0.482146,0.448757,0.404818,0.067423,0.050869,0.058317,0.039172,0.22335,0.079518,0.088921,0.085085
0.834436,1.022557,1.022358,0.992346,0.676764,0.798745,0.797111,0.758275,0.578079,0.563487,0.596691,0.645571,0.493373,0.481703,0.448384,0.404383,0.067507,0.050809,0.058273,0.039169,0.21894,0.078439,0.087932,0.083285
0.830766,1.018907,1.018698,0.988668,0.684187,0.810114,0.80813,0.769452,0.57804,0.563488,0.596694,0.645555,0.493603,0.481142,0.447899,0.403839,0.067595,0.05075,0.058225,0.039166,0.214319,0.07729,0.086866,0.081413
0.827101,1.01526,1.015036,0.984989,0.691839,0.821644,0.819286,0.780787,0.577999,0.56349,0.596699,0.64554,0.493742,0.480462,0.4473,0.403182,0.067686,0.050691,0.058175,0.039163,0.209504,0.076082,0.085735,0.079486
0.82344,1.011613,1.011372,0.981309,0.699723,0.833322,0.830572,0.792271,0.577955,0.563492,0.596706,0.645524,0.493785,0.479667,0.446588,0.402414,0.06778,0.050631,0.058123,0.039161,0.204516,0.074827,0.084554,0.077517
0.819787,1.007966,1.007707,0.977627,0.707837,0.845131,0.841985,0.803896,0.577906,0.563495,0.596712,0.645508,0.493731,0.47876,0.445764,0.401537,0.067876,0.05057,0.058069,0.039158,0.199376,0.073536,0.083338,0.075523
0.816141,1.004318,1.00404,0.973944,0.71618,0.85706,0.853516,0.815656,0.577851,0.563497,0.596717,0.645491,0.493578,0.477748,0.444833,0.400553,0.067971,0.050509,0.058014,0.039155,0.194101,0.072221,0.082102,0.073518
0.812505,1.000667,1.000373,0.970258,0.724747,0.869097,0.865162,0.827545,0.577789,0.563498,0.596718,0.645474,0.493324,0.476638,0.443801,0.399467,0.068065,0.050446,0.057959,0.039152,0.188714,0.070895,0.080861,0.071518
0.808878,0.997013,0.996707,0.96657,0.733536,0.88123,0.876917,0.839558,0.577717,0.563498,0.596715,0.645456,0.492967,0.475441,0.442675,0.398288,0.068157,0.05038,0.057906,0.039149,0.183234,0.069573,0.07963,0.069537
0.805258,0.993354,0.993042,0.962879,0.742541,0.893451,0.888775,0.85169,0.577636,0.563496,0.596705,0.645438,0.492507,0.474166,0.441467,0.397022,0.068245,0.050313,0.057854,0.039145,0.177681,0.068271,0.078423,0.067587
0.801645,0.989692,0.989377,0.959186,0.75176,0.905754,0.90073,0.863938,0.577545,0.563492,0.596689,0.645418,0.491943,0.472825,0.440186,0.395682,0.068328,0.050243,0.057805,0.039142,0.172076,0.067005,0.077255,0.065683
0.798036,0.986026,0.985713,0.955491,0.761187,0.91813,0.912776,0.876297,0.577442,0.563485,0.596664,0.645397,0.491274,0.471432,0.438848,0.394277,0.068405,0.050172,0.057759,0.03914,0.166438,0.065793,0.076138,0.063837
0.794429,0.982357,0.98205,0.951794,0.770817,0.930575,0.924904,0.888763,0.577328,0.563475,0.596632,0.645373,0.490503,0.469999,0.437466,0.392822,0.068474,0.050099,0.057716,0.039138,0.160788,0.06465,0.075086,0.06206
0.79082,0.978685,0.978388,0.948097,0.780643,0.943083,0.937107,0.901333,0.577202,0.563461,0.596591,0.645348,0.489632,0.468544,0.436057,0.391331,0.068537,0.050026,0.057677,0.039138,0.155147,0.063595,0.07411,0.060365
0.787208,0.97501,0.974727,0.9444,0.790656,0.955646,0.949378,0.914001,0.577065,0.563445,0.596541,0.645319,0.488664,0.467084,0.434638,0.389821,0.068594,0.049951,0.057642,0.039139,0.149533,0.062642,0.073222,0.058762
0.783592,0.971332,0.971067,0.940703,0.800848,0.968257,0.961708,0.926763,0.57692,0.563425,0.596484,0.645288,0.487605,0.465636,0.433229,0.388307,0.068645,0.049878,0.057609,0.039142,0.143966,0.061804,0.072432,0.05726
0.779969,0.967654,0.967409,0.937007,0.811207,0.980906,0.974088,0.939614,0.576769,0.563402,0.59642,0.645254,0.486459,0.46422,0.431848,0.386808,0.068694,0.049805,0.05758,0.039146,0.138466,0.061094,0.071749,0.055869
0.776339,0.963974,0.963751,0.933312,0.82172,0.993581,0.986509,0.952547,0.576613,0.563376,0.59635,0.645217,0.485231,0.462858,0.430513,0.385342,0.068741,0.049733,0.057552,0.03915,0.13305,0.060523,0.071182,0.054596
0.772702,0.960294,0.960093,0.929618,0.832371,1.006269,0.99896,0.965555,0.576455,0.563347,0.596276,0.645177,0.483929,0.461568,0.429246,0.383929,0.06879,0.049663,0.057524,0.039155,0.127738,0.0601,0.070739,0.053449
0.769059,0.956615,0.956435,0.925925,0.843145,1.018956,1.01143,0.978628,0.576298,0.563316,0.596201,0.645134,0.482557,0.46037,0.428063,0.382587,0.068841,0.049595,0.057495,0.039158,0.122547,0.059833,0.070427,0.052432
0.765412,0.952937,0.952775,0.922233,0.85403,1.031628,1.023908,0.991757,0.576144,0.563282,0.596126,0.645088,0.481125,0.459284,0.426983,0.381335,0.068897,0.049529,0.057463,0.039159,0.117494,0.05973,0.070253,0.051552
0.761762,0.94926,0.949114,0.918542,0.865013,1.044268,1.036379,1.004928,0.575996,0.563246,0.596054,0.64504,0.479642,0.458326,0.42602,0.38019,0.068959,0.049464,0.057426,0.039158,0.112595,0.059797,0.070221,0.05081
0.758113,0.945585,0.945451,0.914851,0.87608,1.056859,1.04883,1.018129,0.575853,0.563208,0.595985,0.644991,0.478118,0.45751,0.42519,0.37917,0.069029,0.049401,0.057384,0.039153,0.107865,0.060041,0.070338,0.050211
0.754464,0.941912,0.941787,0.91116,0.887216,1.069381,1.061243,1.031342,0.575716,0.563167,0.595921,0.644941,0.476564,0.456848,0.424501,0.378287,0.069106,0.049337,0.057336,0.039144,0.103318,0.060466,0.070607,0.049757
0.750818,0.938241,0.938121,0.90747,0.898407,1.081815,1.0736,1.04455,0.575584,0.563124,0.595861,0.644891,0.474991,0.456349,0.423964,0.377554,0.069192,0.049273,0.057281,0.039131,0.098969,0.061078,0.071035,0.049453
0.747176,0.934573,0.934454,0.903781,0.909635,1.09414,1.085882,1.057735,0.575457,0.56308,0.595809,0.64484,0.473411,0.456016,0.423581,0.376978,0.069287,0.049208,0.057219,0.039112,0.094829,0.061881,0.071625,0.049302
0.743538,0.930907,0.930788,0.900092,0.920883,1.106334,1.098068,1.070874,0.575333,0.563034,0.595763,0.644791,0.471834,0.45585,0.423353,0.376562,0.069391,0.049139,0.05715,0.039089,0.090909,0.062879,0.072384,0.049312
0.739905,0.927244,0.927122,0.896403,0.93213,1.118374,1.110134,1.083942,0.575212,0.562987,0.595725,0.644744,0.470274,0.455849,0.423277,0.376307,0.069505,0.049068,0.057076,0.039061,0.087219,0.064076,0.073317,0.049487
0.736278,0.923586,0.923457,0.892716,0.943353,1.130234,1.122056,1.096912,0.575093,0.562943,0.595696,0.644699,0.468742,0.456005,0.423345,0.37621,0.069629,0.048994,0.056998,0.039029,0.083765,0.065474,0.074428,0.049835
0.732657,0.919933,0.919794,0.88903,0.954527,1.141891,1.133806,1.109755,0.574976,0.562902,0.595677,0.644657,0.467249,0.456307,0.423549,0.376262,0.069763,0.048918,0.056916,0.038994,0.080555,0.067073,0.075722,0.050362
0.729042,0.916287,0.916133,0.885345,0.965626,1.153316,1.145355,1.122436,0.574859,0.562866,0.595668,0.644621,0.465807,0.456741,0.423876,0.376455,0.069907,0.048839,0.056831,0.038958,0.07759,0.068873,0.077201,0.051075
0.725434,0.912648,0.912474,0.881662,0.976621,1.164485,1.156675,1.134922,0.574742,0.562835,0.595668,0.644589,0.464425,0.457292,0.424312,0.376774,0.070061,0.048759,0.056743,0.038922,0.074872,0.070867,0.078864,0.051979
0.721831,0.909015,0.908817,0.877981,0.987479,1.175369,1.167734,1.147173,0.574625,0.562812,0.595679,0.644564,0.463109,0.457941,0.424841,0.377204,0.070223,0.048678,0.056655,0.038887,0.0724,0.073049,0.080709,0.053078
0.718234,0.905389,0.905163,0.874302,0.998167,1.18594,1.178501,1.159153,0.574506,0.562796,0.595698,0.644545,0.461867,0.45867,0.425446,0.377727,0.070393,0.048597,0.056566,0.038856,0.070171,0.075407,0.08273,0.054373
0.714642,0.901769,0.901511,0.870625,1.008649,1.196171,1.188944,1.170819,0.574385,0.562789,0.595726,0.644532,0.460701,0.459458,0.42611,0.378325,0.07057,0.048517,0.056477,0.038828,0.068178,0.077924,0.084917,0.055861
0.711055,0.898157,0.897862,0.866949,1.018886,1.206035,1.199032,1.182133,0.574261,0.56279,0.595761,0.644525,0.459612,0.460287,0.426817,0.378978,0.070755,0.04844,0.056388,0.038805,0.066414,0.080582,0.087256,0.057533
0.707473,0.894552,0.894216,0.863275,1.028838,1.215506,1.208733,1.193053,0.574133,0.562799,0.595802,0.644523,0.458599,0.461136,0.427548,0.379667,0.070946,0.048365,0.056301,0.038787,0.064866,0.083356,0.089728,0.059377
0.703896,0.890953,0.890573,0.859603,1.038466,1.224559,1.218019,1.203541,0.573999,0.562816,0.595846,0.644525,0.457658,0.461988,0.428288,0.380373,0.071145,0.048292,0.056215,0.038774,0.063521,0.08622,0.09231,0.061375
0.700324,0.887359,0.886936,0.85593,1.047729,1.23317,1.226861,1.213558,0.573859,0.562837,0.595893,0.644529,0.456788,0.462825,0.429021,0.381079,0.07135,0.04822,0.056131,0.038766,0.062364,0.089144,0.094973,0.063502
0.696758,0.883769,0.883304,0.852258,1.056589,1.241317,1.235233,1.223069,0.573711,0.562862,0.595939,0.644535,0.455985,0.463633,0.429732,0.381768,0.071564,0.048147,0.056049,0.038763,0.061377,0.092093,0.097685,0.065729
0.693197,0.880183,0.879677,0.848585,1.065011,1.24898,1.243112,1.232041,0.573554,0.562889,0.595985,0.644541,0.455248,0.464396,0.430408,0.382424,0.071787,0.048074,0.055971,0.038765,0.060541,0.095032,0.100411,0.068022
0.689642,0.876598,0.876057,0.844913,1.072959,1.256142,1.250474,1.240445,0.573387,0.562915,0.596027,0.644545,0.454573,0.465104,0.431036,0.383036,0.072021,0.047998,0.055896,0.038772,0.059838,0.097922,0.103111,0.070341
0.686094,0.873016,0.872443,0.84124,1.080402,1.262784,1.257301,1.248252,0.573208,0.562939,0.596064,0.644548,0.453957,0.465747,0.431607,0.383592,0.072266,0.047921,0.055825,0.038784,0.059245,0.100725,0.105744,0.072643
0.682552,0.869435,0.868837,0.837569,1.087308,1.268893,1.263575,1.255439,0.573019,0.562959,0.596096,0.644548,0.453398,0.466315,0.432112,0.384084,0.072525,0.04784,0.055758,0.038801,0.058743,0.1034,0.108269,0.074886
0.679017,0.865856,0.865237,0.8339,1.093649,1.274455,1.269282,1.261987,0.572818,0.562976,0.596121,0.644545,0.45289,0.466803,0.432545,0.384506,0.0728,0.047757,0.055696,0.038822,0.05831,0.105908,0.110644,0.077025
0.67549,0.862278,0.861644,0.830234,1.099399,1.279459,1.27441,1.26788,0.572607,0.562988,0.596138,0.644539,0.45243,0.467208,0.432903,0.384854,0.073093,0.047672,0.055638,0.038847,0.057927,0.10821,0.112829,0.079015
0.671972,0.858702,0.858056,0.82657,1.104536,1.283896,1.278952,1.273105,0.572385,0.562995,0.596149,0.644529,0.452011,0.467529,0.433182,0.385126,0.073406,0.047583,0.055584,0.038876,0.057573,0.110271,0.114786,0.080816
0.668462,0.855127,0.854474,0.822908,1.109041,1.287761,1.282902,1.277655,0.572155,0.562996,0.596152,0.644516,0.451627,0.467765,0.433384,0.385323,0.073742,0.047493,0.055533,0.038906,0.057233,0.112056,0.116482,0.082389
0.664961,0.851554,0.850896,0.819247,1.112902,1.291052,1.286261,1.281529,0.571918,0.562993,0.596148,0.644499,0.451272,0.467919,0.433511,0.385446,0.074102,0.0474,0.055486,0.038939,0.056891,0.113536,0.117887,0.083701
0.661469,0.847983,0.847323,0.815586,1.116112,1.293771,1.289033,1.28473,0.571678,0.562986,0.596138,0.644478,0.450941,0.467994,0.433566,0.385499,0.07449,0.047307,0.055441,0.038973,0.056538,0.114687,0.118976,0.084722
0.657987,0.844414,0.843755,0.811927,1.118669,1.295925,1.291228,1.287268,0.571437,0.562975,0.596122,0.644453,0.450628,0.467998,0.433555,0.385489,0.074908,0.047213,0.055399,0.039009,0.056167,0.115488,0.119729,0.085429
0.654514,0.840846,0.84019,0.808268,1.120581,1.297528,1.292861,1.289157,0.571199,0.562962,0.596102,0.644426,0.450331,0.467935,0.433484,0.38542,0.075357,0.04712,0.05536,0.039047,0.055775,0.115928,0.120135,0.085807
0.65105,0.837279,0.836629,0.804611,1.121862,1.298599,1.293953,1.290419,0.570967,0.562948,0.596078,0.644397,0.450048,0.467814,0.43336,0.385299,0.075841,0.047029,0.055324,0.039087,0.055364,0.116001,0.120186,0.085847
0.647596,0.833714,0.833072,0.800956,1.122538,1.299165,1.294533,1.291083,0.570745,0.562932,0.596052,0.644368,0.449781,0.467644,0.433191,0.385135,0.07636,0.046941,0.05529,0.03913,0.054942,0.115709,0.119886,0.085548
0.644151,0.83015,0.829518,0.797304,1.12264,1.299259,1.294635,1.291183,0.570538,0.562918,0.596023,0.644338,0.449533,0.467433,0.432987,0.384936,0.076917,0.046857,0.055258,0.039176,0.054518,0.115059,0.119243,0.084916
0.640717,0.826588,0.825967,0.793656,1.12221,1.298919,1.294298,1.290762,0.570349,0.562905,0.595995,0.64431,0.449309,0.467191,0.432757,0.384711,0.077515,0.046777,0.055228,0.039226,0.054106,0.114069,0.118272,0.083966
0.637294,0.823026,0.822421,0.790013,1.121297,1.29819,1.293567,1.289866,0.570182,0.562893,0.595968,0.644283,0.449118,0.46693,0.43251,0.38447,0.078155,0.046703,0.0552,0.039279,0.053722,0.11276,0.116996,0.082719
0.633882,0.819467,0.818877,0.786376,1.119954,1.297121,1.292493,1.288548,0.570037,0.562885,0.595942,0.644259,0.448965,0.46666,0.432259,0.384226,0.078839,0.046636,0.055174,0.039337,0.053382,0.11116,0.115443,0.081203
0.630483,0.81591,0.815338,0.782745,1.118241,1.295764,1.291126,1.286864,0.569919,0.562879,0.59592,0.644237,0.448858,0.466395,0.432015,0.383988,0.079572,0.046576,0.055149,0.0394,0.053101,0.109301,0.113643,0.079451
0.627098,0.812355,0.811804,0.779123,1.116219,1.294168,1.289519,1.284873,0.569827,0.562876,0.595901,0.644217,0.4488,0.466146,0.43179,0.38377,0.080354,0.046523,0.055125,0.039467,0.052892,0.107219,0.111634,0.077501
0.62373,0.808804,0.808274,0.77551,1.113946,1.292381,1.28772,1.282632,0.569761,0.562877,0.595887,0.644201,0.448793,0.465926,0.431597,0.383582,0.081191,0.046479,0.055103,0.03954,0.052763,0.10495,0.109451,0.075392
0.620379,0.805258,0.804749,0.771906,1.111476,1.290445,1.285772,1.280194,0.569722,0.56288,0.595878,0.644189,0.448834,0.465749,0.431449,0.383434,0.082084,0.046442,0.05508,0.039618,0.052719,0.102531,0.10713,0.073163
0.61705,0.801718,0.80123,0.768313,1.108856,1.288394,1.283713,1.277606,0.569707,0.562886,0.595873,0.644179,0.448917,0.465624,0.431356,0.383335,0.083039,0.046412,0.055058,0.039703,0.052759,0.099997,0.104705,0.070853
0.613746,0.798185,0.797718,0.764733,1.106123,1.286254,1.281571,1.274908,0.569713,0.562894,0.595873,0.644172,0.449036,0.465561,0.431325,0.383291,0.084057,0.046389,0.055035,0.039795,0.05288,0.097384,0.102211,0.068494
0.610469,0.794661,0.794213,0.761165,1.103309,1.284044,1.279367,1.272131,0.569736,0.562904,0.595877,0.644167,0.449181,0.465565,0.43136,0.383303,0.085144,0.046372,0.05501,0.039897,0.053075,0.094723,0.099676,0.066119
0.607224,0.791147,0.790716,0.75761,1.100436,1.281775,1.277114,1.269298,0.569773,0.562913,0.595884,0.644162,0.449344,0.465636,0.431462,0.383371,0.086303,0.046361,0.054984,0.040008,0.053336,0.092047,0.097129,0.063757
0.604015,0.787644,0.787228,0.75407,1.09752,1.279454,1.274819,1.266426,0.569818,0.562922,0.595893,0.644157,0.449517,0.46577,0.431627,0.38349,0.087538,0.046354,0.054957,0.040132,0.053652,0.089385,0.094599,0.061434
0.600846,0.784155,0.78375,0.750545,1.094574,1.277083,1.272485,1.263524,0.569865,0.56293,0.595904,0.644149,0.449693,0.465961,0.431846,0.383652,0.088852,0.04635,0.054926,0.040268,0.054013,0.086762,0.092108,0.059172
0.597723,0.78068,0.780285,0.747034,1.091605,1.274662,1.270111,1.260599,0.569909,0.562934,0.595915,0.644139,0.449868,0.466198,0.432109,0.383847,0.090249,0.046348,0.054894,0.040421,0.054408,0.084201,0.089676,0.05699
0.594651,0.777223,0.776833,0.743539,1.088619,1.272191,1.267695,1.257651,0.569944,0.562935,0.595924,0.644122,0.450038,0.466469,0.432405,0.384063,0.091735,0.046348,0.05486,0.04059,0.054826,0.081721,0.087321,0.054902
0.591635,0.773784,0.773398,0.740059,1.085618,1.269665,1.265234,1.254682,0.569963,0.562931,0.595932,0.644099,0.450202,0.466763,0.43272,0.384289,0.093312,0.04635,0.054825,0.040779,0.055259,0.079337,0.085056,0.05292
0.588683,0.770365,0.769982,0.736594,1.082605,1.267083,1.262723,1.251691,0.56996,0.562922,0.595935,0.644066,0.450358,0.467069,0.433044,0.384515,0.094987,0.046352,0.054789,0.04099,0.055697,0.077062,0.082893,0.051052
0.585801,0.766968,0.766588,0.733144,1.079576,1.26444,1.260159,1.248676,0.569927,0.562907,0.595933,0.644023,0.450503,0.467378,0.433369,0.384734,0.096764,0.046354,0.054754,0.041224,0.056131,0.074907,0.080842,0.049306
0.582998,0.763595,0.76322,0.729707,1.076529,1.261734,1.257538,1.245637,0.569859,0.562885,0.595924,0.643966,0.450635,0.467684,0.433689,0.38494,0.098648,0.046357,0.054722,0.041485,0.056555,0.072879,0.07891,0.047684
0.580282,0.760248,0.759881,0.726284,1.07346,1.258961,1.254857,1.242572,0.569748,0.562857,0.595908,0.643895,0.450749,0.467982,0.433998,0.385128,0.100645,0.046362,0.054694,0.041773,0.056962,0.070984,0.077103,0.04619
0.577662,0.756928,0.756574,0.722872,1.070363,1.256121,1.252114,1.239481,0.569587,0.562822,0.595884,0.643806,0.450845,0.468269,0.434293,0.385298,0.102761,0.046368,0.054673,0.042093,0.057346,0.069225,0.075425,0.044824
0.575148,0.753637,0.753301,0.719472,1.067235,1.253212,1.249306,1.236362,0.569369,0.56278,0.595852,0.643699,0.45092,0.468545,0.434572,0.385445,0.105003,0.046377,0.054661,0.042446,0.057704,0.067604,0.073877,0.043586
0.572751,0.750377,0.750064,0.71608,1.064071,1.250234,1.246432,1.233212,0.569087,0.562731,0.595812,0.643571,0.450973,0.468806,0.434833,0.385571,0.107375,0.046392,0.05466,0.042836,0.058031,0.06612,0.072459,0.042475
0.570483,0.747148,0.746865,0.712696,1.060869,1.247187,1.243491,1.230032,0.568735,0.562675,0.595764,0.643419,0.451002,0.469052,0.435075,0.385675,0.109883,0.046413,0.054671,0.043266,0.058325,0.064773,0.071169,0.041486
0.568355,0.743954,0.743704,0.709318,1.057624,1.244074,1.240484,1.22682,0.568306,0.562612,0.595708,0.643243,0.451008,0.469283,0.435298,0.385757,0.112533,0.046445,0.054698,0.043741,0.058585,0.063557,0.070004,0.040616
0.566379,0.740795,0.740583,0.705947,1.054336,1.240896,1.237412,1.223574,0.567794,0.562543,0.595644,0.643041,0.450992,0.469499,0.435502,0.385818,0.115329,0.046489,0.054743,0.044265,0.05881,0.062468,0.068959,0.039859
0.564569,0.737675,0.737503,0.702582,1.051004,1.237656,1.234276,1.220294,0.567192,0.562466,0.595572,0.642809,0.450955,0.469699,0.435687,0.38586,0.118276,0.046551,0.05481,0.044843,0.059001,0.061501,0.068029,0.039208
