FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
24.341625,0,5.879485,0,697.944458,0
24.126381,0,5.353824,0,694.540344,0
23.887127,0,4.799515,0,690.827393,0
23.626215,0,4.219787,0,686.833618,0
23.345882,0,3.617744,0,682.585815,0
23.048258,0,2.996343,0,678.109863,0
22.735361,0,2.358383,0,673.430237,0
22.409117,0,1.706499,0,668.57019,0
22.071358,0,1.043178,0,663.552002,0
21.723829,0,0.370774,0,658.396973,0
21.368191,0,-0.308493,0,653.125732,0
21.006004,0,-0.992535,0,647.757324,0
20.638729,0,-1.679387,0,642.310181,0
20.267733,0,-2.367191,0,636.801453,0
19.894304,0,-3.054174,0,631.247559,0
19.519676,0,-3.738647,0,625.663757,0
19.14501,0,-4.419012,0,620.06488,0
18.771391,0,-5.093785,0,614.4646,0
18.399836,0,-5.761609,0,608.875732,0
18.031282,0,-6.421253,0,603.310303,0
17.666597,0,-7.071596,0,597.779358,0
17.306591,0,-7.711617,0,592.29364,0
16.952017,0,-8.340383,0,586.862854,0
16.603558,0,-8.957049,0,581.496033,0
16.261841,0,-9.560857,0,576.201477,0
15.927426,0,-10.151112,0,570.986938,0
15.600851,0,-10.727174,0,565.859253,0
15.282615,0,-11.288454,0,560.824768,0
14.973185,0,-11.834425,0,555.889526,0
14.672976,0,-12.36464,0,551.058716,0
14.382336,0,-12.878748,0,546.337219,0
14.101563,0,-13.376475,0,541.728943,0
13.83092,0,-13.857628,0,537.237732,0
13.570654,0,-14.322071,0,532.866577,0
13.321005,0,-14.769724,0,528.618591,0
13.082191,0,-15.200553,0,524.49585,0
12.854383,0,-15.614566,0,520.500549,0
12.637701,0,-16.011808,0,516.634155,0
12.432215,0,-16.392347,0,512.897644,0
12.237964,0,-16.756294,0,509.291992,0
12.054962,0,-17.10379,0,505.817627,0
11.883202,0,-17.435022,0,502.474762,0
11.722645,0,-17.750229,0,499.263428,0
11.573223,0,-18.049685,0,496.183228,0
11.434855,0,-18.333719,0,493.233551,0
11.307437,0,-18.60269,0,490.413452,0
11.19086,0,-18.856977,0,487.721893,0
11.084988,0,-19.096981,0,485.157623,0
10.989656,0,-19.323097,0,482.719208,0
10.904673,0,-19.535751,0,480.40506,0
10.829829,0,-19.735374,0,478.213257,0
10.764916,0,-19.922422,0,476.141846,0
10.709727,0,-20.097355,0,474.188751,0
10.66405,0,-20.260641,0,472.351868,0
10.627659,0,-20.412756,0,470.628784,0
10.600297,0,-20.554199,0,469.017059,0
10.58169,0,-20.68549,0,467.514191,0
10.571558,0,-20.807167,0,466.117493,0
10.569617,0,-20.919764,0,464.82431,0
10.575594,0,-21.023796,0,463.63205,0
10.589199,0,-21.119774,0,462.537811,0
10.610136,0,-21.2082,0,461.539001,0
10.638098,0,-21.289589,0,460.632568,0
10.672775,0,-21.364447,0,459.815704,0
10.713885,0,-21.433277,0,459.085419,0
10.761158,0.372632,-21.496542,0.149627,458.438873,1.097591
10.814328,0.556663,-21.554707,-0.083035,457.87323,2.219733
