L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.214871,1.3962,1.402119,1.395268,0.829069,1.014068,1.013962,0.999893,0.577498,0.560595,0.601419,0.638885,0.459343,0.472003,0.439513,0.393295,0.057196,0.088814,0.09738,0.082142,0.062843,0.049107,0.054428,0.038259
1.220884,1.401646,1.40763,1.401247,0.825475,1.010457,1.01034,0.996209,0.577303,0.55959,0.60039,0.637888,0.459449,0.472016,0.43954,0.393317,0.056572,0.091393,0.100054,0.084705,0.063073,0.04897,0.054298,0.038213
1.226449,1.406638,1.412679,1.406739,0.821898,1.006857,1.006732,0.992536,0.576989,0.558528,0.599314,0.636826,0.459552,0.472027,0.439562,0.393336,0.05606,0.093877,0.102593,0.087129,0.063336,0.04884,0.05417,0.038165
1.231542,1.411164,1.417255,1.411731,0.818336,1.00327,1.003137,0.988874,0.576559,0.55742,0.5982,0.63571,0.45965,0.472034,0.43958,0.393352,0.055636,0.096223,0.104955,0.089373,0.063635,0.048716,0.054044,0.038118
1.236144,1.415217,1.421353,1.416213,0.81479,0.999693,0.999555,0.98522,0.57602,0.556276,0.597059,0.634553,0.45974,0.472038,0.439592,0.393364,0.055276,0.098386,0.107101,0.091399,0.063975,0.0486,0.05392,0.03807
1.240238,1.418791,1.42497,1.420179,0.811258,0.996125,0.995982,0.981575,0.575384,0.555107,0.595899,0.633366,0.459816,0.472039,0.439598,0.393373,0.054959,0.100326,0.108994,0.093171,0.064361,0.048493,0.053799,0.038022
1.243812,1.421886,1.428107,1.423629,0.807739,0.992566,0.992418,0.977936,0.574665,0.553923,0.594729,0.632159,0.459874,0.472034,0.439597,0.393377,0.054666,0.102004,0.1106,0.094658,0.064797,0.048394,0.053682,0.037975
1.246858,1.424503,1.430769,1.426563,0.804231,0.989013,0.988862,0.974303,0.57388,0.552732,0.593555,0.630944,0.459911,0.472025,0.439588,0.393377,0.054382,0.103386,0.111891,0.095831,0.065288,0.048305,0.05357,0.037928
1.24937,1.426647,1.432963,1.428987,0.800734,0.985466,0.985313,0.970676,0.573046,0.551542,0.592384,0.629729,0.459923,0.472009,0.43957,0.393371,0.054097,0.104441,0.112842,0.09667,0.065838,0.048224,0.053463,0.037881
1.251351,1.428328,1.434701,1.430912,0.797246,0.981922,0.981769,0.967053,0.572183,0.55036,0.59122,0.628522,0.459906,0.471987,0.439544,0.393359,0.053804,0.105146,0.113435,0.09716,0.066448,0.048155,0.053363,0.037835
1.252807,1.429558,1.436,1.432351,0.793768,0.978382,0.978231,0.963433,0.571311,0.54919,0.590067,0.627331,0.459859,0.471957,0.439508,0.393341,0.0535,0.105484,0.11366,0.097292,0.067123,0.048095,0.053269,0.037789
1.253752,1.430354,1.436877,1.433324,0.7903,0.974844,0.974697,0.959816,0.570447,0.548036,0.588928,0.626162,0.459781,0.47192,0.439462,0.393317,0.053189,0.105446,0.113512,0.097066,0.067865,0.048047,0.053183,0.037744
1.254204,1.430737,1.437355,1.433852,0.786841,0.971308,0.971169,0.956202,0.569606,0.546904,0.587805,0.625017,0.45967,0.471876,0.439407,0.393285,0.052876,0.105031,0.112994,0.096488,0.068675,0.04801,0.053104,0.0377
1.254189,1.430731,1.43746,1.433963,0.783394,0.967774,0.967646,0.95259,0.568801,0.545795,0.586701,0.623903,0.459527,0.471824,0.439342,0.393248,0.052571,0.104243,0.112115,0.095571,0.069556,0.047983,0.053033,0.037657
1.253735,1.430364,1.437219,1.433686,0.77996,0.964242,0.96413,0.94898,0.568044,0.544715,0.585618,0.622821,0.459355,0.471767,0.439267,0.393205,0.052286,0.103097,0.110893,0.094333,0.070508,0.047967,0.05297,0.037616
1.252878,1.429665,1.436663,1.433053,0.776543,0.960712,0.960622,0.945372,0.567342,0.543666,0.58456,0.621776,0.459155,0.471703,0.439183,0.393158,0.052035,0.101614,0.109347,0.092799,0.071533,0.047961,0.052916,0.037577
1.251657,1.428665,1.435822,1.432099,0.773147,0.957186,0.957123,0.941765,0.5667,0.542653,0.58353,0.620771,0.458932,0.471636,0.43909,0.393107,0.051832,0.099822,0.107507,0.090997,0.072632,0.047964,0.05287,0.03754
1.250111,1.427397,1.434728,1.430858,0.769777,0.953663,0.953635,0.938161,0.566121,0.54168,0.582535,0.61981,0.458692,0.471566,0.43899,0.393054,0.051689,0.097755,0.105403,0.088958,0.073804,0.047974,0.052832,0.037507
1.248285,1.425894,1.433411,1.429366,0.766439,0.950145,0.95016,0.934559,0.565605,0.540753,0.58158,0.618896,0.458439,0.471496,0.438882,0.393,0.051616,0.095453,0.103074,0.086718,0.075049,0.04799,0.052801,0.037477
1.246219,1.424185,1.431899,1.427655,0.76314,0.946634,0.946699,0.930962,0.565153,0.539877,0.580671,0.618034,0.458181,0.471425,0.43877,0.392948,0.051619,0.092962,0.100559,0.084312,0.07637,0.048011,0.052776,0.037453
1.243955,1.422298,1.430216,1.425758,0.759884,0.943132,0.943252,0.927369,0.564762,0.539056,0.579816,0.617228,0.457923,0.471358,0.438656,0.392898,0.051698,0.090329,0.097904,0.08178,0.077767,0.048034,0.052754,0.037434
1.241528,1.420257,1.428385,1.4237,0.756677,0.939642,0.93982,0.923781,0.56443,0.538298,0.579023,0.616482,0.457669,0.471293,0.438541,0.392853,0.051852,0.087605,0.095152,0.07916,0.079243,0.048057,0.052733,0.037421
1.238968,1.418082,1.42642,1.421503,0.753526,0.936165,0.936404,0.920201,0.564154,0.537606,0.578297,0.615801,0.457425,0.471234,0.438428,0.392812,0.052077,0.084837,0.092347,0.076491,0.0808,0.04808,0.052709,0.037415
1.236302,1.415789,1.424335,1.419186,0.750435,0.932705,0.933002,0.916629,0.563932,0.536986,0.577645,0.615187,0.457195,0.471181,0.438321,0.392778,0.052363,0.08207,0.089529,0.073809,0.082441,0.048098,0.052678,0.037417
1.233548,1.41339,1.422139,1.416761,0.747409,0.929264,0.929615,0.913066,0.563759,0.536443,0.577072,0.614645,0.456984,0.471134,0.438221,0.392751,0.052701,0.079341,0.086737,0.071146,0.084169,0.048112,0.052637,0.037427
1.230721,1.410896,1.419838,1.414239,0.744455,0.925845,0.926244,0.909514,0.563631,0.535979,0.576582,0.614177,0.456793,0.471093,0.438131,0.392731,0.05308,0.076687,0.084004,0.068535,0.085987,0.048118,0.052583,0.037446
1.22783,1.408314,1.417438,1.411628,0.741579,0.922451,0.92289,0.905975,0.563542,0.535594,0.576176,0.613783,0.456627,0.47106,0.43805,0.392719,0.05349,0.074135,0.081358,0.066002,0.0879,0.048114,0.052515,0.037475
1.224884,1.405652,1.414942,1.408933,0.738786,0.919082,0.919554,0.90245,0.563488,0.535288,0.575852,0.613462,0.456487,0.471033,0.437981,0.392715,0.05392,0.07171,0.078825,0.063573,0.089909,0.0481,0.052433,0.037514
1.221887,1.402912,1.412353,1.40616,0.736083,0.91574,0.91624,0.89894,0.563465,0.535057,0.575606,0.613212,0.456375,0.471013,0.437922,0.392718,0.05436,0.06943,0.076427,0.061267,0.092019,0.048073,0.052336,0.037563
1.21884,1.400098,1.409675,1.403312,0.733477,0.912427,0.912948,0.895449,0.563466,0.534893,0.57543,0.613026,0.456292,0.470998,0.437874,0.39273,0.0548,0.067308,0.07418,0.059104,0.094232,0.048034,0.052227,0.037623
1.215744,1.397213,1.40691,1.400394,0.730975,0.909144,0.909682,0.891976,0.563487,0.534787,0.575314,0.612895,0.456238,0.470989,0.437836,0.392748,0.055231,0.065354,0.072097,0.057098,0.096551,0.047981,0.052105,0.037693
1.212601,1.394257,1.40406,1.397408,0.728585,0.905891,0.906443,0.888525,0.563524,0.534728,0.575246,0.612811,0.456214,0.470983,0.437808,0.392774,0.055646,0.063571,0.07019,0.05526,0.098979,0.047916,0.051975,0.037776
1.209409,1.391232,1.401129,1.394357,0.726314,0.902668,0.903232,0.885097,0.563572,0.534704,0.575212,0.612762,0.456218,0.470981,0.43779,0.392805,0.056038,0.061958,0.068462,0.0536,0.101519,0.04784,0.051837,0.03787
1.20617,1.388139,1.398119,1.391245,0.72417,0.899475,0.900051,0.881694,0.563626,0.534702,0.5752,0.612739,0.456252,0.470983,0.437782,0.392841,0.056402,0.060514,0.066917,0.052122,0.104174,0.047754,0.051696,0.037978
1.202883,1.384981,1.395035,1.388073,0.722162,0.896312,0.896901,0.878317,0.563681,0.534712,0.5752,0.612732,0.456314,0.470986,0.437783,0.392881,0.056733,0.05923,0.065551,0.050827,0.106945,0.047662,0.051554,0.038101
1.199551,1.381762,1.39188,1.384846,0.720297,0.893179,0.893784,0.874968,0.563733,0.534725,0.575201,0.612733,0.456402,0.470992,0.437794,0.392922,0.05703,0.058097,0.064357,0.04971,0.109835,0.047566,0.051416,0.038239
1.196175,1.378484,1.388661,1.381565,0.718585,0.890076,0.8907,0.871648,0.563779,0.534734,0.575197,0.612736,0.456517,0.471,0.437814,0.392965,0.057292,0.057105,0.063328,0.048764,0.112844,0.047471,0.051284,0.038397
1.192758,1.375152,1.385382,1.378235,0.717035,0.887003,0.88765,0.868358,0.563816,0.534736,0.575183,0.612738,0.456655,0.47101,0.437843,0.393008,0.057518,0.056241,0.06245,0.047977,0.115976,0.047382,0.051164,0.038577
1.189303,1.371773,1.382051,1.37486,0.715656,0.883959,0.884634,0.865102,0.563842,0.534727,0.575158,0.612735,0.456816,0.471021,0.43788,0.39305,0.057709,0.055492,0.06171,0.047335,0.11923,0.047304,0.051059,0.038783
1.185815,1.368352,1.378673,1.371443,0.714455,0.880945,0.881656,0.861879,0.563856,0.534707,0.57512,0.612728,0.456998,0.471034,0.437925,0.393092,0.057868,0.054845,0.061095,0.046823,0.122607,0.047244,0.050974,0.03902
1.182297,1.364894,1.375254,1.36799,0.713443,0.877964,0.878715,0.858691,0.563857,0.534677,0.575072,0.612716,0.457197,0.471048,0.437977,0.393133,0.057998,0.054288,0.060588,0.046422,0.126107,0.047207,0.050916,0.039294
1.178752,1.361405,1.371801,1.364504,0.712629,0.875017,0.875816,0.855541,0.563847,0.534639,0.575015,0.6127,0.457413,0.471064,0.438035,0.393174,0.0581,0.053809,0.060176,0.046116,0.12973,0.047201,0.050889,0.039612
1.175184,1.357891,1.368319,1.36099,0.712019,0.872107,0.872961,0.85243,0.563825,0.534594,0.574952,0.61268,0.457642,0.471081,0.438096,0.393217,0.058178,0.053396,0.059843,0.045891,0.133476,0.047234,0.0509,0.039981
1.171596,1.354355,1.364812,1.357453,0.711624,0.869238,0.870155,0.84936,0.563792,0.534544,0.574884,0.612657,0.45788,0.471098,0.438158,0.39326,0.058236,0.05304,0.059575,0.04573,0.137344,0.047313,0.050956,0.040408
1.167991,1.350802,1.361285,1.353896,0.711451,0.866416,0.867402,0.846332,0.563749,0.534489,0.574814,0.612632,0.458125,0.471116,0.438218,0.393304,0.058276,0.05273,0.059361,0.045621,0.141331,0.047445,0.051063,0.040902
1.164373,1.347235,1.35774,1.350323,0.711508,0.863647,0.864706,0.843348,0.563699,0.534431,0.574743,0.612604,0.458373,0.471132,0.438276,0.393351,0.0583,0.052459,0.059188,0.045552,0.145437,0.04764,0.051228,0.041469
1.160744,1.343657,1.354181,1.346736,0.711801,0.860938,0.862071,0.840412,0.563641,0.534371,0.574672,0.612575,0.458623,0.471147,0.438328,0.393401,0.058311,0.05222,0.059048,0.045513,0.149657,0.047906,0.051458,0.042117
1.157107,1.340072,1.350611,1.34314,0.712337,0.858298,0.859503,0.837527,0.563579,0.534311,0.574603,0.612546,0.458871,0.471157,0.438374,0.393455,0.058311,0.052007,0.058933,0.045494,0.153988,0.04825,0.051759,0.042855
1.153464,1.336479,1.347032,1.339534,0.713123,0.855737,0.857008,0.834697,0.563513,0.534252,0.574536,0.612518,0.459115,0.471162,0.438411,0.393514,0.058303,0.051815,0.058835,0.045488,0.158426,0.048682,0.052138,0.04369
1.149816,1.332882,1.343446,1.335922,0.714164,0.853264,0.854592,0.831927,0.563445,0.534196,0.574473,0.612492,0.459355,0.471159,0.438437,0.39358,0.058287,0.051639,0.05875,0.04549,0.162964,0.04921,0.052602,0.044629
1.146165,1.329281,1.339855,1.332306,0.715465,0.850893,0.852262,0.829221,0.563378,0.534143,0.574416,0.612468,0.459589,0.471147,0.43845,0.393654,0.058266,0.051478,0.058671,0.045494,0.167596,0.049841,0.053157,0.045678
1.142513,1.325677,1.336259,1.328686,0.717029,0.848636,0.850028,0.826587,0.563311,0.534096,0.574365,0.612447,0.459815,0.471122,0.438449,0.393736,0.058242,0.051327,0.058596,0.045497,0.172312,0.050583,0.053808,0.046844
1.13886,1.322071,1.33266,1.325064,0.718861,0.846503,0.847898,0.824031,0.563248,0.534054,0.574322,0.612431,0.460035,0.471085,0.438432,0.393827,0.058215,0.051186,0.058522,0.045496,0.177103,0.05144,0.054559,0.048131
1.135206,1.318463,1.329057,1.321441,0.720964,0.844505,0.845879,0.821563,0.563189,0.534018,0.574287,0.61242,0.460246,0.471031,0.438399,0.393929,0.058187,0.051052,0.058445,0.04549,0.181955,0.052415,0.055412,0.049543
1.131553,1.314854,1.325452,1.317816,0.723338,0.842654,0.843979,0.819192,0.563135,0.533989,0.57426,0.612415,0.460449,0.470962,0.438348,0.39404,0.058159,0.050925,0.058366,0.045476,0.186856,0.053507,0.056367,0.05108
1.1279,1.311243,1.321845,1.314191,0.725983,0.840958,0.842207,0.816931,0.563088,0.533967,0.574243,0.612417,0.460645,0.470876,0.438281,0.394161,0.058132,0.050804,0.058283,0.045455,0.191787,0.054713,0.057422,0.052743
1.124247,1.307631,1.318236,1.310565,0.7289,0.839427,0.840572,0.814795,0.563048,0.533951,0.574235,0.612426,0.460834,0.470772,0.438197,0.39429,0.058108,0.050689,0.058196,0.045426,0.19673,0.056028,0.058572,0.054527
1.120595,1.304018,1.314625,1.306939,0.732084,0.838069,0.839084,0.812799,0.563015,0.533942,0.574235,0.612443,0.461018,0.47065,0.438097,0.394426,0.058087,0.050578,0.058105,0.045389,0.201663,0.057443,0.05981,0.056426
1.116944,1.300403,1.311014,1.303312,0.73553,0.836895,0.837756,0.810962,0.56299,0.533939,0.574244,0.612468,0.461197,0.470511,0.437982,0.394567,0.058069,0.050472,0.058011,0.045343,0.206564,0.058946,0.061129,0.058432
1.113294,1.296788,1.307401,1.299684,0.73923,0.835915,0.836603,0.809303,0.562972,0.533942,0.574261,0.6125,0.461374,0.470356,0.437853,0.394709,0.058055,0.05037,0.057915,0.04529,0.211408,0.060527,0.062518,0.060533
1.109645,1.29317,1.303788,1.296056,0.743172,0.83514,0.835643,0.807846,0.562961,0.533951,0.574286,0.61254,0.461551,0.470186,0.437712,0.39485,0.058046,0.050272,0.057816,0.045231,0.216168,0.062169,0.063968,0.062717
1.105998,1.289551,1.300173,1.292427,0.747343,0.834583,0.834896,0.806615,0.562956,0.533965,0.574317,0.612587,0.46173,0.470002,0.43756,0.394986,0.058041,0.050177,0.057714,0.045167,0.220818,0.063859,0.065468,0.064966
1.102352,1.28593,1.296556,1.288797,0.751722,0.83426,0.834387,0.805637,0.562956,0.533983,0.574354,0.61264,0.461913,0.469806,0.437399,0.395114,0.05804,0.050085,0.057611,0.045098,0.225329,0.06558,0.067006,0.067264
1.098708,1.282308,1.292938,1.285166,0.756288,0.834187,0.834141,0.804942,0.56296,0.534005,0.574396,0.612697,0.462102,0.4696,0.437229,0.395229,0.058043,0.049995,0.057506,0.045026,0.229676,0.067316,0.068572,0.069592
1.095065,1.278685,1.289319,1.281536,0.761013,0.834387,0.834186,0.804562,0.562967,0.53403,0.574441,0.612757,0.462297,0.469388,0.437054,0.395327,0.058051,0.049907,0.057401,0.044952,0.233832,0.069052,0.070155,0.071931
1.091423,1.27506,1.285699,1.277904,0.765867,0.834886,0.83455,0.804532,0.562977,0.534057,0.574487,0.612818,0.462499,0.46917,0.436873,0.395404,0.058062,0.04982,0.057295,0.044877,0.237772,0.070776,0.071742,0.074262
1.087782,1.271435,1.282077,1.274272,0.770817,0.835711,0.835264,0.804888,0.562988,0.534085,0.574532,0.612879,0.462708,0.468949,0.436689,0.395455,0.058078,0.049734,0.057191,0.044802,0.241475,0.072474,0.073324,0.076566
1.08414,1.267809,1.278454,1.27064,0.775827,0.836895,0.836358,0.805668,0.562999,0.534112,0.574574,0.612937,0.462921,0.468727,0.436503,0.395477,0.058096,0.049648,0.057088,0.044727,0.244919,0.074136,0.07489,0.078822
1.080497,1.264182,1.274831,1.267006,0.780861,0.83847,0.837865,0.806909,0.563012,0.534137,0.574613,0.612992,0.463137,0.468506,0.436316,0.395466,0.058118,0.049562,0.056988,0.044654,0.248088,0.075753,0.076433,0.081012
1.076851,1.260555,1.271208,1.263371,0.785882,0.840471,0.839816,0.808645,0.563025,0.53416,0.574646,0.61304,0.463352,0.468287,0.436129,0.395419,0.058143,0.049476,0.05689,0.044583,0.250967,0.077316,0.077943,0.083114
1.073202,1.256928,1.267584,1.259735,0.790861,0.842928,0.842241,0.810909,0.56304,0.534178,0.574672,0.613081,0.463562,0.468068,0.435943,0.395335,0.058172,0.049389,0.056795,0.044515,0.253542,0.078818,0.079412,0.085108
1.069547,1.2533,1.263959,1.256097,0.795768,0.845866,0.845163,0.813725,0.563057,0.53419,0.574691,0.613114,0.463765,0.467851,0.435756,0.395213,0.058204,0.049301,0.056703,0.04445,0.255803,0.080249,0.080828,0.086973
1.065886,1.249671,1.260333,1.252457,0.800586,0.849307,0.848601,0.817108,0.563078,0.534197,0.574703,0.613138,0.463956,0.467633,0.435569,0.395054,0.05824,0.049212,0.056613,0.04439,0.257743,0.081601,0.082182,0.088687
1.062218,1.246042,1.256706,1.248815,0.805302,0.853262,0.852562,0.821065,0.563102,0.534195,0.574705,0.613154,0.464133,0.467414,0.435381,0.394858,0.05828,0.049122,0.056526,0.044335,0.259353,0.082863,0.083461,0.090233
1.058544,1.242412,1.253077,1.245171,0.809913,0.857734,0.857049,0.82559,0.563126,0.534187,0.574699,0.61316,0.464294,0.467189,0.435189,0.394627,0.058324,0.049032,0.056441,0.044283,0.260628,0.084025,0.084652,0.091594
1.054865,1.238781,1.249446,1.241525,0.814423,0.862718,0.862053,0.830672,0.563148,0.53417,0.574683,0.613158,0.46444,0.466957,0.434991,0.394362,0.05837,0.048941,0.056359,0.044237,0.261564,0.085076,0.085745,0.092759
1.051183,1.235148,1.245813,1.237876,0.818845,0.868202,0.867559,0.836287,0.563165,0.534146,0.574659,0.613149,0.464571,0.466714,0.434783,0.394066,0.058418,0.048851,0.05628,0.044194,0.262156,0.086006,0.086729,0.093718
1.047498,1.231514,1.242177,1.234225,0.823193,0.874168,0.873547,0.842408,0.563174,0.534115,0.574628,0.613133,0.46469,0.466456,0.434561,0.39374,0.058468,0.048761,0.056204,0.044156,0.262403,0.086805,0.087595,0.094465
1.04381,1.227877,1.238539,1.23057,0.827487,0.880594,0.879994,0.849004,0.563176,0.534077,0.574591,0.61311,0.464798,0.466181,0.434321,0.393386,0.058518,0.048671,0.05613,0.044121,0.262304,0.087466,0.088335,0.094999
1.040121,1.224238,1.234898,1.226913,0.831749,0.887454,0.886873,0.856043,0.563169,0.534034,0.57455,0.613081,0.464899,0.465883,0.434059,0.393005,0.058568,0.048583,0.056059,0.04409,0.261857,0.087983,0.088947,0.095321
1.036429,1.220596,1.231253,1.223253,0.836002,0.894721,0.89416,0.86349,0.563154,0.533988,0.574505,0.613048,0.464997,0.46556,0.433768,0.392598,0.058618,0.048497,0.055991,0.044063,0.261064,0.088352,0.089429,0.095435
1.032734,1.216951,1.227605,1.21959,0.840266,0.902367,0.901826,0.871315,0.563133,0.533938,0.574459,0.613012,0.465091,0.46521,0.433446,0.392165,0.058668,0.048412,0.055925,0.044038,0.259927,0.088572,0.089781,0.095349
1.029036,1.213303,1.223954,1.215925,0.844565,0.910366,0.909845,0.879487,0.563107,0.533888,0.574411,0.612972,0.465185,0.46483,0.43309,0.391703,0.058718,0.048329,0.055862,0.044016,0.258447,0.088641,0.090004,0.095073
1.025334,1.209653,1.220299,1.212256,0.848919,0.91869,0.91819,0.887979,0.563077,0.533837,0.574363,0.612932,0.465277,0.464419,0.432697,0.391212,0.058769,0.048249,0.055801,0.043996,0.25663,0.088564,0.090103,0.094619
1.021629,1.205999,1.216642,1.208584,0.853348,0.927315,0.926838,0.896768,0.563045,0.533788,0.574315,0.61289,0.465366,0.463975,0.432267,0.39069,0.05882,0.048173,0.055744,0.043977,0.254479,0.088344,0.09008,0.093999
1.017921,1.202344,1.212981,1.20491,0.857873,0.936219,0.935764,0.905831,0.563012,0.533741,0.574269,0.612849,0.465449,0.463497,0.431798,0.390137,0.058874,0.048099,0.055688,0.043959,0.252001,0.087987,0.089941,0.093225
1.014212,1.198686,1.209317,1.201233,0.862512,0.945381,0.944947,0.915147,0.562979,0.533696,0.574223,0.612809,0.465522,0.462987,0.431291,0.389551,0.05893,0.048029,0.055635,0.043942,0.249204,0.087501,0.089692,0.092307
1.010503,1.195027,1.20565,1.197554,0.867282,0.95478,0.954365,0.924699,0.562946,0.533654,0.574179,0.612769,0.465582,0.462445,0.430746,0.388933,0.058989,0.047963,0.055584,0.043925,0.246096,0.086893,0.089336,0.091257
1.006798,1.191367,1.201982,1.193872,0.872202,0.9644,0.964,0.934466,0.562913,0.533614,0.574137,0.612731,0.465623,0.461872,0.430166,0.388285,0.059052,0.047901,0.055535,0.043908,0.242687,0.086172,0.08888,0.090084
1.003099,1.187707,1.198311,1.190188,0.877286,0.974224,0.973829,0.944433,0.562878,0.533577,0.574096,0.612692,0.46564,0.46127,0.429553,0.38761,0.059119,0.047844,0.055487,0.043891,0.238987,0.085347,0.088327,0.088799
0.999411,1.184047,1.194638,1.186503,0.882548,0.984239,0.983834,0.954584,0.562842,0.533542,0.574058,0.612654,0.465629,0.460642,0.428914,0.38691,0.059191,0.047792,0.055441,0.043872,0.235009,0.084428,0.087681,0.08741
0.995736,1.180387,1.190965,1.182817,0.888003,0.994431,0.993997,0.964904,0.562805,0.533511,0.574021,0.612617,0.465584,0.459991,0.428251,0.386188,0.059268,0.047745,0.055396,0.043853,0.230764,0.083424,0.086946,0.085926
0.992074,1.176727,1.18729,1.179129,0.89366,1.004788,1.004304,0.975381,0.562766,0.533482,0.573985,0.61258,0.465503,0.45932,0.427571,0.38545,0.059349,0.047702,0.055352,0.043832,0.226268,0.082344,0.086126,0.084357
0.988426,1.173068,1.183615,1.175441,0.89953,1.015297,1.014744,0.986005,0.562727,0.533456,0.57395,0.612543,0.465381,0.458636,0.426879,0.384699,0.059431,0.047662,0.055308,0.04381,0.221535,0.081198,0.08523,0.082711
0.98479,1.169409,1.17994,1.171751,0.905622,1.025945,1.025311,0.996765,0.562687,0.533432,0.573916,0.612508,0.465217,0.457943,0.426178,0.38394,0.059513,0.047624,0.055265,0.043788,0.216581,0.079993,0.084263,0.080996
0.981165,1.165749,1.176265,1.16806,0.911945,1.036721,1.035998,1.007654,0.562648,0.53341,0.573883,0.612474,0.46501,0.457246,0.425473,0.383179,0.059593,0.047585,0.055221,0.043764,0.211423,0.078737,0.083236,0.079221
