L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.784023,0.966194,0.976658,0.966307,1.337278,1.508629,1.504672,1.496948,0.558894,0.533569,0.574346,0.612504,0.45354,0.448218,0.415813,0.372617,0.074532,0.046479,0.051492,0.040962,0.058729,0.125245,0.128294,0.10132
0.779093,0.961046,0.971564,0.961133,1.33941,1.510347,1.506391,1.498867,0.559167,0.533642,0.574409,0.612557,0.45431,0.448884,0.416461,0.373355,0.075625,0.046442,0.051385,0.040918,0.058398,0.126042,0.128967,0.101786
0.774192,0.955905,0.966477,0.955964,1.340753,1.511419,1.507479,1.500094,0.559456,0.533712,0.574469,0.612605,0.455089,0.449653,0.417214,0.374174,0.076797,0.046409,0.051274,0.040877,0.057994,0.126287,0.129126,0.101806
0.769325,0.950773,0.961397,0.950801,1.341333,1.511878,1.50797,1.500663,0.559756,0.533778,0.574525,0.612646,0.455856,0.450517,0.418066,0.37506,0.078054,0.046381,0.051156,0.04084,0.057523,0.12598,0.128774,0.10139
0.764497,0.945652,0.956325,0.945646,1.341189,1.511762,1.507902,1.500611,0.56006,0.533836,0.574577,0.61268,0.456596,0.451465,0.419007,0.376003,0.079405,0.046357,0.05103,0.040809,0.056997,0.125134,0.127926,0.100557
0.759714,0.940544,0.951261,0.940498,1.34037,1.511118,1.507319,1.499984,0.560362,0.533887,0.574622,0.612704,0.4573,0.452484,0.420021,0.376988,0.080857,0.046337,0.050895,0.040784,0.056434,0.123777,0.12661,0.099329
0.754984,0.935452,0.946205,0.935357,1.338937,1.509994,1.506269,1.49883,0.560654,0.533928,0.574659,0.612717,0.457963,0.453555,0.421092,0.378001,0.082418,0.04632,0.050749,0.040765,0.055859,0.12195,0.12486,0.097739
0.750315,0.930378,0.941159,0.930224,1.336954,1.508444,1.504804,1.497204,0.560932,0.533959,0.574689,0.612718,0.458583,0.454661,0.422202,0.379027,0.084097,0.046307,0.05059,0.040751,0.055298,0.1197,0.122722,0.095821
0.745716,0.925324,0.936123,0.925099,1.334491,1.506523,1.502976,1.495158,0.561189,0.533977,0.574709,0.612706,0.459159,0.45578,0.42333,0.380052,0.085901,0.046295,0.050417,0.040741,0.054779,0.117084,0.120244,0.093615
0.741198,0.920293,0.931099,0.919981,1.33162,1.504285,1.500837,1.49275,0.561421,0.533982,0.57472,0.612682,0.45969,0.456894,0.424456,0.381061,0.087841,0.046284,0.050228,0.040735,0.05433,0.114162,0.117479,0.091163
0.736772,0.915287,0.926087,0.91487,1.328411,1.501779,1.498435,1.490032,0.561623,0.533975,0.57472,0.612643,0.460176,0.457984,0.425561,0.382039,0.089924,0.046274,0.050022,0.04073,0.053973,0.110998,0.114484,0.088509
0.732451,0.910308,0.921088,0.909767,1.324929,1.499052,1.495814,1.487055,0.561792,0.533954,0.574711,0.612592,0.460613,0.45903,0.426626,0.382975,0.092159,0.046263,0.049798,0.040727,0.053725,0.107652,0.111314,0.085699
0.72825,0.905358,0.916105,0.904673,1.321231,1.496139,1.493012,1.483862,0.561927,0.533921,0.574692,0.612528,0.460998,0.460018,0.427632,0.383855,0.094556,0.04625,0.049558,0.040725,0.053595,0.104188,0.108024,0.082776
0.724183,0.900438,0.911139,0.899589,1.317366,1.49307,1.490054,1.480489,0.562024,0.533875,0.574665,0.612451,0.461329,0.460933,0.428567,0.38467,0.097121,0.046235,0.049302,0.040725,0.053583,0.10066,0.104664,0.079781
0.720267,0.895552,0.906193,0.894518,1.313372,1.489864,1.486961,1.476966,0.562082,0.533816,0.574631,0.612364,0.461601,0.461763,0.429416,0.385409,0.099863,0.046217,0.049034,0.040727,0.053685,0.097122,0.101282,0.076753
0.71652,0.890701,0.901271,0.88946,1.309278,1.486534,1.483745,1.473311,0.5621,0.533746,0.57459,0.612266,0.461815,0.462499,0.430171,0.386065,0.102789,0.046197,0.048756,0.040734,0.053891,0.093618,0.097918,0.07373
0.712959,0.885888,0.896374,0.88442,1.305106,1.48309,1.480413,1.46954,0.562077,0.533664,0.574545,0.612158,0.46197,0.463134,0.430823,0.386632,0.105906,0.046175,0.048475,0.040746,0.054187,0.090187,0.094608,0.070745
0.709605,0.881116,0.891507,0.879399,1.30087,1.479536,1.476969,1.465663,0.562013,0.53357,0.574495,0.612042,0.46207,0.463665,0.43137,0.387107,0.109218,0.046154,0.048196,0.040767,0.054558,0.086864,0.091385,0.067826
0.706477,0.876388,0.886673,0.874401,1.29658,1.475876,1.473415,1.461685,0.561909,0.533466,0.574443,0.611919,0.462118,0.46409,0.43181,0.387488,0.112729,0.046137,0.047926,0.040799,0.054989,0.083673,0.088275,0.065001
0.703595,0.871707,0.881875,0.86943,1.292241,1.472113,1.469753,1.457613,0.561765,0.53335,0.574389,0.611791,0.46212,0.464413,0.432146,0.387777,0.116443,0.046129,0.047672,0.040849,0.055464,0.080637,0.085299,0.062291
0.700978,0.867078,0.877118,0.864492,1.287856,1.468249,1.465985,1.453451,0.561583,0.533225,0.574334,0.611658,0.462082,0.46464,0.432385,0.387978,0.120361,0.046136,0.047443,0.040922,0.055969,0.077769,0.082475,0.059716
0.698646,0.862508,0.872407,0.859591,1.283425,1.464285,1.462112,1.449203,0.561365,0.53309,0.574278,0.611522,0.462011,0.464781,0.432536,0.388099,0.124483,0.046169,0.047249,0.041028,0.056489,0.07508,0.079818,0.057292
0.696618,0.858001,0.867748,0.854735,1.278947,1.460224,1.458136,1.444874,0.561115,0.532948,0.574224,0.611386,0.461915,0.464849,0.432613,0.388151,0.128807,0.046238,0.0471,0.041176,0.057012,0.072576,0.077338,0.055033
0.694911,0.853565,0.863148,0.849928,1.274421,1.456066,1.454059,1.440467,0.560835,0.532802,0.574171,0.611251,0.461802,0.46486,0.432634,0.388149,0.133333,0.046356,0.047008,0.041377,0.057523,0.070261,0.075042,0.052953
0.693544,0.849209,0.858614,0.845179,1.269844,1.451814,1.449884,1.435989,0.560529,0.532655,0.574122,0.611119,0.46168,0.464831,0.432614,0.388106,0.138054,0.046538,0.046985,0.041645,0.058014,0.068134,0.072935,0.051059
0.69253,0.844943,0.854156,0.840495,1.265215,1.447471,1.445615,1.431444,0.560201,0.532513,0.574079,0.610994,0.461555,0.464779,0.432571,0.388037,0.142966,0.046802,0.047041,0.041993,0.058475,0.066193,0.071019,0.04936
0.691885,0.840778,0.849783,0.835884,1.260533,1.44304,1.441254,1.426837,0.559854,0.532378,0.574044,0.610877,0.461436,0.464718,0.432521,0.387955,0.148061,0.047162,0.047188,0.042436,0.058899,0.064433,0.069294,0.047859
0.691619,0.836724,0.845508,0.831359,1.255797,1.438525,1.436805,1.422171,0.559491,0.532258,0.57402,0.610769,0.461328,0.464662,0.432476,0.387871,0.15333,0.047637,0.047438,0.042987,0.059281,0.062849,0.067757,0.046555
0.691742,0.832796,0.841341,0.82693,1.251009,1.433931,1.432274,1.417449,0.559116,0.532156,0.574008,0.61067,0.461237,0.464617,0.432445,0.387792,0.158761,0.048242,0.0478,0.043662,0.059618,0.061434,0.066403,0.045443
0.692264,0.829008,0.837297,0.822609,1.24617,1.429265,1.427665,1.412674,0.558732,0.532078,0.574011,0.610583,0.461165,0.464589,0.432432,0.387724,0.16434,0.048991,0.048284,0.044474,0.059907,0.060177,0.065222,0.044515
0.69319,0.825375,0.83339,0.81841,1.241282,1.424532,1.422982,1.40785,0.558338,0.532026,0.574031,0.610506,0.461114,0.46458,0.432438,0.387669,0.17005,0.049898,0.048898,0.045434,0.060149,0.059069,0.064206,0.043757
0.694525,0.821915,0.829636,0.814346,1.236349,1.419738,1.418231,1.402978,0.557936,0.532006,0.57407,0.61044,0.461087,0.464589,0.432464,0.387628,0.175873,0.050971,0.049649,0.046553,0.060346,0.058099,0.063341,0.043154
0.696272,0.818644,0.826053,0.810434,1.231375,1.414891,1.413419,1.398063,0.557524,0.532019,0.574132,0.610385,0.461082,0.464614,0.432506,0.3876,0.181786,0.052215,0.050542,0.047838,0.060498,0.057256,0.062615,0.042687
0.69843,0.815584,0.822659,0.806691,1.226363,1.409995,1.408551,1.393106,0.557099,0.532069,0.574217,0.610341,0.461099,0.464652,0.432561,0.387585,0.187764,0.053631,0.051579,0.049294,0.060611,0.056527,0.062012,0.042339
0.700997,0.812757,0.819477,0.803134,1.221319,1.405059,1.403633,1.388111,0.556658,0.532157,0.574328,0.61031,0.461137,0.464703,0.432629,0.387583,0.19378,0.055216,0.052762,0.050923,0.060686,0.055901,0.061517,0.042091
0.703968,0.810186,0.81653,0.799787,1.216245,1.400085,1.398671,1.383084,0.5562,0.532285,0.574466,0.610291,0.461192,0.464763,0.432705,0.387592,0.199804,0.056961,0.05409,0.052722,0.06073,0.055363,0.061115,0.041924
0.707334,0.807896,0.813845,0.796673,1.211146,1.39508,1.393672,1.378026,0.55572,0.532454,0.574633,0.610287,0.461263,0.464831,0.432789,0.387612,0.205802,0.058855,0.055556,0.054687,0.060746,0.054903,0.060792,0.041823
0.711079,0.805912,0.811447,0.793818,1.206027,1.390048,1.38864,1.372941,0.555217,0.532665,0.574831,0.610299,0.461346,0.464905,0.432878,0.387642,0.211739,0.060881,0.057156,0.056809,0.060738,0.054508,0.060533,0.041772
0.715185,0.804263,0.809368,0.791253,1.200889,1.384992,1.38358,1.367834,0.554689,0.532918,0.575062,0.61033,0.461441,0.464984,0.432971,0.387679,0.217579,0.063019,0.05888,0.059074,0.060711,0.054168,0.060327,0.041759
0.719626,0.802974,0.807637,0.789012,1.195737,1.379916,1.378496,1.362707,0.554135,0.533212,0.575326,0.61038,0.461543,0.465066,0.433066,0.387724,0.223286,0.065249,0.060717,0.061469,0.060668,0.053873,0.060162,0.041774
0.72437,0.802075,0.806287,0.787131,1.190573,1.374823,1.373392,1.357563,0.553558,0.533544,0.575623,0.610452,0.46165,0.46515,0.433162,0.387774,0.228822,0.067546,0.062657,0.063974,0.060614,0.053615,0.060029,0.041806
0.729381,0.801593,0.805352,0.785651,1.185398,1.369715,1.36827,1.352403,0.55296,0.53391,0.575951,0.610548,0.461761,0.465235,0.433258,0.387829,0.234152,0.069889,0.064684,0.066571,0.060552,0.053387,0.059919,0.041849
0.734615,0.801557,0.804869,0.784617,1.180214,1.364593,1.363133,1.347231,0.552347,0.534307,0.576308,0.610669,0.461874,0.465321,0.433353,0.387886,0.239243,0.072255,0.066786,0.069237,0.060484,0.053182,0.059826,0.041897
0.740027,0.801993,0.804872,0.784076,1.175023,1.35946,1.357982,1.342049,0.551726,0.534727,0.576691,0.610817,0.461986,0.465406,0.433447,0.387945,0.244066,0.074624,0.068946,0.07195,0.060413,0.052995,0.059744,0.041946
0.745568,0.802928,0.805399,0.784075,1.169825,1.354315,1.35282,1.336856,0.551106,0.535165,0.577093,0.610994,0.462096,0.465489,0.433539,0.388004,0.248597,0.076976,0.071148,0.074685,0.060342,0.052822,0.059669,0.041993
0.751193,0.804386,0.806482,0.784661,1.164621,1.349161,1.347647,1.331656,0.550499,0.535612,0.577508,0.611201,0.462204,0.46557,0.433628,0.388063,0.252814,0.079296,0.073373,0.077415,0.060273,0.052661,0.059597,0.042034
0.756859,0.806386,0.808152,0.785874,1.159411,1.343998,1.342465,1.326449,0.549918,0.536062,0.577929,0.611436,0.462306,0.465647,0.433712,0.38812,0.256701,0.081566,0.075603,0.080109,0.060208,0.052509,0.059526,0.042068
0.762529,0.808944,0.810434,0.787748,1.154197,1.338826,1.337275,1.321235,0.549377,0.536506,0.578348,0.611696,0.462401,0.46572,0.433792,0.388174,0.260244,0.083769,0.077813,0.082734,0.060148,0.052365,0.059455,0.042095
0.768173,0.812068,0.813343,0.790303,1.148977,1.333645,1.332077,1.316015,0.548889,0.536938,0.578759,0.611976,0.462489,0.465786,0.433865,0.388223,0.263436,0.085889,0.079978,0.085254,0.060095,0.052228,0.059383,0.042113
0.773773,0.81576,0.816885,0.793546,1.143753,1.328456,1.326872,1.31079,0.548466,0.53735,0.579153,0.612267,0.462568,0.465846,0.433931,0.388266,0.266266,0.087906,0.082069,0.087631,0.060049,0.052096,0.059309,0.042122
