L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.34441,1.547412,1.549703,1.530291,0.891424,1.095158,1.092426,1.059897,0.588243,0.562383,0.606408,0.651591,0.461043,0.457687,0.419872,0.368641,0.073021,0.112157,0.116349,0.079333,0.108466,0.051264,0.055326,0.042484
1.343282,1.546388,1.548757,1.529128,0.888587,1.092118,1.089379,1.057141,0.587575,0.561569,0.605586,0.650822,0.461022,0.457706,0.419848,0.368789,0.072819,0.110352,0.114625,0.077812,0.109152,0.051291,0.055325,0.042584
1.341891,1.545132,1.547585,1.527689,0.885771,1.089081,1.08634,1.054297,0.586946,0.560785,0.604792,0.650085,0.461001,0.457719,0.419826,0.3689,0.072685,0.10833,0.112701,0.076128,0.109872,0.051315,0.055323,0.042662
1.340282,1.543685,1.546226,1.526021,0.882976,1.086044,1.083309,1.051372,0.58636,0.560039,0.604032,0.649384,0.460978,0.457725,0.419807,0.368976,0.07262,0.106131,0.11061,0.074308,0.110631,0.051338,0.055322,0.042719
1.338499,1.542084,1.544718,1.524165,0.880205,1.08301,1.080286,1.048372,0.585821,0.559336,0.603313,0.648724,0.460952,0.457726,0.419789,0.369018,0.072628,0.103791,0.108384,0.072381,0.111432,0.051359,0.055323,0.042757
1.336581,1.540362,1.543093,1.522161,0.87746,1.079977,1.077269,1.045304,0.585332,0.558685,0.602643,0.648112,0.460923,0.457722,0.419773,0.369031,0.072706,0.10135,0.106057,0.070372,0.112279,0.051379,0.055327,0.042775
1.33456,1.53855,1.541378,1.52004,0.874744,1.076948,1.07426,1.042176,0.584896,0.558093,0.602031,0.647553,0.460891,0.457716,0.419761,0.369016,0.072851,0.098844,0.103658,0.068309,0.113175,0.051398,0.055333,0.042775
1.332462,1.536668,1.539594,1.517828,0.872058,1.073921,1.071257,1.038994,0.584514,0.557568,0.601483,0.647055,0.460856,0.457708,0.419751,0.368974,0.073056,0.096307,0.101219,0.066214,0.114126,0.051418,0.055344,0.042758
1.330304,1.534733,1.537754,1.515545,0.869406,1.070899,1.068261,1.035765,0.584188,0.557114,0.601005,0.646622,0.46082,0.4577,0.419744,0.368909,0.073313,0.093773,0.098766,0.064113,0.115134,0.051437,0.055359,0.042725
1.328099,1.532755,1.535865,1.513204,0.86679,1.067881,1.065271,1.032498,0.583917,0.556736,0.600601,0.646259,0.460784,0.457693,0.419741,0.368823,0.073612,0.091272,0.096325,0.062028,0.116204,0.051459,0.055378,0.042678
1.325852,1.530738,1.533932,1.510816,0.864216,1.06487,1.062285,1.0292,0.583699,0.556433,0.600272,0.645967,0.460752,0.457692,0.419743,0.368717,0.073942,0.088831,0.093919,0.05998,0.11734,0.051482,0.0554,0.04262
1.323568,1.528684,1.531954,1.508385,0.861687,1.061868,1.059304,1.025883,0.583533,0.556201,0.600013,0.645744,0.460724,0.457697,0.419752,0.368595,0.074291,0.086474,0.091571,0.057991,0.118545,0.051508,0.055425,0.042555
1.321244,1.52659,1.529929,1.505917,0.859208,1.058874,1.056329,1.022563,0.583415,0.556033,0.599819,0.645585,0.460703,0.457709,0.419767,0.368465,0.074651,0.084218,0.089298,0.056081,0.119823,0.051537,0.055453,0.042492
1.31888,1.524452,1.527853,1.503413,0.856783,1.055889,1.053359,1.019258,0.58334,0.555917,0.599677,0.645483,0.460691,0.457728,0.419789,0.368336,0.075011,0.082079,0.087118,0.054268,0.121177,0.051568,0.055484,0.042441
1.316472,1.522266,1.525723,1.500876,0.854419,1.052913,1.050396,1.015982,0.583303,0.55584,0.599574,0.64543,0.46069,0.457755,0.419819,0.368214,0.075362,0.080065,0.085041,0.052567,0.122611,0.0516,0.055518,0.042413
1.314016,1.520027,1.523534,1.498307,0.852121,1.049946,1.047442,1.012747,0.583297,0.555786,0.599495,0.645415,0.460702,0.45779,0.419858,0.368107,0.075698,0.078182,0.083079,0.050995,0.124128,0.051635,0.055554,0.042413
1.31151,1.517727,1.521283,1.495707,0.849896,1.04699,1.044496,1.00956,0.583314,0.555741,0.599423,0.645428,0.460729,0.457834,0.419906,0.368019,0.076012,0.076432,0.081239,0.049562,0.125733,0.051672,0.055592,0.042447
1.308952,1.515364,1.518966,1.493077,0.847749,1.044044,1.041561,1.006426,0.583347,0.55569,0.599345,0.64546,0.460771,0.457886,0.419965,0.367954,0.076302,0.074812,0.079525,0.048279,0.12743,0.051711,0.055632,0.042517
1.306339,1.512933,1.516582,1.490418,0.845689,1.041109,1.03864,1.003345,0.58339,0.555621,0.599249,0.645502,0.460829,0.457946,0.420033,0.367912,0.076563,0.07332,0.077939,0.047149,0.129222,0.051752,0.055673,0.042623
1.303671,1.510434,1.514131,1.487729,0.843722,1.038184,1.035733,1.000317,0.583435,0.555526,0.599128,0.645546,0.460904,0.458012,0.42011,0.367892,0.076793,0.071948,0.076483,0.046171,0.131113,0.051794,0.055714,0.042765
1.300949,1.507867,1.511615,1.48501,0.841855,1.035269,1.032845,0.99734,0.583476,0.555399,0.598976,0.645586,0.460994,0.458083,0.420196,0.367893,0.076994,0.070687,0.075153,0.045342,0.133108,0.051839,0.055756,0.042941
1.298174,1.505234,1.509037,1.482261,0.840097,1.032366,1.02998,0.994413,0.583507,0.555239,0.598792,0.645615,0.461098,0.458157,0.420289,0.367913,0.077164,0.069529,0.073946,0.04465,0.135211,0.051887,0.055798,0.04315
1.29535,1.50254,1.5064,1.479479,0.838454,1.029477,1.027141,0.991531,0.583526,0.555044,0.598578,0.645628,0.461214,0.458234,0.42039,0.367948,0.077306,0.068464,0.072856,0.044084,0.137424,0.051938,0.055843,0.043391
1.29248,1.499788,1.50371,1.476665,0.836935,1.026604,1.024335,0.98869,0.58353,0.554817,0.598338,0.645623,0.461339,0.458311,0.420496,0.367995,0.077422,0.067482,0.071876,0.043628,0.139753,0.051995,0.055891,0.043662
1.289568,1.496986,1.500972,1.473818,0.835545,1.02375,1.021564,0.985887,0.583517,0.554562,0.598075,0.645598,0.461467,0.458388,0.420605,0.368048,0.077515,0.066576,0.070998,0.043268,0.142199,0.052059,0.055945,0.043965
1.286619,1.49414,1.498191,1.47094,0.83429,1.02092,1.018831,0.983117,0.583489,0.554283,0.597796,0.645553,0.461593,0.458462,0.420711,0.368105,0.077589,0.065738,0.070213,0.04299,0.144766,0.052135,0.056004,0.0443
1.283637,1.491256,1.495374,1.468032,0.833176,1.018118,1.016139,0.980379,0.583448,0.553986,0.597507,0.645488,0.46171,0.458531,0.420808,0.368161,0.077647,0.064961,0.069513,0.04278,0.147454,0.052224,0.056068,0.044668
1.280627,1.488341,1.492527,1.465095,0.832207,1.015348,1.013488,0.97767,0.583395,0.553679,0.597215,0.645406,0.461812,0.458594,0.420893,0.368214,0.077694,0.06424,0.06889,0.042624,0.150266,0.052332,0.056142,0.045073
1.277594,1.4854,1.489653,1.462131,0.831388,1.012614,1.010879,0.974991,0.583335,0.553368,0.596927,0.64531,0.461893,0.458649,0.420962,0.368264,0.077733,0.063572,0.068336,0.042511,0.153201,0.052464,0.056229,0.045517
1.274545,1.48244,1.486757,1.459144,0.830721,1.009919,1.008316,0.972343,0.583274,0.55306,0.59665,0.645204,0.461946,0.458694,0.421012,0.368311,0.077771,0.062953,0.067843,0.042431,0.15626,0.052627,0.056336,0.046005
1.271482,1.479465,1.483845,1.456134,0.830211,1.007268,1.005799,0.969727,0.583215,0.552763,0.596389,0.645092,0.461969,0.458729,0.421042,0.368354,0.07781,0.062381,0.067405,0.042375,0.159441,0.052826,0.05647,0.046541
1.268411,1.476479,1.480919,1.453104,0.829858,1.004664,1.003333,0.967146,0.583162,0.552481,0.59615,0.64498,0.461958,0.458752,0.421054,0.368395,0.077854,0.061855,0.067016,0.042335,0.162744,0.05307,0.056643,0.04713
1.265333,1.473484,1.477981,1.450057,0.829665,1.002112,1.00092,0.964602,0.58312,0.552222,0.595936,0.644871,0.461909,0.458763,0.421048,0.368435,0.077906,0.061372,0.066668,0.042306,0.166164,0.053364,0.056864,0.047779
1.262253,1.470483,1.475034,1.446995,0.829633,0.999616,0.998567,0.962098,0.583091,0.55199,0.595752,0.644771,0.461823,0.458761,0.421031,0.368476,0.077968,0.06093,0.066358,0.042282,0.1697,0.053718,0.057146,0.048495
1.25917,1.467478,1.472079,1.443918,0.829763,0.997181,0.996279,0.959636,0.583075,0.551788,0.595596,0.644682,0.4617,0.458746,0.421006,0.368518,0.078039,0.060527,0.06608,0.04226,0.173346,0.054136,0.057502,0.049284
1.256088,1.464469,1.469116,1.440829,0.830055,0.994811,0.994063,0.957215,0.583072,0.551617,0.595469,0.644607,0.461541,0.458719,0.420979,0.368561,0.078119,0.060158,0.06583,0.042238,0.177096,0.054626,0.057941,0.050157
1.253006,1.461457,1.466146,1.437731,0.830508,0.992512,0.991922,0.954838,0.583079,0.551477,0.59537,0.644548,0.46135,0.45868,0.420952,0.368602,0.078206,0.059822,0.065604,0.042212,0.180945,0.055193,0.058471,0.051123
1.249925,1.458442,1.463169,1.434624,0.831124,0.99029,0.98986,0.952507,0.583091,0.551367,0.595296,0.644505,0.461132,0.458633,0.420926,0.36864,0.078297,0.059512,0.065398,0.042184,0.184885,0.055843,0.059095,0.052189
1.246845,1.455424,1.460187,1.431511,0.831901,0.988152,0.987878,0.950224,0.583106,0.551282,0.595244,0.644479,0.460894,0.458578,0.4209,0.368675,0.078388,0.059227,0.065208,0.042151,0.188909,0.056579,0.059816,0.053365
1.243766,1.452404,1.4572,1.428394,0.832839,0.986104,0.985978,0.947994,0.583118,0.551219,0.595212,0.644468,0.460643,0.458518,0.420872,0.368706,0.078479,0.058961,0.065029,0.042114,0.193006,0.057403,0.060634,0.054654
1.240688,1.449382,1.454208,1.425272,0.833938,0.984152,0.984162,0.945823,0.583127,0.551176,0.595196,0.64447,0.460389,0.458454,0.420839,0.368733,0.078566,0.058713,0.064859,0.042074,0.197168,0.058317,0.061543,0.056059
1.237612,1.446358,1.451211,1.422148,0.835197,0.982304,0.98243,0.943719,0.58313,0.551148,0.595191,0.644485,0.460141,0.458389,0.420798,0.368757,0.07865,0.05848,0.064695,0.042031,0.201381,0.05932,0.062539,0.05758
1.234536,1.443335,1.44821,1.419021,0.836614,0.980566,0.980783,0.941691,0.583126,0.551134,0.595196,0.644508,0.459908,0.458324,0.420743,0.368781,0.078729,0.05826,0.064534,0.041986,0.205634,0.060411,0.063612,0.059213
1.231462,1.440313,1.445205,1.415892,0.838185,0.978946,0.979223,0.93975,0.583115,0.55113,0.595207,0.644539,0.4597,0.458259,0.420671,0.368806,0.078804,0.058051,0.064375,0.041939,0.209911,0.061587,0.064755,0.060954
1.228388,1.437292,1.442194,1.412761,0.839906,0.977453,0.977754,0.937906,0.583095,0.551134,0.595222,0.644573,0.459527,0.458193,0.420576,0.368834,0.078873,0.057852,0.064217,0.041891,0.214195,0.062845,0.065958,0.062798
1.225315,1.434272,1.439178,1.40963,0.841772,0.976098,0.97638,0.936171,0.583067,0.551144,0.595237,0.64461,0.459396,0.45812,0.420455,0.368863,0.078938,0.057662,0.064059,0.041843,0.21847,0.064178,0.067214,0.06474
1.222243,1.431254,1.436156,1.406499,0.843775,0.974889,0.97511,0.934555,0.583031,0.551158,0.595251,0.644647,0.459318,0.458036,0.420303,0.368891,0.078998,0.05748,0.063901,0.041795,0.222714,0.06558,0.068518,0.066774
1.21917,1.428236,1.433129,1.403369,0.84591,0.973838,0.973958,0.93307,0.582986,0.551173,0.595263,0.644682,0.459301,0.457931,0.420116,0.368916,0.079054,0.057305,0.063743,0.041749,0.226908,0.067041,0.069865,0.068895
1.216096,1.425218,1.430095,1.40024,0.848171,0.972956,0.972939,0.931728,0.582933,0.551188,0.595271,0.644714,0.459357,0.457794,0.419889,0.36893,0.079106,0.057136,0.063584,0.041705,0.231029,0.06855,0.071258,0.071095
1.213022,1.422199,1.427055,1.397114,0.850548,0.972256,0.972077,0.930544,0.582873,0.5512,0.595273,0.644741,0.459495,0.457612,0.419618,0.368925,0.079155,0.056973,0.063426,0.041663,0.235053,0.070097,0.072699,0.07337
1.209945,1.419178,1.424008,1.393989,0.853036,0.971754,0.971398,0.929531,0.582806,0.551208,0.595269,0.644763,0.459726,0.45737,0.419299,0.368893,0.079201,0.056815,0.063269,0.041623,0.238956,0.07167,0.074194,0.075713
1.206866,1.416154,1.420955,1.390866,0.855625,0.97147,0.970928,0.928705,0.582733,0.55121,0.595259,0.644781,0.460059,0.457055,0.418926,0.368824,0.079245,0.056662,0.063112,0.041585,0.242715,0.073261,0.07575,0.078118
1.203785,1.413126,1.417896,1.387744,0.858309,0.971426,0.970694,0.928085,0.582655,0.551207,0.595243,0.644794,0.460502,0.456653,0.418492,0.368707,0.079287,0.056514,0.062958,0.041548,0.246304,0.07486,0.077369,0.080576
1.200702,1.410093,1.41483,1.384622,0.86108,0.971644,0.970721,0.927691,0.582574,0.551198,0.595221,0.644802,0.46106,0.456152,0.417986,0.368533,0.079328,0.056371,0.062805,0.041513,0.2497,0.07646,0.079049,0.083078
1.197616,1.407053,1.411759,1.381498,0.863932,0.972146,0.971031,0.927545,0.582491,0.551185,0.595194,0.644807,0.461735,0.455542,0.417399,0.368295,0.07937,0.056233,0.062655,0.041478,0.252881,0.078053,0.080787,0.08561
1.194527,1.404006,1.408682,1.378374,0.866858,0.972953,0.971644,0.92767,0.582408,0.551167,0.595165,0.64481,0.462524,0.454817,0.416723,0.367986,0.079412,0.056101,0.062509,0.041445,0.255829,0.079632,0.082575,0.088156
1.191437,1.400952,1.4056,1.375247,0.869853,0.974081,0.972577,0.928088,0.582327,0.551147,0.595134,0.644811,0.46342,0.453976,0.415956,0.367602,0.079455,0.055973,0.062368,0.041412,0.258528,0.081187,0.084406,0.090699
1.188344,1.397889,1.402512,1.372118,0.872912,0.975539,0.973847,0.928822,0.582247,0.551127,0.595105,0.644812,0.464411,0.453023,0.415101,0.367144,0.0795,0.05585,0.062233,0.041379,0.260965,0.082712,0.086269,0.093215
1.185247,1.394818,1.399419,1.368986,0.876031,0.977334,0.975464,0.92989,0.58217,0.551107,0.595078,0.644814,0.46548,0.451968,0.414167,0.366614,0.079546,0.055731,0.062103,0.041348,0.263132,0.084197,0.088152,0.095681
1.182148,1.391739,1.396321,1.365851,0.879208,0.979467,0.977435,0.931308,0.582096,0.55109,0.595056,0.644817,0.466608,0.450825,0.413164,0.366017,0.079595,0.055617,0.061981,0.041316,0.265027,0.085631,0.090036,0.098071
1.179045,1.388652,1.393219,1.362713,0.882441,0.981935,0.979758,0.933086,0.582025,0.551077,0.595039,0.644822,0.467771,0.449615,0.412106,0.365365,0.079645,0.055507,0.061866,0.041286,0.266647,0.087007,0.0919,0.100358
1.17594,1.385559,1.390112,1.359572,0.885728,0.98473,0.982426,0.935227,0.581957,0.55107,0.595027,0.644831,0.468945,0.448361,0.411009,0.364672,0.079699,0.055401,0.061758,0.041256,0.267996,0.088313,0.093718,0.102516
1.172832,1.382461,1.387002,1.356429,0.889067,0.987842,0.985429,0.937727,0.58189,0.55107,0.595022,0.644843,0.470106,0.447088,0.409891,0.363956,0.079755,0.055297,0.061657,0.041227,0.269079,0.089541,0.095464,0.104521
1.169721,1.379359,1.38389,1.353283,0.892457,0.991259,0.988756,0.940582,0.581824,0.551077,0.595023,0.644858,0.471229,0.445825,0.408773,0.363236,0.079814,0.055196,0.061563,0.041199,0.269902,0.090682,0.097112,0.10635
1.166608,1.376254,1.380776,1.350135,0.895895,0.994967,0.992395,0.94378,0.581757,0.55109,0.595029,0.644877,0.472291,0.444598,0.407678,0.362534,0.079877,0.055097,0.061474,0.041174,0.270472,0.091725,0.098641,0.107983
1.163495,1.373147,1.377661,1.346985,0.899379,0.99895,0.996333,0.94731,0.58169,0.55111,0.59504,0.644899,0.473272,0.443437,0.406631,0.361867,0.079943,0.055,0.06139,0.04115,0.2708,0.092662,0.100027,0.109403
1.160381,1.370039,1.374545,1.343834,0.902906,1.003191,1.000554,0.951161,0.581622,0.551136,0.595055,0.644924,0.474154,0.442371,0.405657,0.361256,0.080012,0.054904,0.061309,0.041129,0.270893,0.09348,0.101251,0.110596
1.157268,1.36693,1.371429,1.340681,0.906473,1.007673,1.005039,0.955323,0.581552,0.551166,0.595073,0.644951,0.474923,0.441425,0.404781,0.360716,0.080085,0.05481,0.06123,0.041112,0.270759,0.094169,0.102291,0.111549
1.154154,1.363822,1.368313,1.337527,0.910077,1.012383,1.009768,0.959785,0.581479,0.551199,0.595093,0.644981,0.475568,0.440626,0.404026,0.36026,0.08016,0.054717,0.061153,0.041098,0.270408,0.094723,0.103129,0.112254
1.15104,1.360714,1.365198,1.334372,0.913717,1.017316,1.014724,0.964543,0.581402,0.551233,0.595114,0.645012,0.476084,0.439992,0.403414,0.359897,0.080238,0.054626,0.061078,0.041087,0.269845,0.09514,0.103753,0.112704
1.147923,1.357607,1.362083,1.331218,0.917392,1.022471,1.019891,0.969588,0.58132,0.551267,0.595135,0.645044,0.476467,0.439536,0.402959,0.359636,0.080319,0.054536,0.061004,0.04108,0.269078,0.095427,0.104156,0.112896
1.144802,1.354502,1.35897,1.328063,0.921101,1.027849,1.025258,0.974914,0.581232,0.5513,0.595154,0.645078,0.476721,0.439264,0.402668,0.359478,0.080403,0.054448,0.06093,0.041076,0.268112,0.095593,0.104336,0.112828
1.141677,1.351398,1.355857,1.324909,0.924846,1.03345,1.030813,0.980514,0.58114,0.551331,0.595172,0.645112,0.47685,0.439178,0.402544,0.359425,0.080492,0.054362,0.060857,0.041075,0.266951,0.095645,0.104294,0.112506
1.138545,1.348296,1.352746,1.321755,0.928629,1.039264,1.03655,0.986381,0.581044,0.551359,0.595187,0.645146,0.476864,0.439273,0.402586,0.359477,0.080586,0.054279,0.060785,0.041078,0.2656,0.095585,0.104039,0.111936
1.135408,1.345196,1.349636,1.318602,0.932453,1.045281,1.042464,0.992508,0.580946,0.551383,0.595199,0.645179,0.476774,0.439541,0.402787,0.359631,0.080687,0.054198,0.060712,0.041082,0.264062,0.095412,0.103584,0.111128
1.132266,1.342099,1.346527,1.315449,0.936322,1.051491,1.048555,0.998888,0.580849,0.551405,0.595209,0.64521,0.476595,0.43997,0.403138,0.359881,0.080795,0.054121,0.06064,0.041088,0.262339,0.095129,0.102945,0.110097
1.129121,1.339004,1.343419,1.312297,0.940242,1.057889,1.054823,1.005512,0.580756,0.551422,0.595217,0.645238,0.476342,0.440547,0.403626,0.360223,0.080912,0.054047,0.060569,0.041093,0.260434,0.09474,0.102147,0.108858
1.125974,1.335912,1.340313,1.309144,0.944216,1.064469,1.061271,1.012371,0.580666,0.551436,0.595223,0.645261,0.476031,0.441253,0.404236,0.360645,0.081036,0.053977,0.060497,0.041097,0.258349,0.094254,0.101214,0.107431
1.122828,1.332822,1.337207,1.305992,0.948252,1.071223,1.0679,1.019454,0.580579,0.551447,0.595227,0.645278,0.475676,0.44207,0.404951,0.361139,0.081166,0.053913,0.060425,0.041098,0.256088,0.093676,0.100174,0.105837
1.119685,1.329736,1.334101,1.302839,0.952354,1.078143,1.07471,1.026747,0.580494,0.551456,0.59523,0.645288,0.475289,0.442976,0.405751,0.36169,0.081301,0.053854,0.060354,0.041094,0.253653,0.093011,0.099047,0.104095
1.116546,1.326653,1.330996,1.299686,0.956528,1.085219,1.081695,1.034237,0.58041,0.551463,0.595231,0.64529,0.474882,0.443949,0.406617,0.362284,0.081437,0.0538,0.060283,0.041084,0.251047,0.092262,0.097853,0.102229
1.113414,1.323574,1.327891,1.296533,0.960781,1.092435,1.088848,1.041908,0.580327,0.551468,0.595231,0.645284,0.474463,0.444968,0.407529,0.362907,0.081575,0.053754,0.060214,0.041068,0.248275,0.09143,0.096608,0.100257
1.110287,1.320498,1.324786,1.29338,0.965119,1.09977,1.096158,1.049743,0.580244,0.551472,0.59523,0.645269,0.474037,0.446014,0.408465,0.363543,0.081712,0.053714,0.060147,0.041045,0.245342,0.090507,0.095323,0.0982
1.107167,1.317426,1.321681,1.290226,0.969548,1.107198,1.103616,1.057724,0.580161,0.551476,0.595228,0.645247,0.473607,0.447067,0.409404,0.364177,0.081847,0.053682,0.060081,0.041014,0.242252,0.089482,0.09401,0.096077
1.104053,1.314357,1.318576,1.287072,0.974076,1.1147,1.11121,1.065835,0.580078,0.55148,0.595226,0.645218,0.473173,0.448106,0.410325,0.364793,0.08198,0.053658,0.060018,0.040979,0.239013,0.088354,0.092677,0.093902
1.100945,1.311291,1.31547,1.283918,0.978712,1.122274,1.11893,1.07406,0.579994,0.551485,0.595223,0.645184,0.472735,0.449111,0.411208,0.365376,0.08211,0.053641,0.059957,0.040938,0.23563,0.087136,0.09133,0.091693
1.097844,1.308226,1.312363,1.280764,0.983464,1.129928,1.126764,1.082382,0.579908,0.55149,0.595221,0.645148,0.472294,0.450064,0.412033,0.365912,0.082236,0.05363,0.059899,0.040896,0.232112,0.08585,0.089972,0.08946
