FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
42.784332,2.096923,-56.94228,-20.834515,463.781769,46.596222
43.313644,1.262366,-56.437481,-20.979708,463.660614,50.535934
43.879822,0.420615,-55.902435,-21.096968,463.608459,54.677486
44.479286,-0.42857,-55.339176,-21.187424,463.611664,59.008621
45.108574,-1.28536,-54.749664,-21.252129,463.657043,63.517517
45.764374,-2.149857,-54.135769,-21.292049,463.732025,68.192795
46.443478,-3.022094,-53.499283,-21.308071,463.824768,73.023521
47.142788,-3.902036,-52.841911,-21.300995,463.924011,77.999092
47.859283,-4.789576,-52.165318,-21.271553,464.01886,83.10923
48.590042,-5.684541,-51.471092,-21.220423,464.099152,88.343979
49.332253,-6.586693,-50.760746,-21.148243,464.155121,93.693733
50.083218,-7.495756,-50.035709,-21.055628,464.177521,99.149254
50.840355,-8.411454,-49.297352,-20.943151,464.157715,104.701736
51.601192,-9.333532,-48.546978,-20.811344,464.087585,110.342682
52.363335,-10.261788,-47.785835,-20.66069,463.959381,116.063835
53.124485,-11.196033,-47.015125,-20.491598,463.765991,121.857224
53.882458,-12.136082,-46.235973,-20.304422,463.500641,127.715187
54.635162,-13.081713,-45.449467,-20.09947,463.157043,133.630371
55.380596,-14.032661,-44.656616,-19.87698,462.729492,139.595779
56.116829,-14.988623,-43.858398,-19.637133,462.212494,145.604706
56.84201,-15.949268,-43.055737,-19.380049,461.601135,151.650665
57.554359,-16.914251,-42.249535,-19.105812,460.890808,157.727402
58.252228,-17.883207,-41.440632,-18.814486,460.077301,163.828903
58.934059,-18.855762,-40.629833,-18.506128,459.15686,169.949539
59.5984,-19.831543,-39.817894,-18.180777,458.126068,176.083954
60.243835,-20.810188,-39.005516,-17.83844,456.981934,182.227051
60.869022,-21.791338,-38.193386,-17.479092,455.721802,188.373901
61.472675,-22.774611,-37.382145,-17.102674,454.343201,194.519791
62.053566,-23.759584,-36.572422,-16.709105,452.844086,200.660263
62.610569,-24.745787,-35.764801,-16.298286,451.222748,206.791092
63.142643,-25.732708,-34.95985,-15.87013,449.477814,212.908386
63.648785,-26.719837,-34.158108,-15.424548,447.608124,219.008469
64.128082,-27.70669,-33.360088,-14.961465,445.612976,225.087784
64.579681,-28.69281,-32.566299,-14.480819,443.491882,231.142944
65.002777,-29.677773,-31.777214,-13.982594,441.244415,237.170685
65.396637,-30.661158,-30.993292,-13.466813,438.870636,243.168045
65.760597,-31.642544,-30.214937,-12.933557,436.370697,249.132355
66.094048,-32.621498,-29.442528,-12.382927,433.745087,255.061081
