L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.115545,1.290704,1.285817,1.241916,0.94626,1.140696,1.144375,1.105224,0.544218,0.585252,0.62455,0.658374,0.42531,0.429954,0.396483,0.354617,0.129493,0.05471,0.066102,0.048959,0.081939,0.054662,0.056283,0.041684
1.128151,1.305965,1.300969,1.257868,0.939583,1.133895,1.137542,1.098334,0.545924,0.585972,0.625242,0.65937,0.425583,0.430017,0.396599,0.354731,0.123978,0.055065,0.066379,0.047806,0.082591,0.054508,0.056173,0.041729
1.140893,1.321158,1.316062,1.273831,0.932931,1.127103,1.130716,1.091458,0.547707,0.586688,0.625937,0.660377,0.425853,0.430084,0.396719,0.354841,0.118607,0.055681,0.066914,0.046924,0.083265,0.054352,0.056067,0.041782
1.153751,1.336259,1.331071,1.289774,0.926307,1.120323,1.123902,1.0846,0.549562,0.587405,0.62664,0.661395,0.426117,0.430153,0.39684,0.354946,0.113401,0.056572,0.067723,0.046337,0.083965,0.054194,0.055964,0.041843
1.166709,1.351241,1.345968,1.305666,0.919712,1.113558,1.117104,1.077762,0.551481,0.588128,0.627355,0.662428,0.426372,0.430225,0.396962,0.355045,0.108381,0.057751,0.068822,0.046066,0.084692,0.054033,0.055867,0.041912
1.179747,1.36608,1.36073,1.321479,0.913146,1.106808,1.110324,1.070946,0.553457,0.58886,0.628083,0.663478,0.426616,0.430299,0.397082,0.355139,0.103567,0.059229,0.070223,0.04613,0.085451,0.053871,0.055773,0.04199
1.192844,1.380753,1.375329,1.337183,0.906609,1.100075,1.103562,1.06415,0.555484,0.589605,0.628828,0.664544,0.426846,0.430373,0.3972,0.355227,0.098977,0.061016,0.071935,0.046545,0.086243,0.053708,0.055682,0.042076
1.205978,1.395233,1.38974,1.352746,0.900101,1.093357,1.096818,1.057375,0.557557,0.590365,0.629589,0.665628,0.42706,0.430447,0.397313,0.355309,0.094628,0.063116,0.073965,0.047322,0.08707,0.053545,0.055593,0.042171
1.219123,1.409494,1.403933,1.368135,0.893621,1.086654,1.090092,1.050619,0.559671,0.591136,0.630364,0.666727,0.427258,0.430519,0.397421,0.355385,0.090539,0.065533,0.076314,0.048469,0.087936,0.053383,0.055507,0.042273
1.232249,1.423505,1.417879,1.383317,0.887168,1.079967,1.083383,1.043881,0.561822,0.591917,0.631152,0.667838,0.427437,0.430588,0.397522,0.355455,0.086723,0.068263,0.078979,0.049988,0.088842,0.053225,0.055423,0.042383
1.24532,1.437236,1.431545,1.398257,0.880743,1.073294,1.07669,1.037159,0.564007,0.592702,0.631946,0.668956,0.427599,0.430652,0.397615,0.355518,0.083194,0.071297,0.08195,0.051876,0.089791,0.053071,0.055343,0.042499
1.258299,1.450654,1.444898,1.412916,0.874345,1.066633,1.07001,1.030451,0.566223,0.593484,0.63274,0.670074,0.427743,0.430711,0.397699,0.355575,0.079963,0.074622,0.085212,0.054123,0.090787,0.052923,0.055265,0.04262
1.271143,1.463722,1.457902,1.427257,0.867974,1.059985,1.063342,1.023756,0.568463,0.594254,0.633525,0.671184,0.427868,0.430762,0.397775,0.355626,0.077038,0.078218,0.088745,0.056713,0.09183,0.052782,0.05519,0.042747
1.283804,1.476406,1.470522,1.441238,0.861631,1.053347,1.056684,1.017072,0.57072,0.595004,0.634291,0.672278,0.427976,0.430806,0.39784,0.355671,0.074424,0.082061,0.092522,0.059621,0.092924,0.052646,0.055118,0.042877
1.296235,1.488667,1.482723,1.454818,0.855316,1.04672,1.050034,1.010396,0.572983,0.595724,0.635028,0.673344,0.428067,0.430841,0.397896,0.35571,0.072121,0.086119,0.096511,0.062818,0.094071,0.052516,0.05505,0.043011
1.308382,1.500467,1.494469,1.467955,0.849031,1.040102,1.04339,1.003728,0.575236,0.596403,0.635724,0.674372,0.42814,0.430867,0.397943,0.355742,0.070124,0.090354,0.100675,0.066263,0.095272,0.052392,0.054985,0.043148
1.320191,1.511769,1.505725,1.480603,0.842777,1.033494,1.03675,0.997066,0.57746,0.597031,0.636371,0.67535,0.428196,0.430886,0.397979,0.355766,0.068424,0.094722,0.104969,0.069912,0.096531,0.052273,0.054921,0.043288
1.331605,1.522536,1.516457,1.492719,0.836554,1.026895,1.030112,0.990409,0.579635,0.5976,0.636959,0.676267,0.428234,0.430896,0.398003,0.355781,0.067005,0.099172,0.109344,0.073707,0.097848,0.052157,0.054858,0.04343
1.342566,1.532731,1.52663,1.504257,0.830365,1.020306,1.023477,0.983756,0.581741,0.598104,0.637482,0.677111,0.428254,0.430898,0.398016,0.355787,0.065847,0.103648,0.113743,0.077589,0.099226,0.052045,0.054795,0.043574
1.353017,1.54232,1.53621,1.515171,0.824211,1.013728,1.016843,0.977108,0.583758,0.598537,0.637936,0.677873,0.428254,0.430891,0.398015,0.355783,0.064924,0.108088,0.118103,0.081487,0.100666,0.051935,0.05473,0.04372
1.3629,1.55127,1.545165,1.525415,0.818094,1.007159,1.01021,0.970464,0.585663,0.598897,0.638317,0.678544,0.428234,0.430875,0.398,0.355767,0.064204,0.112427,0.122359,0.08533,0.10217,0.051826,0.054663,0.043866
1.372157,1.559551,1.553464,1.534946,0.812018,1.000599,1.003578,0.963824,0.587437,0.599183,0.638625,0.679117,0.428192,0.430849,0.397971,0.355738,0.063655,0.116596,0.126442,0.089041,0.103739,0.051718,0.054593,0.044014
1.380734,1.567135,1.561078,1.543722,0.805983,0.994048,0.996948,0.957188,0.589064,0.599395,0.63886,0.679587,0.428126,0.430811,0.397927,0.355696,0.06324,0.120528,0.130283,0.092545,0.105375,0.051609,0.054518,0.044162
1.388579,1.573999,1.567981,1.551706,0.799994,0.987505,0.99032,0.950557,0.59053,0.599536,0.639023,0.679954,0.428036,0.430759,0.397867,0.355639,0.062921,0.124151,0.133813,0.095769,0.10708,0.051499,0.054438,0.044311
1.395642,1.580121,1.574153,1.558865,0.794054,0.980969,0.983695,0.943931,0.591826,0.599606,0.639119,0.680218,0.42792,0.430691,0.397792,0.355566,0.062661,0.127398,0.136963,0.098643,0.108854,0.051387,0.054351,0.04446
1.401881,1.585486,1.579576,1.565173,0.788168,0.974439,0.977076,0.937311,0.592952,0.599608,0.639148,0.680383,0.427779,0.430607,0.397702,0.355475,0.062429,0.130204,0.139673,0.101106,0.110701,0.051273,0.054257,0.044608
1.40726,1.590084,1.584243,1.57061,0.782339,0.967913,0.970461,0.930697,0.59391,0.599545,0.639114,0.680455,0.427612,0.430503,0.397596,0.355367,0.062193,0.132509,0.141886,0.103104,0.11262,0.051155,0.054152,0.044754
1.411751,1.593911,1.588148,1.575165,0.776574,0.96139,0.963854,0.924089,0.594711,0.59942,0.639018,0.680441,0.427421,0.430381,0.397477,0.35524,0.061932,0.134259,0.143554,0.104592,0.114615,0.051031,0.054035,0.044899
1.415336,1.596969,1.591296,1.578836,0.77088,0.954869,0.957256,0.917489,0.595369,0.599236,0.638863,0.680349,0.427209,0.430239,0.397343,0.355096,0.06163,0.13541,0.144641,0.105537,0.116687,0.050901,0.053903,0.045041
1.41801,1.599271,1.5937,1.581629,0.765265,0.948348,0.950667,0.910897,0.595898,0.598996,0.638651,0.680188,0.426979,0.430079,0.397198,0.354935,0.06128,0.13593,0.145118,0.105917,0.118839,0.050763,0.053755,0.04518
1.419778,1.600834,1.595379,1.583559,0.759738,0.941826,0.944088,0.904314,0.596314,0.598707,0.638389,0.679967,0.426736,0.429902,0.39704,0.354759,0.060884,0.135799,0.144972,0.105721,0.121073,0.050616,0.053587,0.045315
1.420659,1.601686,1.596361,1.584651,0.754311,0.935301,0.937521,0.89774,0.596633,0.598375,0.638081,0.679696,0.426486,0.429709,0.396874,0.35457,0.060454,0.135015,0.144203,0.104953,0.123391,0.050459,0.053398,0.045447
1.420686,1.601861,1.596682,1.584939,0.748997,0.928771,0.930967,0.891178,0.596866,0.598005,0.637735,0.679382,0.426238,0.429503,0.396699,0.354369,0.060009,0.133589,0.142824,0.103625,0.125797,0.050291,0.053186,0.045576
1.419905,1.601399,1.596383,1.584465,0.743811,0.922236,0.924428,0.884628,0.597025,0.597606,0.637358,0.679035,0.425998,0.429287,0.396517,0.35416,0.059573,0.13155,0.140863,0.101767,0.128296,0.050112,0.05295,0.045706
1.418372,1.600348,1.595511,1.58328,0.738771,0.915694,0.917906,0.878094,0.597118,0.597186,0.63696,0.678662,0.425775,0.429065,0.396332,0.353946,0.059174,0.128942,0.13836,0.099416,0.13089,0.049923,0.052691,0.045837
1.416154,1.598759,1.594117,1.581441,0.733895,0.909144,0.911401,0.871577,0.597155,0.596752,0.636548,0.67827,0.42558,0.428841,0.396145,0.353732,0.05884,0.125822,0.135369,0.096623,0.133587,0.049724,0.05241,0.045975
1.413325,1.596683,1.592256,1.579013,0.729207,0.902588,0.904918,0.865082,0.597145,0.596313,0.63613,0.677865,0.425419,0.428618,0.395958,0.35352,0.058594,0.122258,0.131952,0.093449,0.13639,0.049519,0.05211,0.046124
1.409961,1.594174,1.589979,1.57606,0.724729,0.896026,0.898459,0.858613,0.597099,0.595874,0.635712,0.677455,0.425301,0.4284,0.395774,0.353314,0.058453,0.118328,0.128183,0.089962,0.139307,0.04931,0.051795,0.046292
1.40614,1.591281,1.587338,1.57265,0.720487,0.889464,0.892026,0.852178,0.597028,0.595443,0.635301,0.677044,0.425232,0.428191,0.395596,0.353119,0.058426,0.114115,0.124139,0.086234,0.142346,0.049104,0.05147,0.046487
1.401933,1.588048,1.584377,1.568846,0.71651,0.882905,0.885625,0.845783,0.596947,0.595024,0.634902,0.676638,0.425217,0.427995,0.395425,0.352937,0.058517,0.109706,0.119899,0.082341,0.145513,0.048904,0.051143,0.046719
1.397404,1.58451,1.581133,1.564703,0.712825,0.876358,0.879259,0.839438,0.596867,0.594623,0.634519,0.676244,0.42526,0.427815,0.395266,0.352772,0.058722,0.105183,0.115541,0.078355,0.148817,0.04872,0.050822,0.047003
1.392606,1.580699,1.577637,1.560271,0.709464,0.869833,0.872935,0.833154,0.596801,0.594245,0.634161,0.675868,0.425362,0.427654,0.395121,0.352626,0.059033,0.100627,0.111136,0.074346,0.152265,0.048559,0.050516,0.047354
1.387582,1.576638,1.57391,1.555589,0.706458,0.863345,0.86666,0.826942,0.596757,0.593896,0.633831,0.67552,0.425524,0.427516,0.394993,0.352502,0.059438,0.09611,0.106753,0.07038,0.155866,0.048432,0.050237,0.047788
1.382365,1.572343,1.569965,1.550688,0.703835,0.85691,0.860444,0.820818,0.596741,0.593583,0.633539,0.675208,0.425745,0.427401,0.394884,0.3524,0.05992,0.091696,0.102451,0.066514,0.159625,0.048348,0.049996,0.048325
1.376981,1.567828,1.565811,1.545592,0.701627,0.850548,0.854299,0.814796,0.596758,0.593312,0.63329,0.674943,0.42602,0.427311,0.394799,0.352324,0.060461,0.087443,0.098284,0.062801,0.163549,0.04832,0.049806,0.048985
1.371449,1.563101,1.56145,1.540318,0.699859,0.844283,0.848238,0.808893,0.59681,0.59309,0.63309,0.674734,0.426345,0.427247,0.394742,0.352273,0.061044,0.083399,0.094298,0.059286,0.167641,0.048361,0.04968,0.049791
1.365782,1.55817,1.556887,1.53488,0.698557,0.83814,0.842279,0.80313,0.596894,0.59292,0.632942,0.674589,0.426714,0.427208,0.394717,0.352252,0.061651,0.079602,0.09053,0.056004,0.171904,0.048486,0.049631,0.050764
1.35999,1.553041,1.55212,1.529286,0.69774,0.83215,0.836441,0.797525,0.597007,0.592803,0.632848,0.67451,0.427118,0.427192,0.394726,0.35226,0.062265,0.076079,0.087012,0.052986,0.176339,0.048711,0.049675,0.051927
1.35408,1.547722,1.547153,1.523547,0.697426,0.826342,0.83075,0.792101,0.597144,0.592736,0.632801,0.674496,0.427549,0.427198,0.39477,0.3523,0.062871,0.072849,0.083763,0.050252,0.180942,0.049052,0.049827,0.053299
1.348059,1.542219,1.541988,1.517671,0.697624,0.820747,0.825233,0.786881,0.597298,0.59271,0.632793,0.674544,0.428001,0.427223,0.394846,0.352374,0.063456,0.069923,0.0808,0.047815,0.18571,0.049526,0.050103,0.054897
1.341931,1.536541,1.536629,1.511665,0.698339,0.815397,0.81992,0.78189,0.597463,0.592714,0.632812,0.674643,0.428466,0.427267,0.394947,0.352486,0.064009,0.067303,0.078128,0.045682,0.190634,0.05015,0.05052,0.056735
1.335703,1.530695,1.531083,1.50554,0.699569,0.810323,0.814846,0.777153,0.597633,0.592737,0.632847,0.674784,0.428938,0.427328,0.395067,0.35264,0.064522,0.064985,0.075749,0.043851,0.195703,0.050939,0.051094,0.058821
1.32938,1.524693,1.525358,1.499303,0.701308,0.805557,0.810044,0.772695,0.597802,0.592767,0.632886,0.674955,0.429413,0.427406,0.395201,0.352839,0.064989,0.062957,0.073657,0.042312,0.200901,0.051906,0.051839,0.061163
1.32297,1.518547,1.519463,1.492962,0.70354,0.801133,0.805549,0.768542,0.597965,0.592795,0.632921,0.675146,0.42989,0.427502,0.395343,0.353089,0.065406,0.061205,0.07184,0.041048,0.206208,0.053063,0.052767,0.06376
1.31648,1.512271,1.513412,1.486529,0.706246,0.797084,0.801398,0.764722,0.59812,0.592816,0.632946,0.675348,0.430368,0.427616,0.395491,0.353395,0.065771,0.059709,0.07028,0.040034,0.2116,0.054417,0.053889,0.066607
1.30992,1.50588,1.507218,1.480011,0.7094,0.793449,0.797627,0.761268,0.598265,0.592826,0.632962,0.675556,0.430849,0.427752,0.395647,0.353761,0.066086,0.058445,0.068955,0.039242,0.217051,0.055972,0.055211,0.069695
1.303297,1.499392,1.500898,1.473421,0.712969,0.790265,0.794278,0.758213,0.598401,0.592825,0.632965,0.675762,0.431335,0.427912,0.395812,0.354191,0.066352,0.057387,0.06784,0.038642,0.222529,0.057726,0.056734,0.073003
1.296621,1.492822,1.494468,1.466767,0.716919,0.78757,0.79139,0.755595,0.598526,0.592811,0.632956,0.675962,0.431827,0.4281,0.39599,0.354688,0.066575,0.056508,0.066909,0.038202,0.228,0.059676,0.058459,0.076508
1.2899,1.486185,1.487946,1.460061,0.72121,0.785405,0.789009,0.753458,0.598641,0.592784,0.632935,0.676152,0.43233,0.428321,0.396185,0.35525,0.066758,0.055783,0.066135,0.037895,0.233428,0.061813,0.060378,0.080178
1.283143,1.479498,1.481349,1.453312,0.725801,0.783809,0.787177,0.751846,0.598746,0.592743,0.632901,0.676328,0.432845,0.42858,0.396405,0.355875,0.066907,0.055185,0.065494,0.037694,0.238776,0.064122,0.062482,0.083977
1.276357,1.472773,1.474692,1.446531,0.730651,0.782818,0.78594,0.750804,0.598841,0.592691,0.632855,0.676489,0.433372,0.428884,0.396657,0.356557,0.06703,0.054691,0.064961,0.037576,0.244009,0.066588,0.064755,0.087863
1.269549,1.466023,1.467991,1.439725,0.73572,0.782469,0.785341,0.750381,0.598927,0.592627,0.632798,0.676633,0.433913,0.429239,0.39695,0.35729,0.067132,0.054282,0.064515,0.037521,0.24909,0.069191,0.067179,0.091792
1.262726,1.459258,1.461259,1.432902,0.740969,0.782796,0.785422,0.750621,0.599003,0.592555,0.63273,0.67676,0.434466,0.429653,0.397296,0.358064,0.06722,0.053937,0.064137,0.037511,0.253987,0.071909,0.069731,0.095719
1.255893,1.452488,1.454507,1.426069,0.746364,0.783828,0.786222,0.751565,0.599071,0.592477,0.632654,0.676871,0.435028,0.43013,0.397704,0.358872,0.0673,0.053643,0.06381,0.037531,0.25867,0.074715,0.072382,0.099597
1.249056,1.445719,1.447745,1.419231,0.751874,0.78559,0.787775,0.753248,0.599129,0.592394,0.632572,0.676967,0.435596,0.430677,0.398184,0.359707,0.067377,0.053387,0.063521,0.037571,0.263112,0.07758,0.075103,0.103379
1.242219,1.438956,1.440981,1.412392,0.757475,0.7881,0.790107,0.755695,0.599177,0.592309,0.632486,0.677051,0.436166,0.431298,0.398743,0.360562,0.067457,0.053159,0.063258,0.037621,0.26729,0.08047,0.077861,0.10702
1.235387,1.4322,1.434219,1.405556,0.763149,0.791365,0.793237,0.75892,0.599215,0.592226,0.6324,0.677125,0.436736,0.431993,0.399386,0.361432,0.067544,0.05295,0.063013,0.037673,0.271185,0.083349,0.080618,0.110479
1.228562,1.425455,1.427464,1.398724,0.768888,0.795385,0.797167,0.762923,0.599242,0.592146,0.632316,0.677191,0.437304,0.43276,0.40011,0.362311,0.067643,0.052757,0.062779,0.037722,0.274777,0.086177,0.083334,0.113717
1.221745,1.41872,1.420718,1.391898,0.774687,0.800145,0.801889,0.767693,0.599259,0.592072,0.632239,0.677254,0.43787,0.433593,0.400911,0.363195,0.067757,0.052574,0.062552,0.037763,0.27805,0.088913,0.08597,0.1167
1.214937,1.411993,1.413981,1.385078,0.780551,0.805624,0.80738,0.773204,0.59927,0.592007,0.632171,0.677315,0.438437,0.434482,0.401777,0.364077,0.067886,0.052399,0.062328,0.037793,0.28099,0.091519,0.088487,0.119402
1.208137,1.405274,1.407254,1.378263,0.78649,0.811795,0.813606,0.779418,0.599276,0.591952,0.632117,0.677376,0.43901,0.435413,0.402694,0.364953,0.068033,0.052231,0.062105,0.03781,0.283584,0.093958,0.09085,0.121803
1.201343,1.39856,1.400536,1.371453,0.792516,0.818623,0.820525,0.78629,0.599281,0.59191,0.632079,0.67744,0.439594,0.43637,0.403645,0.365816,0.068197,0.052071,0.061882,0.03781,0.28582,0.096197,0.093029,0.123888
1.194554,1.39185,1.393824,1.364646,0.798643,0.826072,0.828091,0.79377,0.59929,0.591883,0.63206,0.677507,0.440197,0.437335,0.40461,0.366662,0.06838,0.051917,0.061659,0.037792,0.287688,0.09821,0.094998,0.125648
1.187769,1.385141,1.387118,1.357839,0.804884,0.834102,0.836254,0.801805,0.599306,0.591872,0.632063,0.677579,0.440826,0.438291,0.40557,0.367487,0.06858,0.051772,0.061436,0.037754,0.289182,0.099974,0.096739,0.12708
1.180986,1.378432,1.380414,1.351032,0.811252,0.842677,0.844968,0.810345,0.599332,0.59188,0.632088,0.677655,0.441487,0.439221,0.406505,0.368284,0.068799,0.051637,0.061215,0.037697,0.290295,0.101472,0.098235,0.128186
1.174205,1.371721,1.373711,1.344222,0.817757,0.851758,0.854187,0.819342,0.59937,0.591906,0.632136,0.677737,0.442188,0.44011,0.407399,0.369051,0.069036,0.051511,0.060994,0.037619,0.291023,0.102692,0.099479,0.128968
1.167426,1.365009,1.367006,1.337409,0.824405,0.86131,0.86387,0.828756,0.599419,0.591951,0.632208,0.677824,0.44293,0.440946,0.408238,0.369783,0.06929,0.051398,0.060775,0.037524,0.291363,0.103629,0.100466,0.129436
1.160651,1.358294,1.360297,1.330593,0.831202,0.8713,0.873982,0.838552,0.599476,0.592015,0.632302,0.677916,0.443717,0.441717,0.409011,0.370476,0.069562,0.051296,0.060558,0.037412,0.291315,0.104283,0.101199,0.129597
1.153883,1.351577,1.353583,1.323773,0.838149,0.881698,0.884491,0.848701,0.599537,0.592096,0.632416,0.678012,0.444547,0.442419,0.409712,0.371127,0.069851,0.051207,0.060343,0.037287,0.290878,0.104658,0.101682,0.129465
1.147123,1.344858,1.346862,1.316951,0.845249,0.89248,0.895372,0.859181,0.599598,0.592191,0.632549,0.678113,0.445418,0.443046,0.410336,0.371734,0.070156,0.05113,0.06013,0.037151,0.290054,0.104762,0.101924,0.12905
1.140374,1.338137,1.340133,1.310127,0.852498,0.903622,0.906603,0.869975,0.599657,0.592297,0.632698,0.678216,0.446324,0.443597,0.410881,0.372295,0.070479,0.051066,0.059918,0.037008,0.288844,0.104608,0.101937,0.128367
1.133639,1.331417,1.333396,1.303302,0.859897,0.915106,0.918166,0.88107,0.599713,0.592414,0.63286,0.678322,0.447258,0.444073,0.411347,0.37281,0.070821,0.051014,0.059707,0.036863,0.287252,0.104213,0.101738,0.12743
1.126918,1.324698,1.326651,1.296478,0.867443,0.926916,0.930048,0.892456,0.599764,0.592537,0.633031,0.678429,0.448211,0.444478,0.411738,0.373279,0.071184,0.050973,0.059497,0.036718,0.285282,0.103595,0.101342,0.126254
1.120214,1.317982,1.319899,1.289655,0.875138,0.939039,0.942239,0.904124,0.59981,0.592665,0.633211,0.678536,0.449175,0.444816,0.412055,0.373702,0.071569,0.050941,0.05929,0.036578,0.282941,0.102774,0.100767,0.124853
1.113527,1.311269,1.313141,1.282834,0.88298,0.951465,0.954728,0.91607,0.59985,0.592795,0.633394,0.678643,0.450138,0.445093,0.412303,0.374081,0.071978,0.050917,0.059084,0.036443,0.280236,0.101773,0.100034,0.123243
1.106859,1.304561,1.306381,1.276014,0.890973,0.964182,0.967505,0.928286,0.599886,0.592925,0.633577,0.678746,0.451092,0.445314,0.412489,0.374416,0.072416,0.050901,0.058883,0.036315,0.277175,0.100616,0.099161,0.121436
1.100212,1.297859,1.299619,1.269198,0.899121,0.977182,0.980562,0.940766,0.599916,0.593055,0.633756,0.678845,0.452025,0.445486,0.412619,0.374711,0.072885,0.050889,0.058686,0.036197,0.27377,0.099325,0.098168,0.119448
1.093589,1.291163,1.292859,1.262383,0.907429,0.990453,0.993887,0.953506,0.59994,0.593183,0.633928,0.678939,0.452926,0.445616,0.4127,0.374969,0.07339,0.05088,0.058494,0.036089,0.270034,0.097924,0.097074,0.117294
1.086991,1.284472,1.286102,1.255571,0.915904,1.003984,1.00747,0.966496,0.599956,0.593309,0.634088,0.679027,0.453785,0.44571,0.41274,0.375194,0.073934,0.050872,0.058308,0.03599,0.26598,0.096435,0.095897,0.114989
1.080422,1.277786,1.279349,1.24876,0.924553,1.017762,1.021298,0.979732,0.599964,0.593431,0.634235,0.679107,0.454592,0.445776,0.412746,0.375389,0.07452,0.050863,0.058127,0.035901,0.261624,0.094877,0.094654,0.112547
1.073884,1.271104,1.272601,1.241951,0.933385,1.031774,1.035359,0.993206,0.599962,0.593551,0.634368,0.67918,0.455336,0.445821,0.412725,0.375557,0.075152,0.050851,0.05795,0.035821,0.256983,0.093269,0.093362,0.109986
1.067377,1.264424,1.265857,1.235144,0.942409,1.046003,1.049639,1.00691,0.599951,0.593668,0.634487,0.679246,0.456007,0.44585,0.412685,0.375701,0.075829,0.050833,0.057777,0.035749,0.252075,0.09163,0.092034,0.107323
1.060897,1.257746,1.259119,1.228338,0.951632,1.060435,1.06412,1.020837,0.599932,0.593781,0.634592,0.679303,0.456597,0.44587,0.412631,0.375822,0.07655,0.050806,0.057608,0.035686,0.246922,0.089974,0.090684,0.104577
1.054441,1.251069,1.252385,1.221535,0.961062,1.07505,1.078784,1.034977,0.599907,0.593889,0.634685,0.679354,0.457098,0.445882,0.41257,0.375919,0.077312,0.050771,0.057443,0.035631,0.241543,0.088316,0.089323,0.101766
1.048003,1.244393,1.245658,1.214734,0.970708,1.089834,1.093611,1.049322,0.599878,0.593993,0.634767,0.679398,0.457502,0.44589,0.412507,0.37599,0.078109,0.050725,0.057283,0.035584,0.235962,0.086671,0.087961,0.098911
1.04158,1.237717,1.238938,1.207935,0.980578,1.104766,1.10858,1.063861,0.599845,0.594092,0.634841,0.679437,0.457801,0.445892,0.412446,0.376033,0.078938,0.050668,0.057129,0.035545,0.230201,0.085051,0.086607,0.096034
1.035168,1.231039,1.232226,1.20114,0.990677,1.119831,1.123668,1.078583,0.599807,0.594187,0.634909,0.679471,0.457993,0.445885,0.412388,0.376045,0.079794,0.050601,0.056982,0.035514,0.224282,0.08347,0.085271,0.093156
1.028765,1.224361,1.225524,1.194348,1.001011,1.135011,1.138858,1.093475,0.599765,0.594275,0.634972,0.679501,0.458074,0.445864,0.41233,0.376021,0.080672,0.050523,0.056845,0.03549,0.218226,0.081939,0.083965,0.090299
1.022366,1.217682,1.218835,1.18756,1.01158,1.15029,1.15413,1.108523,0.599717,0.594357,0.635032,0.679527,0.458046,0.445824,0.41227,0.375955,0.081569,0.050435,0.056721,0.035475,0.212054,0.080472,0.0827,0.087484
