L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.964769,1.178877,1.177804,1.163113,0.393267,0.607189,0.606504,0.565772,0.581273,0.565169,0.605085,0.659067,0.46292,0.469759,0.438053,0.386199,0.068712,0.100618,0.101772,0.071138,0.11987,0.059976,0.059243,0.045149
0.961514,1.176021,1.175064,1.160024,0.390312,0.603325,0.602629,0.561847,0.58117,0.564797,0.604687,0.658681,0.46261,0.469766,0.438045,0.386184,0.06915,0.098282,0.099381,0.068848,0.122456,0.059914,0.059196,0.045395
0.958193,1.173077,1.172237,1.156853,0.38746,0.599457,0.598763,0.557933,0.581104,0.564511,0.604375,0.658368,0.4623,0.469763,0.438041,0.386165,0.069576,0.096051,0.09708,0.066629,0.125182,0.059856,0.059147,0.045668
0.954807,1.170048,1.169322,1.153603,0.384729,0.595597,0.594913,0.55404,0.581075,0.564315,0.604156,0.658136,0.461993,0.469755,0.438041,0.386144,0.069987,0.093932,0.094877,0.064492,0.128048,0.059801,0.059097,0.045969
0.951356,1.166938,1.16632,1.150275,0.382136,0.591752,0.591088,0.550176,0.581083,0.564213,0.60403,0.657989,0.461697,0.469745,0.438047,0.386121,0.07038,0.091928,0.092775,0.062446,0.131057,0.059747,0.059045,0.046302
0.947842,1.163749,1.163233,1.146872,0.379699,0.587931,0.587295,0.546347,0.581126,0.5642,0.603994,0.657925,0.461417,0.469735,0.43806,0.386097,0.070753,0.09004,0.090779,0.060498,0.134211,0.059694,0.058994,0.046671
0.944267,1.160485,1.160064,1.143399,0.377433,0.584138,0.583537,0.542559,0.581201,0.564264,0.604036,0.657937,0.46116,0.469729,0.438079,0.386075,0.071106,0.088266,0.088887,0.058654,0.137513,0.059643,0.058944,0.04708
0.940633,1.15715,1.156817,1.139861,0.375353,0.580382,0.579821,0.538817,0.581306,0.564391,0.604144,0.658017,0.460933,0.469729,0.438106,0.386056,0.071436,0.086601,0.087101,0.056922,0.140965,0.059597,0.058899,0.047536
0.936944,1.153748,1.153497,1.136263,0.373476,0.576667,0.576151,0.535124,0.581436,0.564565,0.604299,0.658151,0.460744,0.469738,0.438142,0.386043,0.071745,0.085042,0.085417,0.055305,0.144572,0.059559,0.058865,0.048045
0.933203,1.150283,1.150107,1.132612,0.371815,0.573,0.57253,0.531485,0.581586,0.564767,0.604483,0.658325,0.460597,0.469757,0.438187,0.386037,0.072032,0.083581,0.083833,0.053808,0.148335,0.059536,0.058845,0.048615
0.929413,1.146758,1.146653,1.128914,0.370386,0.569389,0.568965,0.527904,0.581751,0.564976,0.604676,0.658524,0.460499,0.469789,0.438241,0.386041,0.072295,0.082213,0.082346,0.052436,0.152258,0.059536,0.058848,0.049255
0.925578,1.143177,1.14314,1.125172,0.369203,0.565842,0.565461,0.524385,0.581925,0.565175,0.604862,0.658736,0.460455,0.469832,0.438304,0.386056,0.072536,0.08093,0.080954,0.051192,0.156344,0.059567,0.058881,0.049974
0.921701,1.139543,1.139571,1.12139,0.368279,0.562367,0.562025,0.520934,0.582103,0.565349,0.605025,0.658947,0.460466,0.469887,0.438376,0.386084,0.072753,0.079725,0.079653,0.050077,0.160593,0.059639,0.058956,0.050785
0.917785,1.135857,1.13595,1.117573,0.367625,0.558972,0.558664,0.517556,0.58228,0.565485,0.605151,0.659146,0.460536,0.469953,0.438456,0.386127,0.072948,0.078592,0.07844,0.049091,0.165007,0.059765,0.059082,0.051697
0.913834,1.132124,1.132279,1.113721,0.367254,0.555665,0.555385,0.514259,0.582451,0.565573,0.605233,0.659325,0.460663,0.470028,0.438543,0.386185,0.07312,0.077524,0.07731,0.048232,0.169586,0.059954,0.059272,0.052724
0.909851,1.128347,1.128563,1.109838,0.367175,0.552456,0.552196,0.51105,0.582611,0.565609,0.605264,0.659477,0.460848,0.470113,0.438637,0.386259,0.073272,0.076516,0.07626,0.047493,0.174327,0.060218,0.059538,0.053878
0.905838,1.124528,1.124802,1.105925,0.367396,0.549351,0.549106,0.507937,0.582758,0.565591,0.605244,0.659598,0.461087,0.470203,0.438736,0.386348,0.073403,0.075563,0.075284,0.046868,0.179228,0.06057,0.059891,0.055171
0.9018,1.120671,1.121001,1.101984,0.367923,0.54636,0.546123,0.504929,0.582888,0.565521,0.605174,0.659687,0.461377,0.470298,0.438838,0.386453,0.073516,0.07466,0.074378,0.046346,0.184284,0.061019,0.060345,0.056612
0.897739,1.11678,1.117162,1.098018,0.368758,0.54349,0.543256,0.502036,0.583001,0.565403,0.605059,0.659744,0.461713,0.470396,0.438943,0.386572,0.073612,0.073806,0.073538,0.045918,0.189485,0.061575,0.060908,0.058211
0.893659,1.112858,1.113289,1.09403,0.369904,0.540749,0.540514,0.499267,0.583095,0.565244,0.604907,0.659773,0.462091,0.470495,0.439048,0.386705,0.073693,0.072996,0.072758,0.045572,0.194822,0.062248,0.061592,0.059976
0.889562,1.108909,1.109384,1.090021,0.371359,0.538142,0.537905,0.496633,0.583171,0.565054,0.604726,0.659776,0.462507,0.470594,0.439153,0.386852,0.073761,0.072231,0.072035,0.045298,0.200281,0.063043,0.062404,0.061911
0.885451,1.104935,1.10545,1.085995,0.373117,0.535677,0.535438,0.494147,0.58323,0.56484,0.604524,0.65976,0.462959,0.47069,0.439258,0.387011,0.073818,0.071509,0.071367,0.045083,0.205847,0.063964,0.063351,0.064019
0.881329,1.10094,1.101489,1.081952,0.375172,0.53336,0.533123,0.491819,0.583273,0.564612,0.604312,0.659729,0.463443,0.470785,0.439361,0.387183,0.073866,0.070832,0.070749,0.044918,0.2115,0.065014,0.064435,0.066299
0.877198,1.096927,1.097504,1.077895,0.377511,0.531197,0.530968,0.489663,0.583303,0.56438,0.604097,0.659688,0.463957,0.470876,0.439465,0.387366,0.073907,0.070201,0.07018,0.044794,0.217218,0.066193,0.065658,0.068749
0.87306,1.092898,1.093496,1.073826,0.380122,0.529194,0.528985,0.48769,0.58332,0.564152,0.603887,0.659644,0.464502,0.470966,0.439568,0.38756,0.073943,0.069617,0.069658,0.044702,0.222975,0.067496,0.067019,0.071361
0.868917,1.088856,1.089469,1.069746,0.382985,0.527361,0.527182,0.485914,0.583328,0.563935,0.603691,0.659598,0.465077,0.471054,0.439672,0.387763,0.073975,0.069081,0.069181,0.044633,0.228745,0.068919,0.068512,0.074126
0.864769,1.084803,1.085424,1.065656,0.38608,0.525706,0.525571,0.484348,0.583327,0.563735,0.603511,0.659556,0.465682,0.471142,0.439777,0.387976,0.074004,0.068594,0.068748,0.044583,0.234498,0.070457,0.070133,0.077031
0.860617,1.080741,1.081363,1.061556,0.389383,0.52424,0.524165,0.483005,0.58332,0.563555,0.603353,0.659519,0.466317,0.47123,0.439885,0.388197,0.074032,0.068155,0.068356,0.044544,0.240202,0.0721,0.071871,0.080059
0.856464,1.076671,1.077288,1.057449,0.392868,0.522977,0.522977,0.4819,0.583309,0.563397,0.603217,0.65949,0.466982,0.47132,0.439994,0.388425,0.074059,0.067762,0.068001,0.044513,0.245825,0.073841,0.073717,0.083191
0.852308,1.072594,1.073199,1.053333,0.396506,0.521934,0.522022,0.481048,0.583295,0.563262,0.603104,0.659468,0.467678,0.471414,0.440107,0.388659,0.074087,0.067414,0.067681,0.044485,0.251334,0.075671,0.075661,0.086406
0.848149,1.068509,1.069098,1.04921,0.400266,0.521133,0.521319,0.480464,0.583279,0.56315,0.603013,0.659453,0.468404,0.471513,0.440223,0.388898,0.074114,0.067107,0.067394,0.04446,0.256696,0.077581,0.07769,0.089681
0.843988,1.064419,1.064987,1.04508,0.404121,0.520597,0.520886,0.480165,0.583262,0.563059,0.602941,0.659446,0.469159,0.471617,0.440343,0.389142,0.074143,0.066838,0.067136,0.044433,0.26188,0.079562,0.079793,0.09299
0.839824,1.060321,1.060866,1.040943,0.408039,0.520354,0.520747,0.480169,0.583247,0.562987,0.602888,0.659446,0.469942,0.471727,0.440465,0.38939,0.074173,0.066605,0.066905,0.044404,0.266854,0.081607,0.08196,0.09631
0.835657,1.056216,1.056737,1.036798,0.411993,0.520435,0.520924,0.480493,0.583232,0.562933,0.602851,0.65945,0.47075,0.471843,0.44059,0.389641,0.074204,0.066403,0.0667,0.044373,0.271592,0.083707,0.08418,0.099613
0.831486,1.052102,1.052601,1.032646,0.415958,0.520869,0.521444,0.481155,0.583221,0.562895,0.602827,0.65946,0.471579,0.471962,0.440717,0.389896,0.074236,0.066229,0.066518,0.044338,0.276068,0.085853,0.086443,0.102876
0.82731,1.047981,1.048458,1.028486,0.419911,0.521686,0.522332,0.482173,0.583212,0.562871,0.602815,0.659474,0.472425,0.472085,0.440845,0.390155,0.074269,0.06608,0.066358,0.0443,0.28026,0.088036,0.088741,0.106075
0.82313,1.043851,1.044308,1.024319,0.423834,0.522912,0.523613,0.483562,0.583208,0.562859,0.602814,0.659492,0.473283,0.472212,0.440976,0.390419,0.074304,0.065954,0.066216,0.044258,0.28415,0.090246,0.091062,0.109187
0.818946,1.039711,1.04015,1.020145,0.427714,0.524571,0.525306,0.485336,0.583208,0.562858,0.602821,0.659514,0.474146,0.472343,0.441108,0.390688,0.074339,0.065846,0.066091,0.044214,0.287723,0.092469,0.093392,0.11219
0.814756,1.035563,1.035986,1.015964,0.431541,0.526675,0.527428,0.487505,0.583212,0.562865,0.602836,0.65954,0.47501,0.47248,0.441245,0.390963,0.074374,0.065755,0.065979,0.044166,0.290967,0.094689,0.095714,0.115063
0.810563,1.031406,1.031814,1.011777,0.435313,0.529233,0.529987,0.490075,0.583221,0.56288,0.602857,0.659568,0.475867,0.472625,0.441388,0.391242,0.07441,0.065678,0.065878,0.044116,0.293874,0.096888,0.098011,0.117786
0.806365,1.027241,1.027635,1.007583,0.439033,0.532242,0.532982,0.493047,0.583234,0.562901,0.602884,0.6596,0.47671,0.47278,0.441538,0.391527,0.074447,0.065612,0.065787,0.044064,0.296438,0.099046,0.10026,0.120339
0.802164,1.023067,1.023449,1.003384,0.442707,0.535695,0.536408,0.496417,0.583252,0.562927,0.602915,0.659634,0.477535,0.472945,0.441698,0.391816,0.074484,0.065556,0.065704,0.044011,0.298655,0.101139,0.102438,0.122704
0.797959,1.018888,1.019258,0.999181,0.446347,0.539575,0.540251,0.500175,0.583272,0.562958,0.602949,0.659669,0.478336,0.473121,0.441869,0.392107,0.074521,0.065507,0.065627,0.043958,0.300525,0.103143,0.104521,0.124865
0.793751,1.014701,1.015061,0.994972,0.44997,0.543861,0.544495,0.504305,0.583295,0.562991,0.602986,0.659706,0.479107,0.473308,0.44205,0.3924,0.074558,0.065463,0.065555,0.043905,0.302048,0.105035,0.106487,0.126807
0.789541,1.01051,1.01086,0.99076,0.453591,0.548528,0.549116,0.50879,0.58332,0.563027,0.603025,0.659743,0.479847,0.473504,0.442242,0.392692,0.074595,0.065424,0.065487,0.043852,0.303227,0.106792,0.108312,0.128519
0.785329,1.006315,1.006655,0.986545,0.457229,0.553549,0.55409,0.513607,0.583345,0.563064,0.603065,0.65978,0.480551,0.473708,0.442442,0.392979,0.074632,0.065388,0.065423,0.043799,0.304066,0.108392,0.109976,0.12999
0.781116,1.002117,1.002448,0.982327,0.460903,0.558895,0.559389,0.518733,0.583371,0.563103,0.603105,0.659816,0.481218,0.473918,0.442648,0.393259,0.07467,0.065354,0.065362,0.043747,0.304571,0.109818,0.111462,0.131213
0.776902,0.997917,0.998241,0.978107,0.46463,0.564536,0.564988,0.524144,0.583396,0.563141,0.603144,0.65985,0.481846,0.474128,0.442856,0.39353,0.074708,0.06532,0.065303,0.043697,0.304747,0.111052,0.112753,0.132181
0.772688,0.993717,0.994033,0.973886,0.468425,0.570446,0.570859,0.529816,0.583419,0.563178,0.603182,0.659882,0.482436,0.474337,0.443061,0.393787,0.074749,0.065286,0.065247,0.043647,0.304601,0.112082,0.113839,0.132893
0.768475,0.989516,0.989828,0.969665,0.472304,0.576599,0.576977,0.535727,0.583441,0.563214,0.603219,0.659913,0.482987,0.474539,0.443261,0.394029,0.074794,0.065251,0.065194,0.043598,0.30414,0.112898,0.114709,0.133348
0.764262,0.985318,0.985626,0.965443,0.476277,0.582971,0.58332,0.541857,0.583462,0.563249,0.603252,0.659941,0.4835,0.474731,0.443451,0.394253,0.074843,0.065214,0.065142,0.043551,0.30337,0.113493,0.11536,0.133547
0.760048,0.981121,0.981427,0.961222,0.480355,0.589542,0.589868,0.548189,0.583481,0.56328,0.603283,0.659967,0.483974,0.47491,0.443628,0.394456,0.074896,0.065175,0.065093,0.043504,0.3023,0.113864,0.115787,0.133495
0.755834,0.976926,0.977234,0.957002,0.484545,0.596296,0.596602,0.554709,0.583498,0.563309,0.603309,0.65999,0.48441,0.47507,0.443788,0.394635,0.074954,0.065133,0.065045,0.043458,0.300937,0.114012,0.115992,0.133199
0.751619,0.972735,0.973046,0.952783,0.488851,0.603219,0.603511,0.561407,0.583512,0.563335,0.603331,0.660012,0.484809,0.475211,0.443928,0.394788,0.075017,0.065088,0.064998,0.043412,0.299289,0.11394,0.11598,0.132667
0.747404,0.968547,0.968863,0.948567,0.493276,0.610301,0.610583,0.568276,0.583524,0.563357,0.603348,0.660031,0.485171,0.475327,0.444046,0.394912,0.075082,0.06504,0.064952,0.043368,0.297363,0.113655,0.115758,0.131911
0.74319,0.964363,0.964687,0.944352,0.497822,0.617535,0.617812,0.575309,0.58353,0.563376,0.603362,0.660047,0.485495,0.475418,0.444139,0.395006,0.075152,0.064989,0.064906,0.043324,0.295167,0.113167,0.115335,0.130942
0.738978,0.960184,0.960515,0.940141,0.502489,0.624918,0.625194,0.582505,0.583532,0.563392,0.603371,0.660062,0.485781,0.47548,0.444204,0.395067,0.075225,0.064935,0.06486,0.043281,0.292707,0.112487,0.114725,0.129775
0.734766,0.956009,0.956348,0.935931,0.507275,0.63245,0.632727,0.589863,0.583529,0.563404,0.603377,0.660076,0.486029,0.475512,0.44424,0.395094,0.075301,0.064879,0.064813,0.043238,0.289991,0.11163,0.113942,0.128424
0.730557,0.951838,0.952185,0.931725,0.51218,0.640131,0.640412,0.597382,0.583522,0.563413,0.603381,0.660089,0.486238,0.475513,0.444245,0.395085,0.075381,0.06482,0.064765,0.043195,0.287027,0.110611,0.113002,0.126905
0.726348,0.947673,0.948026,0.92752,0.517202,0.647964,0.64825,0.605064,0.583512,0.563421,0.603383,0.660101,0.48641,0.47548,0.444218,0.395039,0.075463,0.06476,0.064714,0.043153,0.28382,0.109448,0.111922,0.125233
0.722139,0.943512,0.94387,0.923319,0.52234,0.655954,0.656243,0.61291,0.583499,0.563428,0.603384,0.660113,0.486543,0.475412,0.444157,0.394955,0.075548,0.064697,0.06466,0.043111,0.280379,0.108159,0.11072,0.123425
0.71793,0.939355,0.939716,0.919119,0.527593,0.664104,0.664394,0.620922,0.583484,0.563434,0.603386,0.660125,0.486637,0.475308,0.44406,0.394832,0.075635,0.064633,0.064605,0.04307,0.276712,0.106762,0.109416,0.121496
0.71372,0.935202,0.935564,0.914921,0.532961,0.672418,0.672706,0.629103,0.583469,0.563442,0.60339,0.660138,0.486692,0.475166,0.443927,0.394671,0.075724,0.064567,0.064546,0.043028,0.272826,0.105277,0.108026,0.119462
0.709509,0.931052,0.931412,0.910724,0.538444,0.680897,0.681179,0.637453,0.583455,0.563451,0.603396,0.660152,0.486705,0.474987,0.443757,0.39447,0.075815,0.0645,0.064483,0.042986,0.268729,0.103721,0.106569,0.117338
0.705296,0.926906,0.927259,0.906529,0.544043,0.689543,0.689814,0.645973,0.583441,0.563462,0.603404,0.660168,0.486679,0.47477,0.443548,0.394232,0.075906,0.064433,0.064416,0.042944,0.264432,0.10211,0.105061,0.115138
0.701082,0.922763,0.923105,0.902334,0.54976,0.698354,0.69861,0.65466,0.583428,0.563475,0.603416,0.660185,0.486615,0.474516,0.443302,0.393955,0.075998,0.064364,0.064345,0.042901,0.259943,0.10046,0.103518,0.112877
0.696866,0.918623,0.918949,0.89814,0.555596,0.707328,0.707565,0.663514,0.583415,0.563491,0.603432,0.660205,0.486514,0.474224,0.443017,0.393641,0.076088,0.064296,0.064269,0.042857,0.255273,0.098785,0.101953,0.110567
0.692651,0.914483,0.914789,0.893945,0.561554,0.716458,0.716672,0.672529,0.583401,0.563508,0.603452,0.660227,0.486381,0.473895,0.442694,0.393291,0.076177,0.064227,0.064188,0.042813,0.250433,0.097097,0.100377,0.108221
0.68844,0.910346,0.910626,0.889751,0.567639,0.72574,0.725926,0.6817,0.583387,0.563528,0.603475,0.660252,0.486217,0.47353,0.442334,0.392905,0.076263,0.064158,0.064103,0.042769,0.245436,0.095406,0.098801,0.10585
0.684235,0.906209,0.906461,0.885556,0.573856,0.735165,0.735318,0.691019,0.583371,0.563549,0.603502,0.660279,0.486025,0.473129,0.441939,0.392485,0.076345,0.06409,0.064014,0.042723,0.240297,0.093723,0.097234,0.103463
0.68004,0.902072,0.902293,0.881361,0.580209,0.744726,0.744841,0.700479,0.583353,0.563573,0.603532,0.660308,0.485808,0.472692,0.441506,0.392032,0.076424,0.064024,0.063922,0.042678,0.235029,0.092056,0.095683,0.101072
0.675854,0.897936,0.898123,0.877166,0.586705,0.754414,0.754484,0.710068,0.583333,0.563598,0.603563,0.660339,0.485567,0.472219,0.441037,0.391546,0.076498,0.06396,0.06383,0.042632,0.229647,0.090413,0.094156,0.098683
0.67168,0.893798,0.893952,0.872969,0.593349,0.76422,0.764238,0.719776,0.583311,0.563624,0.603597,0.660372,0.485307,0.471708,0.440531,0.391028,0.076568,0.063898,0.063737,0.042585,0.22417,0.088802,0.092659,0.096307
0.667518,0.889659,0.88978,0.868772,0.600148,0.774136,0.774091,0.729591,0.583285,0.563651,0.603631,0.660407,0.485028,0.471159,0.439986,0.39048,0.076633,0.063837,0.063646,0.042538,0.218612,0.087229,0.091198,0.093949
0.663367,0.885518,0.885609,0.864573,0.607106,0.784152,0.784033,0.7395,0.583255,0.563678,0.603666,0.660441,0.484733,0.47057,0.4394,0.3899,0.076692,0.063777,0.063557,0.042492,0.21299,0.085702,0.089778,0.091619
0.659226,0.881373,0.881438,0.860374,0.614228,0.794259,0.794053,0.74949,0.583222,0.563706,0.603701,0.660476,0.484425,0.469938,0.438772,0.389289,0.076746,0.063717,0.063472,0.042446,0.207321,0.084226,0.088405,0.089321
0.655092,0.877225,0.877269,0.856174,0.621517,0.804449,0.80414,0.759548,0.583184,0.563733,0.603736,0.66051,0.484105,0.469262,0.438101,0.388648,0.076793,0.063656,0.063391,0.042401,0.201623,0.082809,0.087084,0.087064
0.650963,0.873073,0.873101,0.851972,0.628977,0.814712,0.814282,0.769662,0.583142,0.56376,0.60377,0.660542,0.483779,0.46854,0.437384,0.387976,0.076832,0.063594,0.063315,0.042356,0.195913,0.081456,0.085819,0.084854
0.646837,0.868917,0.868935,0.847768,0.636606,0.825037,0.824469,0.779819,0.583097,0.563786,0.603803,0.660574,0.48345,0.467771,0.436621,0.387274,0.076865,0.063531,0.063244,0.042313,0.19021,0.080175,0.084616,0.082698
0.64271,0.864758,0.864772,0.843563,0.644406,0.835414,0.83469,0.790008,0.583048,0.563813,0.603832,0.660604,0.483125,0.466956,0.435812,0.386541,0.076891,0.063467,0.06318,0.04227,0.184532,0.078971,0.08348,0.080605
0.63858,0.860595,0.860611,0.839355,0.652371,0.845832,0.844936,0.800219,0.582996,0.563839,0.60386,0.660633,0.482809,0.466095,0.434958,0.38578,0.076914,0.063403,0.063122,0.04223,0.178897,0.077851,0.082418,0.078582
0.634446,0.856429,0.856455,0.835146,0.660497,0.856281,0.855196,0.810445,0.582943,0.563866,0.603884,0.660661,0.482505,0.465189,0.43406,0.384991,0.076934,0.063337,0.063072,0.042191,0.173324,0.076823,0.081435,0.076638
0.630304,0.852259,0.852301,0.830935,0.668776,0.866751,0.865462,0.820677,0.582888,0.563892,0.603905,0.660689,0.482216,0.464242,0.433123,0.384176,0.076953,0.063271,0.063029,0.042155,0.167826,0.075893,0.080541,0.074784
0.626154,0.848087,0.848151,0.826723,0.6772,0.877231,0.875725,0.830909,0.582833,0.56392,0.603923,0.660716,0.481943,0.463259,0.432149,0.383339,0.076973,0.063205,0.062994,0.042121,0.162421,0.07507,0.079741,0.073027
0.621996,0.843911,0.844004,0.822509,0.685755,0.88771,0.885978,0.841135,0.582777,0.563948,0.603938,0.660742,0.481685,0.462244,0.431145,0.382482,0.076994,0.06314,0.062966,0.04209,0.157124,0.074362,0.079045,0.071378
0.617828,0.839733,0.839859,0.818295,0.694428,0.898179,0.896212,0.85135,0.582721,0.563976,0.603951,0.660767,0.481438,0.461203,0.430116,0.38161,0.077019,0.063075,0.062943,0.042062,0.15195,0.073776,0.078461,0.069846
0.613652,0.835552,0.835717,0.814081,0.703202,0.908627,0.90642,0.86155,0.582664,0.564004,0.603961,0.660791,0.481198,0.460144,0.42907,0.380727,0.077046,0.063012,0.062925,0.042036,0.146914,0.07332,0.077997,0.068439
0.609469,0.831369,0.831576,0.809866,0.712063,0.919042,0.916595,0.871729,0.582607,0.564033,0.60397,0.660814,0.48096,0.459074,0.428014,0.379837,0.077077,0.062949,0.06291,0.042012,0.14203,0.073002,0.077661,0.067166
0.60528,0.827183,0.827435,0.805652,0.720995,0.929414,0.926729,0.881885,0.582551,0.564061,0.603977,0.660835,0.480717,0.458002,0.426955,0.378945,0.077111,0.062887,0.062893,0.04199,0.137309,0.072829,0.077463,0.066033
0.601086,0.822995,0.823291,0.801437,0.729983,0.939732,0.936815,0.892013,0.582495,0.564087,0.603983,0.660854,0.480465,0.456935,0.4259,0.378056,0.077148,0.062825,0.062874,0.041968,0.132761,0.072805,0.077407,0.065047
0.596889,0.818806,0.819144,0.797222,0.739017,0.949986,0.946846,0.90211,0.58244,0.564112,0.60399,0.660869,0.480197,0.455882,0.424857,0.377176,0.077188,0.062762,0.062851,0.041946,0.128391,0.072937,0.077502,0.064214
0.592692,0.814614,0.814993,0.793005,0.748085,0.960167,0.956815,0.912172,0.582386,0.564133,0.603997,0.660881,0.479911,0.454851,0.423831,0.37631,0.077232,0.062698,0.062822,0.041924,0.124204,0.07323,0.077753,0.063539
0.588495,0.810422,0.810839,0.788788,0.757179,0.970264,0.966716,0.922194,0.582334,0.564149,0.604004,0.66089,0.479602,0.45385,0.422831,0.375462,0.077278,0.062633,0.062788,0.0419,0.120204,0.073688,0.078165,0.063025
0.584299,0.806229,0.806682,0.784569,0.766287,0.98027,0.97654,0.932174,0.582283,0.56416,0.604011,0.660894,0.479268,0.452886,0.421863,0.374638,0.077327,0.062564,0.062749,0.041874,0.116393,0.074314,0.07874,0.062676
0.580106,0.802036,0.80252,0.78035,0.775401,0.990176,0.986282,0.942105,0.582233,0.564166,0.604018,0.660895,0.478908,0.451964,0.420934,0.373842,0.07738,0.062493,0.062706,0.041846,0.112774,0.075111,0.079481,0.062494
0.575917,0.797844,0.798356,0.776129,0.78451,0.999976,0.995935,0.951984,0.582184,0.564168,0.604025,0.660892,0.478519,0.451092,0.42005,0.373077,0.077436,0.062421,0.062659,0.041816,0.10935,0.07608,0.080389,0.06248
0.571731,0.793654,0.794189,0.771909,0.793605,1.009663,1.005492,0.961803,0.582136,0.564167,0.604031,0.660887,0.478101,0.450273,0.419217,0.372348,0.077496,0.062348,0.06261,0.041783,0.106121,0.07722,0.081463,0.062635
0.567551,0.789466,0.790019,0.767688,0.802676,1.01923,1.014946,0.971557,0.582088,0.564164,0.604036,0.660881,0.477654,0.449512,0.41844,0.371655,0.07756,0.062276,0.062559,0.041748,0.10309,0.07853,0.082698,0.062958
0.563375,0.78528,0.785847,0.763469,0.811714,1.02867,1.024289,0.981236,0.58204,0.564161,0.604039,0.660873,0.477181,0.448808,0.417723,0.371003,0.07763,0.062206,0.062506,0.041713,0.100258,0.080005,0.084093,0.063447
0.559205,0.781097,0.781673,0.759249,0.82071,1.037977,1.033515,0.990833,0.581992,0.564158,0.604041,0.660867,0.476684,0.448164,0.417068,0.370391,0.077705,0.062137,0.062453,0.041676,0.097624,0.08164,0.08564,0.064099
0.555041,0.776917,0.777498,0.755031,0.829653,1.047144,1.042616,1.00034,0.581944,0.564157,0.604043,0.660861,0.476164,0.447579,0.416476,0.36982,0.077788,0.062071,0.062399,0.04164,0.095189,0.083428,0.087332,0.064911
0.550883,0.77274,0.773323,0.750814,0.838534,1.056165,1.051583,1.009746,0.581894,0.564158,0.604045,0.660858,0.475626,0.447052,0.415944,0.369291,0.077878,0.062007,0.062344,0.041604,0.092954,0.085361,0.089163,0.065876
0.546731,0.768568,0.769149,0.746599,0.847342,1.065033,1.060408,1.019042,0.581843,0.564162,0.604048,0.660857,0.475074,0.44658,0.415471,0.368803,0.077978,0.061945,0.06229,0.041569,0.090915,0.08743,0.091122,0.066989
