L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.671248,0.859518,0.85572,0.829054,0.514239,0.712379,0.713417,0.695318,0.549275,0.550367,0.590308,0.635174,0.454694,0.473908,0.434429,0.387729,0.124202,0.05773,0.071914,0.054077,0.071847,0.049551,0.056099,0.041048
0.687604,0.878231,0.873985,0.84815,0.506368,0.704468,0.705484,0.687335,0.550094,0.551117,0.590966,0.636056,0.454931,0.473877,0.434403,0.387733,0.117634,0.058513,0.072831,0.054263,0.071997,0.04944,0.056003,0.040991
0.704284,0.897001,0.892314,0.867363,0.498472,0.696524,0.697519,0.679314,0.55098,0.551834,0.591592,0.636917,0.455184,0.473843,0.434373,0.387732,0.111325,0.059705,0.074136,0.054866,0.072169,0.049318,0.055901,0.040934
0.721229,0.915754,0.910636,0.886619,0.490568,0.688567,0.689538,0.671271,0.551937,0.552507,0.592177,0.637746,0.455453,0.473806,0.434341,0.387726,0.105327,0.061326,0.075847,0.055909,0.072364,0.049185,0.055794,0.040876
0.738376,0.93442,0.928884,0.905848,0.482672,0.68061,0.681557,0.663218,0.552968,0.553124,0.592711,0.638533,0.455741,0.473767,0.434306,0.387715,0.099688,0.063387,0.077973,0.057405,0.072584,0.049042,0.055682,0.040818
0.755656,0.95293,0.946991,0.924982,0.474793,0.672665,0.673584,0.655167,0.554075,0.553676,0.593185,0.639267,0.456048,0.473726,0.434269,0.387701,0.094452,0.065893,0.080517,0.059361,0.072832,0.048889,0.055565,0.040761
0.772999,0.971217,0.964895,0.943954,0.46694,0.66474,0.66563,0.647123,0.555259,0.554151,0.593592,0.639938,0.456379,0.473683,0.434233,0.387684,0.089654,0.06884,0.083473,0.061773,0.07311,0.048727,0.055443,0.040707
0.790329,0.989214,0.982531,0.962694,0.459118,0.65684,0.657697,0.639091,0.556515,0.554541,0.593926,0.640536,0.456732,0.47364,0.434196,0.387666,0.085326,0.072213,0.086828,0.06463,0.07342,0.048557,0.055317,0.040655
0.807569,1.006853,0.999837,0.981134,0.451329,0.648969,0.64979,0.631075,0.557836,0.554837,0.594179,0.641052,0.45711,0.473598,0.434162,0.387649,0.081488,0.075986,0.090558,0.067908,0.073764,0.048379,0.055187,0.040606
0.824636,1.02407,1.01675,0.999202,0.443575,0.641127,0.64191,0.623076,0.559209,0.555033,0.594348,0.641478,0.457512,0.473558,0.43413,0.387633,0.078154,0.080122,0.09463,0.071573,0.074147,0.048193,0.055053,0.040559
0.841445,1.040797,1.033206,1.016824,0.435858,0.633315,0.634055,0.615093,0.560615,0.555125,0.594426,0.641807,0.457935,0.473519,0.434102,0.387619,0.075327,0.084575,0.099001,0.075582,0.074569,0.047999,0.054914,0.040515
0.857908,1.056969,1.049142,1.033927,0.428174,0.625531,0.626226,0.607127,0.562032,0.555109,0.59441,0.642033,0.458379,0.473484,0.434078,0.38761,0.073,0.089285,0.103617,0.079879,0.075036,0.047798,0.054773,0.040472
0.873933,1.072522,1.064494,1.050434,0.420524,0.617772,0.618421,0.599175,0.563436,0.554985,0.594298,0.642151,0.458837,0.473452,0.434059,0.387606,0.071157,0.094186,0.108413,0.084402,0.07555,0.04759,0.054628,0.04043
0.889429,1.087392,1.079198,1.066272,0.412906,0.610036,0.610636,0.591236,0.5648,0.554753,0.594087,0.642156,0.459305,0.473424,0.434046,0.387608,0.06977,0.099203,0.113319,0.089076,0.076116,0.047376,0.054481,0.040389
0.904304,1.101518,1.093193,1.081366,0.405317,0.602319,0.602872,0.58331,0.566099,0.554415,0.593778,0.642048,0.459776,0.473401,0.434039,0.387617,0.0688,0.104256,0.118257,0.093824,0.076738,0.047155,0.054331,0.040349
0.91847,1.114843,1.106418,1.095648,0.397756,0.594618,0.595125,0.575396,0.567307,0.553975,0.593372,0.641827,0.460241,0.473383,0.434037,0.387632,0.068199,0.109266,0.123146,0.098558,0.077421,0.046929,0.054179,0.04031
0.93184,1.12731,1.118816,1.109051,0.390221,0.58693,0.587395,0.567494,0.568404,0.553439,0.592876,0.641494,0.460692,0.473368,0.434041,0.387653,0.067908,0.114149,0.127905,0.10319,0.07817,0.046698,0.054026,0.040272
0.944337,1.138869,1.130334,1.121515,0.382713,0.579252,0.579681,0.559605,0.569372,0.552817,0.592299,0.641057,0.46112,0.473357,0.434049,0.387679,0.067862,0.118828,0.132451,0.107627,0.078992,0.046464,0.053871,0.040236
0.955888,1.149472,1.140923,1.132985,0.37523,0.571582,0.571981,0.551729,0.570201,0.552121,0.591652,0.640525,0.461517,0.473347,0.43406,0.387708,0.06799,0.123224,0.136707,0.111781,0.079893,0.046226,0.053717,0.040201
0.96643,1.15908,1.150542,1.143418,0.367776,0.563918,0.564296,0.543868,0.570888,0.551363,0.590951,0.639913,0.461874,0.473338,0.434072,0.387739,0.06822,0.127265,0.140599,0.115567,0.080881,0.045987,0.053562,0.040168
0.975911,1.167658,1.159156,1.152776,0.36035,0.55626,0.556626,0.536022,0.571436,0.550562,0.590213,0.639237,0.462184,0.473328,0.434083,0.387769,0.068482,0.13088,0.144054,0.118907,0.081963,0.045747,0.053409,0.040137
0.984287,1.175182,1.166741,1.161033,0.352958,0.548607,0.54897,0.528193,0.571859,0.549737,0.589457,0.638518,0.462441,0.473314,0.434092,0.387798,0.068711,0.134005,0.147009,0.121735,0.083149,0.045508,0.053259,0.040108
0.991525,1.181634,1.173277,1.168172,0.345603,0.540959,0.541329,0.520382,0.572179,0.548907,0.588703,0.637778,0.462641,0.473296,0.434097,0.387823,0.068851,0.136578,0.149406,0.123993,0.084449,0.04527,0.053112,0.040081
0.997603,1.187009,1.178761,1.174184,0.338291,0.533315,0.533703,0.512589,0.572421,0.548096,0.58797,0.637043,0.462782,0.47327,0.434095,0.387842,0.068856,0.138547,0.151197,0.125636,0.085873,0.045036,0.05297,0.040056
1.002508,1.191311,1.183194,1.179071,0.331029,0.525676,0.526093,0.504814,0.572616,0.547325,0.587279,0.636335,0.462863,0.473237,0.434086,0.387855,0.068694,0.139865,0.15234,0.126631,0.087431,0.044805,0.052832,0.040033
1.006244,1.194557,1.186593,1.182847,0.323825,0.518041,0.518499,0.497055,0.57279,0.546616,0.586648,0.635679,0.462887,0.473193,0.434067,0.387859,0.068346,0.140497,0.152809,0.126955,0.089136,0.044581,0.052701,0.040013
1.008826,1.196777,1.188983,1.185532,0.31669,0.510412,0.510921,0.489313,0.572967,0.545989,0.586097,0.635096,0.462857,0.473139,0.434039,0.387855,0.067809,0.14042,0.152586,0.1266,0.091,0.044363,0.052577,0.039995
1.010285,1.198011,1.190404,1.18716,0.309636,0.502788,0.50336,0.481585,0.573163,0.545464,0.585642,0.634606,0.46278,0.473073,0.433999,0.387842,0.067097,0.139628,0.151668,0.125564,0.093034,0.044153,0.052459,0.039982
1.010668,1.198313,1.190905,1.187774,0.302677,0.49517,0.495818,0.47387,0.573388,0.545056,0.585299,0.634224,0.462666,0.472996,0.433948,0.387822,0.066235,0.138131,0.150068,0.123863,0.09525,0.043951,0.052347,0.039973
1.010034,1.197746,1.190548,1.187431,0.295831,0.487559,0.488293,0.466165,0.573644,0.544778,0.585081,0.633962,0.462526,0.472908,0.433885,0.387795,0.065265,0.135958,0.147813,0.121521,0.097661,0.043757,0.052241,0.03997
1.008459,1.196384,1.189403,1.186195,0.289117,0.479954,0.480787,0.458471,0.573928,0.544639,0.584997,0.633825,0.46237,0.47281,0.433812,0.387763,0.064236,0.133151,0.144944,0.118579,0.100277,0.043572,0.05214,0.039976
1.006028,1.19431,1.187549,1.184142,0.282559,0.472356,0.473302,0.450786,0.574231,0.544642,0.585051,0.633816,0.462213,0.472703,0.433728,0.387728,0.063204,0.129772,0.141519,0.115089,0.103109,0.043395,0.052043,0.039993
1.002839,1.191609,1.185072,1.181355,0.276182,0.464766,0.465839,0.443111,0.574543,0.544784,0.58524,0.633932,0.462066,0.47259,0.433635,0.387692,0.062229,0.12589,0.137604,0.111117,0.106167,0.043228,0.051949,0.040025
0.99899,1.188368,1.182057,1.17792,0.270015,0.457186,0.458401,0.435445,0.574855,0.545057,0.585556,0.634163,0.461943,0.472473,0.433533,0.387658,0.061364,0.121587,0.133277,0.10674,0.10946,0.043071,0.051858,0.040077
0.994584,1.184672,1.17859,1.173928,0.264088,0.449616,0.450989,0.427791,0.575158,0.545444,0.585984,0.634495,0.461857,0.472355,0.433426,0.387629,0.060655,0.116946,0.12862,0.102043,0.112995,0.042927,0.051769,0.040154
0.989716,1.180598,1.174748,1.169462,0.258437,0.442061,0.443609,0.420153,0.575445,0.545925,0.586502,0.634909,0.461818,0.472239,0.433313,0.387607,0.060133,0.112055,0.12372,0.097119,0.116779,0.0428,0.051682,0.040264
0.984472,1.176209,1.170596,1.164601,0.253097,0.434524,0.436263,0.412533,0.575714,0.54647,0.587084,0.635383,0.461837,0.472129,0.433199,0.387597,0.059816,0.106999,0.118661,0.092058,0.120819,0.042694,0.051601,0.040416
0.978925,1.171555,1.166188,1.159413,0.248107,0.427011,0.428959,0.404937,0.575967,0.547049,0.587698,0.63589,0.461924,0.472026,0.433085,0.387601,0.059706,0.10186,0.113527,0.086952,0.125117,0.042618,0.051527,0.040621
0.973132,1.16667,1.16156,1.153954,0.243506,0.41953,0.421704,0.397373,0.576206,0.547628,0.588312,0.636401,0.462086,0.471935,0.432975,0.387623,0.059793,0.096717,0.108394,0.081885,0.129677,0.042578,0.051468,0.040891
0.967137,1.161575,1.156737,1.14827,0.239336,0.412092,0.414508,0.389849,0.576434,0.548175,0.588894,0.636892,0.462329,0.471856,0.432872,0.387666,0.060057,0.091639,0.103335,0.076937,0.134497,0.042585,0.051429,0.04124
0.960973,1.156283,1.151734,1.142394,0.235636,0.40471,0.407382,0.382377,0.576656,0.548661,0.589415,0.637339,0.462657,0.471794,0.432778,0.387733,0.060473,0.086695,0.098414,0.072175,0.139576,0.042651,0.051422,0.041686
0.954662,1.150798,1.146554,1.136354,0.232446,0.397404,0.400342,0.374971,0.576874,0.549066,0.589855,0.637726,0.46307,0.471747,0.432694,0.387827,0.06101,0.08194,0.093688,0.067661,0.144908,0.042789,0.051459,0.042246
0.94822,1.145123,1.141198,1.130165,0.229804,0.390196,0.393405,0.367648,0.577088,0.549377,0.590201,0.638043,0.463567,0.471718,0.432622,0.38795,0.061637,0.077428,0.089204,0.063445,0.150486,0.043016,0.051555,0.042941
0.941656,1.139258,1.135661,1.123839,0.227742,0.383113,0.386592,0.360431,0.577296,0.549588,0.590446,0.638288,0.464143,0.471704,0.432563,0.388104,0.062324,0.073198,0.085004,0.059565,0.156299,0.043346,0.051726,0.043791
0.934978,1.133206,1.129939,1.117382,0.226289,0.376186,0.379929,0.353344,0.577496,0.549704,0.590596,0.638465,0.464789,0.471706,0.432517,0.388291,0.063043,0.069285,0.081118,0.056052,0.162334,0.0438,0.051993,0.044819
0.928191,1.126967,1.124026,1.110796,0.225469,0.369451,0.373444,0.346417,0.577684,0.549733,0.590658,0.638584,0.465496,0.471722,0.432484,0.388511,0.063767,0.065714,0.077569,0.052925,0.168573,0.044393,0.052376,0.046046
0.921297,1.120548,1.117918,1.104085,0.225296,0.362946,0.367172,0.339688,0.577858,0.54969,0.590647,0.638657,0.466251,0.47175,0.432465,0.388765,0.064475,0.0625,0.074371,0.050192,0.174995,0.045147,0.052896,0.047494
0.914301,1.113953,1.111613,1.09725,0.22578,0.356715,0.361152,0.333197,0.578015,0.549588,0.590576,0.638695,0.467044,0.471789,0.432461,0.389056,0.06515,0.059652,0.071531,0.047852,0.181575,0.046077,0.053575,0.049181
0.907207,1.107192,1.105115,1.090293,0.226918,0.350803,0.355429,0.326992,0.578154,0.549442,0.590461,0.638711,0.467862,0.471841,0.432476,0.389384,0.065777,0.057169,0.069046,0.045893,0.188285,0.047201,0.054433,0.051124
0.900018,1.100274,1.098428,1.083219,0.228702,0.345261,0.350054,0.321129,0.578274,0.549267,0.590315,0.638713,0.468696,0.471909,0.432515,0.389754,0.066347,0.05504,0.066907,0.044293,0.195092,0.048533,0.05549,0.053335
0.89274,1.093211,1.091564,1.076032,0.231113,0.340144,0.345084,0.315668,0.578374,0.549075,0.590152,0.638707,0.46954,0.471999,0.432587,0.39017,0.066853,0.053246,0.065096,0.043021,0.201959,0.050081,0.05676,0.055822
0.885378,1.086014,1.084533,1.06874,0.234122,0.33551,0.340578,0.310677,0.578455,0.548875,0.589982,0.638699,0.470391,0.472119,0.432701,0.390638,0.067293,0.051763,0.063588,0.042039,0.208844,0.051852,0.058255,0.058584
0.877938,1.078697,1.077349,1.061351,0.237691,0.33142,0.336602,0.306226,0.57852,0.548676,0.589814,0.638693,0.471251,0.472281,0.432869,0.391162,0.067668,0.050559,0.062355,0.041309,0.2157,0.053846,0.059981,0.061611
0.870426,1.071273,1.070028,1.053872,0.241776,0.327937,0.333222,0.302392,0.57857,0.548484,0.589654,0.63869,0.47212,0.472496,0.433103,0.391748,0.06798,0.0496,0.061362,0.040792,0.222479,0.056054,0.061936,0.064883
0.862847,1.063753,1.062583,1.046314,0.246321,0.325125,0.330507,0.299248,0.578609,0.548305,0.589506,0.638694,0.473004,0.472777,0.433412,0.3924,0.068233,0.048854,0.060578,0.040449,0.229126,0.058466,0.064113,0.068367
0.855208,1.05615,1.055029,1.038684,0.251267,0.323048,0.328523,0.296868,0.578637,0.548142,0.589376,0.638704,0.473906,0.473137,0.433808,0.393122,0.068433,0.048286,0.05997,0.040245,0.235585,0.061061,0.066495,0.07202
0.847514,1.048473,1.047379,1.030991,0.256551,0.321767,0.327332,0.295324,0.578658,0.547998,0.589264,0.638721,0.474825,0.473587,0.434298,0.393915,0.068587,0.047867,0.059507,0.040149,0.241803,0.063815,0.069056,0.07579
0.839772,1.040734,1.039647,1.023242,0.262111,0.321342,0.326996,0.294681,0.578673,0.547875,0.589173,0.638746,0.47576,0.474139,0.434891,0.39478,0.068701,0.047567,0.059161,0.040132,0.247724,0.066697,0.071766,0.079616
0.831986,1.032942,1.031847,1.015444,0.267886,0.321826,0.327565,0.294997,0.578682,0.547772,0.589104,0.638777,0.476708,0.474802,0.435594,0.395715,0.068784,0.047362,0.058909,0.04017,0.253302,0.069673,0.074587,0.083436
0.824164,1.025105,1.02399,1.007607,0.273822,0.323264,0.329085,0.296319,0.578687,0.547689,0.589054,0.638814,0.477661,0.475582,0.436411,0.396721,0.068843,0.047229,0.058727,0.040243,0.258493,0.072702,0.077473,0.087181
0.816311,1.017232,1.01609,0.999735,0.279874,0.32569,0.331587,0.298677,0.578689,0.547625,0.589023,0.638856,0.478613,0.476485,0.437346,0.397798,0.068885,0.04715,0.058601,0.040334,0.263259,0.075738,0.080377,0.090785
0.808432,1.009331,1.008158,0.991836,0.28601,0.329122,0.335087,0.302086,0.578688,0.54758,0.589007,0.638902,0.479556,0.47751,0.438398,0.398943,0.068918,0.04711,0.058515,0.040431,0.26757,0.078734,0.083248,0.094185
0.800532,1.001407,1.000206,0.983915,0.292212,0.333559,0.339584,0.306537,0.578686,0.547552,0.589006,0.638952,0.480485,0.478656,0.439563,0.400155,0.068948,0.047097,0.058459,0.040525,0.271398,0.08164,0.086032,0.097321
0.792616,0.993467,0.992243,0.975977,0.298472,0.338986,0.345058,0.312004,0.578682,0.54754,0.589016,0.639004,0.481396,0.479915,0.440834,0.401433,0.068979,0.0471,0.058425,0.040607,0.274724,0.08441,0.088681,0.100144
0.784689,0.985516,0.984275,0.968026,0.304798,0.345368,0.351473,0.318441,0.578678,0.547542,0.589036,0.63906,0.482289,0.481275,0.442199,0.40277,0.069017,0.047114,0.058406,0.040675,0.277533,0.086998,0.09115,0.102614
0.776752,0.977557,0.976309,0.960067,0.311203,0.352661,0.358783,0.325789,0.578675,0.547558,0.589063,0.639118,0.483163,0.482724,0.443645,0.404163,0.069065,0.047133,0.058398,0.040725,0.279812,0.089366,0.0934,0.1047
0.76881,0.969594,0.96835,0.952101,0.317704,0.36081,0.36693,0.333979,0.578673,0.547586,0.589098,0.63918,0.484024,0.484243,0.445154,0.405603,0.069125,0.047154,0.058398,0.040757,0.281556,0.09148,0.095398,0.106383
0.760864,0.961629,0.9604,0.944133,0.324326,0.369754,0.375853,0.342938,0.578674,0.547625,0.589138,0.639246,0.484877,0.485814,0.446709,0.407081,0.069201,0.047174,0.058404,0.040771,0.282762,0.093314,0.097122,0.107653
0.752915,0.953664,0.952462,0.936164,0.331088,0.379428,0.385487,0.352596,0.578679,0.547673,0.589184,0.639314,0.485725,0.487418,0.448288,0.408585,0.069292,0.047194,0.058413,0.040767,0.283432,0.094849,0.098555,0.108507
0.744965,0.945701,0.944536,0.928195,0.338011,0.389771,0.395772,0.362883,0.578687,0.54773,0.589235,0.639387,0.486577,0.489034,0.449874,0.410102,0.069399,0.047211,0.058425,0.040748,0.283571,0.096072,0.099688,0.108953
0.737014,0.937739,0.936622,0.920227,0.345114,0.400722,0.406647,0.373737,0.5787,0.547794,0.58929,0.639464,0.487434,0.490641,0.451445,0.411619,0.069523,0.047227,0.058438,0.040715,0.283187,0.096978,0.100517,0.109002
0.729062,0.92978,0.928716,0.912262,0.352412,0.412223,0.418059,0.385103,0.578718,0.547864,0.589351,0.639543,0.488299,0.492222,0.452984,0.413119,0.069661,0.047241,0.058451,0.040671,0.282291,0.097568,0.101048,0.108672
0.721109,0.921824,0.920817,0.9043,0.359919,0.424222,0.429959,0.396932,0.578741,0.54794,0.589417,0.639626,0.489171,0.49376,0.454475,0.414588,0.069813,0.047255,0.058461,0.040617,0.280897,0.097847,0.101288,0.107983
0.713155,0.91387,0.912921,0.89634,0.367647,0.436671,0.442301,0.409186,0.578769,0.54802,0.589489,0.639711,0.490047,0.495237,0.455902,0.416011,0.069977,0.047269,0.058467,0.040555,0.279019,0.097828,0.10125,0.106961
0.705198,0.905919,0.905024,0.888382,0.375604,0.44953,0.455049,0.42183,0.578802,0.548105,0.589568,0.639798,0.490919,0.496641,0.457252,0.417374,0.07015,0.047284,0.058467,0.040488,0.276675,0.097524,0.100949,0.105632
0.697237,0.89797,0.897125,0.880428,0.3838,0.462762,0.468168,0.43484,0.578841,0.548193,0.589655,0.639886,0.491778,0.49796,0.458517,0.418662,0.07033,0.0473,0.058463,0.040417,0.273883,0.096953,0.100403,0.104022
0.689273,0.890023,0.889222,0.872476,0.392239,0.476334,0.481629,0.448194,0.578884,0.548283,0.589748,0.639975,0.492613,0.499184,0.459686,0.419864,0.070515,0.047319,0.058452,0.040344,0.270661,0.096135,0.099634,0.102162
0.681303,0.882078,0.881313,0.864527,0.40093,0.49022,0.495407,0.461876,0.578933,0.548376,0.589848,0.640065,0.493412,0.500305,0.460753,0.420968,0.070702,0.04734,0.058437,0.04027,0.26703,0.095092,0.09866,0.100081
0.673329,0.874136,0.873398,0.85658,0.409876,0.504397,0.509479,0.475873,0.578987,0.54847,0.589954,0.640153,0.494161,0.501317,0.461714,0.421963,0.070889,0.047364,0.058416,0.040196,0.26301,0.093845,0.097505,0.097806
0.665348,0.866196,0.865477,0.848635,0.419084,0.518845,0.523827,0.490174,0.579046,0.548565,0.590066,0.640241,0.494846,0.502212,0.462563,0.422841,0.071074,0.04739,0.05839,0.040122,0.258621,0.092418,0.09619,0.095367
0.657364,0.85826,0.85755,0.840692,0.428557,0.533547,0.538431,0.504769,0.579109,0.548659,0.590182,0.640326,0.495454,0.502988,0.463298,0.423594,0.071256,0.047419,0.05836,0.040049,0.253884,0.090835,0.094737,0.092792
0.649376,0.850326,0.849617,0.832752,0.438301,0.548488,0.553279,0.519649,0.579173,0.548752,0.590301,0.64041,0.495971,0.50364,0.463916,0.424215,0.071433,0.047451,0.058326,0.039978,0.24882,0.089117,0.093166,0.090106
0.641389,0.842396,0.841681,0.824813,0.44832,0.563656,0.568354,0.534807,0.579236,0.548843,0.590421,0.640492,0.496387,0.504164,0.464414,0.424699,0.071605,0.047484,0.058287,0.039909,0.243451,0.087287,0.091499,0.087336
0.633406,0.83447,0.83374,0.816876,0.45862,0.579037,0.583646,0.550232,0.579293,0.548931,0.590541,0.64057,0.496693,0.504559,0.46479,0.425043,0.071771,0.047517,0.058245,0.039842,0.237797,0.085368,0.089757,0.084506
0.62543,0.826548,0.825797,0.80894,0.469206,0.594621,0.599143,0.565918,0.579341,0.549014,0.590659,0.640644,0.49688,0.504823,0.465043,0.425244,0.071931,0.04755,0.058199,0.039778,0.231881,0.083381,0.08796,0.081639
0.617466,0.818631,0.817854,0.801006,0.480085,0.610398,0.614835,0.581854,0.579376,0.549092,0.590774,0.640713,0.496942,0.504953,0.46517,0.425302,0.072086,0.047581,0.05815,0.039716,0.225724,0.081348,0.086129,0.078759
0.609518,0.810718,0.809912,0.793074,0.491262,0.626362,0.630712,0.598032,0.579394,0.549163,0.590883,0.640776,0.496875,0.50495,0.465172,0.425216,0.072235,0.047608,0.058098,0.039657,0.219349,0.079291,0.084285,0.07589
0.601588,0.80281,0.801973,0.785143,0.502744,0.642506,0.646766,0.614443,0.579393,0.549227,0.590986,0.640832,0.496674,0.504813,0.465048,0.424987,0.072379,0.047631,0.058044,0.039601,0.21278,0.077231,0.082448,0.073053
0.593679,0.794907,0.79404,0.777214,0.514537,0.658826,0.66299,0.631079,0.579371,0.549283,0.591079,0.640879,0.49634,0.504541,0.464795,0.424617,0.072519,0.047649,0.05799,0.039547,0.206039,0.075193,0.080642,0.070274
0.585792,0.787008,0.786116,0.769286,0.526647,0.675319,0.679378,0.647931,0.579328,0.549331,0.591163,0.640918,0.495873,0.504136,0.464415,0.424107,0.072657,0.047659,0.057935,0.039496,0.199153,0.073198,0.078888,0.067576
0.577926,0.779113,0.778202,0.76136,0.539081,0.691983,0.695925,0.66499,0.579264,0.54937,0.591235,0.640947,0.495274,0.503598,0.463906,0.423462,0.072795,0.047661,0.057881,0.039447,0.192147,0.071271,0.07721,0.064983
0.570079,0.771223,0.7703,0.753437,0.551843,0.708816,0.712625,0.682249,0.57918,0.5494,0.591294,0.640969,0.494548,0.502928,0.463271,0.422684,0.072933,0.047654,0.057828,0.0394,0.185048,0.069437,0.075633,0.06252
0.562248,0.763336,0.762414,0.745516,0.564938,0.725814,0.729474,0.699697,0.579077,0.549421,0.59134,0.640981,0.493698,0.502131,0.462513,0.421778,0.073073,0.047638,0.057775,0.039355,0.177884,0.06772,0.074182,0.060212
0.55443,0.755453,0.754542,0.737597,0.578366,0.742971,0.746467,0.717324,0.578958,0.549433,0.591374,0.640987,0.492733,0.501209,0.461634,0.420749,0.073216,0.047612,0.057724,0.039311,0.170685,0.066146,0.072882,0.058084
0.546622,0.747574,0.746685,0.72968,0.592129,0.76028,0.763596,0.73512,0.578824,0.549436,0.591395,0.640986,0.491659,0.50017,0.460641,0.419603,0.073362,0.047577,0.057672,0.039269,0.16348,0.06474,0.071759,0.056162
0.538821,0.739699,0.738844,0.721766,0.606223,0.777732,0.780853,0.753072,0.578678,0.549432,0.591405,0.640979,0.490484,0.499018,0.459538,0.418348,0.073513,0.047532,0.05762,0.039228,0.156304,0.06353,0.070837,0.054471
0.531025,0.731829,0.731017,0.713856,0.620647,0.795315,0.798226,0.771164,0.578522,0.549422,0.591407,0.640969,0.489216,0.497763,0.458335,0.41699,0.07367,0.047477,0.057567,0.039189,0.14919,0.062541,0.070143,0.053038
0.523233,0.723964,0.723201,0.705947,0.635395,0.813015,0.815702,0.789381,0.578358,0.549407,0.591401,0.640956,0.487862,0.496413,0.457039,0.415539,0.073833,0.047414,0.05751,0.03915,0.142173,0.0618,0.069701,0.051888
0.515445,0.716107,0.715394,0.698041,0.650463,0.830816,0.833264,0.807704,0.578186,0.549389,0.59139,0.640942,0.486431,0.494978,0.455661,0.414002,0.074004,0.047342,0.057449,0.03911,0.13529,0.061333,0.069536,0.051047
0.507659,0.708257,0.707591,0.690137,0.66584,0.848699,0.850892,0.826113,0.578009,0.549371,0.591376,0.640929,0.48493,0.493469,0.454212,0.412391,0.074183,0.047262,0.057381,0.039068,0.128576,0.061165,0.069672,0.050541
0.499877,0.700416,0.699791,0.682234,0.681518,0.866641,0.868565,0.844583,0.577827,0.549355,0.591361,0.640918,0.483368,0.491898,0.452703,0.410716,0.07437,0.047175,0.057307,0.039025,0.122067,0.061324,0.070132,0.050395
0.492097,0.692584,0.69199,0.67433,0.697478,0.884616,0.886257,0.863091,0.57764,0.549342,0.591345,0.640909,0.481757,0.490278,0.451147,0.40899,0.074568,0.047083,0.057225,0.038979,0.115796,0.061832,0.07094,0.050633
0.484321,0.684761,0.684188,0.666428,0.713699,0.902597,0.903938,0.881605,0.577447,0.549335,0.59133,0.640905,0.480105,0.488624,0.449559,0.407228,0.074777,0.046984,0.057137,0.038932,0.109798,0.062715,0.072114,0.051275
