L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.763272,0.845755,0.852312,0.8155,0.970749,1.150146,1.166672,1.134437,0.569088,0.539864,0.579321,0.622845,0.486333,0.509714,0.474813,0.427537,0.264871,0.099947,0.091854,0.113242,0.075633,0.062221,0.060524,0.044033
0.771613,0.859736,0.86632,0.828683,0.962873,1.142247,1.158783,1.126518,0.568574,0.539706,0.579171,0.622563,0.486108,0.509519,0.47463,0.427402,0.260518,0.098373,0.090526,0.110734,0.075835,0.062312,0.060511,0.043911
0.780177,0.873938,0.880534,0.842099,0.955013,1.134354,1.150904,1.118605,0.568051,0.539668,0.579154,0.622384,0.485876,0.509325,0.474449,0.427272,0.255832,0.096653,0.089084,0.108098,0.076049,0.062396,0.060496,0.043786
0.788973,0.88834,0.894935,0.855735,0.947172,1.12647,1.143036,1.110696,0.567528,0.539749,0.579267,0.622311,0.485639,0.509134,0.474269,0.427147,0.250837,0.094813,0.087552,0.105359,0.076273,0.062472,0.06048,0.043657
0.798009,0.902926,0.909509,0.869577,0.939349,1.118595,1.13518,1.102793,0.567018,0.539947,0.579507,0.622345,0.4854,0.508947,0.474091,0.427027,0.245558,0.09288,0.085952,0.10254,0.076506,0.06254,0.060462,0.043527
0.807294,0.917681,0.924241,0.883615,0.931544,1.11073,1.127338,1.094895,0.566528,0.540258,0.579866,0.622484,0.485161,0.508766,0.473916,0.426912,0.240018,0.090879,0.084304,0.099662,0.076749,0.062597,0.060441,0.043394
0.816837,0.932592,0.939118,0.897835,0.923757,1.102876,1.119509,1.087004,0.566071,0.540678,0.580337,0.622726,0.484927,0.508591,0.473746,0.426802,0.23424,0.088835,0.08263,0.096745,0.076999,0.062644,0.060416,0.043261
0.826644,0.947647,0.954128,0.912226,0.915986,1.095035,1.111694,1.079119,0.565655,0.541202,0.580915,0.623066,0.484702,0.508423,0.473581,0.426697,0.22825,0.086769,0.08095,0.093806,0.077255,0.062679,0.060385,0.043128
0.836722,0.962834,0.969263,0.926778,0.908228,1.087207,1.103892,1.071241,0.565289,0.541825,0.581592,0.623502,0.484493,0.508266,0.473423,0.426599,0.222071,0.084705,0.079285,0.090866,0.077516,0.062701,0.060346,0.042997
0.847075,0.978142,0.984514,0.941484,0.900482,1.079393,1.096102,1.063371,0.564983,0.54254,0.582363,0.624032,0.484307,0.508118,0.473274,0.426506,0.215725,0.082664,0.077654,0.087943,0.077781,0.062708,0.060298,0.042871
0.857703,0.993561,0.999875,0.956336,0.892742,1.071592,1.088323,1.05551,0.564741,0.543344,0.583223,0.624652,0.484152,0.507984,0.473136,0.426421,0.209236,0.08067,0.076079,0.085056,0.07805,0.062699,0.060239,0.042749
0.868605,1.009083,1.015336,0.971331,0.885003,1.063806,1.080554,1.047657,0.564568,0.544233,0.584167,0.625363,0.484034,0.507863,0.473009,0.426343,0.202628,0.078746,0.074578,0.082224,0.07832,0.062672,0.060168,0.042634
0.879779,1.024698,1.030889,0.986462,0.877264,1.056032,1.072794,1.039813,0.564469,0.545203,0.585192,0.626163,0.483962,0.507759,0.472895,0.426274,0.195922,0.076914,0.073173,0.079467,0.078592,0.062626,0.060086,0.042528
0.89122,1.040397,1.046526,1.001726,0.869521,1.048271,1.065042,1.031978,0.564446,0.546252,0.586294,0.627052,0.483941,0.507674,0.472796,0.426216,0.189144,0.075199,0.071884,0.076807,0.078864,0.062559,0.059991,0.042431
0.902925,1.056172,1.062237,1.017118,0.861774,1.04052,1.057295,1.024151,0.564504,0.547379,0.587471,0.62803,0.483978,0.507609,0.472714,0.426169,0.182319,0.073623,0.070733,0.074266,0.079136,0.06247,0.059884,0.042344
0.914889,1.072012,1.078011,1.032632,0.854025,1.032777,1.04955,1.016329,0.564646,0.548582,0.588721,0.629097,0.484075,0.507567,0.472651,0.426135,0.175476,0.072212,0.069742,0.071867,0.079406,0.062356,0.059763,0.042269
0.92711,1.087909,1.093839,1.04826,0.846273,1.025039,1.041804,1.00851,0.564875,0.549861,0.590043,0.630254,0.484237,0.507549,0.472607,0.426116,0.168642,0.070991,0.068935,0.069633,0.079673,0.062216,0.059628,0.042207
0.939583,1.10385,1.109707,1.063992,0.838522,1.017304,1.034056,1.000692,0.565197,0.551215,0.591435,0.631498,0.484466,0.507558,0.472586,0.426112,0.16185,0.069984,0.068334,0.067588,0.079935,0.062051,0.059478,0.042156
0.952303,1.119825,1.1256,1.079814,0.830774,1.009571,1.026302,0.992872,0.565615,0.552645,0.592896,0.632829,0.484761,0.507594,0.472587,0.426124,0.155128,0.069215,0.067964,0.065757,0.08019,0.06186,0.059315,0.042119
0.96526,1.135818,1.141504,1.09571,0.82303,1.001841,1.018543,0.985049,0.566132,0.554151,0.594425,0.634243,0.485122,0.507656,0.472611,0.426153,0.148508,0.068709,0.067848,0.064166,0.080436,0.061645,0.059138,0.042094
0.978444,1.151813,1.157398,1.111659,0.815295,0.994115,1.010778,0.977221,0.566752,0.555732,0.596023,0.635739,0.485547,0.507743,0.472659,0.426198,0.142019,0.068488,0.068008,0.062838,0.080673,0.061409,0.058948,0.042082
0.991841,1.16779,1.173262,1.127637,0.807568,0.986395,1.003006,0.969386,0.567474,0.557387,0.597687,0.637311,0.486033,0.507853,0.472731,0.426258,0.135691,0.068573,0.068466,0.061798,0.080901,0.061155,0.058746,0.042083
1.005434,1.183726,1.189068,1.143618,0.799853,0.978683,0.995229,0.961543,0.568294,0.559114,0.599417,0.638957,0.486578,0.507985,0.472825,0.426332,0.129554,0.068983,0.069241,0.061069,0.08112,0.060886,0.058531,0.042097
1.019205,1.199596,1.204789,1.15957,0.792149,0.970982,0.987449,0.953691,0.569205,0.560908,0.60121,0.640672,0.487176,0.508134,0.47294,0.426419,0.123636,0.069737,0.07035,0.060671,0.081333,0.060606,0.058307,0.042124
1.033129,1.215367,1.220391,1.175458,0.784456,0.963293,0.979667,0.945829,0.570199,0.562767,0.603061,0.642449,0.487823,0.508299,0.473072,0.426518,0.117965,0.070846,0.071806,0.060623,0.081543,0.060317,0.058074,0.042162
1.047175,1.231005,1.235836,1.191244,0.776776,0.955617,0.971886,0.937957,0.571266,0.564683,0.604964,0.64428,0.488513,0.508475,0.473217,0.426626,0.112566,0.072321,0.073618,0.060939,0.081754,0.060022,0.057835,0.042208
1.061305,1.246469,1.251084,1.206885,0.769108,0.947953,0.964108,0.930076,0.572396,0.566646,0.606912,0.646156,0.489241,0.50866,0.473372,0.426745,0.107461,0.074166,0.075791,0.061629,0.081972,0.059724,0.05759,0.042261
1.075473,1.261714,1.26609,1.222336,0.761452,0.940302,0.956334,0.922186,0.573579,0.568643,0.608891,0.648066,0.489999,0.508853,0.473533,0.426872,0.102668,0.076378,0.078323,0.062696,0.082201,0.059424,0.057341,0.042316
1.089629,1.276689,1.280805,1.237546,0.75381,0.932663,0.948565,0.914289,0.574802,0.570659,0.610887,0.649994,0.49078,0.509049,0.473696,0.427009,0.098202,0.07895,0.081207,0.064138,0.082449,0.059124,0.057088,0.042373
1.103711,1.291338,1.295177,1.252464,0.746181,0.925035,0.9408,0.906385,0.576054,0.572673,0.612879,0.651926,0.491577,0.509246,0.473857,0.427152,0.094071,0.081865,0.084428,0.065947,0.082722,0.058826,0.056834,0.042428
1.117651,1.305602,1.309151,1.267032,0.738567,0.917417,0.933042,0.898477,0.577327,0.574661,0.614846,0.653841,0.492382,0.509442,0.474014,0.427303,0.090279,0.085095,0.087961,0.068105,0.083027,0.058531,0.056577,0.04248
1.131372,1.319416,1.322669,1.281192,0.730966,0.909808,0.92529,0.890567,0.578613,0.576596,0.616759,0.655717,0.493185,0.509634,0.474166,0.427459,0.086822,0.088605,0.091772,0.070582,0.083373,0.05824,0.056319,0.042528
1.144791,1.332714,1.335672,1.29488,0.723381,0.902207,0.917546,0.882655,0.579905,0.578449,0.618591,0.65753,0.493977,0.50982,0.47431,0.427618,0.083692,0.092351,0.095816,0.073342,0.083768,0.057956,0.056061,0.042569
1.157822,1.345425,1.348097,1.308033,0.715811,0.894615,0.909811,0.874745,0.581196,0.580186,0.620307,0.65925,0.494748,0.51,0.474445,0.427779,0.080875,0.096275,0.100036,0.076332,0.084221,0.05768,0.055804,0.042604
1.170372,1.35748,1.359882,1.320583,0.708258,0.887031,0.902087,0.866838,0.582479,0.581776,0.621874,0.660849,0.495488,0.51017,0.474569,0.427939,0.078354,0.100312,0.104362,0.079492,0.08474,0.057414,0.055548,0.042631
1.182346,1.368807,1.370966,1.332467,0.700724,0.879456,0.894375,0.858937,0.583749,0.583185,0.623257,0.662298,0.496184,0.510329,0.474681,0.428096,0.076106,0.104386,0.108716,0.082751,0.085337,0.05716,0.055294,0.042648
1.193647,1.379338,1.381289,1.34362,0.693211,0.871888,0.886676,0.851045,0.585,0.584382,0.624423,0.663569,0.496827,0.510475,0.474779,0.428247,0.074107,0.108414,0.11301,0.086029,0.08602,0.056919,0.055043,0.042655
1.204179,1.389007,1.390797,1.353979,0.685722,0.864328,0.878988,0.843163,0.586227,0.585338,0.625343,0.664635,0.497405,0.510605,0.474861,0.428388,0.07233,0.112306,0.117152,0.089239,0.086802,0.056692,0.054792,0.042651
1.213851,1.397755,1.39944,1.363487,0.67826,0.856776,0.871314,0.835294,0.587425,0.586029,0.625992,0.665476,0.497907,0.510719,0.474927,0.428517,0.070746,0.115969,0.121045,0.092289,0.087694,0.05648,0.054544,0.042635
1.222576,1.405528,1.407173,1.37209,0.670831,0.849231,0.863653,0.82744,0.58859,0.586439,0.626354,0.666073,0.498324,0.510812,0.474974,0.428629,0.06933,0.119309,0.124592,0.09509,0.088707,0.056284,0.054295,0.042608
1.230275,1.412284,1.413959,1.379741,0.663441,0.841694,0.856004,0.819602,0.589716,0.586558,0.626418,0.666415,0.498648,0.510884,0.475,0.428723,0.068056,0.122234,0.127701,0.09755,0.089855,0.056102,0.054047,0.042568
1.236885,1.417992,1.419773,1.386398,0.656099,0.834166,0.848367,0.811781,0.590799,0.586384,0.626183,0.666497,0.498874,0.510932,0.475005,0.428796,0.066903,0.12466,0.130285,0.099589,0.09115,0.055935,0.053798,0.042517
1.242354,1.422632,1.424596,1.392031,0.648816,0.826646,0.840741,0.80398,0.591834,0.585925,0.625659,0.666324,0.498997,0.510954,0.474987,0.428844,0.065854,0.126512,0.132267,0.101134,0.092606,0.055781,0.053546,0.042455
1.24665,1.426202,1.428424,1.396618,0.641604,0.819135,0.833126,0.796198,0.592815,0.585199,0.624863,0.665907,0.499017,0.510949,0.474946,0.428866,0.064901,0.127729,0.133588,0.102129,0.094236,0.055639,0.053292,0.042384
1.249761,1.428716,1.431263,1.400152,0.634479,0.811634,0.825521,0.788437,0.593736,0.584231,0.623823,0.665266,0.498935,0.510915,0.474881,0.42886,0.06404,0.128268,0.134203,0.102533,0.096053,0.055507,0.053034,0.042306
1.251696,1.430202,1.433136,1.402636,0.62746,0.804147,0.817926,0.780698,0.59459,0.583055,0.622576,0.664427,0.498754,0.510853,0.474795,0.428825,0.063275,0.128105,0.13409,0.102326,0.098073,0.055382,0.052772,0.042225
1.252487,1.430705,1.434076,1.404089,0.62057,0.796676,0.810343,0.772982,0.59537,0.581712,0.621164,0.663424,0.498483,0.510763,0.474687,0.428764,0.062613,0.127237,0.133248,0.101508,0.10031,0.055263,0.052506,0.042144
1.252187,1.430284,1.43413,1.404543,0.613834,0.789225,0.802773,0.765293,0.596068,0.580247,0.619636,0.662296,0.498131,0.510649,0.474561,0.428676,0.06207,0.125682,0.131696,0.100098,0.102777,0.055146,0.052236,0.042069
1.250867,1.429013,1.433354,1.404043,0.607281,0.781801,0.795219,0.757634,0.596677,0.578709,0.618043,0.661083,0.497711,0.510514,0.47442,0.428565,0.061658,0.123482,0.129476,0.098136,0.105491,0.05503,0.051964,0.042008
1.248616,1.42697,1.431815,1.402649,0.600947,0.774409,0.787683,0.750009,0.597192,0.577145,0.616436,0.659829,0.497238,0.51036,0.474266,0.428434,0.061391,0.120694,0.126647,0.095679,0.108464,0.054913,0.051691,0.04197
1.245534,1.424241,1.429584,1.400428,0.594868,0.767057,0.780172,0.742425,0.597608,0.575603,0.614862,0.658575,0.496729,0.510192,0.474104,0.428287,0.061275,0.117395,0.123288,0.092799,0.111711,0.054796,0.051421,0.041965
1.241728,1.420913,1.426733,1.397455,0.589086,0.759754,0.772691,0.734891,0.597925,0.574123,0.613362,0.657357,0.496202,0.510014,0.473937,0.428131,0.061311,0.113672,0.119487,0.089579,0.115245,0.054679,0.051156,0.042007
1.237302,1.417067,1.423333,1.393812,0.583644,0.752511,0.765248,0.727414,0.598148,0.572738,0.611971,0.65621,0.495673,0.509832,0.473767,0.427968,0.06149,0.109624,0.115343,0.086112,0.119076,0.054568,0.050904,0.042112
1.232358,1.412777,1.419451,1.389576,0.578588,0.745341,0.757853,0.720007,0.598284,0.571473,0.610712,0.655157,0.49516,0.50965,0.473599,0.427806,0.061802,0.10535,0.110957,0.08249,0.123213,0.054468,0.05067,0.042297
1.226984,1.408107,1.415144,1.384824,0.573967,0.738258,0.750518,0.712683,0.598346,0.570343,0.609599,0.654217,0.494677,0.50947,0.473436,0.427647,0.062229,0.100949,0.106428,0.078804,0.127664,0.054391,0.050466,0.042583
1.221257,1.403105,1.410464,1.379627,0.569827,0.731279,0.74326,0.705455,0.598349,0.569354,0.608635,0.653398,0.494238,0.509297,0.473278,0.427497,0.06275,0.096516,0.10185,0.075138,0.132432,0.054349,0.050302,0.042991
1.215238,1.397813,1.40545,1.374049,0.566217,0.724423,0.736095,0.698341,0.598308,0.568501,0.607813,0.652702,0.493853,0.509133,0.473128,0.427359,0.063342,0.092134,0.097308,0.071566,0.137518,0.054362,0.050192,0.043548
1.208977,1.392261,1.400138,1.368144,0.563181,0.717712,0.729045,0.69136,0.598239,0.567773,0.60712,0.652124,0.493528,0.508978,0.472985,0.427235,0.063981,0.087874,0.092877,0.068153,0.142916,0.054452,0.050152,0.044279
1.202513,1.386472,1.394554,1.361961,0.560759,0.711169,0.722134,0.684534,0.598155,0.567153,0.606537,0.651654,0.493265,0.508831,0.472848,0.427129,0.064646,0.083798,0.08862,0.064954,0.148621,0.054646,0.0502,0.045212
1.195877,1.380464,1.388722,1.355541,0.558987,0.704817,0.715389,0.677888,0.598064,0.566624,0.606047,0.651279,0.493065,0.508689,0.472714,0.427041,0.065317,0.079952,0.084591,0.06201,0.154618,0.054971,0.050356,0.046375
1.189091,1.374253,1.382661,1.348916,0.557896,0.698683,0.708839,0.67145,0.597974,0.56617,0.605633,0.650987,0.492922,0.508551,0.472581,0.426972,0.065977,0.076373,0.080835,0.059351,0.160889,0.055458,0.05064,0.047794
1.182174,1.36785,1.376387,1.342114,0.557506,0.692793,0.702513,0.665248,0.597889,0.565777,0.60528,0.650765,0.49283,0.508413,0.472448,0.426925,0.066613,0.073088,0.077384,0.056995,0.167413,0.056135,0.051071,0.049496
1.17514,1.361269,1.369916,1.335156,0.557832,0.687178,0.696443,0.659318,0.597813,0.565435,0.604977,0.650602,0.492781,0.508272,0.472314,0.4269,0.067215,0.070112,0.074257,0.054947,0.17416,0.057031,0.05167,0.051502
1.168,1.354522,1.363261,1.328059,0.558878,0.681867,0.690664,0.653696,0.597748,0.565138,0.604718,0.65049,0.492766,0.508125,0.47218,0.4269,0.067773,0.067453,0.071467,0.053204,0.181097,0.058168,0.052455,0.053827
1.160764,1.347619,1.356437,1.320838,0.560639,0.676897,0.685211,0.648422,0.597695,0.564883,0.604497,0.650423,0.492774,0.507971,0.472045,0.426925,0.068284,0.065111,0.069013,0.05175,0.188184,0.059564,0.053439,0.056479
1.153441,1.340574,1.349455,1.313505,0.563102,0.672308,0.680124,0.643539,0.597658,0.564669,0.604314,0.650397,0.492799,0.507812,0.471911,0.426976,0.068743,0.063078,0.066886,0.050565,0.195376,0.06123,0.054635,0.059456
1.146038,1.333399,1.342331,1.306071,0.566241,0.668142,0.675447,0.639097,0.597637,0.564497,0.604169,0.650408,0.492834,0.507648,0.471778,0.427054,0.06915,0.061343,0.065071,0.04962,0.202624,0.063168,0.056048,0.062744
1.138561,1.326108,1.335078,1.298548,0.570023,0.664449,0.671227,0.635147,0.597635,0.564369,0.604062,0.650454,0.492876,0.507484,0.47165,0.427158,0.069505,0.059887,0.063546,0.048888,0.209873,0.065372,0.057679,0.066319
1.131017,1.318713,1.327709,1.290947,0.574404,0.661279,0.667516,0.631743,0.597652,0.564281,0.603991,0.650531,0.492924,0.507322,0.471526,0.427289,0.069811,0.058688,0.062286,0.048337,0.217064,0.067827,0.059523,0.070145
1.123412,1.311226,1.320239,1.283278,0.579333,0.658687,0.66437,0.62894,0.597689,0.564233,0.603955,0.650634,0.492979,0.50717,0.471409,0.427447,0.070074,0.05772,0.061261,0.047936,0.224138,0.070509,0.061569,0.07418
1.115752,1.30366,1.312681,1.275551,0.584748,0.656725,0.661847,0.626791,0.597746,0.564219,0.603949,0.65076,0.493042,0.50703,0.471303,0.427632,0.070297,0.056955,0.06044,0.047658,0.231035,0.073386,0.063798,0.078371
1.108042,1.296024,1.305048,1.267776,0.590584,0.655448,0.660009,0.625347,0.597821,0.564234,0.603969,0.650903,0.493115,0.506909,0.471211,0.427844,0.070488,0.056366,0.059795,0.047475,0.237696,0.076419,0.066189,0.08266
1.100289,1.288331,1.297352,1.25996,0.596768,0.654908,0.658918,0.62466,0.597913,0.564275,0.604012,0.651058,0.4932,0.506813,0.47114,0.428083,0.070651,0.055925,0.059295,0.047364,0.244067,0.079569,0.068717,0.086989
1.092497,1.280588,1.289603,1.25211,0.603227,0.655155,0.658636,0.624777,0.59802,0.564337,0.604074,0.651222,0.493295,0.506746,0.471093,0.428346,0.070794,0.055608,0.058915,0.047305,0.250098,0.082792,0.071354,0.091293
1.084672,1.272805,1.281811,1.244232,0.609887,0.656236,0.659225,0.625742,0.598139,0.564416,0.604151,0.651391,0.493398,0.506715,0.471079,0.42863,0.070922,0.055392,0.058631,0.047281,0.255747,0.086045,0.074068,0.095511
1.076818,1.264989,1.273983,1.236333,0.61668,0.658188,0.660738,0.627594,0.598267,0.564511,0.604243,0.651562,0.493507,0.506727,0.471105,0.428932,0.071041,0.055257,0.058422,0.047278,0.260978,0.089288,0.076826,0.099586
1.06894,1.257146,1.266128,1.228417,0.623543,0.661043,0.66322,0.630365,0.598402,0.564617,0.604346,0.651733,0.493613,0.506785,0.471177,0.429248,0.071153,0.055185,0.058271,0.047284,0.265764,0.092482,0.079594,0.103459
1.061041,1.249281,1.258251,1.220487,0.630429,0.664819,0.666701,0.634071,0.598541,0.564734,0.604459,0.651904,0.49371,0.506895,0.471301,0.429574,0.071264,0.055161,0.058163,0.047292,0.270084,0.095587,0.082331,0.107076
1.053127,1.241401,1.250359,1.212547,0.637305,0.669519,0.671194,0.638716,0.598683,0.56486,0.604581,0.652072,0.493789,0.507059,0.471481,0.429909,0.071376,0.055173,0.058085,0.047295,0.273919,0.098565,0.084996,0.110389
