FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-139.293472,15.571577,-58.079285,3.193061,701.588074,56.885437
-139.486435,14.443537,-58.692524,3.016459,705.63739,53.665134
-139.639816,13.356139,-59.28616,2.847255,709.647583,50.541592
-139.753586,12.309166,-59.860176,2.685157,713.614624,47.514511
-139.827759,11.302361,-60.414593,2.529886,717.534607,44.583477
-139.862411,10.335423,-60.949425,2.381168,721.403381,41.748013
-139.857697,9.40798,-61.464718,2.238724,725.217224,39.007454
-139.813782,8.519588,-61.960548,2.102283,728.972229,36.361092
-139.730896,7.669756,-62.436989,1.971586,732.664795,33.80809
-139.609283,6.857919,-62.894115,1.846393,736.291138,31.347551
-139.449295,6.083467,-63.332043,1.726475,739.847717,28.978519
-139.251358,5.34576,-63.750839,1.611625,743.330994,26.699924
-139.01593,4.644146,-64.150635,1.501663,746.737732,24.51063
-138.743546,3.977926,-64.531525,1.396433,750.064575,22.409382
-138.434769,3.346357,-64.893623,1.295802,753.308289,20.394869
-138.090225,2.748637,-65.237053,1.199664,756.46582,18.465717
-137.710526,2.183904,-65.561943,1.10793,759.533997,16.620497
-137.296387,1.651237,-65.868423,1.020528,762.509949,14.857775
-136.848419,1.14967,-66.156654,0.937391,765.39093,13.175999
-136.367432,0.678223,-66.426788,0.858455,768.17395,11.573616
-135.854156,0.235885,-66.679008,0.783652,770.856384,10.048956
-135.309341,-0.178308,-66.913528,0.712912,773.43573,8.60023
-134.733765,-0.565307,-67.130547,0.646178,775.909424,7.225648
-134.128265,-0.926004,-67.330315,0.583415,778.274902,5.9233
-133.493637,-1.261257,-67.513054,0.524594,780.53009,4.691337
-132.830658,-1.571944,-67.679031,0.469691,782.672485,3.52779
-132.140167,-1.858968,-67.828506,0.41867,784.700012,2.43069
-131.422882,-2.123251,-67.961784,0.37147,786.610596,1.398069
-130.679672,-2.365757,-68.079147,0.327994,788.402466,0.427959
-129.91127,0,-68.180923,0,790.073608,0
-129.118515,0,-68.267464,0,791.622498,0
-128.3022,0,-68.339127,0,793.047302,0
-127.463142,0,-68.396278,0,794.346802,0
-126.602135,0,-68.439346,0,795.519409,0
-125.719955,0,-68.468704,0,796.564087,0
-124.817375,0,-68.484756,0,797.479492,0
-123.895157,0,-68.487923,0,798.264832,0
-122.954071,0,-68.4786,0,798.919128,0
-121.994804,0,-68.457207,0,799.44165,0
-121.018097,0,-68.424118,0,799.831726,0
-120.024643,0,-68.379768,0,800.088867,0
-119.015175,0,-68.324509,0,800.212585,0
-117.990402,0,-68.258774,0,800.202637,0
-116.951012,0,-68.182961,0,800.058777,0
-115.897705,0,-68.097481,0,799.781006,0
-114.831161,0,-68.002739,0,799.369324,0
-113.752007,0,-67.899109,0,798.823914,0
-112.660866,0,-67.786987,0,798.144836,0
-111.558372,0,-67.666756,0,797.332581,0
-110.445084,0,-67.53878,0,796.387329,0
-109.321594,0,-67.403435,0,795.309753,0
-108.188438,0,-67.26104,0,794.100281,0
-107.046227,0,-67.111954,0,792.759766,0
-105.895508,0,-66.95649,0,791.288757,0
-104.736832,0,-66.794983,0,789.688232,0
-103.570702,0,-66.627739,0,787.959045,0
-102.397598,0,-66.45507,0,786.102234,0
-101.217979,0,-66.277245,0,784.118774,0
-100.032265,0,-66.094521,0,782.01001,0
-98.840858,0,-65.90712,0,779.7771,0
-97.644173,0,-65.715263,0,777.421265,0
-96.442627,0,-65.519135,0,774.94397,0
-95.236664,0,-65.318886,0,772.346619,0
-94.026703,0,-65.114685,0,769.630798,0
-92.813133,0,-64.906685,0,766.797974,0
-91.596321,0,-64.695023,0,763.849976,0
-90.376579,0,-64.479836,0,760.788513,0
-89.154228,0,-64.261238,0,757.615295,0
-87.929565,0,-64.039352,0,754.332336,0
-86.702904,0,-63.814251,0,750.941467,0
-85.474571,0,-63.586018,0,747.444702,0
-84.244926,0,-63.354702,0,743.844116,0
-83.014313,0,-63.120346,0,740.141846,0
-81.783112,0,-62.882935,0,736.339905,0
-80.55162,0,-62.64249,0,732.440674,0
-79.320183,0,-62.398983,0,728.446411,0
-78.089043,0,-62.152424,0,724.359314,0
-76.85849,0,-61.902775,0,720.181885,0
-75.628815,0,-61.650028,0,715.916321,0
-74.400291,0,-61.394157,0,711.565247,0
-73.173256,0,-61.135132,0,707.13092,0
-71.948036,0,-60.872894,0,702.616028,0
-70.725014,0,-60.607376,0,698.022949,0
-69.504509,0,-60.338493,0,693.354431,0
-68.286896,0,-60.066135,0,688.612976,0
-67.072464,0,-59.790211,0,683.801086,0
-65.861504,0,-59.510597,0,678.921448,0
-64.654305,0,-59.227192,0,673.976685,0
-63.451195,0,-58.939877,0,668.96936,0
-62.252495,0,-58.648548,0,663.902161,0
-61.058575,0,-58.3531,0,658.777832,0
-59.869823,0,-58.053429,0,653.599121,0
-58.68663,0,-57.749428,0,648.368469,0
-57.509373,0,-57.440968,0,643.088867,0
-56.338417,0,-57.127934,0,637.762939,0
-55.174084,0,-56.810204,0,632.393433,0
-54.016685,0,-56.487656,0,626.983032,0
-52.86652,0,-56.160179,0,621.534485,0
-51.723896,0,-55.827667,0,616.050476,0
-50.58913,0,-55.489998,0,610.533875,0
-49.46257,0,-55.147083,0,604.987427,0
-48.344574,0,-54.798828,0,599.413818,0
-47.235489,0,-54.445129,0,593.815857,0
-46.135628,0,-54.085869,0,588.196289,0
-45.045292,0,-53.720955,0,582.557861,0
-43.96476,0,-53.350273,0,576.903442,0
-42.894291,0,-52.973724,0,571.235596,0
-41.834152,0,-52.591259,0,565.557312,0
-40.784599,0,-52.202816,0,559.871155,0
-39.745911,0,-51.808346,0,554.180054,0
-38.718372,0,-51.407818,0,548.486694,0
-37.702267,0,-51.001228,0,542.793823,0
-36.697849,0,-50.588558,0,537.104187,0
-35.705338,0,-50.169788,0,531.420471,0
-34.724934,0,-49.744919,0,525.745361,0
-33.756786,0,-49.313931,0,520.081482,0
-32.801064,0,-48.87682,0,514.43158,0
-31.857944,0,-48.433594,0,508.798279,0
-30.927595,0,-47.984337,0,503.184235,0
-30.010201,0,-47.529121,0,497.592072,0
-29.105923,0,-47.068062,0,492.024414,0
-28.214907,0,-46.601311,0,486.483826,0
-27.337255,0,-46.129021,0,480.972778,0
-26.473053,0,-45.651329,0,475.493866,0
-25.622353,0,-45.168385,0,470.04953,0
-24.785194,0,-44.680325,0,464.642181,0
-23.961599,0,-44.187267,0,459.274261,0
-23.151588,0,-43.689346,0,453.948181,0
-22.355188,0,-43.186718,0,448.666321,0
-21.572426,0,-42.679558,0,443.430969,0
-20.803337,0,-42.168079,0,438.244507,0
-20.047939,0,-41.652523,0,433.109222,0
-19.306231,0,-41.13316,0,428.027191,0
-18.578161,0,-40.610283,0,423.000702,0
-17.863667,0,-40.084194,0,418.03183,0
-17.162647,0,-39.555187,0,413.122742,0
-16.475023,0,-39.023533,0,408.275391,0
-15.800713,0,-38.489521,0,403.491821,0
-15.139655,0,-37.953419,0,398.773987,0
-14.491786,0,-37.415501,0,394.123779,0
-13.85704,0,-36.876076,0,389.542938,0
-13.235322,0,-36.335476,0,385.033325,0
-12.626522,0,-35.794067,0,380.596619,0
-12.030504,0,-35.252239,0,376.234558,0
-11.447112,0,-34.710419,0,371.94873,0
-10.876179,0,-34.16901,0,367.740692,0
-10.317543,0,-33.628437,0,363.611877,0
-9.771065,0,-33.089092,0,359.56369,0
-9.236612,0,-32.551361,0,355.597565,0
-8.714063,0,-32.015602,0,351.7146,0
-8.203284,0,-31.482166,0,347.916168,0
-7.70413,0,-30.951406,0,344.203369,0
-7.216432,0,-30.423683,0,340.577301,0
-6.740012,0,-29.899389,0,337.038971,0
-6.274683,0,-29.37892,0,333.589417,0
-5.82026,0,-28.862701,0,330.229492,0
-5.376562,0,-28.351158,0,326.959991,0
-4.943417,0,-27.844711,0,323.781738,0
-4.520659,0,-27.343771,0,320.695374,0
-4.108125,0,-26.848732,0,317.70163,0
-3.705655,0,-26.35994,0,314.800995,0
-3.313081,0,-25.87772,0,311.99408,0
-2.930238,0,-25.402372,0,309.281281,0
-2.556945,0,-24.934206,0,306.663025,0
-2.193012,0,-24.473541,0,304.139526,0
-1.838237,0,-24.020697,0,301.711151,0
-1.492415,0,-23.576017,0,299.378052,0
-1.155346,0,-23.139851,0,297.140411,0
-0.826849,0,-22.712549,0,294.998322,0
-0.506753,0,-22.294466,0,292.951843,0
-0.194883,0,-21.885925,0,291.000885,0
0.108952,0,-21.487223,0,289.145355,0
0.40497,0,-21.098598,0,287.385101,0
0.693409,0,-20.720264,0,285.71991,0
0.974525,0,-20.352404,0,284.149536,0
1.248565,0,-19.995193,0,282.673615,0
1.515752,0,-19.648802,0,281.29187,0
1.776288,0,-19.313402,0,280.003784,0
2.030352,0,-18.989172,0,278.808929,0
2.278121,0,-18.6763,0,277.706726,0
2.519783,0,-18.374969,0,276.696625,0
2.755565,0,-18.08536,0,275.777924,0
2.985715,0,-17.807621,0,274.950012,0
3.2105,0,-17.541868,0,274.212189,0
3.430185,0,-17.288185,0,273.56369,0
3.645024,0,-17.046629,0,273.003723,0
3.855254,0,-16.817238,0,272.531433,0
4.061104,0,-16.600027,0,272.145844,0
4.262795,0,-16.395008,0,271.846069,0
4.460556,0,-16.202213,0,271.631195,0
4.654634,0,-16.021675,0,271.500153,0
4.84531,0,-15.853449,0,271.452087,0
5.032895,0,-15.697592,0,271.485809,0
5.217715,0,-15.554148,0,271.600342,0
5.400089,0,-15.423136,0,271.794556,0
5.580313,0,-15.304552,0,272.067444,0
5.758664,0,-15.198378,0,272.417816,0
5.9354,0,-15.104567,0,272.844635,0
6.110787,0,-15.023047,0,273.346802,0
6.285107,0,-14.953732,0,273.923157,0
6.458685,0,-14.896524,0,274.57254,0
6.631872,0,-14.85133,0,275.293915,0
6.805048,0,-14.818054,0,276.086029,0
6.978584,0,-14.796622,0,276.947815,0
7.152848,0,-14.786964,0,277.878082,0
7.328168,0,-14.789002,0,278.875702,0
7.504859,0,-14.802649,0,279.939575,0
7.683227,-0.117877,-14.8278,0.31905,281.068512,0.004254
7.863599,-0.112028,-14.864316,0.318736,282.261353,0.024086
8.04632,-0.106387,-14.912028,0.31832,283.516998,0.0435
8.231767,-0.100954,-14.970745,0.317804,284.834229,0.062377
8.420329,-0.095743,-15.040259,0.317184,286.211792,0.080657
8.612404,-0.090755,-15.120347,0.316457,287.64859,0.098341
8.808379,-0.086005,-15.210788,0.315616,289.143402,0.115368
9.008615,-0.081506,-15.31137,0.314656,290.695129,0.13168
9.213455,-0.07726,-15.421899,0.313583,292.302551,0.147217
9.423224,-0.073266,-15.542192,0.31242,293.964569,0.161918
9.638232,-0.069508,-15.672066,0.311195,295.680115,0.175725
9.858797,-0.065987,-15.811336,0.30993,297.447937,0.188637
10.085241,-0.062703,-15.959795,0.308646,299.266968,0.200595
10.317894,-0.059655,-16.117214,0.30736,301.136139,0.211599
10.557079,-0.056844,-16.283333,0.306085,303.054352,0.22159
10.803119,-0.054269,-16.457867,0.30482,305.020508,0.230507
11.056321,-0.05193,-16.640512,0.303557,307.033569,0.238291
11.316982,-0.049828,-16.83095,0.302277,309.092468,0.244882
11.585382,-0.047961,-17.028864,0.300968,311.196228,0.250221
11.861795,-0.046316,-17.233969,0.299622,313.343842,0.254249
12.146483,-0.044877,-17.44599,0.298253,315.534271,0.256905
12.439699,-0.043643,-17.664669,0.296884,317.766632,0.25813
12.741699,-0.042615,-17.889757,0.295531,320.039948,0.257865
13.052739,-0.041793,-18.120998,0.294214,322.353302,0.25605
13.373067,-0.041162,-18.358135,0.292963,324.705872,0.252625
13.702927,-0.04072,-18.60088,0.291805,327.09671,0.247471
14.042554,-0.040454,-18.848938,0.290761,329.524933,0.240529
14.392186,-0.040363,-19.102001,0.289843,331.989807,0.231679
14.752048,-0.040416,-19.359747,0.289061,334.490417,0.220802
15.122371,-0.040599,-19.621857,0.288418,337.026031,0.207839
15.503376,-0.040883,-19.888035,0.287913,339.595856,0.192671
15.895283,-0.041251,-20.15801,0.287547,342.199127,0.175238
16.298306,-0.041703,-20.431532,0.287326,344.835083,0.15542
16.712645,-0.04224,-20.70838,0.287261,347.503082,0.133158
17.138517,-0.042861,-20.988333,0.28738,350.202332,0.108333
17.576118,-0.043551,-21.271189,0.287732,352.93222,0.080827
18.025648,-0.044295,-21.55673,0.288371,355.692017,0.050578
18.487303,-0.045077,-21.844732,0.289343,358.481018,0.017468
18.961281,0,-22.13496,0,361.298615,0
19.447775,0,-22.427162,0,364.144043,0
19.946985,0,-22.721085,0,367.016754,0
20.459093,0,-23.016479,0,369.915985,0
20.984283,0,-23.313122,0,372.841217,0
21.522728,0,-23.610794,0,375.791809,0
22.074596,0,-23.909311,0,378.767029,0
22.640057,0,-24.208513,0,381.766357,0
23.21928,0,-24.508242,0,384.789124,0
23.812447,0,-24.808346,0,387.834656,0
24.419739,0,-25.108667,0,390.902374,0
25.04134,0,-25.409046,0,393.991669,0
25.677425,0,-25.709305,0,397.10199,0
26.328152,0,-26.009262,0,400.232819,0
26.993662,0,-26.308743,0,403.383545,0
27.674084,0,-26.607584,0,406.55365,0
28.369543,0,-26.905638,0,409.742615,0
29.080162,0,-27.202778,0,412.949829,0
29.806067,0,-27.498903,0,416.174805,0
30.547363,0,-27.793922,0,419.416962,0
31.304136,0,-28.08774,0,422.675842,0
32.07645,0,-28.380266,0,425.950989,0
32.864326,0,-28.671404,0,429.241943,0
33.667793,0,-28.961058,0,432.548218,0
34.486858,0,-29.249117,0,435.869293,0
35.321541,0,-29.535479,0,439.204681,0
36.171841,0,-29.820013,0,442.553894,0
37.037777,0,-30.102596,0,445.916443,0
37.919304,0,-30.383112,0,449.29187,0
38.81638,0,-30.661451,0,452.679718,0
39.728916,0,-30.937521,0,456.079407,0
40.656799,0,-31.211224,0,459.49054,0
41.599903,0,-31.482475,0,462.912476,0
42.558109,0,-31.751196,0,466.344788,0
43.531292,0,-32.0173,0,469.786896,0
44.519321,0,-32.280704,0,473.238281,0
45.522072,0,-32.541344,0,476.698425,0
46.539387,0,-32.799129,0,480.166779,0
47.571091,0,-33.053967,0,483.64267,0
48.616978,0,-33.305771,0,487.125519,0
49.676838,0,-33.554447,0,490.614716,0
50.750443,0,-33.799908,0,494.109589,0
51.837578,0,-34.042061,0,497.609467,0
52.938034,0,-34.280815,0,501.113647,0
54.051598,0,-34.516113,0,504.621582,0
55.178066,0,-34.747875,0,508.132416,0
56.317211,0,-34.976063,0,511.645538,0
57.468777,0,-35.200619,0,515.160156,0
58.632504,0,-35.421478,0,518.675537,0
59.808098,0,-35.638588,0,522.190857,0
60.995274,0,-35.85186,0,525.705322,0
62.193756,0,-36.061218,0,529.218262,0
63.403316,0,-36.266552,0,532.728577,0
64.623711,0,-36.467762,0,536.235596,0
65.854752,0,-36.664711,0,539.738281,0
67.096191,0,-36.857288,0,543.235718,0
68.347771,0,-37.045391,0,546.72699,0
69.609169,0,-37.228916,0,550.210999,0
70.880089,0,-37.407787,0,553.686768,0
72.16021,0,-37.581932,0,557.153442,0
73.449219,0,-37.751266,0,560.609741,0
74.746819,0,-37.91568,0,564.054688,0
76.052742,0,-38.075073,0,567.487122,0
77.366684,0,-38.229309,0,570.905823,0
78.688377,0,-38.378235,0,574.309387,0
80.017532,0,-38.521713,0,577.696716,0
81.353867,0,-38.659592,0,581.066345,0
82.697105,0,-38.791737,0,584.416992,0
84.046936,0,-38.91803,0,587.747375,0
85.403076,0,-39.038387,0,591.055908,0
86.765221,0,-39.152729,0,594.341248,0
88.13308,0,-39.260994,0,597.601624,0
89.506401,0,-39.363125,0,600.835571,0
90.884895,0,-39.459038,0,604.041321,0
92.268295,0,-39.548653,0,607.217224,0
93.656334,0,-39.631847,0,610.361511,0
95.048714,0,-39.708504,0,613.472351,0
96.445091,0,-39.778511,0,616.548035,0
97.845139,0,-39.841759,0,619.586548,0
99.248489,0,-39.898159,0,622.585938,0
100.654823,0,-39.947655,0,625.544006,0
102.063774,0,-39.990204,0,628.458801,0
103.475067,0,-40.025799,0,631.328064,0
104.888329,0,-40.054417,0,634.149658,0
106.303207,0,-40.076069,0,636.921448,0
107.719307,0,-40.090729,0,639.640869,0
109.1362,0,-40.098358,0,642.305664,0
110.553452,0,-40.098915,0,644.913452,0
111.970566,0,-40.092361,0,647.46167,0
113.387108,0,-40.078655,0,649.947693,0
114.802589,0,-40.057766,0,652.368896,0
116.216537,0,-40.029713,0,654.722778,0
117.628502,0,-39.994526,0,657.00647,0
119.037964,0,-39.952293,0,659.217407,0
120.444405,0,-39.903114,0,661.352783,0
121.847244,0,-39.847103,0,663.409668,0
123.245911,0,-39.784378,0,665.385376,0
124.639786,0,-39.715054,0,667.276917,0
126.028214,0,-39.639214,0,669.081482,0
127.410545,0,-39.556938,0,670.796387,0
128.786118,0,-39.468304,0,672.418518,0
130.15419,0,-39.373375,0,673.94519,0
131.514069,0,-39.272221,0,675.373474,0
132.864944,0,-39.164955,0,676.700439,0
134.205994,3.985132,-39.051701,-1.024438,677.923462,0.338054
135.536392,4.013402,-38.932621,-1.172716,679.039734,1.877404
136.85527,4.033926,-38.807884,-1.327755,680.046387,3.517228
138.161667,4.046103,-38.677662,-1.489662,680.940857,5.260626
139.454681,4.0493,-38.542118,-1.658532,681.72052,7.110754
140.733337,4.042871,-38.401386,-1.834448,682.38269,9.07071
141.996597,4.026137,-38.255585,-2.01749,682.924927,11.143595
143.243469,3.998394,-38.10482,-2.207741,683.344543,13.332384
144.472931,3.958905,-37.949173,-2.40527,683.639221,15.640059
145.683914,3.90692,-37.788719,-2.61014,683.806458,18.069479
146.87532,3.841674,-37.62352,-2.8224,683.843994,20.62344
148.046127,3.762385,-37.453663,-3.042089,683.749512,23.304628
149.195099,3.668245,-37.279236,-3.269233,683.520813,26.115662
150.321121,3.558444,-37.100357,-3.503841,683.155579,29.059042
151.422989,3.432143,-36.917152,-3.7459,682.651978,32.137096
152.499527,3.288474,-36.729733,-3.995366,682.00769,35.35202
153.549515,3.126553,-36.538197,-4.252176,681.220886,38.705845
154.571747,2.945468,-36.342651,-4.516252,680.289673,42.200474
155.565002,2.744293,-36.143158,-4.787494,679.212341,45.837578
156.528061,2.5221,-35.939789,-5.065774,677.987,49.618637
157.459686,2.277935,-35.73259,-5.350928,676.612122,53.54491
158.358597,2.010856,-35.52161,-5.642766,675.086121,57.617401
159.223511,1.719894,-35.306892,-5.941072,673.407593,61.836834
160.053131,1.40408,-35.088505,-6.245603,671.575012,66.203644
160.846176,1.062446,-34.866524,-6.556102,669.587219,70.718018
161.601364,0.693994,-34.641041,-6.872288,667.443054,75.379738
162.317444,0.297743,-34.412155,-7.193835,665.141541,80.188255
162.993179,-0.127305,-34.17997,-7.520381,662.681702,85.14267
163.627365,-0.582157,-33.944557,-7.851534,660.062927,90.241653
164.218704,-1.067825,-33.706001,-8.186862,657.284363,95.483505
164.766006,-1.58533,-33.464355,-8.525885,654.345581,100.866135
165.26799,-2.135726,-33.219666,-8.868063,651.246094,106.387047
165.723389,-2.720093,-32.971977,-9.212792,647.985596,112.043312
166.130951,-3.339541,-32.721321,-9.5594,644.564087,117.831627
166.489441,-3.995255,-32.467724,-9.907138,640.981628,123.748314
166.797684,-4.688506,-32.21122,-10.255205,637.238281,129.789337
167.054581,-5.42064,-31.95186,-10.602737,633.334534,135.950317
167.259079,-6.193046,-31.689701,-10.948773,629.270935,142.226639
167.410126,-7.007101,-31.424788,-11.292242,625.048096,148.613403
167.506699,-7.864088,-31.157154,-11.631982,620.666809,155.105499
167.547806,-8.765127,-30.886843,-11.96676,616.128235,161.697601
167.532455,-9.711173,-30.613861,-12.295278,611.433533,168.384308
167.459702,-10.703049,-30.338226,-12.616184,606.58429,175.159958
167.328598,-11.741441,-30.059921,-12.928061,601.581909,182.018784
167.138321,-12.826915,-29.778934,-13.229429,596.428223,188.954987
166.888077,-13.959889,-29.495243,-13.518745,591.125305,195.962723
166.577209,-15.140605,-29.208811,-13.794419,585.675232,203.036209
166.205093,-16.369074,-28.91963,-14.054833,580.080383,210.169754
165.771194,-17.645067,-28.627687,-14.298369,574.343262,217.357697
165.274994,-18.968069,-28.332973,-14.523407,568.466492,224.594421
164.71611,-20.337324,-28.035473,-14.728351,562.453186,231.874237
164.094131,-21.751854,-27.735172,-14.911622,556.306335,239.191559
163.408752,-23.210464,-27.432041,-15.07167,550.029358,246.540848
162.659729,-24.71183,-27.126047,-15.206967,543.625732,253.916672
161.846909,-26.254539,-26.817156,-15.316027,537.09906,261.313721
160.970261,-27.837135,-26.505325,-15.397376,530.453247,268.726746
160.0298,-29.458111,-26.19051,-15.44954,523.6922,276.150543
159.025742,-31.115904,-25.872656,-15.471044,516.82019,283.579926
157.958282,-32.808884,-25.551722,-15.460448,509.8414,291.009766
156.827789,-34.535362,-25.22768,-15.416379,502.760468,298.434845
155.634705,-36.293587,-24.900515,-15.337543,495.581909,305.850067
154.379517,-38.081768,-24.570221,-15.222732,488.310547,313.250397
153.062881,-39.898117,-24.236797,-15.070819,480.951294,320.630676
151.685486,-41.740852,-23.900253,-14.880771,473.509094,327.986084
150.248199,-43.60825,-23.560598,-14.651649,465.989105,335.311798
148.751968,-45.498688,-23.217848,-14.382634,458.396545,342.603149
147.197906,-47.410572,-22.87204,-14.073014,450.736694,349.85556
145.587204,-49.342392,-22.523214,-13.722161,443.014954,357.064575
143.921204,-51.292618,-22.171415,-13.329516,435.236877,364.225861
142.201279,-53.259705,-21.816721,-12.894588,427.407928,371.335358
140.428955,-55.242023,-21.459223,-12.416997,419.533752,378.389069
138.605804,-57.237915,-21.099041,-11.896482,411.619934,385.383362
136.733505,-59.245697,-20.736317,-11.332933,403.672272,392.314728
134.813797,-61.263664,-20.371201,-10.726413,395.69635,399.179901
132.848541,-63.290173,-20.003859,-10.077139,387.697968,405.97583
130.839737,-65.323578,-19.634464,-9.385491,379.682922,412.699554
128.789368,-67.36232,-19.263199,-8.652038,371.656952,419.34848
126.699615,-69.404793,-18.890272,-7.877514,363.625824,425.920227
124.572617,-71.449409,-18.515907,-7.062799,355.595245,432.412628
122.410583,-73.49453,-18.140347,-6.208866,347.570953,438.823883
120.215805,-75.538544,-17.763838,-5.316795,339.558594,445.152344
117.990585,-77.579788,-17.386654,-4.387764,331.563721,451.39679
115.737343,-79.616684,-17.009069,-3.423056,323.591919,457.556
113.458496,-81.647667,-16.631369,-2.424082,315.648651,463.62915
