L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.148326,1.33768,1.329629,1.303562,0.702525,0.890923,0.89394,0.853805,0.580553,0.610806,0.649828,0.686956,0.425481,0.425593,0.392845,0.351001,0.067612,0.098658,0.107655,0.071339,0.10301,0.050776,0.054273,0.044404
1.157927,1.346688,1.338611,1.313769,0.697343,0.885289,0.888273,0.848127,0.581596,0.610716,0.649808,0.687095,0.425309,0.425493,0.392741,0.3509,0.06634,0.102607,0.111373,0.074339,0.104355,0.05075,0.05424,0.044507
1.166985,1.35508,1.346997,1.323347,0.692195,0.879673,0.882616,0.842463,0.58253,0.610521,0.64968,0.687124,0.425126,0.425389,0.39263,0.350792,0.065299,0.106492,0.115031,0.077343,0.105725,0.050725,0.054206,0.044611
1.175445,1.362828,1.354755,1.33225,0.687079,0.874073,0.876969,0.836813,0.583336,0.610215,0.649441,0.687034,0.424933,0.425279,0.392513,0.350677,0.064456,0.110244,0.118564,0.080283,0.107118,0.050699,0.054169,0.044715
1.183257,1.369907,1.361857,1.340436,0.681994,0.868487,0.871329,0.831175,0.583995,0.609795,0.649083,0.686819,0.424727,0.425164,0.39239,0.350554,0.063778,0.113791,0.121902,0.08309,0.108536,0.05067,0.054127,0.044819
1.190372,1.376292,1.368278,1.347867,0.676938,0.862913,0.865695,0.825548,0.584493,0.609254,0.648601,0.686469,0.424509,0.425044,0.392262,0.350424,0.063229,0.117062,0.124978,0.085695,0.109976,0.050638,0.05408,0.044921
1.196746,1.381964,1.373999,1.35451,0.67191,0.85735,0.860064,0.819929,0.584819,0.608587,0.647988,0.685976,0.424279,0.424919,0.39213,0.350287,0.062775,0.119989,0.127726,0.088034,0.111441,0.050601,0.054027,0.045022
1.202337,1.386908,1.379005,1.360342,0.666911,0.851794,0.854437,0.814318,0.58497,0.607784,0.647237,0.685335,0.424036,0.424789,0.391994,0.350142,0.062384,0.122506,0.130085,0.090045,0.112929,0.050559,0.053965,0.04512
1.207113,1.391114,1.383289,1.365347,0.661941,0.846245,0.848813,0.808713,0.584949,0.60684,0.646339,0.684541,0.423781,0.424654,0.391857,0.34999,0.062028,0.124554,0.131999,0.091675,0.114442,0.05051,0.053895,0.045216
1.211047,1.39458,1.386851,1.369519,0.656999,0.840701,0.843192,0.803114,0.584768,0.605748,0.645291,0.683592,0.423515,0.424513,0.39172,0.349831,0.061683,0.126079,0.133423,0.092879,0.11598,0.050454,0.053815,0.045309
1.214124,1.397308,1.389698,1.372862,0.65209,0.835158,0.837575,0.797519,0.584443,0.604504,0.644088,0.68249,0.423239,0.424365,0.391582,0.349665,0.061334,0.127042,0.134319,0.093626,0.117545,0.050392,0.053726,0.045399
1.216342,1.399312,1.391848,1.375389,0.647214,0.829617,0.831962,0.79193,0.583997,0.603107,0.642732,0.681241,0.422954,0.42421,0.391445,0.349491,0.060973,0.127413,0.134662,0.093893,0.119138,0.050322,0.053626,0.045486
1.217711,1.400612,1.393325,1.377126,0.642375,0.824076,0.826356,0.786344,0.583457,0.601562,0.641226,0.679854,0.422662,0.424048,0.391307,0.349311,0.060599,0.127175,0.134443,0.093672,0.120763,0.050244,0.053513,0.045569
1.218256,1.40124,1.394162,1.378105,0.637578,0.818534,0.820755,0.780764,0.582848,0.599878,0.63958,0.678344,0.422367,0.423878,0.391167,0.349125,0.060219,0.126328,0.133663,0.09297,0.122421,0.050158,0.053388,0.045648
1.218015,1.401233,1.3944,1.378367,0.63283,0.81299,0.815162,0.77519,0.582196,0.598073,0.637811,0.676732,0.422071,0.423702,0.391026,0.348933,0.059847,0.124887,0.132339,0.091803,0.124117,0.050065,0.053249,0.045724
1.217042,1.40064,1.394085,1.377963,0.628137,0.807444,0.809577,0.769621,0.581526,0.596171,0.635941,0.675041,0.421778,0.423519,0.390881,0.348738,0.059502,0.122884,0.130503,0.0902,0.125856,0.049963,0.053094,0.045797
1.215402,1.399513,1.393268,1.376946,0.623508,0.801895,0.804002,0.76406,0.580857,0.594201,0.634001,0.6733,0.421494,0.423331,0.390734,0.348539,0.059204,0.120365,0.128196,0.088201,0.127643,0.049853,0.052925,0.045869
1.21317,1.397911,1.392005,1.375376,0.618954,0.796344,0.798438,0.758508,0.580208,0.5922,0.632024,0.67154,0.421223,0.423139,0.390586,0.348341,0.058973,0.117388,0.125472,0.085854,0.129486,0.049735,0.05274,0.045941
1.210426,1.395892,1.390348,1.373315,0.614488,0.79079,0.792888,0.752967,0.579596,0.590205,0.630048,0.669795,0.420973,0.422946,0.390437,0.348143,0.058825,0.114021,0.122392,0.083214,0.131391,0.049611,0.05254,0.046014
1.207248,1.393512,1.38835,1.370822,0.610124,0.785236,0.787355,0.747439,0.579032,0.588257,0.628114,0.668098,0.42075,0.422753,0.390288,0.34795,0.058771,0.11034,0.119022,0.080335,0.133369,0.04948,0.052327,0.046093
1.203711,1.390824,1.386058,1.367954,0.605879,0.779682,0.78184,0.741927,0.57853,0.586396,0.626262,0.666481,0.42056,0.422563,0.390141,0.347764,0.058817,0.106422,0.115428,0.077278,0.135428,0.049344,0.052102,0.04618
1.199883,1.38787,1.383511,1.364761,0.60177,0.774131,0.776346,0.736435,0.578099,0.584656,0.624527,0.664974,0.420409,0.422378,0.389999,0.347588,0.058964,0.102344,0.111676,0.074097,0.137579,0.049207,0.051867,0.046281
1.195819,1.384687,1.380741,1.361285,0.597818,0.768586,0.770877,0.730966,0.577747,0.583069,0.622941,0.663603,0.420304,0.422202,0.389861,0.347424,0.059209,0.09818,0.107829,0.070846,0.139832,0.049069,0.051626,0.0464
1.191565,1.3813,1.377769,1.357563,0.594043,0.763051,0.765436,0.725525,0.577478,0.581656,0.621528,0.662387,0.42025,0.422037,0.38973,0.347275,0.059543,0.094,0.103945,0.067576,0.142199,0.048936,0.051382,0.046545
1.187155,1.377729,1.374611,1.353623,0.59047,0.757532,0.760028,0.720117,0.577293,0.580433,0.620306,0.661343,0.42025,0.421886,0.389608,0.347143,0.059956,0.089867,0.100078,0.064335,0.144691,0.048812,0.05114,0.046724
1.182614,1.373985,1.371273,1.349486,0.58712,0.752034,0.754655,0.714749,0.577191,0.579407,0.619282,0.660479,0.420306,0.421752,0.389494,0.34703,0.060433,0.085839,0.096279,0.06117,0.147318,0.048701,0.050904,0.046947
1.177961,1.370075,1.36776,1.345174,0.584019,0.746565,0.749323,0.709427,0.577169,0.578578,0.618458,0.659798,0.420421,0.421636,0.389389,0.346938,0.06096,0.081964,0.092591,0.058121,0.15009,0.048609,0.050681,0.047223
1.173208,1.366005,1.364075,1.3407,0.58119,0.741134,0.744036,0.704158,0.57722,0.577939,0.617825,0.659299,0.420592,0.421541,0.389295,0.346869,0.061524,0.078283,0.089052,0.055227,0.153017,0.048543,0.050478,0.047566
1.168363,1.361779,1.360218,1.336079,0.578659,0.735752,0.738802,0.698953,0.577335,0.577475,0.61737,0.658974,0.420817,0.421467,0.389212,0.346822,0.062109,0.074828,0.085694,0.052519,0.156108,0.04851,0.050303,0.047989
1.163433,1.357401,1.356192,1.331324,0.576447,0.730428,0.733628,0.69382,0.577505,0.577168,0.617074,0.658808,0.421091,0.421415,0.389139,0.346798,0.062703,0.071622,0.082544,0.050025,0.159368,0.048519,0.050164,0.048506
1.158421,1.352875,1.352,1.326445,0.574579,0.725176,0.728521,0.688768,0.577719,0.576996,0.616913,0.658784,0.421409,0.421384,0.389078,0.346798,0.063293,0.06868,0.07962,0.047764,0.162804,0.048578,0.05007,0.049133
1.153332,1.348209,1.347648,1.321455,0.573075,0.720011,0.723491,0.683809,0.577965,0.576935,0.616862,0.658883,0.421764,0.421372,0.389029,0.346821,0.063869,0.06601,0.076935,0.04575,0.166419,0.048697,0.050033,0.049886
1.14817,1.34341,1.343141,1.316362,0.571953,0.714946,0.718549,0.678953,0.578232,0.576959,0.616895,0.659083,0.422147,0.421379,0.388995,0.346868,0.064422,0.063615,0.074498,0.04399,0.170215,0.048885,0.050063,0.050781
1.14294,1.338486,1.338488,1.311179,0.571228,0.709998,0.713706,0.674213,0.578506,0.577046,0.616988,0.659362,0.422549,0.421401,0.388978,0.346939,0.064943,0.061488,0.07231,0.042481,0.174192,0.049155,0.05017,0.051835
1.137646,1.33345,1.333698,1.305914,0.570915,0.705186,0.708973,0.669602,0.578778,0.577174,0.617119,0.659699,0.42296,0.421435,0.388982,0.347033,0.065429,0.05962,0.070365,0.041216,0.178348,0.049517,0.050366,0.053061
1.132295,1.328313,1.328783,1.300578,0.571021,0.700527,0.704367,0.665135,0.579037,0.577327,0.617272,0.660074,0.423373,0.421477,0.389008,0.347151,0.065876,0.057995,0.068655,0.040179,0.182675,0.049984,0.050662,0.054474
1.126894,1.32309,1.323755,1.295181,0.571552,0.696041,0.699902,0.660829,0.579277,0.577491,0.617434,0.660472,0.42378,0.421526,0.389058,0.347292,0.066282,0.056594,0.067165,0.03935,0.187167,0.050567,0.051069,0.056082
1.121452,1.317793,1.318629,1.289731,0.572509,0.69175,0.695599,0.656703,0.579492,0.577654,0.617592,0.660877,0.424173,0.421577,0.389127,0.347458,0.066647,0.055393,0.065874,0.038707,0.19181,0.051278,0.0516,0.057893
1.115975,1.312438,1.313417,1.284239,0.573891,0.687675,0.691481,0.652777,0.579677,0.577809,0.617739,0.661277,0.424548,0.42163,0.389214,0.347648,0.066973,0.054367,0.064764,0.038225,0.196591,0.052128,0.052263,0.059911
1.110471,1.307035,1.308135,1.278712,0.575691,0.683839,0.687573,0.649071,0.579831,0.577948,0.617868,0.661663,0.424902,0.421683,0.38931,0.347865,0.067263,0.053493,0.063812,0.037881,0.20149,0.053122,0.053069,0.062136
1.104945,1.301596,1.302793,1.273158,0.577898,0.680263,0.683904,0.645606,0.579953,0.578066,0.617973,0.662026,0.425234,0.421734,0.38941,0.348108,0.067521,0.052746,0.062997,0.037651,0.206485,0.054267,0.054023,0.064565
1.099403,1.29613,1.297402,1.267583,0.580498,0.676972,0.680503,0.642405,0.580042,0.578159,0.618052,0.66236,0.425544,0.421783,0.389506,0.34838,0.06775,0.052104,0.0623,0.037516,0.21155,0.055564,0.05513,0.067192
1.093846,1.290644,1.291973,1.261991,0.583472,0.673991,0.677401,0.639495,0.580099,0.578225,0.618102,0.66266,0.425836,0.421829,0.389595,0.348681,0.067956,0.051549,0.061703,0.037455,0.216657,0.057011,0.056392,0.070004
1.088279,1.285142,1.286514,1.256385,0.586799,0.671348,0.67463,0.636905,0.580127,0.578265,0.618122,0.662924,0.426114,0.421874,0.389672,0.34901,0.068143,0.051062,0.061189,0.037452,0.221774,0.058603,0.057807,0.072986
1.082702,1.27963,1.281029,1.250767,0.590451,0.669072,0.672225,0.634667,0.580128,0.578278,0.618115,0.663149,0.426383,0.421916,0.389738,0.349365,0.068316,0.050631,0.060745,0.037492,0.226865,0.060333,0.059371,0.076116
1.077115,1.274108,1.275526,1.24514,0.594399,0.667195,0.67022,0.632817,0.580106,0.578267,0.618083,0.663335,0.426647,0.421959,0.389791,0.349745,0.068479,0.050243,0.060358,0.037562,0.231896,0.062192,0.061076,0.079368
1.071518,1.268579,1.270006,1.239505,0.598612,0.66575,0.668652,0.631393,0.580065,0.578234,0.618028,0.663486,0.426912,0.422002,0.389834,0.350143,0.068637,0.04989,0.060018,0.037653,0.23683,0.064166,0.062912,0.082713
1.065911,1.263041,1.264472,1.233861,0.603055,0.664775,0.66756,0.630434,0.580008,0.578184,0.617956,0.663603,0.42718,0.422048,0.389869,0.350554,0.068792,0.049563,0.059718,0.037755,0.241631,0.066241,0.064866,0.086116
1.060292,1.257495,1.258927,1.22821,0.607693,0.664305,0.666983,0.629982,0.579941,0.578121,0.61787,0.66369,0.427453,0.422099,0.3899,0.35097,0.068947,0.049258,0.059449,0.03786,0.246264,0.068401,0.066921,0.089542
1.054662,1.251939,1.253369,1.222549,0.612491,0.664379,0.66696,0.630076,0.579866,0.578051,0.617777,0.663751,0.427732,0.422158,0.389931,0.351383,0.069104,0.048972,0.059207,0.037962,0.250697,0.070627,0.069057,0.092951
1.049021,1.246372,1.247799,1.216879,0.617413,0.665035,0.667529,0.630757,0.579789,0.577977,0.61768,0.663791,0.428016,0.422227,0.389968,0.351787,0.069264,0.048701,0.058986,0.038056,0.254899,0.0729,0.071253,0.096305
1.043369,1.240793,1.242217,1.211198,0.62243,0.666308,0.668728,0.632058,0.579711,0.577904,0.617585,0.663813,0.428303,0.42231,0.390018,0.352175,0.069429,0.048445,0.058784,0.03814,0.258843,0.075195,0.073483,0.099562
1.037709,1.2352,1.236624,1.205507,0.627514,0.668228,0.670588,0.634008,0.579635,0.577836,0.617494,0.663823,0.428589,0.42241,0.390086,0.352543,0.069598,0.048202,0.058598,0.038212,0.262504,0.077487,0.07572,0.102682
1.032042,1.229594,1.231018,1.199805,0.632644,0.670818,0.673134,0.636629,0.579562,0.577776,0.617413,0.663824,0.428871,0.42253,0.390177,0.352887,0.069774,0.047973,0.058426,0.038271,0.265864,0.079748,0.077935,0.105627
1.02637,1.223974,1.2254,1.194094,0.637808,0.67409,0.676377,0.639931,0.579494,0.577726,0.617343,0.663822,0.429147,0.422673,0.390296,0.353206,0.069956,0.047756,0.058266,0.038317,0.268906,0.081947,0.080096,0.108363
1.020694,1.218341,1.219771,1.188372,0.643,0.678045,0.68032,0.643914,0.579434,0.577689,0.617287,0.663818,0.429413,0.422838,0.390443,0.353499,0.070147,0.047551,0.058115,0.038352,0.271615,0.084051,0.082169,0.110858
1.015015,1.212696,1.214132,1.182642,0.648226,0.682673,0.684952,0.648566,0.57938,0.577664,0.617244,0.663814,0.429668,0.423027,0.390618,0.353765,0.070347,0.047359,0.057974,0.038376,0.273981,0.086031,0.084121,0.113086
1.009337,1.207042,1.208483,1.176905,0.653495,0.687954,0.690251,0.653864,0.579331,0.577651,0.617215,0.663811,0.429914,0.423235,0.39082,0.354006,0.070558,0.047178,0.05784,0.038392,0.275994,0.087856,0.085924,0.115027
1.003663,1.201379,1.202826,1.171162,0.658822,0.69386,0.696188,0.659775,0.579284,0.577649,0.617198,0.66381,0.430153,0.423461,0.391044,0.354223,0.070781,0.047007,0.057711,0.038402,0.27765,0.089499,0.087551,0.116667
0.997997,1.195712,1.197162,1.165415,0.664223,0.70036,0.702728,0.666264,0.579234,0.577656,0.617192,0.66381,0.430389,0.423698,0.391284,0.354418,0.071018,0.046845,0.057588,0.038407,0.278943,0.090938,0.08898,0.117996
0.992344,1.190042,1.191494,1.159664,0.669717,0.707417,0.709834,0.673288,0.579173,0.577669,0.617195,0.663809,0.430626,0.42394,0.391531,0.354594,0.071266,0.046692,0.057468,0.03841,0.27987,0.092154,0.090194,0.119011
0.986707,1.184371,1.185821,1.153913,0.675317,0.714999,0.717469,0.680808,0.579092,0.577687,0.617203,0.663807,0.430873,0.424181,0.391779,0.354751,0.071526,0.046545,0.057351,0.038412,0.28043,0.093133,0.091184,0.119714
0.981093,1.178703,1.180147,1.148161,0.681037,0.723073,0.725598,0.688788,0.578982,0.577707,0.617215,0.663802,0.431134,0.424415,0.392019,0.354891,0.071797,0.046405,0.057235,0.038415,0.280621,0.093869,0.091943,0.120108
0.975503,1.173039,1.174471,1.142411,0.686886,0.731609,0.734189,0.697192,0.578836,0.577727,0.617228,0.663791,0.431417,0.424635,0.392243,0.355016,0.072078,0.046269,0.05712,0.03842,0.280443,0.094357,0.092471,0.120203
0.96994,1.16738,1.168794,1.136662,0.69287,0.740581,0.743218,0.705994,0.578647,0.577744,0.617241,0.663774,0.431727,0.424839,0.392446,0.355126,0.072369,0.046138,0.057004,0.03843,0.279895,0.0946,0.092774,0.120007
0.964404,1.161729,1.163118,1.130917,0.698993,0.749969,0.752662,0.715172,0.578413,0.577757,0.617251,0.663749,0.432065,0.425021,0.392622,0.355221,0.072671,0.046009,0.056889,0.038445,0.278978,0.094606,0.09286,0.119534
0.958896,1.156085,1.157442,1.125174,0.705254,0.759755,0.762506,0.724708,0.57813,0.577764,0.617256,0.663714,0.432435,0.425181,0.392766,0.355303,0.072986,0.045883,0.056775,0.038467,0.277691,0.094386,0.092744,0.118795
0.953412,1.150451,1.151768,1.119434,0.711654,0.769925,0.772737,0.73459,0.5778,0.577763,0.617254,0.663667,0.432835,0.425316,0.392877,0.355372,0.073316,0.045759,0.056661,0.038496,0.276034,0.093955,0.092443,0.117806
0.947949,1.144825,1.146095,1.113697,0.718194,0.780467,0.783346,0.744808,0.577426,0.577752,0.617244,0.663609,0.433262,0.425427,0.392951,0.355428,0.073662,0.045638,0.056549,0.038533,0.27401,0.09333,0.091974,0.11658
0.9425,1.139207,1.140426,1.107963,0.724873,0.791372,0.794322,0.755353,0.577012,0.577731,0.617222,0.663536,0.433713,0.425513,0.392992,0.355474,0.074027,0.045518,0.056442,0.038579,0.271619,0.092534,0.091356,0.11513
0.937061,1.133598,1.13476,1.102231,0.731693,0.802631,0.805654,0.766219,0.576566,0.5777,0.617187,0.663451,0.434182,0.425576,0.393001,0.35551,0.074416,0.045401,0.05634,0.038635,0.268867,0.091586,0.090608,0.113472
0.931625,1.127995,1.1291,1.0965,0.738659,0.814233,0.817329,0.777398,0.576095,0.577659,0.617137,0.663351,0.434662,0.425618,0.392982,0.355538,0.074831,0.045286,0.056246,0.038701,0.265758,0.090506,0.089744,0.111618
0.92619,1.122399,1.123444,1.090771,0.745778,0.826166,0.829336,0.788881,0.575606,0.577608,0.61707,0.663237,0.435146,0.425641,0.392938,0.355561,0.075276,0.045174,0.05616,0.038777,0.2623,0.089313,0.088782,0.109582
0.920754,1.116805,1.117793,1.085041,0.753058,0.838417,0.841659,0.800658,0.575103,0.577549,0.616989,0.663111,0.435623,0.425648,0.392874,0.35558,0.075754,0.045065,0.056084,0.038864,0.258501,0.088024,0.087735,0.107377
0.915319,1.111213,1.112147,1.079312,0.76051,0.850969,0.85428,0.812719,0.574591,0.577484,0.616892,0.662973,0.436086,0.425642,0.392793,0.355597,0.076268,0.044959,0.056016,0.038961,0.254372,0.086654,0.086615,0.105016
0.909888,1.10562,1.106503,1.073582,0.768147,0.863804,0.867182,0.82505,0.574072,0.577413,0.616782,0.662826,0.436524,0.425627,0.3927,0.355613,0.076819,0.044855,0.055958,0.039067,0.249928,0.085217,0.085431,0.102512
0.904465,1.100024,1.100862,1.067852,0.77598,0.8769,0.88034,0.837638,0.573549,0.577338,0.616661,0.662671,0.436929,0.425605,0.392599,0.355629,0.07741,0.044752,0.055908,0.039181,0.245184,0.083722,0.084192,0.099879
0.899053,1.094422,1.095222,1.062122,0.784022,0.890235,0.893731,0.850468,0.573022,0.577259,0.616531,0.662511,0.437293,0.425578,0.392495,0.355644,0.07804,0.044648,0.055867,0.039303,0.240158,0.08218,0.082904,0.097134
0.893654,1.088812,1.089581,1.056393,0.792283,0.903786,0.907328,0.863529,0.572495,0.577178,0.616396,0.662347,0.437608,0.425548,0.39239,0.355654,0.07871,0.044544,0.055833,0.039431,0.234872,0.0806,0.08157,0.094294
0.888268,1.083194,1.08394,1.050666,0.800774,0.917529,0.921105,0.876807,0.571972,0.577096,0.616257,0.662183,0.437869,0.425514,0.39229,0.355656,0.079417,0.044438,0.055806,0.039565,0.229347,0.078989,0.080197,0.09138
0.882891,1.077567,1.078297,1.044942,0.809507,0.931441,0.935034,0.890289,0.571458,0.577015,0.616118,0.662019,0.438069,0.425475,0.392196,0.355644,0.080156,0.044331,0.055785,0.039704,0.223608,0.077357,0.07879,0.088415
0.877521,1.071929,1.072652,1.039222,0.818492,0.945499,0.949091,0.903961,0.570958,0.576935,0.615982,0.661858,0.438201,0.425428,0.392107,0.35561,0.080924,0.044222,0.055769,0.039847,0.217678,0.075713,0.077359,0.085421
0.872154,1.066281,1.067004,1.033507,0.827737,0.959681,0.963256,0.91781,0.570476,0.576858,0.615851,0.661702,0.438262,0.425369,0.392021,0.35555,0.081716,0.044112,0.055758,0.039993,0.211584,0.074067,0.075911,0.082421
0.866787,1.060622,1.061353,1.027796,0.837248,0.973968,0.977511,0.931821,0.570015,0.576785,0.615727,0.661552,0.438249,0.425295,0.391935,0.355459,0.082528,0.044002,0.05575,0.040143,0.20535,0.072432,0.074462,0.079436
0.861419,1.054954,1.055698,1.02209,0.847026,0.988344,0.99184,0.94598,0.569576,0.576716,0.615613,0.66141,0.438161,0.425198,0.391843,0.355331,0.083356,0.043891,0.055744,0.040295,0.199002,0.070821,0.073026,0.07649
0.856046,1.049277,1.05004,1.016388,0.857069,1.002797,1.006231,0.960274,0.56916,0.576652,0.61551,0.661276,0.437999,0.425076,0.39174,0.355164,0.084197,0.043782,0.055739,0.040447,0.192562,0.069249,0.071622,0.073603
0.850667,1.043593,1.044378,1.01069,0.867373,1.017315,1.020677,0.974694,0.56877,0.576593,0.61542,0.661151,0.437767,0.424923,0.39162,0.354956,0.085048,0.043675,0.055734,0.0406,0.186056,0.067736,0.070268,0.070795
0.845282,1.037903,1.038712,1.004994,0.87793,1.031891,1.035168,0.989227,0.568406,0.57654,0.615343,0.661035,0.437466,0.424736,0.391477,0.354703,0.085907,0.043572,0.055728,0.04075,0.179506,0.0663,0.068986,0.068087
0.83989,1.03221,1.033044,0.999298,0.888734,1.046515,1.0497,1.003864,0.568072,0.576493,0.615278,0.660929,0.437101,0.424513,0.391307,0.354406,0.086772,0.043474,0.055723,0.040898,0.172938,0.064961,0.067798,0.065498
0.834494,1.026515,1.027375,0.9936,0.899776,1.061179,1.064264,1.018595,0.567767,0.576451,0.615227,0.660832,0.436673,0.424252,0.391106,0.354066,0.087642,0.043383,0.055717,0.041041,0.166377,0.06374,0.066728,0.063048
0.829095,1.020819,1.021706,0.987899,0.911047,1.075874,1.078854,1.033411,0.567495,0.576417,0.615187,0.660744,0.436189,0.423954,0.390872,0.353683,0.088515,0.043301,0.055713,0.041178,0.159848,0.062658,0.0658,0.060757
0.823696,1.015122,1.016037,0.982194,0.922535,1.090588,1.093463,1.0483,0.567254,0.57639,0.615157,0.660664,0.435651,0.423622,0.390604,0.353262,0.089391,0.043228,0.055709,0.041308,0.153376,0.061735,0.065036,0.058646
0.818298,1.009425,1.010367,0.976483,0.93423,1.10531,1.10808,1.063248,0.567045,0.576369,0.615138,0.660591,0.435067,0.423259,0.390303,0.352805,0.090269,0.043163,0.055707,0.04143,0.14699,0.060991,0.064459,0.056734
