L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.503261,0.679657,0.694102,0.672132,0.993163,1.129637,1.141442,1.126954,0.566282,0.530488,0.573122,0.620203,0.398049,0.476557,0.441679,0.399439,0.128902,0.050178,0.054599,0.044252,0.088909,0.069605,0.072206,0.05357
0.502589,0.677152,0.691016,0.66886,0.990381,1.12631,1.138221,1.124088,0.566433,0.530985,0.573125,0.62016,0.398395,0.476701,0.441851,0.399972,0.132632,0.050253,0.054511,0.044469,0.088765,0.068777,0.07126,0.052913
0.502145,0.674663,0.687969,0.665633,0.98751,1.12293,1.134938,1.121144,0.566545,0.531432,0.573115,0.620104,0.398704,0.476833,0.442008,0.40046,0.13653,0.05035,0.054433,0.044727,0.088645,0.068054,0.070424,0.05236
0.501927,0.672186,0.684968,0.662458,0.984548,1.119506,1.1316,1.118118,0.566604,0.531819,0.573091,0.620037,0.398969,0.476953,0.442147,0.40089,0.140594,0.050476,0.054374,0.045035,0.088548,0.067426,0.069688,0.051898
0.501937,0.66972,0.682021,0.659339,0.981496,1.116047,1.128214,1.115008,0.566605,0.532139,0.573053,0.619956,0.399187,0.477059,0.442268,0.401257,0.144822,0.050641,0.054341,0.045398,0.088471,0.066885,0.069043,0.051517
0.502178,0.667269,0.679135,0.65628,0.978356,1.112558,1.124787,1.111819,0.566545,0.532394,0.573,0.61986,0.39936,0.477151,0.442369,0.401559,0.149212,0.050858,0.054346,0.045826,0.088412,0.06642,0.068479,0.051205
0.502659,0.66484,0.676319,0.653285,0.975137,1.109046,1.121325,1.108555,0.566427,0.532585,0.572932,0.619751,0.399493,0.477228,0.442453,0.401798,0.153759,0.051138,0.054398,0.046328,0.088368,0.066021,0.067988,0.050952
0.503387,0.662442,0.67358,0.650357,0.971845,1.105515,1.117832,1.105222,0.566257,0.53272,0.572853,0.619627,0.399593,0.477291,0.44252,0.401978,0.15846,0.051496,0.054509,0.046912,0.088338,0.065677,0.067557,0.050747
0.504372,0.660085,0.67093,0.647498,0.968491,1.10197,1.114316,1.10183,0.566043,0.532807,0.572764,0.619488,0.399669,0.477341,0.442572,0.402106,0.163307,0.051945,0.054692,0.047587,0.08832,0.065377,0.067178,0.050583
0.50562,0.65778,0.668378,0.644715,0.965084,1.098413,1.110779,1.098384,0.565793,0.532853,0.57267,0.619336,0.399729,0.477381,0.442613,0.402187,0.168295,0.052498,0.054958,0.048364,0.088312,0.065112,0.066842,0.05045
0.507138,0.655539,0.665936,0.642014,0.961632,1.094849,1.107227,1.094893,0.565515,0.532869,0.572576,0.619172,0.399781,0.477413,0.442645,0.402231,0.173413,0.053167,0.055321,0.049251,0.088311,0.064874,0.066541,0.050343
0.508931,0.653374,0.663615,0.639403,0.958145,1.091279,1.103663,1.091366,0.565216,0.532862,0.572486,0.618998,0.399832,0.47744,0.44267,0.402243,0.178651,0.053962,0.055792,0.05026,0.088318,0.064656,0.066268,0.050254
0.510998,0.651298,0.661425,0.636893,0.954629,1.087706,1.100089,1.087807,0.564904,0.532841,0.572405,0.618815,0.399887,0.477466,0.442693,0.402233,0.183994,0.054893,0.056379,0.0514,0.08833,0.064453,0.066016,0.05018
0.51334,0.649324,0.659379,0.634493,0.951091,1.084132,1.096508,1.084225,0.564583,0.532813,0.572336,0.618626,0.399949,0.477491,0.442713,0.402205,0.189429,0.055968,0.057092,0.052681,0.088347,0.064261,0.065781,0.050116
0.515951,0.647468,0.657489,0.63222,0.947538,1.080557,1.092921,1.080624,0.564256,0.532785,0.57228,0.618432,0.40002,0.477517,0.442734,0.402165,0.194935,0.057191,0.057938,0.054108,0.088368,0.064077,0.065558,0.050059
0.518824,0.645745,0.655767,0.630089,0.943974,1.076983,1.089331,1.07701,0.563926,0.532762,0.57224,0.618234,0.400101,0.477545,0.442756,0.402117,0.200492,0.058565,0.058921,0.055688,0.088392,0.063898,0.065345,0.050007
0.521945,0.644173,0.654231,0.628119,0.940403,1.073408,1.085739,1.073385,0.563594,0.532748,0.572216,0.618034,0.400189,0.477573,0.442778,0.402065,0.206078,0.060088,0.060044,0.057422,0.088417,0.063724,0.065138,0.049956
0.525298,0.642771,0.652896,0.626332,0.936829,1.069834,1.082144,1.069753,0.563257,0.532745,0.572209,0.617832,0.400283,0.477602,0.4428,0.402009,0.211666,0.061757,0.06131,0.05931,0.088442,0.063554,0.064937,0.049907
0.528863,0.641561,0.651782,0.624753,0.933255,1.06626,1.078548,1.066117,0.562913,0.532755,0.572217,0.617629,0.400381,0.47763,0.442821,0.401951,0.217227,0.063566,0.062717,0.061348,0.088468,0.063387,0.064739,0.049857
0.532617,0.640566,0.650912,0.62341,0.929683,1.062686,1.074951,1.062478,0.562559,0.532778,0.57224,0.617425,0.400478,0.477657,0.442839,0.401891,0.222732,0.065504,0.064263,0.063528,0.088492,0.063226,0.064545,0.049806
0.536533,0.639814,0.650308,0.622334,0.926114,1.059113,1.071353,1.058837,0.56219,0.532813,0.572275,0.617222,0.400574,0.477681,0.442853,0.40183,0.228145,0.067561,0.065941,0.06584,0.088515,0.063069,0.064353,0.049753
0.540579,0.639336,0.649996,0.62156,0.922548,1.055541,1.067755,1.055196,0.561801,0.532859,0.572319,0.617022,0.400664,0.477702,0.442861,0.401765,0.233435,0.069721,0.067745,0.068272,0.088536,0.062917,0.064164,0.049699
0.544726,0.639167,0.650002,0.621125,0.918987,1.051969,1.064157,1.051554,0.561388,0.532913,0.572369,0.616827,0.400746,0.47772,0.442862,0.401697,0.238564,0.071971,0.069667,0.070809,0.088557,0.062772,0.063977,0.049642
0.548941,0.639342,0.650357,0.621068,0.915429,1.048398,1.060559,1.047912,0.560947,0.532974,0.572423,0.616641,0.400819,0.477733,0.442856,0.401626,0.243498,0.074295,0.071695,0.073433,0.088579,0.062632,0.063794,0.049583
0.55319,0.639901,0.65109,0.621429,0.911873,1.044827,1.05696,1.04427,0.560475,0.533038,0.572479,0.616467,0.400882,0.477741,0.442841,0.40155,0.248202,0.076676,0.07382,0.076125,0.088603,0.062498,0.063614,0.049522
0.557444,0.640882,0.652236,0.622247,0.90832,1.041255,1.053362,1.040629,0.559969,0.533103,0.572534,0.616307,0.400934,0.477741,0.442817,0.40147,0.252642,0.079099,0.076031,0.078865,0.088629,0.06237,0.063436,0.049459
0.561674,0.642323,0.653826,0.623555,0.904768,1.037683,1.049764,1.036989,0.559427,0.533167,0.572589,0.616166,0.400977,0.477735,0.442784,0.401386,0.256787,0.081544,0.078313,0.081631,0.08866,0.062247,0.063262,0.049394
0.565857,0.644258,0.65589,0.625382,0.901217,1.034111,1.046167,1.03335,0.558851,0.53323,0.572644,0.616046,0.401012,0.477723,0.442744,0.401298,0.26061,0.083996,0.080654,0.084398,0.088697,0.062128,0.063091,0.049328
0.569976,0.646711,0.658451,0.627748,0.897666,1.030539,1.042571,1.029711,0.558241,0.53329,0.572699,0.615947,0.40104,0.477705,0.442698,0.401207,0.264088,0.086434,0.083035,0.087141,0.088741,0.062012,0.062923,0.049261
0.574021,0.649701,0.661525,0.630661,0.894115,1.026968,1.038976,1.026074,0.557601,0.533349,0.572757,0.615871,0.401065,0.477682,0.442647,0.401114,0.2672,0.088837,0.085436,0.089832,0.088792,0.061898,0.062759,0.049192
0.577995,0.65323,0.665113,0.634117,0.890563,1.023397,1.035383,1.022437,0.556933,0.533406,0.572818,0.615817,0.401089,0.477657,0.442594,0.401022,0.269933,0.091181,0.087831,0.092441,0.088853,0.061785,0.062597,0.049125
0.581904,0.657289,0.669206,0.6381,0.88701,1.019826,1.031792,1.018801,0.556244,0.533463,0.572884,0.615781,0.401118,0.477632,0.442542,0.400933,0.272276,0.093439,0.090189,0.094936,0.088922,0.061671,0.062439,0.049058
0.585767,0.661857,0.673783,0.642584,0.883456,1.016256,1.028203,1.015166,0.555539,0.53352,0.572954,0.615763,0.401154,0.477608,0.442494,0.400848,0.274222,0.095584,0.092476,0.097286,0.089,0.061557,0.062285,0.048993
0.589605,0.666903,0.678813,0.647533,0.879901,1.012685,1.024616,1.01153,0.554827,0.533575,0.573029,0.615758,0.401202,0.477587,0.442453,0.400771,0.275769,0.097588,0.094659,0.09946,0.089087,0.061441,0.062134,0.048931
0.593444,0.67239,0.684261,0.652909,0.876343,1.009114,1.021031,1.007893,0.554116,0.53363,0.573106,0.615765,0.401264,0.477573,0.442421,0.400703,0.27692,0.099424,0.096702,0.101431,0.089182,0.061323,0.061986,0.048873
0.597312,0.678276,0.690086,0.658669,0.872782,1.005541,1.017446,1.004255,0.553416,0.533684,0.573186,0.615779,0.401342,0.477566,0.4424,0.400647,0.277678,0.101068,0.098577,0.103172,0.089284,0.061204,0.061842,0.04882
0.601234,0.684519,0.69625,0.664773,0.869218,1.001966,1.013862,1.000616,0.552737,0.533737,0.573267,0.615798,0.401439,0.477569,0.442392,0.400603,0.27805,0.102502,0.100255,0.104666,0.089394,0.061083,0.061702,0.048771
0.605232,0.691078,0.702713,0.671185,0.865649,0.998389,1.010276,0.996974,0.552089,0.53379,0.573347,0.615821,0.401554,0.477583,0.442397,0.400573,0.278048,0.103711,0.101717,0.105897,0.08951,0.060962,0.061566,0.048728
0.609326,0.697916,0.709443,0.677872,0.862076,0.994808,1.006689,0.99333,0.55148,0.533843,0.573424,0.615846,0.401687,0.477608,0.442416,0.400558,0.277681,0.104685,0.102947,0.106856,0.089631,0.06084,0.061434,0.04869
0.613531,0.705001,0.716409,0.684807,0.858498,0.991223,1.003098,0.989684,0.550918,0.533898,0.573498,0.615874,0.401836,0.477644,0.442447,0.400555,0.276962,0.105419,0.103937,0.107541,0.089755,0.060718,0.061306,0.048657
0.617859,0.712305,0.723587,0.691968,0.854915,0.987633,0.999504,0.986035,0.550412,0.533954,0.573569,0.615906,0.401999,0.477688,0.44249,0.400566,0.275902,0.105915,0.104682,0.107952,0.089882,0.060598,0.061183,0.048629
0.622318,0.719806,0.730958,0.699338,0.851327,0.984038,0.995905,0.982384,0.549967,0.534014,0.573638,0.615943,0.402173,0.477741,0.442544,0.40059,0.274515,0.106175,0.105186,0.108095,0.09001,0.06048,0.061065,0.048605
0.626915,0.727489,0.738508,0.706903,0.847733,0.980437,0.9923,0.97873,0.549588,0.53408,0.573707,0.615989,0.402354,0.4778,0.442606,0.400624,0.272811,0.106209,0.105456,0.107981,0.090138,0.060365,0.060952,0.048584
0.631653,0.735339,0.746228,0.714656,0.844136,0.97683,0.988689,0.975074,0.549276,0.534155,0.573778,0.616046,0.40254,0.477864,0.442675,0.400667,0.270804,0.106027,0.105502,0.107624,0.090262,0.060254,0.060844,0.048567
0.636535,0.743348,0.754113,0.72259,0.840534,0.973217,0.985073,0.971415,0.549034,0.53424,0.573856,0.616119,0.402725,0.477932,0.442749,0.400718,0.268503,0.105643,0.105341,0.107038,0.090384,0.060148,0.060742,0.048552
0.641559,0.751509,0.76216,0.730701,0.836928,0.969599,0.981451,0.967753,0.54886,0.534339,0.573945,0.616211,0.402905,0.478001,0.442826,0.400774,0.265922,0.105071,0.104988,0.106242,0.0905,0.060048,0.060646,0.048538
0.646728,0.759819,0.770367,0.738984,0.833319,0.965975,0.977822,0.964087,0.548751,0.534456,0.574048,0.616326,0.403078,0.478071,0.442904,0.400833,0.26307,0.104326,0.104461,0.105254,0.090609,0.059954,0.060555,0.048526
0.652039,0.768275,0.778732,0.747437,0.829708,0.962346,0.974189,0.96042,0.548704,0.534594,0.574171,0.616469,0.40324,0.478139,0.442981,0.400893,0.259959,0.103427,0.103778,0.104092,0.090712,0.059867,0.060469,0.048514
0.657491,0.776876,0.787254,0.756057,0.826094,0.958712,0.97055,0.956749,0.548713,0.534756,0.574319,0.616642,0.403387,0.478204,0.443054,0.400953,0.2566,0.102387,0.102958,0.102776,0.090808,0.059788,0.060388,0.048501
0.663085,0.785622,0.795929,0.764838,0.822479,0.955075,0.966907,0.953076,0.548776,0.534946,0.574494,0.616847,0.403517,0.478265,0.443123,0.40101,0.253003,0.101225,0.102017,0.101324,0.090896,0.059717,0.060311,0.048486
0.668819,0.79451,0.804754,0.773778,0.818861,0.951434,0.963259,0.949402,0.548885,0.535166,0.5747,0.617088,0.403629,0.478319,0.443185,0.401062,0.249182,0.099954,0.100972,0.099751,0.090977,0.059654,0.060238,0.048468
0.674695,0.803538,0.813726,0.782872,0.815243,0.947792,0.959608,0.945726,0.549039,0.535418,0.574939,0.617365,0.403723,0.478366,0.443238,0.401108,0.245147,0.098589,0.09984,0.098077,0.09105,0.0596,0.060166,0.048447
0.680712,0.812704,0.82284,0.792113,0.811623,0.944148,0.955953,0.94205,0.549231,0.535702,0.575213,0.61768,0.403797,0.478405,0.44328,0.401146,0.240911,0.097144,0.098637,0.096317,0.091118,0.059554,0.060097,0.048422
0.68687,0.822003,0.832093,0.801499,0.808002,0.940505,0.952296,0.938373,0.549459,0.536019,0.575524,0.61803,0.403852,0.478434,0.443311,0.401175,0.23649,0.095634,0.097379,0.094488,0.091179,0.059516,0.060028,0.048392
0.693169,0.831433,0.84148,0.811022,0.804381,0.936862,0.948638,0.934697,0.549719,0.536369,0.57587,0.618417,0.403889,0.478454,0.443329,0.401194,0.231896,0.094072,0.096082,0.092606,0.091235,0.059487,0.05996,0.048357
0.699608,0.840987,0.850994,0.820677,0.80076,0.933221,0.94498,0.93102,0.550008,0.53675,0.576251,0.618838,0.40391,0.478462,0.443335,0.401203,0.227142,0.092472,0.094761,0.090686,0.091287,0.059467,0.059893,0.048318
0.706185,0.850661,0.860631,0.830459,0.797138,0.929583,0.941323,0.927345,0.550322,0.537161,0.576665,0.61929,0.403915,0.478459,0.443328,0.401202,0.222243,0.09085,0.09343,0.088744,0.091336,0.059454,0.059826,0.048274
0.712897,0.860447,0.870381,0.840361,0.793516,0.925949,0.937668,0.92367,0.550657,0.537602,0.577107,0.619771,0.403907,0.478445,0.44331,0.40119,0.217212,0.089221,0.092103,0.086794,0.091382,0.059448,0.05976,0.048227
0.71974,0.870339,0.880237,0.850378,0.789894,0.922319,0.934017,0.919997,0.551011,0.538068,0.577574,0.620275,0.403887,0.478418,0.443281,0.401168,0.212062,0.087598,0.090792,0.084851,0.091428,0.05945,0.059695,0.048176
0.726711,0.880326,0.890187,0.860501,0.786271,0.918694,0.93037,0.916323,0.551383,0.538554,0.578061,0.6208,0.403857,0.478381,0.443242,0.401136,0.206807,0.085994,0.08951,0.08293,0.091473,0.059457,0.05963,0.048122
0.733807,0.890399,0.900222,0.870724,0.782647,0.915074,0.926728,0.912651,0.551772,0.539055,0.57856,0.621338,0.403819,0.478335,0.443194,0.401096,0.201464,0.084421,0.088267,0.081042,0.091519,0.05947,0.059567,0.048066
0.741028,0.900546,0.91033,0.88104,0.779023,0.911459,0.923091,0.908979,0.552181,0.539563,0.579065,0.621885,0.403775,0.478279,0.443138,0.401047,0.196051,0.082892,0.087074,0.079202,0.091568,0.059486,0.059505,0.048007
0.748373,0.910755,0.920498,0.891442,0.775399,0.907848,0.91946,0.905306,0.552612,0.540071,0.579568,0.622433,0.403727,0.478217,0.443076,0.400992,0.190585,0.081417,0.085939,0.077423,0.09162,0.059506,0.059444,0.047948
0.755846,0.921015,0.930714,0.901921,0.771776,0.90424,0.915834,0.901633,0.55307,0.540571,0.58006,0.622976,0.403677,0.47815,0.443008,0.40093,0.185088,0.080008,0.084872,0.075716,0.091676,0.059526,0.059385,0.047887
0.76345,0.931315,0.940967,0.912471,0.768154,0.900634,0.912212,0.897958,0.553562,0.541056,0.580535,0.623508,0.403628,0.478079,0.442935,0.400863,0.17958,0.078677,0.083883,0.074093,0.091738,0.059546,0.059326,0.047825
0.77119,0.941644,0.951247,0.923084,0.764534,0.897027,0.908592,0.894282,0.554097,0.541517,0.580985,0.62402,0.403582,0.478007,0.442859,0.400792,0.174087,0.077437,0.082982,0.072564,0.091806,0.059564,0.059267,0.047763
0.779072,0.95199,0.961545,0.93375,0.760918,0.893416,0.904973,0.890602,0.554686,0.541947,0.581402,0.624506,0.403541,0.477934,0.44278,0.400716,0.168631,0.076297,0.082179,0.07114,0.091884,0.059576,0.059208,0.047701
0.787096,0.962344,0.971851,0.94446,0.757305,0.889801,0.901352,0.886921,0.555337,0.54234,0.581781,0.62496,0.403507,0.477863,0.442698,0.400637,0.163236,0.075271,0.081486,0.06983,0.09197,0.05958,0.059148,0.047639
0.795256,0.972694,0.982158,0.955207,0.753698,0.886179,0.897729,0.883236,0.556052,0.542688,0.582116,0.625375,0.403483,0.477794,0.442615,0.400556,0.157918,0.074368,0.080912,0.068642,0.092067,0.059576,0.059085,0.047578
0.803543,0.983031,0.992457,0.965978,0.750097,0.882549,0.894102,0.879549,0.556828,0.542989,0.582404,0.625746,0.403471,0.477731,0.442532,0.400474,0.152691,0.073599,0.080468,0.067584,0.092175,0.05956,0.05902,0.047517
0.811947,0.993345,1.002739,0.976764,0.746503,0.87891,0.89047,0.875859,0.557664,0.543238,0.582642,0.62607,0.403473,0.477674,0.44245,0.40039,0.147564,0.072977,0.080161,0.066664,0.092295,0.059532,0.058951,0.047458
0.820458,1.003626,1.012994,0.987553,0.742917,0.875265,0.886835,0.872167,0.558553,0.543434,0.582827,0.626342,0.40349,0.477624,0.442371,0.400307,0.142547,0.07251,0.079998,0.065889,0.092427,0.059491,0.058879,0.0474
0.829067,1.013863,1.023214,0.998334,0.73934,0.871615,0.883197,0.868473,0.559493,0.543576,0.582959,0.62656,0.403526,0.477582,0.442297,0.400224,0.13765,0.072207,0.079988,0.065266,0.092572,0.059438,0.058802,0.047345
0.837766,1.024046,1.033388,1.009097,0.735771,0.867963,0.879557,0.86478,0.560477,0.543663,0.583037,0.626724,0.40358,0.477548,0.44223,0.400144,0.132881,0.072076,0.080135,0.064801,0.092729,0.059374,0.058721,0.047294
0.846543,1.034162,1.043505,1.019827,0.732211,0.864314,0.875916,0.861088,0.561502,0.543696,0.58306,0.626833,0.403656,0.477522,0.442172,0.400067,0.12825,0.072121,0.080443,0.064503,0.092899,0.059298,0.058636,0.047245
0.855384,1.044199,1.053549,1.030514,0.728658,0.86067,0.872279,0.8574,0.562559,0.543675,0.58303,0.626887,0.403753,0.477507,0.442124,0.399996,0.123768,0.072347,0.080917,0.064378,0.093082,0.059212,0.058546,0.0472
0.864273,1.054142,1.063506,1.041141,0.725113,0.857034,0.868645,0.853717,0.563641,0.543603,0.582947,0.626888,0.403872,0.477501,0.442088,0.399934,0.119445,0.072756,0.081559,0.064432,0.093276,0.059117,0.058454,0.047158
0.873195,1.063977,1.073359,1.051692,0.721574,0.853408,0.865019,0.850038,0.564741,0.543481,0.582813,0.626838,0.404013,0.477506,0.442064,0.399883,0.115291,0.073348,0.08237,0.06467,0.093482,0.059013,0.058358,0.047121
0.88213,1.073688,1.083089,1.06215,0.718041,0.849792,0.8614,0.846365,0.565852,0.543313,0.582631,0.626738,0.404175,0.47752,0.442052,0.399844,0.111317,0.074125,0.08335,0.065099,0.093699,0.058901,0.058261,0.047088
0.891059,1.083257,1.092678,1.072494,0.714514,0.846187,0.857789,0.842698,0.566968,0.543103,0.582402,0.626594,0.404359,0.477545,0.442051,0.399819,0.107532,0.075084,0.084499,0.06572,0.093928,0.058784,0.058162,0.047061
0.899958,1.092666,1.102103,1.082702,0.710991,0.842594,0.854186,0.839037,0.568081,0.542854,0.582129,0.626409,0.404563,0.477579,0.442063,0.399809,0.103945,0.076223,0.085814,0.066535,0.094165,0.05866,0.058063,0.047038
0.908805,1.101896,1.111346,1.092748,0.707473,0.839011,0.850592,0.835381,0.569183,0.542571,0.581818,0.626186,0.404787,0.477621,0.442086,0.399814,0.100563,0.077537,0.087292,0.067543,0.094412,0.058532,0.057963,0.047021
0.917573,1.110927,1.120384,1.102607,0.703959,0.835439,0.847004,0.831729,0.570265,0.54226,0.581474,0.625932,0.40503,0.47767,0.442121,0.399833,0.097391,0.07902,0.088931,0.068741,0.094666,0.0584,0.057863,0.047009
0.926238,1.119737,1.129197,1.112248,0.700449,0.831876,0.843423,0.828082,0.571317,0.541925,0.581102,0.62565,0.405289,0.477727,0.442166,0.399868,0.09443,0.080663,0.090723,0.070121,0.094928,0.058264,0.057763,0.047001
0.934771,1.128304,1.137761,1.121643,0.696943,0.82832,0.839846,0.824438,0.57233,0.541571,0.58071,0.625346,0.405564,0.47779,0.442222,0.399915,0.09168,0.082456,0.092661,0.071675,0.095195,0.058125,0.057664,0.046998
0.943144,1.136605,1.146054,1.130762,0.69344,0.824769,0.836274,0.820798,0.573292,0.541204,0.580301,0.625025,0.405852,0.47786,0.442287,0.399975,0.089141,0.084384,0.094734,0.073391,0.095466,0.057983,0.057566,0.047
0.951323,1.144617,1.154054,1.139573,0.689942,0.821223,0.832704,0.817159,0.574196,0.54083,0.579883,0.624693,0.406153,0.477936,0.44236,0.400045,0.086808,0.08643,0.096927,0.075251,0.095741,0.057839,0.057469,0.047005
0.959277,1.152317,1.161737,1.148046,0.686447,0.81768,0.829136,0.813523,0.575033,0.540451,0.579461,0.624354,0.406463,0.478017,0.442439,0.400123,0.084676,0.088576,0.099223,0.077238,0.09602,0.057693,0.057373,0.047014
0.966971,1.159681,1.169081,1.156152,0.682955,0.814139,0.825568,0.809888,0.575795,0.540073,0.579038,0.624013,0.406781,0.478102,0.442524,0.400208,0.082738,0.090799,0.101602,0.079328,0.0963,0.057546,0.057279,0.047026
0.974371,1.166687,1.176063,1.163863,0.679468,0.810599,0.822,0.806255,0.576477,0.539699,0.578617,0.623672,0.407103,0.47819,0.442612,0.400297,0.080985,0.093075,0.10404,0.081495,0.096584,0.057397,0.057187,0.04704
0.981444,1.173311,1.182662,1.171151,0.675985,0.807059,0.81843,0.802623,0.577076,0.539331,0.578203,0.623334,0.407427,0.478281,0.442702,0.400389,0.079406,0.095375,0.106508,0.083711,0.096871,0.057247,0.057097,0.047055
0.988154,1.179534,1.188855,1.177991,0.672506,0.803519,0.814859,0.798994,0.57759,0.538971,0.577797,0.623,0.407751,0.478373,0.442793,0.400481,0.077988,0.097672,0.108975,0.085942,0.097162,0.057098,0.057008,0.047071
0.99447,1.185335,1.194621,1.184361,0.669033,0.799977,0.811287,0.795366,0.57802,0.538619,0.577399,0.622671,0.408072,0.478465,0.442884,0.400571,0.076719,0.099935,0.111406,0.088155,0.097456,0.056949,0.056921,0.047088
1.000361,1.190695,1.199941,1.19024,0.665566,0.796435,0.807714,0.791741,0.578367,0.538277,0.577012,0.622346,0.40839,0.478556,0.442975,0.40066,0.075581,0.10213,0.113764,0.090313,0.097756,0.056802,0.056836,0.047104
1.005798,1.195597,1.204797,1.195613,0.662108,0.792891,0.80414,0.788118,0.578632,0.537945,0.576634,0.622024,0.408702,0.478645,0.443063,0.400746,0.074559,0.104227,0.11601,0.092379,0.098062,0.056657,0.056753,0.04712
1.010756,1.200027,1.209174,1.200465,0.658659,0.789345,0.800567,0.784496,0.578817,0.537621,0.576265,0.621703,0.409008,0.478732,0.44315,0.40083,0.073632,0.106193,0.11811,0.094316,0.098375,0.056515,0.056671,0.047133
1.015213,1.20397,1.213059,1.204786,0.65522,0.785799,0.796995,0.780874,0.578927,0.537304,0.575903,0.621382,0.409307,0.478816,0.443233,0.400912,0.072785,0.107997,0.120028,0.096091,0.098697,0.056377,0.056591,0.047145
1.01915,1.207417,1.216444,1.208567,0.651794,0.782253,0.793425,0.777252,0.578967,0.536991,0.575548,0.621058,0.409597,0.478897,0.443314,0.400992,0.071999,0.109612,0.121734,0.09767,0.09903,0.056244,0.056512,0.047155
1.022551,1.210357,1.219325,1.211806,0.648381,0.778707,0.789857,0.773631,0.578946,0.53668,0.575199,0.620731,0.409877,0.478975,0.443391,0.40107,0.071261,0.111009,0.123201,0.099025,0.099376,0.056115,0.056435,0.047162
1.025405,1.212788,1.2217,1.214502,0.644983,0.775163,0.786292,0.770011,0.578872,0.536368,0.574856,0.620399,0.410146,0.47905,0.443464,0.401147,0.070558,0.112167,0.124406,0.100129,0.099739,0.055992,0.05636,0.047166
