L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.274577,0.466542,0.479048,0.441617,0.873699,1.064213,1.062561,1.039644,0.564654,0.544045,0.592153,0.637059,0.426852,0.424818,0.379448,0.334773,0.102046,0.051091,0.055264,0.044409,0.077218,0.138174,0.147109,0.105201
0.267722,0.459215,0.47171,0.434224,0.880945,1.07037,1.068812,1.047087,0.564909,0.544168,0.592286,0.637192,0.427312,0.42622,0.380807,0.33611,0.103607,0.051096,0.055119,0.04439,0.076802,0.142208,0.150908,0.10825
0.260903,0.451866,0.464359,0.426817,0.887277,1.07567,1.074188,1.053517,0.565205,0.54429,0.592418,0.637326,0.427994,0.427647,0.382197,0.337503,0.105294,0.051101,0.054968,0.04438,0.076319,0.145671,0.154153,0.110826
0.254143,0.44451,0.457009,0.419413,0.892638,1.080088,1.078658,1.058891,0.565542,0.544408,0.592548,0.63746,0.428899,0.429096,0.383616,0.338943,0.107111,0.051104,0.05481,0.044376,0.075748,0.148489,0.156775,0.112868
0.247461,0.43716,0.449673,0.412022,0.89699,1.083618,1.082214,1.063182,0.56592,0.544522,0.592675,0.637593,0.430022,0.430566,0.385062,0.340426,0.109063,0.051106,0.054644,0.04438,0.075079,0.150598,0.158719,0.114331
0.240876,0.429826,0.442359,0.404651,0.900317,1.08627,1.084864,1.066392,0.566337,0.54463,0.592798,0.637726,0.431353,0.432059,0.386539,0.341945,0.111155,0.051103,0.05447,0.04439,0.074308,0.151956,0.159949,0.115186
0.234405,0.422513,0.435074,0.397307,0.902621,1.088066,1.086633,1.068538,0.566792,0.544729,0.592915,0.637857,0.43287,0.433578,0.388051,0.343496,0.113393,0.051097,0.054285,0.044408,0.073442,0.152535,0.160445,0.115422
0.228065,0.415228,0.427822,0.389993,0.903922,1.089044,1.087563,1.06966,0.567282,0.544819,0.593026,0.637987,0.434548,0.435129,0.389601,0.345074,0.115782,0.051085,0.05409,0.044433,0.072499,0.152329,0.160207,0.115046
0.221874,0.407974,0.420603,0.382712,0.904263,1.089252,1.087707,1.069815,0.567801,0.544897,0.593127,0.638114,0.436356,0.436715,0.391196,0.346676,0.118329,0.051068,0.053884,0.044466,0.071503,0.151348,0.159255,0.114082
0.21585,0.400755,0.413421,0.375465,0.903701,1.088747,1.087131,1.069076,0.568346,0.54496,0.593219,0.638236,0.438258,0.438339,0.392837,0.348295,0.121041,0.051046,0.053668,0.04451,0.070488,0.149626,0.157625,0.11257
0.210012,0.393573,0.406276,0.368255,0.902308,1.087596,1.085912,1.067528,0.568908,0.545006,0.593297,0.638351,0.440214,0.44,0.394523,0.349926,0.123926,0.051021,0.053443,0.044568,0.069495,0.147212,0.15537,0.11056
0.204381,0.386432,0.399168,0.361085,0.900169,1.085868,1.08413,1.065267,0.569482,0.545032,0.593359,0.638457,0.442185,0.441692,0.396249,0.351559,0.126993,0.050996,0.053212,0.044644,0.068566,0.144171,0.152553,0.108114
0.198982,0.379336,0.392101,0.353956,0.897378,1.083638,1.08187,1.062392,0.570061,0.545036,0.593404,0.638551,0.44413,0.443405,0.398002,0.353184,0.130252,0.050976,0.052978,0.044743,0.067742,0.140581,0.149248,0.105296
0.193838,0.372288,0.385075,0.346874,0.894032,1.080979,1.079213,1.059003,0.570638,0.545016,0.593429,0.638632,0.446008,0.445122,0.399766,0.354786,0.133711,0.050966,0.052744,0.044874,0.06706,0.13653,0.145534,0.102176
0.188978,0.365296,0.378096,0.339844,0.890225,1.077956,1.076236,1.055197,0.571208,0.544972,0.593434,0.638695,0.447781,0.446822,0.401518,0.356348,0.137381,0.050974,0.052518,0.045046,0.066548,0.132107,0.14149,0.098815
0.184432,0.358367,0.371167,0.332874,0.886044,1.074631,1.073004,1.051058,0.571767,0.544904,0.593418,0.638741,0.449415,0.44848,0.40323,0.35785,0.141272,0.051012,0.052306,0.045269,0.066225,0.127404,0.137189,0.095274
0.180232,0.351508,0.364296,0.325973,0.881567,1.071051,1.069568,1.046656,0.572313,0.544813,0.593382,0.638768,0.450881,0.450067,0.40487,0.359269,0.145391,0.051091,0.052116,0.045556,0.066098,0.122506,0.132701,0.091606
0.17641,0.344732,0.35749,0.31915,0.876854,1.067255,1.065969,1.042046,0.572847,0.544703,0.593327,0.638775,0.452155,0.451552,0.406404,0.360578,0.149748,0.051227,0.051958,0.045923,0.066168,0.117494,0.128085,0.087858
0.173001,0.338051,0.350761,0.312417,0.87195,1.063268,1.062227,1.037264,0.573369,0.544578,0.593258,0.638764,0.45322,0.452903,0.407796,0.361753,0.154349,0.051434,0.051842,0.046386,0.066422,0.112438,0.123398,0.084073
0.170041,0.33148,0.344118,0.305787,0.866888,1.059105,1.058352,1.032334,0.573884,0.544446,0.593179,0.638736,0.454068,0.454092,0.409014,0.362768,0.159197,0.051733,0.051782,0.046964,0.066843,0.107406,0.118687,0.080291
0.167563,0.325035,0.337578,0.299277,0.861688,1.05477,1.054343,1.027266,0.574397,0.544315,0.593095,0.638697,0.454698,0.455094,0.410032,0.363604,0.164295,0.052141,0.051789,0.047678,0.067408,0.102456,0.114002,0.076547
0.165601,0.318735,0.331155,0.292903,0.856362,1.050263,1.050188,1.022063,0.574917,0.544193,0.593013,0.638651,0.455115,0.455893,0.410832,0.364247,0.16964,0.052679,0.051878,0.048549,0.068092,0.097642,0.109386,0.072879
0.164186,0.3126,0.324868,0.286685,0.850916,1.045579,1.045874,1.016724,0.575452,0.544092,0.592942,0.638605,0.455332,0.456484,0.411409,0.364694,0.175228,0.053367,0.052065,0.0496,0.068866,0.09301,0.104884,0.069319
0.163345,0.306652,0.318736,0.280644,0.84535,1.040713,1.041387,1.011244,0.576011,0.544021,0.59289,0.638565,0.455365,0.45687,0.41177,0.364951,0.181049,0.054223,0.052366,0.050851,0.069706,0.088601,0.100532,0.065902
0.163102,0.300914,0.31278,0.274802,0.839663,1.03566,1.036712,1.005621,0.576604,0.54399,0.592865,0.638538,0.455235,0.457068,0.411934,0.365031,0.187091,0.055265,0.052796,0.052322,0.070585,0.084448,0.096369,0.062659
0.163476,0.295409,0.307025,0.269185,0.833851,1.030415,1.031841,0.999855,0.577238,0.544006,0.592875,0.638529,0.454966,0.457106,0.411931,0.364958,0.193335,0.056508,0.053372,0.05403,0.071478,0.080576,0.092425,0.059618
0.16448,0.290162,0.301493,0.263818,0.827912,1.024975,1.026767,0.993946,0.577917,0.544078,0.592927,0.638543,0.454587,0.457014,0.411797,0.364759,0.199757,0.057962,0.054108,0.05599,0.072364,0.077005,0.08873,0.056808
0.166118,0.2852,0.296211,0.258729,0.821843,1.019341,1.021484,0.987899,0.578645,0.544209,0.593023,0.638584,0.454124,0.45683,0.411571,0.364467,0.206328,0.059637,0.055017,0.058209,0.073221,0.073748,0.085307,0.05425
0.168388,0.28055,0.291209,0.25395,0.815643,1.013514,1.015992,0.981716,0.579421,0.544402,0.593167,0.638654,0.453606,0.456589,0.41129,0.364111,0.213015,0.061535,0.056111,0.060692,0.074033,0.070812,0.082177,0.051962
0.171278,0.276244,0.286519,0.249515,0.809312,1.007499,1.010294,0.975402,0.580241,0.544657,0.593359,0.638751,0.45306,0.456322,0.410987,0.36372,0.21978,0.063655,0.057398,0.063436,0.074786,0.0682,0.079352,0.049954
0.174767,0.272317,0.282179,0.24546,0.802853,1.001305,1.004393,0.96896,0.581101,0.544973,0.593599,0.638877,0.45251,0.456053,0.410688,0.363318,0.226581,0.065993,0.058886,0.066435,0.075471,0.065905,0.076838,0.048227
0.178822,0.268807,0.278233,0.241827,0.79627,0.994943,0.998297,0.962396,0.581992,0.545345,0.593883,0.639028,0.451976,0.455801,0.41041,0.362922,0.233374,0.068538,0.060576,0.069676,0.076081,0.063917,0.074633,0.046773
0.183402,0.265759,0.27473,0.238661,0.789568,0.988425,0.992017,0.955714,0.582904,0.545768,0.59421,0.639202,0.451475,0.455576,0.410164,0.362547,0.240112,0.071275,0.062467,0.073139,0.076615,0.06222,0.072728,0.045576
0.188453,0.26322,0.271726,0.236012,0.782756,0.981767,0.985567,0.948922,0.583826,0.546235,0.594575,0.639397,0.451018,0.455385,0.409955,0.362201,0.24675,0.074187,0.064555,0.076798,0.077074,0.060795,0.071107,0.044614
0.193913,0.261243,0.269279,0.233933,0.775842,0.974983,0.978961,0.942029,0.584747,0.546738,0.594974,0.639612,0.45061,0.45523,0.409782,0.36189,0.253238,0.077249,0.066829,0.080621,0.077463,0.059616,0.069747,0.04386
0.199713,0.259883,0.267454,0.232481,0.768836,0.96809,0.972218,0.935043,0.585653,0.547271,0.595404,0.639846,0.450255,0.45511,0.409645,0.361616,0.259531,0.080435,0.069273,0.084571,0.077789,0.058659,0.068624,0.043286
0.20578,0.259194,0.266316,0.231713,0.761749,0.961103,0.965354,0.927976,0.586534,0.547826,0.595861,0.640102,0.449953,0.455024,0.409543,0.36138,0.265584,0.083714,0.071867,0.088604,0.07806,0.057893,0.067707,0.042865
0.212039,0.259231,0.265933,0.231689,0.754592,0.954038,0.958388,0.920838,0.587379,0.548397,0.59634,0.640383,0.449703,0.454968,0.40947,0.361181,0.271355,0.087053,0.074588,0.092671,0.078284,0.057292,0.066969,0.042569
0.218418,0.260046,0.266369,0.232468,0.747375,0.946909,0.951337,0.913641,0.588178,0.548979,0.596837,0.640691,0.449503,0.45494,0.409425,0.361017,0.276806,0.090416,0.077405,0.096722,0.07847,0.056828,0.06638,0.042374
0.224849,0.261681,0.267685,0.234101,0.740111,0.939727,0.944216,0.906394,0.588924,0.549564,0.597345,0.641033,0.449347,0.454936,0.409402,0.360886,0.281901,0.093766,0.080289,0.100707,0.078628,0.056476,0.065915,0.042258
0.231274,0.264175,0.269933,0.236635,0.732808,0.932506,0.937041,0.899108,0.58961,0.550151,0.597861,0.641412,0.449232,0.454951,0.409397,0.360784,0.286611,0.097068,0.083206,0.104575,0.078764,0.056212,0.065548,0.0422
0.237648,0.267551,0.273154,0.240101,0.725477,0.925255,0.929825,0.891792,0.590233,0.550734,0.598377,0.641831,0.449151,0.454981,0.409406,0.360707,0.290909,0.100283,0.086123,0.108277,0.078887,0.056018,0.065258,0.042184
0.24394,0.271823,0.277369,0.244518,0.718126,0.917981,0.922579,0.884454,0.590788,0.551311,0.598891,0.642292,0.449098,0.455022,0.409426,0.360651,0.294773,0.103376,0.089001,0.11177,0.079002,0.055876,0.065027,0.042197
0.250137,0.276989,0.282583,0.249885,0.710762,0.910692,0.915312,0.877099,0.591274,0.551881,0.599401,0.642792,0.449066,0.45507,0.409451,0.360611,0.298184,0.106311,0.091804,0.115013,0.079115,0.055772,0.06484,0.042226
0.25624,0.283031,0.288777,0.256181,0.70339,0.903393,0.908031,0.869734,0.591686,0.552446,0.599905,0.643331,0.449049,0.45512,0.409479,0.360583,0.301125,0.109053,0.094493,0.117972,0.079229,0.055694,0.064685,0.042262
0.262265,0.289921,0.295913,0.263367,0.696014,0.896088,0.900742,0.862363,0.592024,0.553009,0.600406,0.643906,0.449038,0.45517,0.409507,0.360562,0.303584,0.111568,0.09703,0.120618,0.079348,0.055634,0.064549,0.042298
0.268242,0.297618,0.303937,0.271388,0.688637,0.888778,0.893447,0.85499,0.592282,0.553575,0.600909,0.644511,0.449028,0.455216,0.409531,0.360543,0.30555,0.113823,0.09938,0.122931,0.079473,0.055585,0.064426,0.04233
0.274205,0.306071,0.312782,0.280178,0.681262,0.881465,0.88615,0.847615,0.592457,0.55415,0.601418,0.645143,0.449013,0.455255,0.409549,0.360525,0.307016,0.115793,0.101514,0.124895,0.079605,0.055542,0.064309,0.042353
0.280196,0.315226,0.322374,0.289662,0.673888,0.874152,0.878852,0.840243,0.592544,0.554738,0.601942,0.645798,0.448988,0.455286,0.40956,0.360505,0.307977,0.117454,0.103404,0.126502,0.079746,0.0555,0.064194,0.042364
0.286255,0.325026,0.332635,0.299765,0.666517,0.866839,0.871555,0.832873,0.59254,0.555347,0.602487,0.64647,0.44895,0.455306,0.409562,0.360481,0.308434,0.118788,0.105032,0.127749,0.079897,0.055458,0.064077,0.042363
0.292422,0.335412,0.343488,0.310412,0.659149,0.859526,0.864258,0.825507,0.59244,0.555979,0.603061,0.647158,0.448897,0.455314,0.409554,0.360452,0.308388,0.119785,0.106384,0.128635,0.080057,0.055412,0.063956,0.042348
0.298731,0.346326,0.35486,0.321532,0.651786,0.852215,0.856964,0.818146,0.592243,0.556639,0.60367,0.647857,0.448829,0.455311,0.409537,0.360419,0.307845,0.120439,0.107451,0.129166,0.080226,0.055363,0.063831,0.04232
0.305213,0.357715,0.366684,0.333062,0.644427,0.844907,0.849672,0.810789,0.591949,0.557327,0.604318,0.648566,0.448747,0.455296,0.409512,0.360382,0.306813,0.120749,0.108231,0.129353,0.080406,0.055308,0.063701,0.042281
0.311894,0.369528,0.378902,0.344947,0.637075,0.837602,0.842385,0.803438,0.591559,0.558045,0.60501,0.649284,0.448653,0.45527,0.409478,0.360341,0.305302,0.120721,0.108729,0.129211,0.080596,0.055248,0.063566,0.04223
0.318794,0.381718,0.391461,0.357138,0.62973,0.830302,0.835103,0.796092,0.59108,0.55879,0.605748,0.65001,0.44855,0.455235,0.409437,0.360298,0.303326,0.120365,0.108951,0.128758,0.080796,0.055182,0.063427,0.04217
0.32593,0.394248,0.404321,0.369597,0.622394,0.823008,0.827826,0.788752,0.590516,0.559561,0.606529,0.650746,0.448443,0.455193,0.40939,0.360253,0.300897,0.119695,0.108909,0.128012,0.081006,0.055111,0.063285,0.042103
0.333314,0.407082,0.417444,0.382293,0.615069,0.81572,0.820555,0.781418,0.589879,0.560356,0.607352,0.65149,0.448335,0.455146,0.409339,0.360209,0.298031,0.118726,0.108616,0.126994,0.081225,0.055036,0.063141,0.04203
0.340954,0.420193,0.430802,0.395203,0.607756,0.80844,0.81329,0.774088,0.589177,0.56117,0.608212,0.652242,0.448232,0.455096,0.409286,0.360168,0.294745,0.117478,0.108088,0.125721,0.081454,0.054956,0.062996,0.041953
0.348857,0.433551,0.444373,0.408308,0.600458,0.801169,0.806032,0.766763,0.588422,0.562,0.609107,0.653001,0.448139,0.455047,0.409233,0.36013,0.291053,0.11597,0.107341,0.124213,0.081691,0.054873,0.06285,0.041875
0.357027,0.447135,0.458136,0.421593,0.593174,0.793907,0.79878,0.759443,0.587625,0.562839,0.61003,0.653765,0.448059,0.455001,0.409182,0.360099,0.286974,0.114221,0.106393,0.122488,0.081936,0.054786,0.062705,0.041797
0.365464,0.460927,0.472077,0.435046,0.585907,0.786655,0.791534,0.752127,0.586798,0.563684,0.610975,0.654531,0.447998,0.454962,0.409134,0.360075,0.282524,0.112255,0.10526,0.120564,0.082189,0.054697,0.062561,0.04172
0.374172,0.474917,0.486183,0.44866,0.578657,0.779413,0.784295,0.744815,0.585952,0.564532,0.611935,0.655295,0.447959,0.454929,0.409091,0.360059,0.277721,0.110098,0.10396,0.118459,0.082449,0.054603,0.062419,0.041647
0.383151,0.489096,0.500443,0.462429,0.571425,0.772181,0.777062,0.737505,0.585097,0.565379,0.612905,0.656054,0.447943,0.454906,0.409053,0.360053,0.272582,0.107776,0.102508,0.116187,0.082717,0.054507,0.062278,0.041578
0.392401,0.50346,0.51485,0.47635,0.56421,0.764959,0.769834,0.730199,0.584243,0.566225,0.613877,0.656804,0.447952,0.454892,0.409022,0.360057,0.267124,0.105319,0.100922,0.113765,0.082992,0.054407,0.06214,0.041515
0.401925,0.518005,0.529398,0.490422,0.557012,0.757745,0.762612,0.722894,0.583401,0.567066,0.614845,0.657543,0.447986,0.454887,0.408998,0.360069,0.261368,0.102751,0.09922,0.111208,0.083275,0.054304,0.062003,0.041457
0.411722,0.532728,0.544089,0.504648,0.549831,0.75054,0.755396,0.71559,0.582578,0.567902,0.615803,0.658267,0.448045,0.454891,0.408979,0.360089,0.255331,0.100099,0.09742,0.108531,0.083566,0.054198,0.061868,0.041405
0.421794,0.547628,0.55892,0.519029,0.542667,0.743343,0.748184,0.708288,0.581783,0.568728,0.616745,0.658974,0.448129,0.454902,0.408967,0.360116,0.249035,0.097389,0.095542,0.10575,0.083864,0.054088,0.061736,0.04136
0.432141,0.562705,0.573896,0.53357,0.53552,0.736152,0.740977,0.700987,0.581022,0.569542,0.617666,0.659663,0.448238,0.45492,0.408961,0.360149,0.242501,0.094644,0.093605,0.102882,0.084171,0.053976,0.061606,0.041322
0.442764,0.577956,0.589015,0.548274,0.528389,0.728967,0.733776,0.693687,0.580302,0.570341,0.618559,0.660331,0.44837,0.454942,0.40896,0.360186,0.235752,0.091889,0.09163,0.099942,0.084486,0.05386,0.061479,0.041289
0.453664,0.59338,0.60428,0.563146,0.521275,0.721786,0.726579,0.686387,0.579626,0.571121,0.619422,0.660977,0.448524,0.454968,0.408962,0.360225,0.228812,0.089148,0.089638,0.096951,0.084808,0.053743,0.061355,0.041262
0.464841,0.608974,0.619691,0.578189,0.514176,0.714608,0.719387,0.679088,0.578998,0.571879,0.620249,0.661601,0.4487,0.454995,0.408968,0.360267,0.221707,0.086443,0.087649,0.093927,0.085138,0.053624,0.061234,0.04124
0.476294,0.624735,0.635246,0.593405,0.50709,0.707431,0.712197,0.671788,0.57842,0.57261,0.621038,0.662199,0.448895,0.455022,0.408976,0.360308,0.214463,0.083797,0.085685,0.09089,0.085477,0.053505,0.061116,0.041223
0.488026,0.640657,0.650943,0.608796,0.500013,0.700255,0.70501,0.664487,0.577896,0.573312,0.621787,0.662771,0.449106,0.455047,0.408986,0.360349,0.20711,0.081234,0.083769,0.087861,0.085825,0.053386,0.061001,0.04121
0.50004,0.656733,0.666778,0.624362,0.492943,0.693076,0.697823,0.657184,0.577429,0.57398,0.622491,0.663315,0.44933,0.45507,0.408996,0.360389,0.199677,0.078776,0.081923,0.084864,0.086185,0.053267,0.060889,0.0412
0.512336,0.672956,0.682745,0.640102,0.485875,0.685895,0.690634,0.649878,0.577018,0.574611,0.62315,0.663829,0.449563,0.455089,0.409006,0.360425,0.192195,0.076446,0.08017,0.081921,0.086557,0.05315,0.06078,0.041193
0.524918,0.689314,0.698836,0.656012,0.478807,0.678707,0.683442,0.642568,0.576666,0.575198,0.62376,0.66431,0.449802,0.455103,0.409016,0.360458,0.184694,0.074265,0.078533,0.079056,0.086942,0.053033,0.060673,0.041189
0.537784,0.705795,0.715043,0.672087,0.471735,0.671512,0.676242,0.635253,0.576372,0.575739,0.624318,0.664756,0.450042,0.455111,0.409024,0.360486,0.177209,0.072256,0.077033,0.076294,0.087343,0.052917,0.060569,0.041187
0.55093,0.722385,0.731356,0.688322,0.464658,0.664307,0.669032,0.627934,0.576137,0.576228,0.624821,0.665163,0.450279,0.455112,0.40903,0.360508,0.169774,0.070441,0.075694,0.07366,0.087761,0.052803,0.060467,0.041186
0.564351,0.739069,0.747762,0.704707,0.457575,0.65709,0.66181,0.620609,0.57596,0.576659,0.625264,0.665527,0.450509,0.455105,0.409034,0.360524,0.162422,0.068841,0.074537,0.071179,0.088194,0.052689,0.060365,0.041185
0.578039,0.755827,0.764248,0.721234,0.450487,0.64986,0.654575,0.61328,0.575842,0.57703,0.625644,0.665845,0.450728,0.455091,0.409035,0.360535,0.155189,0.067479,0.073585,0.068876,0.088642,0.052575,0.060263,0.041183
0.591983,0.772641,0.780798,0.737888,0.443395,0.642618,0.647327,0.605945,0.575782,0.577333,0.625956,0.666111,0.450932,0.45507,0.409033,0.360539,0.148111,0.066377,0.072859,0.066777,0.089104,0.05246,0.060161,0.04118
0.606171,0.78949,0.797397,0.754657,0.436298,0.635362,0.640065,0.598607,0.575777,0.577566,0.626196,0.666321,0.451121,0.455041,0.409028,0.360537,0.141221,0.065556,0.072381,0.064906,0.089578,0.052344,0.060057,0.041175
0.620585,0.80635,0.814023,0.771523,0.429199,0.628094,0.632794,0.591265,0.575826,0.577722,0.626359,0.666468,0.451294,0.455007,0.409018,0.36053,0.134555,0.065041,0.072173,0.063288,0.090062,0.052226,0.059953,0.041166
0.635208,0.823196,0.830657,0.788466,0.422097,0.620815,0.625514,0.58392,0.575926,0.577799,0.626442,0.666547,0.45145,0.454966,0.409003,0.360517,0.128145,0.064853,0.072258,0.06195,0.090556,0.052105,0.059846,0.041154
0.650017,0.839999,0.847274,0.805466,0.414994,0.613526,0.618228,0.576572,0.576073,0.577791,0.626439,0.666553,0.451592,0.45492,0.408983,0.360499,0.122025,0.065016,0.072659,0.060916,0.091058,0.051982,0.059739,0.041137
0.664986,0.856729,0.863847,0.822494,0.407889,0.60623,0.610938,0.569224,0.576266,0.577693,0.626345,0.66648,0.451719,0.454868,0.408956,0.360477,0.116225,0.065552,0.073396,0.060211,0.091569,0.051856,0.05963,0.041117
0.680085,0.87335,0.880343,0.839522,0.400785,0.598929,0.603648,0.561874,0.576501,0.5775,0.626155,0.666323,0.451833,0.454811,0.408924,0.360449,0.11077,0.066479,0.074492,0.059859,0.092088,0.051728,0.05952,0.041093
0.695277,0.889826,0.896728,0.856515,0.393683,0.591626,0.596358,0.554525,0.576775,0.577207,0.625864,0.666079,0.451934,0.454749,0.408886,0.360418,0.105685,0.067817,0.075967,0.059885,0.092617,0.051599,0.059409,0.041066
0.710523,0.906113,0.912961,0.873435,0.386584,0.584324,0.58907,0.547177,0.577086,0.576811,0.625467,0.665744,0.452023,0.454682,0.408842,0.360383,0.100988,0.069578,0.077836,0.06031,0.093158,0.051469,0.059296,0.041036
0.725775,0.922165,0.928996,0.890237,0.379493,0.577025,0.581786,0.539832,0.577432,0.576309,0.62496,0.665316,0.452101,0.454609,0.408794,0.360344,0.096692,0.071772,0.080113,0.061152,0.093712,0.05134,0.059183,0.041006
0.740983,0.937931,0.944784,0.906875,0.372409,0.569732,0.574507,0.532489,0.577809,0.575697,0.624339,0.664792,0.452167,0.454532,0.408742,0.360301,0.092805,0.074403,0.082805,0.062423,0.094285,0.051212,0.059069,0.040975
0.756088,0.953359,0.960271,0.923292,0.365335,0.562445,0.567235,0.52515,0.578215,0.574975,0.623604,0.664174,0.45222,0.45445,0.408686,0.360253,0.089326,0.077466,0.085912,0.064129,0.094878,0.051086,0.058953,0.040944
0.771027,0.96839,0.975398,0.93943,0.358273,0.555165,0.55997,0.517816,0.578647,0.574145,0.622755,0.663461,0.452261,0.454364,0.408625,0.360201,0.086251,0.080947,0.089422,0.066266,0.095498,0.050963,0.058837,0.040915
0.785735,0.982966,0.990101,0.955225,0.351225,0.547894,0.552712,0.510487,0.579099,0.573209,0.621795,0.662657,0.452286,0.454274,0.40856,0.360142,0.083565,0.084823,0.093316,0.068819,0.09615,0.050843,0.05872,0.040888
0.80014,0.997025,1.004317,0.970605,0.344191,0.54063,0.545462,0.503166,0.579562,0.572174,0.62073,0.661765,0.452294,0.45418,0.40849,0.360078,0.081249,0.089057,0.097559,0.071761,0.096839,0.050727,0.058602,0.040864
0.814167,1.010505,1.017978,0.985499,0.337172,0.533375,0.53822,0.495851,0.580026,0.571048,0.619568,0.660791,0.452283,0.454084,0.408415,0.360006,0.079275,0.093603,0.102108,0.075055,0.097571,0.050615,0.058483,0.040842
0.827742,1.023347,1.031019,0.999828,0.33017,0.526128,0.530987,0.488543,0.580478,0.569841,0.61832,0.659743,0.452248,0.453984,0.408333,0.359926,0.077613,0.098399,0.106905,0.07865,0.098353,0.050508,0.058363,0.040823
0.840785,1.035492,1.043377,1.013516,0.323186,0.518889,0.523763,0.481242,0.580899,0.568566,0.617,0.65863,0.452187,0.45388,0.408245,0.359839,0.076226,0.103375,0.11188,0.082482,0.09919,0.050406,0.058242,0.040807
0.853219,1.046886,1.054991,1.026484,0.316222,0.511657,0.516546,0.473948,0.581267,0.567238,0.615622,0.657461,0.452096,0.453772,0.408151,0.359745,0.075074,0.108446,0.116952,0.086474,0.100089,0.05031,0.05812,0.040794
0.864968,1.05748,1.065805,1.038654,0.309279,0.504432,0.509338,0.466663,0.581558,0.565872,0.614205,0.656248,0.451969,0.453661,0.408049,0.359643,0.074118,0.113521,0.122029,0.090539,0.101056,0.050221,0.057995,0.040784
0.875959,1.06723,1.075768,1.049952,0.302358,0.497215,0.502138,0.459386,0.581743,0.564487,0.612767,0.655002,0.451804,0.453547,0.40794,0.359533,0.073314,0.118501,0.127011,0.094579,0.102098,0.050136,0.057869,0.040776
0.88612,1.076101,1.084835,1.06031,0.295463,0.490003,0.494946,0.452118,0.581794,0.563099,0.611329,0.653737,0.451595,0.45343,0.407825,0.359416,0.072621,0.123283,0.131791,0.09849,0.103222,0.050057,0.057739,0.040771
0.895385,1.084064,1.09297,1.069664,0.288595,0.482798,0.487761,0.44486,0.581683,0.561726,0.609911,0.652465,0.451338,0.453311,0.407702,0.359291,0.071998,0.127764,0.136263,0.102167,0.104433,0.049983,0.057604,0.040768
