L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.640491,0.809348,0.815344,0.779419,0.638616,0.855355,0.858783,0.832202,0.577343,0.554732,0.5976,0.647884,0.424902,0.458406,0.41195,0.354341,0.220567,0.087411,0.092324,0.086952,0.089986,0.051216,0.060725,0.039168
0.651704,0.824293,0.830135,0.794348,0.632454,0.849076,0.852534,0.825884,0.577347,0.555105,0.597974,0.64824,0.424838,0.458355,0.411881,0.354296,0.213511,0.085019,0.0902,0.083911,0.090456,0.051188,0.060631,0.039087
0.663218,0.839445,0.845129,0.809489,0.626268,0.842768,0.84626,0.819537,0.577389,0.555523,0.598392,0.64864,0.42478,0.458301,0.411809,0.354251,0.206384,0.082672,0.088131,0.080917,0.090934,0.051153,0.060544,0.039011
0.675018,0.854771,0.860295,0.824812,0.620067,0.836443,0.839972,0.813176,0.577471,0.555984,0.598852,0.649082,0.42473,0.458246,0.411737,0.354205,0.199219,0.080394,0.086137,0.077996,0.09142,0.051113,0.060462,0.038941
0.687091,0.87024,0.875603,0.840292,0.613862,0.830112,0.833677,0.806809,0.577597,0.556482,0.599351,0.649565,0.424689,0.458189,0.411665,0.35416,0.192048,0.078209,0.08424,0.075173,0.091913,0.051067,0.060382,0.038876
0.699426,0.885831,0.891029,0.85591,0.607657,0.82378,0.827381,0.800443,0.57777,0.557014,0.599882,0.650084,0.424658,0.458131,0.411594,0.354114,0.184901,0.076142,0.082464,0.072473,0.092412,0.051016,0.060301,0.038816
0.712012,0.901521,0.906555,0.871648,0.601457,0.817452,0.821085,0.794083,0.577991,0.557573,0.600442,0.650635,0.424637,0.458072,0.411525,0.354068,0.177809,0.074219,0.080832,0.069921,0.092917,0.050962,0.060219,0.03876
0.72484,0.917293,0.922161,0.887491,0.595265,0.811133,0.814794,0.78773,0.578263,0.558155,0.601023,0.65121,0.424626,0.458012,0.411459,0.354022,0.170802,0.072465,0.079368,0.067542,0.093428,0.050904,0.060134,0.038707
0.737898,0.933129,0.937832,0.903426,0.589084,0.804823,0.808508,0.781386,0.578585,0.558751,0.601618,0.651804,0.424624,0.457951,0.411395,0.353975,0.163907,0.070909,0.078097,0.065363,0.093944,0.050844,0.060046,0.038657
0.751176,0.949013,0.953551,0.919442,0.582916,0.798524,0.802229,0.775053,0.578958,0.559355,0.602218,0.652408,0.424631,0.45789,0.411333,0.353929,0.157153,0.069579,0.077045,0.063409,0.094466,0.05078,0.059955,0.03861
0.764661,0.964929,0.969303,0.935525,0.576763,0.792236,0.795959,0.768728,0.57938,0.55996,0.602814,0.653013,0.424646,0.457829,0.411272,0.353883,0.150567,0.068504,0.076239,0.061705,0.094994,0.050715,0.059862,0.038564
0.778339,0.980857,0.985069,0.951662,0.570624,0.785959,0.789699,0.762413,0.579849,0.560554,0.603397,0.65361,0.424668,0.457768,0.411212,0.353837,0.144177,0.067712,0.075705,0.06028,0.095529,0.050647,0.059769,0.03852
0.792191,0.99678,1.00083,0.967837,0.564501,0.779692,0.783448,0.756106,0.580362,0.561129,0.603955,0.65419,0.424697,0.457708,0.411153,0.353791,0.138006,0.067235,0.07547,0.05916,0.09607,0.050576,0.059675,0.038478
0.806198,1.012673,1.016563,0.984033,0.558394,0.773434,0.777205,0.749806,0.580916,0.561673,0.60448,0.654741,0.424734,0.457648,0.411093,0.353744,0.13208,0.067099,0.07556,0.058372,0.096618,0.050503,0.059582,0.038437
0.820335,1.02851,1.032243,1.000228,0.552301,0.767185,0.770971,0.743512,0.581508,0.562177,0.60496,0.655256,0.424777,0.457588,0.411035,0.353698,0.126422,0.067332,0.076001,0.057942,0.097174,0.050427,0.05949,0.038396
0.834575,1.044261,1.047839,1.016397,0.546222,0.760945,0.764743,0.737223,0.582135,0.562629,0.605387,0.655726,0.424826,0.457529,0.410978,0.353651,0.121051,0.067957,0.076817,0.057896,0.097738,0.050349,0.059398,0.038357
0.848886,1.059891,1.063319,1.032509,0.540156,0.754711,0.75852,0.730938,0.582792,0.56302,0.605751,0.656141,0.42488,0.457469,0.410922,0.353604,0.115987,0.068996,0.078027,0.058255,0.09831,0.050267,0.059307,0.038317
0.86323,1.075363,1.078645,1.048529,0.534102,0.748483,0.752301,0.724656,0.583477,0.563341,0.606045,0.656497,0.424939,0.457408,0.410867,0.353557,0.111245,0.070462,0.079646,0.059036,0.098892,0.050183,0.059216,0.038279
0.877566,1.090632,1.093774,1.064417,0.528059,0.742261,0.746086,0.718376,0.584184,0.563586,0.606264,0.656787,0.425002,0.457346,0.410815,0.353509,0.106839,0.072367,0.081686,0.060252,0.099483,0.050096,0.059124,0.038241
0.891851,1.105654,1.108663,1.080126,0.522026,0.736042,0.739873,0.712098,0.584907,0.56375,0.606402,0.657009,0.425068,0.457283,0.410765,0.353462,0.102778,0.07471,0.084148,0.061907,0.100084,0.050005,0.059033,0.038203
0.906034,1.120378,1.123262,1.095604,0.516001,0.729825,0.73366,0.705821,0.58564,0.563829,0.606458,0.657159,0.425137,0.457219,0.410716,0.353415,0.099067,0.077485,0.087027,0.064,0.100696,0.049912,0.058941,0.038167
0.920061,1.134752,1.137519,1.110795,0.509984,0.72361,0.727449,0.699544,0.586373,0.563822,0.606431,0.657237,0.425207,0.457155,0.41067,0.353368,0.095708,0.080674,0.090307,0.066518,0.10132,0.049814,0.058848,0.038131
0.933876,1.148724,1.151381,1.125638,0.503972,0.717395,0.721236,0.693266,0.5871,0.563732,0.606324,0.657244,0.425278,0.45709,0.410626,0.353321,0.092698,0.084249,0.093963,0.069439,0.101956,0.049714,0.058755,0.038098
0.947416,1.162237,1.164791,1.14007,0.497967,0.711179,0.715023,0.686988,0.587809,0.563562,0.606139,0.657182,0.425349,0.457026,0.410584,0.353274,0.090028,0.088171,0.097955,0.07273,0.102606,0.049609,0.058661,0.038067
0.960617,1.175239,1.177695,1.154023,0.491966,0.704961,0.708808,0.680709,0.58849,0.563316,0.605882,0.657054,0.425419,0.456964,0.410544,0.353228,0.087687,0.092391,0.102236,0.076344,0.103273,0.049501,0.058567,0.038038
0.97341,1.187675,1.190036,1.16743,0.485969,0.69874,0.702593,0.67443,0.589132,0.563003,0.60556,0.656866,0.425487,0.456904,0.410507,0.353184,0.085656,0.096847,0.106744,0.080226,0.103957,0.049389,0.058474,0.038013
0.98573,1.199495,1.201762,1.180223,0.479978,0.692515,0.696376,0.668148,0.589722,0.562631,0.605182,0.656623,0.425553,0.456847,0.410473,0.353143,0.083912,0.101472,0.111412,0.084305,0.104663,0.049272,0.05838,0.037991
0.997506,1.210649,1.21282,1.192335,0.473993,0.686288,0.690159,0.661866,0.590244,0.562212,0.604758,0.656332,0.425615,0.456795,0.410443,0.353106,0.082428,0.106189,0.116161,0.088507,0.105394,0.049152,0.058287,0.037975
1.008671,1.221092,1.223163,1.203701,0.468016,0.680057,0.683943,0.655582,0.590682,0.561757,0.604299,0.656,0.425671,0.456749,0.410417,0.353074,0.081172,0.110915,0.120908,0.092747,0.106153,0.049028,0.058193,0.037963
1.019158,1.230782,1.232745,1.214261,0.462048,0.673824,0.677728,0.649298,0.591017,0.561278,0.603819,0.655635,0.425722,0.456709,0.410396,0.353049,0.080109,0.115564,0.125566,0.096936,0.106947,0.0489,0.0581,0.037957
1.028904,1.239682,1.241529,1.223959,0.456094,0.667589,0.671515,0.643015,0.591232,0.56079,0.60333,0.655247,0.425766,0.456677,0.410382,0.35303,0.079202,0.120047,0.130045,0.100986,0.10778,0.048768,0.058005,0.037958
1.037848,1.247761,1.249477,1.232744,0.450156,0.661352,0.665307,0.636734,0.59131,0.560304,0.602845,0.654846,0.425801,0.456652,0.410374,0.353018,0.078411,0.124275,0.134258,0.104805,0.108659,0.048632,0.05791,0.037965
1.045935,1.254993,1.256564,1.240573,0.444238,0.655114,0.659104,0.630455,0.591237,0.559833,0.602376,0.654439,0.425826,0.456635,0.410373,0.353013,0.0777,0.128162,0.138121,0.108309,0.10959,0.048494,0.057813,0.03798
1.053116,1.261359,1.262767,1.247414,0.438344,0.648877,0.652907,0.62418,0.591001,0.559387,0.601934,0.654037,0.42584,0.456627,0.410379,0.353015,0.077032,0.131628,0.141554,0.111418,0.110579,0.048353,0.057714,0.038001
1.059352,1.266847,1.268075,1.253242,0.432481,0.64264,0.646719,0.617911,0.590597,0.558974,0.601526,0.653646,0.42584,0.456625,0.41039,0.353024,0.076378,0.134599,0.144486,0.114064,0.111634,0.04821,0.057612,0.038029
1.064614,1.271452,1.272483,1.258047,0.426652,0.636405,0.64054,0.611647,0.590026,0.558599,0.601157,0.653272,0.425825,0.456631,0.410407,0.353037,0.075713,0.13701,0.146856,0.116187,0.112762,0.048065,0.057507,0.038063
1.068885,1.275179,1.275999,1.261829,0.420865,0.630171,0.634372,0.605391,0.589294,0.558262,0.600827,0.652918,0.425792,0.45664,0.410426,0.353055,0.07502,0.138808,0.148616,0.117744,0.113972,0.047919,0.057397,0.038103
1.07216,1.278042,1.278641,1.264604,0.415126,0.623939,0.628215,0.599143,0.588416,0.55796,0.600532,0.652584,0.425742,0.456653,0.410447,0.353076,0.074292,0.139954,0.149731,0.118707,0.115271,0.047771,0.057281,0.038147
1.074451,1.280064,1.280436,1.266401,0.409443,0.617708,0.62207,0.592904,0.587411,0.557687,0.600265,0.65227,0.425671,0.456667,0.410468,0.353098,0.07353,0.140423,0.150181,0.119063,0.116668,0.047623,0.05716,0.038195
1.075782,1.281277,1.281424,1.267266,0.403823,0.611479,0.615938,0.586675,0.586305,0.557433,0.600013,0.65197,0.425582,0.45668,0.410486,0.353121,0.072743,0.140204,0.149963,0.118818,0.118173,0.047474,0.057033,0.038246
1.076197,1.281726,1.281655,1.267255,0.398276,0.605253,0.609819,0.580457,0.585128,0.557183,0.599764,0.651677,0.425474,0.456691,0.410502,0.353142,0.07195,0.139308,0.149092,0.117991,0.119795,0.047325,0.056898,0.0383
1.075751,1.281462,1.281189,1.26644,0.392813,0.599032,0.603714,0.574251,0.583912,0.556925,0.5995,0.651382,0.425351,0.456698,0.410513,0.353162,0.071175,0.137757,0.147597,0.116618,0.121543,0.047176,0.056755,0.038357
1.074513,1.280543,1.280094,1.264903,0.387447,0.592817,0.597623,0.568058,0.582689,0.556642,0.599209,0.651076,0.425216,0.456702,0.410521,0.35318,0.070447,0.135596,0.14552,0.114741,0.123428,0.047029,0.056605,0.038416
1.072565,1.279036,1.278445,1.262735,0.38219,0.58661,0.591548,0.561879,0.581493,0.556323,0.598876,0.650748,0.425075,0.456701,0.410525,0.353195,0.069795,0.132881,0.142919,0.112414,0.12546,0.046883,0.056445,0.03848
1.069996,1.277009,1.276319,1.260029,0.377059,0.580414,0.58549,0.555716,0.580355,0.555956,0.598492,0.650388,0.424935,0.456698,0.410526,0.353209,0.069248,0.129683,0.139861,0.109695,0.12765,0.046739,0.056277,0.03855
1.066897,1.274529,1.273791,1.25688,0.372071,0.574234,0.579451,0.54957,0.579302,0.555536,0.598053,0.64999,0.424804,0.456693,0.410527,0.353224,0.068826,0.126083,0.136418,0.106647,0.130008,0.0466,0.056101,0.038627
1.063358,1.271662,1.270932,1.253376,0.367244,0.568074,0.573433,0.543445,0.578359,0.55506,0.597557,0.64955,0.424689,0.456689,0.41053,0.35324,0.068546,0.122166,0.13267,0.103336,0.132544,0.046465,0.055917,0.038715
1.059462,1.268467,1.267802,1.249594,0.362599,0.561939,0.567441,0.537342,0.577546,0.554532,0.59701,0.649069,0.424599,0.456689,0.410538,0.353261,0.068416,0.11802,0.128696,0.099829,0.135267,0.046337,0.055727,0.038818
1.055282,1.264993,1.264452,1.245596,0.358159,0.555837,0.561478,0.531267,0.576877,0.553958,0.596421,0.648552,0.424542,0.456697,0.410554,0.353288,0.068435,0.113729,0.124571,0.096189,0.138185,0.046219,0.055532,0.03894
1.050876,1.26128,1.260917,1.24143,0.353947,0.549773,0.55555,0.525223,0.576362,0.553352,0.595803,0.648013,0.424524,0.456715,0.410582,0.353324,0.068598,0.109371,0.120366,0.092476,0.141305,0.046113,0.055335,0.039086
1.046289,1.257358,1.257221,1.237127,0.349989,0.543755,0.549664,0.519216,0.576002,0.552731,0.595176,0.647465,0.424554,0.456747,0.410626,0.353371,0.06889,0.105018,0.116147,0.088747,0.144635,0.046022,0.05514,0.039263
1.041556,1.253249,1.25338,1.232707,0.346311,0.537789,0.543827,0.513252,0.575797,0.552115,0.594559,0.646929,0.424634,0.456793,0.410688,0.353431,0.069293,0.100733,0.111972,0.085052,0.148177,0.04595,0.05495,0.039477
1.036698,1.248969,1.249397,1.228178,0.34294,0.531883,0.538048,0.507338,0.575739,0.551529,0.593976,0.646424,0.424769,0.456855,0.41077,0.353506,0.069787,0.096572,0.107892,0.081439,0.151935,0.045901,0.054772,0.039737
1.031731,1.244528,1.245274,1.223543,0.339905,0.526041,0.532336,0.501481,0.575816,0.550992,0.593446,0.64597,0.42496,0.456935,0.410874,0.353597,0.07035,0.092582,0.103954,0.077948,0.155909,0.045878,0.054612,0.040053
1.026667,1.239934,1.241008,1.218801,0.337233,0.52027,0.526701,0.49569,0.576014,0.550526,0.59299,0.645581,0.425205,0.457032,0.410998,0.353707,0.070962,0.088801,0.100194,0.074614,0.1601,0.045887,0.054476,0.040433
1.021511,1.235193,1.236596,1.21395,0.334951,0.514576,0.521155,0.489972,0.576315,0.550144,0.592621,0.645272,0.425501,0.457146,0.411142,0.353836,0.071603,0.085257,0.096643,0.071466,0.164505,0.045934,0.054372,0.040889
1.016269,1.230312,1.232037,1.208986,0.333087,0.508965,0.515705,0.484335,0.5767,0.549855,0.592345,0.645049,0.425841,0.457276,0.411302,0.353983,0.072256,0.081967,0.093321,0.068524,0.16912,0.046028,0.054308,0.041433
1.010944,1.225298,1.227332,1.20391,0.331667,0.503441,0.510363,0.478789,0.577149,0.549658,0.592162,0.644911,0.426218,0.45742,0.411475,0.354149,0.072907,0.07894,0.090241,0.065804,0.173938,0.046178,0.054292,0.042078
1.005542,1.220158,1.222485,1.198722,0.330714,0.498013,0.505135,0.473338,0.577642,0.549549,0.592067,0.644855,0.426621,0.457575,0.411657,0.354331,0.073542,0.076178,0.08741,0.063319,0.178952,0.046398,0.054334,0.042836
1.000064,1.2149,1.217499,1.193427,0.330249,0.492689,0.500033,0.467992,0.57816,0.549518,0.592048,0.644871,0.427039,0.457738,0.411843,0.354529,0.074152,0.073678,0.084831,0.061072,0.184152,0.0467,0.054443,0.043722
0.994514,1.209534,1.212382,1.188029,0.330292,0.487479,0.495063,0.462756,0.578684,0.549549,0.592091,0.644946,0.427459,0.457903,0.412027,0.35474,0.074727,0.071431,0.082501,0.059067,0.189527,0.047101,0.054632,0.04475
0.988896,1.204068,1.207143,1.182535,0.330857,0.482396,0.490237,0.457639,0.579198,0.549629,0.59218,0.645067,0.427868,0.458067,0.412203,0.354961,0.07526,0.069426,0.080414,0.057301,0.195062,0.047617,0.054912,0.045934
0.983213,1.198514,1.20179,1.176951,0.331956,0.477455,0.485564,0.45265,0.579684,0.549743,0.592301,0.64522,0.428254,0.458223,0.412367,0.355191,0.075747,0.067649,0.078562,0.05577,0.200743,0.048267,0.055297,0.047289
0.97747,1.19288,1.196332,1.171286,0.333595,0.472673,0.481055,0.447801,0.580129,0.549877,0.59244,0.645394,0.428607,0.458368,0.412514,0.355428,0.076183,0.066087,0.076932,0.054465,0.206551,0.04907,0.0558,0.048829
0.97167,1.187177,1.190778,1.165545,0.335775,0.468074,0.476724,0.443106,0.580522,0.550023,0.592589,0.645577,0.428919,0.458498,0.412639,0.355671,0.076567,0.064726,0.075512,0.053373,0.212468,0.050041,0.056435,0.050569
0.965818,1.181412,1.185137,1.159734,0.338493,0.463679,0.472585,0.438582,0.580856,0.550174,0.592739,0.645762,0.429184,0.458608,0.41274,0.355921,0.076899,0.063549,0.074287,0.052481,0.218471,0.051197,0.057214,0.052518
0.959916,1.175594,1.179416,1.15386,0.341739,0.459515,0.468656,0.434249,0.581125,0.550323,0.592884,0.645943,0.429398,0.458698,0.412816,0.35618,0.07718,0.06254,0.073239,0.051768,0.224538,0.052548,0.058149,0.054687
0.953969,1.169728,1.173624,1.147928,0.345497,0.455612,0.464958,0.430132,0.58133,0.550466,0.593021,0.646114,0.429561,0.458766,0.412866,0.35645,0.077412,0.061681,0.072351,0.051216,0.230643,0.054105,0.059253,0.057082
0.94798,1.163819,1.167768,1.141945,0.349743,0.452003,0.461517,0.426257,0.58147,0.5506,0.593145,0.646273,0.429676,0.458812,0.412891,0.356736,0.0776,0.060952,0.071605,0.050804,0.236762,0.05587,0.060533,0.059703
0.941951,1.157871,1.161856,1.135915,0.354447,0.448723,0.458363,0.422659,0.58155,0.550721,0.593255,0.646416,0.429746,0.458836,0.412892,0.357042,0.077747,0.060335,0.070981,0.050511,0.242866,0.057843,0.061998,0.062548
0.935887,1.151888,1.155892,1.129842,0.359573,0.445814,0.45553,0.419376,0.581575,0.550828,0.593347,0.646541,0.42978,0.45884,0.412873,0.357369,0.077857,0.059815,0.070463,0.050317,0.248929,0.06002,0.063649,0.065609
0.929789,1.145871,1.149884,1.123732,0.365074,0.443319,0.45306,0.416451,0.581549,0.550919,0.593421,0.646648,0.429784,0.458825,0.412834,0.357721,0.077936,0.059374,0.070033,0.050204,0.25492,0.062391,0.065488,0.068871
0.923661,1.139823,1.143836,1.117587,0.370899,0.441284,0.450998,0.413935,0.58148,0.550993,0.593477,0.646735,0.429768,0.458792,0.412779,0.358097,0.077988,0.059,0.069678,0.050155,0.260809,0.064942,0.067509,0.072314
0.917506,1.133746,1.137752,1.111411,0.376991,0.439762,0.449396,0.411886,0.581374,0.551051,0.593514,0.646803,0.429741,0.458743,0.41271,0.358493,0.078019,0.058679,0.069383,0.050154,0.266568,0.067656,0.069704,0.075912
0.911326,1.12764,1.131637,1.105206,0.383287,0.438804,0.448312,0.410367,0.581238,0.551092,0.593534,0.646852,0.429713,0.45868,0.41263,0.358903,0.078032,0.058401,0.069138,0.050188,0.272165,0.070509,0.07206,0.079633
0.905123,1.121509,1.125493,1.098977,0.38972,0.438464,0.447808,0.409447,0.581079,0.551118,0.593537,0.646885,0.429691,0.458604,0.412539,0.359317,0.078032,0.058157,0.068933,0.050246,0.277569,0.073475,0.07456,0.08344
0.898902,1.115353,1.119325,1.092725,0.396224,0.438794,0.447948,0.409197,0.580903,0.55113,0.593525,0.646902,0.429684,0.458517,0.412442,0.359723,0.078024,0.05794,0.068759,0.05032,0.282751,0.076524,0.077184,0.087291
0.892664,1.109175,1.113135,1.086455,0.402733,0.439844,0.448797,0.40969,0.580715,0.55113,0.5935,0.646906,0.4297,0.45842,0.412337,0.360105,0.078012,0.057744,0.06861,0.050402,0.28768,0.079625,0.079908,0.091141
0.886411,1.102976,1.106926,1.080168,0.409184,0.441657,0.450415,0.410992,0.580521,0.55112,0.593465,0.6469,0.429745,0.458314,0.412228,0.360448,0.078001,0.057564,0.06848,0.050486,0.292327,0.08274,0.082706,0.094942
0.880148,1.096758,1.100701,1.073869,0.415524,0.44427,0.452857,0.413165,0.580327,0.551103,0.593423,0.646887,0.429822,0.458201,0.412114,0.360736,0.077992,0.057396,0.068364,0.050568,0.296665,0.085835,0.08555,0.098646
0.873874,1.090523,1.094462,1.067558,0.421714,0.447709,0.456165,0.416255,0.580135,0.551081,0.593375,0.64687,0.429934,0.45808,0.411997,0.360956,0.077989,0.057238,0.068258,0.050645,0.300668,0.088873,0.088412,0.102205
0.867593,1.084273,1.088212,1.061239,0.427727,0.451992,0.460369,0.420292,0.579951,0.551057,0.593325,0.64685,0.430084,0.457952,0.411875,0.361099,0.077994,0.057087,0.068159,0.050714,0.304312,0.091818,0.09126,0.105577
0.861306,1.078011,1.081951,1.054913,0.433556,0.457121,0.465479,0.425281,0.579777,0.551031,0.593274,0.64683,0.430273,0.457814,0.411749,0.361159,0.078009,0.056941,0.068066,0.050775,0.307579,0.094636,0.094062,0.108724
0.855014,1.071737,1.075683,1.048583,0.439212,0.463083,0.471484,0.431207,0.579615,0.551006,0.593224,0.646812,0.430502,0.457663,0.411616,0.361134,0.078036,0.0568,0.067977,0.050826,0.31045,0.097294,0.096784,0.111615
0.848718,1.065454,1.069407,1.042249,0.444721,0.469854,0.478354,0.438029,0.579466,0.550982,0.593178,0.646797,0.430774,0.457494,0.41147,0.361028,0.078077,0.056663,0.067889,0.050867,0.312912,0.099763,0.099395,0.114227
0.842419,1.059163,1.063126,1.035914,0.450122,0.477394,0.486041,0.44569,0.579332,0.550961,0.593136,0.646785,0.431091,0.457303,0.411306,0.360845,0.078131,0.056528,0.067803,0.050899,0.314954,0.102017,0.101865,0.116547
0.836116,1.052866,1.056839,1.029577,0.455465,0.485655,0.494486,0.454118,0.579214,0.550943,0.593098,0.646778,0.431456,0.457084,0.411119,0.360595,0.078199,0.056397,0.067717,0.050921,0.316569,0.104034,0.104165,0.118564
0.829811,1.046564,1.050549,1.02324,0.4608,0.494583,0.503617,0.463233,0.579111,0.55093,0.593066,0.646775,0.431871,0.456832,0.410902,0.360284,0.078283,0.056269,0.067631,0.050936,0.317752,0.105796,0.10627,0.120277
0.823504,1.040258,1.044254,1.016903,0.466181,0.504119,0.513363,0.472955,0.579024,0.55092,0.593038,0.646775,0.432336,0.456544,0.410651,0.359922,0.078381,0.056144,0.067546,0.050943,0.318502,0.107291,0.108162,0.121685
0.817193,1.033949,1.037957,1.010566,0.471658,0.514204,0.523648,0.483203,0.578952,0.550915,0.593017,0.646779,0.432852,0.456218,0.410363,0.359517,0.078494,0.056022,0.06746,0.050945,0.318821,0.10851,0.109822,0.122792
0.81088,1.027638,1.031658,1.00423,0.477276,0.524777,0.534402,0.493903,0.578893,0.550912,0.593,0.646785,0.433416,0.455854,0.410036,0.359079,0.078621,0.055903,0.067373,0.050941,0.318712,0.109447,0.111238,0.123604
0.804564,1.021327,1.025357,0.997895,0.483074,0.535781,0.545557,0.50499,0.578848,0.550912,0.592988,0.646792,0.434025,0.455455,0.409672,0.358616,0.078762,0.055787,0.067286,0.050934,0.31818,0.110101,0.112402,0.124126
0.798245,1.015016,1.019056,0.991561,0.489082,0.547165,0.557055,0.516408,0.578813,0.550914,0.592979,0.6468,0.434671,0.455024,0.409275,0.358134,0.078916,0.055674,0.067197,0.050924,0.317232,0.110474,0.113309,0.124368
0.791924,1.008706,1.012756,0.985229,0.495326,0.558884,0.568847,0.528112,0.578786,0.550914,0.592974,0.646806,0.435345,0.454567,0.408849,0.357642,0.079083,0.055563,0.067106,0.050911,0.315877,0.110573,0.113959,0.124336
0.785602,1.0024,1.006458,0.978901,0.50182,0.570898,0.580891,0.540068,0.578763,0.550914,0.59297,0.64681,0.436039,0.454093,0.408403,0.357146,0.079261,0.055455,0.067014,0.050895,0.314123,0.110407,0.114353,0.124039
0.779282,0.996098,1.000162,0.972576,0.508574,0.583178,0.593155,0.552251,0.578738,0.550909,0.592967,0.64681,0.436738,0.453608,0.407947,0.356652,0.079448,0.05535,0.066919,0.050877,0.311979,0.109987,0.114497,0.123487
0.772965,0.989802,0.993871,0.966255,0.515594,0.595697,0.605617,0.564645,0.57871,0.550901,0.592963,0.646805,0.437432,0.453121,0.407489,0.356167,0.079643,0.055246,0.066822,0.050856,0.309455,0.109328,0.114398,0.122688
0.766654,0.983514,0.987585,0.959939,0.522878,0.608439,0.618259,0.577239,0.578675,0.550888,0.592958,0.646796,0.438109,0.452639,0.407041,0.355694,0.079847,0.055144,0.066722,0.050833,0.306562,0.108445,0.114066,0.121651
0.76035,0.977235,0.981306,0.95363,0.530426,0.62139,0.631072,0.590028,0.578632,0.55087,0.592951,0.64678,0.438755,0.452171,0.406609,0.355239,0.080057,0.055045,0.066618,0.050805,0.303307,0.107358,0.113513,0.120387
0.754054,0.970967,0.975035,0.947328,0.538233,0.634544,0.644052,0.603011,0.578581,0.550848,0.592943,0.646758,0.43936,0.45172,0.406201,0.354804,0.080275,0.054947,0.066509,0.050774,0.299703,0.106083,0.112753,0.118904
0.747768,0.96471,0.968775,0.941034,0.546295,0.647896,0.657196,0.616187,0.578522,0.550822,0.592934,0.64673,0.439915,0.451292,0.40582,0.354392,0.080499,0.054851,0.066396,0.050738,0.295758,0.104639,0.1118,0.117213
0.741493,0.958466,0.962526,0.93475,0.55461,0.661445,0.670507,0.629557,0.578456,0.550793,0.592926,0.646698,0.440412,0.45089,0.405467,0.354005,0.080729,0.054757,0.066277,0.050696,0.291485,0.103046,0.110671,0.115327
0.735231,0.952235,0.95629,0.928476,0.563174,0.67519,0.683988,0.643124,0.578383,0.550762,0.592919,0.64666,0.440846,0.450512,0.405141,0.353641,0.080967,0.054665,0.066153,0.050648,0.286894,0.101323,0.109383,0.113256
