L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.455884,0.601008,0.603271,0.571846,0.577945,0.776848,0.777644,0.759483,0.547813,0.544771,0.585452,0.630082,0.437742,0.454832,0.415015,0.3696,0.21988,0.081324,0.093919,0.088214,0.070472,0.053342,0.05709,0.039507
0.464597,0.613349,0.615241,0.584002,0.572624,0.771519,0.772285,0.754121,0.548098,0.545493,0.586117,0.630777,0.437771,0.454809,0.41497,0.369576,0.214283,0.079612,0.092418,0.086005,0.070528,0.053335,0.057069,0.039473
0.473575,0.625936,0.627451,0.59642,0.567294,0.766171,0.766907,0.748739,0.548452,0.54625,0.586816,0.631512,0.437811,0.454784,0.414925,0.369552,0.208499,0.077885,0.090895,0.083758,0.070576,0.053328,0.057049,0.039439
0.48281,0.638742,0.639874,0.609075,0.561969,0.760815,0.761523,0.743347,0.548874,0.547041,0.587549,0.632286,0.437862,0.454759,0.41488,0.369525,0.20255,0.076155,0.089359,0.081489,0.070617,0.05332,0.057029,0.039404
0.492296,0.651744,0.652489,0.621943,0.556656,0.755459,0.756141,0.737954,0.549362,0.547864,0.588314,0.6331,0.437925,0.454732,0.414836,0.369499,0.196458,0.074435,0.087821,0.079214,0.07065,0.05331,0.057011,0.03937
0.502028,0.664918,0.665274,0.635007,0.55136,0.750108,0.750769,0.732567,0.549911,0.54872,0.589108,0.633952,0.438001,0.454705,0.414795,0.369473,0.19025,0.072736,0.086292,0.076949,0.070677,0.053298,0.056992,0.039335
0.512004,0.678247,0.678212,0.648247,0.546085,0.744767,0.745409,0.72719,0.550518,0.549605,0.58993,0.634842,0.438089,0.454678,0.414757,0.369448,0.183952,0.07107,0.084784,0.07471,0.070698,0.053284,0.056974,0.039301
0.522221,0.691714,0.691288,0.661647,0.540829,0.739437,0.740065,0.721825,0.551179,0.550518,0.59078,0.635768,0.43819,0.45465,0.414722,0.369425,0.177592,0.06945,0.083307,0.072512,0.070714,0.053266,0.056954,0.039267
0.532678,0.705303,0.704486,0.675194,0.535593,0.734121,0.734738,0.716474,0.551888,0.551457,0.591656,0.636728,0.438306,0.454623,0.414692,0.369404,0.1712,0.067888,0.081875,0.070371,0.070724,0.053245,0.056934,0.039233
0.543376,0.719002,0.717793,0.688871,0.530373,0.728818,0.729428,0.711138,0.552643,0.55242,0.592556,0.637719,0.438434,0.454597,0.414666,0.369385,0.164807,0.066396,0.0805,0.068304,0.070729,0.053221,0.056912,0.0392
0.554317,0.732798,0.731199,0.702667,0.525162,0.723529,0.724133,0.705815,0.553441,0.553403,0.593479,0.638739,0.438574,0.454573,0.414646,0.36937,0.158443,0.06499,0.079198,0.066327,0.070731,0.053191,0.056887,0.039169
0.565501,0.74668,0.744691,0.716568,0.519958,0.718253,0.718852,0.700504,0.554279,0.554403,0.594423,0.639781,0.43872,0.454552,0.41463,0.369359,0.15214,0.063683,0.077983,0.064455,0.070735,0.053158,0.05686,0.039138
0.576928,0.760637,0.758261,0.73056,0.514757,0.712987,0.713581,0.695204,0.555153,0.555418,0.595385,0.640843,0.438872,0.454534,0.41462,0.369351,0.145927,0.062494,0.076872,0.062706,0.070741,0.053119,0.05683,0.03911
0.588592,0.774658,0.771897,0.744632,0.509558,0.707731,0.708317,0.689913,0.55606,0.556445,0.596362,0.641918,0.439028,0.454519,0.414616,0.369347,0.139835,0.06144,0.075884,0.061097,0.070753,0.053076,0.056796,0.039083
0.600487,0.788732,0.78559,0.758771,0.504359,0.702483,0.703059,0.684629,0.556994,0.557479,0.597349,0.643002,0.439186,0.454509,0.414618,0.369348,0.133893,0.060543,0.075039,0.059649,0.07077,0.053027,0.056757,0.039059
0.612603,0.802848,0.799329,0.772964,0.499162,0.69724,0.697802,0.679352,0.557952,0.558515,0.598343,0.644089,0.439343,0.454503,0.414624,0.369353,0.128129,0.059825,0.074358,0.058383,0.070792,0.052973,0.056715,0.039037
0.624927,0.816993,0.813102,0.787199,0.493964,0.692001,0.692547,0.674079,0.558931,0.559551,0.599337,0.645173,0.439497,0.454502,0.414636,0.369363,0.122568,0.059309,0.073865,0.057319,0.07082,0.052913,0.056668,0.039017
0.637442,0.831151,0.826896,0.801463,0.488767,0.686765,0.687293,0.668809,0.559924,0.560579,0.600327,0.646249,0.439648,0.454507,0.414653,0.369378,0.117234,0.05902,0.073583,0.056481,0.070853,0.052847,0.056618,0.038999
0.650129,0.845307,0.840695,0.81574,0.483568,0.681531,0.682039,0.663542,0.560928,0.561594,0.601304,0.64731,0.439793,0.454518,0.414673,0.369397,0.11215,0.058982,0.073536,0.055892,0.07089,0.052776,0.056564,0.038982
0.662966,0.859443,0.854483,0.830015,0.478369,0.676298,0.676786,0.658277,0.561937,0.562589,0.602263,0.64835,0.439933,0.454533,0.414697,0.369419,0.107335,0.059221,0.073749,0.055574,0.07093,0.052698,0.056508,0.038966
0.675927,0.873537,0.868238,0.844269,0.47317,0.671068,0.671536,0.653013,0.562946,0.563556,0.603195,0.649363,0.440068,0.454554,0.414724,0.369444,0.102807,0.059757,0.074243,0.055547,0.070973,0.052614,0.05645,0.038949
0.688982,0.887565,0.881938,0.858482,0.467969,0.665838,0.666287,0.647749,0.56395,0.564486,0.604093,0.65034,0.440198,0.454579,0.414752,0.369472,0.098579,0.060612,0.075038,0.055832,0.071018,0.052525,0.056391,0.038933
0.7021,0.9015,0.895555,0.872629,0.462768,0.660609,0.661041,0.642486,0.564943,0.56537,0.60495,0.651274,0.440323,0.454607,0.414781,0.369499,0.094665,0.061802,0.076149,0.056443,0.071063,0.052432,0.056331,0.038916
0.715244,0.915313,0.909058,0.886683,0.457566,0.655382,0.655797,0.637222,0.565922,0.5662,0.605756,0.652158,0.440443,0.454637,0.41481,0.369526,0.091073,0.06334,0.077588,0.05739,0.07111,0.052337,0.056271,0.0389
0.728374,0.928968,0.922414,0.900613,0.452363,0.650154,0.650555,0.631959,0.566883,0.566965,0.606506,0.652982,0.440559,0.454667,0.414839,0.369551,0.08781,0.065231,0.07936,0.058679,0.071157,0.052239,0.056212,0.038883
0.741446,0.94243,0.935585,0.914383,0.44716,0.644928,0.645315,0.626695,0.567821,0.567659,0.607192,0.653739,0.44067,0.454695,0.414866,0.369572,0.084877,0.067477,0.081465,0.060309,0.071205,0.052141,0.056154,0.038867
0.754417,0.955659,0.948534,0.927956,0.441956,0.639702,0.640075,0.621431,0.568729,0.568271,0.607807,0.654421,0.440776,0.454719,0.41489,0.369587,0.082273,0.070069,0.083895,0.062271,0.071256,0.052044,0.056097,0.038852
0.76724,0.968615,0.96122,0.94129,0.436751,0.634477,0.634837,0.616167,0.569596,0.568795,0.608343,0.655018,0.440876,0.454739,0.414911,0.369597,0.079989,0.072995,0.086638,0.064549,0.071308,0.051948,0.056041,0.038838
0.779867,0.981253,0.973602,0.954341,0.431547,0.629253,0.6296,0.610902,0.57041,0.569224,0.608793,0.655524,0.44097,0.454754,0.414927,0.369601,0.078017,0.076232,0.089672,0.067122,0.071365,0.051855,0.055987,0.038825
0.79225,0.993531,0.985636,0.967065,0.426341,0.624031,0.624365,0.605638,0.57116,0.56955,0.60915,0.65593,0.441057,0.454761,0.414937,0.369598,0.076339,0.07975,0.092969,0.06996,0.071427,0.051764,0.055934,0.038812
0.804337,1.005403,0.997281,0.979414,0.421136,0.61881,0.619131,0.600374,0.571833,0.569769,0.609408,0.656229,0.441136,0.454761,0.414941,0.369587,0.074939,0.083512,0.096494,0.073025,0.071496,0.051677,0.055882,0.0388
0.816078,1.016828,1.008494,0.991342,0.415932,0.61359,0.613899,0.595109,0.572415,0.569873,0.609562,0.656415,0.441206,0.454753,0.414938,0.36957,0.073794,0.087473,0.100204,0.076273,0.071574,0.051591,0.055829,0.038788
0.827423,1.027762,1.019235,1.002805,0.410729,0.608371,0.608671,0.589846,0.572893,0.56986,0.609608,0.656482,0.441266,0.454738,0.414928,0.369547,0.072878,0.091582,0.10405,0.079654,0.071663,0.051508,0.055776,0.038776
0.838321,1.038164,1.029464,1.013759,0.405528,0.603155,0.603446,0.584584,0.573256,0.569725,0.609543,0.656426,0.441315,0.454714,0.41491,0.369517,0.072165,0.095784,0.107975,0.083111,0.071766,0.051426,0.055721,0.038762
0.848723,1.047998,1.039144,1.024161,0.400331,0.597941,0.598225,0.579325,0.573494,0.569468,0.609366,0.656244,0.44135,0.454684,0.414884,0.369482,0.071624,0.100017,0.11192,0.086582,0.071886,0.051345,0.055664,0.038748
0.85858,1.057226,1.048241,1.033972,0.395138,0.592731,0.59301,0.574068,0.573603,0.569091,0.609079,0.655936,0.441372,0.454646,0.414852,0.369443,0.071223,0.104218,0.11582,0.090004,0.072027,0.051264,0.055602,0.03873
0.867846,1.065815,1.056721,1.043155,0.389951,0.587526,0.587801,0.568816,0.573581,0.568598,0.608684,0.655503,0.441378,0.454603,0.414814,0.369398,0.070929,0.10832,0.119609,0.093311,0.072192,0.051182,0.055536,0.038709
0.876476,1.073737,1.064557,1.051677,0.384771,0.582326,0.582601,0.563568,0.573433,0.567995,0.608185,0.65495,0.441367,0.454553,0.414769,0.369351,0.070709,0.112258,0.123221,0.096441,0.072385,0.051099,0.055464,0.038683
0.884429,1.080965,1.071721,1.059507,0.379597,0.577133,0.57741,0.558325,0.573167,0.56729,0.607589,0.654283,0.441338,0.454497,0.414721,0.3693,0.070527,0.115966,0.126592,0.099331,0.072612,0.051013,0.055386,0.038652
0.891664,1.087477,1.078193,1.066619,0.374433,0.571949,0.57223,0.553087,0.572796,0.566495,0.606904,0.653512,0.441289,0.454438,0.414668,0.369247,0.070351,0.119382,0.12966,0.101926,0.072877,0.050925,0.0553,0.038615
0.898149,1.093256,1.083955,1.072992,0.369278,0.566774,0.567061,0.547854,0.572341,0.56562,0.606141,0.652651,0.441221,0.454374,0.414611,0.369193,0.070148,0.122445,0.13237,0.104178,0.073184,0.050835,0.055208,0.038573
0.903855,1.098288,1.088997,1.078609,0.364133,0.56161,0.561904,0.542627,0.57182,0.56468,0.605309,0.651713,0.441132,0.454307,0.414551,0.369138,0.069891,0.125102,0.134675,0.106043,0.073539,0.050742,0.055108,0.038526
0.90876,1.10257,1.093311,1.083459,0.359001,0.556457,0.556759,0.537405,0.571259,0.563688,0.604419,0.650715,0.441023,0.454237,0.414488,0.369082,0.069557,0.127301,0.136533,0.107491,0.073948,0.050648,0.055002,0.038474
0.912851,1.1061,1.096898,1.087537,0.353882,0.551318,0.551628,0.532189,0.570678,0.562657,0.603482,0.649673,0.440893,0.454166,0.414423,0.369027,0.069129,0.128999,0.137909,0.108495,0.074417,0.050551,0.05489,0.038417
0.916121,1.108889,1.099766,1.090843,0.348779,0.546192,0.546509,0.526979,0.570099,0.561601,0.602509,0.648604,0.440745,0.454094,0.414356,0.368973,0.068598,0.13016,0.138778,0.109041,0.074951,0.050454,0.054772,0.038358
0.918576,1.110952,1.101929,1.093386,0.343695,0.541079,0.541405,0.521774,0.569538,0.560533,0.601512,0.647525,0.440579,0.454021,0.414286,0.36892,0.067962,0.130761,0.139125,0.10912,0.075557,0.050355,0.05465,0.038295
0.92023,1.112315,1.10341,1.095182,0.338633,0.535981,0.536314,0.516575,0.569007,0.559467,0.6005,0.64645,0.440398,0.453948,0.414215,0.368869,0.06723,0.130786,0.138945,0.108733,0.076241,0.050256,0.054523,0.038229
0.92111,1.113009,1.104238,1.096254,0.333598,0.530896,0.531237,0.51138,0.568516,0.558415,0.599487,0.645394,0.440206,0.453874,0.414143,0.36882,0.066416,0.130234,0.13824,0.107887,0.077008,0.050156,0.054393,0.038162
0.921253,1.113078,1.104452,1.096636,0.328595,0.525825,0.526174,0.506191,0.568066,0.557391,0.598485,0.64437,0.440008,0.4538,0.414069,0.368773,0.065544,0.129118,0.137028,0.106599,0.077866,0.050056,0.054261,0.038095
0.920709,1.112569,1.104099,1.096369,0.323632,0.520767,0.521125,0.501005,0.567656,0.556407,0.597508,0.643389,0.439808,0.453726,0.413993,0.368729,0.064644,0.127462,0.135332,0.10489,0.078821,0.049957,0.054127,0.038027
0.919536,1.111539,1.103231,1.095502,0.318713,0.515722,0.51609,0.495825,0.567284,0.555474,0.596567,0.642462,0.43961,0.45365,0.413917,0.368687,0.06375,0.125302,0.133189,0.102793,0.079877,0.049858,0.053992,0.03796
0.9178,1.110048,1.101909,1.094093,0.313845,0.510688,0.511068,0.490648,0.566945,0.554601,0.595675,0.641597,0.439417,0.453574,0.413839,0.368648,0.062901,0.122683,0.130639,0.100343,0.081043,0.04976,0.053857,0.037895
0.915573,1.108161,1.100194,1.092204,0.309034,0.505664,0.506059,0.485476,0.566635,0.553797,0.594841,0.640799,0.43923,0.453495,0.413759,0.368612,0.062133,0.119659,0.127733,0.097584,0.082325,0.049662,0.053722,0.037831
0.912931,1.105941,1.098151,1.089899,0.304285,0.500651,0.501064,0.48031,0.566349,0.553068,0.594071,0.640074,0.439049,0.453415,0.413678,0.368578,0.061481,0.11629,0.124523,0.094564,0.08373,0.049564,0.053588,0.037771
0.909949,1.103451,1.095841,1.087243,0.299605,0.495648,0.496082,0.475149,0.566086,0.552417,0.593373,0.639424,0.438874,0.453333,0.413596,0.368547,0.060973,0.112637,0.121066,0.091333,0.085266,0.049465,0.053456,0.037714
0.906695,1.100746,1.093319,1.084296,0.294999,0.490655,0.491114,0.469995,0.565845,0.551845,0.592749,0.63885,0.438705,0.453249,0.413511,0.368518,0.060624,0.108766,0.117421,0.087942,0.086938,0.049365,0.053326,0.037661
0.903231,1.09787,1.090631,1.081112,0.290476,0.485671,0.486161,0.464848,0.565627,0.551351,0.5922,0.63835,0.438541,0.453164,0.413426,0.368492,0.060442,0.104739,0.113644,0.084444,0.088755,0.049262,0.053199,0.037613
0.899604,1.094857,1.087812,1.077737,0.286044,0.480699,0.481223,0.459711,0.565434,0.55093,0.591725,0.637921,0.438381,0.453079,0.413341,0.368469,0.060423,0.100618,0.109789,0.080887,0.090724,0.049156,0.053074,0.03757
0.895852,1.091728,1.084886,1.074206,0.281714,0.475738,0.476302,0.454584,0.56527,0.550577,0.591321,0.637558,0.438227,0.452995,0.413257,0.368449,0.060556,0.096463,0.105906,0.077319,0.092851,0.049046,0.052953,0.037533
0.892,1.088496,1.081866,1.070548,0.277495,0.470791,0.4714,0.449471,0.56514,0.550284,0.590982,0.637257,0.438078,0.452913,0.413174,0.368433,0.060824,0.092328,0.102042,0.073785,0.095144,0.048931,0.052836,0.037504
0.888065,1.085165,1.078757,1.066782,0.2734,0.46586,0.46652,0.444373,0.56505,0.550041,0.590702,0.637012,0.437937,0.452836,0.413093,0.368421,0.061205,0.088264,0.098241,0.070324,0.097608,0.048813,0.052722,0.037486
0.884056,1.081735,1.07556,1.062924,0.269444,0.460949,0.461663,0.439294,0.565003,0.549841,0.590475,0.636817,0.437805,0.452765,0.413016,0.368415,0.061678,0.084316,0.094539,0.066972,0.100249,0.048691,0.052613,0.037479
0.879976,1.078205,1.072272,1.058984,0.265641,0.456061,0.456832,0.434235,0.565004,0.549677,0.590294,0.636668,0.437685,0.452702,0.412944,0.368414,0.062218,0.080524,0.090968,0.06376,0.103072,0.048569,0.05251,0.037489
0.875826,1.074569,1.068887,1.054968,0.262007,0.4512,0.452033,0.429202,0.565053,0.549541,0.590153,0.636559,0.437579,0.452648,0.412877,0.36842,0.062803,0.076919,0.087555,0.060712,0.106085,0.048448,0.052414,0.037519
0.871604,1.070824,1.0654,1.050879,0.25856,0.446372,0.447267,0.424196,0.565151,0.549429,0.590048,0.636488,0.43749,0.452603,0.412818,0.368432,0.063414,0.073525,0.084323,0.057849,0.10929,0.048332,0.052327,0.037572
0.867307,1.066967,1.061804,1.046718,0.255317,0.441581,0.442541,0.419222,0.565297,0.549336,0.589974,0.636452,0.437421,0.45257,0.412765,0.368452,0.064031,0.070363,0.08129,0.055188,0.112693,0.048225,0.052252,0.037655
0.862931,1.062997,1.058094,1.042485,0.252299,0.436832,0.437859,0.414283,0.565485,0.549258,0.589926,0.636449,0.437373,0.452546,0.412719,0.368479,0.06464,0.067447,0.07847,0.052744,0.116298,0.048132,0.052193,0.037774
0.858476,1.058912,1.054265,1.03818,0.249525,0.432132,0.433228,0.409384,0.565711,0.549191,0.589899,0.636475,0.437349,0.452531,0.412681,0.368513,0.065225,0.064787,0.075874,0.050526,0.120108,0.048059,0.052154,0.037936
0.853943,1.054713,1.050315,1.033802,0.247014,0.427486,0.428655,0.404527,0.565968,0.549133,0.589891,0.636529,0.437352,0.452524,0.412647,0.368554,0.065777,0.062387,0.073511,0.048543,0.124125,0.048013,0.052141,0.03815
0.849332,1.050401,1.046242,1.029352,0.244786,0.422901,0.424147,0.399719,0.566247,0.549082,0.589897,0.636608,0.437383,0.452521,0.412618,0.368601,0.066287,0.060249,0.071385,0.046798,0.128351,0.048002,0.05216,0.038426
0.844647,1.04598,1.042046,1.024828,0.242862,0.418386,0.419711,0.394965,0.566541,0.549037,0.589913,0.636711,0.437445,0.452521,0.412591,0.368653,0.066749,0.05837,0.069496,0.045288,0.132785,0.048036,0.052218,0.038774
0.839892,1.041455,1.037728,1.020232,0.241259,0.413951,0.415358,0.390271,0.566842,0.548998,0.589938,0.636833,0.437539,0.45252,0.412563,0.368711,0.067159,0.056742,0.067839,0.044009,0.137427,0.048126,0.052323,0.039207
0.83507,1.036831,1.033291,1.015565,0.239996,0.409606,0.411096,0.385645,0.567146,0.548966,0.589971,0.636973,0.437666,0.452513,0.41253,0.368774,0.067518,0.055354,0.066405,0.042945,0.142273,0.048283,0.052485,0.039741
0.830187,1.032116,1.028739,1.010828,0.239089,0.405363,0.406936,0.381095,0.567448,0.548942,0.59001,0.637127,0.437827,0.452499,0.412491,0.368842,0.067824,0.05419,0.065179,0.042081,0.14732,0.048521,0.052713,0.040389
0.825246,1.027317,1.02408,1.006027,0.238551,0.401237,0.402891,0.376633,0.567743,0.548926,0.590055,0.637291,0.438025,0.452472,0.412442,0.368918,0.068082,0.05323,0.064144,0.041393,0.15256,0.048852,0.053019,0.041169
0.820254,1.022443,1.019323,1.001163,0.238394,0.397241,0.398973,0.372269,0.568031,0.548919,0.590106,0.637463,0.438263,0.452432,0.412381,0.369003,0.068294,0.052452,0.063279,0.040859,0.157985,0.04929,0.053416,0.042096
0.815216,1.017503,1.014478,0.996243,0.238628,0.393393,0.395197,0.368019,0.568307,0.548921,0.590163,0.63764,0.438543,0.452377,0.412307,0.3691,0.068465,0.051832,0.062564,0.040454,0.163583,0.049848,0.053916,0.043187
0.810138,1.012505,1.009555,0.991271,0.239259,0.389711,0.391581,0.363897,0.568572,0.548931,0.590224,0.637818,0.438871,0.452306,0.412223,0.369216,0.0686,0.051347,0.061978,0.040157,0.169339,0.050537,0.054531,0.044457
0.805025,1.007458,1.004565,0.986253,0.240289,0.386214,0.388141,0.359923,0.568824,0.548948,0.59029,0.637995,0.439254,0.452223,0.412129,0.369354,0.068703,0.050976,0.061501,0.039945,0.175237,0.051368,0.055275,0.045921
0.799882,1.00237,0.999518,0.981194,0.241719,0.382924,0.384899,0.356116,0.569062,0.548969,0.590358,0.638168,0.439703,0.45213,0.41203,0.369521,0.068779,0.050698,0.061115,0.039802,0.181255,0.052348,0.056157,0.047591
0.794714,0.997247,0.994424,0.976099,0.243542,0.379863,0.381874,0.352499,0.569285,0.548995,0.590427,0.638335,0.440227,0.452032,0.411933,0.369725,0.068834,0.050494,0.060805,0.03971,0.187367,0.053483,0.057189,0.049474
0.789525,0.992097,0.98929,0.970973,0.245749,0.377057,0.37909,0.349098,0.569491,0.549021,0.590495,0.638493,0.440837,0.451936,0.411842,0.369972,0.06887,0.050347,0.060554,0.039655,0.193544,0.054776,0.058376,0.051575
0.78432,0.986925,0.984125,0.965821,0.248329,0.374531,0.376574,0.345942,0.569679,0.549048,0.590561,0.63864,0.441546,0.451849,0.411766,0.370269,0.068891,0.050244,0.060352,0.039628,0.199751,0.056224,0.059725,0.053893
0.779102,0.981737,0.978936,0.960646,0.251261,0.372313,0.37435,0.343066,0.569847,0.549071,0.590622,0.638775,0.442361,0.451777,0.411712,0.370619,0.068902,0.050172,0.060187,0.039618,0.205951,0.057826,0.061238,0.056424
0.773873,0.976535,0.973728,0.955453,0.254525,0.370432,0.372451,0.340506,0.569995,0.549091,0.590677,0.638896,0.443288,0.451727,0.411688,0.371027,0.068904,0.050121,0.060052,0.03962,0.212104,0.059574,0.062914,0.059155
0.768636,0.971323,0.968506,0.950245,0.258094,0.368921,0.370906,0.338306,0.570121,0.549105,0.590723,0.639001,0.444329,0.451708,0.411699,0.371491,0.068901,0.050082,0.059938,0.039629,0.218165,0.061462,0.06475,0.06207
0.763394,0.966104,0.963274,0.945024,0.261937,0.367812,0.369752,0.336511,0.570225,0.549112,0.59076,0.639092,0.445483,0.451725,0.411753,0.37201,0.068894,0.05005,0.05984,0.03964,0.22409,0.063479,0.066741,0.065148
0.758146,0.960879,0.958034,0.939792,0.266021,0.367141,0.369025,0.335169,0.570306,0.549112,0.590787,0.639167,0.446745,0.451788,0.411855,0.372582,0.068885,0.050018,0.059754,0.039652,0.229836,0.065617,0.068879,0.068362
0.752895,0.955649,0.95279,0.934551,0.27031,0.366944,0.368762,0.334331,0.570366,0.549106,0.590803,0.639228,0.448103,0.451904,0.412013,0.3732,0.068877,0.049985,0.059677,0.039662,0.235361,0.067863,0.071152,0.071683
0.747641,0.950415,0.947541,0.929302,0.274769,0.367258,0.369001,0.334044,0.570406,0.549093,0.590809,0.639275,0.449548,0.452081,0.412232,0.373861,0.068869,0.049946,0.059606,0.039669,0.240627,0.070204,0.073547,0.075078
0.742386,0.945178,0.942291,0.924046,0.279362,0.368116,0.36978,0.334355,0.570426,0.549074,0.590805,0.639309,0.451061,0.452326,0.41252,0.374559,0.068865,0.049902,0.05954,0.039673,0.245599,0.072626,0.076046,0.078514
0.737129,0.939939,0.93704,0.918785,0.284058,0.369544,0.371128,0.335304,0.57043,0.54905,0.590792,0.63933,0.452628,0.452647,0.412882,0.375288,0.068864,0.049852,0.059478,0.039675,0.250249,0.075111,0.078631,0.081954
0.731871,0.934697,0.931789,0.913518,0.288828,0.371563,0.373072,0.336921,0.570418,0.549023,0.590772,0.639341,0.454229,0.453051,0.413325,0.376045,0.068868,0.049794,0.059419,0.039673,0.254554,0.077638,0.081275,0.085362
0.726612,0.929454,0.926538,0.908247,0.293654,0.374185,0.375627,0.339227,0.570392,0.548991,0.590744,0.639343,0.455846,0.453544,0.413853,0.376828,0.068878,0.049731,0.059363,0.039669,0.258498,0.080183,0.08395,0.088697
0.721353,0.924209,0.92129,0.902973,0.29852,0.37741,0.378798,0.342225,0.570356,0.548958,0.590711,0.639336,0.457463,0.454128,0.414469,0.377635,0.068895,0.049661,0.059311,0.039662,0.262068,0.082719,0.086626,0.091923
0.716094,0.918962,0.916042,0.897695,0.303423,0.381228,0.382579,0.345905,0.57031,0.548922,0.590674,0.639323,0.459064,0.454805,0.415175,0.378467,0.068919,0.049588,0.059262,0.039653,0.265257,0.085217,0.089267,0.095004
0.710835,0.913715,0.910797,0.892416,0.308362,0.385623,0.386953,0.350244,0.570256,0.548885,0.590635,0.639305,0.460636,0.455574,0.415969,0.379323,0.068951,0.04951,0.059215,0.039642,0.268061,0.087646,0.09184,0.097903
0.705577,0.908468,0.905554,0.887136,0.313345,0.390567,0.391895,0.355207,0.570198,0.548847,0.590594,0.639284,0.462168,0.456428,0.416845,0.380205,0.068991,0.04943,0.059171,0.03963,0.270479,0.089978,0.094312,0.100591
0.70032,0.90322,0.900312,0.881854,0.318382,0.396031,0.39737,0.360749,0.570136,0.548811,0.590552,0.639261,0.463654,0.457362,0.417797,0.381115,0.069039,0.049347,0.059128,0.039617,0.272514,0.092182,0.09665,0.103039
0.695064,0.897973,0.895071,0.876572,0.323485,0.401979,0.403344,0.36682,0.570073,0.548776,0.590512,0.639238,0.465087,0.458365,0.418815,0.382052,0.069096,0.049263,0.059086,0.039604,0.274169,0.094233,0.098826,0.105224
0.689809,0.892725,0.889831,0.87129,0.328667,0.408376,0.409777,0.373371,0.57001,0.548743,0.590474,0.639216,0.466464,0.459428,0.419887,0.383018,0.06916,0.049179,0.059044,0.039589,0.275448,0.096106,0.100815,0.107127
0.684554,0.887478,0.88459,0.866008,0.333943,0.415186,0.416631,0.380351,0.569948,0.548715,0.59044,0.639197,0.467784,0.460539,0.421003,0.384009,0.069233,0.049095,0.059001,0.039575,0.276357,0.097782,0.102596,0.108733
0.6793,0.882232,0.879349,0.860726,0.339322,0.422374,0.423869,0.387715,0.569889,0.548691,0.590411,0.639181,0.469047,0.461685,0.422149,0.385022,0.069312,0.049011,0.058955,0.039559,0.2769,0.099243,0.104152,0.110033
