L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.980552,1.156451,1.145113,1.098691,0.938839,1.155267,1.148226,1.131103,0.518802,0.567959,0.60551,0.636531,0.457349,0.419763,0.383616,0.341866,0.185381,0.072552,0.082798,0.075804,0.080263,0.059788,0.058627,0.042133
0.9906,1.169852,1.158402,1.112272,0.933643,1.150075,1.14301,1.125859,0.519533,0.568118,0.605654,0.636864,0.457415,0.419735,0.383592,0.341845,0.179016,0.071231,0.081213,0.072921,0.080391,0.059726,0.058574,0.042099
1.000824,1.183293,1.171729,1.125926,0.928448,1.144881,1.137794,1.120609,0.520301,0.568316,0.605836,0.637227,0.457486,0.419703,0.383568,0.341823,0.17268,0.070043,0.079749,0.070169,0.080523,0.059664,0.058519,0.042065
1.011222,1.196766,1.185084,1.139645,0.923254,1.139684,1.132576,1.115354,0.521111,0.568555,0.606061,0.637622,0.45756,0.419667,0.383544,0.3418,0.166394,0.069,0.07842,0.067561,0.080659,0.0596,0.058462,0.04203
1.021791,1.210263,1.198457,1.153422,0.918063,1.134482,1.127355,1.110094,0.521966,0.568835,0.60633,0.638049,0.457637,0.419626,0.383521,0.341775,0.160176,0.068118,0.077239,0.06511,0.080799,0.059534,0.058401,0.041994
1.032528,1.223776,1.211842,1.167246,0.912877,1.129276,1.122131,1.104829,0.522872,0.569158,0.606644,0.63851,0.457715,0.419581,0.383498,0.341748,0.154046,0.067411,0.076221,0.06283,0.080946,0.059467,0.058335,0.041957
1.043427,1.237296,1.225231,1.181112,0.907697,1.124066,1.116905,1.09956,0.52383,0.569524,0.607002,0.639006,0.457793,0.419531,0.383476,0.341718,0.148025,0.066895,0.075381,0.060735,0.081098,0.059398,0.058263,0.041918
1.054482,1.250812,1.238615,1.195009,0.902524,1.118852,1.111677,1.094287,0.52484,0.569932,0.607404,0.639536,0.45787,0.419477,0.383453,0.341687,0.142131,0.066583,0.074734,0.058842,0.081259,0.059328,0.058186,0.041876
1.065688,1.264312,1.251986,1.208928,0.897358,1.113634,1.106449,1.089013,0.525902,0.570381,0.607846,0.640101,0.457946,0.419419,0.383429,0.341653,0.136383,0.066489,0.074296,0.057168,0.081429,0.059257,0.058103,0.041832
1.077037,1.277783,1.265334,1.222861,0.892199,1.108414,1.10122,1.083737,0.527011,0.570868,0.608327,0.640701,0.458019,0.41936,0.383404,0.341618,0.1308,0.066628,0.074084,0.055734,0.08161,0.059184,0.058014,0.041785
1.088517,1.29121,1.278645,1.236794,0.887048,1.103193,1.095993,1.078462,0.528165,0.571388,0.608841,0.641337,0.45809,0.419299,0.383376,0.341581,0.125399,0.067012,0.074113,0.054557,0.081803,0.059109,0.05792,0.041735
1.100115,1.304574,1.291904,1.250715,0.881905,1.097971,1.090767,1.073188,0.529358,0.571935,0.609382,0.642004,0.458158,0.419238,0.383345,0.341542,0.120201,0.067652,0.074397,0.053659,0.082012,0.059031,0.057822,0.041682
1.111812,1.317856,1.305095,1.264605,0.87677,1.092751,1.085542,1.067915,0.530586,0.5725,0.609945,0.6427,0.458222,0.419178,0.38331,0.341501,0.115223,0.068556,0.074948,0.053056,0.082238,0.058949,0.057718,0.041627
1.123587,1.331032,1.318197,1.278445,0.871644,1.087534,1.080318,1.062644,0.531844,0.573072,0.610518,0.643416,0.458282,0.419118,0.383272,0.341457,0.110486,0.069734,0.075777,0.052762,0.082485,0.058864,0.057611,0.04157
1.135416,1.344077,1.331187,1.292212,0.866527,1.082321,1.075094,1.057373,0.533127,0.573639,0.611093,0.644143,0.458336,0.419059,0.383229,0.341411,0.106008,0.071189,0.076891,0.052789,0.082754,0.058776,0.057502,0.041513
1.147267,1.356961,1.344038,1.305877,0.861419,1.077113,1.069871,1.052104,0.53443,0.574188,0.611656,0.644872,0.458384,0.418999,0.383181,0.34136,0.101804,0.072926,0.078294,0.053143,0.083049,0.058686,0.05739,0.041457
1.159108,1.369652,1.356722,1.319412,0.856322,1.071911,1.064649,1.046835,0.535749,0.574705,0.612196,0.645588,0.458425,0.418937,0.383127,0.341306,0.097889,0.074941,0.079987,0.053826,0.083374,0.058594,0.057278,0.041402
1.170899,1.382116,1.369205,1.33278,0.851234,1.066713,1.059427,1.041567,0.537081,0.575174,0.612699,0.64628,0.458458,0.418871,0.383067,0.341246,0.094276,0.077229,0.081965,0.054832,0.083731,0.058502,0.057165,0.041349
1.182595,1.394315,1.381453,1.345947,0.846156,1.061522,1.054207,1.036299,0.538421,0.575583,0.613151,0.646932,0.458481,0.4188,0.383,0.341181,0.090973,0.07978,0.084215,0.056153,0.084122,0.058411,0.057054,0.041298
1.194149,1.40621,1.393426,1.358871,0.841089,1.056335,1.048988,1.031033,0.539765,0.575915,0.613537,0.647529,0.458493,0.418723,0.382927,0.34111,0.087984,0.082575,0.086723,0.05777,0.084552,0.058321,0.056943,0.041249
1.20551,1.417758,1.405085,1.371509,0.836032,1.051153,1.043772,1.025767,0.541108,0.576157,0.613846,0.648056,0.458492,0.418637,0.382847,0.341032,0.085311,0.085592,0.089464,0.059661,0.085023,0.058233,0.056835,0.041201
1.216624,1.428918,1.416387,1.383816,0.830985,1.045977,1.038559,1.020505,0.542445,0.576296,0.614062,0.648497,0.458476,0.418542,0.382759,0.340947,0.082948,0.088802,0.092409,0.061796,0.085537,0.058148,0.056729,0.041155
1.22743,1.439644,1.427289,1.395745,0.825948,1.040805,1.033349,1.015245,0.543773,0.576321,0.614176,0.648839,0.458444,0.418437,0.382663,0.340854,0.080889,0.092171,0.095524,0.064138,0.086098,0.058066,0.056626,0.041109
1.23787,1.449894,1.437747,1.407248,0.820922,1.03564,1.028145,1.00999,0.545089,0.576222,0.614177,0.649068,0.458394,0.418322,0.382559,0.340753,0.079119,0.095659,0.098768,0.066647,0.086708,0.057987,0.056526,0.041062
1.24788,1.459624,1.447718,1.418277,0.815908,1.03048,1.022946,1.004738,0.546393,0.575991,0.614055,0.649173,0.458325,0.418197,0.382447,0.340646,0.077621,0.099222,0.102097,0.069276,0.087368,0.057911,0.056428,0.041014
1.257398,1.468791,1.45716,1.428782,0.810906,1.025326,1.017754,0.999489,0.547683,0.575622,0.613805,0.649146,0.458238,0.418062,0.382327,0.340535,0.076371,0.102812,0.105463,0.071977,0.088081,0.057838,0.056334,0.040965
1.266368,1.477355,1.466034,1.438718,0.805918,1.020178,1.01257,0.994244,0.548957,0.575112,0.613421,0.64898,0.458133,0.417919,0.382199,0.340419,0.075342,0.10638,0.108814,0.074696,0.08885,0.057767,0.056243,0.040914
1.274733,1.485279,1.474299,1.448036,0.800944,1.015037,1.007393,0.989003,0.550209,0.574462,0.612901,0.648672,0.458011,0.41777,0.382065,0.340301,0.074503,0.10987,0.112094,0.077377,0.089676,0.057699,0.056154,0.040862
1.282443,1.492527,1.48192,1.456694,0.795986,1.009904,1.002225,0.983764,0.55143,0.573675,0.612244,0.648222,0.457873,0.417616,0.381927,0.340182,0.073823,0.113229,0.115244,0.079962,0.090562,0.057632,0.056069,0.040809
1.289455,1.499071,1.488864,1.464648,0.791045,1.004777,0.997066,0.97853,0.552609,0.572759,0.611457,0.647632,0.457723,0.417458,0.381784,0.340063,0.073269,0.116399,0.118205,0.082393,0.09151,0.057566,0.055986,0.040755
1.29573,1.504884,1.4951,1.471862,0.786125,0.999658,0.991916,0.973299,0.553734,0.571724,0.610544,0.64691,0.457564,0.417299,0.381639,0.339945,0.072809,0.119324,0.120917,0.084611,0.092522,0.057501,0.055906,0.040702
1.301235,1.509949,1.500604,1.4783,0.781226,0.994546,0.986776,0.968071,0.554794,0.570582,0.609518,0.646063,0.457398,0.417141,0.381493,0.33983,0.072413,0.121949,0.123322,0.086561,0.093601,0.057437,0.055829,0.040649
1.305946,1.514254,1.505359,1.483935,0.776351,0.989441,0.981645,0.962848,0.555775,0.569349,0.608389,0.645104,0.457228,0.416986,0.381347,0.339719,0.072055,0.12422,0.125366,0.088191,0.09475,0.057372,0.055755,0.040598
1.309846,1.517795,1.509355,1.488745,0.771501,0.984343,0.976524,0.957629,0.556669,0.56804,0.607173,0.644045,0.457053,0.416836,0.381204,0.339613,0.071711,0.126087,0.127002,0.089457,0.095971,0.057307,0.055683,0.040548
1.312926,1.520578,1.512591,1.492718,0.766677,0.97925,0.971412,0.952413,0.557466,0.56667,0.605884,0.642902,0.456875,0.416692,0.381065,0.339514,0.071366,0.127507,0.12819,0.090323,0.097269,0.05724,0.055613,0.0405
1.315189,1.522617,1.515074,1.49585,0.761881,0.974161,0.966309,0.947202,0.558159,0.565254,0.604539,0.641693,0.456694,0.416557,0.38093,0.339421,0.071011,0.12844,0.128897,0.090764,0.098647,0.057172,0.055545,0.040455
1.316648,1.523938,1.516824,1.49815,0.757115,0.969076,0.961216,0.941995,0.558744,0.563807,0.603153,0.640436,0.45651,0.416432,0.380801,0.339336,0.070642,0.12886,0.129104,0.090763,0.10011,0.057101,0.055479,0.040412
1.317327,1.524574,1.517868,1.499635,0.752383,0.963994,0.956131,0.936791,0.559217,0.562343,0.601741,0.639151,0.456321,0.416319,0.380679,0.339258,0.070262,0.128748,0.1288,0.09032,0.101662,0.057027,0.055414,0.040372
1.317265,1.524569,1.518244,1.500336,0.747689,0.958912,0.951053,0.93159,0.559575,0.560874,0.600318,0.637853,0.456127,0.416217,0.380564,0.339187,0.069882,0.128099,0.12799,0.089443,0.103306,0.056949,0.055349,0.040334
1.31651,1.523974,1.517999,1.500295,0.74304,0.95383,0.945983,0.926393,0.559816,0.559412,0.598896,0.63656,0.455926,0.416127,0.380459,0.339124,0.069516,0.126923,0.126688,0.088153,0.105046,0.056866,0.055284,0.040298
1.315121,1.522848,1.517189,1.499565,0.738443,0.948746,0.940918,0.921198,0.559938,0.557967,0.597486,0.635286,0.455719,0.416049,0.380362,0.339068,0.069179,0.125242,0.124923,0.086481,0.106887,0.056778,0.055218,0.040264
1.313168,1.521254,1.515874,1.498205,0.733909,0.943661,0.935857,0.916005,0.559941,0.556547,0.596098,0.634043,0.455507,0.415983,0.380276,0.339018,0.06889,0.123093,0.122734,0.084469,0.108832,0.056685,0.05515,0.040231
1.310725,1.519256,1.51412,1.496287,0.729448,0.938572,0.930798,0.910813,0.559826,0.555162,0.594737,0.63284,0.45529,0.415928,0.380199,0.338974,0.068663,0.120522,0.12017,0.082164,0.110886,0.056585,0.05508,0.040199
1.307871,1.51692,1.51199,1.493881,0.725072,0.933481,0.925741,0.905622,0.559596,0.553817,0.593412,0.631685,0.45507,0.415881,0.380133,0.338935,0.068512,0.117587,0.117289,0.079624,0.113055,0.05648,0.055005,0.040169
1.304683,1.514306,1.509549,1.491064,0.720795,0.928387,0.920683,0.900431,0.55926,0.552516,0.592125,0.630584,0.454848,0.415841,0.380079,0.3389,0.068448,0.114349,0.114153,0.076907,0.115344,0.056369,0.054927,0.040139
1.301232,1.511469,1.506855,1.487905,0.71663,0.923291,0.915623,0.895239,0.558829,0.551262,0.59088,0.62954,0.454625,0.415805,0.380036,0.338869,0.068477,0.110872,0.110827,0.074074,0.11776,0.056255,0.054842,0.040111
1.297577,1.508456,1.503957,1.484469,0.712591,0.918196,0.91056,0.890047,0.558322,0.550057,0.58968,0.628555,0.454403,0.415769,0.380006,0.338841,0.0686,0.107221,0.107372,0.071181,0.12031,0.056137,0.054751,0.040085
1.293769,1.505301,1.500895,1.480812,0.708693,0.913104,0.905493,0.884854,0.557759,0.548902,0.588529,0.627632,0.454182,0.415732,0.379988,0.338815,0.068814,0.103455,0.103845,0.068283,0.123001,0.056017,0.054652,0.040062
1.289844,1.50203,1.497701,1.47698,0.704954,0.908016,0.900425,0.879662,0.55716,0.547798,0.587429,0.626774,0.453964,0.41569,0.379983,0.338793,0.069112,0.099633,0.1003,0.065427,0.12584,0.055895,0.054545,0.040041
1.285829,1.498658,1.494393,1.473009,0.701391,0.902936,0.895355,0.87447,0.556547,0.546747,0.586383,0.625982,0.453751,0.415642,0.379989,0.338773,0.069481,0.095806,0.096786,0.062656,0.128834,0.055774,0.05443,0.040026
1.28174,1.495193,1.490986,1.468926,0.698024,0.897865,0.890288,0.869281,0.55594,0.54575,0.585396,0.62526,0.453544,0.41559,0.380007,0.338757,0.069908,0.092026,0.09335,0.060009,0.13199,0.055652,0.054308,0.040017
1.277588,1.491636,1.487484,1.464751,0.694872,0.892808,0.885227,0.864097,0.555354,0.544809,0.584469,0.624608,0.453343,0.415534,0.380036,0.338746,0.070376,0.08834,0.090035,0.057522,0.135314,0.055534,0.054182,0.040019
1.273377,1.487985,1.483889,1.460497,0.691958,0.88777,0.880177,0.858919,0.554801,0.543929,0.583604,0.62403,0.453149,0.415475,0.380075,0.33874,0.070871,0.08479,0.086878,0.055222,0.138813,0.055421,0.054056,0.040036
1.269106,1.484235,1.480198,1.45617,0.689303,0.882757,0.875148,0.853753,0.55429,0.543111,0.582801,0.623524,0.45296,0.415416,0.380123,0.338741,0.071377,0.081412,0.083912,0.053134,0.142491,0.055318,0.053933,0.040072
1.264773,1.48038,1.476408,1.451777,0.686927,0.877781,0.870149,0.848603,0.553827,0.542356,0.582058,0.623088,0.452772,0.415358,0.380179,0.338751,0.07188,0.078237,0.081162,0.051273,0.146355,0.055233,0.053821,0.040135
1.260376,1.476415,1.472513,1.447319,0.684854,0.872852,0.865192,0.843475,0.553411,0.541664,0.581373,0.622721,0.452584,0.415301,0.380241,0.338772,0.072366,0.075288,0.078647,0.049649,0.150408,0.055173,0.05373,0.040234
1.255912,1.472336,1.468509,1.442796,0.683104,0.867985,0.860291,0.838377,0.553044,0.541034,0.580743,0.622415,0.452391,0.415245,0.380306,0.338805,0.072828,0.072584,0.076377,0.048263,0.154653,0.05515,0.053669,0.040378
1.251378,1.468142,1.464393,1.438209,0.681696,0.863196,0.85546,0.833316,0.552723,0.540464,0.580167,0.622164,0.452189,0.415189,0.380372,0.338852,0.073255,0.070132,0.074356,0.047105,0.159093,0.055174,0.053652,0.040582
1.246774,1.463832,1.460165,1.433558,0.680651,0.858502,0.850716,0.828304,0.552445,0.539952,0.579642,0.621962,0.451975,0.415132,0.380433,0.338913,0.073644,0.067939,0.072581,0.046163,0.163728,0.055257,0.053694,0.04086
1.242102,1.459412,1.455826,1.428844,0.679983,0.853923,0.846074,0.823352,0.552208,0.539499,0.579169,0.621804,0.451747,0.415072,0.380486,0.338989,0.073991,0.066001,0.071042,0.045415,0.168557,0.055413,0.05381,0.041229
1.237362,1.454888,1.45138,1.42407,0.679708,0.849478,0.841551,0.818473,0.552008,0.539105,0.578751,0.621686,0.451502,0.415004,0.380525,0.339079,0.074296,0.064311,0.069726,0.044838,0.173577,0.055656,0.054018,0.04171
1.232559,1.450269,1.446833,1.419237,0.679838,0.845189,0.837167,0.813682,0.551842,0.538772,0.578389,0.621605,0.45124,0.414925,0.380544,0.339182,0.074559,0.062857,0.068614,0.044407,0.178782,0.055999,0.054335,0.042321
1.227697,1.445565,1.442194,1.414351,0.68038,0.841076,0.832937,0.808994,0.551708,0.538501,0.578086,0.621558,0.450962,0.41483,0.380538,0.339296,0.074782,0.061625,0.067686,0.044097,0.184165,0.056457,0.054778,0.043085
