L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.054923,1.232924,1.235789,1.211965,0.452516,0.63576,0.646056,0.616668,0.578216,0.573457,0.614655,0.65528,0.433478,0.463393,0.420326,0.374576,0.068164,0.12928,0.137262,0.106676,0.098917,0.045427,0.053009,0.040252
1.064995,1.241628,1.244749,1.22215,0.444349,0.626949,0.637272,0.607687,0.579756,0.572956,0.614095,0.655063,0.433463,0.463284,0.420167,0.374539,0.067711,0.133576,0.141665,0.110529,0.100953,0.045441,0.052871,0.040199
1.074262,1.249538,1.252931,1.231508,0.436245,0.618133,0.628486,0.598702,0.581199,0.572364,0.613443,0.654741,0.433406,0.463176,0.420002,0.374501,0.06733,0.137547,0.145743,0.114115,0.10312,0.045464,0.052738,0.040153
1.082651,1.256612,1.260287,1.239975,0.428226,0.609327,0.619714,0.589727,0.582528,0.571693,0.612714,0.654322,0.433307,0.463067,0.419829,0.374464,0.066989,0.141119,0.149421,0.11736,0.105422,0.045496,0.052612,0.040113
1.090101,1.262821,1.266782,1.247501,0.42031,0.600544,0.610965,0.580774,0.583726,0.570958,0.611926,0.65382,0.433163,0.462957,0.41965,0.374424,0.066655,0.144225,0.152627,0.120193,0.107862,0.045538,0.052492,0.040079
1.096565,1.268149,1.272394,1.254048,0.412516,0.591793,0.602248,0.57185,0.584776,0.570176,0.611094,0.653244,0.432973,0.462845,0.419463,0.374383,0.066299,0.146806,0.155301,0.122548,0.110445,0.045589,0.05238,0.040052
1.10201,1.272589,1.277112,1.259592,0.404859,0.583081,0.593566,0.562961,0.585663,0.569363,0.610237,0.652609,0.432736,0.462731,0.419269,0.374339,0.065896,0.148814,0.157388,0.124369,0.113176,0.045649,0.052275,0.040031
1.106417,1.276145,1.280937,1.264121,0.397354,0.574412,0.584922,0.554109,0.586373,0.568536,0.609373,0.651925,0.432452,0.462614,0.419069,0.374292,0.06543,0.150211,0.158848,0.125605,0.116058,0.04572,0.052178,0.040018
1.109776,1.278831,1.283877,1.267635,0.390016,0.565788,0.576316,0.545294,0.586895,0.567709,0.608519,0.651207,0.43212,0.462494,0.418864,0.374243,0.064892,0.150971,0.159648,0.126222,0.119096,0.0458,0.052088,0.040014
1.112095,1.280669,1.285953,1.270147,0.38286,0.557211,0.567747,0.536518,0.587226,0.566897,0.60769,0.650466,0.431739,0.462372,0.418655,0.37419,0.064282,0.151082,0.159773,0.126196,0.122294,0.045892,0.052007,0.040023
1.113391,1.281688,1.287192,1.271679,0.375905,0.548682,0.559215,0.527778,0.587369,0.566111,0.606898,0.649712,0.431311,0.462247,0.418445,0.374136,0.063611,0.150539,0.159218,0.12552,0.125657,0.045997,0.051936,0.040046
1.113694,1.281926,1.287632,1.272267,0.369167,0.540202,0.550717,0.519075,0.587332,0.565358,0.60615,0.648954,0.430836,0.46212,0.418236,0.37408,0.062899,0.149353,0.157992,0.1242,0.129188,0.046117,0.051874,0.04009
1.113043,1.281424,1.287316,1.271953,0.36267,0.531774,0.542253,0.510407,0.587133,0.564643,0.605449,0.648198,0.430317,0.461994,0.41803,0.374024,0.062174,0.147543,0.156115,0.122262,0.132892,0.046256,0.051824,0.040159
1.111488,1.280226,1.286293,1.270788,0.356435,0.523401,0.533825,0.501775,0.586797,0.563968,0.604797,0.64745,0.429756,0.461868,0.417827,0.37397,0.061468,0.145139,0.153624,0.119741,0.136773,0.046419,0.051787,0.040262
1.109091,1.278382,1.284616,1.268831,0.35049,0.515086,0.525433,0.493179,0.586353,0.563333,0.604189,0.646715,0.429159,0.461744,0.417629,0.373919,0.060818,0.142183,0.150564,0.116691,0.140832,0.04661,0.051767,0.040407
1.105917,1.27594,1.282341,1.266146,0.344862,0.506836,0.517084,0.484623,0.585835,0.562737,0.603622,0.645997,0.428529,0.461625,0.417436,0.373873,0.060257,0.138727,0.146992,0.113173,0.145073,0.046837,0.051768,0.040605
1.10204,1.27295,1.279522,1.262798,0.339584,0.498658,0.508786,0.476111,0.585277,0.562177,0.603093,0.645301,0.427874,0.461509,0.417248,0.373835,0.059813,0.134833,0.142975,0.109261,0.149498,0.047108,0.051795,0.040871
1.097538,1.26946,1.276215,1.258855,0.334688,0.490563,0.500548,0.467648,0.58471,0.561655,0.602598,0.644634,0.427199,0.461397,0.417063,0.373805,0.059506,0.130574,0.138587,0.105033,0.154105,0.047433,0.051855,0.041218
1.092488,1.265515,1.272467,1.254382,0.33021,0.48256,0.492385,0.459244,0.584163,0.561172,0.602138,0.644004,0.426513,0.461289,0.416879,0.373786,0.059347,0.126029,0.133909,0.100574,0.158895,0.047823,0.051954,0.041665
1.086966,1.261157,1.268325,1.249442,0.326185,0.474666,0.484311,0.450911,0.583659,0.560729,0.601715,0.643419,0.425821,0.461182,0.416695,0.37378,0.05934,0.121281,0.129022,0.095968,0.163864,0.048288,0.052102,0.04223
1.081042,1.256422,1.263826,1.244089,0.322652,0.466896,0.476346,0.442663,0.583217,0.560332,0.601333,0.642889,0.425133,0.461075,0.41651,0.373787,0.05948,0.116415,0.12401,0.091299,0.16901,0.048844,0.052305,0.042935
1.074775,1.251345,1.259001,1.238372,0.319645,0.459269,0.468507,0.43452,0.582848,0.559984,0.600998,0.642424,0.424454,0.460963,0.41632,0.373808,0.059761,0.111509,0.118949,0.086643,0.174325,0.049504,0.052575,0.043802
1.068218,1.245953,1.253875,1.232332,0.317202,0.451808,0.460818,0.426504,0.582562,0.559691,0.600713,0.642033,0.423793,0.460842,0.416124,0.373842,0.060168,0.106635,0.113907,0.082071,0.1798,0.050281,0.052921,0.044854
1.061413,1.240269,1.248469,1.226003,0.315355,0.444539,0.453304,0.418643,0.58236,0.559454,0.600484,0.641723,0.423157,0.460706,0.415918,0.373888,0.060685,0.101855,0.108947,0.077641,0.185424,0.051189,0.053351,0.046115
1.054394,1.234311,1.242794,1.219414,0.314134,0.437492,0.445992,0.410972,0.582241,0.559274,0.600311,0.641499,0.422555,0.460551,0.415696,0.373944,0.061292,0.097222,0.10412,0.073404,0.191181,0.052241,0.053878,0.047607
1.047188,1.228095,1.236863,1.212591,0.313566,0.430699,0.438917,0.403531,0.582202,0.559148,0.60019,0.64136,0.421993,0.460371,0.415455,0.374006,0.06197,0.092778,0.099472,0.069401,0.197051,0.053445,0.054509,0.049351
1.039817,1.221634,1.230685,1.205553,0.31367,0.424198,0.432115,0.396365,0.582233,0.559069,0.600117,0.641303,0.42148,0.46016,0.415189,0.374071,0.062698,0.088556,0.095038,0.065667,0.20301,0.054808,0.055255,0.051365
1.032298,1.214938,1.224265,1.198321,0.314461,0.418031,0.425628,0.389529,0.582324,0.559027,0.600079,0.64132,0.421025,0.459915,0.414896,0.374135,0.063454,0.084578,0.090846,0.062226,0.209031,0.056333,0.056127,0.053659
1.024647,1.20802,1.217613,1.19091,0.315942,0.412244,0.419504,0.38308,0.582463,0.55901,0.600064,0.6414,0.420637,0.459631,0.414572,0.374193,0.064222,0.080856,0.086917,0.059095,0.215081,0.05802,0.057133,0.05624
1.016873,1.200889,1.210736,1.183336,0.318109,0.406888,0.413794,0.377081,0.582637,0.559002,0.600057,0.641531,0.420325,0.459308,0.414217,0.374244,0.064984,0.077397,0.083264,0.056284,0.221122,0.059862,0.058282,0.059106
1.008988,1.193557,1.203643,1.175613,0.320946,0.402021,0.408555,0.371598,0.582831,0.558991,0.600045,0.641699,0.420102,0.458945,0.413832,0.374283,0.065726,0.074201,0.079895,0.053796,0.227113,0.06185,0.059579,0.062246
1.000998,1.186033,1.196344,1.167754,0.324427,0.397701,0.403848,0.366701,0.583032,0.558966,0.600016,0.641891,0.419981,0.458545,0.413418,0.374309,0.066436,0.071264,0.076815,0.051631,0.233013,0.063968,0.061028,0.065639
0.992911,1.178329,1.188849,1.159767,0.328511,0.393994,0.399735,0.362459,0.58323,0.558917,0.599962,0.642096,0.419976,0.458113,0.41298,0.374322,0.067104,0.06858,0.074026,0.049779,0.238776,0.066197,0.06263,0.069255
0.984731,1.170456,1.181169,1.151663,0.333148,0.390962,0.396285,0.358943,0.583413,0.558838,0.599877,0.642303,0.420102,0.457656,0.412525,0.374323,0.067725,0.066141,0.071525,0.048228,0.244359,0.068514,0.064381,0.073058
0.976465,1.162425,1.173316,1.14345,0.338277,0.388668,0.393567,0.35622,0.583574,0.558728,0.59976,0.642505,0.420371,0.457182,0.412058,0.374311,0.068294,0.063939,0.069307,0.046961,0.249723,0.070894,0.066274,0.077002
0.968116,1.15425,1.165302,1.135135,0.343831,0.387175,0.391651,0.354358,0.583707,0.558586,0.599611,0.642694,0.420797,0.456702,0.411587,0.374288,0.068809,0.061964,0.067362,0.045952,0.254831,0.073312,0.068298,0.081037
0.959692,1.145945,1.157142,1.126725,0.349737,0.38654,0.390606,0.353418,0.583809,0.558417,0.599436,0.642865,0.421387,0.456226,0.411121,0.374256,0.069271,0.060206,0.065678,0.045175,0.259653,0.075742,0.070437,0.08511
0.951196,1.137522,1.14885,1.118227,0.355925,0.386811,0.390498,0.353456,0.583877,0.558225,0.59924,0.643014,0.422145,0.455766,0.410668,0.374214,0.069682,0.058653,0.064239,0.044601,0.264167,0.078159,0.072671,0.089164
0.942635,1.128997,1.140441,1.109647,0.362328,0.38803,0.391384,0.35452,0.583911,0.558018,0.59903,0.643138,0.423066,0.455336,0.410239,0.374162,0.070045,0.057292,0.063026,0.044199,0.268355,0.080542,0.074977,0.093143
0.934016,1.120384,1.131929,1.100993,0.36889,0.390225,0.39331,0.356646,0.583911,0.557802,0.598813,0.643238,0.424142,0.45495,0.409849,0.374105,0.070365,0.056107,0.062018,0.043939,0.272205,0.082868,0.077323,0.096989
0.925346,1.111695,1.123328,1.092273,0.375565,0.393406,0.396305,0.359853,0.583881,0.557585,0.598595,0.643313,0.425358,0.454622,0.409513,0.374045,0.070649,0.055084,0.061191,0.043793,0.275708,0.085111,0.079675,0.100649
0.91663,1.102944,1.114654,1.083497,0.382321,0.397569,0.400377,0.364141,0.583821,0.557373,0.59838,0.643364,0.426692,0.454368,0.409249,0.373993,0.070901,0.054205,0.060522,0.043735,0.278857,0.087248,0.081992,0.104071
0.907877,1.094144,1.105918,1.074672,0.38914,0.402695,0.405512,0.369489,0.583734,0.557169,0.598172,0.643392,0.428125,0.454205,0.409075,0.373958,0.071129,0.053453,0.059988,0.043745,0.281642,0.089252,0.084234,0.107211
0.899092,1.085305,1.097133,1.065806,0.396014,0.40875,0.411678,0.375855,0.583624,0.556979,0.597975,0.643401,0.429634,0.454146,0.409005,0.373954,0.071338,0.052814,0.059567,0.043802,0.284057,0.091097,0.086362,0.110031
0.890281,1.076437,1.088308,1.056907,0.402946,0.415692,0.418826,0.383184,0.583492,0.556805,0.59779,0.643392,0.431197,0.4542,0.40905,0.373997,0.071536,0.052271,0.05924,0.043891,0.286093,0.092758,0.088337,0.112499
0.88145,1.067548,1.079455,1.047982,0.409942,0.423473,0.426895,0.391407,0.583343,0.55665,0.597619,0.643368,0.432796,0.454374,0.409218,0.3741,0.071726,0.051811,0.058987,0.043998,0.287741,0.094214,0.090128,0.114593
0.872604,1.058645,1.070581,1.039037,0.417013,0.432041,0.435817,0.400449,0.583179,0.556514,0.597464,0.643334,0.434417,0.45467,0.40951,0.374277,0.071914,0.051421,0.058793,0.044111,0.288992,0.095447,0.091711,0.116298
0.863745,1.049733,1.061692,1.030076,0.424168,0.441345,0.445523,0.410234,0.583004,0.556398,0.597326,0.643292,0.436047,0.455086,0.409923,0.374537,0.072102,0.051088,0.058643,0.044223,0.28984,0.096442,0.093066,0.117606
0.854878,1.040817,1.052794,1.021105,0.431419,0.451335,0.455944,0.420689,0.582821,0.556301,0.597204,0.643246,0.437677,0.455616,0.410449,0.374889,0.072295,0.050802,0.058524,0.044327,0.290276,0.097188,0.094181,0.118514
0.846005,1.031899,1.043891,1.012128,0.438773,0.461965,0.467016,0.431747,0.582635,0.556222,0.597101,0.6432,0.439302,0.456252,0.411081,0.375333,0.072494,0.050555,0.058426,0.044418,0.290294,0.09768,0.095049,0.119027
0.837127,1.022983,1.034987,1.003146,0.446239,0.473189,0.478679,0.443347,0.582448,0.556161,0.597016,0.643157,0.440916,0.456982,0.411806,0.375871,0.072701,0.050339,0.05834,0.044493,0.28989,0.097914,0.095668,0.119153
0.828247,1.014071,1.026084,0.994164,0.453824,0.484967,0.490879,0.455437,0.582264,0.556117,0.596949,0.643118,0.442518,0.457796,0.412614,0.376497,0.072915,0.050149,0.058259,0.044552,0.289059,0.097895,0.09604,0.118905
0.819365,1.005163,1.017183,0.985182,0.461536,0.49726,0.503569,0.467971,0.582087,0.556089,0.5969,0.643087,0.444102,0.458681,0.413493,0.377206,0.073139,0.049979,0.058179,0.044592,0.287801,0.097627,0.096169,0.118299
0.810483,0.996262,1.008287,0.976204,0.469381,0.510031,0.516707,0.480912,0.581918,0.556077,0.59687,0.643065,0.445665,0.459624,0.414431,0.377987,0.073372,0.049826,0.058095,0.044616,0.286114,0.097121,0.096066,0.117354
0.801599,0.987366,0.999395,0.967229,0.477369,0.523247,0.530256,0.494227,0.581762,0.556079,0.596857,0.643052,0.447203,0.460613,0.415416,0.37883,0.073616,0.049688,0.058004,0.044624,0.284,0.096388,0.095741,0.116091
0.792713,0.978477,0.990508,0.958259,0.48551,0.536877,0.544183,0.507888,0.581619,0.556094,0.596861,0.64305,0.44871,0.461633,0.416435,0.379722,0.073869,0.049562,0.057906,0.044617,0.281463,0.095443,0.095208,0.114533
0.783827,0.969595,0.981626,0.949295,0.493815,0.550891,0.558459,0.521873,0.581491,0.55612,0.59688,0.643059,0.450181,0.462672,0.417474,0.380651,0.074134,0.049446,0.0578,0.044597,0.27851,0.094303,0.094482,0.112705
0.774938,0.960719,0.972748,0.940337,0.502298,0.565264,0.573054,0.536159,0.581377,0.556155,0.596913,0.643077,0.451609,0.463716,0.41852,0.3816,0.074409,0.049339,0.057686,0.044566,0.275148,0.092987,0.093581,0.110632
0.76605,0.951851,0.963875,0.931384,0.510972,0.579971,0.587944,0.550726,0.581277,0.556199,0.596957,0.643104,0.452989,0.464751,0.419559,0.382557,0.074696,0.04924,0.057564,0.044526,0.271389,0.091514,0.092522,0.108342
0.757162,0.942989,0.955005,0.922437,0.519853,0.59499,0.603106,0.565558,0.581185,0.556248,0.597011,0.643138,0.454316,0.465764,0.420575,0.383504,0.074993,0.049148,0.057435,0.044478,0.267246,0.089905,0.091324,0.105862
0.748278,0.934136,0.94614,0.913494,0.528955,0.610301,0.618518,0.58064,0.581097,0.5563,0.597072,0.643177,0.455582,0.466738,0.421554,0.384425,0.075301,0.04906,0.0573,0.044425,0.262733,0.088181,0.090007,0.103221
0.7394,0.92529,0.937279,0.904556,0.538293,0.625886,0.634158,0.595958,0.581008,0.556352,0.597136,0.643217,0.456784,0.46766,0.422481,0.385304,0.07562,0.048978,0.05716,0.044369,0.257868,0.086363,0.088589,0.100446
0.730532,0.916453,0.928421,0.895621,0.547883,0.641729,0.650008,0.6115,0.580912,0.556401,0.597201,0.643256,0.457915,0.468513,0.423343,0.386125,0.075949,0.048898,0.057017,0.044312,0.252668,0.084469,0.087091,0.097564
0.721678,0.907624,0.919566,0.88669,0.55774,0.657813,0.66605,0.627256,0.580804,0.556443,0.597264,0.643291,0.458969,0.469284,0.424127,0.386871,0.07629,0.04882,0.056871,0.044257,0.247154,0.08252,0.085531,0.094602
0.712839,0.898804,0.910715,0.877763,0.567877,0.674121,0.682269,0.643217,0.580678,0.556477,0.597321,0.643318,0.459942,0.469958,0.42482,0.387527,0.076642,0.048743,0.056723,0.044206,0.241347,0.080532,0.083928,0.091587
0.704022,0.889991,0.901868,0.86884,0.578308,0.690636,0.698651,0.659374,0.580528,0.556498,0.597369,0.643335,0.460825,0.470523,0.42541,0.388081,0.077005,0.048664,0.056575,0.04416,0.23527,0.078522,0.082302,0.088542
0.695228,0.881185,0.893026,0.859921,0.589043,0.707341,0.715183,0.675718,0.580351,0.556506,0.597405,0.643339,0.461615,0.470967,0.425883,0.388519,0.077377,0.048582,0.056427,0.044123,0.228947,0.076506,0.08067,0.085494
0.686461,0.872385,0.884188,0.851006,0.600093,0.72422,0.731853,0.692243,0.580142,0.556498,0.597427,0.643329,0.462306,0.471281,0.426231,0.388833,0.07776,0.048494,0.05628,0.044095,0.222404,0.0745,0.079052,0.082465
0.677719,0.863588,0.875356,0.842096,0.611466,0.741257,0.748652,0.70894,0.579899,0.556474,0.597434,0.643304,0.462894,0.471457,0.426444,0.389012,0.078153,0.048399,0.056133,0.044076,0.215668,0.072518,0.077466,0.079478
0.669003,0.854794,0.866531,0.833191,0.623169,0.758439,0.76557,0.725802,0.579623,0.556436,0.597424,0.643263,0.463374,0.471488,0.426516,0.389051,0.078558,0.048294,0.055988,0.044068,0.208765,0.070579,0.075931,0.076557
0.660311,0.846001,0.857713,0.824293,0.635206,0.775756,0.7826,0.742824,0.579313,0.556382,0.597399,0.643209,0.463741,0.47137,0.426441,0.388945,0.078975,0.048179,0.055842,0.044071,0.201723,0.068702,0.074469,0.073722
0.651639,0.837208,0.848902,0.815401,0.647582,0.793197,0.799735,0.759997,0.578971,0.556315,0.597358,0.643141,0.463991,0.471101,0.426216,0.388691,0.079407,0.048052,0.055697,0.044084,0.194571,0.066909,0.073099,0.070996
0.642985,0.828413,0.840097,0.806515,0.660295,0.810757,0.81697,0.777315,0.578599,0.556237,0.597304,0.643062,0.464122,0.47068,0.425841,0.38829,0.079853,0.047915,0.055552,0.044105,0.187336,0.065224,0.071843,0.068401
0.634345,0.819615,0.8313,0.797635,0.673343,0.828426,0.834296,0.79477,0.5782,0.55615,0.597237,0.642972,0.464133,0.470109,0.425318,0.387745,0.080318,0.047766,0.055406,0.044135,0.180048,0.063669,0.070724,0.065958
0.625716,0.810816,0.82251,0.78876,0.686723,0.846195,0.851707,0.812354,0.577776,0.556055,0.597161,0.642873,0.464021,0.469395,0.424651,0.387059,0.080804,0.047609,0.055259,0.044171,0.172738,0.06227,0.069765,0.063689
0.617096,0.802016,0.813726,0.779888,0.700431,0.864054,0.869194,0.830061,0.577332,0.555957,0.597079,0.642769,0.463785,0.468545,0.42385,0.38624,0.081313,0.047445,0.05511,0.044211,0.165437,0.061053,0.068988,0.061617
0.608486,0.793219,0.804948,0.771019,0.714463,0.881992,0.886748,0.847881,0.576873,0.555858,0.596993,0.642659,0.463422,0.467571,0.422926,0.385298,0.081851,0.047278,0.05496,0.044255,0.158177,0.060045,0.068419,0.059765
0.599883,0.784427,0.796174,0.76215,0.728812,0.899994,0.904357,0.865805,0.576404,0.555762,0.596906,0.642547,0.462928,0.466484,0.421891,0.384243,0.082419,0.047113,0.054808,0.0443,0.150994,0.059275,0.068083,0.058156
0.591291,0.775644,0.787404,0.753282,0.743471,0.918047,0.922007,0.883825,0.57593,0.555673,0.596822,0.642436,0.462304,0.465302,0.420761,0.383087,0.083024,0.046952,0.054654,0.044346,0.143919,0.058772,0.068006,0.056818
0.582709,0.766871,0.778637,0.744414,0.75843,0.93613,0.939682,0.901926,0.575456,0.555591,0.596742,0.642326,0.46155,0.46404,0.419556,0.381847,0.083668,0.0468,0.054499,0.044392,0.136984,0.058567,0.068215,0.055775
0.574139,0.75811,0.769872,0.735546,0.773676,0.954224,0.957363,0.920095,0.574986,0.55552,0.596668,0.64222,0.460667,0.462718,0.418294,0.380536,0.084357,0.046656,0.054344,0.044436,0.130224,0.058693,0.068737,0.055055
0.565584,0.749359,0.761109,0.726678,0.789192,0.972305,0.975028,0.938314,0.574525,0.555459,0.596603,0.642121,0.459659,0.461354,0.416995,0.379172,0.085094,0.046523,0.054189,0.04448,0.123671,0.05918,0.069601,0.054687
0.557045,0.740619,0.752346,0.717811,0.804956,0.990343,0.992651,0.956562,0.574075,0.55541,0.596547,0.642031,0.458532,0.459969,0.415681,0.377772,0.085884,0.046402,0.054035,0.044523,0.117356,0.06006,0.070832,0.054696
0.548524,0.731887,0.743585,0.708945,0.820941,1.008306,1.010202,0.97481,0.57364,0.555373,0.5965,0.64195,0.457293,0.458583,0.41437,0.376355,0.086731,0.046292,0.053882,0.044566,0.111312,0.061362,0.072458,0.055111
0.540022,0.723163,0.734824,0.700082,0.837116,1.026157,1.027648,0.993028,0.57322,0.555346,0.596465,0.641881,0.455952,0.457215,0.41308,0.374939,0.087639,0.046194,0.053731,0.04461,0.10557,0.063114,0.074501,0.055954
0.531542,0.714445,0.726064,0.691223,0.853443,1.043854,1.044948,1.011178,0.572817,0.555329,0.596441,0.641824,0.454521,0.455885,0.411828,0.373541,0.088611,0.046109,0.053583,0.044657,0.100157,0.065339,0.076983,0.057248
0.523084,0.705731,0.717306,0.682367,0.86988,1.06135,1.062057,1.029215,0.572431,0.55532,0.596429,0.641778,0.453015,0.454609,0.410628,0.37218,0.089652,0.046037,0.053438,0.044708,0.095099,0.068052,0.079917,0.059008
0.514651,0.697019,0.708548,0.673515,0.886379,1.078593,1.078926,1.047091,0.572062,0.55532,0.596427,0.641743,0.451451,0.453405,0.409493,0.370873,0.090765,0.045976,0.053297,0.044762,0.09042,0.071264,0.083311,0.061245
0.506245,0.688311,0.699792,0.664668,0.90288,1.095524,1.095499,1.064746,0.57171,0.555326,0.596436,0.641717,0.449848,0.452287,0.408436,0.369634,0.091955,0.045928,0.05316,0.044822,0.08614,0.074974,0.087164,0.06396
0.497869,0.679604,0.691037,0.655824,0.919322,1.112084,1.111719,1.08212,0.571374,0.555338,0.596454,0.641699,0.448227,0.451267,0.407466,0.368478,0.093225,0.045893,0.053028,0.044887,0.082275,0.07917,0.091465,0.067145
0.489527,0.6709,0.682284,0.646984,0.935633,1.128208,1.127523,1.099143,0.571052,0.555356,0.59648,0.641687,0.446608,0.450353,0.406591,0.367417,0.09458,0.045868,0.0529,0.04496,0.078836,0.083827,0.09619,0.070781
0.481221,0.662199,0.673534,0.638149,0.951736,1.14383,1.142848,1.115742,0.570745,0.555378,0.596513,0.641678,0.445014,0.449553,0.405818,0.366462,0.096025,0.045855,0.052776,0.045041,0.075826,0.088909,0.101301,0.074835
0.472958,0.653503,0.664788,0.62932,0.967549,1.158884,1.157627,1.13184,0.57045,0.555405,0.596551,0.641672,0.443467,0.44887,0.405151,0.365621,0.097564,0.045853,0.052655,0.045132,0.073245,0.094364,0.10675,0.079264
0.464742,0.644813,0.656045,0.620497,0.982985,1.173303,1.171795,1.14736,0.570165,0.555436,0.596593,0.641668,0.44199,0.448305,0.404592,0.3649,0.099204,0.04586,0.052538,0.045234,0.071079,0.10013,0.112473,0.084007
0.45658,0.636132,0.647309,0.611683,0.997952,1.187022,1.18529,1.162221,0.56989,0.555469,0.596639,0.641662,0.440601,0.44786,0.404143,0.364303,0.100948,0.045877,0.052422,0.045349,0.069312,0.106127,0.118395,0.088996
0.448478,0.627461,0.638578,0.602877,1.012354,1.199982,1.198049,1.176347,0.569622,0.555502,0.596688,0.641655,0.439321,0.447533,0.403806,0.363836,0.102803,0.045903,0.052306,0.045477,0.067915,0.112266,0.124428,0.094148
0.440444,0.618804,0.629856,0.594081,1.026095,1.212124,1.210017,1.189666,0.56936,0.555536,0.596738,0.641646,0.438162,0.447324,0.403581,0.363499,0.104775,0.045938,0.05219,0.04562,0.066853,0.118448,0.130475,0.099371
0.432486,0.610164,0.621143,0.585297,1.03908,1.223399,1.221144,1.202109,0.569104,0.55557,0.59679,0.641634,0.437137,0.447234,0.40347,0.363296,0.10687,0.045981,0.052071,0.045778,0.066083,0.124563,0.136435,0.104565
0.424614,0.601542,0.61244,0.576526,1.051218,1.233761,1.231385,1.213618,0.568855,0.555603,0.596843,0.641618,0.436254,0.447262,0.403475,0.363227,0.109094,0.046032,0.051947,0.045952,0.065555,0.130498,0.142199,0.109629
0.416837,0.592942,0.603749,0.56777,1.062422,1.243173,1.240705,1.22414,0.568612,0.555634,0.596898,0.641598,0.435517,0.44741,0.403597,0.363294,0.111452,0.046092,0.051818,0.046143,0.065215,0.136138,0.147658,0.114454
0.409167,0.584366,0.595071,0.55903,1.072616,1.251607,1.249078,1.233635,0.568378,0.555666,0.596954,0.641576,0.434928,0.44768,0.40384,0.363497,0.113953,0.04616,0.051681,0.046349,0.065005,0.14137,0.152706,0.118938
0.401617,0.575815,0.586406,0.550306,1.081736,1.259044,1.256483,1.242073,0.568157,0.555698,0.597013,0.641552,0.434487,0.448071,0.404205,0.363834,0.1166,0.046236,0.051535,0.046571,0.064866,0.146087,0.157245,0.122981
