L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.669125,0.859278,0.864671,0.832213,1.157721,1.362019,1.355183,1.327268,0.595696,0.567084,0.618246,0.669574,0.415917,0.403103,0.357544,0.312134,0.137779,0.043608,0.056004,0.045841,0.074767,0.113372,0.119747,0.089587
0.662121,0.851498,0.856935,0.824462,1.170173,1.373348,1.366731,1.340195,0.595646,0.567115,0.618307,0.669614,0.415171,0.404077,0.358484,0.312768,0.13907,0.043533,0.055807,0.045856,0.073005,0.118339,0.124532,0.09353
0.655152,0.843716,0.849196,0.816722,1.181879,1.38382,1.377457,1.352288,0.59564,0.56715,0.618378,0.669662,0.414606,0.405266,0.359636,0.313633,0.140403,0.04346,0.055608,0.04587,0.071548,0.123188,0.129183,0.097398
0.648221,0.83593,0.841454,0.808989,1.192754,1.393396,1.387321,1.363492,0.595681,0.567191,0.618459,0.669719,0.414223,0.406659,0.360987,0.314722,0.141786,0.043389,0.055406,0.045881,0.07035,0.127823,0.133604,0.101089
0.641332,0.828138,0.833708,0.801262,1.202719,1.402041,1.396285,1.373755,0.595771,0.567239,0.61855,0.669786,0.414023,0.408239,0.362524,0.316024,0.143224,0.043322,0.055202,0.045889,0.069363,0.132148,0.137699,0.104503
0.634491,0.820339,0.825958,0.793541,1.211703,1.409731,1.404321,1.383028,0.595912,0.567293,0.618651,0.669861,0.413999,0.409991,0.364229,0.317525,0.144723,0.043259,0.054995,0.045895,0.068541,0.136068,0.141375,0.107551
0.627705,0.812533,0.818205,0.785823,1.219646,1.416447,1.411405,1.391273,0.596103,0.567353,0.618762,0.669945,0.414146,0.411894,0.366085,0.319205,0.146291,0.0432,0.054786,0.045896,0.067842,0.13949,0.144549,0.110151
0.620982,0.804719,0.810453,0.778108,1.226499,1.422182,1.417525,1.398457,0.596341,0.567419,0.618881,0.670037,0.414452,0.413929,0.368071,0.321044,0.147933,0.043145,0.054576,0.045895,0.067228,0.142333,0.147148,0.112239
0.61433,0.796898,0.802705,0.770395,1.232225,1.426938,1.422675,1.404559,0.596621,0.567492,0.619005,0.670134,0.414902,0.416076,0.37017,0.323016,0.149658,0.043095,0.054365,0.04589,0.066669,0.144525,0.149112,0.113762
0.607763,0.78907,0.794967,0.762683,1.236804,1.430726,1.426863,1.409571,0.596938,0.567568,0.619134,0.670237,0.415475,0.418314,0.372364,0.325096,0.151474,0.043051,0.054155,0.045883,0.066142,0.146008,0.150398,0.114686
0.601292,0.781237,0.787243,0.754972,1.240231,1.433569,1.430103,1.413496,0.597284,0.567648,0.619263,0.670343,0.416151,0.420625,0.374633,0.327259,0.153389,0.043013,0.053946,0.045877,0.065635,0.146744,0.150979,0.114996
0.594933,0.773401,0.779538,0.747263,1.242521,1.435497,1.432423,1.416351,0.597651,0.56773,0.619391,0.670449,0.41691,0.42299,0.37696,0.329479,0.155411,0.042981,0.05374,0.045874,0.065143,0.146712,0.150846,0.11469
0.588705,0.765565,0.771856,0.739558,1.243706,1.436551,1.433859,1.418165,0.598031,0.567813,0.619516,0.670555,0.417734,0.425389,0.379326,0.331731,0.157552,0.042959,0.053538,0.045877,0.064673,0.145916,0.150007,0.11378
0.582626,0.757732,0.764201,0.73186,1.243834,1.436777,1.434454,1.418984,0.598413,0.567893,0.619635,0.670656,0.418603,0.427803,0.381711,0.333991,0.159821,0.042947,0.053343,0.045894,0.064237,0.144376,0.148487,0.112294
0.576719,0.749908,0.756576,0.724173,1.242971,1.436227,1.434263,1.418864,0.598787,0.56797,0.619746,0.670751,0.419499,0.430211,0.384096,0.336235,0.16223,0.042949,0.053156,0.045931,0.063852,0.142134,0.146325,0.110267
0.571011,0.742097,0.748985,0.716501,1.241196,1.434958,1.433342,1.41787,0.599143,0.56804,0.619848,0.670837,0.420405,0.432593,0.386458,0.338442,0.164789,0.042969,0.05298,0.045996,0.063539,0.139245,0.143574,0.107749
0.565529,0.734307,0.741432,0.708851,1.238597,1.433032,1.431756,1.416078,0.599472,0.568101,0.619938,0.670911,0.4213,0.434927,0.388776,0.340589,0.167513,0.043011,0.052819,0.046099,0.063314,0.135782,0.140295,0.104796
0.560304,0.726545,0.733922,0.701228,1.235268,1.430511,1.42957,1.413569,0.599766,0.568151,0.620015,0.670972,0.422164,0.437191,0.391027,0.342654,0.170412,0.043082,0.052678,0.046253,0.06319,0.131824,0.136561,0.101471
0.55537,0.718823,0.72646,0.693641,1.231305,1.427459,1.426851,1.410425,0.600016,0.568188,0.620076,0.671017,0.422975,0.43936,0.393186,0.344615,0.1735,0.043192,0.052562,0.046471,0.063175,0.127464,0.132451,0.097843
0.550762,0.711152,0.719055,0.686099,1.226801,1.423937,1.423661,1.406726,0.600219,0.56821,0.620122,0.671044,0.423713,0.441409,0.395227,0.346448,0.176791,0.043349,0.052478,0.046769,0.063272,0.122796,0.128046,0.093986
0.546519,0.703546,0.711713,0.678614,1.221845,1.420001,1.420057,1.402549,0.600373,0.568216,0.620152,0.671053,0.424359,0.443314,0.397123,0.348131,0.180294,0.043566,0.052436,0.047164,0.06348,0.117916,0.123429,0.08997
0.542679,0.696024,0.704446,0.671199,1.216514,1.415703,1.416092,1.39796,0.600475,0.568204,0.620165,0.671044,0.424901,0.445049,0.398851,0.349642,0.184023,0.043858,0.052444,0.047676,0.063798,0.112915,0.11868,0.085867
0.539283,0.688605,0.697266,0.663872,1.210876,1.411088,1.411808,1.393015,0.600527,0.568176,0.620164,0.671014,0.42533,0.446594,0.40039,0.350962,0.187984,0.04424,0.052515,0.048326,0.064218,0.107879,0.113874,0.081745
0.536373,0.681312,0.690187,0.656653,1.204986,1.406192,1.407237,1.387763,0.600529,0.568133,0.620149,0.670965,0.425645,0.447933,0.401723,0.352078,0.192184,0.044729,0.052662,0.049137,0.064729,0.102882,0.109076,0.077667
0.533987,0.67417,0.683226,0.649562,1.198888,1.401045,1.402406,1.382241,0.600485,0.568077,0.620122,0.670897,0.425849,0.449057,0.402843,0.352982,0.196627,0.045344,0.052898,0.050133,0.065318,0.097991,0.104347,0.073689
0.532164,0.667207,0.676406,0.642627,1.192616,1.395671,1.397332,1.376479,0.600395,0.568011,0.620087,0.670809,0.42595,0.449968,0.403754,0.353676,0.20131,0.046102,0.053241,0.051337,0.065968,0.093261,0.099742,0.069865
0.530939,0.660449,0.66975,0.635875,1.186197,1.390086,1.392027,1.370501,0.600262,0.56794,0.620045,0.670703,0.425961,0.450675,0.404466,0.354168,0.206229,0.04702,0.053707,0.052775,0.066664,0.088738,0.095307,0.066242
0.530343,0.653924,0.663287,0.629339,1.179649,1.384302,1.3865,1.364326,0.600085,0.567866,0.620001,0.670578,0.425898,0.451198,0.405001,0.354477,0.211372,0.048112,0.054316,0.054467,0.067388,0.084459,0.091084,0.06286
0.5304,0.647661,0.65705,0.623049,1.172989,1.378329,1.380758,1.357972,0.599866,0.567792,0.619959,0.670433,0.425779,0.451562,0.405388,0.354627,0.216723,0.04939,0.055087,0.056433,0.068123,0.080452,0.087108,0.059753
0.53113,0.641687,0.651071,0.617042,1.166227,1.372173,1.374809,1.351453,0.599602,0.567723,0.619922,0.670269,0.425622,0.451799,0.405659,0.354647,0.222259,0.050862,0.056037,0.058689,0.068856,0.076734,0.083406,0.056947
0.532543,0.636033,0.645388,0.611354,1.159371,1.365843,1.368658,1.344782,0.599291,0.567658,0.619891,0.670082,0.425445,0.45194,0.405845,0.354568,0.227954,0.052533,0.057182,0.061244,0.069572,0.073319,0.08,0.054457
0.53464,0.63073,0.640036,0.60602,1.152429,1.359346,1.362314,1.337972,0.598929,0.567599,0.619866,0.66987,0.425267,0.452011,0.405974,0.354418,0.233773,0.054402,0.058533,0.064101,0.070262,0.070213,0.076905,0.052293
0.537412,0.625811,0.635052,0.601078,1.145405,1.352689,1.355787,1.331032,0.598512,0.567545,0.619845,0.669628,0.425099,0.452038,0.406069,0.354222,0.239679,0.056464,0.060097,0.067254,0.070916,0.067417,0.074129,0.050451
0.540837,0.621313,0.630474,0.596564,1.138305,1.345881,1.349087,1.323972,0.598036,0.567492,0.619824,0.669351,0.424955,0.452036,0.406145,0.354003,0.245631,0.05871,0.061873,0.07069,0.07153,0.064927,0.071674,0.048918
0.544886,0.617275,0.626343,0.592517,1.131133,1.338935,1.342226,1.3168,0.597496,0.567435,0.619798,0.669032,0.424841,0.452017,0.406212,0.353775,0.251582,0.061127,0.063857,0.074386,0.0721,0.062735,0.069532,0.047676
0.549513,0.613741,0.622701,0.588973,1.123894,1.331861,1.335217,1.309524,0.59689,0.567367,0.61976,0.668664,0.424763,0.45199,0.406276,0.353553,0.257486,0.063695,0.066038,0.07831,0.072625,0.060828,0.06769,0.046696
0.554665,0.610758,0.619592,0.58597,1.116592,1.324672,1.328073,1.302155,0.596212,0.56728,0.619703,0.668238,0.424721,0.45196,0.406343,0.353345,0.263297,0.066393,0.068399,0.082423,0.073104,0.059188,0.066128,0.045949
0.56028,0.608377,0.617064,0.583549,1.10923,1.317378,1.320808,1.2947,0.595463,0.567162,0.619614,0.667744,0.424714,0.451933,0.406416,0.353158,0.268969,0.069197,0.070917,0.086679,0.073542,0.057791,0.064819,0.045402
0.566289,0.60665,0.615166,0.581748,1.101813,1.309991,1.313436,1.287171,0.59464,0.567002,0.619484,0.667175,0.42474,0.451913,0.4065,0.352999,0.27446,0.072079,0.073567,0.091024,0.07394,0.056612,0.063737,0.045024
0.572618,0.605628,0.613948,0.580611,1.094345,1.302523,1.30597,1.279576,0.593744,0.566787,0.6193,0.666523,0.424794,0.451902,0.406593,0.35287,0.279733,0.075012,0.076319,0.095403,0.074302,0.055625,0.062852,0.044783
0.579193,0.605362,0.613459,0.580177,1.086828,1.294983,1.298425,1.271924,0.592778,0.566504,0.619049,0.665784,0.424871,0.451902,0.406697,0.352772,0.284756,0.077967,0.07914,0.099759,0.074634,0.054805,0.062136,0.044652
0.585939,0.6059,0.613747,0.580489,1.079266,1.287382,1.290813,1.264225,0.591746,0.566143,0.618719,0.664956,0.424966,0.451914,0.406809,0.352704,0.289502,0.080919,0.081999,0.104032,0.074939,0.054125,0.061563,0.044603
0.592786,0.607281,0.614857,0.581587,1.071663,1.279727,1.283147,1.256486,0.590654,0.565693,0.618298,0.664041,0.425071,0.451934,0.406925,0.352662,0.29395,0.083843,0.084867,0.108168,0.075222,0.053564,0.061107,0.044616
0.59967,0.60954,0.61683,0.583506,1.064022,1.272027,1.275435,1.248714,0.589509,0.565146,0.617776,0.663043,0.42518,0.451963,0.407041,0.352643,0.298087,0.086714,0.087712,0.112112,0.075489,0.053101,0.060746,0.044669
0.606533,0.6127,0.619696,0.586277,1.056347,1.264291,1.267689,1.240916,0.58832,0.564498,0.617148,0.66197,0.425287,0.451995,0.407154,0.352642,0.301898,0.089504,0.090503,0.115812,0.075744,0.052719,0.060461,0.044748
0.613331,0.616772,0.623475,0.589919,1.04864,1.256523,1.259914,1.233097,0.587096,0.563748,0.616409,0.66083,0.425388,0.45203,0.407261,0.352654,0.305373,0.092185,0.093207,0.119222,0.075992,0.052403,0.060234,0.044839
0.620033,0.621754,0.628172,0.594438,1.040906,1.248732,1.252119,1.225262,0.585847,0.562897,0.615563,0.659632,0.425479,0.452064,0.407359,0.352674,0.308503,0.094726,0.095791,0.122301,0.076239,0.05214,0.060053,0.044933
0.626624,0.627629,0.633779,0.599824,1.033149,1.240921,1.24431,1.217416,0.584581,0.561953,0.614617,0.658388,0.425557,0.452095,0.407446,0.352699,0.311278,0.097099,0.098222,0.125014,0.076489,0.05192,0.059905,0.045021
0.633099,0.63437,0.640268,0.606056,1.025373,1.233096,1.236492,1.209563,0.583306,0.560925,0.613584,0.657109,0.425622,0.452121,0.407519,0.352725,0.313686,0.099275,0.10047,0.127336,0.076748,0.051733,0.059782,0.0451
0.639469,0.641938,0.647603,0.613094,1.017582,1.225262,1.22867,1.201707,0.582028,0.559829,0.61248,0.655808,0.425674,0.45214,0.407578,0.35275,0.315717,0.10123,0.102509,0.129251,0.07702,0.051575,0.059676,0.045166
0.645751,0.650288,0.655734,0.620891,1.009781,1.217421,1.220849,1.193851,0.58075,0.558682,0.611325,0.654496,0.425714,0.452152,0.407621,0.352771,0.317359,0.102943,0.104315,0.130751,0.077312,0.051438,0.059583,0.045218
0.651969,0.659369,0.664605,0.629392,1.001974,1.209578,1.213031,1.185997,0.579476,0.557507,0.61014,0.653186,0.425741,0.452157,0.407649,0.352789,0.318602,0.104396,0.105873,0.131837,0.077629,0.05132,0.059499,0.045257
0.65815,0.669128,0.674158,0.638536,0.994167,1.201735,1.205221,1.178149,0.578209,0.556326,0.608946,0.651891,0.425759,0.452153,0.407661,0.352801,0.319435,0.105577,0.107171,0.132515,0.077978,0.051217,0.059422,0.045284
0.664322,0.679512,0.684332,0.648265,0.986364,1.193894,1.197418,1.170308,0.576948,0.555161,0.607766,0.650624,0.425767,0.452143,0.407659,0.352808,0.319849,0.106478,0.1082,0.132801,0.078367,0.051127,0.059349,0.0453
0.670514,0.690466,0.695068,0.658522,0.978568,1.186057,1.189626,1.162476,0.575698,0.554037,0.606622,0.649398,0.425766,0.452126,0.407643,0.352809,0.319836,0.107096,0.108961,0.13271,0.078801,0.051047,0.059281,0.045308
0.67675,0.701939,0.706311,0.669253,0.970786,1.178226,1.181846,1.154653,0.574458,0.552972,0.605534,0.648227,0.425757,0.452104,0.407615,0.352803,0.319389,0.107433,0.109454,0.132265,0.079289,0.050977,0.059216,0.045312
0.683058,0.713881,0.718011,0.680414,0.96302,1.170401,1.174077,1.146842,0.573233,0.551987,0.604519,0.647126,0.425739,0.452077,0.407575,0.352792,0.318506,0.107492,0.109686,0.131487,0.079839,0.050917,0.059155,0.045312
0.689458,0.726247,0.730123,0.691966,0.955275,1.162584,1.16632,1.139042,0.572027,0.551095,0.603594,0.646107,0.425711,0.452046,0.407526,0.352775,0.317184,0.107282,0.109668,0.130398,0.080457,0.050864,0.059099,0.045313
0.695973,0.738995,0.742606,0.703875,0.947553,1.154773,1.158576,1.131253,0.570847,0.55031,0.602772,0.645184,0.425671,0.452012,0.407468,0.352753,0.315425,0.106814,0.109411,0.129022,0.081151,0.050821,0.059047,0.045317
0.702621,0.752085,0.755426,0.716114,0.939857,1.146968,1.150842,1.123475,0.569698,0.54964,0.602065,0.644368,0.425618,0.451977,0.407401,0.352726,0.313231,0.1061,0.108931,0.127381,0.081928,0.050785,0.059,0.045325
0.709419,0.765483,0.768554,0.728662,0.932191,1.13917,1.143119,1.115707,0.568591,0.549095,0.601483,0.643672,0.425548,0.451939,0.407327,0.352694,0.310607,0.105156,0.108244,0.125497,0.082792,0.050758,0.058958,0.04534
0.716382,0.779157,0.781965,0.741499,0.924555,1.131378,1.135404,1.107948,0.567535,0.548679,0.601033,0.643106,0.425461,0.451899,0.407245,0.352656,0.307561,0.103998,0.107365,0.123389,0.083747,0.050741,0.058921,0.045363
0.723526,0.793081,0.795633,0.75461,0.916952,1.123593,1.127699,1.100197,0.566541,0.548397,0.600721,0.642677,0.425354,0.451857,0.407157,0.352613,0.304101,0.102643,0.10631,0.121079,0.084795,0.050733,0.05889,0.045395
0.730864,0.807232,0.809536,0.76798,0.909383,1.115813,1.120001,1.092452,0.56562,0.548252,0.600549,0.642393,0.425228,0.451813,0.407063,0.352564,0.300238,0.10111,0.105094,0.118588,0.085934,0.050734,0.058865,0.045435
0.73841,0.821589,0.823654,0.781597,0.901848,1.108041,1.112311,1.08471,0.564783,0.548245,0.600516,0.642257,0.425085,0.451764,0.406962,0.352508,0.295984,0.099416,0.10373,0.115934,0.08716,0.050745,0.058843,0.045485
0.746174,0.836136,0.837969,0.79545,0.894348,1.100276,1.104627,1.076972,0.564039,0.548377,0.600622,0.64227,0.424926,0.451712,0.406854,0.352445,0.291353,0.097582,0.102235,0.113137,0.088468,0.050765,0.058826,0.045543
0.754168,0.85086,0.852464,0.809529,0.886882,1.092519,1.096949,1.069236,0.563401,0.548647,0.600864,0.642433,0.424756,0.451654,0.40674,0.352376,0.286359,0.095626,0.100624,0.110215,0.089848,0.050794,0.058812,0.045608
0.762404,0.865751,0.867128,0.823824,0.879452,1.084771,1.089277,1.061502,0.562877,0.549052,0.601238,0.642742,0.424579,0.451592,0.406621,0.352301,0.281017,0.093568,0.098914,0.107188,0.091291,0.050829,0.0588,0.04568
0.770889,0.8808,0.88195,0.838327,0.872057,1.077032,1.08161,1.053769,0.562477,0.549589,0.60174,0.643194,0.424401,0.451524,0.406496,0.352219,0.275345,0.091427,0.097122,0.104073,0.092784,0.05087,0.05879,0.045758
0.779631,0.896001,0.896925,0.853032,0.864698,1.069301,1.073948,1.046036,0.562205,0.550252,0.602365,0.643784,0.424228,0.451451,0.406367,0.352134,0.269358,0.089224,0.095266,0.10089,0.094316,0.050915,0.05878,0.045839
0.788637,0.91135,0.912048,0.867935,0.857371,1.061578,1.066291,1.038304,0.562068,0.551038,0.603107,0.644506,0.424064,0.451373,0.406235,0.352044,0.263077,0.08698,0.093366,0.097658,0.095872,0.050963,0.058769,0.045923
0.797909,0.926844,0.927316,0.883033,0.850074,1.053862,1.058637,1.030571,0.562068,0.551939,0.603958,0.645353,0.423915,0.451291,0.4061,0.351952,0.256519,0.084716,0.091442,0.094397,0.097441,0.051011,0.058755,0.046008
0.807456,0.942479,0.942724,0.898324,0.842804,1.046154,1.050985,1.022836,0.562209,0.552949,0.604912,0.64632,0.423785,0.451206,0.405965,0.35186,0.249704,0.082457,0.089515,0.091127,0.099011,0.051059,0.058739,0.046092
0.817281,0.958254,0.958272,0.913807,0.835556,1.038451,1.043334,1.015101,0.562492,0.55406,0.605962,0.647399,0.423679,0.45112,0.405831,0.351769,0.242655,0.080225,0.087609,0.08787,0.100571,0.051106,0.058718,0.046175
0.827391,0.974163,0.973958,0.92948,0.828326,1.030754,1.035683,1.007363,0.562917,0.555265,0.607099,0.648582,0.423598,0.451034,0.405699,0.351681,0.235393,0.078047,0.085746,0.084649,0.102112,0.051149,0.058692,0.046253
0.83779,0.990203,0.989777,0.94534,0.821108,1.023061,1.028029,0.999623,0.563483,0.556554,0.608316,0.64986,0.423548,0.450949,0.405571,0.351599,0.227942,0.075947,0.083954,0.081489,0.103627,0.051189,0.05866,0.046327
0.848485,1.006368,1.005725,0.961383,0.813897,1.015371,1.020371,0.991881,0.564186,0.557918,0.609605,0.651225,0.423528,0.450867,0.405449,0.351523,0.220329,0.073955,0.08226,0.078414,0.105109,0.051224,0.05862,0.046394
0.859476,1.022654,1.021796,0.977606,0.80669,1.007682,1.012707,0.984137,0.565019,0.559347,0.610957,0.652666,0.423539,0.450789,0.405334,0.351457,0.212582,0.072098,0.08069,0.075453,0.106555,0.051253,0.058573,0.046454
0.870768,1.039052,1.03798,0.994001,0.799485,0.999993,1.005036,0.976391,0.565977,0.560831,0.612363,0.654173,0.42358,0.450715,0.405229,0.351401,0.204733,0.070406,0.079275,0.072633,0.107961,0.051275,0.058518,0.046505
0.882362,1.055553,1.054266,1.010561,0.79228,0.992302,0.997358,0.968642,0.567053,0.562359,0.613815,0.655735,0.423648,0.450648,0.405133,0.351355,0.196816,0.06891,0.078043,0.069984,0.109326,0.05129,0.058454,0.046548
0.89426,1.072144,1.070637,1.027274,0.785074,0.98461,0.989672,0.96089,0.568238,0.56392,0.615302,0.657339,0.42374,0.450587,0.405048,0.351319,0.188868,0.067641,0.077024,0.067537,0.110651,0.051296,0.058382,0.046582
0.90646,1.08881,1.087076,1.044127,0.777868,0.976916,0.981979,0.953135,0.569525,0.565501,0.616814,0.658972,0.423854,0.450534,0.404976,0.351294,0.180926,0.066628,0.076244,0.065323,0.111935,0.051293,0.058301,0.046608
0.918959,1.105533,1.103562,1.061104,0.77066,0.969222,0.974278,0.945376,0.570906,0.567088,0.618337,0.660622,0.423986,0.450488,0.404916,0.351278,0.17303,0.065904,0.075733,0.063373,0.113181,0.051281,0.058211,0.046625
0.93175,1.122289,1.120072,1.078186,0.763451,0.961528,0.96657,0.937613,0.572369,0.568669,0.619859,0.662274,0.424134,0.45045,0.404867,0.351269,0.165221,0.065498,0.075518,0.061719,0.114392,0.05126,0.058113,0.046635
0.944823,1.139054,1.13658,1.095348,0.75624,0.953836,0.958856,0.929845,0.573906,0.570228,0.621365,0.663916,0.424293,0.450419,0.40483,0.351268,0.157542,0.065438,0.075626,0.060392,0.115572,0.05123,0.058008,0.046637
0.958163,1.155798,1.153059,1.112564,0.749029,0.946144,0.951136,0.922073,0.575503,0.571749,0.62284,0.665531,0.424461,0.450394,0.404802,0.351272,0.150037,0.065751,0.07608,0.059423,0.116724,0.051191,0.057896,0.046632
