L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.793045,0.971116,0.973775,0.939433,1.205843,1.412043,1.417969,1.395301,0.572304,0.55628,0.60737,0.656855,0.403036,0.440076,0.395137,0.341626,0.159299,0.043443,0.055257,0.049831,0.074527,0.062217,0.068332,0.046984
0.790805,0.967598,0.970369,0.935954,1.202513,1.408837,1.414781,1.391933,0.572249,0.556288,0.607435,0.656889,0.403084,0.440171,0.395254,0.341551,0.161061,0.043649,0.055282,0.050053,0.074761,0.061113,0.06723,0.046388
0.788743,0.964122,0.967023,0.932517,1.199149,1.405587,1.411541,1.388533,0.5722,0.556296,0.607502,0.656922,0.403131,0.440257,0.39536,0.34147,0.16298,0.043885,0.055326,0.050308,0.074983,0.060152,0.066263,0.045904
0.786872,0.96069,0.963738,0.929125,1.19576,1.402303,1.408257,1.385106,0.572155,0.556302,0.607571,0.656953,0.403175,0.440332,0.395456,0.341383,0.165064,0.044151,0.055392,0.050602,0.075194,0.059323,0.06542,0.045516
0.785204,0.957307,0.960515,0.92578,1.19235,1.398988,1.404936,1.381657,0.572114,0.556308,0.607641,0.656982,0.403218,0.440397,0.395541,0.341293,0.167318,0.044451,0.055484,0.05094,0.075394,0.058613,0.064687,0.045208
0.783749,0.953976,0.957356,0.922484,1.188925,1.395648,1.401583,1.378192,0.572075,0.556312,0.607712,0.657008,0.403259,0.440452,0.395614,0.341201,0.169747,0.044788,0.055605,0.05133,0.075587,0.05801,0.064051,0.044965
0.782519,0.9507,0.954262,0.91924,1.185487,1.392286,1.398205,1.374712,0.572038,0.556314,0.607782,0.657029,0.403297,0.440497,0.395675,0.34111,0.172356,0.045165,0.055759,0.051781,0.075774,0.0575,0.0635,0.044773
0.781524,0.947486,0.951235,0.916053,1.18204,1.388905,1.394804,1.371222,0.571999,0.556313,0.607849,0.657044,0.403331,0.440531,0.395724,0.341018,0.175149,0.045585,0.055951,0.052301,0.075957,0.057069,0.063021,0.044619
0.780772,0.944339,0.948278,0.912926,1.178586,1.385507,1.391386,1.367722,0.571957,0.55631,0.607913,0.657049,0.403361,0.440555,0.39576,0.340929,0.178126,0.046053,0.056185,0.052901,0.076137,0.056706,0.062604,0.044493
0.78027,0.941266,0.94539,0.909862,1.175126,1.382094,1.387952,1.364216,0.571907,0.556302,0.60797,0.657043,0.403386,0.440568,0.395784,0.34084,0.181288,0.046575,0.056467,0.05359,0.076316,0.0564,0.062237,0.044387
0.780026,0.938277,0.942576,0.906866,1.171661,1.378667,1.384505,1.360702,0.571846,0.55629,0.60802,0.657021,0.403406,0.440572,0.395794,0.340753,0.184635,0.047158,0.056804,0.05438,0.076495,0.05614,0.061913,0.044291
0.780041,0.93538,0.939837,0.903943,1.168192,1.375227,1.381046,1.357183,0.571769,0.556272,0.608059,0.656978,0.403418,0.440564,0.395791,0.340667,0.188162,0.047807,0.057202,0.055281,0.076674,0.05592,0.061623,0.044202
0.78032,0.932587,0.937178,0.901096,1.164718,1.371774,1.377578,1.353657,0.571668,0.556248,0.608087,0.65691,0.403423,0.440546,0.395774,0.34058,0.191864,0.048529,0.057669,0.056304,0.076856,0.055732,0.061362,0.044114
0.78086,0.929906,0.934603,0.898332,1.161239,1.36831,1.3741,1.350126,0.571535,0.556216,0.608102,0.656812,0.403419,0.440518,0.395744,0.340493,0.195731,0.04933,0.058215,0.057456,0.07704,0.055569,0.061124,0.044025
0.78166,0.927346,0.93212,0.895656,1.157756,1.364834,1.370613,1.346588,0.571361,0.556177,0.608103,0.65668,0.403407,0.44048,0.395702,0.340404,0.199754,0.050216,0.058847,0.058749,0.077226,0.055428,0.060904,0.043933
0.782714,0.924917,0.929738,0.893076,1.154266,1.361346,1.367118,1.343044,0.571135,0.556131,0.60809,0.656509,0.403386,0.440433,0.395648,0.340313,0.203916,0.051191,0.059575,0.060187,0.077416,0.055304,0.0607,0.043838
0.784016,0.922629,0.927471,0.8906,1.150771,1.357849,1.363616,1.339494,0.570844,0.556078,0.608064,0.656296,0.403356,0.440379,0.395584,0.34022,0.208202,0.052257,0.060409,0.061779,0.077609,0.055192,0.060508,0.043738
0.785555,0.920494,0.925332,0.888237,1.147271,1.35434,1.360105,1.335937,0.570477,0.556019,0.608024,0.656039,0.403319,0.440318,0.395511,0.340125,0.212591,0.053417,0.061358,0.063529,0.077805,0.055092,0.060327,0.043635
0.787319,0.918523,0.923334,0.886001,1.143764,1.350822,1.356587,1.332372,0.570019,0.555957,0.607974,0.655735,0.403275,0.440251,0.39543,0.34003,0.217062,0.05467,0.06243,0.06544,0.078005,0.054999,0.060155,0.043529
0.789293,0.916731,0.921494,0.883904,1.140253,1.347294,1.353062,1.328801,0.569457,0.555893,0.607915,0.655383,0.403225,0.440181,0.395343,0.339933,0.22159,0.056018,0.063631,0.067513,0.078209,0.054914,0.059991,0.04342
0.791462,0.915135,0.919826,0.88196,1.136736,1.343757,1.34953,1.325223,0.568779,0.555832,0.607852,0.654986,0.40317,0.440108,0.395251,0.339838,0.226149,0.057457,0.064966,0.069746,0.078418,0.054834,0.059835,0.043311
0.793806,0.913755,0.918348,0.880185,1.133215,1.340212,1.345992,1.321639,0.567973,0.55578,0.607788,0.654544,0.403112,0.440034,0.395155,0.339744,0.230711,0.058986,0.066436,0.072136,0.078633,0.054759,0.059685,0.043201
0.796307,0.912612,0.917077,0.878596,1.12969,1.336658,1.342448,1.318048,0.567027,0.555741,0.607729,0.654062,0.40305,0.43996,0.395059,0.339653,0.235245,0.0606,0.068041,0.074676,0.078855,0.054687,0.059542,0.043092
0.798947,0.911731,0.916032,0.877211,1.126162,1.333097,1.3389,1.314453,0.565932,0.555725,0.607683,0.653545,0.402985,0.439887,0.394962,0.339565,0.239718,0.062294,0.06978,0.077355,0.079087,0.05462,0.059405,0.042984
0.801708,0.911137,0.915231,0.87605,1.122632,1.32953,1.335347,1.310853,0.564677,0.555739,0.607655,0.653,0.402917,0.439815,0.394866,0.33948,0.244099,0.064061,0.071647,0.080162,0.07933,0.054556,0.059274,0.042878
0.804575,0.910856,0.914696,0.875133,1.119101,1.325957,1.33179,1.307248,0.563257,0.555793,0.607655,0.652435,0.402847,0.439746,0.394772,0.339399,0.248353,0.065893,0.073635,0.083081,0.079587,0.054496,0.059148,0.042774
0.807536,0.910914,0.914445,0.874482,1.11557,1.322378,1.32823,1.30364,0.561666,0.555897,0.607692,0.651861,0.402773,0.439678,0.39468,0.339322,0.252446,0.067781,0.075736,0.086095,0.079859,0.054439,0.059028,0.042672
0.810579,0.911333,0.914499,0.874117,1.112041,1.318794,1.324667,1.300028,0.559903,0.556058,0.607773,0.651288,0.402696,0.439613,0.39459,0.339247,0.256348,0.069712,0.077937,0.089186,0.08015,0.054386,0.058913,0.042573
0.813701,0.912133,0.914876,0.874058,1.108514,1.315206,1.3211,1.296414,0.55797,0.556286,0.607907,0.650728,0.402613,0.43955,0.394503,0.339176,0.260029,0.071674,0.080225,0.092331,0.080462,0.054337,0.058803,0.042477
0.816897,0.913327,0.91559,0.874322,1.104992,1.311613,1.317532,1.292797,0.555873,0.556586,0.608099,0.650191,0.402525,0.439487,0.394419,0.339108,0.263461,0.073653,0.082585,0.095507,0.080798,0.054292,0.058698,0.042384
0.820168,0.914923,0.916654,0.874924,1.101475,1.308018,1.313961,1.289179,0.553625,0.556961,0.608352,0.649686,0.402429,0.439426,0.394336,0.339042,0.266623,0.075633,0.084996,0.098691,0.08116,0.054251,0.058598,0.042293
0.823516,0.916922,0.918076,0.875875,1.097965,1.304419,1.31039,1.285559,0.551242,0.557412,0.608666,0.649221,0.402324,0.439365,0.394254,0.338978,0.269494,0.077592,0.087437,0.101853,0.081552,0.054216,0.058502,0.042205
0.826945,0.919318,0.919861,0.877181,1.094463,1.300818,1.306818,1.281939,0.548744,0.557935,0.60904,0.6488,0.402209,0.439304,0.394173,0.338914,0.272061,0.079511,0.089885,0.104966,0.081976,0.054186,0.05841,0.042118
0.830459,0.922099,0.922009,0.878844,1.09097,1.297216,1.303246,1.278318,0.546158,0.558527,0.609469,0.648428,0.40208,0.439242,0.39409,0.33885,0.274313,0.081365,0.09231,0.107998,0.082434,0.054163,0.058321,0.042034
0.834064,0.925252,0.924516,0.880863,1.087487,1.293613,1.299675,1.274698,0.54351,0.559178,0.609946,0.648104,0.401937,0.439179,0.394006,0.338786,0.276244,0.083132,0.094685,0.110918,0.082928,0.054146,0.058236,0.04195
0.837762,0.928757,0.927374,0.883233,1.084015,1.29001,1.296104,1.271078,0.540832,0.55988,0.610463,0.647829,0.401778,0.439113,0.393919,0.33872,0.27785,0.084789,0.096979,0.113695,0.08346,0.054136,0.058154,0.041867
0.841557,0.932597,0.930571,0.885946,1.080555,1.286407,1.292535,1.26746,0.538154,0.560621,0.61101,0.6476,0.401601,0.439045,0.393828,0.338652,0.279133,0.086317,0.099161,0.116299,0.084032,0.054134,0.058074,0.041784
0.845451,0.936753,0.934096,0.888992,1.077107,1.282805,1.288967,1.263844,0.535506,0.561389,0.611575,0.647415,0.401406,0.438974,0.393733,0.338581,0.280093,0.087699,0.101204,0.118702,0.084645,0.05414,0.057996,0.041702
0.849444,0.941207,0.937935,0.892359,1.073671,1.279204,1.285401,1.260231,0.532918,0.562171,0.612148,0.647269,0.401191,0.4389,0.393634,0.338508,0.280735,0.088921,0.103082,0.120878,0.085298,0.054154,0.05792,0.041621
0.853534,0.945945,0.942077,0.896039,1.070248,1.275605,1.281838,1.256619,0.530419,0.562956,0.612719,0.647158,0.400957,0.438822,0.39353,0.338431,0.281066,0.089972,0.104775,0.122803,0.085992,0.054176,0.057846,0.04154
0.857716,0.950952,0.946511,0.900019,1.066837,1.272008,1.278276,1.253011,0.528033,0.563732,0.61328,0.647079,0.400703,0.438741,0.393423,0.33835,0.281091,0.090845,0.106264,0.124459,0.086726,0.054205,0.057772,0.041459
0.861987,0.956219,0.951229,0.904293,1.063437,1.268413,1.274715,1.249405,0.525784,0.56449,0.613822,0.64703,0.40043,0.438656,0.393312,0.338266,0.280817,0.091535,0.107537,0.125829,0.087499,0.054241,0.0577,0.041379
0.86634,0.961735,0.956224,0.908853,1.060048,1.26482,1.271156,1.245802,0.523691,0.565219,0.614341,0.64701,0.400139,0.438567,0.393199,0.338178,0.280252,0.092041,0.108585,0.126903,0.088309,0.054284,0.057627,0.041301
0.87077,0.967496,0.961491,0.913696,1.056669,1.26123,1.267597,1.242202,0.52177,0.565915,0.614832,0.647018,0.399829,0.438474,0.393084,0.338087,0.279402,0.092364,0.109404,0.127672,0.089153,0.054332,0.057556,0.041223
0.875271,0.973496,0.967025,0.918817,1.053299,1.257641,1.264039,1.238605,0.520035,0.566572,0.615296,0.647054,0.399503,0.438379,0.392968,0.337992,0.278275,0.092509,0.109993,0.128134,0.090028,0.054385,0.057484,0.041147
0.879837,0.979734,0.972823,0.924215,1.049936,1.254055,1.26048,1.23501,0.518494,0.567191,0.615734,0.647121,0.399162,0.43828,0.392853,0.337896,0.276876,0.092481,0.110356,0.12829,0.090932,0.054441,0.057411,0.041074
0.884465,0.986208,0.978884,0.929888,1.046578,1.250469,1.256919,1.231418,0.517151,0.567772,0.61615,0.647221,0.398807,0.43818,0.39274,0.337798,0.275211,0.092288,0.110499,0.128146,0.091861,0.054499,0.057339,0.041002
0.889152,0.992918,0.985203,0.935835,1.043225,1.246886,1.253357,1.227826,0.516008,0.56832,0.616549,0.647357,0.39844,0.438078,0.39263,0.3377,0.273287,0.091941,0.110433,0.127711,0.092812,0.054559,0.057265,0.040933
0.893896,0.999862,0.991778,0.942053,1.039875,1.243302,1.249792,1.224236,0.515065,0.568841,0.616939,0.647534,0.398064,0.437975,0.392523,0.337602,0.271109,0.091449,0.110169,0.126996,0.09378,0.054619,0.057191,0.040867
0.898698,1.007037,0.998602,0.948538,1.036528,1.239719,1.246225,1.220647,0.514316,0.569346,0.617329,0.647757,0.397682,0.437873,0.392422,0.337506,0.268681,0.090824,0.10972,0.126016,0.094762,0.054678,0.057117,0.040805
0.903561,1.01444,1.005668,0.955285,1.033185,1.236136,1.242656,1.217058,0.513754,0.569843,0.617728,0.648031,0.397297,0.437772,0.392326,0.337411,0.26601,0.090077,0.109101,0.124791,0.09575,0.054735,0.057042,0.040746
0.90849,1.022064,1.012965,0.962285,1.029847,1.232552,1.239084,1.213469,0.513372,0.570346,0.618148,0.648364,0.396915,0.437673,0.392236,0.337319,0.263103,0.089219,0.108326,0.123337,0.096739,0.054791,0.056969,0.04069
0.913491,1.029901,1.020484,0.969529,1.026516,1.228967,1.235511,1.209878,0.513158,0.570865,0.618598,0.648761,0.396537,0.437577,0.392152,0.337231,0.259966,0.08826,0.107412,0.121678,0.097724,0.054843,0.056897,0.040639
0.918572,1.037942,1.028211,0.977006,1.023192,1.225381,1.231938,1.206287,0.513104,0.571414,0.61909,0.649228,0.396169,0.437484,0.392073,0.337146,0.256608,0.087211,0.106372,0.119833,0.098701,0.054893,0.056828,0.040591
0.923743,1.046175,1.036137,0.984701,1.019875,1.221795,1.228365,1.202695,0.513198,0.572003,0.619633,0.649768,0.395812,0.437395,0.391999,0.337065,0.253037,0.08608,0.105224,0.117825,0.099665,0.05494,0.056762,0.040546
0.929011,1.054591,1.044247,0.992602,1.016564,1.218206,1.224792,1.1991,0.51343,0.572643,0.620235,0.650385,0.395467,0.43731,0.39193,0.336988,0.249266,0.084878,0.103981,0.115676,0.100615,0.054985,0.056701,0.040505
0.934387,1.063176,1.052528,1.000696,1.013261,1.214616,1.22122,1.195504,0.513792,0.573344,0.620904,0.651083,0.395136,0.43723,0.391865,0.336916,0.245306,0.083613,0.102658,0.113407,0.101548,0.055026,0.056644,0.040467
0.939877,1.071917,1.060968,1.008969,1.009964,1.211025,1.217648,1.191905,0.514275,0.574113,0.621645,0.651865,0.394821,0.437155,0.391804,0.336848,0.241171,0.082293,0.101268,0.11104,0.102461,0.055065,0.05659,0.040431
0.945488,1.080803,1.069554,1.017409,1.006671,1.207431,1.214077,1.188305,0.514871,0.574953,0.622461,0.652731,0.394521,0.437085,0.391747,0.336785,0.236875,0.080928,0.099824,0.108595,0.103354,0.055102,0.05654,0.040398
0.951222,1.089819,1.078273,1.026007,1.003383,1.203837,1.210505,1.184702,0.515574,0.575868,0.623352,0.653681,0.394236,0.437021,0.391694,0.336725,0.232435,0.079525,0.098337,0.106092,0.104224,0.055138,0.056492,0.040366
0.957081,1.098954,1.087116,1.034751,1.000097,1.200241,1.206933,1.181097,0.516381,0.576856,0.624318,0.654716,0.393968,0.436961,0.391644,0.33667,0.227867,0.078092,0.096819,0.103549,0.105069,0.055171,0.056447,0.040337
0.963066,1.108196,1.09607,1.043634,0.996812,1.196644,1.203359,1.17749,0.517286,0.577915,0.625354,0.655833,0.393716,0.436907,0.391597,0.336618,0.223187,0.076639,0.095279,0.100981,0.10589,0.055203,0.056403,0.040308
0.969177,1.117535,1.105128,1.052647,0.993525,1.193046,1.199783,1.17388,0.51829,0.579039,0.626456,0.657028,0.39348,0.436856,0.391554,0.33657,0.218411,0.075173,0.093727,0.098404,0.106685,0.055234,0.05636,0.040281
0.975413,1.12696,1.114281,1.061785,0.990236,1.189447,1.196205,1.170267,0.519389,0.580221,0.627617,0.658296,0.393258,0.43681,0.391513,0.336526,0.213555,0.073704,0.092171,0.095829,0.107454,0.055263,0.056318,0.040256
0.981772,1.136463,1.123522,1.071041,0.986942,1.185847,1.192624,1.166651,0.520585,0.581453,0.628826,0.659632,0.39305,0.436768,0.391474,0.336484,0.208635,0.07224,0.090618,0.093268,0.108199,0.055291,0.056276,0.040232
0.988251,1.146035,1.132845,1.080412,0.98364,1.182245,1.189039,1.163031,0.521876,0.582723,0.630075,0.661028,0.392855,0.436728,0.391437,0.336445,0.203667,0.07079,0.089077,0.09073,0.108919,0.055318,0.056235,0.04021
0.994847,1.15567,1.142246,1.089893,0.980329,1.178642,1.185451,1.159409,0.523263,0.584022,0.631354,0.662476,0.392672,0.436691,0.391402,0.336408,0.198666,0.069361,0.087554,0.088222,0.109617,0.055343,0.056193,0.04019
1.001557,1.165359,1.151721,1.099481,0.977005,1.175037,1.181858,1.155783,0.524744,0.585337,0.632653,0.663968,0.392502,0.436656,0.391368,0.336373,0.193648,0.067962,0.086055,0.085753,0.110293,0.055368,0.056152,0.040172
1.008378,1.175098,1.161265,1.109173,0.973668,1.17143,1.178261,1.152154,0.526317,0.586657,0.63396,0.665493,0.392342,0.436622,0.391335,0.33634,0.188626,0.066599,0.084587,0.083327,0.110948,0.055391,0.056112,0.040155
1.015307,1.184881,1.170877,1.118966,0.970318,1.167819,1.174658,1.148523,0.527981,0.587969,0.635266,0.667042,0.392194,0.43659,0.391303,0.336309,0.183615,0.065281,0.083156,0.080951,0.111581,0.055412,0.056074,0.04014
1.02234,1.194702,1.180554,1.128857,0.966954,1.164205,1.171052,1.144888,0.529733,0.589261,0.63656,0.668604,0.392058,0.436558,0.39127,0.33628,0.178629,0.064014,0.08177,0.07863,0.112193,0.055432,0.056037,0.040127
1.029475,1.204556,1.190291,1.138843,0.963577,1.160587,1.167443,1.141251,0.531568,0.590522,0.637833,0.670168,0.391932,0.436527,0.391238,0.336252,0.173679,0.062808,0.080434,0.076371,0.112784,0.05545,0.056003,0.040117
1.036708,1.21444,1.200087,1.148922,0.960188,1.156965,1.163831,1.137612,0.533484,0.591742,0.639075,0.671723,0.391819,0.436497,0.391207,0.336227,0.168778,0.06167,0.079158,0.074181,0.113355,0.055466,0.055971,0.040108
1.044038,1.224349,1.209938,1.159091,0.956789,1.153338,1.160218,1.133971,0.535474,0.592909,0.640275,0.673258,0.391718,0.436469,0.391176,0.336203,0.163936,0.060609,0.07795,0.072067,0.113905,0.05548,0.055943,0.040101
1.051461,1.234278,1.219841,1.169347,0.95338,1.149708,1.156604,1.130328,0.537533,0.594012,0.641423,0.674762,0.391628,0.436442,0.391146,0.336183,0.159167,0.059635,0.076822,0.070038,0.114435,0.055492,0.055918,0.040095
1.058972,1.244221,1.229792,1.179685,0.949963,1.146075,1.15299,1.126683,0.539655,0.595042,0.642508,0.676223,0.391549,0.436417,0.391118,0.336165,0.154481,0.058756,0.075784,0.068102,0.114946,0.055502,0.055896,0.040091
1.066567,1.254172,1.239787,1.1901,0.946539,1.142438,1.149376,1.123037,0.541835,0.595987,0.643519,0.677628,0.391481,0.436395,0.391091,0.33615,0.14989,0.057982,0.074848,0.066272,0.115439,0.05551,0.055877,0.040089
1.074239,1.264123,1.249821,1.200586,0.94311,1.138799,1.145763,1.11939,0.544067,0.596837,0.644443,0.678965,0.391422,0.436375,0.391067,0.33614,0.145407,0.057322,0.074027,0.064556,0.115914,0.055516,0.055861,0.040087
1.081982,1.274064,1.259885,1.211137,0.939674,1.135158,1.142149,1.115741,0.546343,0.597581,0.645269,0.68022,0.391375,0.436358,0.391045,0.336133,0.141044,0.056784,0.07333,0.062968,0.116371,0.055521,0.055846,0.040087
1.089786,1.283987,1.26997,1.221742,0.936231,1.131515,1.138535,1.112089,0.548655,0.598205,0.645982,0.681381,0.391338,0.436344,0.391026,0.336129,0.136812,0.056377,0.072767,0.061517,0.116813,0.055523,0.055834,0.040088
1.097642,1.293878,1.280066,1.232392,0.932782,1.127872,1.13492,1.108435,0.550994,0.598697,0.646567,0.682433,0.391312,0.436334,0.391009,0.336129,0.132721,0.056107,0.072347,0.060213,0.117238,0.055524,0.055822,0.040089
1.105539,1.303723,1.290159,1.243073,0.929326,1.124228,1.131302,1.104778,0.553345,0.599044,0.64701,0.683362,0.391295,0.436328,0.390993,0.336133,0.128781,0.05598,0.072076,0.059067,0.117647,0.055522,0.055811,0.04009
1.113464,1.313506,1.300233,1.253773,0.925862,1.120582,1.127682,1.101118,0.555697,0.599232,0.647296,0.684154,0.391289,0.436324,0.390979,0.336139,0.125,0.056002,0.07196,0.058086,0.118042,0.055518,0.0558,0.040092
1.121406,1.323212,1.310267,1.264474,0.92239,1.116936,1.124057,1.097455,0.558035,0.599247,0.647411,0.684795,0.39129,0.436322,0.390966,0.336147,0.121383,0.056177,0.072001,0.057276,0.118421,0.055512,0.055789,0.040093
1.12935,1.332821,1.320241,1.27516,0.91891,1.113288,1.120428,1.093788,0.560342,0.599075,0.647341,0.685269,0.391298,0.436323,0.390954,0.336157,0.117937,0.056509,0.0722,0.056643,0.118786,0.055502,0.055779,0.040093
1.137279,1.342313,1.33013,1.28581,0.915423,1.109638,1.116794,1.090118,0.562605,0.598705,0.647074,0.685564,0.391312,0.436324,0.390941,0.336167,0.114665,0.057001,0.072557,0.056188,0.119137,0.055488,0.055768,0.040091
1.145176,1.351666,1.339913,1.296405,0.911928,1.105987,1.113154,1.086444,0.56481,0.598125,0.646599,0.685665,0.391328,0.436325,0.390927,0.336177,0.111571,0.057655,0.073072,0.055911,0.119476,0.05547,0.055756,0.040087
1.153021,1.36086,1.349565,1.306921,0.908427,1.102335,1.109509,1.082766,0.566946,0.597326,0.645908,0.685561,0.391346,0.436325,0.390912,0.336187,0.108655,0.058471,0.073741,0.055812,0.119803,0.055447,0.055743,0.040081
1.160793,1.369869,1.359061,1.317336,0.904919,1.098682,1.105859,1.079086,0.569001,0.596301,0.644996,0.685245,0.391364,0.436323,0.390896,0.336195,0.105918,0.059447,0.07456,0.055884,0.120121,0.05542,0.055728,0.040071
1.168471,1.378671,1.368377,1.327622,0.901407,1.095028,1.102204,1.075403,0.570965,0.595048,0.64386,0.684709,0.391379,0.436319,0.390879,0.3362,0.103357,0.060581,0.075524,0.056121,0.120431,0.05539,0.055711,0.040059
1.176032,1.387242,1.377489,1.337752,0.897892,1.091375,1.098546,1.071718,0.57283,0.593567,0.642502,0.683949,0.391391,0.43631,0.39086,0.336203,0.100971,0.061866,0.076624,0.056508,0.120735,0.055356,0.05569,0.040043
1.183452,1.395558,1.386371,1.347696,0.894375,1.087721,1.094886,1.068031,0.574586,0.591863,0.640927,0.682967,0.391397,0.436298,0.390839,0.336203,0.098752,0.063295,0.077849,0.05703,0.121037,0.05532,0.055664,0.040023
1.19071,1.403597,1.394999,1.357423,0.890858,1.084069,1.091225,1.064343,0.576225,0.589946,0.639147,0.681764,0.391396,0.43628,0.390816,0.336199,0.096693,0.064858,0.079183,0.057665,0.121339,0.055283,0.055635,0.04
1.197785,1.411337,1.403348,1.366899,0.887344,1.080419,1.087563,1.060655,0.577737,0.587832,0.637176,0.68035,0.391387,0.436257,0.39079,0.336191,0.094786,0.06654,0.08061,0.058387,0.121643,0.055246,0.055602,0.039973
1.204656,1.418758,1.411394,1.376092,0.883834,1.076771,1.083902,1.056966,0.579113,0.585541,0.635036,0.678736,0.391367,0.436228,0.390761,0.336179,0.09302,0.068325,0.082108,0.059171,0.121953,0.05521,0.055566,0.039942
