FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-12.583632,-167.934204,0.751849,55.013123,40.678051,887.181519
-12.698574,-167.11441,0.907976,55.306366,39.512756,888.546692
-12.772987,-166.257233,1.052309,55.622631,38.371925,889.864746
-12.810093,-165.36499,1.185321,55.959743,37.253925,891.139343
-12.812936,-164.439972,1.307445,56.315594,36.157295,892.373108
-12.78438,-163.484299,1.419082,56.688145,35.08073,893.569031
-12.727118,-162.500031,1.520633,57.075447,34.023083,894.72937
-12.643678,-161.489136,1.612514,57.475613,32.983349,895.856323
-12.536451,-160.453461,1.69516,57.886841,31.960688,896.95166
-12.407689,-159.394836,1.769014,58.307423,30.954361,898.017151
-12.259493,-158.314957,1.834524,58.735737,29.963779,899.054077
-12.093827,-157.215515,1.892144,59.170258,28.988455,900.063599
-11.912526,-156.098099,1.942324,59.609531,28.028011,901.046753
-11.717303,-154.964249,1.985489,60.052135,27.082144,902.004089
-11.509756,-153.81543,2.022026,60.496746,26.150625,902.93634
-11.291367,-152.652954,2.05228,60.942116,25.233301,903.843994
-11.063497,-151.478104,2.076573,61.387081,24.330109,904.727295
-10.827398,-150.292099,2.095219,61.830513,23.441053,905.586365
-10.584225,-149.096146,2.108532,62.271328,22.566206,906.421082
-10.335044,-147.891266,2.116825,62.70853,21.70569,907.231323
-10.080845,-146.678558,2.120416,63.141205,20.859659,908.016724
-9.822536,-145.45903,2.119639,63.568512,20.028294,908.776917
-9.560956,-144.233566,2.114845,63.989643,19.211803,909.511353
-9.296877,-143.003052,2.106378,64.403839,18.410408,910.219482
-9.031004,-141.768311,2.094553,64.810364,17.624353,910.900513
-8.763969,-140.530121,2.079651,65.208595,16.85391,911.553894
-8.496347,-139.289185,2.061923,65.597992,16.099358,912.178711
-8.228661,-138.046234,2.041603,65.977989,15.360994,912.773926
-7.961404,-136.80191,2.018898,66.348053,14.63911,913.338562
-7.695042,-135.556808,1.993996,66.707649,13.933978,913.871643
-7.430014,-134.311493,1.967064,67.056381,13.245845,914.37207
-7.16673,-133.066498,1.938276,67.393867,12.574948,914.838928
-6.905574,-131.82225,1.907822,67.719757,11.921511,915.270813
-6.646912,-130.579269,1.875906,68.033669,11.285748,915.66687
-6.391091,-129.337982,1.842725,68.335251,10.667849,916.025696
-6.138437,-128.098816,1.80846,68.62429,10.067964,916.346069
-5.889256,-126.862167,1.77328,68.900581,9.486221,916.626953
-5.643839,-125.628387,1.737352,69.16394,8.922712,916.866943
-5.402476,-124.397804,1.700828,69.414169,8.377464,917.064819
-5.165438,-123.170731,1.663829,69.651123,7.850455,917.219604
-4.932967,-121.947441,1.626434,69.874695,7.341617,917.329895
-4.705268,-120.728233,1.588698,70.084869,6.850876,917.394653
-4.482502,-119.513405,1.550679,70.281624,6.378141,917.412659
-4.264794,-118.303215,1.51244,70.464928,5.923301,917.382629
-4.052244,-117.097931,1.474049,70.634766,5.486192,917.303589
-3.844944,-115.897736,1.435565,70.791214,5.066613,917.174377
-3.642981,-114.70285,1.397052,70.934364,4.664324,916.993835
-3.44644,-113.513397,1.358596,71.064339,4.27908,916.761047
-3.255399,-112.329521,1.320301,71.181244,3.910628,916.474915
-3.069925,-111.15136,1.282264,71.285172,3.5587,916.134644
-2.890055,-109.979073,1.244561,71.376274,3.223011,915.739258
-2.715806,-108.812767,1.207238,71.454765,2.903257,915.287842
-2.547176,-107.652588,1.170335,71.520866,2.599133,914.779541
-2.384154,-106.498619,1.133886,71.574745,2.310318,914.213684
-2.226718,-105.350922,1.097916,71.61657,2.036476,913.589478
-2.074836,-104.209549,1.062429,71.646606,1.777258,912.906433
-1.928462,-103.074532,1.027434,71.6651,1.532299,912.164063
-1.787551,-101.945892,0.992956,71.672333,1.301225,911.361816
-1.65205,-100.823647,0.959052,71.668533,1.083666,910.499207
-1.521907,-99.707809,0.925783,71.653923,0.879233,909.575806
-1.397061,-98.598373,0.893201,71.628708,0.687532,908.591553
-1.277444,-97.495316,0.861344,71.59317,0.508168,907.546021
-1.16298,-96.398582,0.830245,71.547569,0.340746,906.439087
-1.05359,-95.308121,0.799933,71.492111,0.184864,905.270874
-0.949184,-94.223862,0.770417,71.427025,0.04012,904.04126
0,-93.145744,0,71.352554,0,902.750488
0,-92.07373,0,71.268997,0,901.398743
0,-91.007759,0,71.176643,0,899.986206
0,-89.947815,0,71.07576,0,898.513184
0,-88.893845,0,70.966583,0,896.980164
0,-87.845787,0,70.84935,0,895.387756
0,-86.803589,0,70.724358,0,893.73645
0,-85.767174,0,70.591888,0,892.026917
0,-84.736519,0,70.452217,0,890.259888
0,-83.711586,0,70.305557,0,888.436096
0,-82.692345,0,70.152199,0,886.556335
0,-81.678757,0,69.992416,0,884.621521
0,-80.670769,0,69.826523,0,882.632507
0,-79.668358,0,69.654808,0,880.590393
0,-78.671463,0,69.477516,0,878.496155
0,-77.680046,0,69.294945,0,876.351074
0,-76.694092,0,69.107376,0,874.156189
0,-75.713593,0,68.915115,0,871.91272
0,-74.738533,0,68.718483,0,869.621765
0,-73.768936,0,68.517708,0,867.284912
0,-72.804802,0,68.31308,0,864.903198
0,-71.846115,0,68.104851,0,862.47821
0,-70.892883,0,67.893318,0,860.011292
0,-69.945122,0,67.678787,0,857.503906
0,-69.002884,0,67.461479,0,854.95752
