L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.830743,1.017635,1.030524,0.998444,0.667447,0.770437,0.774265,0.733431,0.555159,0.526576,0.567716,0.614548,0.438943,0.423873,0.379428,0.345687,0.073235,0.050033,0.057164,0.044433,0.240373,0.077245,0.084443,0.097622
0.827557,1.014482,1.027329,0.995245,0.671927,0.778927,0.782716,0.741716,0.55508,0.526573,0.567698,0.614541,0.439527,0.423619,0.379243,0.345444,0.073309,0.049977,0.057123,0.044454,0.236989,0.076472,0.084065,0.096489
0.824354,1.011318,1.024119,0.992031,0.67658,0.787588,0.791325,0.75016,0.555008,0.526569,0.56769,0.614533,0.440051,0.423419,0.379104,0.345244,0.073387,0.049927,0.057081,0.044469,0.233407,0.075631,0.083601,0.095225
0.821144,1.008151,1.0209,0.988809,0.681401,0.796399,0.80007,0.758746,0.554942,0.526564,0.567693,0.614525,0.440512,0.423274,0.379011,0.345088,0.073468,0.049882,0.057039,0.044477,0.22964,0.074728,0.083053,0.093838
0.817934,1.004984,1.017679,0.985584,0.686388,0.805342,0.808935,0.76746,0.554881,0.526558,0.567703,0.614516,0.440912,0.423182,0.378965,0.344974,0.073551,0.049841,0.056996,0.044478,0.225701,0.07377,0.082425,0.092335
0.81473,1.00182,1.01446,0.98236,0.691539,0.8144,0.817905,0.776287,0.554821,0.526551,0.567718,0.614506,0.441254,0.42314,0.378963,0.344901,0.073635,0.049803,0.056952,0.044473,0.221605,0.072763,0.081723,0.090728
0.811536,0.99866,1.011245,0.979139,0.696854,0.823561,0.826963,0.785218,0.554762,0.526543,0.567736,0.614495,0.441543,0.423145,0.379002,0.344864,0.07372,0.049768,0.056908,0.044463,0.217367,0.071714,0.080953,0.089029
0.808355,0.995504,1.008038,0.975924,0.702332,0.832811,0.836098,0.794242,0.554703,0.526535,0.567755,0.614483,0.441782,0.423189,0.37908,0.34486,0.073804,0.049734,0.056862,0.044446,0.213003,0.070632,0.080123,0.087252
0.805188,0.992353,1.004838,0.972715,0.707975,0.84214,0.845299,0.803353,0.554643,0.526526,0.567773,0.614469,0.441979,0.423267,0.379191,0.344884,0.073887,0.049699,0.056816,0.044426,0.208527,0.069523,0.07924,0.085411
0.802038,0.989207,1.001646,0.969512,0.713783,0.851538,0.854556,0.812542,0.554581,0.526516,0.567788,0.614453,0.442138,0.423372,0.379328,0.344929,0.073968,0.049664,0.056768,0.044403,0.203957,0.068395,0.078314,0.083522
0.798903,0.986064,0.998461,0.966316,0.719756,0.860997,0.863861,0.821804,0.554517,0.526506,0.5678,0.614437,0.442266,0.423496,0.379484,0.344991,0.074048,0.049627,0.056719,0.044378,0.199307,0.067256,0.077356,0.081599
0.795783,0.982925,0.995285,0.963126,0.725894,0.870509,0.873209,0.831132,0.554453,0.526495,0.56781,0.614421,0.442365,0.423633,0.379653,0.345065,0.074126,0.049588,0.056669,0.044352,0.194594,0.066113,0.076378,0.079657
0.792677,0.979789,0.992115,0.959942,0.732197,0.880069,0.882595,0.840523,0.554389,0.526484,0.567816,0.614405,0.44244,0.423776,0.379829,0.345146,0.074202,0.049547,0.056619,0.044327,0.189833,0.064977,0.075391,0.07771
0.789583,0.976655,0.988952,0.956763,0.738663,0.88967,0.892012,0.849971,0.554327,0.526472,0.567819,0.614391,0.442491,0.423922,0.380005,0.345229,0.074276,0.049503,0.056569,0.044303,0.18504,0.063856,0.074406,0.075772
0.786498,0.973522,0.985793,0.953589,0.745289,0.899309,0.901458,0.859473,0.554265,0.526461,0.567819,0.614379,0.442519,0.424064,0.380178,0.34531,0.074348,0.049457,0.056519,0.044282,0.180229,0.062759,0.073435,0.073855
0.78342,0.97039,0.982639,0.950419,0.752073,0.908979,0.910929,0.869023,0.554204,0.526451,0.567815,0.614369,0.442523,0.424201,0.380343,0.345387,0.074417,0.049409,0.056469,0.044263,0.175417,0.061696,0.07249,0.071971
0.780346,0.967258,0.979487,0.947253,0.75901,0.918678,0.92042,0.878619,0.554141,0.526441,0.567808,0.614361,0.4425,0.424331,0.380497,0.345457,0.074484,0.049359,0.056421,0.044247,0.170618,0.060679,0.071581,0.07013
0.777273,0.964125,0.976337,0.94409,0.766095,0.928401,0.92993,0.888257,0.554076,0.526432,0.567798,0.614355,0.442448,0.424451,0.380639,0.345518,0.074547,0.049308,0.056372,0.044233,0.165845,0.059715,0.070718,0.068343
0.774198,0.960989,0.973188,0.940929,0.773321,0.938144,0.939456,0.897933,0.554006,0.526424,0.567784,0.614352,0.442365,0.424561,0.380768,0.34557,0.074606,0.049255,0.056325,0.044223,0.161112,0.058816,0.069911,0.066617
0.771117,0.957851,0.97004,0.93777,0.780681,0.947902,0.948996,0.907646,0.553929,0.526417,0.567767,0.614349,0.442247,0.424663,0.380884,0.345611,0.074661,0.049201,0.056279,0.044215,0.156431,0.057989,0.069169,0.064959
0.768028,0.954708,0.966892,0.934612,0.788169,0.957669,0.958547,0.91739,0.553846,0.526411,0.567748,0.614348,0.442094,0.424756,0.380989,0.345641,0.074714,0.049146,0.056233,0.044209,0.151813,0.057242,0.068497,0.063377
0.764929,0.951561,0.963745,0.931456,0.795776,0.967438,0.968105,0.927161,0.553757,0.526405,0.567725,0.614347,0.441902,0.424842,0.381085,0.345661,0.074765,0.049089,0.056187,0.044206,0.147269,0.056582,0.067903,0.061877
0.76182,0.948407,0.960598,0.9283,0.803491,0.977201,0.977666,0.936955,0.553663,0.5264,0.567699,0.614346,0.441671,0.424923,0.381173,0.345671,0.074816,0.049031,0.056142,0.044204,0.142808,0.056013,0.067392,0.060463
0.758702,0.945249,0.957452,0.925144,0.811304,0.986951,0.987224,0.946766,0.553565,0.526395,0.567672,0.614345,0.441397,0.425001,0.381256,0.345671,0.074866,0.048972,0.056097,0.044204,0.138439,0.055541,0.066968,0.059141
0.755575,0.942085,0.954306,0.921988,0.819205,0.996678,0.996774,0.956587,0.553465,0.526388,0.567642,0.614344,0.441078,0.425075,0.381335,0.345662,0.074918,0.04891,0.056052,0.044204,0.134171,0.05517,0.066634,0.057916
0.75244,0.938916,0.951161,0.918831,0.827182,1.006375,1.006309,0.966411,0.553366,0.526379,0.567612,0.614341,0.440712,0.425148,0.38141,0.345644,0.074971,0.048847,0.056007,0.044205,0.130012,0.054901,0.066393,0.056791
0.7493,0.935742,0.948016,0.915672,0.835226,1.016032,1.015821,0.97623,0.553269,0.526367,0.567583,0.614337,0.440298,0.42522,0.381483,0.345618,0.075027,0.048782,0.055961,0.044205,0.125972,0.05474,0.06625,0.055772
0.746157,0.932563,0.944872,0.912512,0.843326,1.025643,1.025302,0.986034,0.553178,0.52635,0.567555,0.614331,0.439838,0.42529,0.381552,0.345584,0.075088,0.048716,0.055915,0.044203,0.122056,0.054687,0.066206,0.054863
0.743013,0.92938,0.941729,0.909349,0.851473,1.035198,1.034744,0.995817,0.553095,0.526328,0.567529,0.614325,0.439332,0.425359,0.38162,0.345542,0.075152,0.048648,0.055867,0.044199,0.118273,0.054746,0.066267,0.054071
0.73987,0.926194,0.938587,0.906184,0.859656,1.044691,1.044139,1.005571,0.553021,0.526299,0.567505,0.614317,0.438783,0.425426,0.381684,0.345492,0.075222,0.048579,0.055817,0.044192,0.114625,0.054921,0.066435,0.053399
0.736727,0.923003,0.935447,0.903017,0.867864,1.054113,1.053477,1.015285,0.552955,0.526263,0.567484,0.614309,0.438195,0.42549,0.381746,0.345435,0.075295,0.04851,0.055766,0.044182,0.111119,0.055214,0.066716,0.052854
0.733587,0.919809,0.932307,0.899848,0.876088,1.063458,1.062751,1.024953,0.552896,0.526218,0.567466,0.6143,0.43757,0.425549,0.381804,0.345371,0.075371,0.048439,0.055714,0.044168,0.107758,0.05563,0.067114,0.052441
0.730448,0.916611,0.929169,0.896677,0.884317,1.072719,1.071952,1.034564,0.552842,0.526167,0.56745,0.614291,0.436915,0.425604,0.381859,0.345299,0.075451,0.048367,0.055659,0.04415,0.104546,0.056174,0.067635,0.052165
0.727311,0.913412,0.926032,0.893504,0.892544,1.081889,1.081071,1.044111,0.552793,0.526109,0.567438,0.61428,0.436233,0.425653,0.381912,0.34522,0.075532,0.048294,0.055604,0.044129,0.101484,0.056848,0.068281,0.052034
0.724177,0.910213,0.922895,0.89033,0.900759,1.090962,1.090099,1.053583,0.552746,0.526049,0.567428,0.614269,0.435532,0.425697,0.381962,0.345135,0.075616,0.048222,0.055546,0.044104,0.098574,0.057656,0.069059,0.052051
0.721044,0.907017,0.919757,0.887155,0.908955,1.099931,1.099028,1.062972,0.552702,0.525988,0.567421,0.614258,0.434815,0.425736,0.38201,0.345043,0.075702,0.048152,0.055487,0.044077,0.095815,0.058603,0.069972,0.052221
0.717915,0.903827,0.916617,0.883978,0.917124,1.10879,1.10785,1.072268,0.55266,0.525932,0.567416,0.614245,0.43409,0.42577,0.382056,0.344946,0.07579,0.048084,0.055425,0.044047,0.093206,0.059692,0.071024,0.052548
0.714787,0.900642,0.913476,0.880801,0.925258,1.117531,1.116557,1.081463,0.552619,0.52588,0.567412,0.614231,0.433362,0.425801,0.382102,0.344846,0.07588,0.04802,0.055362,0.044014,0.090748,0.060924,0.072218,0.053034
0.711662,0.897465,0.910331,0.877624,0.933349,1.126149,1.125138,1.090548,0.552578,0.525836,0.567408,0.614216,0.432635,0.425828,0.382147,0.344745,0.075972,0.047959,0.055297,0.043979,0.088439,0.062303,0.073555,0.05368
0.70854,0.894297,0.907182,0.874446,0.941387,1.134635,1.133588,1.099513,0.552538,0.525801,0.567404,0.6142,0.431914,0.425855,0.382192,0.344644,0.076067,0.047903,0.05523,0.043943,0.086277,0.063827,0.075037,0.054485
0.705419,0.891137,0.90403,0.871269,0.949364,1.142982,1.141896,1.108351,0.552496,0.525776,0.5674,0.614185,0.431202,0.425881,0.382239,0.344545,0.076165,0.047852,0.055163,0.043905,0.084262,0.065495,0.076662,0.055448
0.702302,0.887986,0.900877,0.868093,0.957269,1.151182,1.150055,1.117053,0.552454,0.525762,0.567396,0.61417,0.430502,0.42591,0.382287,0.34445,0.076266,0.047805,0.055097,0.043868,0.082393,0.067305,0.078427,0.056567
0.699186,0.884845,0.897722,0.864919,0.965091,1.159225,1.158056,1.12561,0.55241,0.52576,0.567395,0.614156,0.429814,0.425944,0.382338,0.344362,0.076372,0.047764,0.05503,0.043832,0.080669,0.069253,0.080328,0.057838
0.696073,0.881715,0.894568,0.861747,0.972822,1.167104,1.165891,1.134015,0.552365,0.52577,0.567395,0.614144,0.42914,0.425985,0.382394,0.344282,0.076481,0.047728,0.054964,0.043797,0.079089,0.071332,0.082361,0.059256
0.692963,0.878594,0.891415,0.858577,0.980451,1.174809,1.173554,1.142259,0.552318,0.525792,0.567398,0.614134,0.428481,0.426036,0.382455,0.344213,0.076595,0.047697,0.0549,0.043764,0.077649,0.073534,0.084517,0.060814
0.689856,0.875482,0.888264,0.855409,0.987968,1.182331,1.181037,1.150333,0.552269,0.525824,0.567404,0.614127,0.427835,0.426099,0.382523,0.344157,0.076713,0.04767,0.054836,0.043734,0.076348,0.075852,0.08679,0.062504
0.686751,0.872377,0.885115,0.852243,0.99536,1.189662,1.188333,1.158231,0.552218,0.525863,0.567412,0.614122,0.427201,0.426176,0.3826,0.344115,0.076837,0.047645,0.054772,0.043706,0.075183,0.078275,0.089172,0.064319
0.68365,0.869275,0.881969,0.849079,1.002616,1.196794,1.195435,1.165943,0.552164,0.525906,0.567423,0.614121,0.426577,0.426269,0.382688,0.344088,0.076966,0.047621,0.05471,0.04368,0.074149,0.080795,0.091652,0.066249
0.680552,0.866175,0.878826,0.845917,1.009724,1.203719,1.202337,1.173463,0.552108,0.525951,0.567435,0.614121,0.42596,0.426379,0.382788,0.344078,0.077102,0.047596,0.054648,0.043656,0.073243,0.083399,0.09422,0.068283
0.677458,0.863077,0.875684,0.842757,1.016675,1.210431,1.209032,1.180782,0.552049,0.525997,0.567448,0.614123,0.425349,0.426508,0.382901,0.344085,0.077245,0.04757,0.054587,0.043633,0.072458,0.086077,0.096864,0.07041
0.674368,0.859977,0.872546,0.839598,1.023458,1.216923,1.215514,1.187893,0.551987,0.52604,0.567461,0.614126,0.424744,0.426654,0.383029,0.344109,0.077394,0.047541,0.054526,0.043612,0.071788,0.088816,0.099571,0.072619
0.671281,0.856878,0.869409,0.836441,1.030063,1.223188,1.221777,1.194787,0.551921,0.526081,0.567474,0.614129,0.424144,0.426818,0.383171,0.344149,0.077551,0.04751,0.054465,0.043592,0.071226,0.091603,0.102328,0.074894
0.668199,0.853778,0.866276,0.833285,1.036482,1.229221,1.227815,1.201458,0.551852,0.526119,0.567486,0.614131,0.423548,0.426998,0.383328,0.344205,0.077715,0.047475,0.054404,0.043574,0.070764,0.094423,0.105121,0.077224
0.665122,0.850677,0.863145,0.830131,1.042704,1.235016,1.233622,1.207898,0.551778,0.526153,0.567497,0.614132,0.422958,0.427193,0.383499,0.344275,0.077887,0.047437,0.054342,0.043558,0.070394,0.097262,0.107932,0.079593
0.662049,0.847576,0.860017,0.826978,1.048721,1.240567,1.239194,1.214099,0.551701,0.526182,0.567505,0.614131,0.422372,0.427401,0.383682,0.344358,0.078068,0.047396,0.054279,0.043543,0.070107,0.100102,0.110745,0.081984
0.658981,0.844475,0.856892,0.823828,1.054522,1.24587,1.244525,1.220053,0.55162,0.526207,0.567511,0.614129,0.421793,0.427618,0.383875,0.344452,0.078257,0.047352,0.054215,0.043529,0.069896,0.102926,0.113542,0.084381
0.655919,0.841373,0.853769,0.82068,1.060098,1.25092,1.249609,1.225753,0.551535,0.526227,0.567514,0.614125,0.42122,0.427841,0.384075,0.344556,0.078455,0.047304,0.05415,0.043518,0.06975,0.105716,0.116305,0.086767
0.652861,0.838273,0.850648,0.817535,1.065439,1.255712,1.254443,1.23119,0.551446,0.526243,0.567514,0.61412,0.420655,0.428067,0.38428,0.344666,0.078663,0.047255,0.054083,0.043508,0.06966,0.108452,0.119015,0.089121
0.649809,0.835172,0.84753,0.814394,1.070534,1.260242,1.259019,1.236355,0.551354,0.526256,0.567511,0.614114,0.4201,0.428292,0.384486,0.344779,0.078882,0.047203,0.054016,0.043501,0.069617,0.111114,0.121651,0.091426
0.646762,0.832073,0.844414,0.811257,1.075373,1.264506,1.263334,1.24124,0.551259,0.526265,0.567504,0.614108,0.419558,0.428511,0.384689,0.344893,0.079111,0.04715,0.053947,0.043497,0.06961,0.113684,0.124195,0.093661
0.643721,0.828975,0.841301,0.808125,1.079945,1.2685,1.267382,1.245836,0.551161,0.526271,0.567495,0.614103,0.419032,0.428721,0.384886,0.345004,0.079353,0.047095,0.053876,0.043497,0.069629,0.116143,0.126628,0.095807
0.640685,0.825879,0.838191,0.804998,1.084239,1.272219,1.271157,1.250134,0.551062,0.526275,0.567485,0.614099,0.418526,0.428918,0.385073,0.345109,0.079608,0.04704,0.053805,0.043499,0.069663,0.11847,0.12893,0.097844
0.637656,0.822785,0.835084,0.801874,1.088245,1.275661,1.274655,1.254125,0.550962,0.526277,0.567473,0.614095,0.418044,0.429099,0.385245,0.345205,0.079877,0.046984,0.053731,0.043503,0.0697,0.12065,0.131082,0.099754
0.634633,0.819692,0.831981,0.798754,1.09195,1.278822,1.27787,1.257799,0.550863,0.526277,0.567462,0.614091,0.417591,0.42926,0.385398,0.345291,0.080163,0.046928,0.053657,0.043508,0.069731,0.122664,0.133069,0.101518
0.631616,0.816601,0.828882,0.795635,1.095345,1.281698,1.280797,1.26115,0.550764,0.526275,0.567451,0.614086,0.41717,0.429399,0.38553,0.345363,0.080465,0.046872,0.053581,0.043514,0.069745,0.124496,0.134872,0.103118
0.628605,0.813512,0.825786,0.792518,1.09842,1.284286,1.283432,1.264171,0.550667,0.526272,0.567441,0.61408,0.416785,0.429513,0.385638,0.345419,0.080786,0.046817,0.053505,0.043519,0.069732,0.126132,0.136477,0.104538
0.625602,0.810424,0.822694,0.789402,1.101164,1.286585,1.285772,1.266854,0.550573,0.526267,0.567432,0.614071,0.416439,0.429599,0.385719,0.345459,0.081129,0.046762,0.053427,0.043524,0.069684,0.127557,0.137869,0.105762
0.622607,0.807339,0.819605,0.786286,1.103572,1.288591,1.287813,1.269196,0.550483,0.526262,0.567426,0.61406,0.416136,0.429657,0.385771,0.345482,0.081493,0.046709,0.053349,0.043529,0.069592,0.12876,0.139036,0.106777
0.619619,0.804256,0.816521,0.783172,1.105636,1.290304,1.289554,1.271194,0.550397,0.526257,0.567422,0.614047,0.415875,0.429687,0.385794,0.345488,0.081883,0.046657,0.053271,0.043533,0.069452,0.12973,0.139967,0.107572
0.616641,0.801174,0.81344,0.780059,1.107353,1.291725,1.290996,1.272846,0.550316,0.526253,0.567421,0.614033,0.415659,0.429688,0.385789,0.345477,0.082299,0.046606,0.053193,0.043537,0.069257,0.130459,0.140654,0.108138
0.613671,0.798096,0.810364,0.776947,1.108719,1.292854,1.29214,1.274154,0.55024,0.52625,0.567424,0.614017,0.415486,0.429663,0.385757,0.34545,0.082744,0.046558,0.053114,0.043541,0.069005,0.13094,0.141091,0.10847
0.610712,0.79502,0.807292,0.773838,1.109735,1.293695,1.292988,1.275123,0.55017,0.52625,0.567429,0.614001,0.415354,0.429615,0.385701,0.345411,0.08322,0.046512,0.053037,0.043546,0.068695,0.131169,0.141275,0.108565
0.607765,0.791948,0.804224,0.770731,1.110405,1.294251,1.293547,1.275757,0.550105,0.526253,0.567437,0.613984,0.415262,0.429547,0.385625,0.345361,0.083728,0.046469,0.052961,0.043552,0.068326,0.131146,0.141206,0.108423
0.604829,0.788881,0.801162,0.767629,1.110733,1.29453,1.293825,1.276067,0.550045,0.526259,0.567447,0.613967,0.415205,0.429467,0.385535,0.345304,0.084271,0.046429,0.052886,0.043562,0.067901,0.13087,0.140887,0.108048
0.601908,0.785818,0.798106,0.764531,1.110729,1.294539,1.293832,1.276064,0.549989,0.526269,0.56746,0.61395,0.415179,0.429379,0.385436,0.345244,0.08485,0.046392,0.052814,0.043575,0.067426,0.130346,0.140323,0.107447
0.599002,0.78276,0.795056,0.761438,1.110405,1.294289,1.29358,1.275763,0.549936,0.526283,0.567474,0.613934,0.415183,0.42929,0.385335,0.345187,0.085467,0.046359,0.052744,0.043594,0.066908,0.129581,0.139522,0.10663
0.596112,0.779709,0.792013,0.758352,1.109778,1.293795,1.293085,1.275181,0.549886,0.526299,0.567489,0.613919,0.415211,0.429207,0.38524,0.345136,0.086125,0.04633,0.052677,0.04362,0.066357,0.128583,0.138495,0.105608
0.593239,0.776664,0.788977,0.755272,1.108867,1.293073,1.292367,1.274341,0.549838,0.526319,0.567505,0.613906,0.415261,0.429137,0.385158,0.345098,0.086824,0.046306,0.052613,0.043653,0.065785,0.127364,0.137253,0.104396
0.590385,0.773626,0.785949,0.752201,1.107694,1.292141,1.291446,1.273263,0.549792,0.526341,0.567522,0.613894,0.415329,0.429086,0.385097,0.345078,0.087567,0.046287,0.052553,0.043695,0.065208,0.125937,0.135813,0.103008
0.587551,0.770595,0.782929,0.749138,1.106285,1.291021,1.290346,1.271976,0.549746,0.526365,0.567538,0.613884,0.415413,0.429061,0.385063,0.345081,0.088354,0.046274,0.052497,0.043747,0.064641,0.124318,0.13419,0.101463
0.584737,0.767571,0.779917,0.746083,1.10467,1.289738,1.289093,1.270506,0.5497,0.526391,0.567553,0.613876,0.415512,0.429067,0.385062,0.345113,0.089188,0.046266,0.052445,0.043809,0.064103,0.122524,0.132401,0.099778
0.581946,0.764556,0.776914,0.743037,1.102877,1.288317,1.287715,1.268882,0.549654,0.526417,0.567568,0.613868,0.415622,0.42911,0.385101,0.345178,0.09007,0.046264,0.052397,0.043881,0.063612,0.120573,0.130466,0.097972
0.579177,0.761549,0.77392,0.740001,1.100939,1.286784,1.28624,1.267134,0.549608,0.526443,0.567581,0.613862,0.415744,0.429194,0.385183,0.34528,0.091002,0.04627,0.052354,0.043964,0.063184,0.118485,0.128403,0.096065
0.576433,0.75855,0.770934,0.736974,1.098887,1.285164,1.284694,1.265291,0.549563,0.526469,0.567591,0.613856,0.415873,0.429321,0.385313,0.345423,0.091984,0.046283,0.052317,0.044057,0.062833,0.11628,0.126232,0.094075
0.573715,0.755559,0.767957,0.733956,1.09675,1.283482,1.283102,1.263379,0.549517,0.526495,0.5676,0.61385,0.416008,0.429495,0.385491,0.345609,0.093019,0.046303,0.052284,0.044161,0.062571,0.113978,0.123972,0.092021
0.571024,0.752578,0.764989,0.730949,1.094555,1.281757,1.281486,1.261424,0.549472,0.526519,0.567607,0.613845,0.416146,0.429716,0.385719,0.345839,0.094108,0.046332,0.052257,0.044276,0.062404,0.111599,0.121643,0.089919
0.568362,0.749606,0.76203,0.727951,1.092323,1.280003,1.279861,1.259443,0.549427,0.526542,0.567612,0.613839,0.416282,0.429985,0.385997,0.346114,0.095253,0.04637,0.052236,0.0444,0.062332,0.109164,0.119261,0.087785
0.56573,0.746643,0.75908,0.724964,1.090069,1.27823,1.278237,1.257451,0.549382,0.526563,0.567615,0.613833,0.41641,0.430298,0.386322,0.346431,0.096455,0.046417,0.052219,0.044535,0.062352,0.106692,0.116842,0.085631
0.563131,0.74369,0.756139,0.721985,1.087805,1.276443,1.276619,1.255458,0.549337,0.526581,0.567617,0.613825,0.416525,0.430654,0.386692,0.346787,0.097715,0.046474,0.052207,0.04468,0.06246,0.104199,0.114401,0.08347
0.560567,0.740747,0.753207,0.719016,1.085536,1.274643,1.275007,1.253468,0.549292,0.526598,0.567618,0.613815,0.416621,0.431047,0.387101,0.347178,0.099036,0.046541,0.052201,0.044836,0.062646,0.101702,0.11195,0.081311
0.558039,0.737816,0.750284,0.716055,1.083267,1.272827,1.273397,1.251481,0.549245,0.526611,0.567617,0.613802,0.416695,0.431471,0.387542,0.347598,0.10042,0.046618,0.052198,0.045003,0.062901,0.099217,0.109502,0.079164
0.555551,0.734896,0.747369,0.713104,1.080999,1.270991,1.271783,1.249496,0.549197,0.526623,0.567616,0.613787,0.416744,0.431919,0.388007,0.348037,0.101867,0.046705,0.0522,0.04518,0.063215,0.096756,0.107068,0.077038
0.553105,0.731989,0.744462,0.710162,1.078731,1.269132,1.270159,1.247508,0.549146,0.526631,0.567614,0.61377,0.416765,0.432381,0.388485,0.348487,0.103381,0.046802,0.052206,0.045368,0.063579,0.09433,0.104658,0.07494
0.550704,0.729096,0.741564,0.707228,1.076462,1.267244,1.268517,1.24551,0.549093,0.526638,0.567612,0.61375,0.416759,0.432846,0.388966,0.348937,0.104962,0.046909,0.052214,0.045568,0.063983,0.091946,0.102278,0.072876
0.548352,0.726218,0.738675,0.704305,1.074191,1.265324,1.266851,1.243496,0.549036,0.526643,0.567611,0.613729,0.416727,0.433304,0.389439,0.349377,0.106612,0.047027,0.052224,0.045779,0.064418,0.089611,0.099935,0.070852
0.546052,0.723357,0.735796,0.701393,1.071917,1.263368,1.265154,1.24146,0.548977,0.526647,0.567611,0.613706,0.416672,0.433746,0.389893,0.349798,0.108334,0.047156,0.052234,0.046001,0.064876,0.087327,0.097633,0.06887
0.543807,0.720514,0.732927,0.698491,1.069638,1.261371,1.263419,1.239396,0.548914,0.52665,0.567614,0.613683,0.416596,0.434163,0.390318,0.350189,0.110128,0.047294,0.052245,0.046235,0.065349,0.085098,0.095375,0.066936
0.541622,0.717691,0.730067,0.695603,1.067352,1.259332,1.261643,1.237297,0.548848,0.526653,0.567619,0.613659,0.416501,0.434547,0.390709,0.350544,0.111997,0.047444,0.052253,0.046482,0.06583,0.082925,0.093165,0.065051
0.539501,0.714889,0.727219,0.692728,1.065056,1.257247,1.259821,1.235161,0.548779,0.526657,0.567629,0.613635,0.41639,0.434894,0.391058,0.350857,0.113942,0.047604,0.052259,0.046742,0.066315,0.080809,0.091005,0.06322
0.537448,0.71211,0.724382,0.68987,1.062746,1.255115,1.257951,1.232983,0.548706,0.526661,0.567642,0.613613,0.416265,0.435203,0.391364,0.351124,0.115965,0.047774,0.052261,0.047016,0.066799,0.078751,0.088898,0.061447
0.535469,0.709355,0.721558,0.687029,1.060419,1.252934,1.25603,1.230763,0.548629,0.526667,0.56766,0.613593,0.416128,0.435472,0.391628,0.351345,0.118067,0.047956,0.052259,0.047306,0.067276,0.076753,0.086848,0.059737
0.533568,0.706625,0.718746,0.684208,1.058071,1.250704,1.254058,1.228498,0.548548,0.526674,0.567683,0.613574,0.415984,0.435705,0.391851,0.351521,0.120251,0.048148,0.052252,0.047612,0.067745,0.074815,0.084856,0.058093
0.531751,0.703922,0.715948,0.681409,1.055697,1.248426,1.252034,1.226189,0.548462,0.526684,0.567712,0.613558,0.415834,0.435905,0.39204,0.351653,0.122518,0.048353,0.05224,0.047936,0.0682,0.07294,0.082926,0.056523
