FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-35.987907,0,-25.867355,0,364.897736,0
-35.428661,0,-25.953257,0,365.145294,0
-34.841133,0,-26.030123,0,365.407715,0
-34.22773,0,-26.09836,0,365.685028,0
-33.590778,0,-26.158375,0,365.977325,0
-32.932461,0,-26.210558,0,366.28476,0
-32.254864,0,-26.255308,0,366.607269,0
-31.55995,0,-26.293016,0,366.945129,0
-30.849596,0,-26.324072,0,367.298431,0
-30.125586,0,-26.348864,0,367.667389,0
-29.389637,0,-26.367767,0,368.052094,0
-28.64341,0,-26.38113,0,368.45282,0
-27.888494,0,-26.389286,0,368.86972,0
-27.126398,0,-26.392555,0,369.30304,0
-26.358549,0,-26.391239,0,369.752991,0
-25.586264,0,-26.385633,0,370.219788,0
-24.810781,0,-26.376019,0,370.703613,0
-24.033253,0,-26.362677,0,371.204651,0
-23.254742,0,-26.345894,0,371.723206,0
-22.476269,0,-26.325945,0,372.259399,0
-21.698799,0,-26.303099,0,372.813477,0
-20.923254,0,-26.277596,0,373.38562,0
-20.150503,0,-26.249668,0,373.976074,0
-19.381355,0,-26.219536,0,374.585052,0
-18.616537,0,-26.187401,0,375.212769,0
-17.856718,0,-26.153461,0,375.859283,0
-17.102491,0,-26.117889,0,376.524841,0
-16.354397,0,-26.080849,0,377.209595,0
-15.612929,0,-26.0425,0,377.913635,0
-14.878546,0,-26.002985,0,378.637085,0
-14.151657,0,-25.962437,0,379.380219,0
-13.432635,0,-25.920969,0,380.142975,0
-12.721807,0,-25.878685,0,380.925598,0
-12.019449,0,-25.835699,0,381.728119,0
-11.325789,0,-25.792103,0,382.550629,0
-10.641006,0,-25.747978,0,383.39325,0
-9.965238,0,-25.703405,0,384.256012,0
-9.298592,0,-25.658442,0,385.138977,0
-8.641148,0,-25.613152,0,386.042236,0
-7.992965,0,-25.567575,0,386.965851,0
-7.354083,0,-25.521755,0,387.909821,0
-6.724504,0,-25.475721,0,388.874268,0
-6.104202,0,-25.429501,0,389.85907,0
-5.493115,0,-25.38311,0,390.864319,0
-4.891158,0,-25.336561,0,391.889984,0
-4.298215,0,-25.289856,0,392.936005,0
-3.714161,0,-25.24299,0,394.00235,0
