FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
0,-97.662643,0,50.888992,0,813.842346
0,-96.526649,0,50.359447,0,810.993469
0,-95.384491,0,49.837387,0,808.076172
0,-94.236679,0,49.323227,0,805.091736
0,-93.083702,0,48.817345,0,802.041626
0,-91.926079,0,48.320057,0,798.927307
0,-90.764313,0,47.831665,0,795.750122
0,-89.598869,0,47.352486,0,792.51178
0,-88.430267,0,46.882828,0,789.213867
0,-87.258995,0,46.423019,0,785.858093
0,-86.085564,0,45.973434,0,782.445862
0,-84.910507,0,45.534389,0,778.979065
0,-83.734337,0,45.106171,0,775.459167
0,-82.557602,0,44.689014,0,771.888
0,-81.380783,0,44.283112,0,768.267334
0,-80.20443,0,43.88855,0,764.598816
0,-79.029022,0,43.505394,0,760.884399
0,-77.855049,0,43.133686,0,757.125854
0,-76.683052,0,42.773445,0,753.324951
0,-75.513504,0,42.424698,0,749.483459
0,-74.346931,0,42.087494,0,745.603088
0,-73.183823,0,41.761879,0,741.685913
0,-72.024666,0,41.447868,0,737.733643
0,-70.869949,0,41.145454,0,733.748169
0,-69.720123,0,40.854576,0,729.731384
0,-68.575668,0,40.575111,0,725.685242
0,-67.437027,0,40.306858,0,721.61145
0,-66.304642,0,40.049576,0,717.511841
0,-65.178955,0,39.803001,0,713.388245
0,-64.060364,0,39.566849,0,709.242493
0,-62.949284,0,39.340851,0,705.076538
0,-61.8461,0,39.12476,0,700.89209
0,-60.751213,0,38.918354,0,696.691223
0,-59.665024,0,38.721378,0,692.475525
0,-58.587921,0,38.533619,0,688.247131
-0.052986,-57.52029,-0.126355,38.354805,0.003698,684.007629
-0.037291,-56.462475,-0.126503,38.184631,0.05825,679.758972
-0.022901,-55.414829,-0.126081,38.022743,0.110236,675.50293
-0.009817,-54.377659,-0.125096,37.868744,0.159718,671.241394
0.001962,-53.351246,-0.123578,37.722218,0.206723,666.976135
0.012404,-52.335888,-0.12157,37.582729,0.251283,662.709045
0.021496,-51.33186,-0.119109,37.449875,0.293457,658.441833
0.029237,-50.339455,-0.116223,37.323288,0.333275,654.176331
0.035657,-49.358944,-0.112925,37.202621,0.370795,649.914185
0.040815,-48.39061,-0.109206,37.087555,0.406078,645.657349
0.04477,-47.4347,-0.105041,36.977814,0.439184,641.407471
0.047553,-46.491428,-0.100403,36.873096,0.470173,637.166321
0.049179,-45.560997,-0.095267,36.773067,0.499073,632.935669
0.049647,-44.643566,-0.089609,36.677391,0.525915,628.717285
0.048958,-43.739285,-0.083426,36.585705,0.550759,624.512878
0.04714,-42.848282,-0.076731,36.497608,0.573665,620.324036
0.044224,-41.970703,-0.069548,36.412704,0.594691,616.15271
0.040255,-41.106686,-0.061906,36.330639,0.613957,612.000427
0.03529,-40.256351,-0.053842,36.251083,0.631552,607.868835
0.029376,-39.419819,-0.045382,36.173733,0.647597,603.759705
0.022556,-38.59721,-0.036542,36.098377,0.66218,599.674683
0.014875,-37.788605,-0.027333,36.024807,0.675361,595.615417
0.006363,-36.99408,-0.017767,35.95282,0.687199,591.583496
-0.002936,-36.213692,-0.007857,35.88221,0.697785,587.580566
-0.012992,-35.447475,0.002378,35.812782,0.707208,583.608215
-0.023746,-34.695454,0.012904,35.744297,0.715556,579.667969
-0.035138,-33.95763,0.023685,35.676498,0.72289,575.761414
-0.04711,-33.233982,0.034684,35.609154,0.7293,571.889893
-0.059616,-32.524483,0.045862,35.542046,0.734814,568.055176
-0.072597,-31.82909,0.057191,35.474998,0.739464,564.258606
-0.086023,-31.147776,0.068652,35.407883,0.743308,560.501892
-0.09985,-30.48048,0.080237,35.340641,0.746407,556.786316
-0.114063,-29.827137,0.091934,35.273258,0.748849,553.113403
-0.128633,-29.187668,0.103735,35.205708,0.750725,549.484436
-0.143544,-28.561962,0.115623,35.138012,0.752093,545.900879
-0.158782,-27.949898,0.127571,35.070164,0.752984,542.364136
-0.174332,-27.351339,0.139546,35.002136,0.753427,538.875488
-0.190165,-26.766138,0.151518,34.933884,0.753453,535.436218
-0.20625,-26.194132,0.163467,34.865368,0.753091,532.047607
-0.222528,-25.635147,0.175379,34.796566,0.7524,528.710999
-0.238955,-25.088989,0.187253,34.727467,0.751441,525.427368
-0.255486,-24.555449,0.1991,34.658104,0.750274,522.197998
-0.272107,-24.034281,0.210929,34.588562,0.748957,519.024109
-0.288816,-23.525251,0.222741,34.518921,0.74755,515.906555
-0.305645,-23.028093,0.234525,34.449272,0.746114,512.846558
-0.322608,-22.542553,0.24625,34.379726,0.744677,509.845001
-0.339691,-22.068371,0.257865,34.310337,0.74327,506.903076
-0.356863,-21.605278,0.269309,34.241138,0.741922,504.021606
-0.374051,-21.152987,0.280519,34.172138,0.740693,501.201569
-0.391181,-20.711185,0.291435,34.103333,0.739673,498.443817
-0.408207,-20.279528,0.302021,34.034714,0.738891,495.749146
-0.425115,-19.857649,0.31227,33.966278,0.738377,493.118469
-0.441921,-19.445166,0.322202,33.898064,0.738102,490.55249
-0.458667,-19.041716,0.33185,33.83012,0.738065,488.052002
-0.475385,-18.646944,0.341252,33.762516,0.738296,485.617737
-0.492089,-18.260527,0.350439,33.695351,0.738855,483.250427
-0.508765,-17.882151,0.35942,33.628746,0.739831,480.950745
-0.525367,-17.511509,0.368175,33.56279,0.741284,478.719299
-0.541836,-17.148296,0.376661,33.497581,0.743273,476.556732
-0.558114,-16.79217,0.38482,33.433201,0.745829,474.463623
-0.574185,-16.442789,0.39259,33.369717,0.748981,472.44046
-0.59005,-16.099791,0.399932,33.307198,0.752729,470.487915
-0.605752,-15.76282,0.406839,33.245712,0.757103,468.606415
-0.621352,-15.431552,0.413336,33.185341,0.762102,466.796326
-0.63688,-15.105687,0.419472,33.12616,0.767757,465.058258
-0.652335,-14.78495,0.425309,33.068256,0.774098,463.392578
-0.667688,-14.469082,0.430901,33.011726,0.781184,461.799683
-0.682878,-14.157822,0.43627,32.956635,0.789044,460.279999
-0.697862,-13.850896,0.441402,32.90303,0.79768,458.833923
-0.712595,-13.548012,0.446245,32.850941,0.807091,457.461731
-0.727076,-13.248876,0.45071,32.800362,0.817277,456.163757
-0.741322,-12.953194,0.454692,32.751255,0.828238,454.94043
-0.755376,-12.660693,0.458107,32.703545,0.840003,453.79184
-0.769284,-12.37112,0.460898,32.657158,0.852603,452.718201
-0.783061,-12.084252,0.463047,32.611996,0.866037,451.719727
-0.796692,-11.799891,0.464577,32.567936,0.880306,450.79657
-0.810147,-11.517855,0.465538,32.524864,0.895379,449.948883
-0.823381,-11.237966,0.465988,32.482666,0.911257,449.176819
-0.836349,-10.960046,0.465973,32.4412,0.92791,448.480469
-0.849036,-10.683925,0.465516,32.400352,0.945367,447.859863
-0.861458,-10.409424,0.46459,32.359978,0.96363,447.315063
-0.873643,-10.136373,0.463127,32.319946,0.982697,446.846069
-0.885638,-9.864606,0.461037,32.280106,1.002569,446.452942
-0.897472,-9.593968,0.458233,32.240334,1.023246,446.13562
-0.90916,-9.324325,0.454648,32.200489,1.044726,445.894135
-0.920687,-9.055567,0.450253,32.160442,1.066982,445.728546
-0.932024,-8.787588,0.445062,32.120083,1.090012,445.638794
-0.943111,-8.520291,0.439127,32.07933,1.113787,445.624847
-0.953902,-8.253573,0.432519,32.038101,1.138278,445.686646
-0.964368,-7.987307,0.425312,31.996328,1.163454,445.824127
-0.974508,-7.721337,0.417559,31.953959,1.189316,446.03717
-0.984338,-7.455482,0.409273,31.910933,1.215834,446.325684
-0.993888,-7.189558,0.400426,31.86717,1.242977,446.689545
-1.003171,-6.923378,0.390968,31.822605,1.270717,447.128632
-1.012174,-6.656769,0.380836,31.777184,1.299023,447.642792
-1.020866,-6.389584,0.369982,31.730835,1.327896,448.231842
-1.029204,-6.121686,0.358396,31.683517,1.357364,448.89563
-1.037127,-5.852936,0.346111,31.635199,1.387429,449.63382
-1.044605,-5.58316,0.333197,31.58585,1.418091,450.446259
-1.051609,-5.312157,0.319751,31.535435,1.449319,451.332672
-1.058138,-5.039689,0.305878,31.483921,1.481084,452.292847
-1.064221,-4.765501,0.291669,31.431278,1.513357,453.326508
-1.069874,-4.48934,0.27718,31.377459,1.546106,454.433228
-1.075096,-4.210959,0.262436,31.322392,1.579334,455.612732
-1.079887,-3.930142,0.247431,31.266027,1.613038,456.864532
-1.084218,-3.646678,0.232137,31.208311,1.64719,458.188202
-1.088073,-3.36036,0.216527,31.149189,1.68179,459.583282
-1.091439,-3.070954,0.200592,31.088638,1.716808,461.049316
-1.094313,-2.778199,0.184351,31.026661,1.752184,462.585785
-1.096697,-2.481797,0.167856,30.96327,1.787889,464.1922
-1.098591,-2.181417,0.15119,30.898472,1.823862,465.86792
-1.099993,-1.876709,0.134443,30.8323,1.860046,467.612274
-1.100903,-1.567328,0.117698,30.764788,1.896379,469.424561
-1.101337,-1.252945,0.101011,30.695934,1.932802,471.304108
-1.101294,-0.933239,0.084413,30.625761,1.969256,473.250061
-1.100788,-0.607887,0.0679,30.554289,2.005651,475.261597
-1.099836,-0.27656,0.051446,30.481543,2.041897,477.338013
-1.09842,0.061095,0.035024,30.407562,2.077907,479.478394
-1.096528,0.40545,0.018619,30.332426,2.113619,481.681976
-1.094142,0.756897,0.002231,30.256239,2.148974,483.947662
-1.091265,1.115838,-0.014111,30.179121,2.183913,486.274658
-1.087909,1.482687,-0.030352,30.101215,2.218376,488.661713
-1.08409,1.857863,-0.046427,30.022657,2.252244,491.10791
-1.079837,2.24177,-0.062276,29.943567,2.285398,493.612061
-1.07518,2.634806,-0.07785,29.864054,2.317718,496.173126
-1.070119,3.037345,-0.093122,29.784214,2.349085,498.789917
-1.064652,3.449763,-0.10809,29.704138,2.37938,501.461243
-1.05878,3.872436,-0.122759,29.62392,2.408514,504.185852
-1.052488,4.305751,-0.137133,29.543688,2.436397,506.962372
-1.045776,4.750116,-0.151211,29.463596,2.46291,509.789429
-1.038643,5.205936,-0.164979,29.383821,2.487904,512.665588
-1.031104,5.673645,-0.178399,29.304573,2.5112,515.589539
-1.023159,6.153651,-0.19142,29.226086,2.53265,518.559692
-1.014822,6.646342,-0.203991,29.1486,2.552104,521.574646
-1.006108,7.152066,-0.216072,29.072353,2.569412,524.632751
-0.997015,7.671137,-0.227638,28.99758,2.584457,527.732544
-0.98756,8.20386,-0.238683,28.924501,2.597089,530.872375
-0.977742,8.75052,-0.249213,28.853333,2.607129,534.050476
-0.967575,9.311419,-0.259235,28.784288,2.614398,537.265381
-0.957058,9.886843,-0.268759,28.717609,2.618688,540.515259
-0.946208,10.477092,-0.277792,28.65354,2.61982,543.798523
-0.935037,11.082458,-0.286328,28.592358,2.617584,547.113403
-0.923546,11.703209,-0.294343,28.534365,2.611774,550.458252
-0.91172,12.339573,-0.301803,28.479876,2.602209,553.831238
-0.899528,12.991763,-0.308675,28.429201,2.588682,557.230835
-0.88691,13.659948,-0.314933,28.382656,2.571013,560.65509
-0.873821,14.344308,-0.320575,28.340536,2.548995,564.102356
-0.86026,15.04503,-0.325625,28.303114,2.522388,567.570862
-0.846244,15.762289,-0.330111,28.270655,2.490954,571.058899
-0.831799,16.49629,-0.334059,28.243414,2.454455,574.564636
-0.816928,17.247215,-0.33749,28.221645,2.412682,578.086182
-0.801613,18.015228,-0.340411,28.20558,2.365426,581.62207
-0.785825,18.800457,-0.342809,28.195461,2.312479,585.170349
-0.76952,19.602987,-0.344648,28.191526,2.253603,588.729187
-0.752665,20.422905,-0.345884,28.193995,2.188529,592.296997
-0.735232,21.260258,-0.346475,28.20307,2.116989,595.871948
-0.717204,22.115086,-0.346404,28.21895,2.038716,599.452393
-0.698552,22.987448,-0.345688,28.241808,1.95347,603.036621
-0.679245,23.877357,-0.344372,28.271791,1.861014,606.622864
-0.659269,24.784847,-0.342509,28.309048,1.761138,610.209717
-0.638592,25.709925,-0.340163,28.35371,1.653605,613.795288
-0.617171,26.652571,-0.337401,28.405888,1.538146,617.378174
-0.59496,27.612764,-0.334275,28.465687,1.414522,620.956665
-0.571884,28.590448,-0.330818,28.533213,1.282467,624.529358
-0.547869,29.585535,-0.327037,28.608557,1.14174,628.094666
-0.522868,30.597908,-0.322928,28.691805,0.992105,631.651123
-0.496853,31.627453,-0.318496,28.783024,0.833352,635.197205
-0.469822,32.674026,-0.313773,28.882269,0.665302,638.731689
-0.441792,33.737476,-0.308826,28.989574,0.487778,642.25293
-0.41276,34.817642,-0.303744,29.104963,0.300599,645.759705
-0.382698,35.914364,-0.298621,29.228445,0.103587,649.250671
0,37.027466,0,29.360014,0,652.72467
0,38.156738,0,29.499651,0,656.180298
0,39.301983,0,29.647346,0,659.616333
0,40.46294,0,29.803093,0,663.03186
0,41.639336,0,29.966871,0,666.425537
0,42.830864,0,30.13866,0,669.796265
0,44.037224,0,30.318426,0,673.143005
0,45.258099,0,30.506117,0,676.464661
0,46.493195,0,30.701647,0,679.760254
0,47.742203,0,30.904922,0,683.028748
0,49.00481,0,31.115814,0,686.269287
0,50.280689,0,31.334179,0,689.480835
0,51.569462,0,31.559872,0,692.662476
0,52.870773,0,31.792757,0,695.813232
0,54.184216,0,32.032703,0,698.932373
0,55.509361,0,32.279583,0,702.01886
0,56.845825,0,32.533283,0,705.07196
0,58.19323,0,32.793671,0,708.09082
0,59.551205,0,33.060604,0,711.074524
0,60.91938,0,33.333912,0,714.022461
0,62.297394,0,33.613415,0,716.933777
0,63.684864,0,33.898872,0,719.807678
0,65.08139,0,34.190041,0,722.64325
0,66.486572,0,34.486668,0,725.439758
0,67.899971,0,34.788506,0,728.196655
0,69.321175,0,35.09531,0,730.912964
0,70.749786,0,35.406849,0,733.588074
0,72.185402,0,35.7229,0,736.221252
0,73.627632,0,36.043228,0,738.811768
0,75.076088,0,36.367603,0,741.358948
0,76.530396,0,36.69577,0,743.861938
0,77.990158,0,37.027439,0,746.320068
0,79.454994,0,37.36227,0,748.732666
0,80.924492,0,37.699913,0,751.098877
0,82.39827,0,38.040001,0,753.41803
0,83.875916,0,38.382156,0,755.689392
0,85.357063,0,38.726025,0,757.912109
0,86.841339,0,39.071251,0,760.085449
0,88.3284,0,39.4175,0,762.208679
0,89.817917,0,39.764446,0,764.280762
0,91.309563,0,40.111759,0,766.301208
0,92.802979,0,40.459084,0,768.269043
0,94.297852,0,40.806065,0,770.183472
0,95.793808,0,41.152302,0,772.043701
0,97.290489,0,41.497375,0,773.848877
0,98.787567,0,41.840866,0,775.598145
0,100.284683,0,42.182335,0,777.290649
0,101.781532,0,42.521362,0,778.925415
0,103.277809,0,42.857521,0,780.501587
0,104.773209,0,43.190418,0,782.018311
0,106.267403,0,43.519653,0,783.474609
0,107.760078,0,43.84486,0,784.86969
0,109.25087,0,44.165646,0,786.202393
0,110.739433,0,44.481598,0,787.471863
0,112.225426,0,44.792305,0,788.677124
0,113.708488,0,45.097324,0,789.817017
0,115.188301,0,45.396217,0,790.890564
0,116.664551,0,45.688538,0,791.896667
0,118.136902,0,45.973866,0,792.83429
0,119.605026,0,46.251762,0,793.702271
0,121.06855,0,46.521832,0,794.499573
0,122.527084,0,46.783688,0,795.224915
0,123.98024,0,47.036964,0,795.877197
0,125.427597,0,47.281277,0,796.455261
0,126.868752,0,47.516247,0,796.957703
0,128.303314,0,47.741482,0,797.383362
0,129.73085,0,47.95657,0,797.730957
0,131.15094,0,48.161133,0,797.999146
0,132.563065,0,48.354778,0,798.186584
0,133.966782,0,48.537144,0,798.291809
0,135.361572,0,48.707867,0,798.313416
0,136.746933,0,48.8666,0,798.250061
0,138.12233,0,49.013035,0,798.100159
0,139.487137,0,49.146873,0,797.862305
0,140.840836,0,49.267811,0,797.534973
0,142.1828,0,49.375565,0,797.116699
0,143.512451,0,49.469833,0,796.605774
4.10356,144.829086,1.744666,49.550331,1.753449,796.000671
3.989141,146.132141,1.855282,49.616749,3.908494,795.299683
3.856974,147.420868,1.969968,49.668819,6.206473,794.501282
3.706143,148.694641,2.088759,49.706245,8.651825,793.603821
3.535701,149.952698,2.211712,49.72876,11.248988,792.60553
3.344687,151.194336,2.338911,49.736126,14.002342,791.504761
3.132095,152.418793,2.470446,49.728119,16.916237,790.299744
2.89692,153.625244,2.606396,49.704525,19.994932,788.988708
2.638142,154.812805,2.746824,49.665157,23.242596,787.570068
2.35471,155.980637,2.891757,49.609829,26.663286,786.041931
2.045574,157.127853,3.041183,49.538376,30.260958,784.402466
1.7097,158.253571,3.195042,49.450623,34.039425,782.650085
1.346038,159.356857,3.353252,49.346428,38.002361,780.782837
0.953553,160.436768,3.515713,49.225666,42.153236,778.799011
0.531181,161.49231,3.682323,49.088196,46.495392,776.69696
0.077844,162.522476,3.852987,48.933914,51.031963,774.474731
-0.407551,163.526245,4.02761,48.762741,55.765862,772.130798
-0.926127,164.502548,4.206082,48.574596,60.69976,769.663208
-1.479005,165.450317,4.388259,48.369442,65.836029,767.070557
-2.067294,166.368423,4.573964,48.147243,71.176727,764.351135
-2.692053,167.255737,4.762972,47.90799,76.723671,761.503235
-3.354329,168.11116,4.954997,47.651688,82.478279,758.525452
-4.055154,168.933517,5.149701,47.378368,88.441574,755.41626
-4.795542,169.721664,5.346715,47.088074,94.614227,752.174194
-5.576507,170.47435,5.54565,46.780876,100.996445,748.798035
-6.39905,171.19043,5.746116,46.456867,107.587921,745.286438
-7.264152,171.868637,5.947726,46.116169,114.387878,741.638245
-8.172766,172.507736,6.150102,45.758907,121.395027,737.852356
-9.125813,173.106491,6.352857,45.385262,128.607559,733.927795
-10.124184,173.663666,6.555589,44.995415,136.022995,729.863586
-11.168694,174.177948,6.757851,44.589596,143.638382,725.658997
-12.260145,174.648132,6.959114,44.168034,151.45015,721.313293
-13.399319,175.072998,7.158759,43.730995,159.454224,716.825989
-14.587073,175.451294,7.356102,43.278774,167.64592,712.196655
-15.824401,175.781784,7.550433,42.811687,176.02002,707.424927
-17.11244,176.063293,7.741028,42.330055,184.570694,702.51062
-18.452354,176.294601,7.927155,41.834236,193.291595,697.453796
-19.845198,176.474503,8.108068,41.324585,202.175858,692.254333
-21.291763,176.601837,8.282978,40.801495,211.216187,686.912842
-22.792511,176.675476,8.451057,40.265366,220.404877,681.429565
-24.347658,176.694305,8.611429,39.716629,229.733795,675.805054
-25.957249,176.657227,8.763132,39.155735,239.194321,670.040283
-27.6213,176.563187,8.905087,38.583149,248.777573,664.136108
-29.339857,176.41127,9.036087,37.999374,258.474365,658.093872
-31.11297,176.2005,9.1548,37.40493,268.275421,651.914856
-32.940594,175.930038,9.259806,36.800339,278.171387,645.600647
-34.822487,175.599014,9.34964,36.18615,288.152771,639.152954
-36.758064,175.206635,9.42284,35.562916,298.210052,632.57373
-38.746296,174.752182,9.477962,34.931206,308.333527,625.865112
-40.785706,174.234985,9.513574,34.291588,318.51355,619.02948
-42.874416,173.654465,9.528279,33.644661,328.740417,612.069397
-45.010269,173.010132,9.520715,32.991016,339.004395,604.987671
-47.190968,172.30162,9.489554,32.331287,349.296082,597.787292
-49.414089,171.528641,9.433483,31.666098,359.606079,590.471375
-51.677185,170.691055,9.351184,30.996119,369.925171,583.043213
-53.977642,169.788773,9.241331,30.322001,380.244324,575.506348
-56.312626,168.821869,9.102628,29.644407,390.554626,567.864441
-58.679062,167.790512,8.933869,28.964008,400.847504,560.12146
-61.073582,166.69487,8.733983,28.281469,411.114288,552.281494
-63.492615,165.535309,8.502028,27.597456,421.346588,544.348816
-65.932465,164.312256,8.237192,26.912653,431.536102,536.327759
-68.389412,163.026276,7.938776,26.227737,441.675018,528.223083
-70.859795,161.678055,7.606188,25.543394,451.755585,520.039368
-73.340111,160.268402,7.238931,24.860298,461.770416,511.781464
-75.826942,158.798248,6.836587,24.179119,471.712372,503.454346
