FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-17.822077,0,-34.792923,0,777.962402,0
-17.726551,0,-34.535706,0,778.245117,0
-17.636782,0,-34.287045,0,778.548767,0
-17.552597,0,-34.047119,0,778.872803,0
-17.47378,0,-33.816128,0,779.216675,0
-17.400101,0,-33.594242,0,779.579956,0
-17.33135,0,-33.381603,0,779.962158,0
-17.267353,0,-33.178356,0,780.362732,0
-17.207979,0,-32.984612,0,780.781311,0
-17.15312,0,-32.800461,0,781.217346,0
-17.102665,0,-32.625992,0,781.67041,0
-17.056467,0,-32.4613,0,782.139954,0
-17.014341,0,-32.306454,0,782.625549,0
-16.976078,0,-32.16153,0,783.126648,0
-16.941444,0,-32.0266,0,783.642639,0
-16.910236,0,-31.901709,0,784.173218,0
-16.882271,0,-31.786903,0,784.717773,0
-16.857405,0,-31.682203,0,785.275879,0
-16.835524,0,-31.587618,0,785.847168,0
-16.8165,0,-31.503141,0,786.430969,0
-16.800194,0,-31.428751,0,787.026917,0
-16.786423,0,-31.364435,0,787.634399,0
-16.774969,0,-31.310163,0,788.25293,0
-16.765598,0,-31.2659,0,788.881897,0
-16.758081,0,-31.231604,0,789.520996,0
-16.752216,0,-31.207228,0,790.169556,0
-16.747843,0,-31.192705,0,790.827209,0
-16.744825,0,-31.187963,0,791.493652,0
-16.74304,0,-31.192917,0,792.168213,0
-16.742352,0,-31.207472,0,792.850281,0
-16.74259,0,-31.231529,0,793.539551,0
-16.743559,0,-31.264975,0,794.235291,0
-16.745039,0,-31.307688,0,794.937073,0
-16.746822,0,-31.359552,0,795.64447,0
-16.74872,0,-31.420441,0,796.356995,0
-16.750587,0,-31.490217,0,797.074158,0
-16.75231,0,-31.568733,0,797.795654,0
-16.753788,0,-31.655838,0,798.520813,0
-16.754906,0,-31.751368,0,799.249268,0
-16.755518,0,-31.85516,0,799.980347,0
-16.755438,0,-31.967049,0,800.713684,0
-16.754454,0,-32.086864,0,801.448669,0
-16.752352,0,-32.21442,0,802.184998,0
-16.748934,0,-32.349548,0,802.922241,0
-16.744041,0,-32.492043,0,803.660034,0
-16.737555,0,-32.641712,0,804.397705,0
-16.729353,0,-32.798332,0,805.135071,0
-16.719305,0,-32.961697,0,805.871399,0
-16.707249,0,-33.131577,0,806.606506,0
-16.69298,0,-33.307739,0,807.339783,0
-16.676277,0,-33.489948,0,808.070801,0
-16.656918,0,-33.677986,0,808.799194,0
-16.634703,0,-33.87162,0,809.524597,0
-16.609465,0,-34.070602,0,810.246582,0
-16.581072,0,-34.274689,0,810.964844,0
-16.54941,0,-34.483639,0,811.679077,0
-16.514353,0,-34.697193,0,812.388794,0
-16.475758,0,-34.9151,0,813.09375,0
-16.433458,0,-35.137096,0,813.793457,0
-16.387262,0,-35.362923,0,814.487793,0
-16.33699,0,-35.592319,0,815.176392,0
-16.282476,0,-35.825031,0,815.858948,0
-16.223587,0,-36.060791,0,816.535339,0
-16.160233,0,-36.299355,0,817.205261,0
-16.09234,0,-36.540462,0,817.868713,0
-16.019857,0,-36.783863,0,818.525269,0
-15.942713,0,-37.029301,0,819.174866,0
-15.860823,0,-37.276543,0,819.817139,0
-15.774085,0,-37.525337,0,820.451965,0
-15.682406,0,-37.775436,0,821.079224,0
-15.585702,0,-38.026585,0,821.69873,0
-15.483925,0,-38.278553,0,822.310486,0
-15.37706,0,-38.531097,0,822.914307,0
-15.265131,0,-38.783985,0,823.510193,0
-15.148177,0,-39.03698,0,824.0979,0
-15.026239,0,-39.289871,0,824.677307,0
-14.899346,0,-39.542439,0,825.248291,0
-14.767515,0,-39.794476,0,825.810669,0
-14.630762,0,-40.045769,0,826.364319,0
-14.489112,0,-40.296127,0,826.90918,0
-14.342608,0,-40.545349,0,827.44519,0
-14.191327,0,-40.793228,0,827.97229,0
-14.035383,0,-41.03957,0,828.490234,0
-13.874907,0,-41.28418,0,828.999084,0
-13.710041,0,-41.526863,0,829.498474,0
-13.540921,0,-41.76746,0,829.98822,0
-13.367674,0,-42.00581,0,830.468323,0
-13.190421,0,-42.241764,0,830.938354,0
-13.009287,0,-42.475204,0,831.398438,0
-12.824403,0,-42.706005,0,831.848328,0
-12.635931,0,-42.934032,0,832.287842,0
-12.44405,0,-43.159184,0,832.716919,0
-12.248962,0,-43.381317,0,833.135193,0
-12.050879,0,-43.600311,0,833.542603,0
-11.850014,0,-43.816029,0,833.938843,0
-11.646562,-0.042264,-44.028358,0.272691,834.323608,0.003605
-11.440699,-0.042517,-44.237167,0.274326,834.69696,0.011494
-11.232597,-0.042818,-44.442371,0.276183,835.058594,0.019038
-11.022408,-0.043191,-44.643867,0.278238,835.408325,0.026197
-10.810292,-0.043634,-44.841587,0.280472,835.746216,0.032964
-10.596405,-0.044117,-45.035458,0.282883,836.072083,0.039358
-10.380913,-0.044594,-45.225414,0.285484,836.38562,0.045414
-10.163981,-0.045028,-45.411381,0.288282,836.686646,0.051165
-9.945782,-0.045403,-45.593311,0.291267,836.974976,0.056631
-9.726481,-0.045734,-45.771137,0.294422,837.250488,0.061815
-9.506237,-0.046054,-45.944824,0.297729,837.513,0.066695
-9.285181,-0.0464,-46.114311,0.301169,837.762634,0.071234
-9.06343,-0.0468,-46.27956,0.30472,837.999084,0.075394
-8.841084,-0.04726,-46.440536,0.308357,838.222412,0.079156
-8.618239,-0.047755,-46.597214,0.312068,838.432556,0.082523
-8.395004,-0.048242,-46.749573,0.315849,838.629333,0.085524
-8.171498,-0.048671,-46.897614,0.319699,838.812683,0.088192
-7.947846,-0.04901,-47.041351,0.323607,838.982422,0.090554
-7.724184,-0.049255,-47.18079,0.327558,839.138733,0.092614
-7.500633,-0.049432,-47.315945,0.331547,839.281433,0.094357
-7.277295,-0.049578,-47.446827,0.335572,839.410583,0.095758
-7.054245,-0.049727,-47.573463,0.33963,839.526306,0.096797
-6.83153,-0.049893,-47.695854,0.343715,839.628601,0.097468
-6.609188,-0.05006,-47.814022,0.347824,839.717407,0.097784
-6.38726,-0.050187,-47.927986,0.351967,839.792725,0.097775
-6.165811,-0.05022,-48.037781,0.356159,839.854675,0.09748
-5.944924,-0.050122,-48.143448,0.360399,839.903259,0.096936
-5.724699,-0.049883,-48.245037,0.364677,839.938599,0.096166
-5.505223,-0.049527,-48.342628,0.368979,839.960815,0.095178
-5.286561,-0.049096,-48.436279,0.373295,839.969788,0.093961
-5.06874,-0.048637,-48.526077,0.377617,839.965942,0.092499
-4.851757,-0.04818,-48.61208,0.381933,839.94928,0.090784
-4.635592,-0.047729,-48.694359,0.38624,839.919983,0.088833
-4.420231,-0.047254,-48.772957,0.390541,839.878113,0.086683
-4.205679,-0.046707,-48.847908,0.394843,839.823792,0.084385
-3.991966,-0.046044,-48.919273,0.399144,839.757324,0.081985
-3.779135,-0.045249,-48.987099,0.403431,839.67865,0.079511
-3.56723,-0.04434,-49.051453,0.407696,839.588196,0.076969
-3.356266,-0.043358,-49.112411,0.411934,839.486023,0.07435
-3.146225,-0.042355,-49.170055,0.416137,839.372437,0.071639
-2.937054,-0.041368,-49.224476,0.420289,839.247742,0.068823
-2.728688,-0.040406,-49.275768,0.424374,839.112061,0.065903
-2.521076,-0.039444,-49.32402,0.428393,838.965759,0.062897
-2.314191,-0.03843,-49.369316,0.432358,838.809021,0.059842
-2.108037,-0.037304,-49.411709,0.436271,838.641968,0.056786
-1.902636,-0.036034,-49.451279,0.440122,838.46521,0.053771
-1.698005,-0.034625,-49.488106,0.443897,838.278809,0.050818
-1.494149,-0.033119,-49.522251,0.447597,838.083191,0.047913
-1.291042,-0.031575,-49.553802,0.451236,837.878601,0.045019
-1.088634,-0.030045,-49.582848,0.454825,837.665527,0.042103
-0.886859,-0.028551,-49.609482,0.458369,837.444214,0.039157
-0.685657,-0.027071,-49.633804,0.461871,837.215088,0.036219
-0.484995,-0.025548,-49.65591,0.465336,836.978271,0.033352
-0.284864,-0.023915,-49.67588,0.468765,836.734192,0.030616
-0.085278,-0.022127,-49.693806,0.472149,836.483398,0.02804
0.113749,-0.020182,-49.709747,0.475468,836.226074,0.02561
0.312222,-0.01812,-49.723785,0.478711,835.962769,0.023285
0.510175,-0.016,-49.735981,0.481872,835.693726,0.021019
0.707673,-0.013876,-49.746395,0.484945,835.419434,0.018788
0.904795,-0.011773,-49.755104,0.487925,835.140198,0.016596
1.101624,-0.00968,-49.762165,0.490815,834.856567,0.014473
1.298217,-0.007551,-49.767651,0.493635,834.568787,0.012457
1.494604,-0.005328,-49.771648,0.4964,834.277222,0.010575
1.690795,-0.002969,-49.774216,0.499107,833.982422,0.00883
1.886793,-0.000468,-49.775436,0.501732,833.68457,0.0072
2.082609,0.00214,-49.775368,0.504251,833.384277,0.005638
2.278282,0.004802,-49.774055,0.506651,833.081787,0.004098
2.473883,0.007463,-49.771545,0.508914,832.777588,0.002549
2.6695,0.010089,-49.767876,0.511019,832.471985,0.000992
2.865222,0,-49.763084,0,832.165283,0
3.061115,0,-49.757198,0,831.85791,0
3.257212,0,-49.750248,0,831.550171,0
3.453517,0,-49.742279,0,831.242554,0
3.650016,0,-49.733322,0,830.935425,0
3.846703,0,-49.723442,0,830.629028,0
4.043598,0,-49.712692,0,830.323914,0
4.240752,0,-49.701122,0,830.020386,0
4.438245,0,-49.688786,0,829.718689,0
4.636157,0,-49.67572,0,829.419189,0
4.834553,0,-49.661953,0,829.122192,0
5.033471,0,-49.647503,0,828.828125,0
5.232914,0,-49.632374,0,828.537292,0
5.432859,0,-49.616585,0,828.249939,0
5.633284,0,-49.600128,0,827.966492,0
5.83419,0,-49.583035,0,827.687317,0
6.035623,0,-49.565319,0,827.41272,0
6.237667,0,-49.546997,0,827.142883,0
6.440419,0,-49.528111,0,826.878174,0
6.643956,0,-49.508678,0,826.618896,0
6.848319,0,-49.488701,0,826.365417,0
7.053505,0,-49.468204,0,826.11792,0
7.259489,0,-49.447174,0,825.876831,0
7.466236,0,-49.425629,0,825.642517,0
7.673747,0,-49.403549,0,825.4151,0
7.882069,0,-49.380928,0,825.194946,0
8.091287,0,-49.35778,0,824.982239,0
8.301496,0,-49.334099,0,824.777283,0
8.512777,0,-49.309906,0,824.580322,0
8.725165,0,-49.285206,0,824.391724,0
8.938652,0,-49.260014,0,824.211609,0
9.15319,0,-49.234341,0,824.040405,0
9.368726,0,-49.208195,0,823.878235,0
9.585237,0,-49.181606,0,823.725342,0
9.802737,0,-49.154583,0,823.582092,0
10.021282,0,-49.127144,0,823.448364,0
10.240934,0,-49.099293,0,823.324585,0
10.461748,0,-49.071064,0,823.210754,0
10.683737,0,-49.042465,0,823.107178,0
10.906871,0,-49.013531,0,823.013794,0
11.131082,0,-48.984303,0,822.930908,0
11.356312,0,-48.954823,0,822.858582,0
11.582514,0,-48.925152,0,822.796753,0
11.80969,0,-48.89534,0,822.745422,0
12.037874,0,-48.865463,0,822.704651,0
12.267116,0,-48.835583,0,822.674438,0
12.497449,0,-48.805782,0,822.654602,0
12.728872,0,-48.776123,0,822.645081,0
12.961351,0,-48.746677,0,822.645874,0
13.194809,0,-48.717522,0,822.656921,0
13.429173,0,-48.688721,0,822.677979,0
13.664376,0,-48.660351,0,822.708923,0
13.900373,0,-48.632496,0,822.749512,0
14.137156,0,-48.605255,0,822.799622,0
14.374734,0,-48.578716,0,822.858887,0
14.613115,0,-48.552986,0,822.927124,0
14.852276,0,-48.528179,0,823.004089,0
15.092158,0,-48.504406,0,823.089539,0
15.332669,0,-48.481766,0,823.183167,0
15.573709,0,-48.460373,0,823.284851,0
15.815187,0,-48.440338,0,823.394165,0
16.057045,0,-48.421768,0,823.510742,0
16.299244,0,-48.404762,0,823.634277,0
16.541777,0,-48.389442,0,823.764404,0
16.784653,0,-48.375927,0,823.900757,0
17.027857,0,-48.364326,0,824.04303,0
17.271353,0,-48.354763,0,824.19104,0
17.515072,0,-48.34734,0,824.344421,0
17.758926,0,-48.342182,0,824.50293,0
18.002825,0,-48.33939,0,824.666138,0
18.246723,0,-48.339069,0,824.833801,0
18.490595,0,-48.34132,0,825.005432,0
18.73448,0,-48.34623,0,825.180847,0
18.978434,0,-48.353874,0,825.35968,0
19.222502,0,-48.36433,0,825.541748,0
19.466702,0,-48.377659,0,825.726807,0
19.711008,0,-48.393921,0,825.914673,0
19.955362,0,-48.413166,0,826.105103,0
20.199713,0,-48.435448,0,826.297852,0
20.444031,0,-48.460827,0,826.492676,0
20.68833,0,-48.489349,0,826.689392,0
20.932667,0,-48.521061,0,826.887878,0
21.177118,0,-48.556004,0,827.087891,0
21.421761,0,-48.594196,0,827.289246,0
21.666637,0,-48.635651,0,827.492065,0
21.911747,0,-48.680347,0,827.696045,0
22.157059,0,-48.728264,0,827.901306,0
22.40255,0,-48.779369,0,828.107483,0
22.64822,0,-48.833637,0,828.314636,0
22.894112,0,-48.891033,0,828.522644,0
23.140316,0,-48.951534,0,828.731384,0
23.386942,0,-49.015102,0,828.940796,0
23.634092,0,-49.081718,0,829.150879,0
23.881828,0,-49.151333,0,829.361694,0
24.130188,0,-49.2239,0,829.573181,0
24.379198,0,-49.299362,0,829.7854,0
24.628878,0,-49.37764,0,829.998352,0
24.879274,0,-49.458652,0,830.211792,0
25.130466,0,-49.542297,0,830.425781,0
25.382561,0,-49.628483,0,830.640381,0
25.635679,0,-49.717106,0,830.855591,0
25.889929,0,-49.808079,0,831.071289,0
26.145403,0,-49.901306,0,831.287659,0
26.402166,0,-49.996689,0,831.504761,0
26.660259,0,-50.094128,0,831.722534,0
26.919714,0,-50.193512,0,831.940979,0
27.18059,0,-50.294735,0,832.160217,0
27.442959,0,-50.397659,0,832.380066,0
27.7069,0,-50.502155,0,832.600647,0
27.972506,0,-50.608067,0,832.821777,0
28.239859,0,-50.715252,0,833.043762,0
28.509026,0,-50.823559,0,833.266541,0
28.780045,0,-50.932842,0,833.490173,0
29.052937,0,-51.042957,0,833.714661,0
29.327721,0,-51.153763,0,833.940063,0
29.604406,0,-51.265118,0,834.166504,0
29.883034,0,-51.3769,0,834.393677,0
30.163645,0,-51.488964,0,834.621704,0
30.446285,0,-51.601181,0,834.850525,0
30.73101,0,-51.713394,0,835.080261,0
31.017859,0,-51.825466,0,835.310974,0
31.306845,0,-51.937218,0,835.542664,0
31.597958,0,-52.048504,0,835.775452,0
31.891182,0,-52.159161,0,836.009155,0
32.186493,0,-52.269054,0,836.243774,0
32.483879,0,-52.378048,0,836.47937,0
32.783348,0,-52.486034,0,836.715637,0
33.0849,0,-52.592907,0,836.952698,0
33.388561,0,-52.698566,0,837.190674,0
33.694324,0,-52.802921,0,837.429443,0
34.002163,0,-52.905853,0,837.669006,0
34.312038,0,-53.007259,0,837.909363,0
34.623878,0,-53.107018,0,838.150391,0
34.937592,0,-53.205021,0,838.392029,0
35.253098,0,-53.301174,0,838.634094,0
35.570313,0,-53.39539,0,838.876526,0
35.889175,0,-53.487602,0,839.119263,0
36.209641,0,-53.577759,0,839.362244,0
36.531647,0,-53.665821,0,839.605591,0
36.855133,0,-53.75174,0,839.848938,0
37.179989,0,-53.835472,0,840.092468,0
37.506111,0,-53.916992,0,840.335876,0
37.833389,0,-53.996239,0,840.578979,0
38.161709,0,-54.073174,0,840.821655,0
38.490959,0,-54.147751,0,841.063721,0
38.821072,0,-54.219929,0,841.304993,0
39.151951,0,-54.289688,0,841.545532,0
39.483551,0,-54.357014,0,841.785034,0
39.815784,0,-54.421909,0,842.023376,0
40.14859,0,-54.48436,0,842.260376,0
40.481884,0,-54.544373,0,842.495911,0
40.815571,0,-54.601952,0,842.729675,0
41.149567,0,-54.657097,0,842.961365,0
41.483791,0,-54.709816,0,843.190918,0
41.818172,0,-54.760124,0,843.41803,0
42.152664,0,-54.808018,0,843.642517,0
42.487236,0,-54.853516,0,843.864197,0
42.821854,0,-54.896629,0,844.082886,0
43.156494,0,-54.937378,0,844.298401,0
43.491116,0,-54.975784,0,844.510376,0
43.825661,0,-55.011879,0,844.71875,0
44.16008,0,-55.045673,0,844.923035,0
44.494308,0,-55.077209,0,845.123108,0
44.828266,0,-55.106514,0,845.318848,0
45.161907,0,-55.133617,0,845.509949,0
45.495197,0,-55.158543,0,845.696228,0
45.828114,0,-55.181324,0,845.877441,0
46.16066,0,-55.201965,0,846.053467,0
46.492825,0,-55.220486,0,846.223938,0
46.824589,0,-55.236881,0,846.388794,0
47.15591,0,-55.25116,0,846.547668,0
47.486717,0,-55.263325,0,846.700317,0
47.816971,0,-55.273373,0,846.846558,0
48.146629,0,-55.281311,0,846.986023,0
48.475697,0,-55.28714,0,847.118652,0
48.804192,0,-55.290867,0,847.244263,0
49.132153,0,-55.292488,0,847.362732,0
49.459633,0,-55.292007,0,847.473694,0
49.786644,0,-55.289413,0,847.576904,0
50.113194,0,-55.284706,0,847.672302,0
50.439278,0,-55.277885,0,847.75946,0
50.764881,0,-55.268948,0,847.838318,0
51.090023,0,-55.257904,0,847.908569,0
51.414761,0,-55.244774,0,847.970093,0
51.739185,0,-55.229572,0,848.022827,0
52.063404,0,-55.212318,0,848.066467,0
52.387516,0,-55.193043,0,848.10083,0
52.711605,0,-55.171764,0,848.125793,0
53.035717,0,-55.148514,0,848.141052,0
53.359875,0,-55.123337,0,848.146423,0
53.684105,0,-55.096268,0,848.141663,0
54.008446,0,-55.067364,0,848.12677,0
54.332973,0,-55.036671,0,848.101563,0
54.65778,0,-55.004265,0,848.065918,0
54.982986,0,-54.9702,0,848.019775,0
55.308704,0,-54.934536,0,847.962646,0
55.635025,0,-54.897346,0,847.894653,0
55.962017,0,-54.858673,0,847.815552,0
56.289726,0,-54.818584,0,847.724915,0
56.618187,0,-54.777149,0,847.622925,0
56.947445,0,-54.734447,0,847.509338,0
57.277557,0,-54.690536,0,847.384033,0
57.608639,0,-54.6455,0,847.246887,0
57.940796,0,-54.599388,0,847.097778,0
58.274128,0.460796,-54.552269,0.502532,846.936584,0.3941
58.608742,0.483146,-54.504177,0.50509,846.762939,0.915005
58.944691,0.506334,-54.455166,0.507461,846.577026,1.469345
59.281998,0.530418,-54.405273,0.509629,846.378418,2.058175
59.620674,0.555425,-54.354534,0.511556,846.167236,2.68251
59.96072,0.581341,-54.302994,0.513195,845.943359,3.343325
60.302174,0.608119,-54.250687,0.514504,845.706604,4.041569
60.645092,0.635696,-54.197666,0.515444,845.457031,4.77818
60.98954,0.664021,-54.143967,0.515969,845.194336,5.554105
61.335609,0.693059,-54.089622,0.516028,844.918396,6.370309
61.683338,0.722809,-54.034679,0.515575,844.62915,7.227752
62.032745,0.753287,-53.97916,0.514581,844.326355,8.127359
62.383801,0.784515,-53.923084,0.513018,844.010071,9.070001
62.736465,0.816488,-53.866493,0.510848,843.680115,10.056478
63.090679,0.849167,-53.809406,0.508019,843.336243,11.087531
63.446404,0.88248,-53.751854,0.504478,842.978638,12.163848
63.803627,0.916343,-53.693859,0.500165,842.606873,13.286066
64.162376,0.950674,-53.635452,0.495017,842.220947,14.454786
64.52269,0.985406,-53.576656,0.488958,841.820496,15.670556
64.884605,1.020497,-53.51749,0.481918,841.405457,16.933872
65.248085,1.055924,-53.457954,0.473838,840.975647,18.245146
65.613098,1.091671,-53.39806,0.464667,840.530945,19.604715
65.979523,1.127704,-53.337795,0.454348,840.071106,21.012814
66.347275,1.163951,-53.277164,0.442818,839.595947,22.46961
66.716278,1.20029,-53.216152,0.430022,839.105286,23.975187
67.086479,1.23655,-53.154751,0.415913,838.598938,25.529572
67.457878,1.272515,-53.092964,0.400447,838.076416,27.132708
67.83049,1.307937,-53.030785,0.383576,837.537659,28.784477
68.2043,1.342548,-52.968212,0.365256,836.982239,30.484695
68.579277,1.376062,-52.905239,0.345461,836.410156,32.233109
68.95533,1.408163,-52.841835,0.32418,835.820923,34.0294
69.332329,1.438475,-52.777973,0.301408,835.214294,35.873184
69.710136,1.466541,-52.713619,0.277136,834.59021,37.764008
70.088623,1.491817,-52.64872,0.251362,833.948059,39.701313
70.46772,1.513687,-52.583225,0.224106,833.28772,41.684494
70.847389,1.531492,-52.517094,0.195407,832.608704,43.712833
71.227585,1.544554,-52.450264,0.165315,831.910889,45.785595
71.608292,1.552198,-52.382687,0.133889,831.193787,47.90197
71.989403,1.553762,-52.314308,0.101195,830.457214,50.061131
72.370773,1.548597,-52.245075,0.067303,829.700806,52.262245
72.752228,1.536055,-52.174938,0.03227,828.924194,54.50444
73.133598,1.515467,-52.103821,-0.003862,828.127075,56.786823
73.514702,1.486133,-52.03167,-0.041067,827.309143,59.108471
73.895424,1.447342,-51.958405,-0.079324,826.469849,61.46843
74.275681,1.398396,-51.883945,-0.118613,825.60907,63.865734
74.655403,1.338658,-51.80822,-0.158926,824.726135,66.299423
75.034546,1.267576,-51.731133,-0.200264,823.820923,68.768578
75.412956,1.184697,-51.652596,-0.242632,822.893066,71.272308
75.790497,1.089654,-51.572525,-0.286032,821.941956,73.809799
76.166977,0.982145,-51.490818,-0.330469,820.967468,76.380226
76.542183,0.861893,-51.407406,-0.375962,819.969238,78.982811
76.91597,0.728637,-51.322208,-0.422537,818.946777,81.616714
77.2882,0.582132,-51.235168,-0.470208,817.89978,84.281158
77.658806,0.422178,-51.146202,-0.518983,816.827881,86.975342
78.027725,0.248645,-51.055252,-0.568862,815.730591,89.69854
78.39489,0.061494,-50.962212,-0.61984,814.607544,92.450089
78.760208,-0.139226,-50.86702,-0.671892,813.458496,95.229393
79.123543,-0.353392,-50.769569,-0.72496,812.282898,98.035881
79.484703,-0.580839,-50.669769,-0.778951,811.080505,100.868988
79.843513,-0.821398,-50.567532,-0.833759,809.850952,103.728172
80.199791,-1.074917,-50.462784,-0.889262,808.593933,106.612846
80.553406,-1.341256,-50.355453,-0.945319,807.308899,109.522461
80.904274,-1.62027,-50.245495,-1.00176,805.995667,112.456497
81.252342,-1.911785,-50.132881,-1.05839,804.653687,115.414482
81.597496,-2.215588,-50.017567,-1.115005,803.282654,118.395943
81.939674,-2.531423,-49.899521,-1.171384,801.882202,121.400444
82.278725,-2.859008,-49.778709,-1.227289,800.452026,124.427551
82.614471,-3.198052,-49.655079,-1.282457,798.99176,127.476814
82.946739,-3.548275,-49.528584,-1.336621,797.50116,130.54776
83.275352,-3.909426,-49.39917,-1.389518,795.979797,133.639893
83.600189,-4.28129,-49.266796,-1.440888,794.427246,136.752731
83.921135,-4.663667,-49.13142,-1.490466,792.843201,139.885803
84.238113,-5.056367,-48.993015,-1.537971,791.227173,143.03862
84.551056,-5.459191,-48.851566,-1.583118,789.578857,146.210739
