FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-97.254417,0,-50.918419,0,688.511108,0
-96.995255,0,-50.594067,0,688.865723,0
-96.726219,0,-50.277599,0,689.228638,0
-96.446892,0,-49.968571,0,689.597595,0
-96.156883,0,-49.666603,0,689.970276,0
-95.855865,0,-49.371319,0,690.344604,0
-95.543495,0,-49.082401,0,690.718445,0
-95.219513,0,-48.799553,0,691.089478,0
-94.883629,0,-48.522541,0,691.45575,0
-94.535622,0,-48.251144,0,691.815308,0
-94.175262,0,-47.985184,0,692.166138,0
-93.802376,0,-47.724525,0,692.506287,0
-93.416763,0,-47.469063,0,692.833923,0
-93.018326,0,-47.218716,0,693.147217,0
-92.606926,0,-46.973446,0,693.444336,0
-92.18248,0,-46.733208,0,693.723877,0
-91.744957,0,-46.498005,0,693.984009,0
-91.29435,0,-46.267849,0,694.223083,0
-90.830666,0,-46.042774,0,694.439697,0
-90.353928,0,-45.82283,0,694.632324,0
-89.864182,0,-45.608105,0,694.7995,0
-89.361481,0,-45.398705,0,694.939758,0
-88.845894,0,-45.194744,0,695.051697,0
-88.317543,0,-44.99638,0,695.134338,0
-87.776581,0,-44.803757,0,695.186218,0
-87.223213,0,-44.617043,0,695.20636,0
-86.65773,0,-44.436417,0,695.193542,0
-86.080368,0,-44.262035,0,695.146667,0
-85.491425,0,-44.094078,0,695.064819,0
-84.89119,0,-43.932735,0,694.94696,0
-84.279938,0,-43.778172,0,694.792297,0
-83.657997,0,-43.630581,0,694.599915,0
-83.025719,0,-43.49012,0,694.369202,0
-82.383499,0,-43.356976,0,694.099304,0
-81.731773,0,-43.231319,0,693.789551,0
-81.070999,0,-43.113304,0,693.439331,0
-80.401627,0,-43.003071,0,693.047974,0
-79.724091,0,-42.900753,0,692.615173,0
-79.038849,0,-42.806465,0,692.140198,0
-78.346359,0,-42.72031,0,691.622925,0
-77.64711,0,-42.642368,0,691.062805,0
-76.941628,0,-42.572735,0,690.459717,0
-76.230446,0,-42.511494,0,689.813232,0
-75.514122,0,-42.458694,0,689.123291,0
-74.793213,0,-42.414364,0,688.389709,0
-74.068268,0,-42.378506,0,687.612427,0
-73.339828,0,-42.351097,0,686.791443,0
-72.608414,0,-42.332054,0,685.926636,0
-71.874588,0,-42.321301,0,685.018311,0
-71.138901,0,-42.318714,0,684.066467,0
-70.401924,0,-42.324158,0,683.071289,0
-69.664223,0,-42.337494,0,682.033081,0
-68.926361,0,-42.35854,0,680.952209,0
-68.188881,0,-42.387108,0,679.829041,0
-67.452301,0,-42.423016,0,678.663818,0
-66.717148,0,-42.466049,0,677.457336,0
-65.983925,0,-42.515949,0,676.209839,0
-65.253174,0,-42.572445,0,674.921997,0
-64.525383,0,-42.635231,0,673.594421,0
-63.801044,0,-42.703987,0,672.2276,0
-63.080631,0,-42.778362,0,670.822388,0
-62.364586,0,-42.85799,0,669.379456,0
-61.65332,0,-42.942501,0,667.899414,0
-60.94725,0,-43.031517,0,666.383362,0
-60.246769,0,-43.124668,0,664.831909,0
-59.552292,0,-43.221584,0,663.246033,0
-58.864204,0,-43.321892,0,661.626587,0
-58.182873,0,-43.42522,0,659.97467,0
