FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
109.116882,-6.999879,-40.21312,-12.560798,688.491638,332.535065
108.588959,-7.608817,-39.916771,-11.964352,687.283813,333.158173
107.989304,-8.238124,-39.611809,-11.3716,686.072327,333.737122
107.323883,-8.885454,-39.298981,-10.782035,684.852844,334.275024
106.598434,-9.54855,-38.978996,-10.19522,683.621277,334.774811
105.818352,-10.225266,-38.652512,-9.610787,682.373718,335.238983
104.988823,-10.913587,-38.320148,-9.028416,681.106567,335.670044
104.114769,-11.611626,-37.982479,-8.447818,679.816467,336.070251
103.200912,-12.31761,-37.640038,-7.868731,678.500122,336.44162
102.251778,-13.029865,-37.293327,-7.290927,677.154663,336.786163
101.271744,-13.746798,-36.942837,-6.714215,675.777344,337.105591
100.264954,-14.466871,-36.589039,-6.138443,674.365601,337.401611
99.235336,-15.188613,-36.232395,-5.563506,672.916992,337.675781
98.186569,-15.910616,-35.873356,-4.989364,671.429321,337.929413
97.122086,-16.631561,-35.512348,-4.416053,669.900574,338.163879
96.045105,-17.350241,-35.149761,-3.843672,668.329102,338.380371
94.958641,-18.06555,-34.785965,-3.272364,666.713074,338.580017
93.865524,-18.776495,-34.421265,-2.702294,665.051086,338.763763
92.768478,-19.482147,-34.05595,-2.133649,663.341797,338.932678
91.670113,-20.181654,-33.690285,-1.56662,661.583862,339.087585
90.572868,-20.874187,-33.324509,-1.001403,659.776428,339.229462
89.479073,-21.558966,-32.958847,-0.438191,657.918335,339.359192
88.390785,-22.235264,-32.593521,0.122814,656.008972,339.4776
87.309906,-22.902437,-32.228737,0.681392,654.047424,339.585571
86.238113,-23.559938,-31.864698,1.237296,652.033447,339.68396
85.176956,-24.207325,-31.501587,1.790256,649.966431,339.773529
84.127838,-24.844233,-31.13958,2.339978,647.846069,339.855133
83.092125,-25.470362,-30.778814,2.886158,645.672241,339.929596
82.071083,-26.085443,-30.41942,3.428484,643.444702,339.997803
81.06591,-26.689219,-30.061506,3.966654,641.163513,340.060638
80.07769,-27.281462,-29.705153,4.500395,638.828674,340.119019
79.107323,-27.861977,-29.350431,5.029467,636.440308,340.173859
78.155594,-28.430628,-28.997396,5.553651,633.998535,340.226227
77.223076,-28.987375,-28.646109,6.07274,631.503906,340.277161
76.310257,-29.532251,-28.296625,6.586535,628.956604,340.327637
75.417542,-30.065378,-27.949009,7.094851,626.357117,340.378906
74.545296,-30.586916,-27.603317,7.597505,623.705933,340.432037
73.693878,-31.097046,-27.259598,8.094309,621.003601,340.488312
72.863571,-31.595953,-26.917894,8.585076,618.250793,340.549011
72.054611,-32.083828,-26.57823,9.069633,615.448059,340.615479
71.267128,-32.560867,-26.240602,9.547832,612.596008,340.689117
70.501122,-33.027302,-25.905005,10.019549,609.695557,340.771332
69.756493,-33.483437,-25.571404,10.484681,606.747437,340.863586
69.033043,-33.92963,-25.239771,10.943146,603.752625,340.967499
68.330551,-34.36631,-24.910084,11.394876,600.711914,341.084625
67.648819,-34.793926,-24.582323,11.839819,597.626221,341.216583
66.98761,-35.212948,-24.256479,12.277928,594.496582,341.365173
66.346741,-35.62381,-23.932535,12.709163,591.323669,341.531952
65.725967,-36.026936,-23.610479,13.133478,588.108704,341.718719
65.125015,-36.422714,-23.290274,13.550848,584.852539,341.927155
64.543503,-36.811531,-22.971878,13.961257,581.556396,342.15918
63.980999,-37.193775,-22.655228,14.36468,578.221191,342.416412
63.436977,-37.569889,-22.340248,14.761108,574.848083,342.700745
62.910915,-37.940334,-22.026848,15.150533,571.438171,343.013916
62.402275,-38.305588,-21.714952,15.532955,567.992554,343.357697
61.910591,-38.666115,-21.40448,15.908371,564.512329,343.733826
61.435402,-39.022354,-21.095369,16.276749,560.998596,344.143921
60.976246,-39.374653,-20.787563,16.638052,557.452515,344.589691
60.532654,-39.723328,-20.481009,16.992224,553.875183,345.072815
60.104069,-40.068657,-20.17564,17.33923,550.267761,345.594849
59.689892,-40.4109,-19.87137,17.679018,546.631653,346.15744
59.289459,-40.750324,-19.568125,18.011539,542.967834,346.761993
58.902126,-41.087242,-19.265802,18.336754,539.277588,347.410034
58.527229,-41.421967,-18.964319,18.654617,535.562073,348.102936
58.164192,-41.75478,-18.663582,18.965111,531.822327,348.84201
57.812466,-42.085949,-18.36351,19.268194,528.059692,349.628387
57.471531,-42.41568,-18.064032,19.563831,524.275269,350.463287
57.140858,-42.744106,-17.765091,19.851984,520.470276,351.347656
56.81987,-43.071339,-17.466629,20.132607,516.645813,352.282593
56.507969,-43.397484,-17.168591,20.405638,512.803284,353.268921
56.204498,-43.722645,-16.870914,20.671015,508.943726,354.307617
55.908829,-44.046989,-16.573545,20.928677,505.068298,355.399414
55.620335,-44.370686,-16.276426,21.178585,501.178253,356.544952
55.338459,-44.693913,-15.979503,21.420731,497.274628,357.744781
55.06271,-45.016819,-15.68273,21.655111,493.358521,358.999481
54.792614,-45.33952,-15.386065,21.88172,489.431152,360.309418
54.527714,-45.662083,-15.089478,22.100561,485.493561,361.674957
54.267517,-45.98455,-14.792939,22.311665,481.546906,363.096436
54.011505,-46.306961,-14.496433,22.515047,477.592224,364.574005
53.759144,-46.62936,-14.199953,22.710712,473.630737,366.107941
53.509892,-46.951824,-13.903502,22.898619,469.663391,367.698242
53.263241,-47.274456,-13.607083,23.078714,465.691162,369.344971
53.018749,-47.597351,-13.310701,23.250944,461.715118,371.048096
52.776024,-47.920612,-13.014368,23.415251,457.736237,372.807404
52.534695,-48.244293,-12.718095,23.571594,453.755493,374.622742
52.294403,-48.568424,-12.421903,23.719942,449.773834,376.493896
52.054775,-48.892994,-12.12581,23.860275,445.792236,378.420532
51.81538,-49.217979,-11.829839,23.992601,441.811676,380.402435
51.575787,-49.54335,-11.534019,24.116919,437.833008,382.43927
51.335567,-49.869118,-11.238387,24.233217,433.857269,384.530609
51.094322,-50.195309,-10.942996,24.341467,429.885193,386.676178
50.851727,-50.521961,-10.647905,24.441628,425.917633,388.875336
50.607475,-50.849094,-10.353184,24.533646,421.955353,391.127686
50.361324,-51.176693,-10.058901,24.617462,417.999146,393.432617
50.11301,-51.504719,-9.76513,24.69302,414.049866,395.78952
49.86227,-51.833103,-9.471942,24.7603,410.108246,398.197815
49.608818,-52.161747,-9.179404,24.819307,406.175049,400.656921
49.352333,-52.490559,-8.887583,24.870092,402.251038,403.16626
49.092503,-52.819454,-8.596548,24.912718,398.336945,405.725189
48.829056,-53.148388,-8.306379,24.947262,394.433472,408.33313
48.561752,-53.477325,-8.017166,24.973804,390.541107,410.989349
48.290432,-53.806232,-7.72901,24.992432,386.660522,413.693207
48.014969,-54.135063,-7.442021,25.003222,382.792175,416.443817
47.735233,-54.46373,-7.156314,25.006243,378.936707,419.240417
47.451107,-54.792095,-6.872001,25.00157,375.094727,422.082275
47.162407,-55.120026,-6.58919,24.98929,371.266785,424.968597
46.86895,-55.447338,-6.30799,24.969521,367.453369,427.898621
46.570541,-55.773884,-6.028511,24.942387,363.654999,430.871552
46.267025,-56.099522,-5.750867,24.908045,359.872101,433.886566
45.958286,-56.424152,-5.475179,24.866663,356.10498,436.94278
45.644279,-56.747677,-5.201571,24.818436,352.354034,440.039307
45.324989,-57.069996,-4.930176,24.763557,348.619476,443.175079
45.000423,-57.390972,-4.661129,24.70223,344.901825,446.349152
44.670559,-57.710442,-4.394564,24.634645,341.201355,449.560516
44.335339,-58.028214,-4.13061,24.561014,337.518494,452.808228
