FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
0,25.980484,0,71.599312,0,461.487152
0,26.291206,0,71.431618,0,462.814331
0,26.603434,0,71.182823,0,464.245453
0,26.917707,0,70.859024,0,465.77478
0,27.234547,0,70.466125,0,467.396545
0,27.55443,0,70.009789,0,469.105377
0,27.877804,0,69.495438,0,470.895996
0,28.205078,0,68.928253,0,472.763245
0,28.536619,0,68.313255,0,474.70224
0,28.872759,0,67.655197,0,476.708191
0,29.2138,0,66.958664,0,478.776367
0,29.560005,0,66.227966,0,480.902405
0,29.911604,0,65.467239,0,483.08197
0,30.268805,0,64.680367,0,485.310913
0,30.631802,0,63.871059,0,487.585175
0,31.000774,0,63.042839,0,489.900909
0,31.375879,0,62.199032,0,492.254333
0,31.757242,0,61.342754,0,494.641907
0,32.144974,0,60.476971,0,497.06015
0,32.539143,0,59.604504,0,499.505707
0,32.939819,0,58.728012,0,501.975311
0,33.347038,0,57.849976,0,504.465851
0,33.760834,0,56.972702,0,506.974487
0,34.181213,0,56.098354,0,509.49823
0,34.608189,0,55.228966,0,512.034485
0,35.041748,0,54.366421,0,514.580505
0,35.48188,0,53.512451,0,517.13385
0,35.928543,0,52.668633,0,519.691833
0,36.381687,0,51.836403,0,522.25238
0,36.841267,0,51.017101,0,524.81311
0,37.307213,0,50.211933,0,527.372009
0,37.779465,0,49.421974,0,529.92688
0,38.257927,0,48.648159,0,532.47583
0,38.742519,0,47.891331,0,535.016846
0,39.233131,0,47.152241,0,537.548157
0,39.729683,0,46.431561,0,540.067993
0,40.232059,0,45.729843,0,542.574524
0,40.740166,0,45.047535,0,545.066162
0,41.253902,0,44.385014,0,547.541382
0,41.773174,0,43.742588,0,549.998596
0,42.297867,0,43.120495,0,552.436401
0,42.827858,0,42.518887,0,554.853394
0,43.362999,0,41.937836,0,557.248108
0,43.903149,0,41.377377,0,559.619202
0,44.448181,0,40.837509,0,561.965515
0,44.997959,0,40.318203,0,564.285706
0,45.552361,0,39.81937,0,566.578613
0,46.111271,0,39.340847,0,568.843079
0,46.674576,0,38.882477,0,571.077942
0,47.242172,0,38.444061,0,573.282166
0,47.813931,0,38.025391,0,575.45459
0,48.38974,0,37.626194,0,577.594116
0,48.96946,0,37.246151,0,579.699646
0,49.552959,0,36.884941,0,581.770325
0,50.140114,0,36.542229,0,583.804993
0,50.730804,0,36.217663,0,585.802673
0,51.324909,0,35.910877,0,587.762512
0,51.922291,0,35.621452,0,589.683411
0,52.522839,0,35.348995,0,591.564514
0,53.126427,0,35.093079,0,593.404907
0,53.732929,0,34.853283,0,595.203552
0,54.34222,0,34.629166,0,596.959595
0,54.954182,0,34.420242,0,598.672058
0,55.568699,0,34.226032,0,600.340088
0,56.185669,0,34.046047,0,601.962891
0,56.804985,0,33.879791,0,603.53949
0,57.426548,0,33.726784,0,605.06897
0,58.050243,0,33.58651,0,606.550598
0,58.675964,0,33.458458,0,607.983276
0,59.303566,0,33.342121,0,609.366394
0,59.932907,0,33.237,0,610.698975
0,60.563828,0,33.142605,0,611.980164
0,61.196171,0,33.058437,0,613.209106
0,61.829784,0,32.983978,0,614.38501
0,62.464512,0,32.918736,0,615.50708
0,63.100212,0,32.862209,0,616.574463
3.01534,63.736732,0.283006,32.813877,0.521035,617.586365
3.12807,64.373932,0.352081,32.773239,1.313848,618.541687
3.245399,65.011665,0.423854,32.739777,2.159713,619.439941
3.366962,65.649734,0.498475,32.712982,3.060641,620.279968
3.492374,66.287994,0.576084,32.692356,4.018651,621.061096
3.621231,66.926231,0.656817,32.677402,5.035761,621.782349
3.753111,67.564247,0.74082,32.667614,6.113978,622.442932
3.887576,68.201881,0.828257,32.662495,7.255292,623.041992
4.024169,68.838898,0.919294,32.661575,8.461658,623.578552
4.16242,69.475128,1.014087,32.664375,9.735001,624.05188
4.301845,70.110336,1.112785,32.67041,11.07721,624.460938
4.441943,70.744308,1.215538,32.67918,12.490141,624.804993
4.582184,71.376808,1.322495,32.690174,13.975612,625.083191
4.722017,72.007591,1.433793,32.702904,15.535388,625.294617
4.860867,72.636391,1.549546,32.71685,17.171183,625.438354
4.998149,73.262939,1.669848,32.731506,18.884642,625.513611
5.133265,73.886948,1.794786,32.746376,20.67732,625.519409
5.265588,74.508125,1.924457,32.760937,22.550686,625.454956
5.394461,75.126221,2.058962,32.774708,24.506102,625.319275
5.519193,75.740921,2.198399,32.787209,26.54484,625.111816
5.639064,76.351936,2.342862,32.797977,28.668077,624.83136
5.753335,76.958961,2.492447,32.806534,30.876875,624.477234
5.861241,77.561661,2.647245,32.812424,33.17218,624.048584
5.961997,78.159691,2.807335,32.815178,35.554768,623.544678
6.054795,78.752693,2.972763,32.814354,38.025291,622.964539
6.138805,79.340317,3.143537,32.80949,40.584206,622.307495
6.213171,79.922173,3.319648,32.800148,43.231808,621.572693
6.276996,80.497887,3.501075,32.785877,45.968212,620.75946
6.329342,81.067062,3.687793,32.766247,48.793304,619.867126
6.369223,81.629318,3.879764,32.740864,51.706787,618.894775
6.395624,82.184258,4.076936,32.709358,54.708111,617.841858
6.407506,82.731483,4.279247,32.671349,57.796501,616.70752
6.4038,83.270599,4.486628,32.62648,60.97094,615.491394
6.383414,83.801155,4.698988,32.574402,64.230141,614.192627
6.345206,84.322723,4.916194,32.514782,67.572556,612.810791
6.287979,84.834885,5.138054,32.447323,70.99646,611.345093
6.210446,85.337173,5.364327,32.371719,74.499924,609.795044
6.111211,85.82914,5.594747,32.287693,78.080803,608.160278
5.988763,86.310326,5.829032,32.194935,81.736786,606.440002
