FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-44.723808,0,-34.217834,0,770.24707,0
-45.282612,0,-34.344982,0,770.247131,0
-45.891071,0,-34.495697,0,770.073975,0
-46.54435,0,-34.668007,0,769.744873,0
-47.237823,0,-34.860001,0,769.275879,0
-47.967075,0,-35.069912,0,768.682556,0
-48.727879,0,-35.296074,0,767.979309,0
-49.516201,0,-35.536938,0,767.179749,0
-50.328182,0,-35.791046,0,766.296814,0
-51.160114,0,-36.057037,0,765.34259,0
-52.008484,0,-36.333622,0,764.328552,0
-52.869949,0,-36.619576,0,763.265442,0
-53.74136,0,-36.913773,0,762.163208,0
-54.619732,0,-37.21516,0,761.031128,0
-55.502243,0,-37.52277,0,759.877747,0
-56.386219,0,-37.835701,0,758.711304,0
-57.269131,0,-38.153133,0,757.539124,0
-58.148609,0,-38.474323,0,756.368286,0
-59.022457,0,-38.798607,0,755.204956,0
-59.888599,0,-39.125423,0,754.054932,0
-60.74511,0,-39.454266,0,752.923462,0
-61.590172,0,-39.784676,0,751.815369,0
-62.422092,0,-40.116219,0,750.734863,0
-63.23933,0,-40.448494,0,749.686218,0
-64.040474,0,-40.781124,0,748.672607,0
-64.824242,0,-41.113796,0,747.697327,0
-65.589447,0,-41.446232,0,746.762695,0
-66.335014,0,-41.778194,0,745.871399,0
-67.059906,0,-42.109478,0,745.025269,0
-67.76326,0,-42.439903,0,744.226135,0
-68.444244,0,-42.769371,0,743.475525,0
-69.102196,0,-43.097801,0,742.774231,0
-69.736526,0,-43.425148,0,742.12323,0
-70.346741,0,-43.751373,0,741.52301,0
-70.932381,0,-44.076405,0,740.973999,0
-71.493073,0,-44.400173,0,740.47644,0
-72.028519,0,-44.722626,0,740.03009,0
-72.538498,0,-45.04372,0,739.634949,0
-73.022873,0,-45.363434,0,739.290283,0
-73.48156,0,-45.68174,0,738.995667,0
-73.914558,0,-45.998642,0,738.750305,0
-74.321884,0,-46.314137,0,738.553406,0
-74.703629,0,-46.628246,0,738.404053,0
-75.059937,0,-46.941013,0,738.301025,0
-75.390999,0,-47.252464,0,738.243225,0
-75.697014,0,-47.562607,0,738.229248,0
-75.978233,0,-47.871418,0,738.257629,0
-76.234894,0,-48.178848,0,738.327148,0
-76.467346,0,-48.484825,0,738.436096,0
-76.675926,0,-48.789284,0,738.583069,0
-76.861031,0,-49.092178,0,738.766296,0
-77.023064,0,-49.393448,0,738.984009,0
-77.162453,0,-49.69305,0,739.234558,0
-77.279587,0,-49.990929,0,739.516235,0
-77.374916,0,-50.287033,0,739.827209,0
-77.448891,0,-50.581287,0,740.165833,0
-77.502007,0,-50.873619,0,740.530151,0
-77.534775,0,-51.163921,0,740.918274,0
-77.547691,0,-51.452061,0,741.32843,0
-77.541275,0,-51.737877,0,741.758606,0
-77.516029,-1.106502,-52.021198,2.503822,742.207214,0.382492
