L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.924072,1.109618,1.110636,1.083298,0.671296,0.736892,0.735245,0.705746,0.563876,0.542324,0.583116,0.627854,0.498033,0.476561,0.440182,0.406694,0.065949,0.044956,0.05879,0.04387,0.26123,0.093343,0.100714,0.113285
0.917701,1.103292,1.104316,1.076964,0.677641,0.745826,0.744092,0.71447,0.563988,0.542388,0.583205,0.627941,0.498676,0.477347,0.44096,0.407475,0.066069,0.044919,0.058688,0.043797,0.260281,0.093456,0.100789,0.112948
0.911335,1.096979,1.098008,1.07064,0.684116,0.755129,0.753303,0.72355,0.564102,0.542444,0.583287,0.62802,0.499254,0.478122,0.441725,0.408235,0.066198,0.04488,0.058583,0.043723,0.258932,0.093315,0.100601,0.11228
0.904973,1.090679,1.091711,1.064325,0.690723,0.764783,0.762862,0.732969,0.564214,0.542491,0.583361,0.628091,0.499781,0.478871,0.442462,0.408959,0.066335,0.044838,0.058476,0.043648,0.257186,0.092933,0.100165,0.111305
0.898614,1.084389,1.085424,1.058017,0.697467,0.774774,0.772754,0.742713,0.56432,0.542529,0.583425,0.628153,0.500267,0.479576,0.443153,0.409634,0.066476,0.044793,0.058366,0.043573,0.255045,0.092322,0.0995,0.110046
0.892258,1.078107,1.079144,1.051714,0.70435,0.785092,0.782966,0.752771,0.564415,0.542557,0.58348,0.628206,0.500723,0.48022,0.443784,0.410246,0.06662,0.044746,0.058253,0.043498,0.252512,0.091496,0.098626,0.108527
0.885904,1.071834,1.072869,1.045415,0.711376,0.795725,0.793486,0.763132,0.564497,0.542575,0.583525,0.62825,0.501159,0.48079,0.44434,0.410784,0.066766,0.044697,0.058139,0.043423,0.249593,0.090474,0.097563,0.106773
0.879553,1.065565,1.066598,1.039117,0.718552,0.806665,0.804304,0.773785,0.564563,0.542585,0.583561,0.628287,0.501581,0.481273,0.444811,0.41124,0.066911,0.044647,0.058023,0.043348,0.246292,0.089273,0.09633,0.104809
0.873205,1.059301,1.06033,1.032819,0.725882,0.817901,0.815411,0.784722,0.564612,0.542588,0.58359,0.628318,0.501996,0.481658,0.445186,0.411604,0.067055,0.044596,0.057906,0.043273,0.242615,0.087911,0.09495,0.102657
0.86686,1.05304,1.054061,1.026519,0.733373,0.829427,0.826795,0.795934,0.564644,0.542584,0.583613,0.628343,0.502405,0.481938,0.445458,0.411872,0.067197,0.044544,0.057789,0.043198,0.238573,0.086408,0.093441,0.100341
0.860519,1.046779,1.047792,1.020218,0.741032,0.841232,0.838449,0.807414,0.564659,0.542575,0.583632,0.628364,0.50281,0.482106,0.445622,0.41204,0.067339,0.044493,0.05767,0.043123,0.234173,0.084783,0.091825,0.097885
0.854187,1.040518,1.041521,1.013914,0.748868,0.853307,0.850361,0.819153,0.564658,0.542564,0.58365,0.628382,0.503208,0.482161,0.445673,0.412104,0.06748,0.044441,0.057551,0.043048,0.229429,0.083057,0.09012,0.095309
0.847865,1.034256,1.035249,1.007607,0.756887,0.865642,0.862521,0.831144,0.564642,0.542552,0.583668,0.628399,0.503595,0.4821,0.445612,0.412066,0.067622,0.044388,0.057431,0.042973,0.224355,0.081249,0.088345,0.092635
0.841559,1.027991,1.028974,1.001297,0.765099,0.878226,0.874916,0.84338,0.564613,0.542542,0.583687,0.628417,0.503967,0.481926,0.445439,0.411924,0.067766,0.044335,0.057311,0.042899,0.218968,0.079381,0.086519,0.089884
0.835268,1.021721,1.022699,0.994986,0.773513,0.891044,0.887534,0.855854,0.564574,0.542537,0.583709,0.628436,0.504315,0.481641,0.445159,0.411681,0.067911,0.044279,0.057191,0.042824,0.213286,0.077471,0.084659,0.087078
0.828992,1.015446,1.016423,0.988672,0.782142,0.904082,0.900362,0.868558,0.564527,0.542537,0.583734,0.628457,0.504627,0.481251,0.444775,0.411339,0.068056,0.04422,0.05707,0.042749,0.207335,0.07554,0.082785,0.084239
0.822729,1.009164,1.010147,0.982357,0.790999,0.917326,0.913386,0.881487,0.564472,0.542542,0.583763,0.62848,0.504888,0.480762,0.444293,0.410901,0.068198,0.044155,0.056949,0.042674,0.201143,0.073608,0.080915,0.081389
0.816479,1.002876,1.003872,0.976042,0.800097,0.930762,0.926594,0.894632,0.56441,0.542554,0.583795,0.628505,0.505081,0.480179,0.443718,0.410369,0.068334,0.044083,0.056828,0.042599,0.194742,0.071698,0.07907,0.078552
0.810241,0.996582,0.997598,0.969727,0.809452,0.944375,0.939972,0.907987,0.564343,0.542568,0.583831,0.628532,0.505184,0.479509,0.443059,0.409749,0.068465,0.044004,0.056707,0.042526,0.188167,0.069831,0.077271,0.07575
0.804015,0.990284,0.991327,0.963414,0.819078,0.958151,0.953507,0.921542,0.564271,0.542585,0.583868,0.62856,0.505177,0.478759,0.44232,0.409045,0.06859,0.043916,0.056587,0.042454,0.181457,0.068032,0.075538,0.073007
0.797798,0.983983,0.985059,0.957103,0.828988,0.972074,0.967187,0.935288,0.564195,0.542603,0.583908,0.628588,0.505036,0.477938,0.44151,0.408262,0.068709,0.043819,0.056468,0.042385,0.174654,0.066326,0.073895,0.070346
0.791588,0.977681,0.978796,0.950794,0.839186,0.986128,0.980998,0.949211,0.564112,0.542619,0.583948,0.628615,0.504743,0.477053,0.440635,0.407406,0.068825,0.043715,0.056349,0.042317,0.167796,0.064736,0.072363,0.067793
0.785383,0.97138,0.972539,0.944488,0.84967,1.000296,0.994926,0.963301,0.564023,0.542634,0.583987,0.628638,0.504284,0.476114,0.439705,0.406484,0.068939,0.043603,0.056231,0.042252,0.160918,0.063288,0.070965,0.065371
0.77918,0.965083,0.966288,0.938184,0.86043,1.014559,1.008954,0.977542,0.563926,0.542645,0.584023,0.628657,0.503654,0.475131,0.438729,0.405502,0.069053,0.043486,0.056114,0.042189,0.154052,0.062006,0.069724,0.063108
0.77298,0.958791,0.960044,0.931882,0.871454,1.028894,1.023064,0.991919,0.563819,0.542654,0.584056,0.62867,0.502853,0.474112,0.437715,0.404467,0.069168,0.043365,0.055997,0.042127,0.14723,0.060914,0.068663,0.06103
0.766781,0.952507,0.953808,0.925582,0.882726,1.043281,1.037235,1.006416,0.5637,0.54266,0.584084,0.628676,0.501883,0.47307,0.436674,0.403386,0.069287,0.043241,0.05588,0.042067,0.140482,0.060036,0.067804,0.059163
0.760585,0.946236,0.947579,0.919282,0.894228,1.057694,1.051446,1.021011,0.563569,0.542665,0.584108,0.628676,0.500748,0.472014,0.435617,0.402268,0.069413,0.043118,0.055762,0.042009,0.133841,0.059395,0.06717,0.057535
0.754392,0.939979,0.941356,0.912982,0.905943,1.072105,1.065671,1.035682,0.563424,0.542671,0.584128,0.628669,0.499456,0.470956,0.434555,0.401121,0.069547,0.042998,0.055642,0.041952,0.127338,0.059015,0.066782,0.056172
0.748204,0.933741,0.935139,0.906684,0.91785,1.086487,1.079883,1.050403,0.563262,0.54268,0.584143,0.628655,0.498017,0.469905,0.433497,0.399955,0.069692,0.042882,0.055521,0.041896,0.121004,0.058915,0.066662,0.055097
0.742021,0.92752,0.928926,0.900387,0.929925,1.100805,1.094053,1.065146,0.563085,0.542693,0.584154,0.628637,0.496443,0.468873,0.432453,0.39878,0.069851,0.04277,0.055399,0.041842,0.114872,0.059116,0.066829,0.054334
0.735845,0.921317,0.922719,0.894093,0.94214,1.115026,1.10815,1.079875,0.56289,0.542711,0.584161,0.628615,0.49475,0.467869,0.431434,0.397607,0.070028,0.042662,0.055276,0.041792,0.108969,0.059633,0.067303,0.053903
0.729677,0.915128,0.916516,0.887802,0.95446,1.129111,1.122138,1.094552,0.562679,0.542732,0.584164,0.628592,0.49295,0.466903,0.430448,0.396446,0.070226,0.042556,0.055152,0.041746,0.103327,0.06048,0.068099,0.053819
0.723519,0.908951,0.910319,0.881517,0.966842,1.143017,1.135978,1.109135,0.562451,0.542757,0.584163,0.628567,0.491058,0.465984,0.429504,0.395308,0.070447,0.042451,0.055029,0.041704,0.097974,0.061666,0.069227,0.054095
0.71737,0.902784,0.904129,0.875236,0.97924,1.1567,1.149627,1.123575,0.562208,0.542785,0.584158,0.628542,0.489086,0.465121,0.42861,0.394204,0.070696,0.042348,0.054906,0.041668,0.092937,0.063192,0.070693,0.054738
0.711233,0.896625,0.897946,0.868961,0.991601,1.170111,1.163037,1.13782,0.561952,0.542816,0.584151,0.628518,0.487049,0.464322,0.427777,0.393146,0.070975,0.042244,0.054787,0.041638,0.08824,0.065057,0.072495,0.055751
0.705108,0.890472,0.89177,0.862691,1.003865,1.1832,1.176156,1.151816,0.561687,0.542849,0.584141,0.628495,0.484959,0.463595,0.427012,0.392143,0.071288,0.042142,0.054671,0.041611,0.083903,0.06725,0.074626,0.05713
0.698994,0.884322,0.885604,0.856427,1.015971,1.195914,1.18893,1.1655,0.561414,0.542883,0.584129,0.628473,0.482833,0.462949,0.426326,0.391208,0.071639,0.04204,0.054558,0.04159,0.079939,0.069753,0.077068,0.058862
0.692894,0.878175,0.879446,0.850168,1.027853,1.208199,1.201302,1.178812,0.56114,0.542918,0.584116,0.628453,0.48069,0.462391,0.425727,0.390351,0.072031,0.04194,0.054451,0.041571,0.076357,0.072541,0.0798,0.06093
0.686808,0.872029,0.873298,0.843913,1.039445,1.22,1.213216,1.191687,0.560868,0.542956,0.584102,0.628433,0.478548,0.461931,0.425223,0.389582,0.072468,0.041842,0.054349,0.041556,0.073158,0.075582,0.082788,0.063305
0.680735,0.865883,0.867158,0.837662,1.050677,1.231264,1.224614,1.204062,0.560602,0.542996,0.58409,0.628415,0.47643,0.461575,0.424826,0.388914,0.072952,0.041746,0.054252,0.041543,0.070337,0.078835,0.085993,0.065952
0.674676,0.859737,0.861026,0.831416,1.061482,1.241938,1.235439,1.215873,0.560349,0.543038,0.584079,0.628397,0.474359,0.461333,0.424542,0.388354,0.073488,0.041653,0.054161,0.041532,0.067881,0.082253,0.089369,0.068826
0.668632,0.853588,0.854901,0.825174,1.071791,1.251971,1.24564,1.227059,0.560113,0.543083,0.584071,0.62838,0.472358,0.461209,0.424379,0.387914,0.074078,0.041564,0.054075,0.041524,0.065773,0.08578,0.09286,0.071875
0.662603,0.847437,0.848783,0.818938,1.081539,1.261318,1.255167,1.237563,0.559901,0.543131,0.584067,0.628366,0.470452,0.461207,0.424342,0.3876,0.074726,0.041479,0.053994,0.041518,0.063988,0.089359,0.096409,0.075038
0.656591,0.841284,0.842672,0.812707,1.090663,1.269937,1.263975,1.247334,0.559717,0.543183,0.584068,0.628355,0.468663,0.46133,0.424433,0.387419,0.075435,0.041399,0.053917,0.041514,0.0625,0.092929,0.09995,0.078246
0.650595,0.835129,0.836566,0.806482,1.099103,1.277792,1.272027,1.256321,0.559569,0.543239,0.584073,0.62835,0.467016,0.461576,0.424648,0.387373,0.076208,0.041326,0.053845,0.041514,0.061276,0.096424,0.103419,0.081427
0.644617,0.828971,0.830465,0.800266,1.106807,1.284852,1.27929,1.264485,0.559459,0.5433,0.584086,0.62835,0.46553,0.461939,0.424984,0.387464,0.077045,0.041259,0.053776,0.041517,0.060281,0.099783,0.106747,0.084505
0.638658,0.822811,0.824368,0.794058,1.113724,1.291094,1.285738,1.271787,0.559392,0.543365,0.584106,0.628359,0.464224,0.462412,0.42543,0.387687,0.077951,0.041199,0.05371,0.041524,0.059479,0.10294,0.109868,0.087404
0.63272,0.816649,0.818274,0.787861,1.119814,1.296501,1.291352,1.2782,0.559371,0.543436,0.584135,0.628377,0.463113,0.462983,0.425973,0.388037,0.078928,0.041146,0.053645,0.041536,0.058833,0.105835,0.112717,0.09005
0.626804,0.810485,0.812182,0.781674,1.125042,1.301064,1.296119,1.283701,0.559397,0.543512,0.584174,0.628406,0.462209,0.463638,0.4266,0.388502,0.079977,0.041101,0.053581,0.041551,0.05831,0.108411,0.115235,0.092376
0.620911,0.80432,0.806092,0.775499,1.129384,1.30478,1.300035,1.288277,0.559472,0.543594,0.584223,0.628447,0.461513,0.464361,0.427293,0.389068,0.0811,0.041064,0.053515,0.041572,0.057878,0.110614,0.117365,0.094324
0.615045,0.798153,0.800002,0.769337,1.132823,1.307656,1.303103,1.291923,0.559595,0.543682,0.584285,0.628499,0.461024,0.465137,0.428037,0.389719,0.082301,0.041034,0.053446,0.041597,0.057509,0.112396,0.119064,0.095849
0.609209,0.791986,0.793911,0.763188,1.135355,1.309705,1.305337,1.294647,0.559763,0.543775,0.584358,0.628563,0.46073,0.465948,0.428815,0.390435,0.083581,0.04101,0.053373,0.041628,0.057183,0.113718,0.120292,0.096916
0.603405,0.785817,0.78782,0.757052,1.136985,1.310953,1.306758,1.296464,0.559976,0.543874,0.584443,0.628639,0.460614,0.466779,0.429614,0.391197,0.084944,0.040994,0.053294,0.041664,0.056884,0.114547,0.121024,0.097506
0.59764,0.779648,0.781729,0.750929,1.137734,1.31143,1.307399,1.297403,0.560227,0.543975,0.584539,0.628725,0.460656,0.467617,0.430421,0.391985,0.086392,0.040983,0.05321,0.041707,0.056604,0.114861,0.121244,0.097615
0.591917,0.77348,0.775637,0.744818,1.137633,1.311179,1.3073,1.297504,0.560511,0.544079,0.584645,0.62882,0.460828,0.468449,0.431226,0.392779,0.08793,0.040976,0.053119,0.041755,0.056342,0.114649,0.120949,0.097247
0.586242,0.767312,0.769546,0.73872,1.136727,1.310248,1.306514,1.296816,0.560822,0.544184,0.584759,0.628922,0.461107,0.469265,0.432018,0.393562,0.089561,0.040974,0.05302,0.04181,0.056103,0.113914,0.120149,0.096421
0.580622,0.761146,0.763457,0.732634,1.135073,1.308695,1.305097,1.295399,0.561151,0.544287,0.58488,0.629028,0.461465,0.470055,0.432788,0.394319,0.091291,0.040974,0.052916,0.041871,0.055896,0.112671,0.118864,0.095165
0.575064,0.754983,0.757373,0.72656,1.13274,1.306581,1.303114,1.293321,0.561492,0.544386,0.585004,0.629136,0.46188,0.470811,0.433529,0.395038,0.093123,0.040976,0.052805,0.04194,0.055733,0.110952,0.117128,0.093516
0.569576,0.748823,0.751297,0.720496,1.129804,1.303973,1.300631,1.290657,0.561835,0.54448,0.585128,0.629244,0.462328,0.471526,0.434233,0.395711,0.095064,0.040979,0.052689,0.042018,0.055625,0.1088,0.114988,0.091519
0.564167,0.742668,0.745232,0.714442,1.126347,1.300936,1.297718,1.287483,0.562174,0.544566,0.58525,0.629348,0.46279,0.472195,0.434896,0.396332,0.097118,0.040983,0.05257,0.042104,0.055582,0.106271,0.112496,0.089224
0.558848,0.736518,0.739181,0.708399,1.12245,1.29753,1.294438,1.283876,0.562502,0.544642,0.585367,0.629446,0.463249,0.472815,0.435514,0.396901,0.099292,0.040987,0.052449,0.0422,0.055609,0.103427,0.109715,0.086686
0.553629,0.730375,0.733148,0.702367,1.118192,1.293814,1.290851,1.279908,0.562812,0.544707,0.585475,0.629537,0.463687,0.473384,0.436084,0.397418,0.101592,0.040991,0.052327,0.042307,0.055711,0.100336,0.106706,0.083958
0.548522,0.724239,0.727136,0.696345,1.113641,1.289836,1.287008,1.275644,0.5631,0.54476,0.585571,0.629618,0.464091,0.473903,0.436605,0.397883,0.104023,0.040997,0.052206,0.042427,0.055886,0.097064,0.103532,0.081092
0.54354,0.718112,0.721149,0.690335,1.108857,1.285636,1.282951,1.271139,0.563361,0.544799,0.585656,0.629687,0.464449,0.474372,0.437078,0.398301,0.106591,0.041003,0.052088,0.042563,0.05613,0.093675,0.10025,0.078139
0.538698,0.711996,0.71519,0.684339,1.103891,1.281249,1.278715,1.26644,0.563592,0.544824,0.585728,0.629746,0.464753,0.474791,0.437501,0.398671,0.109302,0.041013,0.051973,0.042718,0.056437,0.09023,0.096915,0.075145
0.534011,0.705894,0.70926,0.67836,1.098782,1.276701,1.274327,1.261583,0.563792,0.544834,0.585788,0.629792,0.464997,0.47516,0.437873,0.398995,0.112161,0.041029,0.051863,0.042897,0.056799,0.086784,0.093578,0.072153
0.529496,0.69981,0.703365,0.6724,1.093563,1.272015,1.269806,1.256597,0.563959,0.544832,0.585836,0.629828,0.46518,0.475477,0.438192,0.399271,0.115174,0.041053,0.051761,0.043105,0.057205,0.083386,0.090283,0.069203
0.525169,0.693747,0.697508,0.666465,1.088258,1.267206,1.265168,1.251502,0.564094,0.544816,0.585875,0.629853,0.465302,0.475742,0.438456,0.399499,0.118345,0.041091,0.051669,0.043348,0.057647,0.080079,0.08707,0.066329
0.52105,0.687713,0.691694,0.660559,1.082884,1.262287,1.260422,1.246313,0.564198,0.54479,0.585905,0.629869,0.465365,0.475954,0.438665,0.399677,0.121679,0.041148,0.051591,0.043634,0.058113,0.076897,0.083971,0.063562
0.517158,0.681713,0.685927,0.654688,1.077453,1.257269,1.255577,1.24104,0.564272,0.544753,0.58593,0.629876,0.465376,0.476114,0.438818,0.399804,0.125179,0.041233,0.051533,0.043972,0.058594,0.07387,0.081014,0.06093
0.513514,0.675758,0.680214,0.648858,1.07197,1.252156,1.250635,1.23569,0.56432,0.54471,0.58595,0.629875,0.465339,0.476224,0.43892,0.399885,0.128851,0.041354,0.051501,0.044369,0.059079,0.07102,0.078223,0.058457
0.510138,0.669857,0.674562,0.643076,1.066439,1.246953,1.245597,1.230267,0.564345,0.54466,0.585968,0.629867,0.465263,0.47629,0.438977,0.399921,0.132699,0.041523,0.051503,0.044839,0.059556,0.068366,0.075617,0.056163
0.507051,0.664022,0.668981,0.637352,1.060859,1.241662,1.240464,1.224774,0.564352,0.544608,0.585988,0.629853,0.465157,0.476321,0.439,0.399921,0.136727,0.041751,0.051549,0.045392,0.060018,0.065922,0.07321,0.054067
0.504275,0.658268,0.66348,0.631696,1.055229,1.236285,1.235235,1.219213,0.564344,0.544557,0.586011,0.629833,0.46503,0.476326,0.438999,0.399892,0.140938,0.042051,0.051651,0.046043,0.060454,0.063696,0.071014,0.052183
0.50183,0.65261,0.65807,0.626118,1.049546,1.230823,1.229909,1.213585,0.564326,0.544509,0.58604,0.629808,0.464892,0.476315,0.438986,0.399842,0.145336,0.04244,0.05182,0.046806,0.060856,0.061696,0.069038,0.050522
0.499738,0.647066,0.652766,0.620633,1.043807,1.225275,1.224487,1.207891,0.564302,0.54447,0.58608,0.629779,0.464751,0.476299,0.438969,0.399781,0.149921,0.042931,0.05207,0.047698,0.06122,0.059923,0.067284,0.049088
0.498018,0.641655,0.647582,0.615256,1.038011,1.219645,1.21897,1.202131,0.564276,0.544443,0.586133,0.629745,0.464616,0.476285,0.438957,0.399715,0.154692,0.04354,0.052416,0.048735,0.061539,0.058372,0.065752,0.047879
0.496686,0.636398,0.642535,0.610004,1.032156,1.213934,1.21336,1.196308,0.564249,0.544434,0.586204,0.629707,0.464492,0.476277,0.438954,0.39965,0.159648,0.044281,0.052872,0.049934,0.061812,0.057037,0.064435,0.046885
0.495759,0.631319,0.637646,0.604896,1.026243,1.208147,1.207663,1.190422,0.564223,0.544447,0.586296,0.629664,0.464383,0.476277,0.438961,0.39959,0.164781,0.045167,0.053452,0.051309,0.06204,0.055905,0.063322,0.04609
0.49525,0.626441,0.632934,0.599954,1.020275,1.202287,1.201883,1.184477,0.564195,0.544487,0.586413,0.629616,0.464292,0.476287,0.438977,0.399536,0.170082,0.046209,0.054169,0.052875,0.062222,0.054959,0.062398,0.045473
0.495168,0.621792,0.628424,0.5952,1.014254,1.196361,1.196025,1.178476,0.56416,0.544558,0.586558,0.629561,0.46422,0.476305,0.439002,0.39949,0.175537,0.047414,0.055036,0.054643,0.062362,0.05418,0.061641,0.045011
0.495521,0.617398,0.624142,0.590662,1.008184,1.190375,1.190096,1.172423,0.564112,0.544665,0.586735,0.6295,0.464166,0.476329,0.439034,0.399451,0.181126,0.048785,0.056061,0.056621,0.062465,0.05355,0.061033,0.044681
0.496312,0.613289,0.620117,0.58637,1.00207,1.184335,1.184102,1.166325,0.56404,0.544812,0.586944,0.629431,0.46413,0.476359,0.439071,0.399419,0.186823,0.050322,0.057253,0.058813,0.062534,0.053047,0.060551,0.044459
0.497539,0.609496,0.616379,0.582355,0.995916,1.178247,1.17805,1.160185,0.563933,0.545002,0.58719,0.629357,0.46411,0.476392,0.439112,0.399395,0.192597,0.052019,0.058615,0.06122,0.062574,0.052651,0.060176,0.044323
0.499195,0.606051,0.612964,0.578654,0.989726,1.172118,1.171949,1.154009,0.563778,0.545239,0.587474,0.62928,0.464105,0.476429,0.439156,0.399377,0.198412,0.053867,0.06015,0.063836,0.06259,0.052344,0.059887,0.044255
0.501267,0.60299,0.609906,0.575307,0.983507,1.165955,1.165805,1.147802,0.563563,0.545528,0.5878,0.629204,0.464114,0.476469,0.439201,0.399364,0.204225,0.055854,0.061854,0.066652,0.062588,0.052107,0.059668,0.044237
0.503737,0.600347,0.607242,0.572357,0.977262,1.159763,1.159626,1.14157,0.563277,0.545873,0.58817,0.629137,0.464135,0.476511,0.439248,0.399358,0.209992,0.057963,0.063721,0.069652,0.062573,0.051925,0.059503,0.044254
0.506583,0.59816,0.605013,0.569852,0.970996,1.153547,1.153419,1.135317,0.56291,0.546277,0.588588,0.629089,0.464166,0.476555,0.439293,0.399356,0.215665,0.060177,0.065743,0.072818,0.062549,0.051785,0.059377,0.044295
0.509774,0.596465,0.603257,0.567838,0.964715,1.147314,1.147191,1.129048,0.562454,0.546745,0.589057,0.62907,0.464206,0.476599,0.439338,0.399358,0.221196,0.062474,0.067909,0.07613,0.062522,0.051674,0.059281,0.044348
0.513279,0.595299,0.602015,0.566364,0.958421,1.141068,1.140946,1.122767,0.561905,0.547278,0.589582,0.629095,0.464253,0.476645,0.439381,0.399363,0.226538,0.064835,0.070205,0.079562,0.062493,0.051582,0.059203,0.044407
0.517061,0.594698,0.601326,0.565473,0.952119,1.134812,1.134691,1.116477,0.561261,0.547879,0.590164,0.629177,0.464306,0.476689,0.439422,0.399369,0.231648,0.067238,0.072615,0.083087,0.062468,0.051503,0.059137,0.044464
