L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.761986,0.945131,0.957905,0.924819,1.035068,1.224225,1.220976,1.182949,0.582376,0.557566,0.598492,0.645104,0.455422,0.436129,0.392278,0.357681,0.085452,0.04701,0.05381,0.043898,0.10182,0.062038,0.073927,0.055623
0.75438,0.937346,0.950114,0.916934,1.050736,1.241218,1.237699,1.200449,0.582092,0.557556,0.598489,0.645072,0.453743,0.435013,0.391193,0.356422,0.08616,0.046916,0.053679,0.043904,0.097089,0.064133,0.076045,0.056472
0.746805,0.929583,0.942337,0.909067,1.066447,1.257977,1.25421,1.217796,0.581807,0.557552,0.598493,0.645049,0.452002,0.433936,0.390143,0.355186,0.086914,0.046832,0.053553,0.043915,0.092737,0.066622,0.078533,0.057725
0.73926,0.921839,0.934574,0.901214,1.082157,1.274466,1.270472,1.234952,0.581522,0.557555,0.598503,0.645031,0.450219,0.432911,0.389141,0.353987,0.087718,0.046756,0.053431,0.043933,0.088777,0.069516,0.081404,0.059395
0.731746,0.914111,0.926823,0.893374,1.09782,1.290645,1.286445,1.251876,0.581237,0.557563,0.598518,0.645019,0.448413,0.43195,0.3882,0.352838,0.088575,0.046689,0.053313,0.043959,0.085218,0.072822,0.084664,0.06149
0.724262,0.906398,0.919083,0.885546,1.113381,1.306468,1.302082,1.268521,0.580951,0.557575,0.598538,0.645012,0.446603,0.431067,0.387331,0.351753,0.089488,0.04663,0.053198,0.043992,0.082063,0.076538,0.088315,0.064013
0.716811,0.898698,0.911355,0.877728,1.128784,1.321888,1.317336,1.284838,0.580664,0.557591,0.598561,0.645006,0.444809,0.430273,0.386548,0.350747,0.090461,0.046579,0.053088,0.044032,0.079312,0.080656,0.092347,0.066955
0.709392,0.89101,0.903636,0.869919,1.143967,1.336854,1.332155,1.300773,0.580375,0.557611,0.598587,0.645002,0.443051,0.429579,0.385858,0.349831,0.091498,0.046535,0.052982,0.044079,0.076958,0.085158,0.096744,0.070301
0.702007,0.883333,0.895927,0.862117,1.158867,1.351312,1.346487,1.316266,0.580087,0.557633,0.598615,0.644998,0.441347,0.428994,0.385273,0.349019,0.092603,0.046498,0.052879,0.044132,0.074987,0.090014,0.101477,0.074021
0.694659,0.875665,0.888226,0.854323,1.173419,1.365209,1.360278,1.33126,0.579798,0.557657,0.598645,0.644992,0.439715,0.428527,0.384799,0.348321,0.09378,0.046468,0.052779,0.044193,0.073382,0.095181,0.106506,0.078078
0.687348,0.868007,0.880534,0.846536,1.187552,1.378491,1.373477,1.345694,0.57951,0.557682,0.598675,0.644985,0.438172,0.428186,0.384444,0.347747,0.095034,0.046446,0.052682,0.044262,0.072118,0.100607,0.11178,0.082422
0.680078,0.860359,0.872849,0.838756,1.201197,1.391108,1.386033,1.359506,0.579225,0.557708,0.598707,0.644974,0.436733,0.427975,0.384213,0.347305,0.096369,0.046432,0.052588,0.044337,0.071167,0.106227,0.117234,0.086991
0.672851,0.85272,0.865172,0.830983,1.214283,1.40301,1.397898,1.372639,0.578945,0.557734,0.59874,0.644961,0.435409,0.427901,0.384113,0.347001,0.097792,0.046425,0.052495,0.044422,0.070495,0.111964,0.122797,0.091715
0.665671,0.845092,0.857503,0.823218,1.226737,1.414152,1.409028,1.385036,0.578672,0.55776,0.598774,0.644945,0.434211,0.427966,0.384145,0.346842,0.099307,0.046428,0.052403,0.044515,0.070062,0.117733,0.128385,0.096516
0.658542,0.837474,0.849841,0.815463,1.238491,1.424496,1.419384,1.396646,0.578409,0.557787,0.598811,0.644927,0.433148,0.428172,0.384314,0.34683,0.100919,0.046439,0.052311,0.044618,0.069826,0.123443,0.13391,0.101308
0.651467,0.829869,0.842188,0.807718,1.249477,1.434007,1.428933,1.407421,0.578159,0.557814,0.59885,0.644906,0.432225,0.428519,0.384621,0.346966,0.102633,0.046461,0.052218,0.044732,0.069739,0.128995,0.139279,0.106002
0.644454,0.822277,0.834542,0.799985,1.259634,1.442659,1.437648,1.417321,0.577925,0.557844,0.598892,0.644884,0.431448,0.429006,0.385065,0.347252,0.104455,0.046492,0.052123,0.044858,0.069754,0.134293,0.144398,0.110505
0.637506,0.8147,0.826906,0.792266,1.268904,1.450433,1.44551,1.426314,0.57771,0.557876,0.598938,0.644863,0.430818,0.429629,0.385643,0.347685,0.106388,0.046535,0.052023,0.044995,0.069821,0.139241,0.149173,0.114728
0.630631,0.807141,0.819279,0.784563,1.277239,1.457316,1.452505,1.434374,0.577516,0.557911,0.598989,0.644842,0.430338,0.430383,0.386351,0.34826,0.108438,0.046589,0.051917,0.045145,0.069891,0.143746,0.153516,0.118581
0.623836,0.7996,0.811663,0.776878,1.2846,1.463304,1.458628,1.441484,0.577349,0.55795,0.599046,0.644824,0.430006,0.431261,0.387183,0.348972,0.110609,0.046655,0.051803,0.045308,0.069921,0.147727,0.157347,0.121985
0.617128,0.792078,0.804057,0.769212,1.290955,1.4684,1.463879,1.447635,0.577209,0.557993,0.599108,0.64481,0.429819,0.432253,0.388131,0.349813,0.112903,0.046732,0.05168,0.045485,0.069868,0.151112,0.160596,0.124866
0.610516,0.784578,0.796463,0.761568,1.296286,1.472611,1.468267,1.452825,0.577102,0.558039,0.599177,0.644802,0.429773,0.433349,0.389184,0.350773,0.115325,0.046822,0.051547,0.045675,0.069701,0.153842,0.163205,0.127167
0.604009,0.777099,0.788882,0.753946,1.300585,1.475955,1.471804,1.457061,0.57703,0.55809,0.599253,0.6448,0.429862,0.434537,0.390332,0.351842,0.117877,0.046925,0.051402,0.045878,0.069395,0.155873,0.165134,0.128841
0.597618,0.769643,0.781314,0.746347,1.303854,1.478453,1.474513,1.460358,0.576996,0.558146,0.599337,0.644807,0.430079,0.435807,0.391564,0.353007,0.120561,0.047042,0.051245,0.046094,0.068934,0.157176,0.166355,0.12986
0.591355,0.76221,0.77376,0.738774,1.306111,1.480136,1.476419,1.462737,0.577003,0.558207,0.599429,0.644823,0.430413,0.437146,0.392871,0.354258,0.123379,0.047172,0.051077,0.046322,0.068317,0.157735,0.166856,0.130211
0.585232,0.754801,0.766222,0.731225,1.307382,1.48104,1.477559,1.46423,0.577051,0.558274,0.599528,0.64485,0.430853,0.438544,0.394244,0.355581,0.126334,0.047318,0.050899,0.046562,0.067551,0.157551,0.166642,0.129899
0.579265,0.747418,0.758701,0.723702,1.307706,1.481208,1.477974,1.464877,0.577143,0.558348,0.599635,0.644888,0.431386,0.43999,0.395672,0.356965,0.129428,0.047481,0.050713,0.046816,0.066658,0.15664,0.165733,0.128943
0.573468,0.740061,0.751199,0.716205,1.307135,1.48069,1.477713,1.464725,0.577278,0.558428,0.599748,0.644937,0.431996,0.441475,0.397148,0.358397,0.132662,0.047661,0.050522,0.047084,0.065668,0.155031,0.16416,0.127377
0.56786,0.732732,0.743717,0.708734,1.30573,1.479539,1.476829,1.46383,0.577453,0.558516,0.599865,0.644994,0.432669,0.442988,0.398662,0.359864,0.136039,0.047861,0.05033,0.04737,0.064621,0.152766,0.161969,0.125248
0.56246,0.725432,0.736256,0.701289,1.303559,1.477813,1.475382,1.462251,0.577666,0.558611,0.599986,0.645059,0.433388,0.444517,0.400204,0.361354,0.139563,0.048084,0.05014,0.047677,0.063564,0.149896,0.159214,0.122611
0.557289,0.718167,0.728818,0.69387,1.300697,1.475571,1.473431,1.460054,0.577912,0.558711,0.600106,0.645127,0.434135,0.446051,0.401761,0.362851,0.143234,0.048332,0.049959,0.04801,0.062545,0.146485,0.155956,0.119528
0.552372,0.710939,0.721406,0.686479,1.297226,1.472874,1.471039,1.457304,0.578184,0.558816,0.600226,0.645195,0.434895,0.447575,0.403318,0.364341,0.147056,0.048612,0.049792,0.048376,0.061615,0.142602,0.152264,0.116067
0.547732,0.703757,0.714024,0.679118,1.293226,1.46978,1.468266,1.454068,0.578474,0.558923,0.600343,0.645258,0.435649,0.449074,0.404861,0.365807,0.151032,0.048927,0.049648,0.048785,0.060817,0.138323,0.148207,0.112298
0.543397,0.69663,0.706674,0.67179,1.288779,1.466344,1.465167,1.45041,0.578775,0.559031,0.600454,0.64531,0.43638,0.450531,0.40637,0.367233,0.155162,0.049288,0.049536,0.049247,0.060185,0.133728,0.143858,0.108291
0.539396,0.689569,0.699365,0.664498,1.28396,1.462613,1.461789,1.446389,0.579079,0.559138,0.600558,0.645347,0.437073,0.451929,0.407827,0.368601,0.15945,0.049704,0.049465,0.049774,0.059742,0.128897,0.139286,0.104114
0.535757,0.68259,0.692105,0.657249,1.278839,1.458625,1.458172,1.442057,0.579376,0.559241,0.600654,0.645362,0.43771,0.453251,0.40921,0.369892,0.163896,0.050186,0.049446,0.050381,0.059501,0.123914,0.13456,0.099831
0.532511,0.675711,0.684904,0.650051,1.273473,1.454409,1.454345,1.437457,0.57966,0.559338,0.600741,0.645349,0.438277,0.454479,0.410501,0.371091,0.168501,0.050749,0.049493,0.051086,0.05946,0.118854,0.129743,0.095501
0.529688,0.668952,0.677776,0.642916,1.26791,1.449987,1.450324,1.432622,0.579921,0.559429,0.600821,0.645302,0.438762,0.455599,0.411682,0.37218,0.173263,0.051408,0.049618,0.051907,0.05961,0.113789,0.124892,0.091175
0.52732,0.662337,0.670738,0.635858,1.262185,1.44537,1.446122,1.427579,0.580153,0.559511,0.600893,0.645217,0.439157,0.456599,0.412738,0.373148,0.178181,0.052176,0.049836,0.052867,0.059935,0.108782,0.12006,0.086902
0.525435,0.65589,0.663809,0.628895,1.256326,1.440567,1.441741,1.422345,0.580348,0.559587,0.60096,0.64509,0.439459,0.457473,0.413659,0.373985,0.18325,0.053069,0.050161,0.053986,0.06041,0.103889,0.115291,0.082723
0.524061,0.649638,0.657013,0.62205,1.25035,1.435582,1.437179,1.416932,0.580499,0.559655,0.601024,0.644919,0.439667,0.458216,0.414439,0.374683,0.188462,0.0541,0.050609,0.055288,0.061011,0.099154,0.110628,0.078675
0.523225,0.64361,0.650377,0.61535,1.244267,1.430415,1.432433,1.411348,0.580599,0.559718,0.601089,0.644702,0.439785,0.458828,0.415077,0.375242,0.193805,0.055281,0.051193,0.056795,0.06171,0.094616,0.106107,0.07479
0.522948,0.637837,0.643935,0.60883,1.238081,1.425065,1.427494,1.405597,0.580642,0.559778,0.601159,0.644437,0.439822,0.459317,0.415579,0.375665,0.199264,0.056621,0.051929,0.058527,0.062481,0.090302,0.101757,0.071095
0.523249,0.632353,0.637721,0.602527,1.231792,1.41953,1.422358,1.399682,0.580626,0.559837,0.601237,0.644126,0.439787,0.459693,0.415958,0.37596,0.204823,0.058126,0.052827,0.060502,0.063297,0.086233,0.097608,0.067617
0.524141,0.627194,0.63178,0.596486,1.225397,1.413807,1.417017,1.393605,0.580546,0.559899,0.601327,0.643769,0.439691,0.459974,0.41623,0.37614,0.210456,0.059799,0.053898,0.062735,0.064135,0.082424,0.09368,0.064374
0.52563,0.622396,0.626157,0.590758,1.218894,1.407896,1.411468,1.38737,0.580401,0.559965,0.601431,0.643369,0.439548,0.460177,0.416416,0.37622,0.21614,0.061637,0.055149,0.065232,0.064973,0.078881,0.08999,0.061384
0.527715,0.617999,0.620905,0.585399,1.212279,1.401797,1.405711,1.38098,0.580191,0.560036,0.60155,0.642931,0.43937,0.460322,0.416536,0.376217,0.221841,0.063633,0.056584,0.067996,0.065792,0.075608,0.086553,0.058657
0.530386,0.614043,0.616079,0.580469,1.20555,1.395514,1.399747,1.374441,0.579917,0.560113,0.601683,0.642459,0.439168,0.460428,0.416613,0.37615,0.227526,0.065773,0.058201,0.071019,0.066578,0.072604,0.083376,0.0562
0.533624,0.610566,0.611739,0.576033,1.198707,1.389051,1.393579,1.367758,0.579579,0.560192,0.601826,0.641958,0.438952,0.460511,0.416663,0.376034,0.233155,0.068042,0.059994,0.074283,0.067319,0.069864,0.080464,0.054015
0.537398,0.607607,0.607943,0.572156,1.191751,1.382417,1.387215,1.360938,0.579178,0.560266,0.601973,0.641433,0.438733,0.460582,0.416703,0.375883,0.238686,0.070417,0.06195,0.07776,0.068007,0.067381,0.077817,0.052099
0.54167,0.605208,0.60475,0.568901,1.184685,1.37562,1.380663,1.353988,0.578715,0.560329,0.602116,0.640887,0.438518,0.460653,0.416744,0.375711,0.244079,0.072875,0.064054,0.081412,0.068635,0.065145,0.075432,0.050444
0.54639,0.603408,0.602216,0.566333,1.177512,1.36867,1.373933,1.346916,0.57819,0.560368,0.602243,0.640324,0.438313,0.460729,0.416793,0.375528,0.249289,0.075391,0.066282,0.08519,0.069202,0.063146,0.073302,0.049036
0.551499,0.602251,0.600396,0.564509,1.170238,1.361579,1.367038,1.339729,0.577606,0.560374,0.602345,0.63975,0.438122,0.460814,0.416856,0.375343,0.254277,0.077938,0.068609,0.089041,0.069706,0.061369,0.071416,0.047859
0.556936,0.601779,0.599343,0.563487,1.16287,1.354358,1.359991,1.332436,0.576964,0.560333,0.602406,0.63917,0.437949,0.460908,0.416934,0.375161,0.259009,0.080492,0.071007,0.092905,0.07015,0.059801,0.069762,0.046893
0.562634,0.602032,0.599103,0.563314,1.155414,1.34702,1.352805,1.325047,0.576272,0.560236,0.602415,0.638589,0.437795,0.46101,0.417026,0.374987,0.263455,0.083028,0.073447,0.096723,0.070536,0.058426,0.068323,0.046116
0.568531,0.603048,0.599721,0.564032,1.147879,1.339576,1.345494,1.317568,0.575535,0.560073,0.602358,0.638011,0.437662,0.461117,0.417129,0.374824,0.267592,0.085525,0.0759,0.100437,0.070869,0.057231,0.067085,0.045504
0.574569,0.604857,0.601233,0.565669,1.140272,1.332038,1.338071,1.310009,0.574763,0.559839,0.602224,0.637441,0.437548,0.461225,0.417238,0.374674,0.271404,0.087962,0.078336,0.10399,0.071155,0.056199,0.066029,0.045035
0.5807,0.607482,0.603664,0.568241,1.132602,1.324418,1.330551,1.302379,0.573965,0.559529,0.602004,0.636881,0.437454,0.46133,0.41735,0.374537,0.27488,0.090314,0.080723,0.107331,0.071397,0.055315,0.065138,0.044687
0.586887,0.610931,0.607024,0.57175,1.124878,1.316728,1.322945,1.294687,0.573152,0.559141,0.601694,0.636331,0.437377,0.461428,0.41746,0.374412,0.278009,0.092559,0.083027,0.110415,0.071603,0.054563,0.064393,0.044438
0.593108,0.615201,0.611308,0.576184,1.117106,1.308978,1.315268,1.28694,0.572331,0.558674,0.60129,0.635791,0.437317,0.461516,0.417565,0.3743,0.280784,0.094668,0.085216,0.113204,0.071779,0.053928,0.063776,0.044269
0.599351,0.620275,0.616495,0.581514,1.109294,1.301179,1.30753,1.279148,0.571509,0.558129,0.600793,0.635261,0.437272,0.461591,0.417663,0.3742,0.283196,0.096617,0.087255,0.115666,0.071929,0.053393,0.06327,0.044162
0.605614,0.626124,0.622551,0.5877,1.101451,1.29334,1.299743,1.271319,0.570689,0.557512,0.600209,0.634738,0.437239,0.461653,0.417751,0.37411,0.285237,0.09838,0.089115,0.117779,0.072059,0.052946,0.062856,0.044102
0.611903,0.632714,0.62943,0.594691,1.093581,1.285469,1.291918,1.263459,0.569871,0.556828,0.599546,0.634221,0.437218,0.4617,0.417828,0.374029,0.286899,0.099937,0.090771,0.119527,0.072173,0.052571,0.062521,0.044078
0.618226,0.640004,0.637084,0.60243,1.08569,1.277573,1.284062,1.255575,0.569052,0.556088,0.598816,0.633708,0.437207,0.461732,0.417895,0.373956,0.288175,0.101268,0.092202,0.120905,0.072277,0.052256,0.06225,0.044077
0.624596,0.647956,0.645459,0.610859,1.077785,1.26966,1.276185,1.247673,0.568224,0.555304,0.598036,0.633198,0.437204,0.461749,0.417951,0.37389,0.289057,0.102359,0.093395,0.121913,0.072373,0.05199,0.06203,0.044092
0.631022,0.65653,0.654504,0.619916,1.069869,1.261736,1.268292,1.239758,0.567379,0.554494,0.597223,0.63269,0.437207,0.461753,0.417996,0.373828,0.289538,0.103197,0.09434,0.122555,0.072465,0.051764,0.061849,0.044115
0.637516,0.665691,0.664169,0.629546,1.061947,1.253804,1.260389,1.231835,0.566506,0.553673,0.596396,0.632184,0.437216,0.461744,0.41803,0.373771,0.289612,0.103776,0.095037,0.122842,0.072553,0.05157,0.0617,0.044142
0.644087,0.675404,0.674409,0.639695,1.05402,1.24587,1.252481,1.223908,0.565596,0.552861,0.595574,0.631681,0.437228,0.461723,0.418054,0.373715,0.289272,0.104091,0.095488,0.122785,0.072642,0.0514,0.061572,0.044167
0.650746,0.68564,0.685181,0.650315,1.046092,1.237935,1.244571,1.21598,0.564636,0.552075,0.594775,0.631181,0.437242,0.461691,0.418067,0.373661,0.288515,0.10414,0.0957,0.122402,0.072731,0.051249,0.06146,0.044189
0.657502,0.696371,0.696446,0.661366,1.038164,1.230003,1.236661,1.208053,0.56362,0.551331,0.594014,0.630689,0.437256,0.461649,0.418069,0.373605,0.287337,0.103928,0.095685,0.12171,0.072822,0.051114,0.061359,0.044205
0.664365,0.707571,0.708169,0.672813,1.030238,1.222075,1.228754,1.200129,0.56254,0.550641,0.593305,0.630209,0.437268,0.461598,0.418061,0.373548,0.285734,0.103461,0.095456,0.120728,0.072916,0.050991,0.061263,0.044213
0.671347,0.719213,0.720318,0.684626,1.022314,1.214153,1.220851,1.192209,0.561392,0.550015,0.592658,0.629746,0.437277,0.461539,0.418043,0.373488,0.283707,0.102752,0.095029,0.11948,0.073014,0.050876,0.061171,0.044212
0.67846,0.731274,0.732862,0.69678,1.014395,1.206237,1.212954,1.184293,0.560176,0.549462,0.592081,0.629308,0.437282,0.461473,0.418014,0.373424,0.281257,0.101814,0.094421,0.117989,0.073116,0.050768,0.06108,0.044203
0.685716,0.743729,0.745772,0.709253,1.00648,1.198328,1.205063,1.176382,0.558892,0.548984,0.591579,0.628901,0.437283,0.461402,0.417976,0.373358,0.278387,0.100663,0.09365,0.11628,0.073222,0.050665,0.060988,0.044185
0.693129,0.756555,0.759021,0.722025,0.998571,1.190427,1.197179,1.168476,0.557546,0.548584,0.591154,0.62853,0.437279,0.461325,0.417929,0.373287,0.275104,0.099321,0.092734,0.114379,0.073334,0.050566,0.060895,0.044158
0.700715,0.769728,0.772582,0.735077,0.990667,1.182533,1.189301,1.160575,0.556143,0.548263,0.590808,0.628198,0.437269,0.461245,0.417875,0.373213,0.271418,0.097807,0.09169,0.11231,0.07345,0.05047,0.060799,0.044123
0.708489,0.783226,0.786429,0.748391,0.982769,1.174646,1.18143,1.152679,0.554695,0.548016,0.59054,0.62791,0.437254,0.461162,0.417813,0.373136,0.267341,0.096144,0.090537,0.110094,0.07357,0.050377,0.0607,0.044081
0.716468,0.797025,0.800535,0.761949,0.974877,1.166767,1.173565,1.144787,0.553212,0.547842,0.590346,0.627664,0.437234,0.461076,0.417746,0.373056,0.262889,0.094353,0.089289,0.107753,0.073696,0.050285,0.060599,0.044031
0.724667,0.811104,0.814875,0.775734,0.966992,1.158896,1.165706,1.1369,0.551707,0.547734,0.590222,0.62746,0.437209,0.46099,0.417672,0.372973,0.258081,0.092457,0.087963,0.105305,0.073828,0.050196,0.060495,0.043976
0.733102,0.82544,0.829425,0.78973,0.959114,1.151031,1.157853,1.129017,0.550196,0.547689,0.590163,0.627297,0.43718,0.460904,0.417595,0.372888,0.252938,0.090478,0.08657,0.102766,0.073964,0.050107,0.060387,0.043916
0.741789,0.840011,0.844158,0.803922,0.951244,1.143174,1.150006,1.121138,0.548694,0.547701,0.590162,0.627173,0.437148,0.460818,0.417515,0.372802,0.247483,0.088436,0.085121,0.10015,0.074106,0.05002,0.060276,0.043851
0.750741,0.854794,0.859052,0.818294,0.943381,1.135323,1.142165,1.113264,0.547218,0.547765,0.590213,0.627086,0.437113,0.460734,0.417434,0.372715,0.241744,0.086353,0.083628,0.097471,0.074255,0.049932,0.060162,0.043782
0.759971,0.869766,0.874084,0.832834,0.935528,1.12748,1.134328,1.105394,0.545784,0.547876,0.590311,0.627035,0.437078,0.460652,0.417353,0.37263,0.235747,0.084249,0.082101,0.094741,0.074409,0.049846,0.060043,0.04371
0.76949,0.884904,0.889235,0.84753,0.927684,1.119645,1.126498,1.097529,0.544409,0.54803,0.590451,0.627021,0.437043,0.460574,0.417273,0.372547,0.229524,0.08214,0.08055,0.091973,0.074569,0.04976,0.059921,0.043636
0.779306,0.90019,0.90449,0.86237,0.919852,1.111818,1.118672,1.089669,0.543111,0.548222,0.590629,0.627044,0.437013,0.460499,0.417196,0.372466,0.223105,0.080047,0.07899,0.089179,0.074734,0.049675,0.059796,0.04356
0.789425,0.915607,0.919836,0.877346,0.912033,1.103999,1.110853,1.081814,0.541904,0.548452,0.590845,0.627104,0.43699,0.460428,0.417123,0.372391,0.21652,0.077985,0.077434,0.086374,0.074904,0.04959,0.059668,0.043483
0.799849,0.931141,0.935267,0.89245,0.904228,1.096189,1.103039,1.073963,0.540802,0.548718,0.591098,0.627205,0.436978,0.460363,0.417054,0.372321,0.209799,0.075974,0.075899,0.083572,0.075077,0.049504,0.059536,0.043406
0.810576,0.946781,0.950777,0.907675,0.89644,1.088387,1.095231,1.066118,0.539815,0.549021,0.591388,0.627348,0.436982,0.460302,0.416991,0.372258,0.202971,0.07403,0.074403,0.080789,0.075252,0.049418,0.059402,0.04333
0.821605,0.962515,0.966362,0.923016,0.888669,1.080594,1.08743,1.058276,0.53895,0.549365,0.591718,0.627537,0.437005,0.460248,0.416935,0.372203,0.196064,0.072173,0.072965,0.078044,0.07543,0.04933,0.059266,0.043254
0.832929,0.978336,0.982019,0.93847,0.880915,1.072809,1.079634,1.050439,0.538215,0.549751,0.592088,0.627776,0.43705,0.460199,0.416885,0.372157,0.189104,0.070421,0.071606,0.075358,0.075609,0.049239,0.059127,0.043181
0.844542,0.994233,0.997745,0.954033,0.873178,1.06503,1.071843,1.042605,0.537615,0.550182,0.592502,0.62807,0.437119,0.460157,0.416843,0.37212,0.182117,0.068792,0.070347,0.072752,0.075792,0.049145,0.058986,0.04311
0.856438,1.010199,1.013536,0.969704,0.865456,1.057257,1.064057,1.034773,0.537156,0.550661,0.59296,0.628424,0.437216,0.460122,0.416808,0.372092,0.17513,0.067308,0.069211,0.07025,0.075979,0.049047,0.058842,0.043042
