FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
25.279558,4.798624,-31.941658,-7.354283,514.223999,14.240248
25.624453,4.86583,-32.091583,-7.246797,515.011597,13.830359
25.985598,4.921129,-32.251938,-7.13129,515.843933,13.397341
26.362247,4.965478,-32.421787,-7.008568,516.716675,12.943422
26.753674,4.999786,-32.600231,-6.87939,517.62561,12.470739
27.159172,5.024928,-32.786396,-6.744471,518.566711,11.981347
27.578062,5.041765,-32.979462,-6.604494,519.536133,11.47725
28.009705,5.051159,-33.178642,-6.460108,520.530273,10.960435
28.453478,5.053975,-33.38316,-6.311942,521.545715,10.432862
28.908777,5.051063,-33.592278,-6.160598,522.579102,9.896449
29.374998,5.043235,-33.805267,-6.006658,523.627258,9.353033
29.851557,5.03126,-34.021416,-5.850669,524.687134,8.804377
30.337879,5.01587,-34.24004,-5.693151,525.755798,8.252177
30.833431,4.997772,-34.460468,-5.5346,526.830505,7.698109
31.337729,4.977666,-34.682076,-5.37548,527.908569,7.143847
31.850302,4.956238,-34.904251,-5.21622,528.987671,6.591068
32.370697,4.93415,-35.126423,-5.057214,530.065491,6.041428
32.898472,4.912027,-35.348064,-4.898823,531.139648,5.49653
33.43317,4.890467,-35.568672,-4.741375,532.208069,4.957903
33.974365,4.870043,-35.787781,-4.585174,533.268738,4.42703
34.521645,4.851315,-36.004936,-4.430514,534.319763,3.905371
35.074615,4.834836,-36.219696,-4.277678,535.359497,3.394415
35.632919,4.821147,-36.431622,-4.126936,536.385986,2.895675
36.19619,4.810756,-36.640308,-3.978552,537.39801,2.410671
36.76408,4.804135,-36.845345,-3.832766,538.393799,1.940886
37.336281,4.801716,-37.046337,-3.689789,539.37207,1.487739
37.912468,4.8039,-37.242943,-3.549807,540.331299,1.05261
38.492367,4.811071,-37.434818,-3.412983,541.270386,0.636888
39.075695,4.823619,-37.621666,-3.279462,542.18811,0.242006
39.662182,0,-37.803219,0,543.083435,0
40.251556,0,-37.979237,0,543.955383,0
40.843548,0,-38.149498,0,544.802979,0
41.437908,0,-38.313808,0,545.625244,0
42.034424,0,-38.471973,0,546.421326,0
42.632896,0,-38.623795,0,547.190552,0
43.233135,0,-38.769093,0,547.932251,0
43.834961,0,-38.907684,0,548.645691,0
44.43819,0,-39.039421,0,549.330383,0
45.042637,0,-39.164169,0,549.985535,0
45.648125,0,-39.281822,0,550.610779,0
46.254486,0,-39.392296,0,551.205444,0
46.861576,0,-39.495529,0,551.769104,0
47.469265,0,-39.591469,0,552.30127,0
48.077438,0,-39.680099,0,552.801697,0
48.68597,0,-39.761398,0,553.269836,0
49.294727,0,-39.835342,0,553.705322,0
49.903576,0,-39.901928,0,554.107849,0
50.51236,0,-39.961128,0,554.476929,0
51.120972,0,-40.012951,0,554.812195,0
51.729294,0,-40.057407,0,555.113464,0
52.337223,0,-40.094513,0,555.380371,0
52.944641,7.127547,-40.124302,-1.275131,555.612549,0.345797
53.551422,7.322262,-40.146835,-1.23462,555.809753,0.905858
54.157417,7.523988,-40.162178,-1.197584,555.971619,1.525943
54.762474,7.73239,-40.170406,-1.163933,556.097717,2.207696
55.36647,7.947102,-40.171608,-1.133569,556.187744,2.952766
55.969292,8.167737,-40.165863,-1.10639,556.241394,3.76284
56.570839,8.393895,-40.153248,-1.08229,556.258362,4.639637
57.170975,8.625142,-40.133862,-1.061158,556.238281,5.584877
57.769554,8.861,-40.10778,-1.042871,556.180725,6.60022
58.366425,9.100929,-40.075115,-1.027289,556.085388,7.687246
58.961411,9.344337,-40.035957,-1.014269,555.95166,8.847481
59.554359,9.590586,-39.990406,-1.003672,555.779236,10.082432
60.145119,9.839004,-39.93856,-0.995359,555.567749,11.39362
60.733528,10.088878,-39.880512,-0.9892,555.316711,12.782566
61.319408,10.339447,-39.816368,-0.985065,555.025574,14.25075
61.902573,10.589894,-39.74625,-0.982817,554.694031,15.799541
62.482807,10.839346,-39.670273,-0.982312,554.321411,17.430185
63.059917,11.086885,-39.588554,-0.983395,553.907227,19.143826
63.633724,11.331558,-39.501205,-0.985901,553.45105,20.941549
64.204002,11.572381,-39.408337,-0.989659,552.952271,22.824421
64.770569,11.808315,-39.310055,-0.994493,552.410156,24.793455
65.333191,12.03826,-39.206459,-1.000228,551.824402,26.849571
65.891609,12.26103,-39.097668,-1.006682,551.194214,28.993526
66.44561,12.475371,-38.983761,-1.013673,550.519043,31.225872
66.994949,12.679965,-38.864834,-1.021018,549.798096,33.546997
67.539375,12.87345,-38.740959,-1.028539,549.030701,35.95715
68.078651,13.05443,-38.612225,-1.036059,548.216309,38.456497
68.612488,13.221465,-38.478706,-1.043404,547.354065,41.045086
69.140594,13.373051,-38.340496,-1.050386,546.443481,43.722809
69.662666,13.507601,-38.197662,-1.0568,545.483582,46.489311
70.178398,13.623439,-38.050289,-1.062415,544.473633,49.34396
70.687485,13.718811,-37.898438,-1.066983,543.412964,52.285908
71.189621,13.791919,-37.74218,-1.070242,542.30072,55.314121
71.684494,13.840952,-37.58157,-1.071909,541.13623,58.42749
72.171776,13.864124,-37.416672,-1.071698,539.91864,61.624828
72.651085,13.85969,-37.247543,-1.069329,538.647278,64.904839
73.122032,13.825952,-37.074238,-1.064541,537.321289,68.266083
73.584274,13.761273,-36.896786,-1.057103,535.939697,71.706879
74.037392,13.664088,-36.715225,-1.04682,534.501831,75.225395
74.481033,13.532898,-36.529594,-1.033504,533.006775,78.819687
74.914803,13.366281,-36.339916,-1.016948,531.453918,82.48774
75.338326,13.162903,-36.146233,-0.996901,529.842407,86.227493
75.751183,12.921529,-35.948574,-0.973064,528.17157,90.036835
