FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
47.460403,79.450058,-21.486898,8.818487,34.464828,848.858826
46.888176,79.951233,-20.955732,9.380219,37.42849,846.713501
46.246281,80.472618,-20.393082,9.978793,40.503677,844.388245
45.538792,81.012924,-19.801636,10.610168,43.689583,841.895325
44.769581,81.5709,-19.183985,11.270498,46.985203,839.246277
43.942261,82.145302,-18.54261,11.956132,50.389313,836.452332
43.060249,82.73494,-17.87991,12.663586,53.900475,833.523743
42.126736,83.338631,-17.198225,13.389504,57.517002,830.470642
41.144733,83.955215,-16.499844,14.130664,61.236954,827.302429
40.117023,84.583557,-15.786981,14.883982,65.058144,824.027832
39.046177,85.222618,-15.061761,15.646544,68.97821,820.655579
37.934486,85.871361,-14.32622,16.415598,72.994598,817.193298
36.783989,86.528778,-13.582317,17.188511,77.104622,813.64856
35.596489,87.193886,-12.831954,17.962765,81.305397,810.028259
34.373623,87.865662,-12.076955,18.73597,85.593895,806.338928
33.116894,88.543137,-11.319079,19.505886,89.966911,802.586426
31.827747,89.225357,-10.560017,20.270437,94.421097,798.776672
30.507607,89.9114,-9.801435,21.027666,98.952988,794.914612
29.157888,90.600395,-9.044995,21.775728,103.559044,791.005188
27.77998,91.291458,-8.292363,22.512871,108.235634,787.052856
26.375183,91.983749,-7.545171,23.237459,112.979057,783.061646
24.944683,92.676399,-6.804999,23.947989,117.785637,779.035217
23.489565,93.368584,-6.073374,24.643066,122.651688,774.977112
22.010866,94.059479,-5.351797,25.32139,127.573601,770.890015
20.509659,94.748276,-4.64175,25.98173,132.547775,766.776794
18.987095,95.434181,-3.944677,26.622931,137.570648,762.639893
17.444431,96.116394,-3.261953,27.243942,142.638718,758.481384
15.883008,96.794182,-2.59489,27.843822,147.748505,754.303223
14.304245,97.466774,-1.944763,28.42173,152.896637,750.107056
12.709617,98.133461,-1.312844,28.976906,158.079926,745.894165
11.100629,98.79348,-0.700386,29.508665,163.295227,741.665588
9.478774,99.446114,-0.10859,30.016403,168.539597,737.422485
7.845508,100.090645,0.461419,30.499603,173.810196,733.165161
6.202245,100.726387,1.008586,30.957825,179.104263,728.894348
4.550409,101.352699,1.531901,31.390678,184.419098,724.610291
2.891482,101.96891,2.030413,31.797823,189.752136,720.313171
1.227034,102.574371,2.503262,32.17894,195.100815,716.003052
-0.441305,103.168396,2.949707,32.533775,200.462723,711.679626
-2.111898,103.750298,3.369106,32.862144,205.835464,707.342712
-3.783154,104.319443,3.760872,33.163937,211.216888,702.991821
-5.453542,104.875198,4.124435,33.439091,216.604752,698.626221
-7.121602,105.416954,4.459244,33.68758,221.996994,694.2453
-8.78594,105.944107,4.764799,33.909439,227.39151,689.848328
-10.44524,106.456093,5.040677,34.104744,232.786209,685.434509
-12.098238,106.952301,5.286523,34.273636,238.179047,681.002869
-13.743702,107.432137,5.502031,34.416302,243.567902,676.552429
-15.380392,107.894974,5.686939,34.532955,248.950821,672.082092
-17.007063,108.340157,5.84105,34.623817,254.32579,667.590576
-18.622507,108.767044,5.96426,34.689148,259.690796,663.076904
-20.225615,109.175049,6.056551,34.72924,265.043945,658.539734
-21.815411,109.563576,6.117953,34.744438,270.38327,653.977783
-23.391056,109.932091,6.148499,34.7351,275.706757,649.389893
-24.951796,110.280075,6.148215,34.701618,281.012421,644.774719
-26.496933,110.606895,6.117148,34.644417,286.298309,640.130981
-28.025816,110.91198,6.055393,34.563961,291.562378,635.457397
-29.537832,111.194695,5.963096,34.460747,296.802826,630.752747
-31.032423,111.454384,5.840444,34.335316,302.01767,626.015503
-32.509056,111.690422,5.687646,34.188236,307.205078,621.244446
-33.967266,111.902184,5.504948,34.020046,312.36319,616.438538
-35.406647,112.089088,5.292653,33.831318,317.490204,611.596497
-36.826881,112.250549,5.051133,33.622631,322.584351,606.717102
-38.22776,112.386024,4.780806,33.394596,327.643829,601.799377
-39.609123,112.494965,4.482094,33.147842,332.666992,596.842041
-40.97086,112.576805,4.155414,32.882999,337.652191,591.844055
-42.312866,112.630981,3.801178,32.600689,342.597992,586.804382
-43.635052,112.656876,3.419834,32.301559,347.502777,581.722229
-44.937328,112.653931,3.011872,31.986288,352.365234,576.596558
-46.21965,112.621582,2.577813,31.655579,357.18399,571.426636
-47.481956,112.559303,2.118199,31.310137,361.957855,566.211731
-48.724224,112.466568,1.633594,30.950659,366.685669,560.951233
-49.946449,112.342888,1.12461,30.577833,371.366272,555.644409
-51.148701,112.187775,0.591927,30.192358,375.998718,550.290955
-52.331081,112.000801,0.036281,29.794939,380.582092,544.89032
-53.493748,111.78154,-0.541564,29.386282,385.115723,539.442017
-54.636864,111.529579,-1.140852,28.967066,389.598816,533.945923
-55.760567,111.244514,-1.760823,28.537952,394.030823,528.402039
-56.86496,110.925934,-2.400701,28.099606,398.411072,522.810181
-57.950127,110.573463,-3.059669,27.652716,402.739197,517.170593
-59.016148,110.186745,-3.736884,27.198,407.014801,511.483307
-60.063141,109.765503,-4.431499,26.736172,411.237701,505.748596
-61.091259,109.309479,-5.142666,26.267939,415.407776,499.966797
-62.100719,108.818474,-5.869524,25.793974,419.524872,494.13855
-63.091782,108.29232,-6.611175,25.314953,423.588928,488.264435
-64.064766,107.730888,-7.366681,24.831562,427.600128,482.345184
-65.019997,107.134041,-8.135095,24.344469,431.558533,476.381683
-65.957733,106.501671,-8.915491,23.854326,435.464478,470.374939
-66.878189,105.833656,-9.706983,23.361738,439.318207,464.326019
-67.781578,105.129929,-10.508697,22.867304,443.120178,458.236176
-68.668076,104.39048,-11.319762,22.371635,446.87088,452.106659
-69.537987,103.615402,-12.13931,21.875357,450.570679,445.938995
-70.391609,102.804871,-12.966492,21.379086,454.220428,439.734711
-71.229347,101.959106,-13.800492,20.883404,457.820679,433.495514
-72.051605,101.078346,-14.640517,20.388866,461.372284,427.223267
-72.858803,100.162872,-15.485766,19.896023,464.876007,420.919891
-73.651306,99.212959,-16.335424,19.405422,468.332977,414.587433
-74.429497,98.228935,-17.188675,18.917601,471.744141,408.227936
-75.193665,97.211182,-18.044735,18.433056,475.110657,401.843597
-75.944122,96.160156,-18.902866,17.95225,478.433685,395.436707
-76.681168,95.076378,-19.762358,17.475611,481.714508,389.009827
-77.405128,93.960472,-20.622507,17.003576,484.954376,382.565521
-78.116425,92.813171,-21.482615,16.536589,488.154663,376.106415
-78.815498,91.635223,-22.341988,16.075081,491.316833,369.635223
-79.502785,90.427422,-23.199968,15.61945,494.442474,363.154541
-80.178673,89.190575,-24.055916,15.170055,497.533264,356.667297
-80.843521,87.925545,-24.909187,14.727241,500.590851,350.176361
-81.49765,86.63324,-25.759125,14.291348,503.616882,343.684784
-82.14135,85.314651,-26.60508,13.862713,506.613068,337.195526
-82.774918,83.970833,-27.446421,13.441635,509.581177,330.7117
-83.398651,82.602921,-28.28256,13.028369,512.522827,324.23642
-84.01284,81.21209,-29.112942,12.623137,515.440063,317.772827
-84.617798,79.799576,-29.936991,12.226158,518.334473,311.324097
-85.213852,78.366661,-30.754141,11.837659,521.207825,304.893372
-85.801292,76.914688,-31.563807,11.457843,524.062134,298.483765
-86.380394,75.444992,-32.36541,11.086859,526.899048,292.09845
-86.951324,73.958969,-33.158386,10.724813,529.720154,285.74057
-87.514259,72.458008,-33.942158,10.371797,532.527344,279.4133
-88.069275,70.943512,-34.716122,10.027907,535.322083,273.119904
-88.616486,69.416954,-35.47966,9.693245,538.106018,266.863403
-89.156006,67.879829,-36.232193,9.367879,540.880737,260.64682
-89.68795,66.333649,-36.973164,9.051841,543.647766,254.473038
-90.21244,64.779984,-37.702026,8.745141,546.40863,248.345047
-90.729546,63.22044,-38.41827,8.447785,549.164673,242.265732
-91.239342,61.656631,-39.121346,8.159775,551.917236,236.237854
-91.741837,60.090157,-39.810703,7.881092,554.66748,230.264221
-92.237015,58.522587,-40.485798,7.611681,557.416504,224.347473
-92.724823,56.955444,-41.146114,7.351467,560.165527,218.490143
-93.205132,55.390213,-41.791122,7.100364,562.915405,212.694687
-93.677849,53.828403,-42.420296,6.858303,565.667053,206.963501
-94.142868,52.271515,-43.033096,6.625216,568.421387,201.298859
-94.600151,50.721054,-43.629036,6.401015,571.179199,195.702896
-95.049644,49.178543,-44.207661,6.185584,573.941223,190.177689
-95.491257,47.645454,-44.768597,5.97879,576.707825,184.725296
-95.924866,46.123188,-45.311497,5.780504,579.479553,179.347626
-96.350296,44.613094,-45.836033,5.590602,582.256775,174.046371
-96.767349,43.116421,-46.341873,5.408949,585.039673,168.823181
-97.175842,41.634377,-46.828728,5.235383,587.828491,163.67955
-97.575562,40.168106,-47.296352,5.069722,590.62323,158.616882
-97.966263,38.718735,-47.744507,4.911783,593.424011,153.636581
-98.347717,37.287384,-48.172993,4.761394,596.23053,148.739807
-98.719681,35.875168,-48.581589,4.618382,599.042664,143.927734
-99.081924,34.483139,-48.970104,4.482563,601.859985,139.201309
-99.434204,33.112289,-49.33844,4.353727,604.682129,134.561462
-99.776215,31.763506,-49.686558,4.231656,607.508728,130.008911
-100.107666,30.437588,-50.014484,4.116138,610.339111,125.54438
-100.428215,29.135267,-50.322269,4.00696,613.172668,121.168411
-100.737595,27.857206,-50.609993,3.903901,616.008789,116.881485
-101.035553,26.604042,-50.877766,3.806703,618.846497,112.68396
-101.321861,25.376364,-51.125759,3.715096,621.685181,108.576126
-101.596298,24.174726,-51.354183,3.628813,624.523682,104.558174
-101.858589,22.999641,-51.563244,3.547601,627.361023,100.630165
-102.108521,21.851568,-51.753151,3.471215,630.196228,96.791962
-102.345909,20.730906,-51.924129,3.399403,633.028137,93.04335
-102.570549,19.637991,-52.076462,3.3319,635.855774,89.384094
-102.782265,18.573076,-52.210499,3.268437,638.67804,85.813866
-102.980881,17.53635,-52.326645,3.208757,641.49353,82.332329
-103.166245,16.527964,-52.425343,3.152606,644.301086,78.939011
-103.338211,15.548019,-52.50703,3.099738,647.099365,75.633308
-103.496689,14.596581,-52.572189,3.0499,649.887085,72.414558
-103.641617,13.673692,-52.621326,3.00284,652.662964,69.281998
-103.772903,12.779348,-52.654999,2.958321,655.425598,66.23484
-103.890503,11.913509,-52.673725,2.916124,658.173523,63.272274
-103.994385,11.076102,-52.678017,2.876049,660.905518,60.393383
-104.084541,10.267008,-52.668377,2.837894,663.619995,57.597214
-104.161034,9.48605,-52.645344,2.801446,666.315613,54.882763
-104.223846,8.732998,-52.609497,2.766487,668.991028,52.249012
-104.272995,8.007573,-52.561451,2.73281,671.644653,49.694889
-104.308449,7.309476,-52.50182,2.700235,674.275085,47.219196
-104.330254,6.638405,-52.431221,2.668591,676.881042,44.82069
-104.338493,5.994072,-52.350273,2.637713,679.460938,42.498104
-104.333252,5.37618,-52.259647,2.607432,682.013611,40.250137
-104.314651,4.784418,-52.160004,2.57759,684.537354,38.0756
-104.282791,4.218432,-52.051983,2.548053,687.031067,35.973167
-104.237785,3.677821,-51.936184,2.5187,689.493408,33.94154
-104.179779,3.162134,-51.813183,2.489421,691.922852,31.979334
-104.108902,2.67088,-51.683567,2.460096,694.31842,30.085192
-104.025291,2.20354,-51.547943,2.430602,696.678833,28.257729
-103.929085,1.759589,-51.406925,2.400826,699.00293,26.495579
-103.820404,1.338522,-51.261131,2.370675,701.289551,24.797426
-103.699486,0.939864,-51.111156,2.340075,703.537415,23.161905
-103.566566,0.563157,-50.957596,2.308956,705.745605,21.587637
-103.421844,0.207917,-50.801056,2.277252,707.913086,20.073257
-103.265556,-0.126381,-50.642136,2.244892,710.038879,18.617447
-103.097855,-0.440308,-50.481411,2.211819,712.122192,17.218895
-102.91893,-0.734458,-50.319401,2.177998,714.16217,15.876231
-102.728951,-1.00944,-50.156578,2.14341,716.157898,14.588141
-102.528091,-1.265847,-49.993401,2.108032,718.108765,13.353314
-102.316589,-1.504258,-49.830341,2.071836,720.01416,12.170437
-102.094627,-1.725252,-49.66785,2.034792,721.87323,11.038317
-101.862465,-1.929392,-49.506382,1.996901,723.685547,9.9557
-101.620338,-2.117228,-49.346355,1.958193,725.450439,8.921334
-101.368484,-2.289307,-49.188179,1.91871,727.167542,7.933967
-101.107155,-2.446196,-49.032246,1.878484,728.836487,6.992345
-100.836517,-2.58847,-48.878944,1.83753,730.456848,6.095276
-100.556747,-2.716733,-48.72863,1.79587,732.028442,5.241625
-100.268036,-2.831585,-48.581612,1.753554,733.550903,4.430261
-99.970535,-2.933606,-48.438148,1.710657,735.023987,3.660047
-99.664467,-3.023359,-48.298477,1.667263,736.447632,2.929851
-99.350029,-3.1014,-48.162849,1.623453,737.821594,2.2386
-99.02739,-3.168272,-48.031502,1.579302,739.145935,1.585219
-98.696693,-3.224516,-47.904667,1.534905,740.420654,0.968634
-98.358063,-3.270652,-47.782532,1.490378,741.64563,0.387772
