L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.614819,0.689388,0.683603,0.641153,1.181695,1.398746,1.395799,1.383639,0.546851,0.559059,0.598575,0.63275,0.441186,0.421722,0.385183,0.342528,0.262832,0.070319,0.076044,0.089168,0.074945,0.066104,0.065433,0.045325
0.620173,0.688754,0.682741,0.639995,1.175152,1.392324,1.389387,1.377124,0.545782,0.559119,0.598699,0.631952,0.441374,0.421988,0.385457,0.342669,0.268535,0.07308,0.079043,0.09361,0.075154,0.065208,0.064669,0.044973
0.625753,0.688787,0.68258,0.639566,1.168541,1.38582,1.382884,1.370516,0.544662,0.559198,0.598837,0.631194,0.441548,0.422214,0.385696,0.342795,0.274024,0.075928,0.082167,0.098115,0.075359,0.064431,0.063993,0.044672
0.63151,0.689535,0.68317,0.639928,1.161877,1.379254,1.376309,1.363837,0.543489,0.559291,0.59898,0.630496,0.441705,0.422403,0.3859,0.342904,0.279244,0.078831,0.085379,0.102623,0.075563,0.063764,0.063399,0.044416
0.637396,0.691039,0.684552,0.64113,1.155175,1.372639,1.36968,1.357104,0.542263,0.55939,0.599119,0.62987,0.44184,0.422557,0.386072,0.342997,0.284148,0.081758,0.088642,0.107074,0.075768,0.063197,0.062878,0.044199
0.643364,0.693333,0.686758,0.643207,1.148445,1.365988,1.363008,1.350332,0.540986,0.559485,0.599243,0.629327,0.44195,0.42268,0.386213,0.343074,0.288696,0.084677,0.091917,0.11141,0.075977,0.06272,0.062424,0.044014
0.649377,0.696437,0.68981,0.64618,1.141695,1.359309,1.356304,1.343532,0.539663,0.55957,0.599342,0.62887,0.442035,0.422773,0.386325,0.343134,0.292855,0.087558,0.095163,0.115575,0.076191,0.062323,0.062028,0.043855
0.655406,0.700361,0.693717,0.650055,1.134932,1.35261,1.349577,1.336713,0.538303,0.559635,0.599409,0.628501,0.442094,0.422841,0.386411,0.34318,0.296602,0.090368,0.098341,0.119516,0.076411,0.061993,0.061682,0.043718
0.661435,0.705102,0.698471,0.654821,1.12816,1.345896,1.342834,1.329883,0.536913,0.559673,0.599435,0.628215,0.442127,0.422886,0.386474,0.34321,0.299917,0.093072,0.101406,0.123189,0.076637,0.06172,0.061378,0.043597
0.667461,0.710641,0.70405,0.660451,1.121383,1.339169,1.336077,1.323046,0.535505,0.559677,0.599416,0.628005,0.442134,0.422911,0.386515,0.343225,0.302787,0.095636,0.104319,0.12655,0.07687,0.061496,0.061111,0.04349
0.673492,0.716946,0.710417,0.6669,1.114601,1.332432,1.329312,1.316205,0.53409,0.559641,0.599346,0.627859,0.442117,0.422916,0.386536,0.343227,0.305203,0.098027,0.107038,0.129566,0.07711,0.061311,0.060874,0.043393
0.679543,0.723976,0.717524,0.674112,1.107816,1.325687,1.322541,1.309363,0.532676,0.559563,0.599222,0.627762,0.442079,0.422905,0.38654,0.343215,0.307159,0.100211,0.109527,0.132207,0.077356,0.061158,0.060663,0.043302
0.685636,0.731682,0.725313,0.682019,1.101029,1.318936,1.315765,1.302521,0.531273,0.559439,0.599044,0.627699,0.442021,0.422878,0.386527,0.34319,0.308652,0.10216,0.111753,0.134453,0.077609,0.06103,0.060473,0.043216
0.691796,0.740012,0.733721,0.690548,1.094242,1.312178,1.308986,1.295679,0.529889,0.559272,0.598812,0.627652,0.441948,0.422838,0.386501,0.343152,0.309681,0.103848,0.113689,0.136284,0.077868,0.060922,0.0603,0.043134
0.698051,0.748911,0.742686,0.69962,1.087455,1.305416,1.302205,1.288837,0.528529,0.559064,0.598531,0.627602,0.441863,0.422785,0.386461,0.343104,0.310249,0.105255,0.115311,0.137692,0.078133,0.060828,0.060141,0.043053
0.704424,0.758328,0.752145,0.709163,1.080669,1.298649,1.295421,1.281996,0.527198,0.55882,0.598204,0.627532,0.441771,0.42272,0.38641,0.343046,0.31036,0.106366,0.116606,0.138671,0.078403,0.060746,0.059993,0.042973
0.710937,0.768214,0.762045,0.719106,1.073887,1.291879,1.288636,1.275155,0.525899,0.558543,0.597836,0.627425,0.441678,0.422646,0.386349,0.342979,0.31002,0.107173,0.117563,0.139221,0.07868,0.060671,0.059855,0.042893
0.71761,0.778526,0.772337,0.729393,1.06711,1.285106,1.281849,1.268314,0.524635,0.55824,0.597433,0.627271,0.441587,0.422564,0.38628,0.342905,0.309237,0.107671,0.118181,0.139347,0.078963,0.060601,0.059724,0.042814
0.724456,0.789225,0.78298,0.739977,1.060338,1.278333,1.275062,1.261473,0.523408,0.557915,0.596999,0.627061,0.441505,0.422477,0.386205,0.342827,0.30802,0.107865,0.118462,0.139062,0.079252,0.060533,0.0596,0.042736
0.731484,0.800279,0.793944,0.750823,1.053576,1.271559,1.268275,1.254632,0.522219,0.557572,0.596541,0.626792,0.441436,0.422384,0.386124,0.342745,0.306381,0.107761,0.118417,0.138379,0.079548,0.060467,0.059482,0.042659
0.7387,0.811662,0.805205,0.76191,1.046823,1.264787,1.261488,1.24779,0.52107,0.557216,0.596064,0.626467,0.441384,0.422289,0.386041,0.342664,0.30433,0.107372,0.11806,0.137318,0.079851,0.060401,0.059368,0.042583
0.746105,0.823353,0.816747,0.773225,1.04008,1.258017,1.254702,1.240949,0.519963,0.556852,0.595575,0.626091,0.441352,0.422194,0.385957,0.342583,0.30188,0.106715,0.117411,0.135904,0.080163,0.060334,0.059258,0.04251
0.7537,0.835334,0.828559,0.784764,1.033349,1.25125,1.247917,1.234108,0.5189,0.556483,0.595082,0.625675,0.441341,0.422099,0.385872,0.342505,0.299044,0.105809,0.116492,0.134161,0.080484,0.060266,0.059153,0.042439
0.761484,0.847595,0.840636,0.796531,1.026631,1.244488,1.241133,1.227267,0.517882,0.556116,0.594594,0.625231,0.441353,0.422006,0.385788,0.342431,0.295836,0.104677,0.115329,0.132117,0.080815,0.060197,0.059051,0.042372
0.769456,0.860125,0.852975,0.808532,1.019924,1.237731,1.23435,1.220426,0.516913,0.555755,0.594122,0.624777,0.441386,0.421918,0.385705,0.342363,0.29227,0.10334,0.113951,0.129803,0.081157,0.060126,0.058952,0.042307
0.777615,0.872917,0.865575,0.820779,1.01323,1.23098,1.227568,1.213587,0.515994,0.555406,0.593678,0.62433,0.441438,0.421833,0.385623,0.3423,0.288359,0.101825,0.112388,0.127249,0.081512,0.060054,0.058855,0.042246
0.785961,0.885963,0.878433,0.833279,1.006549,1.224234,1.220786,1.206748,0.515129,0.555076,0.593271,0.623908,0.441509,0.421754,0.385543,0.342242,0.284118,0.100154,0.110666,0.124484,0.08188,0.059982,0.058761,0.042188
0.794498,0.899258,0.891544,0.846039,0.99988,1.217493,1.214006,1.199911,0.514319,0.554772,0.592909,0.623525,0.441595,0.421681,0.385464,0.342191,0.279565,0.098353,0.108812,0.121537,0.082261,0.059909,0.058669,0.042134
0.803229,0.912793,0.904898,0.859063,0.993225,1.210758,1.207225,1.193075,0.513567,0.5545,0.592595,0.623195,0.441694,0.421613,0.385386,0.342145,0.274714,0.096443,0.106849,0.118435,0.082657,0.059837,0.058579,0.042083
0.812159,0.926559,0.918485,0.872348,0.986581,1.204027,1.200444,1.18624,0.512877,0.554266,0.592332,0.622926,0.441803,0.421551,0.38531,0.342103,0.269584,0.094445,0.104797,0.115203,0.083068,0.059764,0.05849,0.042035
0.821294,0.940547,0.932296,0.885889,0.979948,1.1973,1.193663,1.179406,0.512252,0.554076,0.592123,0.622723,0.441917,0.421494,0.385236,0.342067,0.264193,0.09238,0.102675,0.111865,0.083493,0.059692,0.058404,0.041991
0.830641,0.954744,0.946317,0.899677,0.973323,1.190576,1.186881,1.172572,0.511695,0.553935,0.59197,0.62259,0.442033,0.421443,0.385163,0.342034,0.258561,0.090268,0.1005,0.108444,0.083933,0.059622,0.058321,0.041948
0.840207,0.969139,0.960535,0.913701,0.966705,1.183853,1.180099,1.16574,0.511211,0.553848,0.591873,0.622526,0.442148,0.421395,0.385093,0.342004,0.252708,0.088126,0.098288,0.104959,0.084386,0.059553,0.05824,0.041908
0.849998,0.98372,0.974939,0.927947,0.96009,1.177131,1.173316,1.158908,0.510804,0.553818,0.591834,0.622531,0.442259,0.421351,0.385026,0.341976,0.246655,0.085971,0.096056,0.101429,0.084854,0.059485,0.058161,0.04187
0.860023,0.998477,0.989517,0.942406,0.953476,1.170409,1.166533,1.152076,0.510479,0.553851,0.591855,0.622604,0.442365,0.42131,0.384963,0.341949,0.240424,0.083822,0.09382,0.097873,0.085333,0.05942,0.058086,0.041834
0.870287,1.013397,1.004258,0.957066,0.946859,1.163685,1.159751,1.145245,0.510241,0.553949,0.591937,0.622745,0.442463,0.42127,0.384903,0.341923,0.234035,0.081694,0.091597,0.094312,0.085824,0.059358,0.058014,0.041799
0.880795,1.028471,1.019152,0.971918,0.940238,1.156958,1.152969,1.138414,0.510094,0.554116,0.592082,0.622956,0.442553,0.421231,0.384846,0.341897,0.22751,0.079606,0.089404,0.090765,0.086325,0.059298,0.057945,0.041765
0.89155,1.043691,1.034191,0.986953,0.93361,1.150229,1.146187,1.131582,0.510041,0.554352,0.592291,0.623237,0.442636,0.421192,0.384792,0.341871,0.22087,0.077576,0.087259,0.087253,0.086835,0.059242,0.05788,0.041731
0.902553,1.059045,1.049367,1.002164,0.926971,1.143497,1.139406,1.124752,0.510084,0.55466,0.592566,0.623589,0.442713,0.42115,0.384741,0.341844,0.214134,0.07562,0.08518,0.083796,0.087351,0.05919,0.057817,0.041698
0.913803,1.074527,1.06467,1.017543,0.920322,1.136761,1.132625,1.117921,0.510224,0.55504,0.592908,0.624014,0.442784,0.421107,0.38469,0.341817,0.207324,0.073758,0.083186,0.080415,0.087871,0.059141,0.057756,0.041665
0.925298,1.090127,1.080093,1.033083,0.91366,1.130021,1.125844,1.111089,0.510463,0.55549,0.593316,0.624512,0.442849,0.421061,0.384641,0.341788,0.20046,0.072008,0.081295,0.077132,0.088394,0.059096,0.057697,0.041631
0.937034,1.105836,1.095626,1.048776,0.906989,1.123278,1.119061,1.104257,0.510801,0.556008,0.59379,0.625081,0.442908,0.42101,0.384592,0.341757,0.193562,0.070389,0.079524,0.073967,0.088915,0.059055,0.057639,0.041595
0.949006,1.121644,1.111261,1.064614,0.900309,1.116532,1.112278,1.097422,0.51124,0.556591,0.594328,0.62572,0.442963,0.420955,0.384542,0.341724,0.186655,0.068919,0.077892,0.070939,0.089434,0.059016,0.057581,0.041559
0.961208,1.137543,1.126985,1.08059,0.893623,1.109781,1.105492,1.090585,0.51178,0.557235,0.594929,0.626427,0.44301,0.420895,0.384491,0.341688,0.179764,0.067618,0.076416,0.068071,0.089948,0.05898,0.057522,0.04152
0.973638,1.153521,1.142787,1.096694,0.886934,1.103025,1.098704,1.083745,0.512425,0.557936,0.595589,0.627199,0.44305,0.42083,0.384438,0.341649,0.172915,0.066504,0.075114,0.06538,0.090456,0.058946,0.057461,0.041479
0.986289,1.169567,1.158655,1.112917,0.880243,1.096262,1.091911,1.076901,0.513176,0.558688,0.596304,0.628031,0.44308,0.420759,0.384384,0.341607,0.166135,0.065598,0.074004,0.062889,0.090957,0.058911,0.057397,0.041434
0.999157,1.185667,1.174577,1.129248,0.873553,1.089493,1.085116,1.070053,0.514036,0.559487,0.597071,0.62892,0.443102,0.420682,0.384326,0.341563,0.15945,0.064919,0.073105,0.060618,0.091451,0.058876,0.05733,0.041387
1.012233,1.201807,1.190539,1.145675,0.866865,1.082717,1.078316,1.063202,0.515004,0.560327,0.597883,0.629861,0.443115,0.420601,0.384266,0.341515,0.152884,0.064486,0.072438,0.058587,0.091937,0.058839,0.05726,0.041336
1.025508,1.217969,1.206527,1.162185,0.860178,1.075935,1.071514,1.056349,0.516081,0.561202,0.598732,0.630847,0.44312,0.420515,0.384203,0.341465,0.146461,0.06432,0.072023,0.05682,0.092417,0.058797,0.057186,0.041282
1.038972,1.234133,1.222525,1.178762,0.853495,1.069146,1.064709,1.049493,0.517264,0.562104,0.599612,0.631873,0.443117,0.420427,0.384135,0.341412,0.140204,0.064438,0.071881,0.055339,0.092892,0.058749,0.05711,0.041225
1.05261,1.250277,1.238515,1.195389,0.846816,1.062351,1.057902,1.042636,0.518551,0.563025,0.600512,0.632932,0.443109,0.420336,0.384063,0.341356,0.134137,0.064861,0.072033,0.054167,0.093362,0.058695,0.05703,0.041164
1.066405,1.266374,1.254474,1.212045,0.84014,1.055553,1.051093,1.035778,0.519938,0.563955,0.601422,0.634017,0.443097,0.420244,0.383987,0.341296,0.128282,0.065605,0.0725,0.05333,0.093832,0.058633,0.05695,0.041102
1.080335,1.282395,1.270378,1.228707,0.833468,1.048752,1.044281,1.028918,0.521423,0.56488,0.602332,0.635121,0.44308,0.420151,0.383907,0.341233,0.122663,0.066685,0.0733,0.052851,0.094301,0.058565,0.056868,0.041038
1.094371,1.298307,1.286196,1.245346,0.826801,1.041948,1.037467,1.022056,0.523002,0.565787,0.603227,0.636232,0.443062,0.420055,0.383824,0.341165,0.117299,0.068115,0.07445,0.052751,0.094775,0.058492,0.056785,0.040974
1.108481,1.314071,1.301895,1.261931,0.82014,1.035142,1.03065,1.015193,0.524672,0.566661,0.604095,0.63734,0.443042,0.419957,0.383736,0.341092,0.112213,0.069902,0.075961,0.053046,0.095255,0.058413,0.056701,0.040911
1.122625,1.329647,1.317437,1.278422,0.813485,1.028333,1.02383,1.008328,0.526428,0.567483,0.60492,0.638431,0.443022,0.419857,0.383645,0.341013,0.107424,0.072052,0.077842,0.053749,0.095747,0.05833,0.056617,0.040849
1.136762,1.34499,1.332779,1.294778,0.806837,1.021523,1.017007,1.001462,0.528264,0.568239,0.605688,0.639491,0.443002,0.419753,0.383551,0.340928,0.102948,0.074564,0.080093,0.054866,0.096253,0.058244,0.056533,0.040789
1.150844,1.360049,1.347876,1.31095,0.800197,1.014713,1.010181,0.994593,0.530172,0.56891,0.606381,0.640505,0.442982,0.419646,0.383452,0.340837,0.098799,0.07743,0.082711,0.056396,0.09678,0.058156,0.056448,0.040731
1.164817,1.374774,1.362678,1.326885,0.793565,1.007902,1.003354,0.987723,0.532141,0.569479,0.606985,0.641456,0.442963,0.419534,0.383349,0.34074,0.094987,0.080635,0.085682,0.058328,0.097333,0.058066,0.056363,0.040675
1.178624,1.389111,1.377131,1.342528,0.786943,1.001092,0.996526,0.980853,0.53416,0.569933,0.607487,0.642329,0.442944,0.419418,0.383241,0.340636,0.091517,0.084157,0.088984,0.060647,0.097916,0.057975,0.056278,0.040619
1.1922,1.403002,1.391181,1.357818,0.780333,0.994283,0.989699,0.97398,0.536219,0.570256,0.607872,0.643108,0.442926,0.419297,0.383128,0.340528,0.088392,0.087965,0.092589,0.063323,0.098535,0.057883,0.056193,0.040564
1.205478,1.416392,1.404769,1.37269,0.773735,0.987476,0.982874,0.967107,0.538305,0.570439,0.608132,0.643779,0.442907,0.419173,0.38301,0.340415,0.085606,0.092019,0.096457,0.06632,0.099196,0.05779,0.056109,0.040509
1.218384,1.429226,1.417839,1.38708,0.767153,0.980671,0.976053,0.960231,0.540409,0.570473,0.608258,0.644329,0.442887,0.419044,0.382887,0.340299,0.083151,0.096272,0.100543,0.069595,0.099905,0.057696,0.056024,0.040453
1.230844,1.441448,1.430334,1.400921,0.760588,0.973868,0.969235,0.953354,0.54252,0.570354,0.608245,0.644749,0.442865,0.418914,0.38276,0.34018,0.081012,0.100672,0.104791,0.073093,0.100666,0.057599,0.055939,0.040397
1.242784,1.453007,1.442199,1.41415,0.754043,0.967068,0.962424,0.946477,0.544627,0.570081,0.608091,0.645031,0.44284,0.418781,0.382629,0.34006,0.079169,0.105156,0.109143,0.076753,0.101485,0.057499,0.055854,0.040341
1.254133,1.463854,1.453384,1.426701,0.747521,0.960271,0.955619,0.939599,0.546714,0.569656,0.607796,0.645172,0.442811,0.418648,0.382496,0.33994,0.077596,0.10966,0.113529,0.080509,0.102368,0.057396,0.055769,0.040285
1.264823,1.473943,1.46384,1.438514,0.741024,0.953479,0.948823,0.932722,0.548762,0.569088,0.607363,0.645172,0.442779,0.418516,0.382362,0.33982,0.076264,0.114112,0.117878,0.084286,0.103319,0.057287,0.055685,0.040229
1.27479,1.483235,1.473522,1.449529,0.734555,0.94669,0.942037,0.925846,0.550752,0.568388,0.606802,0.645034,0.442744,0.418386,0.382228,0.3397,0.075139,0.118439,0.122114,0.088005,0.104346,0.057172,0.0556,0.040175
1.283976,1.491695,1.48239,1.459693,0.728119,0.939906,0.935261,0.918974,0.552662,0.567572,0.606123,0.644763,0.442707,0.41826,0.382095,0.339583,0.074187,0.122567,0.126156,0.091585,0.105453,0.057051,0.055515,0.040122
1.292328,1.499296,1.49041,1.468957,0.721719,0.933127,0.928496,0.912103,0.554471,0.566657,0.605345,0.644369,0.442668,0.418139,0.381966,0.33947,0.07337,0.126419,0.129927,0.094943,0.106646,0.056923,0.05543,0.04007
1.299798,1.506015,1.497555,1.477278,0.71536,0.926353,0.921742,0.905236,0.556161,0.565665,0.604485,0.643865,0.44263,0.418024,0.381842,0.339361,0.072652,0.129923,0.133349,0.097998,0.107931,0.056789,0.055344,0.04002
1.306348,1.511838,1.503805,1.484622,0.709047,0.919585,0.914997,0.898372,0.557713,0.564619,0.603566,0.643266,0.442595,0.417917,0.381725,0.339257,0.072001,0.133008,0.136352,0.100671,0.109313,0.056648,0.055258,0.039973
1.311946,1.51676,1.50915,1.490962,0.702787,0.912824,0.908262,0.891512,0.559114,0.563542,0.602609,0.642589,0.442566,0.417817,0.381617,0.33916,0.071385,0.135609,0.138866,0.102891,0.110799,0.056501,0.05517,0.039928
1.316572,1.520785,1.513586,1.496284,0.696586,0.90607,0.901535,0.884654,0.560356,0.562458,0.601636,0.641852,0.442543,0.417726,0.38152,0.33907,0.070781,0.137669,0.140835,0.104599,0.112393,0.056348,0.05508,0.039885
1.320214,1.523925,1.517122,1.500582,0.690455,0.899323,0.894814,0.877798,0.561435,0.561387,0.600667,0.641076,0.442532,0.417643,0.381436,0.338987,0.070174,0.139138,0.14221,0.105745,0.114102,0.056189,0.054988,0.039844
1.322875,1.526205,1.519778,1.503865,0.684403,0.892585,0.888099,0.870945,0.562352,0.560348,0.599721,0.640277,0.442534,0.417567,0.381367,0.338913,0.069555,0.139979,0.142953,0.106297,0.11593,0.056026,0.054891,0.039805
1.324571,1.527657,1.521582,1.506153,0.678442,0.885856,0.881386,0.864093,0.563109,0.559357,0.598814,0.639475,0.442552,0.417498,0.381313,0.338847,0.068925,0.140167,0.143044,0.106234,0.117883,0.055858,0.054789,0.039768
1.325329,1.528326,1.522574,1.507479,0.672584,0.879136,0.874675,0.857242,0.563713,0.558426,0.597959,0.638685,0.442589,0.417432,0.381275,0.338791,0.068296,0.139689,0.142473,0.105556,0.119969,0.055685,0.054681,0.039732
1.325195,1.528265,1.522804,1.507889,0.666842,0.872425,0.867963,0.850392,0.564172,0.557566,0.597163,0.637922,0.442646,0.417371,0.381255,0.338744,0.067685,0.138553,0.141249,0.104275,0.122193,0.055508,0.054566,0.039697
1.324225,1.527532,1.522331,1.507439,0.66123,0.865722,0.861249,0.843542,0.564494,0.556781,0.596433,0.637196,0.442726,0.417314,0.381252,0.338707,0.067115,0.136778,0.139395,0.10242,0.124563,0.055326,0.054441,0.039664
1.322488,1.526196,1.521218,1.506197,0.655765,0.859025,0.854533,0.836692,0.564689,0.556075,0.595771,0.636518,0.44283,0.41726,0.381267,0.338681,0.066613,0.134402,0.136952,0.100036,0.127085,0.055136,0.054306,0.039632
1.320065,1.524324,1.519536,1.504238,0.650465,0.852334,0.847815,0.829841,0.564766,0.555446,0.595178,0.635892,0.442958,0.417213,0.381301,0.338666,0.066206,0.131475,0.133971,0.09718,0.129768,0.05494,0.05416,0.039601
1.317042,1.521989,1.517358,1.501643,0.645348,0.845647,0.841095,0.82299,0.564734,0.554893,0.594651,0.635323,0.44311,0.417172,0.381354,0.338663,0.065919,0.128061,0.130518,0.093919,0.132619,0.054736,0.054002,0.039574
1.31351,1.519259,1.514754,1.498496,0.640437,0.838965,0.834375,0.81614,0.564606,0.554407,0.594183,0.63481,0.443285,0.417142,0.381428,0.338675,0.065769,0.124235,0.126669,0.090331,0.135645,0.054527,0.053834,0.039553
1.309555,1.516196,1.51179,1.494878,0.635755,0.832292,0.82766,0.809292,0.564396,0.55398,0.593767,0.634351,0.443484,0.417123,0.381524,0.338701,0.065766,0.120076,0.122505,0.086501,0.138852,0.054313,0.053656,0.039539
1.305256,1.512853,1.508524,1.490865,0.631327,0.825632,0.820954,0.802448,0.564122,0.553601,0.593393,0.633943,0.443706,0.417118,0.381641,0.338744,0.065915,0.115668,0.118112,0.082516,0.142247,0.054101,0.053471,0.039537
1.300683,1.509272,1.505003,1.486525,0.627181,0.818993,0.814266,0.79561,0.563801,0.553258,0.593051,0.633582,0.443949,0.417129,0.381779,0.338807,0.06621,0.111096,0.113575,0.07846,0.145835,0.053895,0.053284,0.039552
1.295891,1.505482,1.501263,1.481913,0.623347,0.812384,0.807604,0.788784,0.563449,0.552942,0.592729,0.633265,0.444214,0.417157,0.381938,0.338891,0.06664,0.106438,0.108976,0.074415,0.149621,0.053703,0.053102,0.039592
1.290919,1.501502,1.497326,1.477072,0.619855,0.805818,0.800981,0.781974,0.563082,0.552642,0.592419,0.632989,0.4445,0.417203,0.382116,0.338999,0.067186,0.10177,0.104392,0.070456,0.15361,0.053533,0.052932,0.039665
1.2858,1.497341,1.493207,1.472038,0.616736,0.799311,0.794408,0.775186,0.562713,0.552352,0.592114,0.632751,0.444808,0.417268,0.382312,0.339135,0.067826,0.097161,0.099892,0.06665,0.157803,0.053397,0.052786,0.039782
1.280553,1.493001,1.48891,1.466833,0.614022,0.792878,0.787901,0.768428,0.562349,0.552068,0.59181,0.632551,0.445136,0.417351,0.382523,0.339301,0.068534,0.092672,0.095543,0.063055,0.162204,0.053305,0.052675,0.039956
1.275191,1.48848,1.484438,1.461477,0.611744,0.78654,0.781475,0.761709,0.562,0.551786,0.591505,0.632386,0.445485,0.417451,0.382744,0.339499,0.069285,0.08836,0.091398,0.059721,0.16681,0.05327,0.052616,0.040203
1.269722,1.483777,1.47979,1.455983,0.609929,0.780316,0.77515,0.75504,0.561667,0.551507,0.591198,0.632257,0.445853,0.417566,0.382972,0.339733,0.070053,0.084272,0.087507,0.056686,0.171623,0.053306,0.052626,0.040542
1.264151,1.478889,1.474964,1.450359,0.608603,0.774232,0.768944,0.748435,0.561352,0.551231,0.590889,0.632159,0.446239,0.417692,0.383202,0.340001,0.070818,0.080445,0.083907,0.053977,0.176638,0.053428,0.052725,0.040992
1.258481,1.473815,1.46996,1.444613,0.607788,0.768312,0.76288,0.741909,0.561056,0.550956,0.590576,0.63209,0.446641,0.417825,0.383427,0.340306,0.071557,0.076908,0.080624,0.051609,0.181851,0.053652,0.052931,0.041578
1.252713,1.468555,1.464778,1.438753,0.607503,0.762584,0.756981,0.735482,0.560776,0.550683,0.590261,0.632043,0.447055,0.417959,0.383643,0.340645,0.072254,0.073681,0.077674,0.049583,0.187256,0.053995,0.053268,0.042325
1.246846,1.463115,1.45942,1.432783,0.607759,0.757077,0.751271,0.729177,0.560513,0.550411,0.589945,0.632015,0.447481,0.418087,0.383842,0.341016,0.072897,0.070775,0.075062,0.047891,0.192842,0.054474,0.053757,0.04326
1.240883,1.4575,1.45389,1.42671,0.608563,0.751821,0.74578,0.723023,0.560266,0.550142,0.58963,0.631998,0.447917,0.418202,0.384017,0.341415,0.073475,0.068195,0.072785,0.046511,0.198598,0.055105,0.054417,0.044409
1.234825,1.451719,1.448196,1.420538,0.609918,0.746848,0.740535,0.717053,0.560035,0.54988,0.589322,0.631991,0.448361,0.418295,0.384162,0.341836,0.073984,0.065936,0.070829,0.045417,0.204507,0.055904,0.055269,0.045799
1.228674,1.445785,1.442346,1.414274,0.61182,0.74219,0.735571,0.711304,0.559821,0.549631,0.58903,0.631992,0.448816,0.418359,0.384269,0.342273,0.074421,0.063989,0.069177,0.044575,0.210551,0.056883,0.056329,0.047455
1.222434,1.439712,1.436352,1.407925,0.61426,0.73788,0.730922,0.70582,0.559625,0.549402,0.588761,0.632001,0.449282,0.418386,0.384329,0.342717,0.074789,0.062339,0.067804,0.043951,0.216708,0.058053,0.05761,0.049396
1.216109,1.433512,1.430224,1.401496,0.617223,0.733949,0.726625,0.700649,0.55945,0.549197,0.588521,0.632019,0.449763,0.418369,0.384335,0.343159,0.075091,0.060965,0.066683,0.043509,0.22295,0.059421,0.059123,0.05164
1.209704,1.4272,1.423975,1.394994,0.620692,0.73043,0.722718,0.695843,0.559298,0.549022,0.588316,0.632046,0.450262,0.4183,0.38428,0.343589,0.075334,0.059843,0.065784,0.043215,0.229247,0.060989,0.060872,0.054193
