L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.187523,1.371006,1.372429,1.34872,0.674843,0.849791,0.847976,0.825759,0.59212,0.563174,0.603914,0.648484,0.483526,0.484982,0.448012,0.408345,0.063621,0.061157,0.075649,0.054096,0.102101,0.046179,0.053229,0.044107
1.183949,1.367508,1.36913,1.34524,0.672119,0.845959,0.84423,0.821896,0.592411,0.563135,0.603912,0.648503,0.483724,0.484929,0.447936,0.40834,0.063981,0.059557,0.0739,0.052542,0.10489,0.046166,0.053256,0.044333
1.180311,1.363933,1.365744,1.341681,0.669549,0.84213,0.840513,0.818041,0.592708,0.56314,0.603963,0.648563,0.48396,0.48487,0.447852,0.408333,0.064317,0.05808,0.072275,0.051098,0.107813,0.046156,0.053297,0.044584
1.176616,1.360288,1.362277,1.338053,0.667153,0.838316,0.836836,0.814206,0.593006,0.563179,0.604055,0.648657,0.484238,0.484806,0.447763,0.408323,0.064626,0.056732,0.070779,0.049779,0.110874,0.046155,0.053354,0.044864
1.172868,1.356579,1.358735,1.334362,0.66495,0.834527,0.833208,0.810401,0.593299,0.563241,0.604175,0.648779,0.484558,0.48474,0.447669,0.408313,0.064905,0.055514,0.06942,0.048596,0.114075,0.046166,0.053431,0.045179
1.16907,1.35281,1.355121,1.330615,0.662954,0.830773,0.829638,0.806635,0.593582,0.563316,0.604309,0.648918,0.484922,0.484673,0.447574,0.408304,0.065153,0.054428,0.068201,0.047558,0.117418,0.046197,0.053531,0.045534
1.165225,1.348986,1.351438,1.326816,0.661181,0.827062,0.826131,0.802915,0.593851,0.563395,0.604446,0.649068,0.485326,0.484608,0.447481,0.408299,0.065367,0.053469,0.06712,0.046666,0.120906,0.046255,0.053658,0.045938
1.161334,1.34511,1.34769,1.32297,0.659644,0.823405,0.82269,0.79925,0.594101,0.563471,0.604579,0.649222,0.485769,0.484547,0.447394,0.4083,0.06555,0.052634,0.066174,0.045917,0.124539,0.046347,0.053816,0.046399
1.1574,1.341186,1.34388,1.319078,0.658354,0.819808,0.81932,0.795645,0.594332,0.563538,0.604699,0.649373,0.486244,0.484492,0.447316,0.408308,0.0657,0.051915,0.065357,0.045305,0.12832,0.046483,0.054009,0.046925
1.153426,1.337218,1.340011,1.315146,0.65732,0.816283,0.816021,0.792107,0.594542,0.563592,0.604802,0.649516,0.486746,0.484445,0.447253,0.408327,0.06582,0.051303,0.06466,0.044817,0.132248,0.046671,0.054243,0.047526
1.149415,1.33321,1.336089,1.311174,0.656551,0.812837,0.812797,0.788642,0.594732,0.563632,0.604885,0.649647,0.487269,0.484408,0.447207,0.408358,0.065911,0.050788,0.06407,0.044438,0.136324,0.046922,0.054523,0.048212
1.14537,1.329168,1.332118,1.307166,0.656053,0.809481,0.80965,0.785254,0.5949,0.563657,0.604947,0.649764,0.487806,0.484382,0.447182,0.408405,0.065975,0.050358,0.063577,0.044155,0.140544,0.047244,0.054854,0.048992
1.141295,1.325094,1.328103,1.303125,0.655832,0.806222,0.806585,0.781948,0.595049,0.563667,0.604988,0.649867,0.488355,0.484367,0.447179,0.408469,0.066015,0.050002,0.063168,0.04395,0.144905,0.047646,0.055245,0.049875
1.137193,1.320993,1.324051,1.299056,0.655893,0.803069,0.803604,0.778727,0.595179,0.563662,0.605007,0.649953,0.488914,0.484364,0.447197,0.408555,0.066034,0.049709,0.062834,0.043812,0.149402,0.048134,0.055702,0.05087
1.133068,1.316869,1.319965,1.294962,0.65624,0.800033,0.800714,0.775595,0.595291,0.563643,0.605007,0.650025,0.489481,0.484372,0.447234,0.408665,0.066034,0.049469,0.062561,0.043725,0.154027,0.048715,0.056233,0.051983
1.128923,1.312726,1.315852,1.290848,0.656878,0.797122,0.797922,0.772554,0.595386,0.563613,0.604988,0.650083,0.49006,0.484391,0.447287,0.408802,0.066019,0.04927,0.062341,0.04368,0.158769,0.049395,0.056843,0.053219
1.124762,1.308567,1.311717,1.286716,0.657807,0.794346,0.795235,0.769607,0.595466,0.563573,0.604954,0.650127,0.490653,0.484419,0.447351,0.40897,0.06599,0.049106,0.062163,0.043667,0.163617,0.050174,0.057538,0.05458
1.120588,1.304396,1.307563,1.282572,0.659032,0.791716,0.792662,0.766759,0.595533,0.563524,0.604908,0.650159,0.491265,0.484455,0.447422,0.409171,0.065951,0.048969,0.062018,0.043676,0.168555,0.051056,0.058322,0.056069
1.116404,1.300215,1.303395,1.278417,0.660551,0.789243,0.790212,0.764014,0.595587,0.56347,0.604852,0.650181,0.491901,0.484496,0.447497,0.409407,0.065903,0.048852,0.061898,0.043702,0.173564,0.05204,0.059198,0.057683
1.112212,1.296027,1.299215,1.274255,0.662366,0.786939,0.787892,0.761383,0.595631,0.563412,0.604791,0.650195,0.492569,0.484541,0.44757,0.409677,0.065849,0.04875,0.061798,0.043738,0.178621,0.053122,0.060166,0.059422
1.108014,1.291834,1.295027,1.270089,0.664474,0.784816,0.785714,0.758874,0.595665,0.563352,0.604725,0.650203,0.493273,0.484584,0.447639,0.409981,0.065791,0.04866,0.061713,0.04378,0.183704,0.054296,0.061225,0.061281
1.103813,1.287637,1.290832,1.265919,0.666871,0.782888,0.783688,0.756505,0.595691,0.563292,0.604659,0.650207,0.49402,0.484621,0.447699,0.410315,0.065731,0.048578,0.061637,0.043826,0.188783,0.055555,0.062372,0.063254
1.099608,1.283437,1.286632,1.261748,0.669549,0.781167,0.781829,0.754292,0.59571,0.563235,0.604594,0.650207,0.494815,0.484647,0.447748,0.410674,0.065669,0.048502,0.061568,0.043871,0.193828,0.056889,0.063602,0.065335
1.095401,1.279236,1.282428,1.257575,0.6725,0.779672,0.780154,0.752261,0.595724,0.56318,0.604533,0.650206,0.495663,0.484655,0.447779,0.411052,0.065607,0.048432,0.061504,0.043916,0.198806,0.058286,0.064912,0.067515
1.091193,1.275033,1.27822,1.253402,0.67571,0.778421,0.778686,0.750437,0.595734,0.56313,0.604477,0.650204,0.496567,0.484639,0.447787,0.411439,0.065547,0.048365,0.061442,0.043958,0.203682,0.059735,0.066295,0.069784
1.086984,1.27083,1.27401,1.249228,0.67916,0.777437,0.777452,0.748855,0.595741,0.563086,0.604427,0.650201,0.497528,0.48459,0.447769,0.411826,0.065488,0.048301,0.061382,0.043996,0.208421,0.061226,0.067748,0.072134
1.082775,1.266625,1.269799,1.245053,0.682831,0.776746,0.776482,0.74755,0.595746,0.563048,0.604383,0.6502,0.49855,0.484502,0.447716,0.412198,0.065433,0.048239,0.061323,0.044031,0.212989,0.062747,0.069265,0.074554
1.078565,1.262419,1.265585,1.240878,0.686695,0.776376,0.775813,0.746564,0.59575,0.563016,0.604347,0.6502,0.499631,0.484365,0.447623,0.412544,0.065381,0.048181,0.061264,0.04406,0.217349,0.064289,0.070844,0.077032
1.074355,1.258214,1.261371,1.236699,0.690724,0.776359,0.775484,0.74594,0.595754,0.562991,0.604317,0.650202,0.500769,0.484172,0.447484,0.41285,0.065333,0.048124,0.061206,0.044083,0.221469,0.065847,0.072481,0.079556
1.070147,1.254008,1.257157,1.232519,0.694884,0.776729,0.775537,0.745723,0.595757,0.562973,0.604294,0.650206,0.50196,0.483919,0.447293,0.413102,0.065291,0.04807,0.06115,0.0441,0.225319,0.067413,0.074173,0.082112
1.065939,1.249802,1.252943,1.228335,0.699142,0.77752,0.776012,0.745956,0.595761,0.562962,0.604277,0.650214,0.503195,0.483601,0.447046,0.413291,0.065253,0.048017,0.061094,0.044112,0.228873,0.068983,0.075914,0.084683
1.061733,1.245597,1.24873,1.224148,0.703461,0.778765,0.77695,0.74668,0.595764,0.562958,0.604267,0.650224,0.504463,0.483216,0.446743,0.413407,0.065221,0.047966,0.06104,0.044118,0.232109,0.070554,0.077698,0.08725
1.057529,1.241392,1.244519,1.219958,0.707809,0.780494,0.778385,0.747927,0.595767,0.56296,0.604263,0.650236,0.505751,0.482768,0.446386,0.413446,0.065194,0.047915,0.060986,0.044119,0.235008,0.072118,0.079516,0.089791
1.053326,1.237187,1.240309,1.215764,0.712159,0.782729,0.780343,0.749722,0.595768,0.562968,0.604263,0.650251,0.50704,0.482263,0.445978,0.413409,0.065173,0.047864,0.060932,0.044115,0.237561,0.073669,0.081353,0.092283
1.049124,1.232983,1.236101,1.211568,0.71649,0.785484,0.782841,0.752078,0.595767,0.56298,0.604267,0.650267,0.508311,0.481712,0.44553,0.413299,0.065159,0.047811,0.060877,0.044108,0.23976,0.075197,0.083191,0.0947
1.044924,1.228781,1.231895,1.207368,0.72079,0.788764,0.785887,0.754997,0.595763,0.562997,0.604273,0.650285,0.509544,0.481127,0.445053,0.413124,0.065152,0.047756,0.060822,0.044098,0.241606,0.076688,0.085009,0.097013
1.040724,1.224581,1.227691,1.203167,0.725054,0.792561,0.789475,0.75847,0.595755,0.563016,0.60428,0.650304,0.510719,0.480526,0.444559,0.412895,0.065152,0.047698,0.060765,0.044087,0.243101,0.078126,0.086782,0.099194
1.036524,1.220383,1.22349,1.198964,0.729287,0.796861,0.79359,0.76248,0.595741,0.563036,0.604287,0.650322,0.511816,0.479928,0.444064,0.412626,0.065159,0.047635,0.060705,0.044074,0.244255,0.079494,0.088482,0.101211
1.032324,1.216189,1.219291,1.194761,0.7335,0.801638,0.798209,0.766998,0.595721,0.563057,0.604293,0.650338,0.512819,0.47935,0.443583,0.41233,0.065172,0.047566,0.060642,0.044062,0.245076,0.080774,0.090084,0.103038
1.028122,1.211998,1.215095,1.190557,0.737709,0.806861,0.803299,0.771991,0.595696,0.563076,0.604297,0.650351,0.513714,0.478812,0.443131,0.412025,0.065191,0.047492,0.060575,0.044051,0.245578,0.081945,0.091558,0.104648
1.023918,1.207812,1.210903,1.186353,0.741935,0.812496,0.808827,0.777424,0.595664,0.563095,0.604298,0.650362,0.51449,0.478328,0.442721,0.411723,0.065213,0.04741,0.060504,0.044042,0.245774,0.08299,0.092881,0.106018
1.019711,1.203632,1.206713,1.182151,0.746199,0.818505,0.814755,0.783256,0.595627,0.563111,0.604295,0.650368,0.515141,0.477912,0.442362,0.411437,0.065239,0.047321,0.060428,0.044034,0.24568,0.083891,0.09403,0.107128
1.015501,1.199456,1.202527,1.17795,0.750524,0.824852,0.821046,0.78945,0.595583,0.563124,0.604286,0.65037,0.515663,0.477572,0.442063,0.411178,0.065268,0.047224,0.060348,0.044029,0.245308,0.084633,0.09499,0.107964
1.011287,1.195286,1.198345,1.173751,0.754929,0.831501,0.827666,0.795969,0.595533,0.563134,0.604271,0.650366,0.516058,0.477313,0.441827,0.410952,0.065299,0.047121,0.060263,0.044026,0.24467,0.085205,0.095747,0.108517
1.007072,1.191123,1.194167,1.169554,0.759434,0.838422,0.834583,0.802781,0.595474,0.56314,0.604249,0.650356,0.516331,0.477136,0.441656,0.410767,0.065333,0.04701,0.060174,0.044025,0.243779,0.085602,0.096295,0.10878
1.002856,1.186965,1.189994,1.16536,0.764052,0.845592,0.841769,0.809856,0.595407,0.563142,0.60422,0.65034,0.516487,0.477039,0.441547,0.410623,0.065367,0.046894,0.060082,0.044026,0.242643,0.085822,0.096633,0.108756
0.99864,1.182814,1.185824,1.161169,0.768795,0.85299,0.849199,0.817171,0.595329,0.56314,0.604186,0.650317,0.516535,0.477016,0.441498,0.410522,0.065403,0.046772,0.059986,0.04403,0.24127,0.085865,0.096762,0.108451
0.994423,1.178667,1.18166,1.156981,0.773671,0.860603,0.856853,0.824707,0.595241,0.563133,0.604146,0.650289,0.516488,0.477057,0.441503,0.410459,0.06544,0.046646,0.059888,0.044035,0.239664,0.085737,0.096687,0.107875
0.990205,1.174526,1.177499,1.152795,0.778686,0.86842,0.864717,0.83245,0.595144,0.563121,0.604102,0.650255,0.516356,0.477153,0.441554,0.41043,0.065476,0.046517,0.059788,0.044041,0.237831,0.085446,0.096419,0.107045
0.985985,1.170389,1.173342,1.148611,0.783841,0.876434,0.872777,0.840393,0.595038,0.563107,0.604055,0.650219,0.516151,0.477293,0.441642,0.410427,0.065513,0.046386,0.059686,0.044047,0.235772,0.085001,0.095967,0.105978
0.981762,1.166255,1.169188,1.144429,0.789139,0.88464,0.881023,0.848528,0.594926,0.563089,0.604007,0.650181,0.515887,0.477464,0.441759,0.41044,0.065548,0.046256,0.059584,0.044053,0.233488,0.084412,0.095345,0.104697
0.977535,1.162124,1.165036,1.140247,0.79458,0.893035,0.889447,0.856852,0.594809,0.563069,0.603958,0.650141,0.515575,0.477653,0.441894,0.41046,0.065583,0.046127,0.059482,0.044058,0.230982,0.083692,0.094567,0.103224
0.973304,1.157995,1.160886,1.136064,0.800164,0.901619,0.898042,0.865361,0.59469,0.563048,0.60391,0.650102,0.515225,0.477845,0.442035,0.410477,0.065616,0.046,0.059379,0.044062,0.228253,0.082854,0.093647,0.101582
0.96907,1.153867,1.156738,1.131881,0.805892,0.910391,0.906802,0.874053,0.59457,0.563026,0.603864,0.650065,0.514847,0.478025,0.44217,0.410478,0.065647,0.045878,0.059278,0.044064,0.225303,0.08191,0.092602,0.099796
0.964832,1.14974,1.152589,1.127696,0.811765,0.91935,0.915725,0.882923,0.59445,0.563005,0.603823,0.650031,0.514449,0.478179,0.442286,0.410455,0.065678,0.045762,0.059177,0.044063,0.222134,0.080874,0.091447,0.097888
0.960593,1.145613,1.14844,1.123509,0.817786,0.928492,0.924804,0.891968,0.594333,0.562985,0.603785,0.650001,0.514037,0.478292,0.44237,0.410398,0.065708,0.045651,0.059079,0.044059,0.218751,0.079758,0.090199,0.095879
0.956356,1.141486,1.14429,1.119319,0.823959,0.937816,0.934037,0.90118,0.594217,0.562966,0.603753,0.649977,0.513614,0.478352,0.44241,0.410297,0.065738,0.045548,0.058983,0.044051,0.215157,0.078575,0.088876,0.09379
0.952124,1.137358,1.140138,1.115125,0.830288,0.947315,0.943419,0.910556,0.594104,0.56295,0.603726,0.649959,0.513179,0.478346,0.442393,0.410143,0.065769,0.045453,0.05889,0.044038,0.211361,0.077336,0.087493,0.09164
0.947903,1.133228,1.135983,1.110928,0.836776,0.956982,0.952944,0.920088,0.593991,0.562937,0.603705,0.649946,0.512731,0.478264,0.442309,0.40993,0.065804,0.045365,0.058799,0.04402,0.207372,0.076051,0.086067,0.089446
0.943695,1.129097,1.131826,1.106727,0.843426,0.966807,0.962606,0.929769,0.593879,0.562928,0.603689,0.649939,0.51227,0.4781,0.442149,0.409651,0.065843,0.045286,0.058711,0.043999,0.203201,0.074732,0.084612,0.087224
0.939504,1.124963,1.127665,1.102523,0.850238,0.97678,0.972399,0.939592,0.593768,0.562922,0.603678,0.649936,0.511796,0.477847,0.441906,0.4093,0.06589,0.045213,0.058624,0.043972,0.198857,0.073387,0.083144,0.084991
0.935332,1.120825,1.1235,1.098316,0.857213,0.986889,0.982314,0.949551,0.593659,0.562921,0.603673,0.649939,0.511308,0.477504,0.441576,0.408874,0.065947,0.045147,0.058538,0.043941,0.194354,0.072026,0.081675,0.08276
0.931178,1.116683,1.119331,1.094106,0.86435,0.997125,0.992345,0.959637,0.593552,0.562924,0.603673,0.649945,0.510803,0.477068,0.441158,0.408372,0.066014,0.045086,0.05845,0.043906,0.189706,0.070662,0.080217,0.080544
0.927039,1.112535,1.115157,1.089895,0.871648,1.007477,1.002483,0.969843,0.593449,0.56293,0.603676,0.649955,0.510274,0.476544,0.440652,0.407793,0.06609,0.045027,0.058362,0.043868,0.18493,0.069304,0.078784,0.078357
0.922913,1.108382,1.110978,1.085684,0.87911,1.017934,1.012722,0.980164,0.593351,0.56294,0.603683,0.649968,0.509714,0.475934,0.440061,0.407138,0.066173,0.044969,0.058272,0.043827,0.180042,0.067965,0.077386,0.076211
0.918797,1.104221,1.106795,1.081473,0.886733,1.028485,1.023052,0.990593,0.593258,0.562952,0.603693,0.649983,0.509111,0.475244,0.43939,0.406411,0.066259,0.04491,0.058181,0.043786,0.175063,0.066657,0.076034,0.074118
0.914686,1.100055,1.102607,1.077263,0.894517,1.039119,1.033466,1.001124,0.593169,0.562965,0.603705,0.649999,0.508454,0.474483,0.438646,0.405615,0.066348,0.04485,0.058086,0.043745,0.170014,0.065392,0.07474,0.072089
0.910577,1.095881,1.098416,1.073057,0.902458,1.049826,1.043956,1.011752,0.593085,0.562981,0.60372,0.650014,0.507733,0.473657,0.437837,0.404755,0.066435,0.044787,0.057989,0.043705,0.164917,0.064182,0.073514,0.070135
0.906468,1.091701,1.094222,1.068853,0.910549,1.060596,1.054514,1.022469,0.593003,0.562997,0.603736,0.650029,0.506935,0.472777,0.436971,0.403839,0.06652,0.044721,0.057888,0.043667,0.159794,0.063041,0.072368,0.068267
0.902355,1.087514,1.090026,1.064652,0.918781,1.071417,1.065132,1.03327,0.592925,0.563014,0.603754,0.650043,0.506049,0.471851,0.436059,0.402873,0.066603,0.044651,0.057786,0.04363,0.154668,0.061982,0.071311,0.066494
0.898238,1.083321,1.08583,1.060455,0.927145,1.082279,1.075802,1.044148,0.59285,0.56303,0.603772,0.650056,0.50507,0.470891,0.435111,0.401865,0.066683,0.044578,0.057681,0.043595,0.14956,0.061016,0.070355,0.064826
0.894114,1.079122,1.081635,1.05626,0.935632,1.093171,1.086515,1.055094,0.59278,0.563047,0.60379,0.650067,0.503993,0.469907,0.434136,0.400823,0.06676,0.044501,0.057577,0.043561,0.14449,0.060157,0.069509,0.063275
0.889985,1.074917,1.077443,1.052069,0.944233,1.104083,1.097262,1.066102,0.592715,0.563062,0.603807,0.650076,0.502824,0.468908,0.433144,0.399755,0.066834,0.044421,0.057474,0.043529,0.139474,0.059416,0.068784,0.06185
0.885848,1.070708,1.073255,1.047879,0.952937,1.115003,1.108033,1.077162,0.592654,0.563075,0.603822,0.650083,0.50157,0.467906,0.432145,0.398669,0.066906,0.044339,0.057374,0.043497,0.13453,0.058803,0.068188,0.06056
0.881705,1.066496,1.069072,1.043689,0.961738,1.125921,1.118819,1.088265,0.592598,0.563085,0.603837,0.650088,0.50024,0.466908,0.431146,0.397571,0.066977,0.044256,0.057277,0.043464,0.129673,0.058331,0.067731,0.059416
0.877556,1.062284,1.064896,1.039499,0.970631,1.136825,1.129608,1.0994,0.592547,0.563092,0.603852,0.650091,0.498846,0.465922,0.430156,0.39647,0.067047,0.04417,0.057185,0.043431,0.124916,0.058008,0.067421,0.058427
0.873401,1.058071,1.060726,1.035307,0.979614,1.147706,1.140389,1.110556,0.5925,0.563094,0.603866,0.650093,0.497398,0.464955,0.42918,0.395371,0.067116,0.044084,0.057097,0.043395,0.120272,0.057844,0.067267,0.057602
0.869242,1.053859,1.056562,1.031112,0.988684,1.158553,1.15115,1.121719,0.592457,0.563091,0.60388,0.650093,0.495909,0.464014,0.428225,0.394282,0.067185,0.043996,0.057014,0.043357,0.115751,0.057849,0.067274,0.056948
0.865078,1.049649,1.052404,1.026913,0.997841,1.169356,1.161879,1.132876,0.592417,0.563083,0.603894,0.650092,0.49439,0.463102,0.427296,0.393207,0.067254,0.043907,0.056936,0.043316,0.111364,0.05803,0.067452,0.056473
0.860911,1.045443,1.048251,1.022711,1.007082,1.180102,1.172565,1.144013,0.592382,0.56307,0.603908,0.65009,0.492853,0.462224,0.426395,0.392154,0.067325,0.043816,0.056863,0.043271,0.107122,0.058396,0.067807,0.056184
0.856742,1.04124,1.044101,1.018504,1.016399,1.190782,1.183194,1.155115,0.592349,0.563053,0.603922,0.650085,0.491306,0.461384,0.425526,0.391128,0.067397,0.043724,0.056793,0.043222,0.103037,0.058954,0.068346,0.056087
0.85257,1.037043,1.039954,1.014294,1.025786,1.201383,1.193753,1.166165,0.59232,0.563036,0.603936,0.650078,0.489761,0.460583,0.424692,0.390133,0.067471,0.043633,0.056727,0.043171,0.099121,0.05971,0.069075,0.056188
0.848396,1.032852,1.035807,1.01008,1.035227,1.211893,1.204229,1.177147,0.592292,0.56302,0.603949,0.650069,0.488225,0.459823,0.423894,0.389174,0.067547,0.043543,0.056664,0.043115,0.095386,0.060668,0.069999,0.056491
0.844221,1.028667,1.031661,1.005864,1.044704,1.222298,1.214606,1.188046,0.592267,0.563006,0.603963,0.65006,0.486703,0.459108,0.423137,0.388256,0.067626,0.043454,0.056602,0.043057,0.091845,0.061833,0.07112,0.057001
0.840047,1.024489,1.027513,1.001646,1.054197,1.232581,1.224869,1.198844,0.592244,0.562997,0.603975,0.650051,0.485199,0.458438,0.422424,0.387381,0.067707,0.043368,0.056542,0.042997,0.08851,0.063205,0.072442,0.057721
0.835872,1.020317,1.023363,0.997427,1.063682,1.242728,1.235002,1.209523,0.592222,0.562993,0.603987,0.650044,0.483715,0.457815,0.421757,0.386554,0.067791,0.043285,0.056482,0.042936,0.085393,0.064786,0.073963,0.058653
0.831698,1.016152,1.019213,0.99321,1.073135,1.252721,1.244985,1.220067,0.592201,0.562995,0.603998,0.650038,0.482253,0.457243,0.421142,0.38578,0.067877,0.043203,0.05642,0.042876,0.082501,0.066573,0.075683,0.059798
0.827526,1.011993,1.015062,0.988996,1.082533,1.262541,1.254803,1.230457,0.592181,0.563002,0.60401,0.650035,0.480815,0.456724,0.420581,0.38506,0.067966,0.043124,0.056357,0.042818,0.079841,0.068562,0.077597,0.061155
0.823355,1.00784,1.010911,0.984785,1.091852,1.272169,1.264436,1.240676,0.592161,0.563015,0.604023,0.650035,0.4794,0.456261,0.420079,0.384398,0.068057,0.043047,0.05629,0.042763,0.077416,0.070748,0.079702,0.062719
0.819186,1.003692,1.006759,0.980578,1.101067,1.281586,1.273864,1.250704,0.592142,0.563032,0.604037,0.650038,0.478009,0.455859,0.419639,0.383798,0.068151,0.042972,0.056219,0.042712,0.075226,0.073123,0.081989,0.064485
0.81502,0.999547,1.002606,0.976376,1.110152,1.290771,1.283069,1.260523,0.592122,0.563053,0.604051,0.650045,0.476642,0.45552,0.419265,0.383263,0.068248,0.042899,0.056144,0.042664,0.07327,0.075675,0.084447,0.066444
0.810856,0.995405,0.998452,0.972179,1.119082,1.299704,1.29203,1.270113,0.592101,0.563074,0.604065,0.650056,0.475297,0.455248,0.418958,0.382795,0.068348,0.042827,0.056064,0.04262,0.071544,0.078392,0.087064,0.068583
0.806694,0.991263,0.994298,0.967987,1.127829,1.308365,1.300726,1.279453,0.592078,0.563097,0.604079,0.650071,0.473974,0.455045,0.41872,0.382395,0.068452,0.042755,0.055979,0.042581,0.070041,0.081256,0.089822,0.070888
0.802536,0.987122,0.990144,0.9638,1.136369,1.316732,1.309138,1.288524,0.592052,0.563118,0.604093,0.650091,0.472675,0.454913,0.418551,0.382064,0.068559,0.042684,0.055892,0.042546,0.068751,0.084247,0.092703,0.07334
0.79838,0.98298,0.985989,0.959619,1.144673,1.324783,1.317244,1.297303,0.592025,0.563139,0.604107,0.650114,0.471401,0.454852,0.418451,0.381803,0.068671,0.042613,0.0558,0.042515,0.067665,0.087341,0.095683,0.075917
0.794227,0.978837,0.981834,0.955444,1.152716,1.332499,1.325025,1.305769,0.591993,0.563158,0.604122,0.650143,0.470155,0.45486,0.418417,0.381611,0.068788,0.042542,0.055705,0.04249,0.066767,0.090511,0.098737,0.078593
0.790078,0.974694,0.97768,0.951275,1.160471,1.339858,1.332461,1.313898,0.591958,0.563177,0.604138,0.650176,0.468943,0.454934,0.418446,0.381485,0.068912,0.04247,0.055606,0.042468,0.066044,0.093726,0.101837,0.081338
0.785933,0.970551,0.973526,0.947111,1.167911,1.346842,1.339532,1.321667,0.591917,0.563195,0.604155,0.650213,0.467768,0.455069,0.418535,0.381422,0.069042,0.042399,0.055503,0.04245,0.065479,0.096954,0.104949,0.084121
0.781792,0.966408,0.969373,0.942952,1.175008,1.353433,1.346221,1.329053,0.591871,0.563214,0.604173,0.650253,0.466638,0.455256,0.418676,0.381417,0.069182,0.042327,0.055398,0.042435,0.065052,0.100162,0.108041,0.086906
0.777656,0.962265,0.965222,0.938798,1.181738,1.359615,1.35251,1.336031,0.591818,0.563232,0.604192,0.650293,0.465559,0.455489,0.418862,0.381465,0.069332,0.042255,0.05529,0.042421,0.064745,0.103314,0.111078,0.089658
0.773526,0.958124,0.961073,0.934646,1.188073,1.365373,1.358382,1.342579,0.591758,0.563253,0.604213,0.650333,0.464541,0.455757,0.419084,0.381559,0.069495,0.042183,0.055181,0.042409,0.064535,0.106376,0.114023,0.092337
0.769402,0.953984,0.956927,0.930496,1.193989,1.370693,1.363821,1.348674,0.591689,0.563274,0.604234,0.650369,0.46359,0.456049,0.419332,0.38169,0.069673,0.042111,0.05507,0.042396,0.064401,0.109312,0.116839,0.094905
0.765286,0.949848,0.952784,0.926346,1.199462,1.375564,1.368814,1.354295,0.591611,0.563297,0.604257,0.6504,0.462714,0.456356,0.419596,0.38185,0.069871,0.042039,0.054958,0.042382,0.064319,0.112085,0.119491,0.097323
