L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.486719,0.5506,0.552762,0.532211,0.871082,1.060862,1.063158,1.047573,0.571607,0.553946,0.59381,0.633115,0.452691,0.461735,0.422859,0.388023,0.278317,0.097892,0.098224,0.101265,0.069873,0.059788,0.059826,0.044066
0.49333,0.557527,0.559744,0.53916,0.864209,1.053967,1.056244,1.040682,0.5706,0.554241,0.594076,0.633361,0.452786,0.461861,0.423013,0.388134,0.280476,0.099855,0.100514,0.103816,0.069987,0.059473,0.059609,0.044007
0.500089,0.565036,0.567304,0.546704,0.857307,1.047043,1.049302,1.033754,0.569591,0.554483,0.5943,0.633567,0.45289,0.461994,0.423165,0.388245,0.282171,0.101571,0.102557,0.106059,0.070098,0.059171,0.05941,0.043962
0.506992,0.573095,0.575407,0.5548,0.85039,1.040106,1.042347,1.026806,0.568596,0.554673,0.59448,0.63373,0.453003,0.462134,0.423318,0.388357,0.283393,0.103021,0.104328,0.107968,0.070206,0.058882,0.059226,0.04393
0.514033,0.581668,0.584016,0.563407,0.84347,1.033168,1.035389,1.019848,0.567632,0.55481,0.594614,0.633848,0.453121,0.462279,0.423468,0.388468,0.284136,0.104191,0.105809,0.109524,0.070311,0.058606,0.059057,0.043908
0.521209,0.590724,0.5931,0.57249,0.836556,1.026239,1.028437,1.012891,0.566711,0.554895,0.594702,0.633922,0.453243,0.462428,0.423616,0.388576,0.2844,0.105075,0.106988,0.110715,0.070415,0.058342,0.058903,0.043896
0.528514,0.60023,0.60263,0.582016,0.829651,1.019326,1.021497,1.005941,0.565847,0.554931,0.594746,0.633955,0.453367,0.462579,0.423762,0.38868,0.284187,0.105669,0.107861,0.111537,0.070517,0.058091,0.058761,0.043893
0.535944,0.610159,0.612579,0.591957,0.822761,1.012435,1.014573,0.999003,0.565052,0.554922,0.594748,0.633949,0.453491,0.462732,0.423904,0.388781,0.283504,0.105978,0.108428,0.111991,0.07062,0.057851,0.058629,0.043895
0.543497,0.620484,0.622925,0.602288,0.815888,1.005567,1.007668,0.992081,0.564334,0.554872,0.594713,0.63391,0.453613,0.462886,0.424043,0.388879,0.282359,0.106007,0.108693,0.112083,0.070722,0.057621,0.058507,0.043903
0.551171,0.631183,0.633645,0.612988,0.809031,0.998726,1.000784,0.985176,0.563699,0.55479,0.594648,0.633843,0.453732,0.463041,0.424179,0.388973,0.280761,0.105767,0.108667,0.111825,0.070826,0.057401,0.058393,0.043915
0.558966,0.642235,0.644722,0.624039,0.802193,0.99191,0.99392,0.978291,0.563154,0.554683,0.594559,0.633755,0.453846,0.463197,0.424313,0.389065,0.278722,0.10527,0.108362,0.111232,0.070933,0.057191,0.058284,0.043929
0.566885,0.653622,0.656138,0.635424,0.795371,0.985119,0.987078,0.971424,0.562697,0.554562,0.594456,0.633657,0.453954,0.463354,0.424444,0.389155,0.276253,0.104529,0.107794,0.110325,0.071042,0.056988,0.058181,0.043944
0.574934,0.665328,0.667874,0.647128,0.788567,0.978352,0.980256,0.964575,0.562329,0.554439,0.594349,0.633557,0.454058,0.463511,0.424573,0.389245,0.273365,0.103561,0.106979,0.109125,0.071155,0.056792,0.058082,0.043958
0.583119,0.677341,0.679915,0.659136,0.781779,0.971606,0.973452,0.957742,0.562046,0.554325,0.594249,0.633468,0.454156,0.463669,0.424701,0.389335,0.27007,0.102381,0.105936,0.107655,0.071271,0.056604,0.057985,0.043971
0.59145,0.689646,0.692244,0.671434,0.775008,0.96488,0.966667,0.950925,0.561842,0.554233,0.594169,0.6334,0.45425,0.463828,0.424828,0.389425,0.266382,0.101005,0.104685,0.10594,0.071391,0.056422,0.057889,0.043981
0.599937,0.702233,0.704843,0.684008,0.768252,0.95817,0.959897,0.944122,0.56171,0.554177,0.594121,0.633365,0.454339,0.463986,0.424953,0.389517,0.262311,0.09945,0.103244,0.104005,0.071514,0.056245,0.057793,0.043988
0.608594,0.71509,0.717698,0.696847,0.761512,0.951475,0.953141,0.937332,0.56164,0.55417,0.594117,0.633374,0.454425,0.464144,0.425077,0.38961,0.257871,0.097733,0.101634,0.101875,0.071642,0.056073,0.057695,0.043991
0.617434,0.728209,0.730791,0.709935,0.754785,0.944791,0.946399,0.930553,0.561621,0.554223,0.594169,0.633438,0.454508,0.464299,0.4252,0.389704,0.253075,0.095872,0.099873,0.099577,0.071775,0.055905,0.057595,0.04399
0.626469,0.741581,0.74411,0.723262,0.748071,0.938118,0.939667,0.923783,0.561644,0.554348,0.594289,0.633566,0.454591,0.464451,0.425321,0.389798,0.247938,0.093885,0.097982,0.097135,0.071913,0.055741,0.05749,0.043983
0.635713,0.755199,0.757646,0.736815,0.741369,0.931452,0.932946,0.917021,0.561699,0.554556,0.594486,0.633767,0.454676,0.464599,0.42544,0.389893,0.242476,0.09179,0.095982,0.094574,0.072058,0.055578,0.057381,0.043972
0.64518,0.769055,0.771389,0.750585,0.73468,0.924792,0.926234,0.910265,0.561776,0.554854,0.59477,0.63405,0.454766,0.46474,0.425557,0.389986,0.236708,0.089606,0.093892,0.091919,0.07221,0.055417,0.057266,0.043956
0.654883,0.783145,0.785333,0.764562,0.728003,0.918136,0.919529,0.903515,0.561867,0.555252,0.595148,0.63442,0.454863,0.464874,0.42567,0.390079,0.230653,0.087355,0.091736,0.089196,0.072369,0.055257,0.057148,0.043936
0.664833,0.797465,0.799473,0.778739,0.721337,0.911482,0.912832,0.896769,0.561966,0.555755,0.595627,0.634883,0.454973,0.464999,0.425781,0.390169,0.224335,0.085058,0.089535,0.086429,0.072536,0.055097,0.057024,0.043912
0.675042,0.812008,0.813803,0.793108,0.71468,0.904829,0.906141,0.890026,0.562067,0.556367,0.596211,0.635444,0.455099,0.465114,0.425887,0.390258,0.217777,0.082738,0.087313,0.083643,0.072711,0.054937,0.056896,0.043884
0.685518,0.826771,0.828318,0.807663,0.708032,0.898174,0.899455,0.883285,0.562165,0.557089,0.596902,0.636105,0.455245,0.465219,0.42599,0.390345,0.211005,0.080421,0.085093,0.080864,0.072895,0.054776,0.056764,0.043852
0.696268,0.841748,0.843012,0.822397,0.701391,0.891517,0.892773,0.876545,0.562258,0.55792,0.597702,0.636864,0.455415,0.465312,0.426089,0.39043,0.204048,0.078132,0.082902,0.078116,0.073087,0.054614,0.056628,0.043819
0.7073,0.856931,0.857878,0.837303,0.694754,0.884857,0.886095,0.869805,0.562344,0.558857,0.598607,0.637721,0.455612,0.465395,0.426185,0.390513,0.196936,0.075898,0.080766,0.075425,0.073291,0.05445,0.056488,0.043784
0.718624,0.87231,0.872909,0.852375,0.688121,0.878192,0.87942,0.863063,0.562427,0.559892,0.599615,0.63867,0.455835,0.465468,0.426277,0.390595,0.189705,0.073748,0.078712,0.072817,0.073509,0.054284,0.056345,0.043748
0.730249,0.887875,0.888095,0.867606,0.681492,0.871522,0.872747,0.856319,0.562512,0.561019,0.600718,0.639706,0.456085,0.465533,0.426367,0.390674,0.182391,0.07171,0.076769,0.070319,0.073747,0.054114,0.056199,0.043712
0.742183,0.903611,0.903425,0.882988,0.674867,0.864846,0.866074,0.84957,0.562607,0.562227,0.601907,0.64082,0.456358,0.465592,0.426454,0.390754,0.175033,0.069817,0.074964,0.067958,0.074007,0.053941,0.056052,0.043676
0.75443,0.919501,0.918886,0.898513,0.668248,0.858162,0.859402,0.842817,0.56272,0.563505,0.603171,0.642002,0.456654,0.465647,0.426539,0.390833,0.167672,0.0681,0.073327,0.065761,0.074293,0.053763,0.055902,0.043639
0.766988,0.935524,0.934464,0.91417,0.661635,0.85147,0.852729,0.836059,0.562858,0.564838,0.604494,0.643238,0.456969,0.465701,0.426621,0.390913,0.160348,0.066592,0.071889,0.063758,0.074606,0.053579,0.055752,0.043603
0.779852,0.951659,0.950142,0.929947,0.65503,0.844771,0.846056,0.829296,0.563032,0.566212,0.605861,0.644514,0.457302,0.465756,0.426699,0.390993,0.153104,0.065326,0.07068,0.061978,0.074949,0.05339,0.055602,0.043566
0.79301,0.967878,0.9659,0.945831,0.648436,0.838067,0.839383,0.822531,0.563251,0.567609,0.60725,0.645813,0.457648,0.465814,0.426775,0.391075,0.145981,0.064337,0.069731,0.060449,0.075324,0.053196,0.055453,0.04353
0.806447,0.984151,0.981717,0.961805,0.641854,0.83136,0.832711,0.815762,0.563524,0.569009,0.608642,0.647116,0.458005,0.465877,0.426848,0.391158,0.139018,0.063656,0.069071,0.059202,0.075732,0.052999,0.055305,0.043493
0.820141,1.000443,0.997564,0.977848,0.635287,0.824656,0.82604,0.808993,0.563861,0.57039,0.610013,0.648406,0.45837,0.465944,0.426917,0.391242,0.132256,0.063316,0.068733,0.058267,0.076175,0.052799,0.055159,0.043457
0.834063,1.016715,1.013414,0.993938,0.628736,0.817958,0.819372,0.802224,0.564269,0.57173,0.611339,0.649661,0.458738,0.466015,0.426983,0.391327,0.125731,0.063347,0.068745,0.057675,0.076655,0.0526,0.055015,0.04342
0.848177,1.032923,1.029232,1.010048,0.622201,0.811274,0.812708,0.795457,0.564758,0.573004,0.612597,0.650861,0.459106,0.466085,0.427044,0.391412,0.119479,0.063773,0.069135,0.057457,0.077175,0.052405,0.054874,0.043384
0.862442,1.049022,1.04498,1.026147,0.615682,0.804605,0.806047,0.788692,0.565334,0.574186,0.613763,0.651987,0.459469,0.466153,0.4271,0.391496,0.113532,0.064619,0.069929,0.057641,0.077738,0.052216,0.054737,0.043348
0.876809,1.06496,1.060615,1.042199,0.609179,0.797956,0.79939,0.781929,0.566002,0.575253,0.614814,0.65302,0.459823,0.466215,0.427151,0.391578,0.107918,0.065901,0.071147,0.058251,0.078346,0.052037,0.054603,0.043311
0.891224,1.080683,1.07609,1.05816,0.602692,0.791328,0.792737,0.775169,0.566764,0.576183,0.615731,0.653941,0.460164,0.466268,0.427196,0.391656,0.102662,0.067633,0.072805,0.059308,0.079002,0.05187,0.054473,0.043275
0.90563,1.096133,1.091353,1.073983,0.596221,0.78472,0.786088,0.768412,0.567618,0.576956,0.616493,0.654734,0.460486,0.466311,0.427233,0.39173,0.097784,0.069817,0.074909,0.060822,0.07971,0.051717,0.054346,0.043239
0.919966,1.11125,1.106348,1.089613,0.589765,0.778132,0.779443,0.761658,0.568559,0.577555,0.617086,0.655384,0.460785,0.466343,0.427262,0.391797,0.093298,0.072449,0.077458,0.062796,0.080471,0.051578,0.054222,0.043203
0.934165,1.125971,1.121014,1.104988,0.583324,0.77156,0.772802,0.754907,0.56958,0.577968,0.617496,0.655877,0.461055,0.466364,0.427282,0.391855,0.089216,0.075514,0.080436,0.065221,0.081287,0.051454,0.054099,0.043167
0.948153,1.140233,1.135287,1.12004,0.576898,0.765,0.766165,0.74816,0.57067,0.578186,0.617714,0.656205,0.461293,0.466374,0.42729,0.391903,0.085541,0.078986,0.083819,0.068075,0.082162,0.051343,0.053977,0.043131
0.961856,1.153973,1.149102,1.134698,0.570486,0.758449,0.759532,0.741416,0.571814,0.578206,0.617737,0.656359,0.461494,0.466373,0.427287,0.391939,0.082273,0.082827,0.087567,0.071326,0.083097,0.051245,0.053855,0.043095
0.975198,1.167128,1.162392,1.148887,0.564089,0.751904,0.752904,0.734676,0.57299,0.578027,0.617562,0.656335,0.461654,0.466361,0.427271,0.39196,0.079403,0.086987,0.091632,0.074927,0.084092,0.051158,0.053732,0.043058
0.988103,1.17964,1.175092,1.162531,0.557707,0.745362,0.746281,0.727941,0.574173,0.577657,0.617195,0.656134,0.461768,0.466338,0.42724,0.391967,0.076917,0.091409,0.095952,0.078819,0.085151,0.051081,0.053606,0.043021
1.000495,1.191453,1.187138,1.175553,0.551341,0.738821,0.739664,0.721211,0.575335,0.577104,0.616646,0.655758,0.461833,0.466302,0.427195,0.391957,0.074793,0.096022,0.100459,0.082933,0.086274,0.051013,0.053479,0.042983
1.012302,1.202514,1.198469,1.187881,0.544992,0.732279,0.733053,0.714487,0.576446,0.576384,0.615929,0.655215,0.461848,0.466255,0.427134,0.39193,0.073002,0.100751,0.105074,0.08719,0.087463,0.050952,0.053348,0.042945
1.023453,1.212778,1.20903,1.199446,0.538662,0.725736,0.726448,0.707769,0.57748,0.575513,0.615064,0.654517,0.461811,0.466194,0.427058,0.391886,0.071511,0.105513,0.109711,0.091502,0.08872,0.050896,0.053214,0.042905
1.033878,1.222204,1.218772,1.210183,0.532353,0.719192,0.71985,0.701058,0.578411,0.574513,0.614072,0.653679,0.461722,0.466119,0.426966,0.391824,0.07028,0.110222,0.114284,0.095776,0.090049,0.050846,0.053076,0.042865
1.043514,1.230759,1.227654,1.220036,0.526067,0.712646,0.713259,0.694355,0.579217,0.573409,0.612977,0.652721,0.461581,0.466029,0.426858,0.391744,0.069266,0.114788,0.118701,0.099917,0.091451,0.050799,0.052934,0.042823
1.0523,1.238416,1.23564,1.228956,0.51981,0.7061,0.706677,0.687659,0.579882,0.572225,0.611804,0.651664,0.461393,0.465925,0.426735,0.391649,0.068424,0.119123,0.122874,0.10383,0.09293,0.050755,0.05279,0.042782
1.060184,1.245155,1.242705,1.236904,0.513586,0.699554,0.700103,0.680972,0.580398,0.570987,0.610579,0.650532,0.46116,0.465805,0.426599,0.391537,0.067707,0.123141,0.126717,0.107427,0.094491,0.050712,0.052643,0.042741
1.067119,1.250965,1.24883,1.243848,0.507401,0.693011,0.693539,0.674293,0.580761,0.56972,0.609326,0.649349,0.460888,0.46567,0.426449,0.391411,0.06707,0.126761,0.130152,0.110626,0.096137,0.050669,0.052495,0.042701
1.07307,1.255841,1.254006,1.24977,0.501263,0.686471,0.686984,0.667623,0.580974,0.568449,0.608071,0.648138,0.460584,0.465521,0.426288,0.391272,0.066472,0.129908,0.133108,0.113355,0.097874,0.050624,0.052344,0.042664
1.078009,1.259788,1.258232,1.254658,0.495182,0.679938,0.680438,0.660962,0.581044,0.567195,0.606834,0.646922,0.460257,0.465358,0.426119,0.391121,0.065876,0.132517,0.135526,0.115556,0.099706,0.050575,0.052192,0.04263
1.081922,1.262822,1.261518,1.258515,0.489167,0.673412,0.673902,0.65431,0.580985,0.565976,0.605634,0.645723,0.459915,0.465184,0.425943,0.39096,0.065256,0.134534,0.137357,0.117182,0.10164,0.050518,0.052036,0.042602
1.08481,1.264967,1.263886,1.261355,0.483232,0.666896,0.667374,0.647669,0.580811,0.564806,0.604488,0.644556,0.459568,0.465001,0.425765,0.390792,0.064592,0.135915,0.138566,0.118201,0.103682,0.050451,0.051877,0.04258
1.086687,1.266259,1.265368,1.263205,0.477388,0.660393,0.660854,0.641039,0.58054,0.563698,0.603407,0.643438,0.459226,0.464811,0.425588,0.390619,0.063879,0.136634,0.139134,0.118595,0.105841,0.050371,0.051714,0.042568
1.087583,1.266742,1.266011,1.264106,0.471651,0.653905,0.654342,0.634421,0.580187,0.562659,0.602398,0.642379,0.458899,0.464618,0.425415,0.390444,0.063119,0.136679,0.139052,0.118358,0.108124,0.050275,0.051546,0.042567
1.087541,1.266474,1.26587,1.264114,0.466036,0.647434,0.647839,0.627816,0.579771,0.561692,0.601467,0.641386,0.458595,0.464424,0.425251,0.390271,0.062329,0.136057,0.13833,0.117502,0.110542,0.050162,0.051374,0.04258
1.086624,1.265518,1.265014,1.263296,0.460562,0.640983,0.641343,0.621226,0.579307,0.5608,0.600614,0.640463,0.458325,0.464233,0.425098,0.390101,0.061533,0.134791,0.136994,0.116048,0.113105,0.05003,0.051197,0.04261
1.084903,1.263945,1.263517,1.261731,0.455249,0.634555,0.634858,0.614654,0.578811,0.559979,0.599839,0.63961,0.458098,0.464048,0.42496,0.38994,0.060763,0.132922,0.135084,0.114034,0.115822,0.049879,0.051018,0.042662
1.082465,1.261831,1.261461,1.259504,0.450118,0.628153,0.628387,0.608103,0.578298,0.559225,0.599135,0.638824,0.457921,0.463872,0.424839,0.38979,0.060051,0.130505,0.132654,0.111511,0.118707,0.04971,0.05084,0.042741
1.079401,1.25925,1.25893,1.256707,0.445196,0.621781,0.621933,0.601577,0.577785,0.558531,0.598495,0.638099,0.457802,0.463708,0.424736,0.389653,0.059433,0.12761,0.129768,0.108538,0.12177,0.049527,0.050668,0.042852
1.075808,1.256276,1.256005,1.253432,0.440508,0.615444,0.615505,0.595082,0.577287,0.557889,0.597909,0.63743,0.457746,0.463558,0.424653,0.389534,0.058934,0.124313,0.126496,0.105186,0.125023,0.049335,0.050505,0.043004
1.071778,1.252975,1.252759,1.249764,0.436083,0.609147,0.609111,0.588626,0.576821,0.55729,0.597366,0.636809,0.457757,0.463424,0.424589,0.389434,0.058576,0.120698,0.122912,0.101527,0.128477,0.04914,0.050361,0.043204
1.067395,1.249403,1.249256,1.245782,0.431952,0.602896,0.602761,0.582217,0.576404,0.556727,0.596857,0.636229,0.457837,0.46331,0.424545,0.389356,0.058372,0.116848,0.119092,0.097636,0.132144,0.048954,0.050241,0.043463
1.062732,1.245605,1.245548,1.241551,0.428146,0.596701,0.596471,0.575865,0.57605,0.556197,0.596377,0.635686,0.457986,0.463215,0.424519,0.389302,0.058326,0.112843,0.115107,0.093587,0.136032,0.048789,0.050157,0.043791
1.057847,1.241613,1.241671,1.237124,0.424698,0.590571,0.590254,0.569582,0.575773,0.555697,0.595924,0.63518,0.458201,0.463141,0.42451,0.389274,0.058434,0.108759,0.111026,0.089447,0.140149,0.048659,0.050118,0.044202
1.052783,1.237449,1.237647,1.232539,0.42164,0.584518,0.58413,0.563382,0.575584,0.555232,0.5955,0.634711,0.45848,0.463088,0.424514,0.389272,0.058683,0.104666,0.106913,0.085282,0.144501,0.048581,0.050138,0.044709
1.047571,1.233126,1.233487,1.227821,0.419003,0.578557,0.578116,0.557281,0.575492,0.554808,0.595114,0.634285,0.458815,0.463056,0.424529,0.389299,0.059057,0.100628,0.102827,0.081153,0.149089,0.048576,0.050229,0.045329
1.042232,1.228647,1.229193,1.222988,0.416819,0.572704,0.572233,0.551296,0.5755,0.554434,0.594773,0.633907,0.4592,0.463044,0.424552,0.389352,0.059535,0.096702,0.098823,0.077118,0.153915,0.048661,0.050406,0.046077
1.036778,1.224014,1.22476,1.218044,0.415116,0.566978,0.566503,0.545447,0.57561,0.554118,0.594489,0.633586,0.459628,0.46305,0.42458,0.389433,0.060095,0.09294,0.094952,0.073227,0.158973,0.048858,0.050685,0.046971
1.031215,1.219221,1.22018,1.212993,0.41392,0.561402,0.560948,0.539755,0.575818,0.553868,0.594267,0.633327,0.460091,0.463072,0.424612,0.389539,0.060713,0.089382,0.091256,0.069525,0.164255,0.049186,0.051081,0.048027
1.025546,1.214266,1.215443,1.207831,0.413252,0.556,0.555592,0.534245,0.576115,0.553686,0.59411,0.633134,0.460582,0.463108,0.424644,0.389669,0.061369,0.086059,0.08777,0.06605,0.169749,0.049664,0.051609,0.049262
1.019772,1.209142,1.210539,1.202556,0.413133,0.550799,0.550458,0.528942,0.576491,0.553569,0.594016,0.633004,0.461095,0.463155,0.424677,0.389821,0.062042,0.082994,0.084521,0.062831,0.175439,0.050308,0.052285,0.05069
1.013896,1.203847,1.205464,1.197164,0.413577,0.545829,0.54557,0.523873,0.576932,0.553511,0.593975,0.632932,0.461627,0.463211,0.42471,0.389994,0.062715,0.0802,0.081527,0.059892,0.181301,0.051132,0.05312,0.052323
1.00792,1.198379,1.200211,1.191652,0.414593,0.54112,0.540955,0.519067,0.577421,0.5535,0.593977,0.632909,0.462177,0.463275,0.424745,0.390186,0.063373,0.07768,0.078799,0.057246,0.187309,0.052144,0.054123,0.054171
1.001846,1.192742,1.194781,1.186019,0.416184,0.536707,0.536637,0.514556,0.577941,0.553525,0.59401,0.632927,0.462746,0.463347,0.424783,0.390397,0.064005,0.07543,0.076339,0.054898,0.19343,0.053351,0.055301,0.056235
0.995681,1.186941,1.189176,1.180263,0.418347,0.532624,0.532643,0.510371,0.578474,0.553574,0.594062,0.632974,0.463336,0.463426,0.424827,0.390627,0.064603,0.073439,0.074143,0.052846,0.199626,0.054752,0.056655,0.058516
0.989427,1.180986,1.183403,1.174386,0.421073,0.528907,0.529002,0.506549,0.579004,0.553636,0.594123,0.633042,0.463953,0.463513,0.424881,0.390875,0.06516,0.071692,0.0722,0.051078,0.205853,0.056343,0.058182,0.061006
0.983093,1.174888,1.17747,1.168391,0.424342,0.525593,0.525744,0.503126,0.579518,0.553702,0.594184,0.633121,0.464605,0.463611,0.424948,0.391141,0.065674,0.070169,0.070494,0.049578,0.212065,0.058112,0.059876,0.063693
0.976683,1.16866,1.171389,1.162284,0.428127,0.52272,0.5229,0.50014,0.580003,0.553765,0.594239,0.633205,0.465298,0.463721,0.42503,0.391427,0.066143,0.068849,0.069007,0.048326,0.218213,0.060046,0.061726,0.066559
0.970207,1.162318,1.165173,1.15607,0.432392,0.52033,0.520506,0.497633,0.580449,0.553818,0.594282,0.633286,0.466041,0.463846,0.425134,0.391733,0.066568,0.067707,0.067716,0.047295,0.224243,0.062127,0.063719,0.069581
0.963671,1.155875,1.158836,1.149757,0.43709,0.518464,0.518599,0.495645,0.580848,0.553856,0.594308,0.63336,0.466841,0.463989,0.42526,0.392059,0.066951,0.066719,0.066598,0.046462,0.230107,0.064333,0.065838,0.072731
0.957083,1.149346,1.152392,1.143356,0.442169,0.517166,0.517223,0.494218,0.581194,0.553874,0.594314,0.633421,0.467703,0.464154,0.425414,0.392406,0.067293,0.065863,0.065631,0.0458,0.235755,0.066642,0.068066,0.075977
0.950451,1.142746,1.145856,1.136874,0.44757,0.516477,0.516423,0.493397,0.581482,0.553869,0.594297,0.633465,0.468631,0.464344,0.425597,0.392775,0.067599,0.065115,0.064792,0.045283,0.241144,0.06903,0.070387,0.079287
0.943781,1.136088,1.139243,1.130323,0.45323,0.516441,0.516247,0.493224,0.581709,0.553839,0.594255,0.63349,0.469622,0.464563,0.425813,0.393166,0.067873,0.064455,0.06406,0.044887,0.246238,0.071476,0.072783,0.082624
0.937081,1.129384,1.132565,1.123711,0.459088,0.517096,0.516742,0.49374,0.581876,0.553783,0.594189,0.633493,0.470671,0.464817,0.426066,0.393582,0.068118,0.063866,0.063418,0.044591,0.251006,0.073955,0.075234,0.085952
0.930356,1.122645,1.125836,1.117048,0.465083,0.518476,0.517951,0.494979,0.581984,0.553702,0.5941,0.633475,0.471767,0.465111,0.426362,0.394025,0.068339,0.063333,0.062852,0.044374,0.255427,0.076448,0.077718,0.089231
0.92361,1.115879,1.119066,1.110341,0.47116,0.520611,0.51991,0.496971,0.582037,0.553597,0.593991,0.633437,0.4729,0.465453,0.426708,0.3945,0.068539,0.062845,0.062349,0.044219,0.259483,0.078929,0.080211,0.092422
0.916847,1.109094,1.112266,1.103599,0.477275,0.523516,0.522645,0.499733,0.58204,0.553474,0.593865,0.63338,0.474054,0.465849,0.427109,0.395013,0.068721,0.062392,0.061898,0.044112,0.263165,0.081376,0.082684,0.095486
0.910069,1.102294,1.105444,1.096828,0.483391,0.527198,0.526165,0.503269,0.582001,0.553334,0.593726,0.633309,0.475214,0.466305,0.42757,0.395569,0.06889,0.061967,0.06149,0.044039,0.266465,0.083765,0.085108,0.098383
0.903281,1.095483,1.098606,1.090033,0.489485,0.531651,0.530469,0.50757,0.581925,0.553182,0.593578,0.633226,0.476366,0.466824,0.428095,0.396172,0.069047,0.061565,0.061118,0.043992,0.269379,0.086068,0.087452,0.101077
0.896483,1.088665,1.091758,1.083221,0.495546,0.536852,0.535535,0.512611,0.581822,0.553023,0.593423,0.633134,0.477497,0.467407,0.428686,0.396825,0.069196,0.061182,0.060777,0.04396,0.271907,0.088259,0.089684,0.103537
0.889676,1.081842,1.084904,1.076394,0.501573,0.542768,0.541331,0.518355,0.581696,0.552861,0.593265,0.633036,0.478596,0.468054,0.429339,0.39753,0.06934,0.060815,0.060462,0.043939,0.274046,0.090313,0.091774,0.105733
0.882863,1.075014,1.078049,1.069556,0.507576,0.549356,0.547814,0.524756,0.581556,0.552698,0.593108,0.632937,0.479654,0.468759,0.43005,0.398283,0.069479,0.060462,0.060168,0.043923,0.275799,0.092203,0.093692,0.107643
0.876043,1.068184,1.071194,1.06271,0.51357,0.556565,0.554931,0.531761,0.581407,0.55254,0.592953,0.63284,0.480668,0.469514,0.430811,0.399081,0.069616,0.06012,0.059894,0.043908,0.277167,0.093906,0.095414,0.10925
0.869219,1.061354,1.064342,1.05586,0.519575,0.564341,0.562627,0.539314,0.581255,0.552389,0.592805,0.632746,0.481633,0.470311,0.431611,0.399916,0.069753,0.059789,0.059636,0.043892,0.278152,0.095401,0.096919,0.110542
0.862389,1.054523,1.057494,1.049005,0.525612,0.572627,0.570843,0.547359,0.581103,0.552247,0.592664,0.632658,0.48255,0.471139,0.43244,0.400778,0.069889,0.059467,0.059392,0.043873,0.278756,0.09667,0.098189,0.111515
