FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
38.182545,0.95609,-27.974115,1.27802,585.98291,33.775009
38.540142,1.0297,-27.957489,1.302992,585.915649,35.224716
38.899605,1.107167,-27.939554,1.327239,585.821045,36.713547
39.260887,1.18851,-27.920231,1.350679,585.698547,38.241756
39.623951,1.273723,-27.89942,1.373223,585.547668,39.809528
39.988754,1.362762,-27.87702,1.394789,585.368164,41.416924
40.35527,1.455545,-27.852934,1.415306,585.159485,43.063828
40.72345,1.55196,-27.827095,1.43471,584.921326,44.750103
41.093243,1.651878,-27.799465,1.452934,584.653137,46.475552
41.4646,1.755133,-27.770012,1.469894,584.354248,48.239941
41.837482,1.861512,-27.738691,1.485503,584.024353,50.042946
42.211853,1.97073,-27.705442,1.499671,583.662903,51.884094
42.587639,2.082438,-27.670185,1.512312,583.269592,53.762764
42.964767,2.196233,-27.632835,1.523327,582.84375,55.678238
43.343136,2.311669,-27.593323,1.5326,582.385132,57.629768
43.722656,2.428251,-27.551565,1.539994,581.893005,59.616585
44.103245,2.545412,-27.507483,1.545368,581.366821,61.637802
44.484825,2.662501,-27.460991,1.548597,580.806213,63.69241
44.86731,2.778778,-27.412014,1.549584,580.210632,65.779236
45.250587,2.893417,-27.360508,1.548253,579.579834,67.89698
45.634514,3.00552,-27.306446,1.544531,578.913391,70.044319
46.018932,3.11411,-27.249811,1.538349,578.210571,72.219879
46.40369,3.218112,-27.190578,1.529642,577.471069,74.422272
46.788647,3.316351,-27.128698,1.518369,576.694275,76.649956
47.173645,3.407565,-27.064108,1.504519,575.880005,78.901352
47.558544,3.490451,-26.996737,1.488102,575.027771,81.174751
47.943165,3.56372,-26.926512,1.469133,574.137207,83.468521
48.327335,3.626153,-26.853363,1.447618,573.207703,85.781075
48.710861,3.676623,-26.777212,1.423564,572.239014,88.110909
49.093555,3.7141,-26.697983,1.396984,571.230469,90.456528
49.475201,3.737644,-26.61558,1.367908,570.181885,92.816452
49.855591,3.746404,-26.529917,1.336365,569.092957,95.189209
50.234505,3.739626,-26.440922,1.302373,567.963379,97.573425
50.611698,3.716659,-26.348522,1.26593,566.79248,99.967873
50.986958,3.676957,-26.252649,1.227021,565.580078,102.371437
51.360069,3.620075,-26.153223,1.18563,564.325623,104.783134
51.730812,3.545655,-26.050144,1.141758,563.029114,107.202042
52.098946,3.453431,-25.943325,1.095426,561.690247,109.627296
52.464207,3.343228,-25.832684,1.046665,560.308655,112.058113
52.826332,3.21495,-25.718153,0.995513,558.884094,114.493828
53.185059,3.068551,-25.599686,0.942003,557.416077,116.933899
53.540161,2.903998,-25.477238,0.886183,555.904541,119.377899
53.89143,2.721233,-25.350758,0.828129,554.349304,121.825432
54.238655,2.520166,-25.220198,0.76795,552.750183,124.276154
54.581623,2.300677,-25.085512,0.705786,551.106934,126.729767
54.920101,2.062634,-24.946682,0.641786,549.419373,129.18605
55.253887,1.805908,-24.803699,0.576107,547.687317,131.644958
55.582764,1.530381,-24.656542,0.508926,545.910522,134.10643
55.906525,1.235937,-24.505188,0.440448,544.088806,136.570511
56.22496,0.922466,-24.349607,0.370919,542.222351,139.037186
56.537846,0.589863,-24.189777,0.300609,540.310913,141.5065
56.844944,0.238047,-24.025694,0.229793,538.354431,143.978531
57.14603,-0.133042,-23.857357,0.158745,536.3526,146.453476
57.440918,-0.523443,-23.684767,0.087741,534.30542,148.93161
57.729408,-0.93318,-23.50791,0.01708,532.212769,151.413239
58.01133,-1.362257,-23.326763,-0.052907,530.074646,153.898651
58.286442,-1.810637,-23.141317,-0.12186,527.891052,156.388077
58.554523,-2.278213,-22.951572,-0.189417,525.661865,158.88179
58.815308,-2.7648,-22.757545,-0.255225,523.386963,161.380188
59.068546,-3.270143,-22.55925,-0.318933,521.066467,163.883728
59.313999,-3.793948,-22.356701,-0.380181,518.700073,166.392868
59.551437,-4.335908,-22.14991,-0.43859,516.288086,168.908096
59.780605,-4.895716,-21.938896,-0.493765,513.830444,171.429764
60.001255,-5.473063,-21.723701,-0.545314,511.327301,173.958267
60.21315,-6.067632,-21.504366,-0.592847,508.778442,176.49408
60.416054,-6.67908,-21.280926,-0.635975,506.183929,179.037735
60.60973,-7.307052,-21.053413,-0.674287,503.543915,181.589767
60.793938,-7.951169,-20.821846,-0.707344,500.858398,184.150665
60.96838,-8.61104,-20.586256,-0.73468,498.127655,186.72084
61.132759,-9.286254,-20.346684,-0.755822,495.351715,189.30072
61.286766,-9.976385,-20.10318,-0.770317,492.530579,191.89061
61.43013,-10.680994,-19.855795,-0.777737,489.664368,194.490967
61.562603,-11.399647,-19.604576,-0.777676,486.753296,197.102219
61.683975,-12.131914,-19.349577,-0.769741,483.797516,199.724731
61.793987,-12.87738,-19.090862,-0.75355,480.797241,202.358765
61.892414,-13.635615,-18.828493,-0.728744,477.752777,205.004501
61.978958,-14.406149,-18.56254,-0.694993,474.664215,207.662109
62.053379,-15.188473,-18.293068,-0.652002,471.531738,210.331848
62.115398,-15.982031,-18.020136,-0.599496,468.35553,213.013947
62.164803,-16.786253,-17.743803,-0.537206,465.135864,215.708542
62.20134,-17.600571,-17.464132,-0.464875,461.873077,218.415726
62.2248,-18.424417,-17.181198,-0.382274,458.567566,221.135391
62.234951,-19.257227,-16.895071,-0.289228,455.219513,223.867493
62.231575,-20.098408,-16.605843,-0.185629,451.829285,226.611969
62.214481,-20.94735,-16.313608,-0.071438,448.397186,229.368759
62.183472,-21.803423,-16.018473,0.053337,444.923615,232.137787
62.138325,-22.666004,-15.720539,0.188651,441.408966,234.918762
62.078827,-23.534443,-15.41992,0.334428,437.853729,237.711304
62.004753,-24.40807,-15.116738,0.490555,434.258331,240.514938
61.915913,-25.286179,-14.811116,0.656875,430.623169,243.329193
61.812145,-26.16803,-14.50318,0.833196,426.94873,246.153641
61.693302,-27.052885,-14.193053,1.019309,423.235504,248.987747
61.559265,-27.940023,-13.880862,1.214996,419.48407,251.830872
61.409882,-28.828732,-13.566744,1.420021,415.695038,254.682144
61.244999,-29.718283,-13.250841,1.634111,411.868988,257.540649
61.064491,-30.60791,-12.933309,1.856935,408.006409,260.405487
60.868237,-31.496784,-12.614309,2.088103,404.107941,263.275635
60.656162,-32.384029,-12.294004,2.32718,400.174255,266.150177
60.428188,-33.268764,-11.972558,2.573716,396.206024,269.027863
60.184261,-34.150082,-11.650141,2.827246,392.204071,271.90741
59.924301,-35.027077,-11.326921,3.087298,388.16922,274.787323
59.648266,-35.898777,-11.003076,3.353385,384.102112,277.666107
59.356113,-36.764187,-10.678783,3.625007,380.003479,280.542419
59.047848,-37.622257,-10.354223,3.901657,375.874054,283.414825
58.723499,-38.471931,-10.029574,4.182834,371.714722,286.281921
58.383072,-39.312157,-9.705029,4.468043,367.526459,289.142242
58.026592,-40.141895,-9.380782,4.756777,363.310181,291.994263
57.65406,-40.960136,-9.05704,5.048499,359.066803,294.836578
57.265526,-41.765926,-8.734015,5.342638,354.79718,297.667786
56.861046,-42.558395,-8.411928,5.638629,350.502136,300.486755
56.440712,-43.336811,-8.090996,5.935959,346.18277,303.292297
56.004646,-44.100552,-7.771443,6.234198,341.840057,306.083191
55.552956,-44.849094,-7.453498,6.532999,337.475128,308.858246
55.085773,-45.581978,-7.137397,6.832075,333.08902,311.616364
54.603237,-46.298729,-6.82338,7.131188,328.682709,314.356659
54.105518,-46.998863,-6.511683,7.430145,324.257294,317.0784
53.592793,-47.681904,-6.202538,7.7288,319.813843,319.780975
53.065231,-48.347404,-5.896168,8.02704,315.353607,322.463654
52.523045,-48.994926,-5.592795,8.324776,310.877869,325.125763
51.966427,-49.624054,-5.292655,8.62189,306.387848,327.766632
51.395638,-50.234375,-4.995996,8.918248,301.884796,330.385925
50.81097,-50.825481,-4.703071,9.213699,297.369904,332.983307
50.212742,-51.397011,-4.414133,9.508115,292.844543,335.558624
49.601276,-51.94865,-4.129434,9.801406,288.31012,338.111664
48.976894,-52.480156,-3.849222,10.093532,283.768066,340.64209
48.339916,-52.991295,-3.573753,10.384478,279.219971,343.149689
47.69067,-53.481834,-3.303283,10.674226,274.667084,345.634338
47.029526,-53.95153,-3.038056,10.96274,270.11087,348.096008
46.356861,-54.400181,-2.778291,11.24995,265.552826,350.534882
45.673088,-54.827614,-2.524194,11.535767,260.994568,352.950928
44.978642,-55.233746,-2.275965,11.820072,256.437744,355.344238
44.273956,-55.618557,-2.033823,12.102724,251.883896,357.71463
43.559517,-55.982075,-1.798005,12.383566,247.334686,360.062256
42.835793,-56.324318,-1.568758,12.662434,242.791595,362.387299
42.103275,-56.645367,-1.346326,12.939195,238.256226,364.690002
41.362453,-56.945301,-1.130946,13.213766,233.730286,366.970612
40.613819,-57.224266,-0.922852,13.486119,229.21553,369.229248
39.857883,-57.482437,-0.722269,13.756268,224.713699,371.465973
39.095146,-57.719997,-0.529406,14.024216,220.226425,373.681061
38.326157,-57.937149,-0.344438,14.289941,215.755295,375.874847
37.551491,-58.134132,-0.167499,14.553379,211.301971,378.047699
36.771736,-58.311237,0.001319,14.814442,206.868164,380.200012
35.987476,-58.468815,0.161939,15.073041,202.455612,382.332092
35.199303,-58.607269,0.314288,15.329088,198.066132,384.444214
34.407795,-58.726982,0.458284,15.5825,193.701416,386.53656
33.613514,-58.828308,0.593842,15.833193,189.363052,388.60965
32.817051,-58.911602,0.720893,16.081102,185.052673,390.66394
32.019009,-58.977222,0.839384,16.326185,180.771973,392.69989
31.219995,-59.025585,0.949288,16.568447,176.522675,394.717957
30.42062,-59.057171,1.050604,16.807911,172.306473,396.718414
29.621504,-59.072475,1.143364,17.044594,168.124954,398.70166
28.823269,-59.072006,1.227643,17.278477,163.97966,400.66806
28.026537,-59.056255,1.303558,17.509512,159.872009,402.618256
27.231928,-59.025719,1.371262,17.73764,155.803558,404.552734
26.440044,-58.980896,1.430925,17.96283,151.775848,406.472015
25.651476,-58.92231,1.482714,18.185076,147.790451,408.376526
24.866796,-58.850479,1.526784,18.404409,143.84874,410.266541
24.086592,-58.765896,1.563284,18.620874,139.952072,412.142487
23.311464,-58.669067,1.59236,18.834503,136.101685,414.004883
22.542019,-58.560493,1.614174,19.045359,132.298874,415.854248
21.778864,-58.440723,1.62892,19.25349,128.544968,417.69101
21.022581,-58.310326,1.636821,19.458969,124.841171,419.515472
20.273718,-58.16988,1.638136,19.66185,121.188683,421.327972
19.532808,-58.019932,1.63315,19.862158,117.588478,423.128784
18.800362,-57.860981,1.622177,20.0599,114.041481,424.918365
18.076895,-57.693493,1.60555,20.255079,110.548584,426.697144
17.362915,-57.517941,1.583616,20.447739,107.110748,428.465393
16.658928,-57.334839,1.55672,20.637957,103.728828,430.223419
15.965406,-57.144691,1.525189,20.825834,100.403618,431.971375
15.282817,-56.948029,1.489331,21.011482,97.135727,433.709412
14.611589,-56.745323,1.449435,21.194983,93.925705,435.437805
13.952136,-56.537045,1.405795,21.376394,90.774025,437.156799
13.304832,-56.32365,1.358718,21.555767,87.681198,438.86676
12.670033,-56.105598,1.308536,21.733143,84.647682,440.567688
12.048061,-55.883324,1.255594,21.90856,81.673889,442.259613
11.439219,-55.65723,1.200237,22.08205,78.760056,443.942657
10.843801,-55.427673,1.14281,22.25362,75.906311,445.616882
10.262082,-55.195,1.083651,22.423283,73.112778,447.28244
9.694319,-54.959553,1.023095,22.591089,70.379539,448.939453
9.140737,-54.721714,0.961456,22.757143,67.706718,450.588013
8.601518,-54.481861,0.899013,22.92157,65.094299,452.227997
8.076809,-54.240368,0.83601,23.084486,62.54213,453.859314
7.566733,-53.997551,0.772658,23.245972,60.050014,455.481934
7.071403,-53.753693,0.709158,23.406065,57.61768,457.095886
6.590918,-53.509037,0.64571,23.564774,55.244873,458.701141
6.125357,-53.263824,0.582513,23.722111,52.931355,460.297638
5.674759,-53.018295,0.519767,23.878078,50.676834,461.885254
5.239122,-52.772694,0.457663,24.032669,48.480904,463.463715
4.81841,-52.527225,0.396387,24.185879,46.343052,465.032928
4.41257,-52.282082,0.336124,24.337706,44.262749,466.592834
4.021543,-52.037449,0.277051,24.48818,42.239483,468.143372
3.645251,-51.793522,0.219322,24.637381,40.272751,469.684479
3.28359,-51.550503,0.163061,24.785419,38.362068,471.215973
2.936423,-51.308559,0.10836,24.932394,36.506847,472.737518
2.603588,-51.067822,0.055289,25.078363,34.706398,474.248871
2.284916,-50.828362,0.003908,25.223337,32.959976,475.749908
1.980238,-50.590221,-0.045718,25.367281,31.266869,477.24057
1.689373,-50.353455,-0.093521,25.510157,29.626415,478.720734
1.412125,-50.118126,-0.139422,25.651924,28.038023,480.190125
1.148267,-49.884293,-0.183337,25.792557,26.500977,481.648468
0.897552,-49.65202,-0.225173,25.932022,25.014496,483.095428
0.659726,-49.421326,-0.264837,26.070309,23.577749,484.530884
0.434529,-49.192223,-0.302245,26.207428,22.189964,485.954712
0.22169,-48.964706,-0.337337,26.343443,20.850361,487.366882
0.020916,-48.738789,-0.370076,26.478432,19.558167,488.76712
-0.168106,-48.514465,-0.40045,26.612482,18.312664,490.155212
-0.345685,-48.291729,-0.428461,26.745625,17.11302,491.530853
-0.512118,-48.070518,-0.45412,26.87785,15.958398,492.893799
-0.667678,-47.850761,-0.477447,27.009102,14.847962,494.244141
-0.812636,-47.632393,-0.498455,27.139296,13.78088,495.581635
-0.947278,-47.415379,-0.517152,27.26836,12.756434,496.90625
-1.071923,-47.199688,-0.533539,27.396248,11.77385,498.21759
-1.186908,-46.985275,-0.547618,27.522924,10.832291,499.515472
-1.292574,-46.772087,-0.559411,27.648367,9.930865,500.799683
-1.389253,-46.560032,-0.568951,27.772575,9.068676,502.070221
-1.477273,-46.349026,-0.576292,27.895563,8.244947,503.327148
-1.556958,-46.139011,-0.58149,28.017378,7.458906,504.570282
-1.628637,-45.929947,-0.584615,28.138067,6.709774,505.799469
-1.692644,-45.721794,-0.585752,28.25765,5.996718,507.014313
-1.749304,-45.514488,-0.584999,28.376072,5.318843,508.214813
-1.798935,-45.307968,-0.582452,28.493216,4.675254,509.400818
-1.841845,-45.102142,-0.578198,28.608953,4.065116,510.57251
-1.878354,-44.896965,-0.572308,28.723167,3.487593,511.729797
-1.908791,-44.692383,-0.56485,28.835783,2.941971,512.872314
-1.933496,-44.488369,-0.555905,28.946745,2.427414,514.000122
-1.952801,-44.284863,-0.545574,29.05599,1.943027,515.112793
-1.967016,-44.081783,-0.533971,29.163458,1.487856,516.210571
-1.976421,-43.879086,-0.521212,29.269104,1.060947,517.293335
-1.981287,-43.676712,-0.50741,29.372906,0.661405,518.361328
-1.981876,-43.474648,-0.492684,29.474846,0.288395,519.414246
0,-43.2729,0,29.574875,0,520.451965
0,-43.071438,0,29.672888,0,521.474182
0,-42.870197,0,29.768732,0,522.481079
0,-42.669121,0,29.862246,0,523.472717
0,-42.46814,0,29.953302,0,524.449158
0,-42.267223,0,30.041807,0,525.410034
0,-42.06636,0,30.12768,0,526.355347
0,-41.865536,0,30.210861,0,527.284851
0,-41.664722,0,30.291271,0,528.198669
0,-41.463882,0,30.368853,0,529.096619
0,-41.263008,0,30.443554,0,529.978943
0,-41.062099,0,30.515341,0,530.845459
0,-40.861172,0,30.584154,0,531.695923
0,-40.66024,0,30.649908,0,532.530212
0,-40.459263,0,30.71249,0,533.348206
0,-40.258194,0,30.771778,0,534.149902
0,-40.056995,0,30.827663,0,534.935364
0,-39.855652,0,30.880075,0,535.704468
0,-39.654182,0,30.928965,0,536.456787
0,-39.452591,0,30.974283,0,537.192383
0,-39.250874,0,31.015966,0,537.911011
0,-39.049007,0,31.053923,0,538.612793
0,-38.846954,0,31.088089,0,539.297607
0,-38.644695,0,31.118404,0,539.965515
0,-38.44223,0,31.144827,0,540.616211
0,-38.239567,0,31.167305,0,541.24939
0,-38.036678,0,31.185768,0,541.865051
0,-37.833523,0,31.200125,0,542.463257
0,-37.630058,0,31.210323,0,543.043884
0,-37.426273,0,31.216328,0,543.607056
0,-37.222176,0,31.21813,0,544.152222
0,-37.017776,0,31.215723,0,544.679504
0,-36.813065,0,31.209061,0,545.188416
0,-36.60799,0,31.198099,0,545.679138
0,-36.402485,0,31.182787,0,546.151733
0,-36.196503,0,31.163113,0,546.606018
0,-35.990028,0,31.139086,0,547.04187
0,-35.783054,0,31.110727,0,547.459106
0,-35.575596,0,31.078056,0,547.857605
0,-35.367599,0,31.041082,0,548.237244
0,-35.159023,0,30.999826,0,548.598206
0,-34.949844,0,30.954348,0,548.940369
0,-34.740025,0,30.90469,0,549.26355
0,-34.529568,0,30.850918,0,549.567688
0,-34.318451,0,30.793055,0,549.8526
0,-34.106644,0,30.73111,0,550.118164
0,-33.894096,0,30.66511,0,550.364502
0,-33.680786,0,30.595098,0,550.591553
0,-33.466717,0,30.521162,0,550.799255
0,-33.2519,0,30.443415,0,550.987366
0,-33.036343,0,30.361979,0,551.155884
0,-32.820023,0,30.276989,0,551.304688
0,-32.602901,0,30.188585,0,551.433899
0,-32.38496,0,30.09691,0,551.543518
0,-32.166199,0,30.002117,0,551.633606
0,-31.946644,0,29.90435,0,551.703857
0,-31.726311,0,29.80374,0,551.754211
0,-31.505203,0,29.70039,0,551.784668
0,-31.283297,0,29.5944,0,551.79541
0,-31.060575,0,29.485899,0,551.786499
0,-30.837065,0,29.375057,0,551.757935
0,-30.612799,0,29.262085,0,551.709595
0,-30.387829,0,29.14723,0,551.641541
0,-30.162193,0,29.030724,0,551.553772
-0.171343,-29.935911,0.276094,28.912781,0.003016,551.446472
-0.160243,-29.708994,0.277996,28.7936,0.065252,551.319763
-0.14978,-29.48147,0.279582,28.673389,0.125639,551.173828
-0.139938,-29.253384,0.280876,28.552341,0.184296,551.008423
-0.130708,-29.024775,0.2819,28.430632,0.241164,550.823669
-0.122085,-28.795673,0.282665,28.308403,0.296183,550.61969
-0.114049,-28.566076,0.283175,28.18578,0.349234,550.396606
-0.106568,-28.335983,0.283441,28.062895,0.400257,550.154602
-0.099601,-28.105412,0.283477,27.939926,0.449312,549.893799
-0.093117,-27.874414,0.283306,27.81708,0.496519,549.61438
-0.087097,-27.643059,0.282939,27.694586,0.541877,549.316284
-0.081541,-27.411396,0.282375,27.572655,0.585326,548.999817
-0.076455,-27.179441,0.281613,27.451469,0.626748,548.665039
-0.071833,-26.94721,0.280663,27.331179,0.666143,548.312317
-0.067655,-26.714706,0.279551,27.21192,0.703569,547.941772
-0.063888,-26.481974,0.278309,27.093821,0.739147,547.55365
-0.060504,-26.249069,0.276957,26.976992,0.772937,547.147888
-0.057486,-26.016037,0.275501,26.861515,0.804877,546.724731
-0.054825,-25.782904,0.273941,26.74745,0.83491,546.284363
-0.052508,-25.549681,0.27228,26.634853,0.863035,545.827087
-0.050515,-25.316383,0.27053,26.523804,0.889311,545.353088
-0.048824,-25.08305,0.268702,26.414427,0.913859,544.862671
-0.047418,-24.849747,0.266795,26.306854,0.936736,544.355896
-0.046291,-24.616522,0.264799,26.201216,0.957945,543.833008
-0.045433,-24.383396,0.262706,26.097624,0.977424,543.294189
-0.044829,-24.150387,0.260516,25.996145,0.995174,542.739868
-0.044455,-23.917505,0.258239,25.896841,1.011255,542.170349
-0.044291,-23.684792,0.255886,25.799757,1.025786,541.585876
-0.044333,-23.452295,0.253458,25.704943,1.038826,540.986694
-0.044587,-23.22006,0.250954,25.612417,1.050435,540.373047
-0.045052,-22.988106,0.248368,25.522181,1.060554,539.745056
-0.045705,-22.756437,0.2457,25.434221,1.069123,539.103333
-0.046502,-22.525064,0.24295,25.348541,1.076201,538.44812
-0.047396,-22.294031,0.240115,25.265162,1.081908,537.779968
-0.048352,-22.063402,0.237192,25.184143,1.086303,537.098938
-0.049363,-21.833246,0.234176,25.10553,1.089447,536.405334
-0.050431,-21.603603,0.231068,25.029339,1.091279,535.699463
-0.051559,-21.374489,0.227868,24.955563,1.0918,534.981812
-0.052739,-21.14591,0.22458,24.88415,1.091069,534.25293
-0.053958,-20.917891,0.22121,24.815062,1.089206,533.513184
-0.055204,-20.690468,0.217767,24.748245,1.086329,532.763
-0.056473,-20.46369,0.214253,24.683657,1.082498,532.002502
-0.057761,-20.237589,0.210666,24.62122,1.077713,531.2323
-0.059058,-20.012177,0.207003,24.560839,1.071915,530.452576
-0.060343,-19.787439,0.20327,24.502438,1.065164,529.664063
-0.06159,-19.563385,0.199485,24.445942,1.057518,528.867004
-0.06278,-19.340025,0.195672,24.391325,1.049098,528.062134
-0.06391,-19.11739,0.191849,24.338568,1.039962,527.249512
-0.064984,-18.895496,0.188022,24.287626,1.030171,526.429688
-0.066009,-18.674337,0.184191,24.23842,1.019724,525.602966
-0.06698,-18.453903,0.180361,24.190863,1.008622,524.770142
-0.067881,-18.234201,0.176541,24.144852,0.996924,523.931519
-0.068695,-18.015244,0.172741,24.100313,0.984749,523.087708
-0.069414,-17.79706,0.168962,24.057175,0.972157,522.239014
-0.070037,-17.579659,0.165194,24.015358,0.959208,521.385864
-0.070562,-17.36302,0.161427,23.974752,0.945901,520.528687
-0.070979,-17.147108,0.157667,23.935253,0.932177,519.66803
-0.071266,-16.931892,0.153932,23.89678,0.918096,518.804504
-0.071407,-16.717373,0.150253,23.859276,0.903717,517.938721
-0.071401,-16.503557,0.146652,23.822708,0.88916,517.070862
-0.07127,-16.290464,0.143144,23.787037,0.874424,516.201355
-0.071034,-16.078087,0.139735,23.752192,0.859509,515.330872
-0.070702,-15.866392,0.13643,23.718082,0.844416,514.459656
-0.070257,-15.655347,0.13323,23.684624,0.829204,513.588623
-0.069681,-15.444932,0.130133,23.651749,0.813932,512.71814
-0.068971,-15.235147,0.127127,23.619402,0.798661,511.848663
-0.068142,-15.026001,0.124199,23.587534,0.78345,510.980408
-0.067211,-14.817475,0.121336,23.556065,0.768239,510.113983
-0.066182,-14.609541,0.118532,23.524889,0.753028,509.249664
-0.065043,-14.402161,0.11579,23.493916,0.737817,508.388214
-0.063781,-14.195319,0.11312,23.463089,0.722607,507.53006
-0.0624,-13.989024,0.110538,23.432371,0.707516,506.67569
-0.060923,-13.7833,0.108063,23.401733,0.692604,505.825348
-0.059371,-13.57815,0.105701,23.371134,0.677872,504.979492
-0.057751,-13.373553,0.103451,23.340508,0.663318,504.13855
-0.056058,-13.169474,0.101301,23.309793,0.648883,503.303131
-0.054286,-12.965882,0.099238,23.278969,0.634628,502.473633
-0.052443,-12.762776,0.097255,23.248024,0.620611,501.650513
-0.050551,-12.560168,0.09535,23.216948,0.606952,500.833954
-0.048628,-12.358061,0.093517,23.185709,0.593651,500.024414
-0.046684,-12.156434,0.091751,23.154247,0.580647,499.222229
-0.044719,-11.955262,0.090053,23.122501,0.567942,498.427917
