FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
165.92807,0,-7.095675,0,791.324463,0
166.274185,0,-7.376243,0,791.498169,0
166.598358,0,-7.686415,0,791.595215,0
166.90387,0,-8.023243,0,791.617126,0
167.193817,0,-8.383904,0,791.565308,0
167.471069,0,-8.765708,0,791.440674,0
167.738281,0,-9.166084,0,791.244019,0
167.997894,0,-9.582595,0,790.976013,0
168.252213,0,-10.012919,0,790.636963,0
168.503235,0,-10.454853,0,790.22699,0
168.752914,0,-10.906301,0,789.746155,0
169.002945,0,-11.365272,0,789.194275,0
169.254868,0,-11.829864,0,788.571045,0
169.510101,0,-12.298283,0,787.875793,0
169.769821,0,-12.768825,0,787.108093,0
170.035202,0,-13.239887,0,786.267029,0
170.307083,0,-13.709959,0,785.351685,0
170.586288,0,-14.177624,0,784.361023,0
170.873398,0,-14.641556,0,783.294128,0
171.16893,0,-15.100523,0,782.149597,0
171.473175,0,-15.553372,0,780.926208,0
171.786377,0,-15.999025,0,779.622559,0
172.108582,0,-16.43647,0,778.237244,0
172.439804,0,-16.864759,0,776.768677,0
172.779907,0,-17.283024,0,775.215332,0
173.128693,0,-17.690453,0,773.575806,0
173.485809,0,-18.086304,0,771.848328,0
173.8508,0,-18.4699,0,770.031189,0
174.223068,0,-18.840607,0,768.122925,0
174.601944,0,-19.197844,0,766.121704,0
174.98671,0,-19.541092,0,764.025818,0
175.37648,0,-19.869873,0,761.83374,0
175.77037,4.575609,-20.183773,-1.613818,759.543701,0.773054
176.167465,4.580074,-20.482403,-1.536317,757.153992,2.419639
176.566696,4.562002,-20.765409,-1.46903,754.662964,4.197397
176.966949,4.520467,-21.032482,-1.412073,752.069214,6.110651
177.367065,4.454534,-21.283333,-1.365536,749.37085,8.163702
177.765732,4.363267,-21.517719,-1.329489,746.566467,10.360819
178.161667,4.245738,-21.735416,-1.303992,743.65448,12.706242
178.553467,4.10101,-21.936241,-1.289104,740.633484,15.204169
178.939697,3.928122,-22.120037,-1.284894,737.502258,17.858742
179.318893,3.726082,-22.286676,-1.291433,734.259216,20.674025
179.68959,3.493858,-22.436069,-1.308788,730.903198,23.65398
180.050262,3.23039,-22.568153,-1.337017,727.433044,26.802481
180.399399,2.934601,-22.682882,-1.376167,723.847595,30.123283
180.735428,2.605404,-22.780241,-1.426275,720.14563,33.620029
181.056808,2.241721,-22.860224,-1.487354,716.326416,37.296219
181.361862,1.842483,-22.922848,-1.559391,712.388794,41.155197
181.649017,1.406625,-22.96813,-1.64236,708.332214,45.200123
181.916565,0.933079,-22.996105,-1.736228,704.156006,49.433941
182.162827,0.420755,-23.006811,-1.840973,699.859497,53.859398
182.386154,-0.131456,-23.000305,-1.956575,695.442261,58.478996
182.5849,-0.724683,-22.976658,-2.083019,690.904053,63.295006
182.757462,-1.360056,-22.935959,-2.220289,686.244385,68.30941
182.902176,-2.038699,-22.878305,-2.368364,681.463379,73.523895
183.017456,-2.761705,-22.803812,-2.527214,676.560913,78.939804
183.101624,-3.53013,-22.712608,-2.696782,671.53717,84.55809
183.153091,-4.344999,-22.604834,-2.876976,666.392334,90.379372
183.170166,-5.207316,-22.480635,-3.067675,661.126831,96.403809
183.15123,-6.118082,-22.34016,-3.268736,655.741211,102.631149
183.094681,-7.078289,-22.183558,-3.480003,650.236084,109.060669
182.998993,-8.08892,-22.010992,-3.701308,644.612244,115.691162
182.86261,-9.150933,-21.822632,-3.93247,638.870667,122.520988
182.684113,-10.265254,-21.618666,-4.173283,633.012512,129.548019
182.462067,-11.43279,-21.399298,-4.42352,627.03894,136.769684
182.195068,-12.654462,-21.164757,-4.682924,620.951355,144.182953
181.881775,-13.931247,-20.915283,-4.951208,614.751221,151.784241
181.520752,-15.26419,-20.651148,-5.228042,608.440186,159.569458
181.110748,-16.654367,-20.372637,-5.51304,602.020203,167.534073
180.650528,-18.102818,-20.080069,-5.805724,595.493164,175.672913
180.138931,-19.610439,-19.77376,-6.105501,588.861328,183.980453
179.574875,-21.17794,-19.454046,-6.411656,582.126709,192.450653
178.957397,-22.805799,-19.121275,-6.72336,575.291809,201.076935
178.285553,-24.49432,-18.775818,-7.039693,568.359192,209.85228
177.558502,-26.243666,-18.418079,-7.359663,561.331604,218.769196
176.775513,-28.053932,-18.048502,-7.682198,554.211609,227.819885
175.935883,-29.925186,-17.667568,-8.006159,547.002441,236.996216
175.039001,-31.857466,-17.27578,-8.330346,539.707092,246.28978
174.08429,-33.850723,-16.873676,-8.653504,532.328857,255.692017
173.07132,-35.90477,-16.46183,-8.974319,524.871216,265.194122
171.99971,-38.019135,-16.040836,-9.2914,517.337524,274.787109
170.869232,-40.193077,-15.611306,-9.603271,509.731476,284.461914
169.679749,-42.425518,-15.173853,-9.908367,502.057007,294.209412
168.431229,-44.715122,-14.729088,-10.205042,494.31781,304.020355
167.123703,-47.060299,-14.277627,-10.491606,486.517975,313.885437
165.757339,-49.459316,-13.820105,-10.766336,478.661591,323.795563
164.332413,-51.910309,-13.357176,-11.027519,470.752838,333.741577
162.849274,-54.411278,-12.889515,-11.273457,462.796051,343.714539
161.308365,-56.960075,-12.417809,-11.502491,454.795502,353.705658
159.710281,-59.55439,-11.942757,-11.713014,446.755737,363.706299
158.055695,-62.191669,-11.465063,-11.903468,438.681213,373.708008
156.345398,-64.86911,-10.985441,-12.07233,430.576569,383.702545
154.580322,-67.583626,-10.504606,-12.218088,422.446472,393.681824
152.76149,-70.331963,-10.02326,-12.33924,414.295624,403.638062
150.89003,-73.110672,-9.542089,-12.434299,406.128723,413.563934
148.967194,-75.916298,-9.061761,-12.501799,397.950562,423.452393
146.994278,-78.745354,-8.582935,-12.540319,389.765869,433.296692
