FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-85.009666,14.194695,-47.928432,84.699181,464.805725,50.468983
-84.935005,13.951893,-47.657726,84.31292,466.505188,49.313309
-84.849846,13.700574,-47.363781,83.777863,468.250366,48.168911
-84.753647,13.441348,-47.048687,83.104446,470.037994,47.034786
-84.645882,13.174844,-46.714424,82.302757,471.864746,45.910076
-84.526093,12.90171,-46.362877,81.382538,473.727539,44.794075
-84.393875,12.622598,-45.995811,80.353134,475.623108,43.686222
-84.248894,12.338155,-45.614906,79.223511,477.548462,42.586086
-84.090881,12.049026,-45.221775,78.002319,479.500366,41.493351
-83.919617,11.755857,-44.817928,76.697884,481.47583,40.407818
-83.734932,11.459284,-44.404816,75.318176,483.471832,39.329361
-83.536674,11.159927,-43.98381,73.870773,485.485413,38.257935
-83.32473,10.858387,-43.556278,72.36293,487.513641,37.193584
-83.098976,10.555252,-43.12352,70.801514,489.553741,36.136429
-82.859352,10.2511,-42.686771,69.1931,491.602936,35.086666
-82.605835,9.946481,-42.2472,67.543915,493.658539,34.044548
-82.338417,9.641901,-41.805916,65.859825,495.717957,33.010365
-82.057205,9.337836,-41.363972,64.146454,497.778625,31.98444
-81.76226,9.034752,-40.922348,62.409138,499.838104,30.967152
-81.453766,8.73311,-40.481953,60.652958,501.89386,29.958921
-81.131866,8.433358,-40.043636,58.882717,503.943665,28.960218
-80.796776,8.135907,-39.608177,57.102924,505.985199,27.971556
-80.448669,7.841142,-39.176361,55.317844,508.016266,26.993464
-80.087799,7.549416,-38.748905,53.531517,510.034821,26.026487
-79.714394,7.261058,-38.326492,51.747711,512.03894,25.07118
-79.328735,6.976357,-37.909752,49.969933,514.026428,24.128107
-78.931099,6.69557,-37.499279,48.201401,515.995667,23.197838
-78.52182,6.41895,-37.095638,46.445164,517.944763,22.280945
-78.10125,6.146758,-36.699306,44.704052,519.872009,21.377979
-77.669724,5.879261,-36.310715,42.980701,521.775635,20.489477
-77.227631,5.616716,-35.930275,41.277515,523.654236,19.615976
-76.77533,5.359351,-35.558353,39.596714,525.506409,18.757994
-76.313248,5.107375,-35.19529,37.940384,527.330627,17.916033
-75.841751,4.860965,-34.841408,36.310432,529.12561,17.090572
-75.36129,4.620254,-34.49699,34.708584,530.890259,16.282061
-74.872231,4.385336,-34.162338,33.136364,532.623108,15.490915
-74.375,4.156306,-33.83773,31.59516,534.323303,14.71753
-73.870003,3.93327,-33.523396,30.086224,535.989624,13.962283
-73.357681,3.716347,-33.219543,28.610676,537.621216,13.225521
-72.838463,3.505639,-32.926323,27.169456,539.21698,12.507567
-72.312805,3.301225,-32.643867,25.763369,540.776001,11.808692
-71.781166,3.103161,-32.37228,24.393124,542.297607,11.129109
-71.243973,2.911478,-32.111614,23.059347,543.780884,10.468991
-70.70166,2.726172,-31.861919,21.762541,545.225281,9.828466
-70.154655,2.547197,-31.623251,20.503084,546.630005,9.20763
-69.603386,2.374488,-31.395664,19.281254,547.994507,8.606551
-69.048241,2.207991,-31.179218,18.097282,549.318115,8.025249
-68.489655,2.047665,-30.973965,16.951321,550.600281,7.463704
-67.928078,1.893469,-30.779949,15.843414,551.840637,6.921856
-67.363922,1.745346,-30.597195,14.773503,553.038574,6.399593
-66.797607,1.603232,-30.425699,13.741463,554.193726,5.896758
-66.229523,1.467059,-30.265429,12.747125,555.305786,5.413142
-65.660057,1.336741,-30.116318,11.790253,556.374207,4.948506
-65.089584,1.212164,-29.978292,10.870502,557.398865,4.502597
-64.518456,1.093201,-29.85128,9.987448,558.379456,4.075162
-63.947002,0.979732,-29.735209,9.140619,559.315552,3.665953
-63.375591,0.871655,-29.630013,8.329508,560.206909,3.274695
-62.804527,0.76887,-29.535648,7.553533,561.053406,2.901073
-62.234142,0.671265,-29.452082,6.812047,561.854858,2.54473
-61.664745,0.578721,-29.379278,6.104379,562.611084,2.205293
-61.096622,0.491125,-29.317179,5.429866,563.322021,1.882396
-60.530048,0.408355,-29.265694,4.787831,563.987549,1.575687
-59.965286,0.330269,-29.224716,4.177552,564.607666,1.284824
-59.402561,0.256714,-29.194105,3.598261,565.182251,1.009471
-58.842091,0.187538,-29.173691,3.049194,565.711182,0.749262
-58.284073,0.122608,-29.163284,2.529592,566.194641,0.503823
-57.728706,0.061796,-29.16268,2.03867,566.632446,0.272759
-57.176201,0.004972,-29.17169,1.575593,567.02478,0.055667
-56.626747,0,-29.190138,0,567.371643,0
-56.080532,0,-29.217857,0,567.673218,0
-55.537746,0,-29.254671,0,567.929565,0
-54.998547,0,-29.300394,0,568.14093,0
-54.463039,0,-29.354828,0,568.307251,0
-53.931339,0,-29.417753,0,568.428894,0
-53.4035,0,-29.488907,0,568.505737,0
-52.879601,0,-29.568003,0,568.538208,0
-52.359737,0,-29.654724,0,568.526428,0
-51.844006,0,-29.748735,0,568.470642,0
-51.332539,0,-29.849707,0,568.370972,0
-50.825439,0,-29.957306,0,568.227966,0
-50.322792,0,-30.071215,0,568.041626,0
-49.824665,0,-30.191122,0,567.812256,0
-49.331074,0,-30.316723,0,567.540344,0
-48.84206,0,-30.447693,0,567.226196,0
-48.357658,0,-30.583691,0,566.870239,0
-47.877937,0,-30.724348,0,566.4729,0
-47.402985,0,-30.869278,0,566.034607,0
-46.932907,0,-31.018066,0,565.555725,0
-46.467785,0,-31.170288,0,565.036682,0
-46.007702,0,-31.325502,0,564.47821,0
-45.552681,0,-31.483269,0,563.880615,0
-45.102741,0,-31.643166,0,563.244446,0
-44.657875,0,-31.804781,0,562.570313,0
-44.218098,0,-31.96771,0,561.858765,0
-43.783436,0,-32.131538,0,561.110413,0
-43.35392,0,-32.29586,0,560.325867,0
-42.929592,0,-32.46027,0,559.505676,0
-42.510487,0,-32.624344,0,558.650757,0
-42.0966,0,-32.787659,0,557.761475,0
-41.687916,0,-32.94978,0,556.838684,0
-41.284397,0,-33.110268,0,555.883057,0
-40.885979,0,-33.268723,0,554.895264,0
-40.492607,0,-33.424736,0,553.87616,0
-40.104225,0,-33.577923,0,552.826416,0
-39.720783,0,-33.727901,0,551.746887,0
-39.342251,0,-33.874325,0,550.638306,0
-38.968563,0,-34.016857,0,549.501709,0
-38.599693,0,-34.155174,0,548.337769,0
-38.235588,0,-34.288956,0,547.147583,0
-37.876183,0,-34.417904,0,545.931824,0
-37.52142,0,-34.541714,0,544.691589,0
-37.171219,0,-34.660114,0,543.427673,0
-36.825497,0,-34.772823,0,542.141174,0
-36.484158,0,-34.879589,0,540.833008,0
-36.147106,0,-34.98016,0,539.503906,0
-35.814259,0,-35.074314,0,538.155212,0
-35.485538,0,-35.161823,0,536.787598,0
-35.160854,0,-35.242485,0,535.402161,0
-34.840134,0,-35.316113,0,533.999939,0
-34.523285,0,-35.382553,0,532.581665,0
-34.21019,0,-35.441673,0,531.14856,0
-33.900738,0,-35.493359,0,529.701599,0
-33.594799,0,-35.537502,0,528.241821,0
-33.292282,0,-35.574024,0,526.77002,0
-32.993073,0,-35.602879,0,525.287476,0
-32.697075,0,-35.62402,0,523.794983,0
-32.404213,0,-35.637405,0,522.293518,0
-32.114395,0,-35.642998,0,520.78418,0
-31.82752,0,-35.640785,0,519.267761,0
-31.543489,0,-35.630764,0,517.745422,0
-31.26218,0,-35.612946,0,516.217957,0
-30.983477,0,-35.587372,0,514.686401,0
-30.707272,0,-35.554108,0,513.151733,0
-30.433472,0,-35.513245,0,511.614807,0
-30.162003,-0.211506,-35.464909,-0.67294,510.076508,0.002344
-29.892794,-0.209101,-35.409229,-0.60952,508.537781,0.040491
-29.625784,-0.206932,-35.346363,-0.547737,506.99939,0.077267
-29.360882,-0.204993,-35.276463,-0.48766,505.462402,0.112639
-29.098015,-0.203293,-35.199696,-0.429326,503.927429,0.146588
-28.837097,-0.201839,-35.116207,-0.372736,502.395477,0.179104
-28.578041,-0.200638,-35.026161,-0.317885,500.867249,0.210181
-28.320765,-0.199701,-34.929745,-0.264796,499.343628,0.239811
-28.065174,-0.199029,-34.827145,-0.2135,497.825287,0.267986
-27.811205,-0.198597,-34.718582,-0.163992,496.31311,0.294707
-27.558788,-0.198362,-34.604279,-0.116249,494.807739,0.319967
-27.307877,-0.198291,-34.484509,-0.070269,493.309998,0.343749
-27.058428,-0.19838,-34.359535,-0.026083,491.820496,0.366033
-26.810398,-0.198638,-34.22966,0.016288,490.340057,0.386795
-26.563745,-0.199069,-34.095169,0.056867,488.869324,0.406014
-26.31842,-0.199667,-33.956348,0.095692,487.408997,0.423697
-26.074364,-0.200428,-33.813473,0.132782,485.959625,0.439865
-25.831518,-0.201349,-33.666821,0.168144,484.521851,0.454558
-25.589828,-0.202419,-33.516674,0.201815,483.096375,0.467803
-25.349239,-0.203612,-33.3633,0.233868,481.683685,0.479609
-25.109703,-0.204903,-33.206985,0.26437,480.284424,0.489961
-24.871176,-0.206283,-33.048042,0.293343,478.899139,0.49886
-24.633615,-0.20775,-32.886803,0.320793,477.528442,0.506319
-24.396971,-0.209295,-32.723618,0.346741,476.172882,0.512384
-24.161184,-0.210898,-32.558834,0.371217,474.832947,0.517107
-23.926188,-0.212546,-32.392799,0.394222,473.509186,0.520547
-23.691916,-0.214235,-32.225864,0.41574,472.202148,0.52275
-23.458302,-0.215964,-32.058361,0.435777,470.912384,0.523752
-23.225315,-0.217725,-31.8906,0.454389,469.64035,0.523584
-22.992926,-0.219506,-31.722883,0.471647,468.386536,0.522267
-22.761131,-0.221299,-31.555511,0.487602,467.15152,0.519839
-22.529921,-0.223104,-31.388771,0.502286,465.935638,0.516353
-22.299284,-0.224906,-31.222954,0.515743,464.739502,0.511874
-22.069206,-0.226682,-31.058361,0.52803,463.563446,0.506464
-21.839659,-0.228416,-30.895306,0.53918,462.408051,0.500174
-21.610615,-0.230112,-30.734112,0.549183,461.273773,0.493042
-21.382051,-0.231778,-30.575094,0.558024,460.161011,0.485097
-21.153973,-0.23341,-30.41855,0.565729,459.070221,0.476369
-20.926394,-0.234991,-30.264755,0.572354,458.001892,0.466895
-20.699339,-0.236502,-30.113964,0.577944,456.95639,0.456735
-20.47283,-0.237932,-29.966413,0.582528,455.934235,0.445964
-20.246891,-0.239266,-29.822315,0.586159,454.935669,0.434664
-20.021524,-0.240481,-29.68187,0.588927,453.961243,0.422894
-19.796738,-0.241564,-29.545271,0.590924,453.011261,0.410699
-19.572533,-0.242522,-29.412708,0.592197,452.086182,0.398116
-19.348925,-0.243374,-29.284382,0.592762,451.186371,0.385183
-19.125954,-0.24413,-29.160484,0.592645,450.312134,0.371944
-18.903656,-0.24478,-29.041203,0.591893,449.463867,0.358452
-18.682077,-0.245308,-28.926701,0.590539,448.641937,0.344759
-18.461241,-0.245694,-28.817135,0.588589,447.84668,0.330901
-18.241171,-0.245921,-28.712631,0.586054,447.078522,0.316917
-18.021883,-0.245965,-28.613277,0.582984,446.337708,0.302843
-17.803402,-0.245806,-28.519138,0.579454,445.624573,0.288718
-17.585747,-0.245448,-28.430252,0.575517,444.939484,0.274577
-17.368954,-0.244913,-28.346661,0.571203,444.282745,0.260452
-17.153036,-0.244225,-28.268389,0.566553,443.654694,0.246379
-16.938028,-0.243395,-28.195467,0.561624,443.055634,0.232395
-16.72393,-0.242419,-28.127918,0.556464,442.485901,0.218546
-16.51074,-0.241287,-28.065763,0.551078,441.94577,0.204876
-16.298447,-0.23998,-28.009018,0.545453,441.435547,0.191421
-16.087029,-0.238477,-27.957682,0.539597,440.955475,0.178199
-15.876468,-0.236757,-27.911736,0.533541,440.50592,0.165207
-15.666724,-0.234815,-27.871136,0.527306,440.087128,0.152447
-15.457769,-0.232664,-27.835806,0.520886,439.69931,0.139947
-15.249581,-0.23032,-27.805662,0.514282,439.342865,0.127754
-15.042137,-0.227798,-27.780602,0.507533,439.017914,0.115925
-14.835407,-0.225105,-27.760525,0.50069,438.724731,0.104515
-14.629364,-0.222248,-27.745338,0.493785,438.463593,0.093544
-14.423968,-0.219235,-27.734947,0.486822,438.23465,0.083013
-14.219168,-0.21606,-27.729269,0.479815,438.038147,0.072922
-14.014912,-0.212702,-27.728205,0.472802,437.874176,0.063271
-13.811131,-0.209137,-27.731659,0.465815,437.743042,0.054074
-13.607763,-0.205363,-27.739534,0.458853,437.644836,0.045348
-13.404744,-0.201392,-27.751711,0.451907,437.579803,0.037113
-13.202008,-0.197249,-27.768055,0.444996,437.547943,0.029379
-12.999496,-0.192955,-27.788422,0.438166,437.549438,0.022143
-12.797148,-0.188529,-27.812649,0.431447,437.584381,0.015393
-12.594894,-0.183988,-27.840584,0.424844,437.652802,0.009112
-12.392673,-0.179339,-27.872074,0.418363,437.754822,0.003285
-12.190388,0,-27.906979,0,437.890411,0
-11.987947,0,-27.945152,0,438.059601,0
-11.785235,0,-27.986454,0,438.262482,0
-11.58215,0,-28.030745,0,438.498993,0
-11.378592,0,-28.077879,0,438.769073,0
-11.174475,0,-28.127707,0,439.072754,0
-10.969718,0,-28.180067,0,439.409851,0
-10.764252,0,-28.234798,0,439.780304,0
-10.558005,0,-28.291737,0,440.184052,0
-10.350899,0,-28.350731,0,440.620972,0
-10.142847,0,-28.411636,0,441.090912,0
-9.933754,0,-28.474304,0,441.593689,0
-9.723514,0,-28.538597,0,442.128998,0
-9.51203,0,-28.60438,0,442.696777,0
-9.299203,0,-28.671511,0,443.296631,0
-9.08496,0,-28.739853,0,443.928375,0
-8.869231,0,-28.809267,0,444.591644,0
-8.65195,0,-28.879616,0,445.286255,0
-8.433055,0,-28.950771,0,446.011841,0
-8.212479,0,-29.022604,0,446.768005,0
-7.990147,0,-29.094995,0,447.554443,0
-7.765967,0,-29.16783,0,448.370758,0
-7.539842,0,-29.241011,0,449.216553,0
-7.311676,0,-29.314428,0,450.091339,0
-7.081376,0,-29.387978,0,450.994781,0
-6.848866,0,-29.461525,0,451.926361,0
-6.614103,-0.051167,-29.534956,0.316111,452.885681,0.004418
-6.377048,-0.048333,-29.60815,0.314799,453.872345,0.009014
-6.137661,-0.045747,-29.680994,0.313611,454.885681,0.013789
-5.895904,-0.043405,-29.753368,0.312561,455.925323,0.018691
-5.651725,-0.041314,-29.825172,0.31164,456.990753,0.023659
-5.405047,-0.03948,-29.896324,0.310824,458.081451,0.028634
-5.155797,-0.037906,-29.966763,0.310112,459.19693,0.033571
-4.903911,-0.036576,-30.036421,0.30953,460.33667,0.038434
-4.649337,-0.035482,-30.105236,0.30909,461.500153,0.043184
-4.392045,-0.034636,-30.173147,0.308771,462.686829,0.047763
-4.132004,-0.034063,-30.24008,0.308548,463.896179,0.052103
