FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
3.755304,-119.669548,36.766808,-86.518883,61.584469,726.575073
3.702851,-118.577972,36.306351,-84.894081,60.827061,724.390747
3.646028,-117.370918,35.798378,-83.12001,59.991241,721.980713
3.585272,-116.057648,35.247032,-81.210213,59.083862,719.362793
3.520957,-114.647057,34.656296,-79.177589,58.111469,716.553955
3.453411,-113.147652,34.029987,-77.034447,57.080299,713.570374
3.382937,-111.567574,33.371738,-74.792503,55.996304,710.42749
3.309846,-109.914627,32.68502,-72.462898,54.865181,707.140381
3.234449,-108.196259,31.973148,-70.056313,53.69239,703.7229
3.157057,-106.419647,31.239285,-67.582932,52.483154,700.188721
3.077971,-104.591644,30.486429,-65.052383,51.242397,696.550598
2.997492,-102.718758,29.717419,-62.473804,49.974777,692.820862
2.915918,-100.807137,28.934908,-59.855839,48.684662,689.010986
2.833527,-98.862656,28.141417,-57.206696,47.376221,685.131958
2.750552,-96.890831,27.33934,-54.53421,46.05341,681.194214
2.667183,-94.896942,26.530972,-51.845737,44.719994,677.207703
2.583576,-92.885956,25.718458,-49.148151,43.379494,673.181641
2.499888,-90.862556,24.903826,-46.447872,42.035191,669.124756
2.416294,-88.831131,24.088951,-43.750927,40.690163,665.04541
2.332975,-86.795822,23.275608,-41.062973,39.34729,660.951355
2.250102,-84.76059,22.465469,-38.389313,38.009258,656.849854
2.167826,-82.729065,21.660095,-35.734859,36.678558,652.747864
2.086286,-80.704704,20.860909,-33.10413,35.357506,648.651733
2.005612,-78.690636,20.069201,-30.501289,34.048241,644.567688
1.925922,-76.689774,19.286152,-27.930237,32.752754,640.500916
1.847305,-74.704811,18.512861,-25.394587,31.472925,636.456848
1.769818,-72.738274,17.750372,-22.897659,30.210472,632.440308
1.693503,-70.792465,16.999636,-20.442446,28.966932,628.455627
1.618416,-68.869492,16.261511,-18.031635,27.743681,624.506958
1.544643,-66.97126,15.536757,-15.667656,26.541935,620.598022
1.472291,-65.099525,14.826067,-13.352735,25.362804,616.732178
1.401457,-63.255859,14.130075,-11.088864,24.207314,612.912781
1.332213,-61.441719,13.449354,-8.87778,23.07638,609.142639
1.264601,-59.658352,12.784378,-6.72095,21.970795,605.424438
1.198643,-57.906853,12.135528,-4.619615,20.891228,601.760437
1.134348,-56.188148,11.503111,-2.574846,19.838226,598.15271
1.071712,-54.503063,10.887401,-0.587563,18.81225,594.60321
1.010728,-52.852318,10.288651,1.341495,17.813673,591.113525
0.951399,-51.236507,9.707069,3.211787,16.842793,587.685181
0.893754,-49.656109,9.142805,5.022957,15.899834,584.319519
0.83784,-48.111462,8.595942,6.774776,14.984956,581.017334
0.783705,-46.602802,8.066534,8.467103,14.098265,577.779541
0.731359,-45.130291,7.554612,10.099901,13.239795,574.606812
0.68077,-43.694008,7.060178,11.673275,12.409516,571.499817
0.63188,-42.293922,6.583182,13.187489,11.607313,568.458862
0.584639,-40.929913,6.123516,14.642931,10.83301,565.484253
0.539022,-39.601776,5.681033,16.040077,10.086393,562.575989
0.495026,-38.309288,5.255578,17.379473,9.367229,559.734131
0.45265,-37.052166,4.846996,18.661764,8.675251,556.958557
0.411889,-35.830101,4.455116,19.887722,8.010153,554.249146
0.372734,-34.642693,4.079728,21.058226,7.371574,551.605591
