FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-68.615112,54.083553,17.066462,69.833527,213.339874,591.154663
-67.761391,54.608215,16.97718,69.423134,214.596512,589.876831
-66.847992,55.14537,16.85813,68.956726,215.813583,588.557556
-65.882217,55.692966,16.71059,68.438278,216.997955,587.19635
-64.871048,56.24905,16.535774,67.87162,218.156082,585.792847
-63.821087,56.811779,16.334835,67.26046,219.294037,584.34668
-62.738544,57.379436,16.10887,66.60836,220.417542,582.857605
-61.629265,57.950417,15.858926,65.918747,221.531967,581.325134
-60.498783,58.523212,15.586017,65.194916,222.642334,579.749146
-59.352318,59.096386,15.291133,64.440048,223.753403,578.129456
-58.194885,59.668579,14.975255,63.657166,224.869644,576.465759
-57.031254,60.238483,14.639352,62.849152,225.995224,574.758057
-55.865971,60.804859,14.284366,62.018764,227.133987,573.006165
-54.703293,61.366539,13.911215,61.168636,228.289536,571.210083
-53.547192,61.922443,13.520777,60.301292,229.465179,569.369751
-52.401306,62.471592,13.113895,59.419106,230.663986,567.484924
-51.26897,63.013088,12.691381,58.524349,231.888794,565.555847
-50.153263,63.546112,12.254016,57.619209,233.142288,563.582336
-49.057056,64.069916,11.802566,56.705753,234.426788,561.564636
-47.983051,64.583778,11.337784,55.785973,235.744568,559.502747
-46.933796,65.087029,10.860426,54.861713,237.097641,557.396912
-45.911674,65.579025,10.371251,53.934731,238.487823,555.247437
-44.918896,66.059166,9.871022,53.00668,239.916794,553.054321
-43.957424,66.526955,9.360499,52.079117,241.386002,550.817932
-43.028992,66.981911,8.840428,51.1535,242.896744,548.538391
-42.135075,67.42366,8.311545,50.231201,244.450119,546.215942
-41.276978,67.851845,7.774577,49.313519,246.047134,543.851013
-40.45583,68.266182,7.230245,48.401672,247.688583,541.443848
-39.672661,68.666412,6.679273,47.496811,249.375198,538.994751
-38.928394,69.052277,6.122378,46.599995,251.107513,536.504395
-38.223827,69.423553,5.56028,45.712219,252.885925,533.9729
-37.559658,69.780006,4.993695,44.8344,254.710724,531.40094
-36.936382,70.12146,4.423349,43.967415,256.58197,528.78894
-36.354347,70.447792,3.849973,43.112041,258.499603,526.137146
-35.813702,70.758919,3.274294,42.269009,260.463531,523.446106
-35.314426,71.054794,2.69703,41.43898,262.473419,520.716492
-34.856407,71.335411,2.118892,40.622585,264.528809,517.948547
-34.439419,71.600777,1.540584,39.820393,266.629211,515.143127
-34.063179,71.850853,0.962806,39.032902,268.773987,512.30072
-33.727329,72.08564,0.386255,38.260548,270.962311,509.421844
-33.431412,72.305115,-0.188374,37.503716,273.193298,506.507202
-33.17485,72.50927,-0.760394,36.762737,275.465881,503.557251
-32.956932,72.698158,-1.329133,36.037899,277.778931,500.572571
-32.776779,72.871819,-1.893936,35.329426,280.131165,497.55368
-32.633423,73.03035,-2.454174,34.637516,282.521179,494.50119
-32.525791,73.173874,-3.009246,33.96233,284.947632,491.41571
-32.452766,73.302444,-3.558589,33.304005,287.408905,488.297913
-32.413174,73.416161,-4.101681,32.662632,289.903473,485.148376
-32.405842,73.515068,-4.638045,32.038242,292.429596,481.967834
-32.429516,73.599197,-5.167254,31.430836,294.985535,478.756805
-32.482895,73.668594,-5.688945,30.840378,297.569427,475.5159
-32.564583,73.723297,-6.202815,30.266794,300.179352,472.245636
-32.673092,73.763397,-6.708638,29.709957,302.813416,468.946594
-32.806854,73.788986,-7.20625,29.169704,305.469879,465.619324
-32.964291,73.800171,-7.695544,28.645851,308.14682,462.264435
-33.143814,73.797035,-8.176464,28.138197,310.842651,458.882599
-33.343903,73.779655,-8.649008,27.646513,313.555511,455.474396
-33.563145,73.748085,-9.113245,27.170528,316.283722,452.040375
-33.800171,73.702324,-9.569305,26.709938,319.025635,448.581177
-34.053684,73.642403,-10.017385,26.264427,321.779541,445.097382
-34.322411,73.568375,-10.457733,25.833651,324.543793,441.589417
-34.605083,73.480263,-10.890645,25.417234,327.316772,438.057922
-34.900478,73.378174,-11.316458,25.014767,330.096954,434.503387
-35.207439,73.262199,-11.735528,24.625828,332.882935,430.926392
-35.524906,73.132416,-12.148219,24.249981,335.673309,427.327515
-35.851921,72.988892,-12.554877,23.886774,338.466736,423.707336
-36.18763,72.831696,-12.955817,23.535723,341.261993,420.066498
-36.531212,72.660873,-13.351315,23.196333,344.057861,416.405487
-36.881916,72.476433,-13.741617,22.868099,346.853027,412.724884
-37.238968,72.278412,-14.126956,22.550524,349.646423,409.025269
-37.601555,72.066841,-14.507559,22.243111,352.43692,405.307159
-37.968876,71.841774,-14.883651,21.945353,355.223663,401.571106
-38.340107,71.603279,-15.255442,21.656748,358.005646,397.817749
-38.714439,71.351418,-15.623121,21.376808,360.782135,394.047699
-39.091122,71.086273,-15.986856,21.105047,363.552277,390.261566
-39.469452,70.807899,-16.346786,20.840961,366.315338,386.460083
-39.848759,70.51635,-16.703053,20.58404,369.070679,382.643829
-40.228416,70.211639,-17.055784,20.333771,371.817566,378.813385
-40.607784,69.893806,-17.405096,20.08967,374.555359,374.969482
-40.986229,69.562881,-17.751116,19.851263,377.283478,371.11264
-41.363117,69.218895,-18.093973,19.618092,380.001465,367.243439
-41.737839,68.861916,-18.433805,19.389729,382.708771,363.362671
-42.109806,68.492035,-18.770767,19.165775,385.40506,359.470978
-42.478497,68.109314,-19.105015,18.94585,388.089996,355.569031
-42.843418,67.71386,-19.436703,18.729593,390.763275,351.657654
-43.204121,67.305733,-19.765961,18.516634,393.42453,347.737579
-43.560162,66.88501,-20.092886,18.30662,396.073547,343.809479
-43.911095,66.451752,-20.417562,18.099207,398.710052,339.874084
-44.256489,66.00605,-20.740046,17.894085,401.333862,335.932129
-44.595936,65.547981,-21.060387,17.690939,403.944794,331.984314
-44.929028,65.077675,-21.378622,17.489491,406.542847,328.031464
-45.255424,64.595261,-21.69479,17.289488,409.12796,324.07431
-45.574814,64.100937,-22.008926,17.090715,411.700134,320.113831
-45.886913,63.594845,-22.321066,16.892975,414.259399,316.150787
-46.191494,63.077168,-22.631254,16.696072,416.805878,312.186066
-46.488342,62.548038,-22.939533,16.49984,419.33963,308.22049
-46.777252,62.007618,-23.24593,16.304134,421.860687,304.254883
-47.058037,61.456028,-23.550463,16.108839,424.369202,300.289978
-47.330524,60.893448,-23.853138,15.913835,426.865356,296.326691
-47.594547,60.320061,-24.153942,15.719014,429.349274,292.365875
-47.849983,59.73608,-24.452858,15.524291,431.821198,288.408356
-48.096741,59.141743,-24.749855,15.329601,434.281494,284.45517
-48.334743,58.537292,-25.044903,15.13489,436.730408,280.507172
-48.563961,57.922977,-25.337984,14.940109,439.168365,276.565247
-48.784367,57.299011,-25.629103,14.745216,441.595551,272.630371
-48.995956,56.665592,-25.918285,14.550201,444.01239,268.7034
-49.19873,56.022911,-26.205566,14.355086,446.419128,264.785217
-49.392696,55.371189,-26.490982,14.159909,448.816132,260.87677
-49.577854,54.710659,-26.774569,13.964724,451.203735,256.978912
-49.754234,54.041584,-27.056343,13.76959,453.582336,253.092636
-49.921856,53.364269,-27.336319,13.574583,455.952362,249.218918
-50.080788,52.679024,-27.614481,13.379779,458.314392,245.358765
-50.231106,51.986149,-27.890806,13.185251,460.668701,241.513077
-50.372906,51.285938,-28.165258,12.991069,463.015747,237.682816
-50.506306,50.578671,-28.437817,12.797308,465.355865,233.868835
-50.631413,49.864613,-28.708485,12.604058,467.689484,230.071991
-50.748333,49.144035,-28.977297,12.411423,470.016998,226.293228
-50.857166,48.417233,-29.244316,12.219521,472.338745,222.533371
-50.958015,47.684528,-29.509623,12.028479,474.655182,218.793396
-51.050987,46.946274,-29.773296,11.838454,476.966827,215.074188
-51.136208,46.202831,-30.035404,11.649604,479.274109,211.376633
-51.213833,45.45459,-30.295982,11.46207,481.577423,207.701599
-51.284019,44.701893,-30.555069,11.275975,483.877106,204.049942
-51.346947,43.945087,-30.812674,11.091435,486.173553,200.422394
-51.402794,43.184475,-31.068804,10.90857,488.467041,196.819748
-51.451717,42.420395,-31.323483,10.727496,490.757874,193.242752
-51.493885,41.653156,-31.576727,10.548319,493.046417,189.692215
-51.52943,40.883125,-31.8286,10.371145,495.333069,186.168854
-51.558502,40.110691,-32.079185,10.196095,497.618103,182.673416
-51.581234,39.336269,-32.328606,10.023295,499.901825,179.206665
-51.597778,38.560272,-32.57695,9.852875,502.184631,175.769287
-51.608318,37.783115,-32.824326,9.684945,504.466705,172.361923
-51.613049,37.005173,-33.07082,9.519612,506.74823,168.985229
-51.612141,36.226803,-33.316483,9.35698,509.029327,165.639725
-51.605774,35.448353,-33.561378,9.197149,511.310211,162.326035
-51.594112,34.670166,-33.805531,9.040205,513.591064,159.044739
-51.577297,33.892624,-34.048988,8.886224,515.872009,155.796417
-51.555473,33.116127,-34.291794,8.735276,518.153076,152.581619
-51.528793,32.341099,-34.534012,8.58744,520.434448,149.400909
-51.497398,31.567974,-34.775719,8.442782,522.716309,146.254852
-51.46146,30.797165,-35.017014,8.301356,524.998474,143.143921
-51.421139,30.029051,-35.257999,8.163204,527.280945,140.068634
-51.376614,29.263968,-35.498787,8.028372,529.56366,137.029419
-51.328068,28.502226,-35.739479,7.896912,531.846497,134.026688
-51.275661,27.744131,-35.980164,7.768861,534.129272,131.060944
-51.21954,26.989988,-36.220905,7.644238,536.411987,128.132614
-51.159836,26.240124,-36.461761,7.523047,538.694458,125.242104
-51.096684,25.494884,-36.702759,7.405293,540.976379,122.38987
-51.030224,24.754623,-36.943928,7.290973,543.257507,119.576309
-50.960606,24.019688,-37.18531,7.180065,545.537659,116.801735
-50.887997,23.290398,-37.426941,7.07253,547.816467,114.066452
-50.812576,22.567047,-37.668884,6.968318,550.093506,111.370735
-50.734516,21.849897,-37.911198,6.867386,552.368469,108.714821
-50.654007,21.139202,-38.153954,6.76969,554.640991,106.098938
-50.571209,20.435207,-38.397221,6.675175,556.910583,103.523315
-50.486263,19.738178,-38.641052,6.583786,559.177002,100.988159
-50.399319,19.048401,-38.885483,6.495468,561.439636,98.49369
-50.310497,18.366182,-39.130524,6.410168,563.69812,96.040062
-50.219959,17.691832,-39.376163,6.327816,565.952026,93.627327
-50.127869,17.025627,-39.622364,6.248329,568.200684,91.25563
-50.034401,16.367817,-39.869083,6.171626,570.443665,88.92495
-49.939751,15.718616,-40.11628,6.097628,572.680298,86.635307
-49.844105,15.07822,-40.363922,6.026256,574.910217,84.386688
-49.747623,14.446809,-40.61198,5.957417,577.132629,82.179085
-49.650444,13.824567,-40.860439,5.89101,579.347168,80.012466
-49.552673,13.211694,-41.10928,5.826945,581.553223,77.886742
-49.454411,12.608406,-41.358467,5.765152,583.750244,75.801811
-49.355759,12.014931,-41.607952,5.705557,585.937622,73.757553
-49.256836,11.431486,-41.857658,5.648077,588.114868,71.753723
-49.15778,10.858253,-42.107498,5.592618,590.281128,69.790154
-49.058735,10.295377,-42.357346,5.539093,592.435852,67.8666
-48.95985,9.742971,-42.607075,5.487432,594.578613,65.982819
-48.861256,9.201124,-42.856564,5.437565,596.708557,64.13858
-48.763042,8.669924,-43.105682,5.389409,598.825317,62.33358
-48.665276,8.149472,-43.354324,5.342874,600.928101,60.567463
-48.568008,7.639907,-43.602367,5.297875,603.016602,58.839874
-48.471294,7.141376,-43.849678,5.254335,605.089905,57.150452
-48.375195,6.654028,-44.096127,5.212166,607.147583,55.498791
-48.279812,6.177985,-44.341557,5.171281,609.189148,53.884399
-48.185246,5.713318,-44.5858,5.131593,611.213745,52.306866
-48.091614,5.260053,-44.828682,5.093019,613.220947,50.765713
-47.999008,4.818183,-45.070019,5.05548,615.210327,49.260468
-47.907494,4.387699,-45.30962,5.01889,617.181152,47.790588
-47.817112,3.968601,-45.547306,4.983159,619.133118,46.355541
-47.727867,3.560913,-45.782894,4.948205,621.065674,44.954788
-47.639755,3.16468,-46.016197,4.913951,622.97821,43.587799
-47.552803,2.779947,-46.247025,4.880308,624.870239,42.254025
-47.467041,2.406731,-46.475201,4.847175,626.741455,40.952881
-47.382538,2.045003,-46.700527,4.814448,628.591248,39.683765
-47.299358,1.694696,-46.922825,4.782032,630.419495,38.446083
-47.217567,1.355715,-47.141895,4.749829,632.225464,37.239243
-47.137192,1.027971,-47.357536,4.717736,634.009033,36.062641
-47.05822,0.711391,-47.56955,4.685649,635.769775,34.915623
-46.980621,0.405923,-47.777737,4.65348,637.507263,33.797596
-46.904335,0.111547,-47.981895,4.621161,639.221252,32.707962
-46.829327,-0.171759,-48.181835,4.588637,640.911316,31.646067
-46.755558,-0.444046,-48.377346,4.55585,642.577209,30.611309
-46.683033,-0.705417,-48.568256,4.522734,644.218689,29.6031
-46.611759,-0.956014,-48.754368,4.489238,645.835327,28.620777
-46.541752,-1.195997,-48.935505,4.455304,647.426941,27.66375
-46.472996,-1.425524,-49.1115,4.420862,648.993347,26.731415
-46.40546,-1.644727,-49.282181,4.385828,650.534302,25.823122
-46.339092,-1.853716,-49.447411,4.350113,652.049622,24.938272
-46.273811,-2.052588,-49.607018,4.313646,653.53894,24.076271
-46.209568,-2.241424,-49.760868,4.276373,655.002075,23.236521
-46.146339,-2.420327,-49.908833,4.238241,656.438843,22.418486
-46.084129,-2.58943,-50.050762,4.199206,657.849121,21.621571
-46.022987,-2.748911,-50.186558,4.159239,659.232544,20.845236
-45.962963,-2.898969,-50.316101,4.118327,660.589111,20.089005
-45.904095,-3.039799,-50.439285,4.07645,661.91864,19.352341
-45.846409,-3.171585,-50.556034,4.033588,663.220947,18.634769
-45.789898,-3.294467,-50.666267,3.989711,664.495667,17.935747
-45.734539,-3.408565,-50.769947,3.944793,665.742981,17.254747
-45.680325,-3.513973,-50.867004,3.898809,666.962463,16.591282
-45.627277,-3.610804,-50.957401,3.85173,668.154175,15.944882
-45.575443,-3.69919,-51.041103,3.803523,669.317749,15.315128
-45.524902,-3.779309,-51.118092,3.754161,670.453308,14.701602
-45.475765,-3.851362,-51.188362,3.70364,671.560547,14.103885
-45.428116,-3.915556,-51.251919,3.651958,672.639526,13.521561
-45.382019,-3.972085,-51.308765,3.599119,673.689941,12.95421
-45.337509,-4.021111,-51.358921,3.545138,674.711914,12.401478
-45.294598,-4.062769,-51.402401,3.490038,675.705261,11.862945
-45.253296,-4.097168,-51.43924,3.433863,676.6698,11.338253
-45.213642,-4.12442,-51.469475,3.376649,677.605652,10.827105
-45.175713,-4.144659,-51.493137,3.318423,678.512512,10.329202
-45.139603,-4.158055,-51.510292,3.259197,679.390564,9.844246
-45.105434,-4.164801,-51.521004,3.19899,680.239685,9.371997
-45.073303,-4.165106,-51.525356,3.137817,681.059814,8.912158
-45.043297,-4.159178,-51.523434,3.075694,681.851074,8.464431
-45.01545,-4.147202,-51.515339,3.012636,682.613403,8.028517
-44.989777,-4.129333,-51.50116,2.948681,683.34668,7.604175
-44.96627,-4.105715,-51.480999,2.883889,684.051025,7.19123
-44.944954,-4.076486,-51.454937,2.818335,684.72644,6.7895
-44.925873,-4.041811,-51.423073,2.752097,685.372864,6.398868
-44.909107,-4.001898,-51.385483,2.685254,685.99054,6.019153
-44.894741,-3.957001,-51.342281,2.617893,686.579468,5.650234
-44.88287,-3.907393,-51.293571,2.550096,687.139709,5.291995
-44.873543,-3.853358,-51.239483,2.481937,687.671387,4.944313
-44.866764,-3.795171,-51.180161,2.413481,688.1745,4.60707
-44.862518,-3.733094,-51.115738,2.3448,688.649109,4.280146
-44.86076,-3.66737,-51.046368,2.275982,689.095337,3.963481
-44.861462,-3.598246,-50.972179,2.207137,689.513367,3.657075
-44.864609,-3.526013,-50.893295,2.138378,689.903198,3.360927
-44.870228,-3.450998,-50.809841,2.069819,690.265076,3.074976
-44.878338,-3.373565,-50.721897,2.001592,690.599121,2.799223
-44.888969,-3.294094,-50.629574,1.933836,690.905518,2.533607
-44.902107,-3.212958,-50.532959,1.866689,691.184387,2.278068
-44.917706,-3.130491,-50.432148,1.800283,691.435913,2.032485
-44.935665,-3.046968,-50.327232,1.734747,691.660278,1.7968
-44.955894,-2.962605,-50.218311,1.670229,691.857544,1.570891
-44.978271,-2.877573,-50.105484,1.606885,692.028076,1.354641
-45.002708,-2.792022,-49.988846,1.544867,692.171997,1.14793
-45.02914,-2.706127,-49.868473,1.484315,692.289673,0.950637
-45.057526,-2.620098,-49.744446,1.425344,692.381348,0.762644
-45.087814,-2.534174,-49.616817,1.368048,692.447327,0.583772
-45.119926,-2.448583,-49.48563,1.31249,692.487793,0.413781
-45.153774,-2.363535,-49.350914,1.258694,692.503113,0.252432
-45.189209,-2.2792,-49.212677,1.206652,692.493652,0.099548
-45.226082,0,-49.070942,0,692.459534,0
-45.264252,0,-48.92572,0,692.401306,0
-45.3036,0,-48.77702,0,692.319153,0
-45.344032,0,-48.624863,0,692.213562,0
-45.385494,0,-48.469276,0,692.085083,0
-45.427921,0,-48.310295,0,691.933899,0
-45.471252,0,-48.147945,0,691.76062,0
-45.515392,0,-47.982254,0,691.565491,0
-45.560219,0,-47.813251,0,691.348999,0
-45.605595,0,-47.640926,0,691.11145,0
-45.651394,0,-47.465302,0,690.853516,0
-45.697506,0,-47.286362,0,690.575439,0
-45.743862,0,-47.104107,0,690.278076,0
-45.790432,0,-46.918556,0,689.961792,0
-45.837189,0,-46.72974,0,689.627136,0
-45.884109,0,-46.537704,0,689.274658,0
-45.931141,0,-46.342499,0,688.904846,0
-45.978191,0,-46.144188,0,688.518188,0
