FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
22.69644,34.767281,1.837478,28.625084,34.002151,733.829224
22.343245,34.253414,1.746079,28.903406,33.552753,732.512268
21.963539,33.684647,1.657093,29.18985,33.062462,731.11969
21.559864,33.06609,1.570571,29.483139,32.534981,729.660034
21.134636,32.402641,1.48656,29.782066,31.97385,728.141357
20.690166,31.69895,1.405096,30.085476,31.382444,726.571594
20.228647,30.959442,1.3262,30.392277,30.763971,724.958008
19.752153,30.188288,1.249884,30.70145,30.121489,723.307617
19.262667,29.389437,1.176151,31.012049,29.457943,721.626953
18.762074,28.566664,1.104996,31.323175,28.776146,719.922302
18.252172,27.72357,1.036401,31.633987,28.07876,718.199463
17.734655,26.863586,0.970336,31.943695,27.368299,716.464478
17.211134,25.989954,0.90676,32.251553,26.647108,714.722534
16.683104,25.105721,0.845632,32.556885,25.917402,712.978882
16.151991,24.21373,0.78692,32.85907,25.181282,711.238037
15.619137,23.316643,0.7306,33.157539,24.440746,709.504456
15.085811,22.416973,0.676654,33.451759,23.697699,707.782104
14.55319,21.51709,0.625061,33.741226,22.953917,706.074951
14.02237,20.619236,0.575791,34.025494,22.211058,704.386658
13.494358,19.725517,0.528805,34.304157,21.470636,702.720581
12.970087,18.837879,0.484057,34.576855,20.734051,701.079956
12.450436,17.958101,0.4415,34.843281,20.002611,699.467529
11.936228,17.087833,0.401081,35.103184,19.27754,697.885864
11.428233,16.228582,0.362744,35.356327,18.559999,696.33728
10.927151,15.381756,0.32643,35.602512,17.85107,694.823975
10.433603,14.548659,0.292077,35.841564,17.151743,693.3479
9.948141,13.730479,0.259628,36.073326,16.462893,691.910889
9.471262,12.928287,0.229029,36.297676,15.785299,690.514648
9.003428,12.143031,0.200234,36.514523,15.119663,689.160461
8.54507,11.375566,0.173197,36.723785,14.466622,687.849365
8.096584,10.626669,0.147868,36.925411,13.826777,686.582581
7.658319,9.897055,0.124197,37.119385,13.200686,685.360779
7.230558,9.187357,0.102123,37.305679,12.588836,684.184753
6.813535,8.498122,0.081586,37.484333,11.99163,683.055115
6.407434,7.829795,0.062521,37.655376,11.409391,681.972168
6.012408,7.182743,0.044866,37.818909,10.84239,680.936279
5.62859,6.557271,0.028563,37.975025,10.290867,679.94751
5.256085,5.953648,0.013555,38.123833,9.755044,679.005737
4.894971,5.37211,-0.000208,38.265427,9.235107,678.111023
4.545291,4.812854,-0.01278,38.399906,8.731183,677.263245
4.207054,4.276017,-0.024213,38.527386,8.243318,676.461975
3.880241,3.761663,-0.03456,38.647984,7.771493,675.707031
3.56482,3.269801,-0.043871,38.761848,7.31567,674.997742
3.260743,2.800391,-0.052194,38.869156,6.8758,674.333557
2.967942,2.353367,-0.059575,38.970085,6.451841,673.713745
2.686323,1.928642,-0.066066,39.06485,6.043723,673.137817
2.415768,1.526101,-0.071715,39.153671,5.651314,672.605042
2.156133,1.145587,-0.076572,39.236786,5.274424,672.114624
1.907257,0.786901,-0.080679,39.314419,4.912817,671.665833
1.66898,0.449806,-0.084071,39.386814,4.566259,671.257446
1.441138,0.134046,-0.086782,39.454182,4.234531,670.888672
1.223568,-0.160643,-0.088847,39.516712,3.917429,670.558289
1.016093,-0.434522,-0.090302,39.574577,3.614738,670.265503
0.818515,-0.687871,-0.091185,39.627953,3.326199,670.009277
0.630616,-0.920997,-0.091532,39.677032,3.051496,669.788635
0.452162,-1.134252,-0.091373,39.722023,2.790284,669.602478
0.282916,-1.328023,-0.090733,39.763161,2.542212,669.449585
0.122651,-1.502705,-0.08963,39.800686,2.306953,669.328796
-0.028853,-1.658685,-0.088081,39.834843,2.084202,669.238953
-0.171813,-1.796331,-0.086103,39.865841,1.873659,669.179077
-0.306457,-1.916019,-0.083709,39.893917,1.674998,669.147949
-0.433028,-2.018157,-0.080914,39.919239,1.487864,669.144714
-0.551776,-2.10319,-0.077736,39.941986,1.31188,669.168213
-0.662952,-2.171592,-0.074195,39.962315,1.146674,669.217041
-0.766795,-2.22384,-0.070319,39.980381,0.991897,669.290283
-0.863544,-2.260386,-0.06613,39.996338,0.847228,669.386658
-0.953442,-2.281668,-0.061651,40.010338,0.712353,669.505249
-1.036747,-2.288117,-0.056899,40.02256,0.586941,669.64502
-1.113728,-2.280188,-0.051893,40.033199,0.47063,669.804932
-1.184645,-2.258367,-0.046653,40.04245,0.36304,669.984192
-1.249733,-2.223163,-0.041199,40.050522,0.263804,670.181458
-1.309209,-2.175089,-0.035548,40.057629,0.172591,670.395874
-1.363276,-2.114632,-0.029717,40.063934,0.089104,670.626343
-1.412154,-2.042251,-0.023725,40.069607,0.013057,670.872009
0,-1.958378,0,40.07476,0,671.132141
0,-1.863448,0,40.07951,0,671.405823
0,-1.757912,0,40.083973,0,671.6922
0,-1.642241,0,40.088284,0,671.990417
0,-1.516911,0,40.092583,0,672.299683
0,-1.382389,0,40.097008,0,672.618958
0,-1.23912,0,40.101692,0,672.947754
0,-1.08753,0,40.106773,0,673.285339
0,-0.928049,0,40.112373,0,673.631042
0,-0.761119,0,40.118622,0,673.984314
0,-0.58719,0,40.12561,0,674.344421
0,-0.406704,0,40.133434,0,674.71051
0,-0.220074,0,40.142139,0,675.082153
0,-0.027685,0,40.151791,0,675.45874
0,0.170095,0,40.162437,0,675.839783
0,0.372886,0,40.174137,0,676.224854
0,0.580295,0,40.186954,0,676.613464
0,0.791915,0,40.20097,0,677.005127
0,1.00735,0,40.216263,0,677.399292
0,1.226231,0,40.232918,0,677.795532
0,1.448221,0,40.251011,0,678.193481
0,1.673002,0,40.270607,0,678.592957
0,1.900261,0,40.291744,0,678.993591
0,2.129671,0,40.314468,0,679.395081
0,2.360905,0,40.33881,0,679.797119
0,2.593641,0,40.364799,0,680.199219
0,2.827575,0,40.39246,0,680.601379
0,3.062422,0,40.421787,0,681.003357
0,3.297914,0,40.452805,0,681.404907
0,3.533777,0,40.485523,0,681.806091
0,3.769729,0,40.519966,0,682.206543
0,4.005489,0,40.556168,0,682.60614
0,4.240787,0,40.594151,0,683.0047
0,4.475378,0,40.633926,0,683.4021
-1.317357,4.70904,0.156241,40.675488,0.005213,683.798401
-1.293434,4.941561,0.159157,40.718819,0.040051,684.193542
-1.269504,5.172714,0.161983,40.763908,0.075418,684.587524
-1.245617,5.40226,0.164727,40.810757,0.111208,684.980164
-1.221822,5.629961,0.167389,40.859344,0.147336,685.371399
-1.198169,5.855604,0.169962,40.909668,0.18375,685.76123
-1.174703,6.079024,0.172438,40.96172,0.22042,686.149536
-1.15147,6.300087,0.174808,41.015495,0.257304,686.536499
-1.128516,6.518674,0.177064,41.070969,0.294326,686.922058
-1.105886,6.734646,0.179203,41.128147,0.331376,687.306458
-1.083614,6.947844,0.181227,41.187012,0.368341,687.689636
-1.06172,7.158103,0.183144,41.247574,0.405136,688.071411
-1.040209,7.365277,0.184967,41.30983,0.441726,688.451904
-1.019081,7.569261,0.186705,41.373768,0.478099,688.831116
-0.998352,7.769989,0.188367,41.439388,0.514231,689.209229
-0.978057,7.967412,0.189951,41.506672,0.550061,689.586365
-0.958242,8.161484,0.191452,41.5756,0.585495,689.962646
-0.938947,8.352133,0.192856,41.646179,0.620427,690.338135
-0.920188,8.539284,0.19415,41.718395,0.65478,690.712646
-0.901952,8.722871,0.19532,41.792252,0.688516,691.086365
-0.884217,8.902856,0.196358,41.867729,0.721622,691.459229
-0.866964,9.07924,0.197264,41.944801,0.754074,691.83136
-0.850196,9.25204,0.198041,42.023434,0.785808,692.203125
-0.833929,9.421276,0.198698,42.103592,0.816725,692.574341
-0.818181,9.586961,0.199246,42.18528,0.846717,692.94519
-0.802961,9.749103,0.199694,42.26849,0.875705,693.315674
-0.788262,9.907722,0.200049,42.35323,0.903651,693.685791
-0.774071,10.062878,0.200312,42.439487,0.930538,694.05542
-0.760373,10.214654,0.200482,42.527256,0.956337,694.424866
-0.747154,10.363153,0.200548,42.616528,0.980981,694.794128
-0.734403,10.508476,0.200494,42.707275,1.004365,695.16333
-0.722104,10.650711,0.200306,42.799492,1.026384,695.53241
-0.710238,10.789937,0.199979,42.893139,1.046957,695.901428
-0.698781,10.926254,0.199524,42.988178,1.066052,696.270264
-0.687714,11.059788,0.198957,43.084587,1.083659,696.638977
-0.677021,11.190687,0.198298,43.182323,1.099757,697.007629
-0.666696,11.319113,0.197562,43.281368,1.114286,697.37616
-0.656739,11.44521,0.196758,43.381714,1.127152,697.74469
-0.64715,11.569112,0.195897,43.483349,1.138253,698.11322
-0.637922,11.690944,0.194981,43.5863,1.147517,698.481628
-0.629032,11.810842,0.194012,43.690575,1.154912,698.849854
-0.620445,11.92897,0.192983,43.796165,1.160437,699.217773
-0.612123,12.045513,0.19189,43.903049,1.164079,699.585571
-0.604043,12.16066,0.190735,44.011189,1.165785,699.953064
-0.596203,12.274595,0.189529,44.120541,1.165465,700.320374
-0.588619,12.387491,0.188286,44.23106,1.163017,700.687317
-0.581307,12.499521,0.187017,44.342716,1.158357,701.053772
-0.574266,12.610867,0.185732,44.455463,1.151438,701.419617
-0.567475,12.721725,0.18444,44.569267,1.142235,701.784851
