L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.708642,0.916042,0.911158,0.877085,1.29406,1.501686,1.4991,1.496344,0.598313,0.587545,0.627857,0.670333,0.470109,0.454929,0.418347,0.37631,0.120998,0.054635,0.057628,0.040612,0.066906,0.122305,0.12157,0.097239
0.705409,0.911973,0.907156,0.872989,1.29097,1.499156,1.496358,1.49307,0.598456,0.587548,0.627848,0.670321,0.470714,0.45491,0.418326,0.376193,0.12289,0.054586,0.05765,0.040738,0.066673,0.119288,0.118724,0.094629
0.702255,0.907913,0.903173,0.868907,1.287868,1.496636,1.493647,1.48983,0.598578,0.587539,0.627828,0.670302,0.471272,0.454941,0.418355,0.376129,0.12487,0.054531,0.057671,0.040882,0.066562,0.116234,0.115837,0.091972
0.699187,0.903865,0.89921,0.864841,1.284765,1.49413,1.490975,1.486638,0.598678,0.587518,0.627794,0.670276,0.471773,0.455021,0.418433,0.376122,0.126943,0.05447,0.057688,0.041045,0.066563,0.113165,0.112927,0.089284
0.696214,0.89983,0.895269,0.860792,1.281666,1.491634,1.48834,1.483496,0.598754,0.587484,0.627746,0.67024,0.472212,0.455146,0.418556,0.376167,0.129115,0.054403,0.057698,0.041228,0.066664,0.110103,0.110013,0.086581
0.693345,0.895809,0.89135,0.856759,1.278571,1.48914,1.485731,1.4804,0.598804,0.587436,0.627682,0.670194,0.472584,0.455305,0.418713,0.376256,0.13139,0.054329,0.057699,0.041431,0.066853,0.107069,0.107109,0.083877
0.690591,0.891805,0.887455,0.852746,1.275477,1.486634,1.483136,1.477339,0.598825,0.587375,0.6276,0.670137,0.472888,0.455485,0.418889,0.376374,0.133775,0.054249,0.057689,0.041656,0.067116,0.10408,0.104233,0.081185
0.687963,0.88782,0.883586,0.848751,1.272377,1.484107,1.48054,1.474299,0.598818,0.5873,0.627501,0.670068,0.473124,0.455669,0.41907,0.376508,0.136275,0.054162,0.057667,0.041903,0.06744,0.101153,0.101399,0.078519
0.685472,0.883856,0.879745,0.844777,1.269268,1.481546,1.477929,1.471264,0.59878,0.58721,0.627385,0.669986,0.473296,0.455843,0.419239,0.376643,0.138893,0.054071,0.057632,0.042173,0.067814,0.0983,0.098618,0.075891
0.683133,0.879918,0.875934,0.840823,1.26614,1.478939,1.475288,1.468221,0.598711,0.587107,0.62725,0.66989,0.473408,0.455993,0.419386,0.376766,0.141635,0.053975,0.057583,0.042469,0.068225,0.095534,0.095902,0.073313
0.680956,0.876007,0.872157,0.836891,1.262989,1.476279,1.472605,1.465157,0.598611,0.58699,0.627099,0.66978,0.473464,0.456112,0.419502,0.376868,0.144506,0.053879,0.057522,0.042791,0.068664,0.092864,0.093262,0.070796
0.678957,0.87213,0.868414,0.83298,1.259807,1.473555,1.46987,1.462061,0.598479,0.586859,0.626932,0.669655,0.47347,0.456197,0.419585,0.376945,0.147508,0.053785,0.057451,0.043144,0.06912,0.090299,0.090708,0.068353
0.677148,0.868289,0.864709,0.829094,1.256588,1.470762,1.467075,1.458926,0.598316,0.586716,0.626751,0.669514,0.473433,0.45625,0.419638,0.376999,0.150647,0.053699,0.057373,0.04353,0.069585,0.087846,0.088251,0.065998
0.675543,0.864489,0.861045,0.825231,1.253326,1.467893,1.464213,1.455746,0.598122,0.586562,0.626559,0.669356,0.473361,0.45628,0.419666,0.377032,0.153927,0.053626,0.057295,0.043954,0.07005,0.085513,0.085902,0.063747
0.674156,0.860736,0.857424,0.821395,1.250017,1.464944,1.461279,1.452519,0.597899,0.586398,0.626356,0.669181,0.47326,0.456295,0.419681,0.377052,0.157351,0.053574,0.057222,0.044423,0.070508,0.083304,0.083669,0.061612
0.672999,0.857036,0.853849,0.817585,1.246655,1.461913,1.458271,1.449241,0.597647,0.586228,0.626148,0.668987,0.473139,0.456306,0.419693,0.377067,0.160923,0.053554,0.057164,0.044942,0.070951,0.081226,0.081564,0.05961
0.672083,0.853395,0.850322,0.813805,1.243238,1.458797,1.455186,1.445912,0.59737,0.586054,0.625936,0.668774,0.473007,0.456325,0.419714,0.377084,0.164647,0.053575,0.057131,0.045522,0.071373,0.079281,0.079594,0.057753
0.671419,0.849823,0.846847,0.810056,1.239762,1.455595,1.452023,1.44253,0.597068,0.585879,0.625726,0.66854,0.472871,0.456362,0.419752,0.377111,0.168525,0.053651,0.057136,0.04617,0.071769,0.077473,0.077766,0.056052
0.671016,0.846329,0.843428,0.806341,1.236226,1.452308,1.448781,1.439094,0.596743,0.585707,0.625522,0.668285,0.472739,0.456424,0.419817,0.377153,0.172559,0.053795,0.057193,0.046899,0.072135,0.075802,0.076084,0.054514
0.670881,0.842923,0.840068,0.802666,1.23263,1.448934,1.445461,1.435604,0.596395,0.585542,0.625329,0.668007,0.472616,0.456516,0.419912,0.377214,0.176749,0.054022,0.057318,0.04772,0.072469,0.074269,0.074551,0.053145
0.671019,0.839617,0.836776,0.799034,1.228973,1.445478,1.442062,1.432059,0.596025,0.585386,0.625152,0.667705,0.472507,0.456639,0.420038,0.377294,0.181093,0.054347,0.057526,0.048648,0.072769,0.072871,0.073167,0.051942
0.671433,0.836425,0.833557,0.795455,1.225257,1.44194,1.438587,1.428457,0.595632,0.585244,0.624994,0.667376,0.472415,0.456791,0.420194,0.377394,0.185589,0.054784,0.057836,0.049697,0.073033,0.071605,0.071929,0.050901
0.672126,0.833361,0.830421,0.791936,1.221483,1.438324,1.435037,1.4248,0.595211,0.585119,0.62486,0.66702,0.47234,0.456967,0.420374,0.37751,0.190233,0.055348,0.058264,0.050885,0.073264,0.070467,0.07083,0.050012
0.673098,0.830439,0.827381,0.788491,1.217655,1.434635,1.431415,1.421087,0.594761,0.585015,0.624754,0.666634,0.472284,0.457161,0.420572,0.377637,0.195016,0.056051,0.058827,0.052226,0.073461,0.069451,0.069864,0.049264
0.674347,0.827676,0.824451,0.785133,1.213775,1.430878,1.427726,1.417319,0.594276,0.584934,0.624679,0.666217,0.472245,0.457363,0.42078,0.37777,0.199932,0.056905,0.059542,0.053736,0.073627,0.068553,0.069022,0.048643
0.675872,0.825087,0.821647,0.78188,1.209848,1.427059,1.423972,1.413499,0.593752,0.584879,0.624638,0.665768,0.472221,0.457566,0.420989,0.377904,0.204969,0.057915,0.060421,0.055429,0.073765,0.067766,0.068295,0.048134
0.677669,0.82269,0.818988,0.77875,1.205878,1.423184,1.42016,1.409629,0.593182,0.584854,0.624634,0.665287,0.47221,0.457762,0.421191,0.378033,0.210112,0.059086,0.061474,0.057315,0.073878,0.067081,0.067673,0.047721
0.679733,0.8205,0.816497,0.775766,1.20187,1.419258,1.416293,1.405711,0.59256,0.58486,0.624668,0.664773,0.47221,0.457945,0.421381,0.378153,0.215345,0.060419,0.06271,0.059403,0.07397,0.066492,0.067144,0.04739
0.682061,0.818536,0.814197,0.772952,1.197829,1.415289,1.412378,1.401752,0.59188,0.5849,0.624742,0.66423,0.472217,0.45811,0.421552,0.378259,0.220647,0.06191,0.06413,0.061693,0.074043,0.065988,0.066697,0.047126
0.684644,0.816815,0.812114,0.770332,1.193758,1.411281,1.40842,1.397753,0.591134,0.584976,0.624857,0.663659,0.47223,0.458253,0.421702,0.378351,0.225993,0.063553,0.065734,0.064186,0.074101,0.065561,0.066322,0.046917
0.687474,0.815359,0.810274,0.767934,1.189664,1.407241,1.404424,1.393721,0.590317,0.585092,0.625012,0.663066,0.472245,0.458372,0.421826,0.378425,0.231354,0.065337,0.067517,0.066874,0.074148,0.0652,0.066006,0.04675
0.690536,0.814185,0.808706,0.765789,1.185549,1.403173,1.400396,1.389658,0.589422,0.585248,0.625207,0.662455,0.47226,0.458465,0.421925,0.378481,0.236697,0.067248,0.069468,0.069746,0.074188,0.064896,0.065741,0.046616
0.693817,0.813316,0.807437,0.763929,1.181416,1.399082,1.396339,1.385571,0.588444,0.585447,0.625442,0.661835,0.472272,0.458534,0.421997,0.37852,0.241987,0.06927,0.071574,0.072785,0.074222,0.064639,0.065517,0.046506
0.697298,0.812772,0.806495,0.76239,1.177269,1.394971,1.392258,1.381461,0.587377,0.585689,0.625713,0.661216,0.472281,0.458577,0.422044,0.378541,0.247186,0.071385,0.073817,0.075973,0.074253,0.064421,0.065324,0.046413
0.70096,0.812577,0.805908,0.76121,1.17311,1.390845,1.388158,1.377333,0.586217,0.585974,0.62602,0.660613,0.472284,0.458597,0.422067,0.378546,0.252251,0.073574,0.07618,0.079284,0.074283,0.064233,0.065158,0.046331
0.704784,0.812754,0.805706,0.760429,1.168942,1.386706,1.384041,1.37319,0.584961,0.5863,0.626357,0.66004,0.472281,0.458595,0.422069,0.378536,0.257141,0.075816,0.078641,0.082694,0.074314,0.064071,0.065011,0.046256
0.708748,0.813325,0.805915,0.760091,1.164766,1.382555,1.379912,1.369035,0.583607,0.586667,0.626723,0.659517,0.472271,0.458574,0.422051,0.378513,0.261815,0.07809,0.081178,0.086171,0.074348,0.063927,0.064878,0.046184
0.712833,0.814314,0.806564,0.76024,1.160584,1.378397,1.375772,1.364869,0.582154,0.587071,0.627114,0.659063,0.472254,0.458536,0.422018,0.378478,0.266233,0.080375,0.083771,0.089686,0.074384,0.063798,0.064757,0.046112
0.71702,0.815744,0.807678,0.760916,1.156397,1.374232,1.371624,1.360695,0.580605,0.587511,0.627528,0.658695,0.47223,0.458483,0.421971,0.378434,0.270357,0.08265,0.086396,0.093204,0.074425,0.06368,0.064643,0.046039
0.721295,0.817633,0.809281,0.762151,1.152207,1.370062,1.367471,1.356515,0.578965,0.587985,0.627961,0.658425,0.472201,0.458419,0.421913,0.378382,0.274154,0.084896,0.08903,0.096692,0.07447,0.063569,0.064535,0.045965
0.725646,0.819999,0.811391,0.763969,1.148014,1.365888,1.363313,1.352329,0.577242,0.588488,0.628412,0.658263,0.472167,0.458345,0.421848,0.378324,0.277595,0.087089,0.091648,0.100112,0.074519,0.063464,0.064429,0.045888
0.730066,0.822851,0.814021,0.766382,1.14382,1.361712,1.359152,1.348139,0.575448,0.589018,0.628878,0.658209,0.472131,0.458266,0.421777,0.378264,0.280659,0.089207,0.094221,0.103428,0.074574,0.063363,0.064326,0.045809
0.734554,0.826195,0.817174,0.769389,1.139626,1.357534,1.354989,1.343946,0.573598,0.589569,0.629355,0.658259,0.472095,0.458182,0.421704,0.378201,0.283326,0.091227,0.096718,0.106602,0.074633,0.063263,0.064224,0.045729
0.739114,0.830029,0.820846,0.772979,1.135432,1.353356,1.350826,1.33975,0.571709,0.590139,0.629838,0.658406,0.47206,0.458098,0.421631,0.378139,0.285583,0.093122,0.099107,0.109595,0.074697,0.063165,0.064122,0.045647
0.74375,0.834346,0.825028,0.77713,1.13124,1.349178,1.346662,1.335552,0.569797,0.59072,0.630322,0.658634,0.472029,0.458014,0.42156,0.378079,0.287421,0.09487,0.101354,0.112373,0.074765,0.063068,0.064022,0.045564
0.748472,0.839133,0.829703,0.781812,1.127049,1.345,1.342498,1.331352,0.567881,0.591308,0.630802,0.658926,0.472003,0.457933,0.421491,0.378021,0.288836,0.096449,0.103428,0.114901,0.074837,0.062971,0.063922,0.045482
0.753288,0.844379,0.834851,0.786988,1.12286,1.340822,1.338334,1.327151,0.56598,0.591897,0.631272,0.659262,0.471985,0.457856,0.421427,0.377967,0.289825,0.097839,0.105304,0.117147,0.074911,0.062874,0.063824,0.045401
0.758206,0.850068,0.840452,0.79262,1.118673,1.336644,1.33417,1.322949,0.564111,0.592482,0.631729,0.659619,0.471973,0.457784,0.421368,0.377917,0.29039,0.099026,0.106957,0.119087,0.074988,0.062777,0.063728,0.045322
0.763234,0.856184,0.846484,0.798673,1.114488,1.332466,1.330005,1.318746,0.562291,0.593056,0.632166,0.65998,0.47197,0.457717,0.421314,0.377871,0.290533,0.099999,0.10837,0.120697,0.075065,0.06268,0.063635,0.045246
0.768376,0.862714,0.852928,0.805119,1.110304,1.328288,1.325839,1.314542,0.560535,0.593614,0.632582,0.660329,0.471975,0.457657,0.421266,0.37783,0.29026,0.10075,0.109533,0.121963,0.075143,0.062583,0.063544,0.045174
0.773636,0.869644,0.859768,0.811935,1.106121,1.324108,1.321671,1.310336,0.558856,0.59415,0.632971,0.660656,0.471988,0.457603,0.421223,0.377793,0.289578,0.10128,0.110439,0.122876,0.07522,0.062487,0.063456,0.045105
0.779016,0.876963,0.866988,0.819108,1.101938,1.319926,1.317501,1.306129,0.557267,0.594657,0.633332,0.660958,0.472007,0.457556,0.421185,0.37776,0.288496,0.101588,0.111087,0.123435,0.075295,0.062391,0.063371,0.04504
0.784519,0.88466,0.874578,0.826629,1.097755,1.315743,1.313329,1.301921,0.55578,0.59513,0.633662,0.661235,0.472032,0.457514,0.421151,0.37773,0.287022,0.10168,0.111482,0.123644,0.075367,0.062297,0.063291,0.044979
0.790145,0.892722,0.882527,0.834496,1.093571,1.311558,1.309153,1.297712,0.554402,0.595565,0.633961,0.66149,0.472061,0.457477,0.42112,0.377703,0.285168,0.101565,0.111633,0.12351,0.075435,0.062205,0.063214,0.044922
0.795895,0.901141,0.890827,0.842706,1.089386,1.30737,1.304975,1.293502,0.553144,0.595958,0.634229,0.661728,0.472092,0.457444,0.421092,0.377678,0.282946,0.101253,0.111551,0.123048,0.075498,0.062115,0.063142,0.044869
0.801771,0.909905,0.899472,0.851256,1.085198,1.30318,1.300793,1.28929,0.552009,0.596307,0.634464,0.661954,0.472124,0.457415,0.421067,0.377654,0.280369,0.100755,0.111249,0.122272,0.075557,0.062027,0.063074,0.04482
0.807778,0.919001,0.90845,0.860144,1.081007,1.298988,1.296608,1.285077,0.551003,0.59661,0.634668,0.662173,0.472156,0.45739,0.421043,0.377632,0.277451,0.100086,0.110741,0.121199,0.07561,0.061941,0.063011,0.044774
0.813919,0.928418,0.917752,0.869363,1.076814,1.294795,1.29242,1.280862,0.550129,0.596869,0.63484,0.662392,0.472186,0.457367,0.42102,0.377611,0.274209,0.099259,0.11004,0.119851,0.075658,0.061858,0.062952,0.044732
0.8202,0.938139,0.927365,0.878906,1.072619,1.2906,1.28823,1.276647,0.549386,0.597085,0.634982,0.662613,0.472215,0.457346,0.420997,0.37759,0.270659,0.098289,0.109162,0.118246,0.0757,0.061778,0.062898,0.044692
0.826628,0.94815,0.937273,0.888763,1.068422,1.286405,1.284037,1.27243,0.548774,0.59726,0.635097,0.662839,0.472242,0.457326,0.420975,0.37757,0.266819,0.097189,0.108121,0.116409,0.075738,0.061701,0.062847,0.044656
0.833211,0.958431,0.947461,0.898918,1.064225,1.282209,1.279842,1.268211,0.548291,0.597395,0.635185,0.663072,0.472268,0.457308,0.420953,0.377551,0.262707,0.095975,0.106934,0.114361,0.07577,0.061626,0.0628,0.044621
0.839956,0.968964,0.957912,0.909357,1.060029,1.278013,1.275645,1.263992,0.547931,0.597495,0.635252,0.66331,0.472293,0.457292,0.42093,0.377532,0.258345,0.094659,0.105618,0.112125,0.075798,0.061554,0.062757,0.044588
0.846869,0.97973,0.968607,0.920061,1.055834,1.273818,1.271446,1.259772,0.54769,0.597564,0.635301,0.663552,0.472318,0.457276,0.420908,0.377515,0.253753,0.093258,0.10419,0.109725,0.075821,0.061485,0.062716,0.044556
0.853958,0.99071,0.979527,0.931014,1.051642,1.269623,1.267245,1.255551,0.547561,0.597605,0.635335,0.663799,0.472344,0.457262,0.420886,0.377498,0.248952,0.091785,0.102667,0.107183,0.07584,0.061417,0.062676,0.044525
0.861227,1.001884,0.990652,0.942197,1.047452,1.26543,1.263044,1.251329,0.547536,0.597623,0.635357,0.66405,0.472369,0.457249,0.420863,0.377481,0.243963,0.090257,0.101065,0.104522,0.075855,0.061351,0.062638,0.044494
0.868681,1.013233,1.001962,0.953592,1.043265,1.261238,1.258841,1.247108,0.547608,0.597625,0.635371,0.664306,0.472395,0.457238,0.42084,0.377465,0.238808,0.088688,0.0994,0.101767,0.075868,0.061286,0.062599,0.044463
0.876322,1.02474,1.013437,0.965178,1.039082,1.257048,1.254637,1.242887,0.547769,0.597617,0.635381,0.664566,0.47242,0.457229,0.420817,0.37745,0.233508,0.087096,0.097691,0.09894,0.075878,0.061223,0.062559,0.044431
0.884154,1.036389,1.025058,0.976937,1.034901,1.252861,1.250434,1.238667,0.548011,0.597604,0.635392,0.664832,0.472445,0.457221,0.420792,0.377434,0.228084,0.085494,0.095955,0.096066,0.075887,0.061161,0.062517,0.044398
0.89218,1.048163,1.036807,0.988852,1.030723,1.248677,1.24623,1.234448,0.548327,0.597594,0.635409,0.665106,0.472468,0.457215,0.420767,0.377419,0.222556,0.083901,0.09421,0.093169,0.075895,0.0611,0.062472,0.044364
0.900399,1.060048,1.048666,1.000905,1.026546,1.244496,1.242029,1.230232,0.548709,0.597594,0.635435,0.665389,0.472488,0.457208,0.420741,0.377402,0.216942,0.08233,0.092472,0.090271,0.075904,0.06104,0.062423,0.044327
0.908811,1.072028,1.060617,1.01308,1.022371,1.240319,1.237829,1.226018,0.54915,0.597609,0.635477,0.665685,0.472506,0.457201,0.420713,0.377385,0.211262,0.080798,0.090759,0.087396,0.075913,0.060982,0.06237,0.044287
0.917414,1.08409,1.072645,1.02536,1.018199,1.236146,1.233633,1.221807,0.549643,0.597646,0.635537,0.665995,0.472521,0.457191,0.420685,0.377366,0.205535,0.079317,0.089087,0.084565,0.075922,0.060924,0.062313,0.044244
0.926202,1.096219,1.084735,1.03773,1.014029,1.231978,1.229441,1.217599,0.550181,0.59771,0.635619,0.666323,0.472535,0.457179,0.420656,0.377346,0.199778,0.0779,0.087471,0.081796,0.075932,0.060868,0.06225,0.044198
0.935169,1.1084,1.096873,1.050173,1.009862,1.227815,1.225254,1.213395,0.550758,0.597803,0.635726,0.666671,0.472546,0.457164,0.420625,0.377324,0.194013,0.076559,0.085926,0.079109,0.075943,0.060814,0.062183,0.044148
0.944307,1.12062,1.109048,1.062672,1.005696,1.223657,1.221072,1.209195,0.551371,0.597929,0.63586,0.667039,0.472558,0.457145,0.420592,0.3773,0.188261,0.075302,0.084465,0.076517,0.075956,0.06076,0.062112,0.044095
0.953604,1.132864,1.121246,1.075214,1.001532,1.219504,1.216896,1.204999,0.552018,0.598091,0.636022,0.667429,0.47257,0.457122,0.420558,0.377274,0.182542,0.074138,0.083097,0.074035,0.075971,0.060708,0.062035,0.044037
0.963048,1.145119,1.133454,1.087783,0.997368,1.215356,1.212725,1.200807,0.552697,0.598289,0.636214,0.667841,0.472583,0.457094,0.420522,0.377245,0.176879,0.073074,0.081832,0.071674,0.075989,0.060658,0.061955,0.043977
0.972626,1.157373,1.145663,1.100364,0.9932,1.211214,1.208559,1.196618,0.553408,0.598523,0.636436,0.668275,0.472599,0.457061,0.420483,0.377214,0.171292,0.072115,0.080677,0.069443,0.076011,0.060608,0.061871,0.043913
0.982324,1.169612,1.157858,1.112944,0.989028,1.207077,1.204399,1.192433,0.554149,0.598795,0.636687,0.668731,0.472618,0.457022,0.420442,0.37718,0.165799,0.071266,0.079637,0.06735,0.076037,0.06056,0.061783,0.043846
0.992128,1.181827,1.17003,1.125511,0.984851,1.202944,1.200243,1.188251,0.554918,0.599102,0.636969,0.669207,0.472641,0.456979,0.420399,0.377143,0.160418,0.070533,0.078719,0.065402,0.076069,0.060513,0.061691,0.043776
1.002025,1.194007,1.182167,1.138051,0.980669,1.198816,1.196091,1.18407,0.555712,0.599444,0.63728,0.669704,0.472668,0.45693,0.420354,0.377104,0.155164,0.069918,0.077927,0.063603,0.076107,0.060467,0.061595,0.043704
1.012002,1.206143,1.194259,1.150554,0.976483,1.194692,1.191942,1.179891,0.55653,0.599817,0.63762,0.67022,0.472698,0.456876,0.420307,0.377062,0.150052,0.069427,0.077263,0.06196,0.076152,0.060422,0.061496,0.04363
1.02205,1.218226,1.206295,1.16301,0.972295,1.190571,1.187796,1.175713,0.557372,0.60022,0.637987,0.670754,0.472733,0.456817,0.420259,0.377017,0.145094,0.069065,0.076733,0.060476,0.076203,0.060379,0.061393,0.043554
1.032157,1.23025,1.218267,1.175411,0.968106,1.186453,1.183651,1.171533,0.558239,0.600649,0.63838,0.671306,0.472772,0.456751,0.42021,0.376971,0.140303,0.068834,0.07634,0.059158,0.07626,0.060336,0.061285,0.043477
1.042316,1.242206,1.230168,1.187747,0.963917,1.182337,1.179506,1.167353,0.559129,0.601102,0.638796,0.671874,0.472814,0.456679,0.420161,0.376924,0.135689,0.068739,0.076089,0.058011,0.076325,0.060295,0.061172,0.0434
1.052519,1.254088,1.241989,1.200013,0.95973,1.178223,1.175361,1.163171,0.56004,0.601574,0.639233,0.672459,0.472858,0.456602,0.420113,0.376875,0.131261,0.068785,0.075985,0.05704,0.076397,0.060254,0.061053,0.043322
1.06276,1.265887,1.253725,1.212202,0.955548,1.174109,1.171216,1.158988,0.560967,0.602061,0.639688,0.673058,0.472905,0.456519,0.420065,0.376827,0.127027,0.068976,0.076034,0.056253,0.076477,0.060214,0.06093,0.043243
