FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
101.98848,-11.116407,-30.443592,-46.479218,675.839111,84.662796
102.326797,-10.931605,-30.386904,-46.013554,674.909668,86.22274
102.657715,-10.728891,-30.323448,-45.47702,673.936096,87.785408
102.981865,-10.510065,-30.2533,-44.875351,672.915894,89.357582
103.299789,-10.276911,-30.176531,-44.214062,671.846863,90.945641
103.611954,-10.031207,-30.093231,-43.498428,670.726379,92.555618
103.9188,-9.774724,-30.003475,-42.73349,669.55249,94.193138
104.220665,-9.509236,-29.907324,-41.924072,668.322693,95.863464
104.517853,-9.236527,-29.804811,-41.074783,667.034729,97.571518
104.8106,-8.958402,-29.695972,-40.190041,665.686279,99.321846
105.099083,-8.676682,-29.580826,-39.274063,664.275452,101.118668
105.383461,-8.393224,-29.45937,-38.330833,662.799805,102.965813
105.663818,-8.109918,-29.331598,-37.36412,661.257324,104.866714
105.94017,-7.828698,-29.197495,-36.377518,659.646057,106.824486
106.212502,-7.551546,-29.057064,-35.374413,657.963928,108.841873
106.480713,-7.280501,-28.910326,-34.358002,656.208984,110.921272
106.744667,-7.017661,-28.757313,-33.33128,654.379395,113.064713
107.004196,-6.765183,-28.598032,-32.297058,652.473206,115.273926
107.259048,-6.52529,-28.432491,-31.25795,650.488708,117.550285
107.508965,-6.300251,-28.260698,-30.216421,648.424194,119.894966
107.753647,-6.092354,-28.082666,-29.174757,646.277832,122.308807
107.992729,-5.903861,-27.89839,-28.135065,644.048279,124.792419
108.225815,-5.736979,-27.707842,-27.099293,641.733765,127.346184
108.452438,-5.593828,-27.51099,-26.069244,639.332886,129.970261
108.672119,-5.476434,-27.307819,-25.046614,636.844299,132.664703
108.884315,-5.386735,-27.098341,-24.032963,634.266602,135.429352
109.088478,-5.326577,-26.882566,-23.029707,631.598694,138.263977
109.284004,-5.297712,-26.660532,-22.03813,628.839172,141.168198
109.470299,-5.301781,-26.432262,-21.059402,625.987,144.141556
109.646706,-5.340282,-26.197802,-20.094595,623.041138,147.183578
109.812576,-5.414546,-25.957197,-19.14465,620.00061,150.293762
109.967178,-5.525704,-25.71048,-18.210367,616.864502,153.471542
110.109802,-5.674684,-25.457664,-17.292437,613.631958,156.716339
110.239677,-5.8622,-25.198755,-16.391451,610.302429,160.027573
110.356033,-6.08878,-24.933756,-15.507932,606.875061,163.404602
110.458076,-6.354771,-24.662687,-14.64231,603.349304,166.846924
110.544998,-6.660374,-24.385574,-13.794931,599.724854,170.353897
110.615997,-7.005666,-24.102461,-12.966056,596.00116,173.924927
110.670235,-7.390621,-23.813395,-12.15589,592.17804,177.559433
110.706833,-7.815118,-23.518442,-11.364578,588.25531,181.256805
110.724945,-8.278934,-23.217707,-10.592196,584.232788,185.016418
110.723701,-8.781746,-22.911278,-9.83872,580.110474,188.837677
110.702202,-9.323137,-22.599251,-9.10405,575.888611,192.719849
110.659554,-9.902615,-22.2817,-8.388026,571.567139,196.662231
110.594864,-10.51964,-21.958706,-7.690445,567.146729,200.664047
110.507233,-11.173641,-21.630354,-7.011045,562.627502,204.724579
110.395782,-11.864046,-21.296721,-6.349506,558.010071,208.842957
110.259628,-12.590279,-20.957882,-5.705464,553.294983,213.01825
110.097885,-13.351777,-20.61392,-5.078545,548.483154,217.249573
109.909668,-14.14797,-20.26495,-4.468355,543.575256,221.535828
109.694099,-14.978273,-19.911123,-3.874464,538.572266,225.875992
109.450348,-15.842064,-19.552616,-3.296388,533.475464,230.268936
109.177551,-16.738684,-19.189608,-2.733607,528.28595,234.713394
108.874893,-17.667433,-18.822296,-2.185583,523.005066,239.208084
108.541542,-18.627573,-18.450895,-1.651772,517.634399,243.751648
108.176743,-19.61833,-18.075621,-1.131608,512.175354,248.342682
107.779678,-20.638884,-17.696697,-0.6245,506.629883,252.979736
107.34964,-21.6884,-17.314333,-0.129855,500.999603,257.661316
106.885933,-22.765995,-16.928719,0.352902,495.286621,262.385742
106.387863,-23.870731,-16.540073,0.824315,489.492981,267.151489
105.854828,-25.001604,-16.148638,1.284917,483.620941,271.956909
105.286255,-26.157536,-15.754685,1.735246,477.672913,276.800201
104.68158,-27.337362,-15.35849,2.175838,471.651367,281.679779
104.040306,-28.539854,-14.960346,2.60721,465.55896,286.593719
103.362007,-29.763729,-14.560569,3.029851,459.398468,291.540192
102.646263,-31.007664,-14.159492,3.444225,453.172699,296.517426
101.892784,-32.27029,-13.757452,3.850791,446.884766,301.523468
101.101288,-33.55024,-13.354776,4.25,440.537689,306.556335
100.271645,-34.846142,-12.951783,4.642275,434.134766,311.614075
99.403717,-36.156597,-12.548794,5.02801,427.679352,316.69455
98.497551,-37.480228,-12.14615,5.407578,421.174927,321.795807
97.553192,-38.815609,-11.744206,5.781351,414.624939,326.915619
96.570839,-40.161308,-11.343322,6.149704,408.033051,332.051758
95.550743,-41.515862,-10.943864,6.512997,401.402985,337.201935
94.493225,-42.877792,-10.546216,6.871551,394.738495,342.363983
93.398712,-44.245636,-10.150783,7.225661,388.043457,347.535461
92.267715,-45.617943,-9.757976,7.575606,381.321808,352.714111
91.100853,-46.993267,-9.368199,7.921657,374.577545,357.897461
89.898865,-48.37019,-8.981855,8.264046,367.814606,363.083191
88.662544,-49.747303,-8.599345,8.602955,361.036987,368.26886
87.392807,-51.123215,-8.221076,8.938522,354.24884,373.452179
86.09066,-52.496521,-7.847451,9.270868,347.454224,378.630737
84.757187,-53.865795,-7.47886,9.600108,340.657288,383.802185
83.393555,-55.22961,-7.115676,9.92633,333.862152,388.964264
82.000946,-56.58651,-6.758266,10.249579,327.072968,394.114563
80.580658,-57.935074,-6.406997,10.569864,320.293793,399.250824
79.134041,-59.273888,-6.062225,10.887178,313.528778,404.37088
77.662537,-60.60157,-5.724284,11.201514,306.78186,409.472382
76.167664,-61.916779,-5.393473,11.512845,300.057129,414.553223
74.651024,-63.218201,-5.070071,11.821111,293.358521,419.611115
73.114265,-64.504562,-4.754346,12.126226,286.689941,424.644043
71.559074,-65.774635,-4.44654,12.428123,280.055267,429.649994
69.98716,-67.027206,-4.146867,12.726767,273.458221,434.62674
68.400269,-68.261078,-3.855509,13.022154,266.902466,439.572327
66.800156,-69.475143,-3.572626,13.3143,260.391724,444.484772
65.188629,-70.668312,-3.298365,13.603233,253.929367,449.36203
63.567528,-71.839584,-3.032858,13.889029,247.518951,454.202179
61.938744,-72.987984,-2.7762,14.171808,241.163727,459.003326
60.304142,-74.112663,-2.528456,14.451729,234.866898,463.76355
58.665619,-75.212746,-2.289669,14.728955,228.631607,468.480988
57.025036,-76.28746,-2.059861,15.003648,222.460861,473.153778
55.384251,-77.336029,-1.83904,15.275995,216.357544,477.780121
53.74509,-78.357712,-1.627186,15.546223,210.324417,482.358398
52.109383,-79.351768,-1.424251,15.81459,204.36412,486.886841
50.478916,-80.31749,-1.230175,16.081366,198.479187,491.363831
48.855473,-81.25425,-1.044891,16.346823,192.671921,495.787872
47.240814,-82.161446,-0.868325,16.611252,186.944611,500.157501
45.636665,-83.038605,-0.700383,16.874979,181.299347,504.471283
44.044701,-83.885307,-0.540944,17.13835,175.738144,508.727997
42.466541,-84.701233,-0.389871,17.401707,170.262772,512.926147
40.903755,-85.486107,-0.247018,17.665369,164.874969,517.064575
39.357853,-86.239784,-0.112237,17.929632,159.576309,521.142212
37.830311,-86.962128,0.014635,18.194788,154.368286,525.157837
36.322544,-87.653099,0.133783,18.461132,149.252182,529.110168
34.835903,-88.312691,0.245406,18.728912,144.229172,532.998352
33.371666,-88.940948,0.349696,18.998314,139.300262,536.821228
31.931046,-89.53801,0.446833,19.269489,134.466324,540.577759
30.515167,-90.103981,0.536998,19.542576,129.728134,544.267151
29.125061,-90.639084,0.620387,19.817703,125.086319,547.888428
27.761683,-91.143547,0.697201,20.09498,120.541405,551.440674
26.425919,-91.617599,0.76764,20.374451,116.093758,554.922974
25.118584,-92.061546,0.831904,20.65613,111.743599,558.334839
23.840433,-92.475677,0.890199,20.940027,107.491066,561.675354
22.592154,-92.860329,0.942748,21.226162,103.336212,564.943848
21.374348,-93.215828,0.989789,21.514532,99.278923,568.139771
20.187536,-93.542564,1.031554,21.805079,95.319016,571.262573
19.03216,-93.840965,1.068266,22.097721,91.456192,574.311646
17.908564,-94.111481,1.100152,22.392389,87.690109,577.28656
16.817036,-94.354607,1.127444,22.689058,84.020279,580.186951
15.757792,-94.570824,1.150384,22.9877,80.446098,583.012329
14.730966,-94.760696,1.169203,23.288254,76.966927,585.76239
13.736662,-94.924767,1.184118,23.59066,73.582054,588.437012
12.774919,-95.063606,1.195346,23.894878,70.290619,591.035889
11.845706,-95.177803,1.203121,24.200907,67.091705,593.559143
10.948924,-95.267952,1.207691,24.508736,63.984333,596.006531
10.08439,-95.334686,1.209301,24.818298,60.967487,598.377991
9.251856,-95.378609,1.20819,25.129471,58.040108,600.673828
8.451031,-95.400368,1.20459,25.442129,55.201111,602.893921
7.68158,-95.400574,1.198739,25.756166,52.449322,605.038452
6.943134,-95.379837,1.190867,26.071453,49.783466,607.107727
6.2353,-95.338806,1.181181,26.387812,47.202301,609.10199
5.557649,-95.278114,1.169857,26.705013,44.704575,611.021423
4.909729,-95.19841,1.157062,27.022848,42.288975,612.866577
4.291051,-95.100349,1.142966,27.34115,39.954128,614.637878
3.70109,-94.984535,1.127748,27.659763,37.698669,616.33551
3.139287,-94.851616,1.111572,27.978483,35.521221,617.960205
2.605059,-94.702179,1.094591,28.297058,33.42041,619.512329
2.097804,-94.536842,1.076953,28.61524,31.394808,620.992554
1.616922,-94.356224,1.058814,28.932812,29.442984,622.401428
1.161811,-94.160912,1.040323,29.249548,27.563501,623.739441
0.731865,-93.951485,1.021602,29.565178,25.754875,625.007263
0.326481,-93.728546,1.002728,29.879387,24.015673,626.205566
-0.054955,-93.49263,0.983754,30.191875,22.3444,627.335022
-0.413082,-93.244263,0.964724,30.502388,20.739628,628.396179
-0.748546,-92.98394,0.945693,30.810698,19.199863,629.389771
-1.062006,-92.712166,0.92671,31.116541,17.723675,630.316467
-1.354124,-92.429398,0.907806,31.419628,16.309635,631.176941
-1.625559,-92.136124,0.889011,31.719692,14.956246,631.972046
-1.876951,-91.832771,0.870364,32.016521,13.662082,632.702271
-2.108929,-91.519814,0.851916,32.30991,12.425647,633.368347
-2.322117,-91.197685,0.83371,32.599617,11.245513,633.97113
-2.517138,-90.86676,0.815761,32.88538,10.120305,634.511169
-2.694631,-90.527451,0.798057,33.166927,9.048595,634.989197
-2.855242,-90.180061,0.780582,33.444035,8.029008,635.405945
-2.99963,-89.824959,0.763324,33.716511,7.060114,635.762268
-3.128458,-89.462418,0.746268,33.984135,6.14054,636.058594
-3.24237,-89.092758,0.729398,34.246666,5.268973,636.295898
-3.342005,-88.716278,0.7127,34.503853,4.444103,636.474854
-3.427995,-88.333229,0.696178,34.755524,3.664615,636.596008
-3.500978,-87.943855,0.679865,35.00153,2.929198,636.660278
-3.561615,-87.548393,0.663808,35.241695,2.236599,636.668274
-3.610588,-87.147064,0.648048,35.47583,1.585564,636.620728
-3.648588,-86.740028,0.63262,35.703747,0.974842,636.518372
-3.676292,-86.327461,0.617557,35.925297,0.403119,636.362
0,-85.909492,0,36.140362,0,636.152222
0,-85.486275,0,36.348801,0,635.889893
0,-85.057938,0,36.550461,0,635.575684
0,-84.624619,0,36.745178,0,635.210388
0,-84.186432,0,36.932835,0,634.794739
0,-83.743477,0,37.113354,0,634.329468
0,-83.295868,0,37.286648,0,633.815308
0,-82.843681,0,37.452614,0,633.252991
0,-82.386993,0,37.611164,0,632.643311
0,-81.925888,0,37.762253,0,631.986938
0,-81.460388,0,37.905842,0,631.28479
0,-80.990593,0,38.04192,0,630.537537
0,-80.516548,0,38.170425,0,629.74585
0,-80.038376,0,38.291306,0,628.910583
0,-79.556122,0,38.404541,0,628.032593
0,-79.069862,0,38.510147,0,627.112549
0,-78.579666,0,38.60812,0,626.151245
0,-78.085594,0,38.698463,0,625.149353
0,-77.587738,0,38.781162,0,624.107788
0,-77.086151,0,38.856251,0,623.027344
0,-76.580948,0,38.923798,0,621.908875
0,-76.072205,0,38.983879,0,620.752991
0,-75.560059,0,39.036541,0,619.560669
0,-75.044624,0,39.081814,0,618.332703
0,-74.526039,0,39.119778,0,617.069702
0,-74.004402,0,39.150532,0,615.772705
0,-73.479828,0,39.174168,0,614.442444
0,-72.952438,0,39.190754,0,613.079468
0,-72.422356,0,39.200359,0,611.684937
0,-71.889709,0,39.203041,0,610.259583
0,-71.354622,0,39.198929,0,608.804138
0,-70.817253,0,39.188114,0,607.31958
0,-70.277756,0,39.170696,0,605.806885
0,-69.736313,0,39.146767,0,604.266724
0,-69.193123,0,39.11644,0,602.700134
0,-68.648315,0,39.079861,0,601.107971
0,-68.102066,0,39.037167,0,599.491089
0,-67.554527,0,38.988495,0,597.850525
0,-67.005852,0,38.93396,0,596.187195
0,-66.456177,0,38.873688,0,594.501831
0,-65.905663,0,38.807808,0,592.795654
0,-65.354462,0,38.736454,0,591.069458
0,-64.802742,0,38.659748,0,589.32428
0,-64.250656,0,38.577808,0,587.561157
0,-63.69838,0,38.490761,0,585.780945
0,-63.146046,0,38.398762,0,583.984741
0,-62.593834,0,38.301975,0,582.173645
0,-62.041874,0,38.200573,0,580.348572
0,-61.490314,0,38.094707,0,578.510498
0,-60.939297,0,37.98455,0,576.660706
0,-60.388947,0,37.870266,0,574.799988
0,-59.839413,0,37.752026,0,572.929382
0,-59.290825,0,37.630009,0,571.049988
0,-58.743347,0,37.504375,0,569.162659
0,-58.197117,0,37.375286,0,567.268494
0,-57.652287,0,37.242928,0,565.368652
0,-57.10899,0,37.107517,0,563.463867
0,-56.567348,0,36.969276,0,561.555237
0,-56.027481,0,36.8284,0,559.643738
0,-55.489498,0,36.685097,0,557.730408
0,-54.953518,0,36.539581,0,555.81604
0,-54.41967,0,36.392078,0,553.901855
0,-53.888088,0,36.242805,0,551.988586
0,-53.358902,0,36.091965,0,550.077087
0,-52.832253,0,35.939739,0,548.168335
0,-52.308235,0,35.786324,0,546.263367
0,-51.786961,0,35.631943,0,544.362915
-0.034822,-51.268505,0.32096,35.476807,0.002378,542.467834
-0.012366,-50.752945,0.321627,35.32111,0.106849,540.579163
0.008753,-50.240379,0.322364,35.165012,0.208815,538.697632
0.02858,-49.7309,0.323157,35.008705,0.308275,536.823975
0.047168,-49.224617,0.324,34.852398,0.405229,534.959167
0.064567,-48.721619,0.32489,34.696281,0.499618,533.103943
0.080832,-48.221996,0.325825,34.540524,0.591383,531.258972
0.095999,-47.725815,0.326801,34.385269,0.680523,529.425171
0.11009,-47.233112,0.327827,34.230675,0.767038,527.603333
0.123112,-46.7439,0.328921,34.076912,0.85093,525.794006
0.135074,-46.258202,0.330109,33.924137,0.932137,523.998108
0.146006,-45.776039,0.331398,33.772472,1.01072,522.216309
0.155951,-45.297432,0.332773,33.622025,1.086679,520.449219
0.164969,-44.822407,0.334211,33.472908,1.160013,518.697571
0.173128,-44.350967,0.335691,33.325249,1.230724,516.962036
0.18048,-43.883121,0.337194,33.179142,1.29881,515.243225
0.187061,-43.418842,0.338693,33.034657,1.364272,513.54187
0.192886,-42.958084,0.34016,32.891872,1.427111,511.858551
0.197964,-42.500782,0.341584,32.750862,1.487385,510.194
0.202293,-42.046844,0.342975,32.611725,1.545155,508.548737
0.205889,-41.596207,0.344361,32.474529,1.600479,506.92337
0.208781,-41.148796,0.345758,32.339321,1.653359,505.318451
0.211014,-40.704548,0.347169,32.206135,1.703853,503.734589
0.212648,-40.263378,0.348584,32.07502,1.751961,502.172424
0.213735,-39.825207,0.349999,31.946007,1.797745,500.632385
0.214319,-39.389927,0.351408,31.819109,1.841203,499.115051
0.21443,-38.957451,0.352794,31.694307,1.882395,497.620911
0.214076,-38.527637,0.354128,31.571575,1.921381,496.150482
0.213263,-38.100357,0.35539,31.450901,1.95822,494.704163
0.211991,-37.675468,0.356585,31.332281,1.993032,493.28244
0.210283,-37.25285,0.357741,31.21571,2.025876,491.885773
0.208169,-36.83239,0.358894,31.101158,2.056812,490.514526
0.2057,-36.414001,0.360071,30.988588,2.085899,489.169159
0.202922,-35.99757,0.361295,30.877981,2.113198,487.850098
0.199879,-35.582989,0.362584,30.769306,2.138768,486.557678
0.196585,-35.170151,0.363949,30.662512,2.162669,485.292297
0.193041,-34.758915,0.365381,30.557526,2.18502,484.05426
0.189239,-34.349144,0.366851,30.454252,2.20594,482.843933
0.18517,-33.940708,0.368329,30.352596,2.225487,481.661652
0.180836,-33.533459,0.369793,30.252474,2.243724,480.507629
0.176251,-33.127277,0.37124,30.153801,2.260708,479.382111
0.171452,-32.72205,0.372673,30.05649,2.2765,478.2854
0.166475,-32.317677,0.374098,29.960453,2.291159,477.217773
0.161367,-31.914042,0.375526,29.865606,2.304745,476.179382
0.156141,-31.511047,0.376971,29.771885,2.317318,475.170532
0.150798,-31.10857,0.378445,29.679214,2.328937,474.191315
0.145314,-30.706501,0.379937,29.587507,2.339721,473.241974
0.139668,-30.304716,0.381413,29.496647,2.349729,472.322571
0.133859,-29.903099,0.382827,29.406523,2.358963,471.433411
0.12791,-29.501535,0.384142,29.317041,2.367481,470.574463
0.121857,-29.099913,0.385337,29.228102,2.375343,469.74588
0.115746,-28.698149,0.386399,29.139603,2.38255,468.947754
0.109613,-28.296177,0.387318,29.051432,2.3891,468.180115
0.103473,-27.893929,0.388095,28.963507,2.395055,467.443024
0.097334,-27.491343,0.388754,28.875784,2.400413,466.736603
0.091189,-27.088345,0.389331,28.788223,2.405175,466.06073
0.085021,-26.684864,0.389858,28.700768,2.4094,465.415375
0.078825,-26.280828,0.390344,28.613337,2.41309,464.800629
0.072608,-25.876171,0.390785,28.525862,2.416242,464.2164
0.066398,-25.470825,0.391169,28.438276,2.418918,463.662628
0.060234,-25.064737,0.391493,28.350521,2.421117,463.139343
0.054153,-24.657871,0.391744,28.262503,2.422839,462.646271
0.048169,-24.250193,0.391907,28.174133,2.424085,462.18338
0.042282,-23.841673,0.391976,28.085358,2.424854,461.750549
0.036486,-23.432274,0.391966,27.996161,2.425145,461.347595
0.030757,-23.02195,0.391918,27.906536,2.425021,460.974426
0.025088,-22.610655,0.391868,27.816475,2.424478,460.63089
0.019473,-22.198351,0.391838,27.725962,2.423519,460.316742
0.013925,-21.785,0.391838,27.635004,2.422202,460.031921
0.00846,-21.370562,0.391878,27.543608,2.420468,459.776154
0.003085,-20.955006,0.391965,27.451767,2.418377,459.549164
-0.002199,-20.538309,0.392096,27.359455,2.415928,459.350769
-0.007394,-20.120451,0.392244,27.266649,2.413122,459.180786
-0.012506,-19.701405,0.392374,27.173346,2.410017,459.038879
-0.017544,-19.281134,0.392472,27.079582,2.406675,458.924774
-0.022514,-18.859596,0.392543,26.985395,2.403094,458.838287
-0.027424,-18.436756,0.392605,26.890827,2.399275,458.778992
-0.032274,-18.012575,0.392668,26.795937,2.395218,458.746643
-0.037049,-17.587017,0.392739,26.7008,2.390922,458.740967
-0.041719,-17.160057,0.392829,26.605518,2.386388,458.761566
-0.046255,-16.731668,0.392961,26.510176,2.381676,458.808075
-0.050641,-16.301834,0.393155,26.414846,2.376844,458.880127
-0.054871,-15.870541,0.393406,26.319597,2.371894,458.977386
-0.058944,-15.437767,0.393688,26.22451,2.366884,459.099457
-0.062867,-15.003488,0.393978,26.129696,2.361815,459.246033
-0.06665,-14.56768,0.394263,26.035271,2.356687,459.416626
-0.070298,-14.130322,0.394545,25.94136,2.351499,459.61084
-0.073804,-13.691392,0.394816,25.848118,2.346252,459.828247
-0.077146,-13.250873,0.395073,25.755703,2.340946,460.06839
-0.080302,-12.808753,0.395326,25.664299,2.33564,460.330933
-0.083257,-12.365033,0.395609,25.574102,2.330334,460.615387
-0.086011,-11.919723,0.395967,25.485291,2.325029,460.921265
-0.088563,-11.47283,0.396425,25.398035,2.319724,461.24823
-0.090914,-11.024373,0.396981,25.312515,2.314419,461.595795
-0.093063,-10.574359,0.397617,25.22891,2.309115,461.963593
-0.095011,-10.122797,0.398314,25.147425,2.303812,462.351166
-0.096758,-9.669695,0.399053,25.06826,2.298508,462.757996
-0.098303,-9.21506,0.399808,24.991615,2.293206,463.183716
-0.09964,-8.758903,0.400546,24.917698,2.287903,463.627899
-0.100769,-8.301248,0.401247,24.846714,2.282601,464.090149
-0.101704,-7.842125,0.401911,24.778872,2.277358,464.570038
-0.10246,-7.381572,0.402559,24.714388,2.272176,465.0672
-0.103053,-6.919624,0.403204,24.653456,2.267054,465.581146
-0.103496,-6.456316,0.403851,24.596258,2.261991,466.111572
-0.103791,-5.991681,0.404491,24.542965,2.256988,466.658051
-0.103944,-5.525746,0.405117,24.493753,2.252045,467.220245
-0.103956,-5.058535,0.405714,24.448807,2.247162,467.797699
-0.103827,-4.590074,0.406257,24.408295,2.242338,468.390106
-0.103563,-4.120398,0.406708,24.372383,2.237634,468.997131
-0.103167,-3.649558,0.407034,24.341223,2.23305,469.618408
-0.102644,-3.177616,0.407221,24.314983,2.228644,470.253632
-0.10201,-2.704634,0.407278,24.293825,2.224358,470.902405
-0.101279,-2.230681,0.407218,24.277885,2.220191,471.564392
-0.10046,-1.755823,0.407052,24.267282,2.216143,472.23938
-0.099559,-1.280125,0.406799,24.262119,2.212274,472.927002
-0.098584,-0.80365,0.406486,24.262501,2.208585,473.627014
-0.09755,-0.326467,0.406143,24.268522,2.205133,474.339081
-0.096464,0.151337,0.405785,24.280273,2.20192,475.062958
-0.095334,0.62966,0.405404,24.297808,2.198946,475.798401
-0.094168,1.108391,0.40498,24.321194,2.19621,476.545197
-0.092972,1.587415,0.404502,24.350512,2.193712,477.302948
-0.091754,2.066616,0.403968,24.385817,2.191513,478.071564
-0.090522,2.545868,0.403377,24.427145,2.189611,478.850769
-0.089276,3.025048,0.402727,24.474497,2.188008,479.64032
-0.088023,3.504026,0.402021,24.527882,2.186702,480.440033
-0.086763,3.982669,0.401281,24.587311,2.185695,481.249695
-0.085504,4.460827,0.400543,24.652771,2.184985,482.069061
-0.084245,4.938338,0.399838,24.724226,2.184574,482.897827
-0.082994,5.41504,0.399177,24.801617,2.184461,483.73587
-0.08175,5.89077,0.398559,24.884905,2.184645,484.582947
-0.080523,6.365372,0.39798,24.974049,2.185128,485.438873
-0.079325,6.838681,0.397435,25.069016,2.185909,486.303467
-0.07818,7.310531,0.396906,25.169735,2.186987,487.176453
-0.077103,7.780756,0.396368,25.276125,2.188364,488.057526
-0.076108,8.249207,0.395802,25.388102,2.190038,488.946655
-0.07521,8.715729,0.395208,25.505569,2.191951,489.843414
-0.074417,9.180174,0.394605,25.628428,2.194042,490.74765
-0.073722,9.642393,0.394017,25.756525,2.196253,491.659119
-0.073115,10.102242,0.393463,25.889708,2.198582,492.577606
-0.072591,10.559571,0.392959,26.027815,2.200971,493.50293
-0.072156,11.014247,0.392524,26.170692,2.20336,494.434753
-0.071825,11.46613,0.392175,26.318186,2.205689,495.372894
-0.07162,11.915098,0.391914,26.470119,2.207898,496.317169
-0.071564,12.361033,0.391723,26.626316,2.209929,497.267273
-0.071671,12.803836,0.391576,26.786598,2.211721,498.223022
-0.071934,13.243411,0.39146,26.95079,2.213214,499.184235
-0.072338,13.679683,0.391375,27.118706,2.21435,500.150604
-0.072867,14.112569,0.391327,27.290133,2.215069,501.121979
-0.073515,14.541995,0.391322,27.46483,2.21531,502.098022
-0.074289,14.967888,0.391367,27.642557,2.215015,503.078613
-0.075203,15.390182,0.391474,27.823086,2.214123,504.063507
-0.076272,15.808828,0.391665,28.006189,2.212517,505.052368
-0.077503,16.223783,0.39196,28.191631,2.210134,506.045044
-0.078904,16.635019,0.39236,28.37916,2.206918,507.041321
-0.08046,17.042511,0.392852,28.568539,2.202806,508.041016
-0.082156,17.446247,0.393419,28.759558,2.197742,509.043854
-0.083976,17.84623,0.394051,28.952009,2.191663,510.049744
