L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.207602,0.396437,0.398396,0.371547,0.985284,1.186764,1.186898,1.166341,0.611005,0.576537,0.615399,0.673323,0.454828,0.455498,0.423147,0.374799,0.1625,0.061947,0.059964,0.043822,0.065729,0.137624,0.138068,0.094398
0.204998,0.389657,0.391494,0.364305,0.979927,1.182941,1.183161,1.16162,0.611584,0.576538,0.615352,0.673238,0.455076,0.456497,0.423994,0.375661,0.168836,0.062371,0.060203,0.044625,0.066221,0.133161,0.133516,0.090264
0.202971,0.38301,0.384731,0.357177,0.97441,1.178968,1.179282,1.156719,0.612139,0.576536,0.615303,0.673142,0.455234,0.457348,0.424713,0.37642,0.175486,0.062908,0.060567,0.045617,0.06685,0.128733,0.128961,0.086151
0.201568,0.376535,0.37815,0.350207,0.96874,1.174839,1.175249,1.151641,0.612668,0.576535,0.615257,0.673039,0.4553,0.458048,0.425298,0.377064,0.182432,0.063577,0.061077,0.046824,0.067589,0.12437,0.124438,0.082101
0.200825,0.370273,0.371792,0.343443,0.962922,1.17054,1.171044,1.146383,0.613172,0.576538,0.615218,0.672937,0.455276,0.458597,0.425751,0.377589,0.189651,0.0644,0.061753,0.048272,0.068409,0.120102,0.119981,0.07815
0.20077,0.364259,0.365698,0.336932,0.956959,1.166059,1.166652,1.140944,0.613648,0.576548,0.615191,0.672843,0.455171,0.459007,0.42608,0.377995,0.197114,0.065393,0.062615,0.049984,0.069285,0.115956,0.115622,0.074336
0.201421,0.358526,0.359907,0.330723,0.950852,1.161383,1.162056,1.135321,0.614097,0.576568,0.61518,0.672764,0.454995,0.459293,0.4263,0.378289,0.20479,0.066573,0.063677,0.05198,0.070191,0.111952,0.111392,0.07069
0.202783,0.353108,0.354459,0.324866,0.944604,1.156501,1.157246,1.129516,0.614517,0.576599,0.615187,0.672706,0.454762,0.459476,0.426432,0.378481,0.212639,0.067951,0.064952,0.054271,0.071103,0.108109,0.107318,0.067242
0.204851,0.348034,0.349389,0.319408,0.938219,1.151406,1.152212,1.12353,0.614907,0.576639,0.615211,0.672674,0.454488,0.459585,0.426502,0.378587,0.220616,0.069533,0.066447,0.056865,0.072001,0.104441,0.103421,0.064019
0.207608,0.343335,0.344738,0.314402,0.9317,1.146095,1.146951,1.117369,0.615268,0.576687,0.615251,0.672671,0.45419,0.459649,0.426537,0.378626,0.228673,0.071322,0.068162,0.059757,0.072869,0.100956,0.099722,0.061043
0.211024,0.339042,0.340543,0.309897,0.925053,1.140566,1.141463,1.111039,0.615596,0.576739,0.615303,0.672695,0.453885,0.4597,0.426569,0.37862,0.236751,0.073314,0.070095,0.062937,0.073691,0.097662,0.096237,0.058332
0.215059,0.335185,0.336845,0.305946,0.918284,1.134821,1.135751,1.104549,0.615892,0.576789,0.61536,0.672744,0.45359,0.459767,0.426624,0.378588,0.244791,0.075499,0.072233,0.066379,0.074458,0.094563,0.092979,0.055901
0.219662,0.3318,0.333685,0.302601,0.911399,1.128863,1.12982,1.097908,0.616152,0.57683,0.615412,0.672809,0.45332,0.459875,0.426726,0.378549,0.252725,0.07786,0.074561,0.070051,0.07516,0.091661,0.089956,0.053757
0.22477,0.328921,0.331105,0.29991,0.904406,1.122699,1.123676,1.091123,0.616378,0.576851,0.615449,0.672883,0.453088,0.460043,0.426893,0.37852,0.260483,0.080377,0.077055,0.07391,0.075794,0.088956,0.087174,0.051903
0.230311,0.326593,0.329145,0.297923,0.897312,1.116336,1.117329,1.084205,0.616568,0.57684,0.615457,0.672951,0.452904,0.46028,0.427135,0.378511,0.267996,0.083024,0.079686,0.077902,0.076356,0.086446,0.084632,0.050331
0.236206,0.324861,0.327849,0.296684,0.890124,1.109784,1.11079,1.07716,0.616724,0.576782,0.615421,0.672999,0.452774,0.46059,0.427456,0.378532,0.275195,0.085772,0.082424,0.081969,0.076848,0.084128,0.082325,0.04903
0.242374,0.323778,0.327257,0.296232,0.882848,1.103054,1.104069,1.069998,0.61685,0.576665,0.615328,0.673012,0.452701,0.460969,0.427851,0.378584,0.282012,0.088591,0.085233,0.086047,0.077273,0.081994,0.080246,0.047979
0.248731,0.323399,0.327411,0.296602,0.875491,1.096159,1.09718,1.062727,0.61695,0.576476,0.615163,0.672974,0.452683,0.461407,0.428311,0.378668,0.288391,0.091452,0.088082,0.090073,0.077634,0.080039,0.078382,0.047154
0.255199,0.323779,0.328351,0.297818,0.86806,1.089112,1.090136,1.055356,0.617028,0.576202,0.614915,0.672869,0.452715,0.461892,0.428823,0.378781,0.294281,0.094326,0.090937,0.093984,0.077939,0.078255,0.076721,0.04653
0.261711,0.324973,0.330114,0.299899,0.860561,1.081926,1.082952,1.047895,0.617088,0.575837,0.614575,0.672682,0.452792,0.462408,0.429372,0.378918,0.299641,0.097185,0.093769,0.097721,0.078192,0.076633,0.075249,0.046079
0.268208,0.327028,0.33273,0.302852,0.853,1.074614,1.075642,1.040352,0.617133,0.575376,0.614137,0.6724,0.452905,0.462942,0.429942,0.379076,0.304443,0.099999,0.096546,0.10123,0.078403,0.075167,0.073952,0.045772
0.274649,0.329981,0.336222,0.306675,0.845383,1.067192,1.068222,1.032738,0.617167,0.574818,0.6136,0.672013,0.453045,0.463478,0.430519,0.379248,0.308665,0.102738,0.099237,0.104465,0.078578,0.073847,0.072814,0.045584
0.281007,0.333853,0.340597,0.311353,0.837716,1.059674,1.060705,1.025062,0.617188,0.574166,0.612965,0.671516,0.453204,0.464003,0.431089,0.379429,0.312294,0.10537,0.101811,0.107385,0.078725,0.072668,0.071822,0.045489
0.287274,0.338645,0.34585,0.316865,0.830006,1.052075,1.053107,1.017333,0.617192,0.573426,0.612236,0.670907,0.453374,0.464506,0.431637,0.379614,0.315323,0.107858,0.104234,0.109957,0.078852,0.071622,0.070963,0.045465
0.293454,0.344341,0.351958,0.323176,0.822259,1.04441,1.045443,1.009559,0.617176,0.572607,0.61142,0.670187,0.453548,0.464976,0.432154,0.379797,0.317748,0.110166,0.106472,0.112153,0.078964,0.070703,0.070225,0.045493
0.299566,0.350903,0.358888,0.33025,0.814481,1.036692,1.037726,1.001751,0.61713,0.571719,0.610526,0.669362,0.453721,0.465406,0.43263,0.379974,0.319573,0.112257,0.108494,0.113956,0.079068,0.069905,0.069596,0.045556
0.305638,0.358281,0.366594,0.338041,0.806678,1.028935,1.02997,0.993914,0.617046,0.570773,0.609564,0.66844,0.453886,0.465792,0.433057,0.380143,0.320802,0.114097,0.11027,0.115355,0.079168,0.069219,0.069065,0.045639
0.311705,0.366417,0.375024,0.346505,0.798854,1.021148,1.022185,0.986057,0.616912,0.56978,0.608544,0.667433,0.454041,0.466132,0.433433,0.380299,0.321446,0.115656,0.111777,0.116346,0.07927,0.068637,0.068621,0.045731
0.317803,0.375246,0.38412,0.355594,0.791013,1.01334,1.014379,0.978184,0.61672,0.568751,0.607479,0.666356,0.454181,0.466423,0.433754,0.38044,0.321517,0.116909,0.112995,0.116935,0.079375,0.068149,0.068253,0.045824
0.323968,0.38471,0.393824,0.365261,0.783159,1.005518,1.00656,0.970302,0.61646,0.567698,0.606384,0.665226,0.454304,0.466668,0.434021,0.380564,0.32103,0.117837,0.113913,0.117131,0.079486,0.067744,0.067949,0.04591
0.330232,0.394751,0.40408,0.375461,0.775295,0.997686,0.998731,0.962412,0.616124,0.566632,0.605272,0.664061,0.454409,0.466868,0.434235,0.38067,0.320004,0.118429,0.114521,0.116949,0.079604,0.067411,0.067699,0.045986
0.336628,0.405318,0.414833,0.38615,0.767421,0.989846,0.990896,0.954519,0.615706,0.565565,0.604159,0.662881,0.454493,0.467024,0.4344,0.380756,0.318457,0.118682,0.114821,0.116411,0.07973,0.067137,0.067495,0.046047
0.34318,0.416367,0.426034,0.397289,0.759539,0.981999,0.983056,0.946623,0.615202,0.564508,0.603059,0.661703,0.454556,0.467139,0.434521,0.380823,0.31641,0.118598,0.114816,0.115538,0.079863,0.066912,0.067325,0.046092
0.349911,0.427857,0.43764,0.40884,0.75165,0.974147,0.975211,0.938726,0.61461,0.563476,0.601986,0.660545,0.454596,0.467216,0.434602,0.380868,0.313885,0.118189,0.114516,0.114358,0.080004,0.066724,0.067183,0.046122
0.35684,0.439756,0.449611,0.420769,0.743754,0.966288,0.96736,0.930829,0.613928,0.562479,0.600955,0.659424,0.454616,0.467259,0.434648,0.380893,0.310906,0.117471,0.113937,0.1129,0.080151,0.066564,0.06706,0.046136
0.363982,0.452033,0.461916,0.433048,0.735852,0.958422,0.959505,0.922932,0.613159,0.561531,0.599977,0.658354,0.454614,0.46727,0.434666,0.380899,0.307496,0.116464,0.113099,0.111194,0.080303,0.066424,0.066953,0.046136
0.371349,0.464663,0.474527,0.445649,0.727945,0.950549,0.951643,0.915035,0.612304,0.560644,0.599065,0.657349,0.454594,0.467255,0.43466,0.380887,0.303679,0.115193,0.112024,0.10927,0.080459,0.066296,0.066855,0.046124
0.378951,0.477625,0.487423,0.458551,0.720034,0.942669,0.943776,0.907138,0.611367,0.559829,0.598227,0.65642,0.454557,0.467218,0.434635,0.38086,0.299482,0.113687,0.110738,0.107163,0.080617,0.066175,0.066763,0.046101
0.386795,0.490898,0.500585,0.471734,0.712118,0.934782,0.935902,0.899242,0.610355,0.559096,0.597473,0.655578,0.454506,0.467161,0.434594,0.380819,0.294927,0.111974,0.10927,0.104903,0.080776,0.066057,0.066675,0.04607
0.394889,0.504464,0.513997,0.485182,0.7042,0.926889,0.928022,0.891347,0.609274,0.558453,0.596811,0.654833,0.454445,0.467089,0.434543,0.380767,0.290039,0.110086,0.107649,0.102524,0.080935,0.06594,0.066589,0.046034
0.403238,0.518306,0.527645,0.498879,0.696281,0.91899,0.920137,0.883452,0.608131,0.557907,0.596246,0.654192,0.454374,0.467006,0.434483,0.380706,0.284842,0.108052,0.105903,0.100056,0.081092,0.065821,0.066503,0.045993
0.411847,0.532405,0.541518,0.512811,0.688361,0.911086,0.912246,0.875557,0.606936,0.557463,0.595783,0.653658,0.454299,0.466915,0.434418,0.380639,0.27936,0.105903,0.104063,0.097526,0.081247,0.065699,0.066417,0.04595
0.420719,0.546746,0.555604,0.526966,0.680443,0.903178,0.904351,0.867663,0.605696,0.557124,0.595426,0.653233,0.45422,0.466819,0.434349,0.380568,0.273616,0.103668,0.102158,0.09496,0.081397,0.065574,0.066331,0.045906
0.429857,0.561309,0.56989,0.541331,0.672528,0.895267,0.896452,0.85977,0.604421,0.556891,0.595174,0.652917,0.454141,0.46672,0.43428,0.380495,0.267632,0.101376,0.100214,0.092381,0.081544,0.065446,0.066245,0.045863
0.439266,0.576079,0.584367,0.555894,0.664617,0.887356,0.888552,0.851877,0.603121,0.556765,0.595027,0.652708,0.454064,0.46662,0.43421,0.380421,0.261429,0.099053,0.098258,0.089811,0.081686,0.065316,0.06616,0.045822
0.448946,0.591039,0.599023,0.570643,0.656711,0.879445,0.880652,0.843985,0.601803,0.556745,0.594986,0.652606,0.45399,0.466521,0.434141,0.380348,0.25503,0.096727,0.096315,0.087271,0.081824,0.065186,0.066076,0.045782
0.458899,0.606176,0.613848,0.585566,0.648811,0.871537,0.872754,0.836094,0.600478,0.556829,0.59505,0.652606,0.453921,0.466425,0.434074,0.380278,0.248455,0.094423,0.094408,0.084779,0.081957,0.065054,0.065994,0.045745
0.469128,0.621477,0.628831,0.600653,0.640917,0.863634,0.864861,0.828205,0.599152,0.557017,0.595218,0.652709,0.45386,0.466332,0.434009,0.380212,0.241725,0.092167,0.09256,0.082352,0.082085,0.064924,0.065915,0.045711
0.479632,0.636933,0.643962,0.61589,0.633031,0.855735,0.856974,0.820318,0.59783,0.557307,0.595492,0.652913,0.453807,0.466243,0.433945,0.380151,0.23486,0.089982,0.090792,0.080008,0.082209,0.064795,0.06584,0.045678
0.490411,0.652532,0.659231,0.631266,0.625153,0.847843,0.849095,0.812432,0.596517,0.557697,0.595873,0.653217,0.453765,0.466158,0.433882,0.380096,0.227881,0.087889,0.089123,0.077764,0.082329,0.064668,0.065769,0.045648
0.501463,0.668268,0.674628,0.646768,0.617282,0.839958,0.841225,0.804549,0.595215,0.558188,0.596361,0.653619,0.453733,0.466077,0.433821,0.380046,0.22081,0.085909,0.087574,0.075636,0.082443,0.064543,0.065702,0.045618
0.512786,0.684133,0.690141,0.662382,0.60942,0.83208,0.833364,0.796667,0.593928,0.558782,0.596958,0.654121,0.453714,0.466,0.43376,0.380001,0.213665,0.084063,0.08616,0.073637,0.082551,0.06442,0.065639,0.04559
0.524379,0.700117,0.705758,0.678094,0.601567,0.824209,0.825512,0.788787,0.592656,0.55948,0.597664,0.65472,0.453709,0.465925,0.433699,0.379961,0.206471,0.08237,0.084897,0.071783,0.082652,0.064299,0.06558,0.045561
0.536239,0.716211,0.721464,0.693887,0.593723,0.816345,0.817668,0.780908,0.591402,0.560284,0.59848,0.655417,0.453718,0.465852,0.433638,0.379923,0.199248,0.080847,0.0838,0.070085,0.082744,0.064181,0.065523,0.045532
0.548364,0.732402,0.737244,0.709745,0.585888,0.808487,0.80983,0.773029,0.590166,0.561194,0.599402,0.656209,0.453743,0.465778,0.433576,0.379887,0.192021,0.079507,0.08288,0.068555,0.082825,0.064066,0.065466,0.0455
0.560748,0.748677,0.753082,0.72565,0.578061,0.800633,0.801996,0.76515,0.588951,0.562209,0.600431,0.657093,0.453783,0.465704,0.433512,0.37985,0.184814,0.078363,0.082146,0.067201,0.082896,0.063954,0.065409,0.045466
0.573389,0.765018,0.768958,0.741582,0.57024,0.792784,0.794165,0.757271,0.587758,0.563327,0.601561,0.658066,0.453838,0.465627,0.433444,0.37981,0.177653,0.077425,0.081605,0.066033,0.082957,0.063845,0.065349,0.045427
0.586281,0.781408,0.784853,0.757525,0.562422,0.784936,0.786334,0.749389,0.586589,0.564544,0.602787,0.659122,0.453905,0.465547,0.433373,0.379766,0.170563,0.0767,0.081262,0.065057,0.083009,0.063739,0.065286,0.045384
0.599417,0.797827,0.800749,0.773461,0.554606,0.77709,0.778502,0.741505,0.585448,0.565853,0.6041,0.660256,0.453983,0.465463,0.433297,0.379715,0.163571,0.076194,0.081122,0.064279,0.083054,0.063637,0.065218,0.045335
0.612792,0.814256,0.816628,0.789372,0.54679,0.769245,0.770666,0.733618,0.584337,0.567246,0.605489,0.661458,0.454069,0.465374,0.433215,0.379658,0.156703,0.075912,0.081187,0.063704,0.083094,0.063537,0.065143,0.045279
0.626395,0.830675,0.832471,0.805244,0.538975,0.761398,0.762828,0.725729,0.583259,0.56871,0.606942,0.662717,0.454161,0.465282,0.433127,0.379594,0.149987,0.075857,0.08146,0.063337,0.083131,0.063439,0.06506,0.045215
0.640215,0.847064,0.848263,0.821065,0.531162,0.75355,0.754985,0.717837,0.582218,0.570232,0.608444,0.664022,0.45426,0.465185,0.433033,0.379523,0.143447,0.076035,0.081943,0.063181,0.083167,0.063341,0.064969,0.045144
0.654239,0.863403,0.863988,0.836824,0.523352,0.745702,0.747138,0.709944,0.581216,0.571795,0.609977,0.665358,0.454365,0.465087,0.432934,0.379446,0.13711,0.076448,0.082638,0.06324,0.083203,0.063243,0.064868,0.045066
0.668451,0.879674,0.879634,0.852512,0.515548,0.737853,0.739289,0.702051,0.58026,0.573381,0.611524,0.666709,0.454478,0.464988,0.432832,0.379365,0.130999,0.077102,0.083547,0.063516,0.083241,0.063143,0.064759,0.044981
0.682833,0.895858,0.895188,0.868124,0.507751,0.730006,0.731438,0.694158,0.579353,0.574969,0.613064,0.668058,0.454601,0.46489,0.432728,0.379282,0.125139,0.077999,0.084673,0.064011,0.083283,0.063041,0.064641,0.044891
0.697364,0.911938,0.910639,0.883654,0.499964,0.722162,0.723587,0.686267,0.5785,0.576535,0.614576,0.669387,0.454738,0.464796,0.432622,0.379198,0.11955,0.079144,0.086016,0.064728,0.083331,0.062936,0.064516,0.044797
0.712022,0.927896,0.925975,0.899099,0.492189,0.714323,0.715738,0.678379,0.57771,0.578057,0.616041,0.670679,0.454891,0.464706,0.432518,0.379116,0.114251,0.080541,0.08758,0.065667,0.083386,0.062828,0.064384,0.0447
0.726785,0.943714,0.941186,0.914456,0.484427,0.706492,0.707893,0.670492,0.576988,0.579512,0.617437,0.671913,0.455063,0.464621,0.432417,0.379039,0.109261,0.082193,0.089365,0.066828,0.083449,0.062717,0.064246,0.044604
0.741628,0.959377,0.956261,0.929721,0.476681,0.698669,0.700053,0.662608,0.576342,0.580878,0.618744,0.673073,0.455258,0.464542,0.432319,0.378969,0.104593,0.084104,0.091373,0.068213,0.083524,0.062606,0.064104,0.044507
0.756525,0.974863,0.971188,0.944893,0.468951,0.690857,0.692219,0.654726,0.575783,0.582132,0.619944,0.674139,0.455477,0.464468,0.432227,0.378907,0.10026,0.086278,0.093608,0.069822,0.083612,0.062494,0.063959,0.044414
0.771448,0.990153,0.985955,0.959967,0.461237,0.683057,0.684393,0.646846,0.575318,0.583257,0.621018,0.675098,0.455719,0.464399,0.432142,0.378855,0.096268,0.088719,0.096071,0.071657,0.083715,0.062383,0.06381,0.044324
0.786368,1.005224,1.000545,0.974938,0.453539,0.67527,0.676576,0.638967,0.574958,0.584234,0.621951,0.675932,0.455985,0.464335,0.432063,0.378813,0.092624,0.091428,0.098763,0.07372,0.083836,0.062272,0.06366,0.044238
0.801251,1.020052,1.014941,0.989796,0.445858,0.667496,0.668769,0.631091,0.574711,0.585049,0.622729,0.676631,0.456271,0.464273,0.43199,0.378782,0.089329,0.094408,0.101686,0.076011,0.083978,0.062162,0.063508,0.044156
0.816062,1.034608,1.029122,1.00453,0.438193,0.659737,0.660973,0.623218,0.574587,0.585689,0.62334,0.677182,0.456574,0.464214,0.431923,0.37876,0.086379,0.097658,0.104841,0.078534,0.084144,0.062052,0.063354,0.044078
0.83076,1.04886,1.043063,1.019123,0.430543,0.651993,0.653189,0.615347,0.574594,0.586144,0.623775,0.677578,0.456891,0.464157,0.43186,0.378747,0.083768,0.101176,0.108227,0.081289,0.084338,0.061942,0.063198,0.044004
0.845302,1.062776,1.056736,1.033552,0.422909,0.644264,0.645418,0.607481,0.57474,0.586407,0.624027,0.677811,0.457215,0.464099,0.4318,0.378741,0.081486,0.104955,0.111842,0.084275,0.084566,0.061833,0.06304,0.043932
0.859641,1.076319,1.07011,1.047788,0.41529,0.636551,0.637661,0.59962,0.575028,0.586473,0.624094,0.677879,0.457543,0.464041,0.431741,0.37874,0.079516,0.108987,0.115679,0.087488,0.084831,0.061723,0.06288,0.04386
0.873728,1.089447,1.083147,1.061797,0.407687,0.628854,0.62992,0.591766,0.575461,0.586342,0.623976,0.67778,0.457866,0.46398,0.431682,0.378743,0.077841,0.113256,0.119728,0.090919,0.08514,0.061613,0.062717,0.043787
0.887512,1.10212,1.095808,1.075535,0.4001,0.621175,0.622195,0.583919,0.576034,0.586016,0.623675,0.677516,0.458181,0.463918,0.431621,0.37875,0.076436,0.117741,0.123971,0.094556,0.085499,0.061504,0.062552,0.043713
0.900939,1.114293,1.108049,1.088956,0.39253,0.613513,0.614486,0.57608,0.576737,0.585501,0.623198,0.677092,0.458479,0.463852,0.431557,0.378758,0.075277,0.122414,0.128384,0.098377,0.085915,0.061396,0.062384,0.043636
0.913956,1.125923,1.119824,1.102002,0.384978,0.605868,0.606794,0.568249,0.577555,0.584807,0.622555,0.676515,0.458756,0.463781,0.431489,0.378767,0.074333,0.127238,0.132934,0.102353,0.086397,0.061291,0.062214,0.043556
0.926504,1.136965,1.131084,1.114615,0.377444,0.598242,0.599119,0.560428,0.578469,0.583948,0.621761,0.675795,0.459004,0.463706,0.431416,0.378777,0.073577,0.132168,0.137578,0.106445,0.086953,0.061188,0.062043,0.043473
0.938525,1.147376,1.141781,1.126728,0.369931,0.590632,0.591461,0.552615,0.579454,0.582943,0.620833,0.674948,0.459218,0.463625,0.431339,0.378786,0.072976,0.13715,0.142265,0.110605,0.087592,0.06109,0.061871,0.043388
0.949959,1.157116,1.151866,1.138276,0.362439,0.58304,0.583819,0.544813,0.580481,0.581813,0.61979,0.673988,0.459391,0.463539,0.431257,0.378794,0.072501,0.142124,0.146935,0.114776,0.088326,0.060996,0.061699,0.0433
0.960745,1.166148,1.161293,1.14919,0.354972,0.575463,0.576194,0.53702,0.581519,0.580582,0.618658,0.672933,0.459517,0.463446,0.43117,0.3788,0.072121,0.147021,0.151522,0.118889,0.089163,0.060908,0.061526,0.043212
0.970822,1.17444,1.170019,1.159404,0.347532,0.567901,0.568585,0.529237,0.582534,0.579279,0.617462,0.671803,0.45959,0.463347,0.431079,0.378803,0.071807,0.151765,0.155954,0.12287,0.090116,0.060826,0.061355,0.043123
0.980132,1.181966,1.178005,1.168854,0.340121,0.560353,0.560992,0.521464,0.583492,0.577933,0.61623,0.670619,0.459605,0.463241,0.430983,0.378801,0.071529,0.156281,0.160153,0.126639,0.091194,0.06075,0.061185,0.043034
0.98862,1.188703,1.185219,1.17748,0.332744,0.552817,0.553413,0.513701,0.584361,0.576574,0.614991,0.669403,0.459555,0.463128,0.430883,0.378793,0.071262,0.160489,0.164044,0.130115,0.092409,0.060681,0.061016,0.042946
0.996234,1.194639,1.191633,1.185229,0.325405,0.545293,0.545849,0.505949,0.58511,0.575231,0.613771,0.668176,0.459438,0.463009,0.430779,0.378779,0.070982,0.164315,0.167553,0.133218,0.093771,0.060618,0.06085,0.042861
1.002932,1.199766,1.197226,1.192057,0.31811,0.537778,0.538299,0.498207,0.585714,0.573931,0.612594,0.66696,0.459249,0.462883,0.43067,0.378756,0.070666,0.167688,0.170612,0.135879,0.095289,0.060561,0.060686,0.042779
1.008677,1.204083,1.201985,1.197928,0.310867,0.530272,0.530762,0.490477,0.586152,0.572695,0.611477,0.665773,0.458987,0.462749,0.430558,0.378724,0.070297,0.170546,0.17316,0.138036,0.096975,0.060508,0.060523,0.042702
1.013444,1.207597,1.205906,1.202819,0.303683,0.522773,0.523238,0.482758,0.586413,0.571537,0.610433,0.664631,0.458649,0.462609,0.430442,0.378682,0.069862,0.172834,0.175149,0.139645,0.098838,0.060457,0.060363,0.042633
1.017218,1.210322,1.208993,1.206719,0.29657,0.51528,0.515726,0.475051,0.58649,0.570464,0.609465,0.663544,0.458236,0.462462,0.430323,0.37863,0.069353,0.174512,0.176544,0.140677,0.100886,0.060407,0.060203,0.042573
1.019997,1.212278,1.211259,1.209629,0.289539,0.507793,0.508226,0.467358,0.586387,0.569476,0.60857,0.66252,0.457748,0.462308,0.430202,0.378566,0.068766,0.175549,0.177323,0.141119,0.103131,0.060355,0.060043,0.042524
1.021793,1.213492,1.212728,1.211567,0.282605,0.50031,0.500739,0.459678,0.58611,0.568565,0.607739,0.661561,0.45719,0.46215,0.43008,0.378491,0.068105,0.175929,0.177476,0.140973,0.105581,0.060298,0.059882,0.042489
1.022633,1.213997,1.213431,1.212562,0.275786,0.492832,0.493265,0.452014,0.585672,0.567716,0.60696,0.660663,0.456565,0.461987,0.429957,0.378406,0.06738,0.17565,0.177009,0.140254,0.108247,0.060236,0.059719,0.04247
1.022556,1.213831,1.213409,1.212656,0.269102,0.485361,0.485804,0.444367,0.585091,0.566913,0.606214,0.659821,0.455881,0.461822,0.429837,0.378311,0.066605,0.174724,0.175939,0.138985,0.111137,0.060164,0.059553,0.042472
1.021614,1.213035,1.212708,1.211905,0.262576,0.477898,0.478359,0.43674,0.584386,0.566139,0.605485,0.659021,0.455145,0.461657,0.429721,0.378207,0.065803,0.173178,0.174294,0.137198,0.11426,0.060081,0.059383,0.042498
1.019866,1.211654,1.211383,1.210372,0.256235,0.470444,0.470931,0.429137,0.583579,0.565375,0.604755,0.658251,0.454367,0.461495,0.429611,0.378097,0.065001,0.17105,0.17211,0.13493,0.117627,0.059985,0.059209,0.042556
1.017383,1.209737,1.209491,1.208132,0.250107,0.463004,0.463523,0.421561,0.582695,0.564605,0.604007,0.657495,0.453558,0.46134,0.429509,0.377982,0.064228,0.168388,0.169429,0.132219,0.121245,0.059876,0.059032,0.04265
1.01424,1.207336,1.207096,1.205262,0.244225,0.455582,0.45614,0.414019,0.581758,0.563815,0.60323,0.65674,0.452729,0.461193,0.429418,0.377865,0.063519,0.165247,0.166302,0.12911,0.125122,0.059753,0.058852,0.04279
1.010516,1.204504,1.204261,1.201848,0.238622,0.448184,0.448786,0.406518,0.580796,0.562994,0.602414,0.655974,0.451891,0.461058,0.429339,0.377746,0.062902,0.161686,0.162779,0.125646,0.129267,0.059618,0.058672,0.042986
1.006291,1.201296,1.201054,1.197974,0.233337,0.440816,0.441468,0.399066,0.579836,0.562138,0.601556,0.655188,0.451054,0.460937,0.429274,0.377628,0.062405,0.157766,0.158916,0.121875,0.133685,0.059476,0.058497,0.043248
