L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.858684,1.05223,1.058284,1.048082,0.254039,0.459918,0.459606,0.429855,0.564838,0.553404,0.599424,0.648888,0.455406,0.473265,0.433251,0.384009,0.081656,0.127641,0.134657,0.103691,0.109567,0.057764,0.060073,0.043406
0.871555,1.063606,1.069879,1.061151,0.246089,0.451511,0.451254,0.421408,0.564328,0.551417,0.597414,0.646814,0.454826,0.473076,0.433066,0.38387,0.081165,0.133469,0.140401,0.108847,0.110968,0.057665,0.059922,0.043287
0.88358,1.074046,1.080544,1.073254,0.238208,0.443129,0.442934,0.412993,0.563744,0.549412,0.595389,0.644697,0.454223,0.472889,0.432882,0.38373,0.080903,0.139208,0.14603,0.113909,0.112461,0.057563,0.059775,0.043176
0.89469,1.083518,1.090242,1.084335,0.230406,0.434773,0.43465,0.404611,0.563081,0.547416,0.593378,0.642567,0.453605,0.472708,0.432702,0.383592,0.080809,0.144746,0.151437,0.11877,0.114053,0.057457,0.059632,0.043074
0.904821,1.092,1.098941,1.094343,0.22269,0.426448,0.426404,0.396264,0.562328,0.545456,0.591409,0.640452,0.452978,0.472536,0.43253,0.383459,0.08082,0.149976,0.156513,0.123322,0.115751,0.057348,0.059494,0.042985
0.91392,1.09948,1.106621,1.103236,0.215068,0.418154,0.418198,0.387952,0.561473,0.54356,0.589509,0.638382,0.452349,0.472377,0.432368,0.383333,0.080871,0.154795,0.161159,0.127464,0.117563,0.057236,0.059361,0.042909
0.921942,1.105953,1.113268,1.110982,0.207547,0.409891,0.410031,0.379674,0.560502,0.541753,0.587704,0.636384,0.451724,0.472231,0.43222,0.383218,0.0809,0.15911,0.165281,0.131101,0.119497,0.057121,0.059233,0.04285
0.928852,1.111421,1.118876,1.117556,0.200133,0.40166,0.401903,0.371429,0.559402,0.540055,0.586017,0.634482,0.451109,0.472102,0.432086,0.383114,0.080849,0.16284,0.168797,0.134148,0.121557,0.057002,0.059111,0.042808
0.934625,1.115895,1.123449,1.122947,0.192835,0.393458,0.393813,0.363216,0.55816,0.538484,0.584464,0.632696,0.450508,0.47199,0.431969,0.383024,0.08067,0.165914,0.171636,0.136534,0.123752,0.05688,0.058994,0.042785
0.939248,1.11939,1.126999,1.127152,0.185661,0.385285,0.385759,0.355032,0.55677,0.537049,0.583055,0.631039,0.449924,0.471897,0.431869,0.382949,0.080325,0.168275,0.173742,0.138199,0.126087,0.056754,0.058882,0.042783
0.94272,1.121931,1.129547,1.130186,0.178619,0.377137,0.377741,0.346876,0.55523,0.535753,0.581793,0.629519,0.449361,0.471822,0.431786,0.382887,0.079785,0.16988,0.175074,0.139103,0.128567,0.056624,0.058776,0.042803
0.945051,1.123549,1.131125,1.132074,0.171719,0.369015,0.369757,0.338746,0.553544,0.534589,0.580672,0.628133,0.448821,0.471766,0.431721,0.38284,0.079039,0.170702,0.17561,0.139225,0.131198,0.05649,0.058675,0.042847
0.946267,1.124283,1.131775,1.132858,0.164975,0.360916,0.361805,0.330642,0.551725,0.533543,0.579675,0.626873,0.448305,0.471727,0.431673,0.382807,0.07809,0.170729,0.175344,0.138563,0.133986,0.056353,0.058578,0.042916
0.946409,1.124182,1.131552,1.132596,0.158398,0.352841,0.353886,0.322563,0.549791,0.532594,0.578782,0.625722,0.447817,0.471705,0.431641,0.382788,0.076954,0.169966,0.174289,0.137141,0.136935,0.056214,0.058486,0.043014
0.945532,1.123301,1.130518,1.131363,0.152005,0.344789,0.345997,0.314509,0.547766,0.531714,0.577961,0.624658,0.447359,0.471698,0.431626,0.382782,0.075664,0.168436,0.17248,0.135002,0.140051,0.056076,0.058397,0.043143
0.943707,1.121706,1.128749,1.129245,0.145814,0.336764,0.33814,0.30648,0.545678,0.530873,0.577181,0.623653,0.446935,0.471707,0.431626,0.382789,0.074264,0.166179,0.169966,0.132207,0.143338,0.05594,0.058312,0.043308
0.941016,1.119467,1.126326,1.126339,0.139844,0.328767,0.330314,0.29848,0.543556,0.530038,0.576407,0.622681,0.446547,0.471729,0.431642,0.382808,0.072808,0.163252,0.166815,0.128837,0.146802,0.055813,0.058231,0.043514
0.937555,1.116663,1.12334,1.12275,0.134118,0.320805,0.322521,0.290511,0.541431,0.529179,0.575605,0.621714,0.446199,0.471762,0.431674,0.382838,0.071357,0.159725,0.163108,0.124984,0.150448,0.055698,0.058157,0.043767
0.933428,1.113376,1.119884,1.118586,0.128661,0.312883,0.314765,0.282579,0.53933,0.528265,0.574746,0.620728,0.445894,0.471807,0.431721,0.382879,0.069973,0.15568,0.158934,0.120748,0.15428,0.055604,0.058093,0.044076
0.928744,1.109689,1.11605,1.113958,0.123501,0.305012,0.30705,0.27469,0.537282,0.527276,0.573804,0.619704,0.445634,0.47186,0.431784,0.382929,0.068716,0.151208,0.154388,0.116232,0.158305,0.05554,0.058046,0.044452
0.923611,1.10568,1.111928,1.108969,0.118666,0.297201,0.299386,0.26685,0.535307,0.526194,0.572763,0.618627,0.445421,0.471919,0.43186,0.382988,0.067638,0.146401,0.149566,0.111539,0.162528,0.055517,0.058022,0.044905
0.918127,1.101422,1.107594,1.103711,0.114187,0.289464,0.291782,0.259069,0.533426,0.525011,0.571614,0.617488,0.445254,0.471982,0.431947,0.383055,0.066776,0.14135,0.144558,0.10676,0.166952,0.055547,0.058034,0.04545
0.912381,1.096973,1.103113,1.098261,0.110097,0.281818,0.284252,0.251357,0.531655,0.52373,0.570357,0.616286,0.445135,0.472045,0.432041,0.383129,0.066156,0.136142,0.139444,0.101979,0.171584,0.055645,0.058092,0.046102
0.906442,1.092376,1.098528,1.092679,0.106429,0.27428,0.276811,0.243723,0.530007,0.52236,0.569001,0.615028,0.44506,0.472105,0.432136,0.38321,0.065783,0.130854,0.134296,0.097261,0.176425,0.055827,0.058212,0.046879
0.90036,1.087655,1.093865,1.087002,0.103218,0.266873,0.269476,0.236181,0.528494,0.52092,0.567565,0.613728,0.445028,0.472157,0.432228,0.383299,0.065653,0.125556,0.129173,0.092662,0.181479,0.056113,0.058408,0.0478
0.894168,1.08282,1.089129,1.081251,0.100494,0.25962,0.262266,0.228744,0.527123,0.519434,0.566072,0.612408,0.445034,0.472195,0.432308,0.383396,0.065746,0.120311,0.124127,0.088227,0.186745,0.056519,0.058698,0.048884
0.887885,1.077865,1.08431,1.075429,0.098291,0.252548,0.255202,0.221428,0.5259,0.517933,0.564552,0.611092,0.445074,0.472214,0.43237,0.383502,0.066036,0.115175,0.119204,0.08399,0.192221,0.057066,0.059099,0.05015
0.881517,1.072777,1.079388,1.069529,0.096638,0.245686,0.248306,0.214251,0.524826,0.51645,0.563037,0.609811,0.445142,0.472205,0.432406,0.383616,0.066489,0.1102,0.114443,0.079982,0.197901,0.057772,0.059629,0.051619
0.875063,1.067536,1.074337,1.063537,0.095562,0.239067,0.241605,0.207235,0.523899,0.515018,0.56156,0.608592,0.445232,0.47216,0.432407,0.383737,0.067072,0.105429,0.10988,0.076225,0.203776,0.058653,0.060307,0.053308
0.868519,1.062122,1.069129,1.057436,0.095087,0.232723,0.235126,0.200405,0.523112,0.513664,0.560151,0.607459,0.445337,0.472071,0.432364,0.383863,0.067754,0.100899,0.105544,0.072736,0.209833,0.059723,0.061152,0.055236
0.861878,1.056517,1.063739,1.051206,0.095232,0.226691,0.228902,0.193793,0.522458,0.512412,0.558831,0.606433,0.445454,0.471926,0.432266,0.383992,0.068503,0.096637,0.101458,0.069527,0.216053,0.060993,0.062178,0.057414
0.855132,1.050706,1.058145,1.044834,0.096014,0.221008,0.222967,0.187434,0.52193,0.511275,0.55762,0.605524,0.445577,0.471715,0.432103,0.384119,0.069293,0.092666,0.097639,0.066601,0.222413,0.062468,0.063398,0.059856
0.848271,1.044675,1.052329,1.038307,0.097442,0.215716,0.217362,0.181371,0.521518,0.510261,0.556525,0.604739,0.445707,0.471429,0.431866,0.384239,0.070099,0.088998,0.094102,0.06396,0.228884,0.064148,0.064822,0.062565
0.841287,1.038416,1.046279,1.031617,0.099522,0.210858,0.21213,0.175654,0.521211,0.50937,0.555551,0.604076,0.445843,0.471058,0.431545,0.384345,0.070899,0.085642,0.090857,0.061604,0.235431,0.066028,0.066454,0.065542
0.834172,1.031923,1.039987,1.024759,0.10225,0.206479,0.207317,0.170337,0.520999,0.508599,0.554696,0.603532,0.445989,0.470594,0.431133,0.38443,0.071675,0.082604,0.087911,0.059526,0.242012,0.068095,0.068293,0.068782
0.826923,1.025197,1.03345,1.01773,0.105614,0.20263,0.202977,0.165485,0.520869,0.507944,0.553959,0.6031,0.44615,0.47003,0.430625,0.384485,0.072411,0.079883,0.085266,0.057719,0.248583,0.070333,0.070331,0.072269
0.819536,1.018243,1.02667,1.01053,0.109592,0.199364,0.199166,0.161167,0.520811,0.507401,0.553337,0.602774,0.446331,0.469363,0.430019,0.384502,0.073097,0.077474,0.082921,0.056171,0.255092,0.072721,0.072556,0.075983
0.812012,1.011068,1.019655,1.003164,0.114149,0.196736,0.195943,0.157459,0.520814,0.506966,0.552827,0.602546,0.446539,0.468592,0.429316,0.384471,0.073725,0.075369,0.080869,0.054864,0.261486,0.075234,0.07495,0.079893
0.804354,1.003687,1.012415,0.995637,0.119239,0.194805,0.193376,0.154442,0.520869,0.506636,0.552427,0.602412,0.44678,0.467719,0.428521,0.384382,0.074291,0.073556,0.079099,0.053779,0.267713,0.077845,0.077491,0.083965
0.796568,0.996115,1.004966,0.987959,0.124803,0.193629,0.191534,0.152198,0.520967,0.506408,0.552133,0.602364,0.447058,0.466752,0.427638,0.384226,0.074793,0.072018,0.077594,0.052893,0.273718,0.080527,0.080157,0.088153
0.788662,0.98837,0.997327,0.980141,0.130771,0.193266,0.190494,0.150809,0.521099,0.506277,0.551942,0.602396,0.447378,0.465697,0.426677,0.383991,0.075234,0.070733,0.076333,0.052181,0.279453,0.083256,0.082925,0.092411
0.780647,0.980472,0.989517,0.972194,0.137067,0.193771,0.190332,0.150353,0.521259,0.506234,0.551843,0.602496,0.447743,0.464568,0.425645,0.383669,0.075616,0.069678,0.075294,0.051619,0.284871,0.086007,0.085771,0.096687
0.772532,0.972441,0.981558,0.964134,0.143612,0.195195,0.191126,0.150902,0.52144,0.506268,0.551827,0.602655,0.448152,0.463378,0.42455,0.383253,0.075946,0.068826,0.074452,0.051183,0.289935,0.088759,0.088673,0.100926
0.764331,0.964297,0.973472,0.955975,0.150332,0.197579,0.192947,0.152515,0.521633,0.506367,0.551879,0.602858,0.448601,0.462144,0.423403,0.382735,0.076229,0.06815,0.073781,0.050852,0.294612,0.091491,0.091608,0.105073
0.756054,0.956059,0.96528,0.947731,0.157163,0.200952,0.19585,0.155238,0.521833,0.506514,0.551986,0.603093,0.449083,0.460883,0.422213,0.382111,0.076472,0.067623,0.073254,0.050607,0.298875,0.094181,0.094547,0.109071
0.747715,0.947745,0.957001,0.939416,0.164055,0.205331,0.199872,0.159096,0.522031,0.506695,0.55213,0.603346,0.449586,0.459612,0.420994,0.381384,0.076681,0.067219,0.072848,0.050431,0.302706,0.096804,0.097461,0.112864
0.739325,0.939371,0.948655,0.931044,0.170979,0.210713,0.205021,0.164092,0.52222,0.506895,0.552298,0.603604,0.450096,0.458351,0.41976,0.380557,0.076864,0.066913,0.072539,0.050309,0.306089,0.099335,0.100311,0.116404
0.730895,0.930953,0.940257,0.922627,0.177924,0.217079,0.211279,0.170201,0.522394,0.507101,0.552475,0.603858,0.450598,0.457113,0.418524,0.379641,0.077028,0.066683,0.072308,0.050228,0.309012,0.101744,0.103061,0.119644
0.722436,0.922504,0.931824,0.914176,0.184894,0.224393,0.218604,0.177377,0.522548,0.507301,0.55265,0.604096,0.451077,0.45591,0.4173,0.37865,0.077177,0.06651,0.072135,0.050179,0.311468,0.104003,0.105669,0.122547
0.713957,0.914035,0.923367,0.9057,0.191907,0.232608,0.226927,0.185552,0.522677,0.507485,0.552812,0.604311,0.451521,0.45475,0.416098,0.3776,0.077318,0.066376,0.072006,0.050153,0.31345,0.106084,0.108097,0.125085
0.705465,0.905557,0.914897,0.897209,0.198989,0.241668,0.236167,0.194644,0.522777,0.507647,0.552951,0.604496,0.45192,0.453635,0.414927,0.37651,0.077456,0.066269,0.071906,0.050143,0.314952,0.107958,0.110305,0.127234
0.696969,0.897076,0.906423,0.88871,0.206169,0.251512,0.246233,0.204562,0.522848,0.507779,0.553063,0.604648,0.452267,0.452563,0.413793,0.375397,0.077593,0.066176,0.071825,0.050143,0.315972,0.109604,0.112262,0.128982
0.688472,0.8886,0.897951,0.88021,0.213478,0.262079,0.257034,0.215213,0.522889,0.50788,0.553142,0.604764,0.452559,0.451526,0.412695,0.374277,0.077733,0.066089,0.071755,0.050151,0.31651,0.110999,0.113939,0.130319
0.67998,0.880133,0.889487,0.871714,0.220943,0.273305,0.268482,0.226506,0.522903,0.507946,0.553187,0.604843,0.452793,0.450518,0.411632,0.373161,0.077879,0.066001,0.071687,0.050162,0.316565,0.11213,0.115317,0.131242
0.671495,0.871677,0.881034,0.863226,0.228588,0.28513,0.280498,0.23836,0.522892,0.507979,0.553198,0.604887,0.452969,0.449528,0.410598,0.372057,0.078032,0.065907,0.071617,0.050175,0.316142,0.112985,0.116381,0.131755
0.663019,0.863234,0.872595,0.85475,0.236435,0.297494,0.29301,0.250701,0.522859,0.50798,0.553178,0.604899,0.453087,0.448546,0.409589,0.37097,0.078194,0.065805,0.071541,0.050186,0.315244,0.113558,0.117124,0.131864
0.654554,0.854807,0.864172,0.846287,0.244498,0.31034,0.305957,0.263468,0.522811,0.507951,0.55313,0.604881,0.453146,0.447565,0.408597,0.369901,0.078364,0.065693,0.071456,0.050194,0.313877,0.113846,0.117547,0.131582
0.6461,0.846395,0.855765,0.837838,0.252791,0.323616,0.319288,0.276613,0.522753,0.507898,0.553058,0.604839,0.453146,0.446577,0.407615,0.368845,0.078545,0.065571,0.071359,0.050196,0.31205,0.113852,0.117655,0.130924
0.637658,0.837997,0.847374,0.829404,0.26132,0.337277,0.33296,0.290098,0.52269,0.507825,0.552969,0.604779,0.453085,0.445575,0.406638,0.367798,0.078734,0.065439,0.07125,0.050191,0.309772,0.113583,0.117459,0.129911
0.629225,0.829614,0.838998,0.820984,0.270092,0.351284,0.346941,0.303896,0.52263,0.507739,0.552868,0.604707,0.45296,0.444555,0.405658,0.366751,0.078933,0.065299,0.071128,0.050177,0.307054,0.113049,0.116973,0.128564
0.620802,0.821244,0.830636,0.812579,0.279107,0.365602,0.361203,0.317989,0.522578,0.507646,0.552762,0.604628,0.452768,0.443512,0.404668,0.365692,0.079141,0.065152,0.070992,0.050152,0.303908,0.112264,0.116218,0.12691
0.612388,0.812886,0.822287,0.804187,0.288369,0.380205,0.375729,0.332366,0.522539,0.507551,0.552657,0.60455,0.452506,0.442445,0.40366,0.364612,0.079358,0.065,0.070844,0.050115,0.300346,0.111245,0.115217,0.124977
0.603981,0.804539,0.813949,0.795808,0.297876,0.39507,0.390504,0.34702,0.522517,0.507459,0.552557,0.604476,0.452171,0.441348,0.402626,0.363499,0.079584,0.064846,0.070684,0.050065,0.296382,0.110011,0.113995,0.122795
0.595581,0.7962,0.805621,0.787439,0.307628,0.41018,0.405522,0.361945,0.522517,0.507374,0.552468,0.604411,0.451761,0.44022,0.401557,0.362342,0.079818,0.064691,0.070512,0.050003,0.292031,0.108582,0.112581,0.120394
0.587187,0.787868,0.797299,0.779081,0.317626,0.425521,0.420777,0.377136,0.522539,0.507301,0.552394,0.604359,0.451273,0.439055,0.400444,0.361132,0.080062,0.064539,0.070329,0.049927,0.287309,0.106979,0.111003,0.117806
0.578799,0.779542,0.788983,0.770732,0.32787,0.441085,0.436265,0.392591,0.522585,0.50724,0.552337,0.604322,0.450707,0.43785,0.399279,0.359861,0.080314,0.064389,0.070135,0.049839,0.282232,0.105225,0.109288,0.11506
0.570416,0.771222,0.78067,0.762389,0.338362,0.456861,0.451982,0.408303,0.522653,0.507193,0.552298,0.604303,0.450065,0.436601,0.398059,0.358526,0.080577,0.064245,0.06993,0.04974,0.276816,0.10334,0.107462,0.112183
0.562039,0.762905,0.772359,0.754053,0.349105,0.472844,0.467923,0.424267,0.522741,0.507162,0.552279,0.6043,0.449347,0.435306,0.396778,0.357122,0.080849,0.064108,0.069717,0.04963,0.271081,0.101347,0.105548,0.109202
0.553671,0.754591,0.764048,0.745722,0.360104,0.489026,0.484084,0.440476,0.522846,0.507145,0.55228,0.604314,0.448557,0.433962,0.395436,0.355649,0.081132,0.063979,0.069495,0.049509,0.265047,0.099265,0.103568,0.10614
0.545312,0.74628,0.755736,0.737394,0.371364,0.505401,0.500455,0.456923,0.522966,0.507143,0.5523,0.604345,0.447697,0.43257,0.394033,0.354109,0.081427,0.063857,0.069265,0.04938,0.258733,0.097115,0.10154,0.103018
0.536963,0.737972,0.747424,0.729069,0.382893,0.521961,0.517027,0.473599,0.523096,0.507155,0.552338,0.60439,0.446772,0.43113,0.392573,0.352507,0.081734,0.063743,0.06903,0.049242,0.252163,0.094913,0.099481,0.099857
0.528627,0.729666,0.739111,0.720745,0.394698,0.5387,0.533788,0.490497,0.523233,0.507179,0.55239,0.604449,0.445785,0.429647,0.391063,0.350848,0.082056,0.063637,0.06879,0.049098,0.245361,0.092677,0.097403,0.096673
0.520306,0.721362,0.730798,0.712423,0.406786,0.55561,0.550728,0.507609,0.523372,0.507214,0.552456,0.604518,0.444737,0.428124,0.38951,0.34914,0.082393,0.063539,0.068548,0.048948,0.238352,0.090423,0.095319,0.093483
0.512003,0.713061,0.722487,0.704102,0.419164,0.572686,0.567836,0.524927,0.52351,0.507258,0.552531,0.604595,0.443627,0.42657,0.387925,0.347391,0.082747,0.063447,0.068305,0.048794,0.231163,0.088167,0.09324,0.090303
0.50372,0.704763,0.714179,0.695782,0.431837,0.589921,0.585104,0.542447,0.523645,0.50731,0.552613,0.604678,0.442454,0.42499,0.386316,0.345612,0.083119,0.06336,0.068064,0.048638,0.223823,0.085926,0.091181,0.087148
0.495459,0.696468,0.705876,0.687464,0.444809,0.607311,0.602526,0.560161,0.523772,0.507367,0.552699,0.604764,0.441214,0.423395,0.384696,0.343813,0.08351,0.06328,0.067827,0.048481,0.216359,0.083718,0.089156,0.084035
0.487219,0.688177,0.697582,0.679146,0.458083,0.624853,0.620097,0.578065,0.523891,0.507427,0.552787,0.604851,0.439903,0.421796,0.383075,0.342005,0.083922,0.063204,0.067595,0.048325,0.208801,0.081559,0.087181,0.080982
0.479001,0.679892,0.689297,0.67083,0.471662,0.64254,0.637813,0.596155,0.523999,0.507487,0.552873,0.604937,0.438519,0.420203,0.381464,0.3402,0.084355,0.063133,0.067371,0.048171,0.201179,0.079472,0.085273,0.078005
0.470804,0.671614,0.681022,0.662516,0.485545,0.660369,0.65567,0.614425,0.524095,0.507545,0.552956,0.605018,0.43706,0.41863,0.379877,0.338408,0.084811,0.063068,0.067156,0.04802,0.193523,0.077476,0.083453,0.075125
0.462626,0.663345,0.672758,0.654204,0.499732,0.678334,0.673664,0.63287,0.524178,0.5076,0.553034,0.605093,0.435526,0.417089,0.378324,0.336644,0.08529,0.063007,0.066951,0.047874,0.185864,0.075595,0.081741,0.072362
0.454464,0.655085,0.664505,0.645894,0.514222,0.696426,0.691788,0.651484,0.524248,0.50765,0.553107,0.605163,0.433918,0.415594,0.37682,0.33492,0.085795,0.062952,0.066756,0.047733,0.178236,0.073854,0.080158,0.069739
0.446319,0.646835,0.656263,0.637586,0.529012,0.714637,0.710036,0.670261,0.524305,0.507694,0.553174,0.605225,0.432234,0.414159,0.375376,0.333246,0.086328,0.062902,0.066571,0.047599,0.170673,0.072278,0.078729,0.067279
0.438189,0.638596,0.648033,0.629278,0.544099,0.732955,0.728398,0.689191,0.52435,0.507734,0.553237,0.605281,0.430478,0.412796,0.374005,0.331634,0.086891,0.062857,0.066397,0.047471,0.163209,0.070895,0.077477,0.065007
0.430074,0.630368,0.639813,0.620971,0.559475,0.751367,0.746861,0.708264,0.524385,0.50777,0.553297,0.60533,0.428651,0.411518,0.372718,0.330096,0.087486,0.062817,0.066234,0.047349,0.155881,0.069734,0.076431,0.062951
0.421973,0.622151,0.631603,0.612664,0.575132,0.769857,0.765411,0.727468,0.524411,0.507804,0.553356,0.605375,0.426757,0.410337,0.371526,0.328641,0.088118,0.062782,0.066079,0.047234,0.148726,0.068824,0.075616,0.061137
0.413887,0.613946,0.623403,0.604356,0.591056,0.788405,0.784028,0.746787,0.524431,0.507838,0.553414,0.605417,0.424804,0.409263,0.37044,0.32728,0.088788,0.062753,0.065933,0.047124,0.141779,0.068196,0.075061,0.059594
0.405816,0.605752,0.615212,0.596046,0.607231,0.806988,0.802688,0.766203,0.524448,0.507876,0.553474,0.605457,0.422799,0.408305,0.369466,0.326022,0.0895,0.062731,0.065794,0.04702,0.135077,0.067879,0.074795,0.058352
0.397762,0.597568,0.607031,0.587736,0.623636,0.825579,0.821365,0.785692,0.524463,0.507921,0.553538,0.605497,0.420756,0.407473,0.368614,0.324874,0.090257,0.062717,0.065663,0.046919,0.128654,0.067905,0.074846,0.057439
0.389726,0.589395,0.598859,0.579426,0.640245,0.844149,0.840028,0.805224,0.524481,0.507975,0.553607,0.605538,0.418689,0.406771,0.367887,0.323845,0.09106,0.06271,0.065538,0.046821,0.122543,0.068302,0.075243,0.056883
0.381708,0.581231,0.590697,0.571115,0.657026,0.862661,0.858641,0.824765,0.524505,0.508041,0.553682,0.605583,0.416614,0.406205,0.36729,0.322942,0.091913,0.062712,0.065419,0.046725,0.116776,0.0691,0.076014,0.056712
0.373709,0.573077,0.582545,0.562806,0.673943,0.881076,0.877164,0.844275,0.524537,0.508122,0.553766,0.605633,0.41455,0.405777,0.366825,0.32217,0.092817,0.062723,0.065307,0.046629,0.11138,0.070325,0.077186,0.056952
0.365732,0.564933,0.574406,0.5545,0.690954,0.89935,0.89555,0.863708,0.524581,0.508218,0.553859,0.605689,0.412521,0.405487,0.366493,0.321534,0.093774,0.062744,0.065201,0.046532,0.106377,0.071998,0.078782,0.057624
0.357776,0.556798,0.566278,0.546197,0.708013,0.917434,0.913749,0.883012,0.524641,0.508331,0.553964,0.605753,0.410547,0.405334,0.366292,0.321039,0.094786,0.062774,0.065101,0.046434,0.101788,0.074139,0.08082,0.058748
0.349842,0.548671,0.558163,0.537897,0.725069,0.935273,0.931707,0.902127,0.524722,0.508462,0.55408,0.605825,0.408655,0.405314,0.366222,0.320689,0.095852,0.062815,0.065006,0.046332,0.097626,0.076757,0.083314,0.060336
0.34193,0.540551,0.550061,0.529603,0.742064,0.95281,0.949363,0.920991,0.524825,0.508609,0.554209,0.605905,0.406868,0.405424,0.36628,0.320486,0.096975,0.062866,0.064917,0.046228,0.0939,0.079859,0.086271,0.062392
0.334041,0.532438,0.541972,0.521314,0.758938,0.969985,0.966656,0.939534,0.524956,0.508774,0.554349,0.605996,0.405214,0.405657,0.36646,0.320432,0.098155,0.062926,0.064832,0.04612,0.090613,0.083439,0.089687,0.064913
0.326175,0.524331,0.533895,0.513031,0.775624,0.986732,0.983519,0.957683,0.525118,0.508955,0.554501,0.606096,0.403717,0.406006,0.36676,0.320529,0.099394,0.062996,0.064753,0.046008,0.08776,0.087482,0.09355,0.067885
