FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
53.366829,87.282776,-11.398525,33.392193,132.307922,810.637512
51.99268,87.809952,-10.892841,33.393497,136.510437,807.331909
50.50555,88.375793,-10.389178,33.410809,140.877609,803.815918
48.912754,88.976204,-9.889544,33.441963,145.399948,800.098511
47.221439,89.607224,-9.39588,33.484898,150.068253,796.188538
45.438541,90.264961,-8.910049,33.537621,154.873566,792.094421
43.570877,90.945694,-8.433823,33.598255,159.807129,787.823914
41.625149,91.64579,-7.968869,33.664982,164.860382,783.384705
39.608002,92.361725,-7.516773,33.736076,170.024933,778.784363
37.52599,93.090057,-7.079021,33.809872,175.292587,774.029663
35.385502,93.827454,-6.657016,33.884808,180.655289,769.127563
33.192734,94.570686,-6.252078,33.959415,186.105362,764.084351
30.953617,95.316681,-5.865468,34.03233,191.6353,758.906006
28.67384,96.062462,-5.498394,34.102238,197.237915,753.598389
26.358858,96.805138,-5.152006,34.167908,202.906082,748.167114
24.013893,97.541977,-4.827377,34.228203,208.632874,742.617249
21.643951,98.27034,-4.525491,34.282074,214.41156,736.954163
19.253838,98.987663,-4.247244,34.328556,220.23558,731.182373
16.848181,99.691483,-3.993449,34.366745,226.098587,725.306641
14.431437,100.379387,-3.764849,34.395802,231.9944,719.331177
12.007879,101.049034,-3.56211,34.41494,237.916962,713.260132
9.581527,101.698212,-3.385835,34.42347,243.860458,707.097473
7.156112,102.324821,-3.236569,34.420788,249.819229,700.846924
4.73509,102.92688,-3.114831,34.406357,255.787796,694.512085
2.321669,103.50251,-3.021121,34.379688,261.760895,688.096436
-0.08114,104.049927,-2.955914,34.340336,267.733276,681.603088
-2.470507,104.567413,-2.919636,34.287926,273.699951,675.035339
-4.84378,105.053337,-2.91264,34.222149,279.656067,668.396057
-7.198477,105.506111,-2.935212,34.142776,285.596985,661.688293
-9.532279,105.924232,-2.987576,34.049629,291.518311,654.914612
-11.843012,106.306267,-3.069909,33.94257,297.41571,648.077637
-14.128648,106.650879,-3.18233,33.821514,303.285217,641.180115
-16.387337,106.956795,-3.324898,33.686443,309.122864,634.224426
-18.617428,107.222931,-3.497606,33.537399,314.925018,627.213135
-20.81745,107.448227,-3.70041,33.3745,320.68811,620.148438
-22.986082,107.63176,-3.933243,33.197853,326.408813,613.032837
-25.122093,107.772614,-4.196012,33.007591,332.084106,605.868408
-27.224329,107.869934,-4.488568,32.803864,337.710938,598.657471
-29.291733,107.922928,-4.810691,32.586891,343.286835,591.402161
-31.323332,107.930885,-5.162092,32.356937,348.809357,584.104736
