FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-0.14134,-7.594065,-0.516315,40.175362,2.54966,666.863403
-0.139115,-7.037316,-0.498593,40.145275,2.526522,667.100464
-0.136787,-6.477843,-0.480105,40.114937,2.502464,667.360474
-0.134378,-5.915743,-0.460945,40.084389,2.477551,667.643555
-0.131917,-5.351123,-0.441218,40.053658,2.451854,667.950073
-0.129449,-4.78407,-0.421027,40.022789,2.425443,668.28009
-0.127024,-4.214657,-0.400468,39.991871,2.398369,668.633911
-0.124684,-3.642939,-0.379612,39.960972,2.370672,669.011597
-0.122449,-3.06898,-0.358518,39.930111,2.342382,669.413391
-0.120314,-2.492843,-0.337232,39.899311,2.313519,669.839355
-0.118263,-1.914574,-0.315796,39.868645,2.284087,670.289795
-0.116282,-1.334205,-0.294249,39.838165,2.254085,670.764709
-0.114377,-0.751771,-0.27263,39.80793,2.223509,671.264038
-0.112574,-0.167313,-0.250991,39.777943,2.192364,671.788025
-0.110912,0.419141,-0.229393,39.748253,2.160655,672.33667
-0.109432,1.007581,-0.207901,39.718964,2.128391,672.910156
-0.108171,1.598017,-0.18658,39.690155,2.095579,673.508301
-0.107148,2.19045,-0.165493,39.661903,2.062219,674.131226
-0.106365,2.784875,-0.144705,39.634285,2.028299,674.779114
-0.105812,3.381288,-0.124272,39.60741,1.993785,675.451843
-0.105477,3.979692,-0.104236,39.581432,1.958629,676.149536
-0.105356,4.580095,-0.084625,39.556473,1.922787,676.872131
-0.105461,5.182494,-0.065459,39.532627,1.886215,677.61969
-0.105823,5.786885,-0.046762,39.509983,1.848872,678.39209
-0.106476,6.393291,-0.028561,39.488689,1.810706,679.189453
-0.107447,7.001752,-0.010884,39.468895,1.771657,680.01178
-0.108742,7.612315,0.006241,39.450737,1.731653,680.859009
-0.110342,8.225016,0.022784,39.434315,1.69062,681.731262
-0.112216,8.839892,0.038711,39.419769,1.648471,682.628357
-0.114336,9.456987,0.053993,39.407261,1.605111,683.550415
-0.116692,10.076347,0.068616,39.396965,1.560452,684.497498
-0.119292,10.698014,0.082574,39.388992,1.514419,685.46936
-0.122156,11.322029,0.095869,39.38345,1.466949,686.466309
-0.125303,11.948445,0.108503,39.380447,1.417975,687.488098
-0.128745,12.577335,0.120487,39.380135,1.367422,688.534851
-0.132477,13.208788,0.131832,39.382607,1.315206,689.606567
-0.136483,13.842884,0.142546,39.387939,1.261229,690.703308
-0.140737,14.479712,0.152629,39.396187,1.205389,691.82489
-0.145207,15.119369,0.162073,39.407452,1.147583,692.971497
-0.149866,15.761952,0.170871,39.421833,1.087718,694.143005
-0.154691,16.407558,0.179011,39.439407,1.025717,695.339539
-0.15967,17.056265,0.18648,39.460209,0.961506,696.560913
-0.164791,17.708166,0.193264,39.484299,0.895006,697.807251
-0.170042,18.363354,0.199351,39.511753,0.826124,699.078674
-0.175404,19.02195,0.204731,39.542645,0.754754,700.375
-0.180851,19.684074,0.209393,39.576992,0.680786,701.696289
-0.186354,20.349852,0.213328,39.614792,0.6041,703.042603
-0.191885,21.019407,0.216527,39.656086,0.524576,704.413818
-0.197423,21.692881,0.218983,39.70092,0.442101,705.81012
-0.202951,22.370403,0.220686,39.749302,0.356572,707.231506
-0.208456,23.052086,0.221623,39.801205,0.26789,708.677917
-0.213917,23.738039,0.221772,39.856632,0.175945,710.149353
-0.219306,24.428385,0.22111,39.915585,0.08061,711.645935
0,25.123259,0,39.978077,0,713.167603
0,25.822798,0,40.044067,0,714.714478
0,26.527136,0,40.113495,0,716.286682
0,27.236408,0,40.186317,0,717.884033
0,27.950768,0,40.262527,0,719.506836
0,28.670349,0,40.342091,0,721.154968
0,29.395277,0,40.424915,0,722.828552
0,30.125664,0,40.510914,0,724.527527
0,30.861635,0,40.600033,0,726.252136
0,31.603329,0,40.692211,0,728.002319
0,32.350864,0,40.787354,0,729.777954
0,33.10437,0,40.885338,0,731.579346
0,33.863964,0,40.986042,0,733.40625
0,34.629765,0,41.089382,0,735.258728
0,35.401897,0,41.195255,0,737.136719
0,36.180492,0,41.303539,0,739.040283
0,36.965656,0,41.41407,0,740.969177
0,37.757507,0,41.526737,0,742.923523
0,38.556145,0,41.641422,0,744.903137
0,39.361687,0,41.758022,0,746.907959
0,40.174213,0,41.876369,0,748.937805
0,40.993786,0,41.996315,0,750.992615
0,41.820465,0,42.117752,0,753.072144
0,42.65432,0,42.240601,0,755.176147
0,43.495415,0,42.364712,0,757.304504
0,44.343815,0,42.489914,0,759.456909
0,45.199551,0,42.616055,0,761.633057
0,46.062668,0,42.743,0,763.832764
0,46.933178,0,42.870628,0,766.055847
0,47.811077,0,42.998749,0,768.301697
0,48.696346,0,43.127178,0,770.570129
0,49.588974,0,43.255749,0,772.860779
0,50.488949,0,43.384342,0,775.173035
0,51.396275,0,43.512791,0,777.506653
0,52.31094,0,43.640907,0,779.861023
0,53.232922,0,43.768505,0,782.235779
0,54.162197,0,43.89542,0,784.630188
0,55.098751,0,44.021496,0,787.043823
0,56.042545,0,44.146534,0,789.476074
0,56.993538,0,44.270309,0,791.926147
0,57.951679,0,44.392651,0,794.393555
0,58.916943,0,44.513409,0,796.87738
0,59.88932,0,44.632439,0,799.376892
0,60.868801,0,44.749542,0,801.891418
0,61.855366,0,44.864532,0,804.420044
0,62.848991,0,44.977276,0,806.961975
0,63.84964,0,45.087646,0,809.516357
0,64.857269,0,45.195484,0,812.082214
0,65.871796,0,45.300594,0,814.658508
0,66.893158,0,45.402802,0,817.244324
0,67.92128,0,45.501968,0,819.838867
0,68.956123,0,45.597973,0,822.440857
0,69.997627,0,45.690666,0,825.049377
0,71.045708,0,45.7799,0,827.66333
0,72.100296,0,45.865566,0,830.281555
0,73.161308,0,45.947601,0,832.903015
0,74.228668,0,46.02594,0,835.52655
0,75.302284,0,46.100475,0,838.15094
0,76.382027,0,46.171104,0,840.774902
0,77.467812,0,46.237766,0,843.3974
0,78.559555,0,46.300396,0,846.01709
0,79.657173,0,46.358898,0,848.632751
0,80.760567,0,46.413166,0,851.243042
0,81.869659,0,46.463116,0,853.846619
0,82.984367,0,46.508724,0,856.442261
0,84.104614,0,46.549976,0,859.028442
0,85.230309,0,46.586823,0,861.603882
0,86.361366,0,46.619221,0,864.167114
0,87.497704,0,46.647167,0,866.716736
0,88.639244,0,46.670692,0,869.251343
0,89.785927,0,46.689819,0,871.769531
0,90.937668,0,46.70454,0,874.269775
0,92.094383,0,46.714844,0,876.75061
0,93.256004,0,46.720783,0,879.210388
0,94.422462,0,46.722404,0,881.647705
0,95.593674,0,46.719761,0,884.061035
0,96.769569,0,46.712883,0,886.448669
0,97.950043,0,46.701824,0,888.809143
0,99.134979,0,46.686687,0,891.140869
0,100.32431,0,46.667572,0,893.442017
0,101.517906,0,46.644535,0,895.71106
0,102.715652,0,46.617641,0,897.946289
0,103.917419,0,46.586994,0,900.145996
0,105.123108,0,46.552692,0,902.30835
0,106.332619,0,46.514858,0,904.431702
0,107.54583,0,46.473549,0,906.51416
0,108.762589,0,46.428841,0,908.553955
5.20882,109.982719,0.474261,46.380856,1.071596,910.549133
5.38518,111.206085,0.614381,46.329712,2.377076,912.497986
5.562024,112.432465,0.763397,46.27549,3.768676,914.398438
5.739001,113.661697,0.92158,46.218246,5.249189,916.248596
5.915726,114.893555,1.089201,46.158047,6.821393,918.04657
6.091779,116.127892,1.26653,46.094978,8.488056,919.790161
6.266706,117.364464,1.453842,46.029102,10.251937,921.4776
6.440019,118.603088,1.651407,45.960457,12.115766,923.106689
6.611204,119.843475,1.85948,45.88908,14.082226,924.675354
6.779723,121.085373,2.0783,45.815029,16.153929,926.18158
6.945013,122.328476,2.308089,45.738384,18.333414,927.623291
7.106478,123.572456,2.549055,45.659172,20.623154,928.99823
7.263494,124.816986,2.801392,45.577404,23.025553,930.304321
7.415399,126.061714,3.065275,45.493076,25.542938,931.539307
7.561492,127.306259,3.340877,45.406204,28.177523,932.701111
7.701034,128.550262,3.628378,45.316765,30.931402,933.787231
7.83324,129.793304,3.927955,45.224689,33.806538,934.795654
7.957292,131.034988,4.23977,45.12986,36.804733,935.72406
8.072339,132.274826,4.563966,45.032196,39.927628,936.570129
8.177501,133.51236,4.900662,44.931625,43.176685,937.331604
8.271857,134.747116,5.249958,44.828045,46.553188,938.006104
8.354445,135.978577,5.611923,44.721344,50.058243,938.591553
8.424266,137.206207,5.986581,44.611397,53.692753,939.08551
8.480272,138.429459,6.373919,44.498108,57.457378,939.485535
8.521379,139.647812,6.773901,44.381382,61.352547,939.78949
8.54645,140.860687,7.186477,44.261074,65.378395,939.995117
8.55431,142.067459,7.611574,44.136997,69.53476,940.099915
8.543743,143.267578,8.049085,44.008968,73.821175,940.101868
8.513496,144.460388,8.498864,43.876793,78.236801,939.998596
8.462282,145.645264,8.960733,43.740276,82.780487,939.787903
8.38877,146.821503,9.434485,43.59919,87.450737,939.467712
8.291597,147.988434,9.919859,43.4533,92.245621,939.035706
8.16936,149.145325,10.416535,43.302406,97.162842,938.489807
8.020613,150.29155,10.924121,43.146339,102.199677,937.827942
7.84385,151.426331,11.442151,42.984898,107.353043,937.048096
7.637493,152.548965,11.970088,42.817879,112.619545,936.148254
7.399864,153.658691,12.507319,42.645073,117.99543,935.126465
7.129177,154.754745,13.053177,42.466312,123.476654,933.981018
6.823564,155.836319,13.606947,42.281422,129.058838,932.710022
6.481153,156.902588,14.167892,42.090179,134.737305,931.311707
6.100175,157.952744,14.735226,41.892353,140.507065,929.784363
5.679064,158.985886,15.308109,41.687733,146.362991,928.126465
5.216472,160.001144,15.885636,41.476139,152.299713,926.336304
4.711237,160.99762,16.466833,41.257393,158.311691,924.412598
4.16232,161.974426,17.05064,41.031311,164.393311,922.353943
3.568755,162.930634,17.635912,40.79771,170.53891,920.159119
2.92966,163.86528,18.221405,40.556454,176.742752,917.826904
2.244272,164.777405,18.805807,40.307426,182.999222,915.356201
1.512028,165.666061,19.387745,40.050491,189.302811,912.745911
0.732627,166.530212,19.965805,39.785461,195.648087,909.995239
-0.093899,167.368881,20.538538,39.512165,202.029709,907.103333
-0.967173,168.181046,21.104467,39.230442,208.442429,904.069397
-1.886479,168.965714,21.66209,38.940147,214.881149,900.892944
-2.850816,169.721817,22.209888,38.641106,221.340912,897.573486
-3.858969,170.448303,22.746325,38.333164,227.817001,894.110657
-4.909577,171.144226,23.269863,38.016205,234.304932,890.504028
-6.001173,171.808533,23.778969,37.690174,240.800354,886.753601
-7.132194,172.440216,24.272116,37.355003,247.299194,882.859192
-8.30094,173.0383,24.747782,37.010628,253.797485,878.821106
-9.505539,173.601791,25.204473,36.656979,260.291534,874.639221
-10.743937,174.129761,25.640738,36.294018,266.77774,870.314087
-12.013911,174.62114,26.055201,35.921711,273.252716,865.846069
-13.313126,175.074997,26.44655,35.539989,279.713196,861.235718
-14.639186,175.490341,26.813534,35.148792,286.156128,856.483704
-15.989705,175.866241,27.154915,34.748055,292.578613,851.590881
-17.362352,176.201736,27.469505,34.33778,298.977905,846.557983
-18.754869,176.495972,27.756168,33.917984,305.35141,841.38623
-20.165077,176.748077,28.013819,33.48867,311.696594,836.07666
-21.590841,176.957245,28.241426,33.04987,318.011078,830.630737
-23.030052,177.122574,28.437967,32.601665,324.292419,825.049683
-24.480606,177.24321,28.602463,32.144161,330.53833,819.335327
-25.940407,177.318344,28.733971,31.677471,336.746674,813.489197
-27.407394,177.347092,28.831572,31.2017,342.915375,807.513123
-28.879589,177.328674,28.894369,30.716948,349.042419,801.408875
-30.355131,177.262329,28.921463,30.22337,355.126038,795.178589
-31.832312,177.1474,28.911957,29.721132,361.164337,788.824341
-33.309555,176.983231,28.864964,29.210407,367.155609,782.348206
-34.785385,176.769196,28.77961,28.691368,373.098114,775.752869
-36.258362,176.50473,28.655058,28.164234,378.990265,769.040405
-37.727085,176.18924,28.490501,27.629286,384.830505,762.213623
-39.190155,175.822205,28.285208,27.086819,390.617401,755.274902
-40.646198,175.403061,28.038485,26.537125,396.349609,748.227051
-42.093891,174.931305,27.749687,25.98052,402.025879,741.072937
-43.531963,174.40657,27.41824,25.417362,407.645111,733.815247
-44.959244,173.828506,27.043619,24.848045,413.206451,726.457214
-46.37468,173.196854,26.625383,24.272959,418.708862,719.001709
-47.777325,172.511429,26.163128,23.692488,424.151672,711.451904
-49.166313,171.772095,25.656507,23.107031,429.53421,703.810913
-50.54084,170.978714,25.105261,22.517025,434.855927,696.082031
-51.900158,170.131271,24.509237,21.922924,440.116577,688.268433
-53.243565,169.229736,23.86842,21.325178,445.315918,680.373596
-54.570415,168.274155,23.182917,20.724249,450.453918,672.400879
-55.880157,167.264648,22.452961,20.120623,455.530701,664.35376
-57.172321,166.201385,21.678915,19.514837,460.546539,656.235779
-58.44659,165.084656,20.86128,18.907438,465.501801,648.050537
-59.702751,163.914856,20.000698,18.298964,470.397064,639.801636
-60.940735,162.692413,19.09791,17.689959,475.233093,631.492676
-62.160591,161.417801,18.153742,17.081018,480.010895,623.12738
-63.362442,160.091583,17.169117,16.472734,484.731506,614.709351
-64.546486,158.714432,16.145044,15.865703,489.39624,606.242432
-65.712929,157.286926,15.082642,15.260495,494.00647,597.730347
-66.862,155.80986,13.983123,14.657708,498.563812,589.176819
-67.993942,154.283951,12.847816,14.057971,503.070007,580.585754
-69.109062,152.710144,11.678157,13.461922,507.526947,571.960999
-70.207733,151.089325,10.475691,12.870192,511.936554,563.306335
-71.290398,149.422592,9.24206,12.283413,516.301086,554.625793
-72.357582,147.710968,7.978978,11.702236,520.622681,545.923096
-73.409821,145.955688,6.688227,11.127332,524.903687,537.202271
-74.447701,144.157852,5.371645,10.559355,529.146545,528.467163
-75.471725,142.318741,4.031112,9.998926,533.353882,519.721802
-76.482407,140.43959,2.668518,9.446655,537.528198,510.970245
-77.480156,138.521744,1.285764,8.903161,541.672241,502.21637
-78.465424,136.566528,-0.115215,8.369047,545.788574,493.464172
-79.438637,134.575378,-1.532439,7.844881,549.880005,484.71759
-80.400291,132.549789,-2.963884,7.331189,553.949097,475.980713
-81.350876,130.491333,-4.407499,6.828483,557.998657,467.257385
-82.290947,128.401535,-5.86121,6.337272,562.031128,458.551575
-83.221024,126.282089,-7.322906,5.858036,566.049377,449.867249
-84.14164,124.134636,-8.790453,5.391201,570.055908,441.208344
-85.053246,121.960831,-10.261728,4.93716,574.053101,432.578735
-85.95623,119.762291,-11.734653,4.496291,578.043579,423.982391
-86.850937,117.54071,-13.207193,4.068958,582.029602,415.423065
-87.737633,115.297768,-14.677366,3.65548,586.01355,406.904633
-88.616631,113.035217,-16.143225,3.256122,589.997375,398.430786
-89.488258,110.754814,-17.602894,2.871123,593.983337,390.005219
-90.352837,108.458382,-19.054552,2.500702,597.973022,381.631561
-91.21067,106.147743,-20.496422,2.145049,601.968506,373.313354
-92.062042,103.824745,-21.92675,1.8043,605.971252,365.054047
-92.907166,101.491203,-23.343815,1.478542,609.98291,356.857086
-93.746124,99.148926,-24.745972,1.16784,614.004578,348.7258
-94.578949,96.799698,-26.131651,0.872253,618.037476,340.663483
-95.405533,94.445328,-27.499376,0.591806,622.08252,332.673248
-96.225731,92.087601,-28.847763,0.326481,626.140564,324.75824
-97.039398,89.728363,-30.175529,0.076233,630.212158,316.921356
-97.846344,87.369431,-31.481531,-0.158984,634.297668,309.165497
-98.64637,85.012672,-32.764725,-0.379235,638.397339,301.493408
-99.439217,82.659912,-34.024139,-0.584641,642.511169,293.907715
-100.224548,80.312958,-35.2589,-0.775378,646.63916,286.41098
-101.001938,77.973557,-36.468185,-0.951666,650.781189,279.005615
-101.770882,75.643425,-37.651264,-1.113745,654.936646,271.693909
-102.530731,73.324249,-38.807491,-1.261895,659.105286,264.478058
-103.280861,71.017708,-39.936256,-1.396448,663.286316,257.360077
-104.020592,68.725433,-41.037041,-1.517774,667.479187,250.341858
-104.749283,66.449051,-42.109406,-1.626241,671.683044,243.425201
-105.466347,64.190163,-43.153011,-1.722211,675.897156,236.61171
-106.171242,61.950378,-44.167576,-1.806068,680.120605,229.902863
-106.863441,59.731197,-45.152889,-1.878233,684.352661,223.300064
-107.542458,57.534088,-46.108799,-1.939142,688.592224,216.804611
-108.207771,55.360447,-47.035194,-1.989244,692.83844,210.417633
-108.858894,53.21162,-47.932034,-2.029005,697.090271,204.140198
-109.495354,51.088905,-48.799294,-2.05895,701.346741,197.973175
-110.116745,48.993568,-49.636963,-2.079647,705.606689,191.917419
-110.722725,46.926853,-50.445053,-2.091672,709.869141,185.973511
-111.31295,44.889977,-51.22361,-2.095588,714.133057,180.14209
-111.887123,42.884132,-51.972698,-2.091949,718.397339,174.423584
-112.444946,40.910454,-52.692387,-2.081314,722.660767,168.818314
-112.986092,38.970024,-53.382771,-2.064238,726.922546,163.326492
-113.51017,37.063843,-54.043968,-2.041229,731.181274,157.948166
-114.016716,35.192856,-54.676125,-2.012758,735.435974,152.683334
-114.505272,33.357937,-55.279392,-1.979282,739.685303,147.531815
-114.975349,31.559917,-55.853947,-1.94127,743.928101,142.493378
-115.426498,29.799608,-56.399971,-1.899195,748.163025,137.567642
-115.858307,28.077782,-56.917686,-1.853496,752.389099,132.75412
-116.270332,26.395189,-57.407364,-1.804592,756.604736,128.052277
-116.662224,24.752541,-57.869286,-1.7529,760.808716,123.461418
-117.033638,23.150467,-58.303749,-1.69884,764.999634,118.980804
-117.384178,21.589539,-58.711086,-1.642784,769.176086,114.609528
-117.713509,20.07024,-59.091675,-1.585052,773.336365,110.34668
-118.021194,18.592983,-59.445911,-1.525935,777.479126,106.191223
-118.306877,17.158106,-59.774189,-1.465718,781.602539,102.142052
-118.570213,15.765875,-60.076908,-1.404666,785.705078,98.198044
-118.81089,14.416513,-60.354492,-1.343004,789.784912,94.358017
-119.028664,13.110186,-60.607384,-1.280933,793.840454,90.620697
-119.223289,11.847005,-60.836052,-1.21866,797.869812,86.984741
-119.394592,10.627027,-61.040943,-1.156416,801.871155,83.448769
-119.54245,9.450229,-61.222527,-1.09443,805.842834,80.011276
-119.666718,8.316523,-61.381283,-1.032904,809.782654,76.670792
-119.767281,7.225756,-61.517727,-0.972021,813.688904,73.425819
-119.844002,6.177705,-61.632359,-0.911959,817.559448,70.274742
-119.896851,5.172077,-61.72567,-0.852897,821.392395,67.21595
-119.925781,4.208522,-61.798153,-0.79498,825.18573,64.247841
-119.930824,3.286654,-61.850307,-0.738312,828.9375,61.36874
-119.912079,2.406049,-61.882637,-0.68298,832.64563,58.576981
-119.869675,1.566241,-61.895679,-0.629064,836.308105,55.870888
-119.803818,0.76671,-61.889954,-0.576652,839.922852,53.248741
-119.714722,0.006897,-61.86599,-0.525801,843.488098,50.708805
-119.602654,-0.713789,-61.824371,-0.476554,847.001526,48.249348
-119.46788,-1.39598,-61.765697,-0.428953,850.461548,45.868641
-119.310684,-2.040343,-61.690552,-0.383052,853.865906,43.564953
-119.131371,-2.647581,-61.599545,-0.338883,857.212952,41.336563
-118.930283,-3.218415,-61.49329,-0.296445,860.500671,39.181732
-118.707764,-3.753576,-61.372437,-0.255719,863.727295,37.098728
-118.464203,-4.2538,-61.23761,-0.216684,866.89093,35.085831
-118.200027,-4.719839,-61.089439,-0.17931,869.990051,33.141365
-117.915657,-5.152439,-60.928562,-0.143551,873.022644,31.263662
-117.611557,-5.552354,-60.755638,-0.109337,875.987366,29.451107
-117.28817,-5.920346,-60.571316,-0.076599,878.882507,27.702091
-116.945969,-6.257205,-60.376278,-0.045287,881.706726,26.015064
-116.585403,-6.563754,-60.171181,-0.015356,884.458435,24.388412
-116.206924,-6.840831,-59.956688,0.013248,887.136536,22.820648
-115.810959,-7.089277,-59.733513,0.040595,889.739624,21.31028
-115.397987,-7.309927,-59.502331,0.066739,892.266602,19.85581
-114.968483,-7.503615,-59.263802,0.091712,894.716309,18.455875
-114.522957,-7.671181,-59.018581,0.115539,897.08783,17.109034
-114.061905,-7.813472,-58.767303,0.138264,899.380188,15.813979
-113.585861,-7.931361,-58.510582,0.15994,901.59259,14.569397
-113.095314,-8.025764,-58.24902,0.180612,903.724304,13.374091
-112.590752,-8.097653,-57.983192,0.200304,905.774719,12.226871
-112.072632,-8.148044,-57.713684,0.219057,907.743286,11.126658
-111.54142,-8.177978,-57.44109,0.236927,909.629456,10.07244
-110.997559,-8.188519,-57.166031,0.253979,911.432861,9.063262
-110.441551,-8.180754,-56.889091,0.270254,913.153198,8.098165
-109.873901,-8.155782,-56.610836,0.285787,914.7901,7.176255
-109.295105,-8.114715,-56.331833,0.300611,916.343384,6.296635
-108.705643,-8.058662,-56.05262,0.314769,917.812988,5.458469
-108.106026,-7.988735,-55.773689,0.328276,919.19873,4.66092
-107.496696,-7.906032,-55.495468,0.341121,920.50061,3.903092
-106.878098,-7.811615,-55.218361,0.353288,921.718689,3.184149
-106.250648,-7.706476,-54.942738,0.364786,922.852966,2.503134
-105.614754,-7.591534,-54.668961,0.375647,923.903687,1.859152
-104.970848,-7.467635,-54.397385,0.385904,924.870972,1.251189
-104.319374,-7.335579,-54.128334,0.395585,925.755005,0.678288
-103.660759,-7.196136,-53.862141,0.404728,926.555969,0.139495
-102.995468,0,-53.599129,0,927.274231,0
-102.323891,0,-53.3396,0,927.910034,0
-101.646423,0,-53.083797,0,928.463562,0
-100.963432,0,-52.831928,0,928.935425,0
-100.275261,0,-52.58416,0,929.325867,0
-99.582222,0,-52.340633,0,929.635376,0
-98.884636,0,-52.10144,0,929.864258,0
-98.182869,0,-51.866692,0,930.013123,0
-97.477287,0,-51.636463,0,930.082153,0
-96.768242,0,-51.410858,0,930.072144,0
-96.056099,0,-51.19001,0,929.983276,0
-95.341133,0,-50.974018,0,929.816406,0
-94.623665,0,-50.762978,0,929.57196,0
-93.903946,0,-50.556965,0,929.250488,0
-93.182213,0,-50.356049,0,928.8526,0
-92.458664,0,-50.160255,0,928.378906,0
-91.733551,0,-49.969578,0,927.829956,0
-91.007088,0,-49.783985,0,927.206482,0
-90.279556,0,-49.603424,0,926.509155,0
-89.551186,0,-49.427887,0,925.738708,0
-88.82225,0,-49.257351,0,924.895813,0
-88.092979,0,-49.091816,0,923.981384,0
-87.363564,0,-48.931274,0,922.996155,0
-86.634186,0,-48.775726,0,921.940918,0
-85.905006,0,-48.62516,0,920.816589,0
-85.176155,0,-48.47953,0,919.624207,0
-84.4478,0,-48.338737,0,918.364319,0
-83.720108,0,-48.202667,0,917.038269,0
