FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-56.076256,0,-41.563381,0,381.887024,0
-55.401543,0,-41.620758,0,381.479431,0
-54.690449,0,-41.676327,0,381.117157,0
-53.946312,0,-41.729755,0,380.796967,0
-53.172321,0,-41.780727,0,380.51593,0
-52.371521,0,-41.828976,0,380.271149,0
-51.546791,0,-41.874249,0,380.059967,0
-50.700874,0,-41.916336,0,379.879883,0
-49.836369,0,-41.955063,0,379.728607,0
-48.955776,0,-41.990273,0,379.604034,0
-48.061485,0,-42.021832,0,379.50412,0
-47.155773,0,-42.049622,0,379.427063,0
-46.240826,0,-42.073601,0,379.371155,0
-45.318707,0,-42.0937,0,379.3349,0
-44.39135,0,-42.109882,0,379.316833,0
-43.460587,0,-42.122139,0,379.315765,0
-42.528095,0,-42.130474,0,379.330444,0
-41.595451,0,-42.13493,0,379.359833,0
-40.664108,0,-42.135559,0,379.402985,0
-39.735435,0,-42.132446,0,379.459076,0
-38.810734,0,-42.12566,0,379.527344,0
-37.891209,0,-42.115326,0,379.607178,0
-36.978012,0,-42.101559,0,379.698029,0
-36.072186,0,-42.084499,0,379.799347,0
-35.17469,0,-42.064293,0,379.910828,0
-34.286385,0,-42.041069,0,380.031982,0
-33.40802,0,-42.014954,0,380.162598,0
-32.540279,0,-41.986076,0,380.302368,0
-31.683764,0,-41.954578,0,380.451202,0
-30.839025,0,-41.920601,0,380.608887,0
-30.006569,0,-41.884296,0,380.77533,0
-29.186848,0,-41.845818,0,380.950531,0
-28.380262,0,-41.805309,0,381.134521,0
-27.587154,0,-41.762924,0,381.32724,0
-26.807783,0,-41.71883,0,381.528839,0
-26.042336,0,-41.673168,0,381.73938,0
-25.290924,0,-41.626091,0,381.959015,0
-24.553617,0,-41.577721,0,382.187866,0
-23.830437,0,-41.528183,0,382.426056,0
-23.121372,0,-41.477577,0,382.673859,0
-22.426382,0,-41.426014,0,382.931366,0
-21.745401,0,-41.373589,0,383.198883,0
-21.078321,0,-41.320385,0,383.476532,0
-20.42499,0,-41.266506,0,383.764679,0
-19.785204,0,-41.21204,0,384.063538,0
-19.158724,0,-41.157104,0,384.373383,0
-18.545273,0,-41.101791,0,384.694427,0
-17.944559,0,-41.046219,0,385.026978,0
-17.356276,0,-40.990486,0,385.371368,0
-16.780106,0,-40.934681,0,385.727875,0
-16.215715,0,-40.878891,0,386.09671,0
-15.662764,0,-40.823189,0,386.478271,0
-15.120874,0,-40.767654,0,386.872772,0
-14.589666,0,-40.712357,0,387.280457,0
-14.068736,0,-40.65736,0,387.70163,0
-13.557664,0,-40.60273,0,388.136597,0
-13.056014,0,-40.548569,0,388.585602,0
-12.563333,0,-40.494949,0,389.048889,0
-12.079161,0,-40.441963,0,389.526825,0
-11.603045,0,-40.389698,0,390.019592,0
-11.134529,0,-40.338234,0,390.527527,0
-10.673164,0,-40.287643,0,391.050873,0
-10.218492,0,-40.238003,0,391.589905,0
-9.770036,-1.041506,-40.189365,-0.342835,392.144806,0.109346
-9.327315,-1.024482,-40.141785,-0.253281,392.715912,0.31827
-8.889849,-1.007556,-40.095295,-0.168778,393.303345,0.514289
-8.457154,-0.990778,-40.049927,-0.089179,393.90741,0.697879
-8.028751,-0.974181,-40.005722,-0.014333,394.528412,0.869501
-7.604161,-0.957783,-39.962711,0.055911,395.166565,1.029592
-7.182909,-0.941591,-39.920929,0.121719,395.822083,1.178578
-6.764535,-0.925608,-39.880398,0.183269,396.49527,1.316885
-6.348592,-0.909843,-39.84116,0.240751,397.186371,1.444941
-5.93465,-0.894315,-39.80323,0.294346,397.895538,1.563171
-5.522286,-0.879055,-39.76667,0.344217,398.623016,1.671998
-5.111077,-0.864099,-39.73151,0.390518,399.369141,1.771836
-4.700597,-0.849485,-39.697788,0.43339,400.134003,1.86307
-4.290415,-0.83524,-39.665527,0.472959,400.917877,1.946056
-3.880105,-0.821374,-39.634747,0.509337,401.720978,2.021137
-3.469241,-0.807884,-39.605457,0.542639,402.543549,2.08866
-3.057407,-0.794756,-39.57766,0.572993,403.385773,2.148972
-2.644201,-0.78198,-39.551376,0.600534,404.247864,2.202404
-2.229241,-0.769552,-39.5266,0.625401,405.130066,2.249283
-1.812161,-0.757477,-39.503334,0.647743,406.032562,2.28992
-1.392604,-0.745763,-39.48159,0.66771,406.955597,2.32461
-0.970218,-0.734426,-39.46138,0.685445,407.899445,2.353622
-0.544657,-0.723476,-39.442726,0.701067,408.864227,2.377224
-0.115583,-0.712917,-39.425629,0.714686,409.850281,2.395681
0.317326,-0.702743,-39.410099,0.726407,410.857697,2.409258
0.754372,-0.692938,-39.396133,0.736334,411.886749,2.418201
1.195845,-0.683486,-39.383709,0.744565,412.937653,2.422743
1.642017,-0.674377,-39.37281,0.751208,414.010559,2.423102
2.093148,-0.665602,-39.3634,0.756383,415.105774,2.419479
2.54948,-0.657153,-39.355457,0.760214,416.223389,2.412052
3.011247,-0.649022,-39.348942,0.762827,417.363678,2.400993
3.47867,-0.641198,-39.343838,0.764343,418.526794,2.386473
3.951967,-0.633677,-39.340134,0.764882,419.71286,2.368661
4.43134,-0.626458,-39.337826,0.76455,420.922089,2.34771
4.916969,-0.619541,-39.336929,0.763439,422.154633,2.323766
5.409007,-0.612924,-39.33744,0.761638,423.410583,2.296968
5.907572,-0.606597,-39.339359,0.759229,424.690094,2.267432
6.412761,-0.600538,-39.342674,0.756288,425.993347,2.235257
6.924659,-0.594714,-39.347366,0.752883,427.320404,2.200536
7.443356,-0.589095,-39.353401,0.749088,428.671387,2.163367
7.968942,-0.583653,-39.360741,0.744982,430.046387,2.123858
8.50151,-0.578374,-39.369354,0.740645,431.445374,2.082111
9.041135,-0.573253,-39.379215,0.736155,432.868439,2.038217
9.587885,-0.568289,-39.390297,0.731586,434.315674,1.992247
10.141794,-0.563479,-39.402611,0.727005,435.787048,1.944242
10.702877,-0.558802,-39.416157,0.722466,437.282562,1.894221
11.271122,-0.554215,-39.430931,0.718011,438.802277,1.842205
11.846497,-0.549658,-39.446915,0.713673,440.3461,1.788229
12.42897,-0.545066,-39.4641,0.709483,441.914032,1.732331
13.018524,-0.540389,-39.48246,0.705462,443.505981,1.674529
13.615142,-0.535598,-39.501945,0.701631,445.121857,1.61482
14.218797,-0.530694,-39.522511,0.698023,446.761566,1.553184
14.829449,-0.525688,-39.544098,0.694674,448.425049,1.489596
15.447032,-0.520584,-39.566643,0.691624,450.112122,1.424026
16.071453,-0.515363,-39.590107,0.688909,451.822632,1.356445
16.70261,-0.509983,-39.614433,0.686561,453.556458,1.286825
17.34041,-0.504383,-39.639606,0.684605,455.313293,1.215123
17.984758,-0.498496,-39.665596,0.683056,457.092957,1.141287
18.635567,-0.492268,-39.692371,0.681924,458.895233,1.065267
19.292749,-0.485666,-39.719891,0.681215,460.719757,0.987024
19.956213,-0.478681,-39.748131,0.680931,462.566254,0.906517
20.625845,-0.471313,-39.777031,0.681077,464.434448,0.823686
21.301538,-0.463566,-39.80653,0.681661,466.323944,0.738465
21.983156,-0.45543,-39.836575,0.682692,468.234406,0.650796
