L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.760937,0.958703,0.971646,0.95925,0.341441,0.409295,0.40306,0.360265,0.585396,0.554872,0.600216,0.648079,0.471016,0.484521,0.445991,0.407247,0.079699,0.078857,0.074994,0.043966,0.306145,0.107395,0.106477,0.11667
0.753454,0.951248,0.964215,0.951748,0.347054,0.417694,0.411573,0.368613,0.585489,0.554823,0.600164,0.648107,0.471431,0.483175,0.444609,0.405929,0.079934,0.078605,0.074726,0.043812,0.306271,0.108404,0.107785,0.117721
0.745964,0.943791,0.956781,0.944244,0.352798,0.426555,0.420576,0.377473,0.585536,0.554718,0.600058,0.648095,0.471808,0.481859,0.443261,0.4046,0.080157,0.078331,0.074468,0.043692,0.305959,0.109172,0.10884,0.118438
0.738475,0.93634,0.949352,0.936744,0.358688,0.435841,0.430012,0.38679,0.585538,0.554559,0.599898,0.648043,0.472141,0.480574,0.441953,0.403272,0.080369,0.078035,0.074218,0.043605,0.305214,0.109692,0.109627,0.118822
0.730991,0.928901,0.941933,0.929255,0.364734,0.445514,0.439833,0.396517,0.585498,0.55435,0.599688,0.647955,0.472427,0.47932,0.440687,0.401956,0.080568,0.077715,0.073973,0.043551,0.304042,0.10996,0.110142,0.118876
0.723515,0.921477,0.934527,0.92178,0.370942,0.45554,0.449999,0.406612,0.585416,0.554094,0.599431,0.647833,0.472665,0.478098,0.439465,0.400658,0.080755,0.077371,0.073731,0.043527,0.302453,0.109978,0.110386,0.11861
0.716048,0.914072,0.927138,0.914323,0.37732,0.465889,0.460478,0.417042,0.585296,0.553795,0.59913,0.647679,0.472853,0.476908,0.438285,0.399382,0.08093,0.077,0.07349,0.043532,0.300456,0.109749,0.110368,0.118038
0.708593,0.906687,0.919765,0.906884,0.38387,0.476536,0.471246,0.427782,0.585138,0.553457,0.59879,0.647497,0.472992,0.47575,0.437144,0.398128,0.081093,0.076605,0.073248,0.043563,0.298062,0.109285,0.1101,0.117178
0.701148,0.899322,0.912411,0.899464,0.390595,0.487461,0.482286,0.438813,0.584947,0.553086,0.598415,0.647291,0.473082,0.474624,0.436039,0.396898,0.081244,0.076184,0.073003,0.043619,0.295283,0.108598,0.1096,0.116049
0.693715,0.891978,0.905074,0.892063,0.397495,0.498648,0.493584,0.450122,0.584725,0.552687,0.598009,0.647064,0.473122,0.473531,0.434968,0.39569,0.081384,0.07574,0.072757,0.043697,0.292129,0.107705,0.108888,0.114675
0.686293,0.884652,0.897754,0.88468,0.404571,0.510085,0.505131,0.4617,0.584473,0.552265,0.597577,0.646819,0.473112,0.47247,0.433927,0.394502,0.081512,0.075274,0.072507,0.043796,0.288613,0.106626,0.107987,0.113079
0.678882,0.877345,0.89045,0.877314,0.411823,0.521762,0.516921,0.473541,0.584195,0.551825,0.597124,0.64656,0.473052,0.471443,0.432915,0.393332,0.081629,0.074787,0.072255,0.043914,0.284747,0.105383,0.106921,0.111286
0.671482,0.870053,0.883159,0.869964,0.419253,0.533671,0.528947,0.485641,0.583892,0.551372,0.596654,0.646289,0.472939,0.470449,0.431929,0.392178,0.081736,0.074283,0.071999,0.044048,0.280544,0.103999,0.105715,0.10932
0.664093,0.862776,0.875881,0.862627,0.426864,0.545806,0.541206,0.497998,0.583565,0.550912,0.59617,0.646008,0.472773,0.469488,0.430965,0.391039,0.081831,0.073764,0.071742,0.044196,0.276019,0.102498,0.104397,0.107208
0.656716,0.855511,0.868613,0.855302,0.434657,0.558163,0.553696,0.510608,0.583217,0.550447,0.595677,0.645721,0.472552,0.468558,0.430019,0.389912,0.081917,0.073233,0.071483,0.044356,0.271183,0.100905,0.102993,0.104972
0.649354,0.848257,0.861354,0.847987,0.442637,0.570738,0.566412,0.523469,0.582848,0.549982,0.595178,0.645429,0.472273,0.467658,0.429089,0.388797,0.081993,0.072693,0.071223,0.044526,0.266053,0.099243,0.101529,0.102637
0.642008,0.841012,0.854102,0.840681,0.450811,0.583526,0.57935,0.536576,0.58246,0.54952,0.594676,0.645134,0.471933,0.466785,0.428171,0.387692,0.082061,0.072148,0.070962,0.044704,0.260645,0.097536,0.100029,0.100223
0.634679,0.833774,0.846855,0.833382,0.459184,0.596522,0.592502,0.549922,0.582053,0.549063,0.594174,0.644836,0.471531,0.465937,0.427264,0.386598,0.08212,0.071599,0.070701,0.044888,0.254977,0.095805,0.098514,0.097752
0.627368,0.826543,0.839613,0.826088,0.467763,0.609716,0.605858,0.563501,0.581631,0.548613,0.593674,0.644538,0.471062,0.465112,0.426367,0.385514,0.082172,0.071051,0.070441,0.045075,0.249068,0.094067,0.096999,0.095242
0.620077,0.819318,0.832373,0.818799,0.476558,0.623096,0.619403,0.5773,0.581194,0.548173,0.59318,0.644241,0.470523,0.464308,0.425483,0.384441,0.082217,0.070507,0.070182,0.045264,0.242939,0.092338,0.095496,0.092709
0.612804,0.812096,0.825134,0.811512,0.485575,0.63665,0.633123,0.591309,0.580746,0.547744,0.592693,0.643946,0.469911,0.463523,0.424613,0.383379,0.082257,0.06997,0.069927,0.045452,0.236613,0.09063,0.094012,0.090169
0.60555,0.804877,0.817896,0.804229,0.494823,0.650363,0.647003,0.605513,0.58029,0.547325,0.592217,0.643654,0.469223,0.462755,0.423756,0.382328,0.082292,0.069443,0.069675,0.045638,0.230113,0.088954,0.092556,0.087635
0.598313,0.79766,0.810658,0.796947,0.504309,0.664221,0.661025,0.619897,0.579829,0.546919,0.591752,0.643367,0.468454,0.461998,0.42291,0.381287,0.082323,0.06893,0.069429,0.045819,0.223464,0.087319,0.091133,0.085119
0.591092,0.790443,0.803419,0.789665,0.51404,0.67821,0.675175,0.634445,0.579368,0.546525,0.5913,0.643087,0.467604,0.46125,0.422074,0.380254,0.082351,0.068434,0.069189,0.045994,0.21669,0.085734,0.08975,0.082634
0.583883,0.783226,0.796179,0.782384,0.524022,0.692317,0.689437,0.649138,0.578911,0.546144,0.590865,0.642814,0.466672,0.460505,0.421243,0.379227,0.082377,0.067957,0.068958,0.046161,0.209819,0.084207,0.088413,0.080189
0.576684,0.776006,0.788938,0.775102,0.534257,0.70653,0.703797,0.663961,0.578464,0.545776,0.590447,0.642552,0.465657,0.459758,0.420414,0.378204,0.082403,0.067501,0.068735,0.046317,0.202875,0.082744,0.087129,0.077796
0.569491,0.768783,0.781695,0.767818,0.544749,0.720835,0.718241,0.678896,0.578033,0.545424,0.590049,0.642301,0.464561,0.459003,0.419583,0.377182,0.082429,0.06707,0.068523,0.046463,0.195887,0.081354,0.085904,0.075467
0.5623,0.761555,0.774452,0.760532,0.555498,0.735223,0.732755,0.693927,0.577621,0.545089,0.589673,0.642065,0.463389,0.458233,0.418747,0.376155,0.082458,0.066663,0.068321,0.046596,0.188881,0.080045,0.084746,0.073213
0.555108,0.754323,0.767207,0.753243,0.566502,0.749681,0.747325,0.70904,0.577234,0.544774,0.589323,0.641845,0.462144,0.457445,0.417901,0.375119,0.082491,0.066282,0.068132,0.046716,0.181882,0.078824,0.083662,0.071047
0.54791,0.747084,0.75996,0.74595,0.577757,0.764198,0.761938,0.724219,0.576874,0.544481,0.589,0.641644,0.460831,0.456631,0.417041,0.374069,0.08253,0.065928,0.067954,0.046822,0.174918,0.0777,0.082659,0.068984
0.540705,0.739841,0.75271,0.738652,0.589258,0.778764,0.776582,0.739451,0.576544,0.544212,0.588707,0.641462,0.459454,0.455786,0.416164,0.372999,0.082577,0.0656,0.067788,0.046914,0.168014,0.076682,0.081747,0.067037
0.53349,0.732592,0.745457,0.73135,0.600999,0.793368,0.791243,0.754721,0.576245,0.543969,0.588446,0.641301,0.458015,0.454906,0.415265,0.371904,0.082634,0.065299,0.067633,0.046993,0.161199,0.075781,0.080935,0.065223
0.526264,0.72534,0.7382,0.724042,0.612973,0.808,0.805911,0.770019,0.575978,0.543751,0.588217,0.641163,0.456519,0.453986,0.41434,0.370777,0.082703,0.065023,0.06749,0.047059,0.154499,0.075006,0.080232,0.063556
0.519028,0.718085,0.730939,0.716731,0.625171,0.822647,0.820574,0.78533,0.575742,0.54356,0.588022,0.641045,0.454969,0.453021,0.413383,0.369615,0.082785,0.064771,0.067356,0.047113,0.147943,0.074368,0.079651,0.062053
0.511782,0.710827,0.723673,0.709415,0.637579,0.837298,0.83522,0.800642,0.575534,0.543394,0.587858,0.640949,0.45337,0.452009,0.412388,0.368413,0.082882,0.06454,0.06723,0.047158,0.141557,0.073877,0.079204,0.060728
0.504529,0.703566,0.716403,0.702095,0.650184,0.85194,0.849838,0.81594,0.575352,0.543254,0.587725,0.640873,0.451728,0.450946,0.411353,0.367168,0.082997,0.064329,0.067112,0.047193,0.135369,0.073545,0.078905,0.059597
0.497269,0.696302,0.709129,0.694771,0.662967,0.866558,0.864414,0.831207,0.575193,0.543138,0.587618,0.640816,0.45005,0.449833,0.410273,0.365879,0.083131,0.064133,0.066999,0.04722,0.129405,0.073382,0.078765,0.058673
0.490006,0.689038,0.701851,0.687442,0.675905,0.881136,0.878933,0.846425,0.57505,0.543044,0.587536,0.640775,0.448346,0.448669,0.409146,0.364545,0.083287,0.063952,0.066892,0.04724,0.123689,0.073396,0.078798,0.057967
0.482744,0.681772,0.694569,0.680109,0.688973,0.895653,0.893376,0.861572,0.57492,0.542969,0.587474,0.640749,0.446624,0.447455,0.407974,0.363168,0.083467,0.063782,0.066789,0.047254,0.118245,0.073597,0.079013,0.057488
0.475485,0.674506,0.687285,0.672772,0.702142,0.910089,0.907721,0.876624,0.574797,0.542911,0.587427,0.640734,0.444897,0.446196,0.406759,0.361752,0.083675,0.063622,0.066688,0.047262,0.113094,0.073991,0.079419,0.057244
0.468234,0.667242,0.679999,0.665431,0.715378,0.924418,0.921945,0.891551,0.574675,0.542866,0.587391,0.640728,0.443176,0.444898,0.405505,0.360304,0.083912,0.06347,0.066588,0.047266,0.108253,0.074584,0.080021,0.057239
0.460994,0.659981,0.672712,0.658088,0.728643,0.938611,0.93602,0.906325,0.57455,0.54283,0.587363,0.640726,0.441473,0.443569,0.40422,0.358832,0.084184,0.063325,0.066489,0.047265,0.103737,0.075379,0.080825,0.057474
0.453767,0.652726,0.665426,0.650743,0.741896,0.952636,0.949913,0.92091,0.574417,0.542801,0.587337,0.640727,0.4398,0.442217,0.402914,0.357349,0.084491,0.063186,0.066389,0.04726,0.099559,0.076379,0.081831,0.057947
0.446556,0.645477,0.658144,0.643397,0.755092,0.966455,0.963593,0.935269,0.574273,0.542776,0.587313,0.640725,0.438171,0.440854,0.401596,0.355866,0.084838,0.063054,0.066287,0.047251,0.095726,0.077581,0.08304,0.058653
0.439364,0.638238,0.650869,0.636052,0.768183,0.98003,0.977021,0.949364,0.574115,0.542753,0.587288,0.64072,0.436598,0.439494,0.400282,0.3544,0.085229,0.062928,0.066183,0.047239,0.092241,0.078983,0.084448,0.059584
0.432192,0.631009,0.643601,0.628708,0.781117,0.993318,0.990157,0.963153,0.573942,0.542732,0.58726,0.640709,0.435092,0.438149,0.398984,0.352968,0.085666,0.06281,0.066077,0.047223,0.089104,0.08058,0.086048,0.060727
0.425041,0.623791,0.636343,0.621367,0.79384,1.006274,1.00296,0.976593,0.573757,0.54271,0.587231,0.640692,0.433666,0.436836,0.397719,0.351587,0.086154,0.062699,0.065969,0.047204,0.086311,0.082363,0.087831,0.06207
0.417911,0.616585,0.629096,0.614029,0.806296,1.018851,1.015385,0.989641,0.57356,0.542689,0.5872,0.640667,0.432328,0.435571,0.396503,0.350276,0.086695,0.062596,0.065858,0.047182,0.083849,0.084323,0.089784,0.063593
0.410804,0.609391,0.621861,0.606696,0.818427,1.030999,1.027384,1.00225,0.573356,0.542667,0.587168,0.640637,0.431089,0.434373,0.395354,0.349052,0.087293,0.0625,0.065746,0.047156,0.081704,0.086449,0.091891,0.065277
0.403719,0.602208,0.614639,0.599367,0.830175,1.042669,1.038912,1.014377,0.573152,0.542645,0.587137,0.640602,0.429957,0.433261,0.394287,0.347933,0.087952,0.062412,0.065634,0.047127,0.079856,0.088723,0.094135,0.067098
0.396657,0.595035,0.607431,0.592044,0.841481,1.053808,1.04992,1.025975,0.572952,0.542625,0.58711,0.640564,0.428936,0.432253,0.393319,0.346936,0.088677,0.062334,0.065521,0.047095,0.07828,0.091127,0.096495,0.069032
0.389618,0.587873,0.600238,0.584728,0.852288,1.064365,1.060362,1.037,0.572765,0.542608,0.587091,0.640527,0.428033,0.431368,0.392465,0.346076,0.089471,0.062265,0.06541,0.04706,0.076948,0.093637,0.098946,0.071052
0.382604,0.58072,0.593062,0.577418,0.862538,1.07429,1.070192,1.047408,0.572598,0.542595,0.587081,0.640491,0.427248,0.430622,0.391739,0.345365,0.09034,0.062207,0.065301,0.047021,0.075827,0.096226,0.101463,0.07313
0.375615,0.573576,0.585902,0.570117,0.872177,1.083537,1.079366,1.057157,0.572457,0.54259,0.587082,0.640461,0.426585,0.430029,0.391154,0.344814,0.09129,0.062162,0.065196,0.046979,0.074885,0.098865,0.104013,0.075233
0.368651,0.56644,0.578758,0.562825,0.881151,1.092063,1.087841,1.066206,0.57235,0.542595,0.587096,0.640439,0.42604,0.429599,0.390722,0.344431,0.092325,0.062132,0.065095,0.046934,0.074088,0.101519,0.106564,0.077329
0.361716,0.559312,0.57163,0.555543,0.889411,1.099828,1.095582,1.074516,0.572281,0.542612,0.587124,0.640428,0.425611,0.429343,0.390451,0.344223,0.093452,0.062117,0.065,0.046886,0.073405,0.10415,0.109077,0.079383
0.35481,0.552193,0.564519,0.548271,0.89691,1.106801,1.102554,1.082052,0.572255,0.542642,0.587164,0.64043,0.425293,0.429267,0.390348,0.344191,0.094678,0.062119,0.064911,0.046835,0.072805,0.106715,0.11151,0.081355
0.347938,0.545083,0.557424,0.541011,0.903606,1.112952,1.10873,1.088782,0.572275,0.542689,0.587219,0.640445,0.425081,0.429375,0.390418,0.344337,0.096008,0.062137,0.06483,0.046783,0.072265,0.109166,0.113817,0.083208
0.341103,0.537984,0.550346,0.533761,0.909461,1.11826,1.114088,1.09468,0.572343,0.542751,0.587287,0.640474,0.424968,0.429669,0.390664,0.344659,0.09745,0.062174,0.064758,0.04673,0.071764,0.111451,0.115949,0.084898
0.334312,0.530895,0.543287,0.526522,0.914443,1.12271,1.118611,1.099723,0.572459,0.54283,0.587369,0.640517,0.424948,0.430149,0.391084,0.345152,0.099011,0.062227,0.064693,0.046676,0.071292,0.113515,0.117855,0.086385
0.32757,0.52382,0.536248,0.519294,0.918529,1.126293,1.122291,1.103894,0.57262,0.542925,0.587462,0.640573,0.425015,0.430808,0.391676,0.345811,0.100699,0.062297,0.064638,0.046622,0.070839,0.1153,0.119485,0.087626
0.320887,0.516761,0.529231,0.512078,0.921701,1.129008,1.125125,1.107182,0.572823,0.543035,0.587566,0.640641,0.425163,0.431641,0.392435,0.346625,0.102522,0.062382,0.064591,0.04657,0.070405,0.116752,0.12079,0.088585
0.31427,0.509718,0.522236,0.504874,0.923952,1.130864,1.127118,1.109581,0.573064,0.543158,0.587678,0.640718,0.425389,0.432636,0.393352,0.347583,0.10449,0.06248,0.064553,0.046522,0.069994,0.117819,0.121725,0.089225
0.307733,0.502695,0.515265,0.497685,0.925283,1.131873,1.128283,1.111096,0.573335,0.54329,0.587797,0.640804,0.425686,0.433778,0.394418,0.34867,0.106612,0.062589,0.064522,0.04648,0.069612,0.118457,0.12225,0.08952
0.301287,0.495694,0.508319,0.49051,0.925706,1.13206,1.128641,1.111736,0.573629,0.543428,0.58792,0.640895,0.426051,0.435049,0.395617,0.349868,0.108897,0.062707,0.064497,0.046447,0.06927,0.118634,0.122338,0.08945
0.294949,0.48872,0.501401,0.483351,0.925248,1.131454,1.128218,1.111524,0.573935,0.543568,0.588044,0.64099,0.42648,0.436431,0.396934,0.351159,0.111357,0.062831,0.064478,0.046424,0.068975,0.118328,0.121972,0.089006
0.288737,0.481775,0.49451,0.476209,0.923944,1.130093,1.127049,1.110488,0.574241,0.543704,0.588166,0.641085,0.426968,0.437902,0.398346,0.352518,0.114002,0.062958,0.064462,0.046415,0.068736,0.117534,0.121148,0.08819
0.282672,0.474865,0.487648,0.469086,0.921843,1.128024,1.125179,1.108671,0.574536,0.543831,0.588284,0.641178,0.427509,0.439438,0.399831,0.353923,0.116846,0.063086,0.064447,0.046424,0.068556,0.116264,0.119879,0.087016
0.276777,0.467993,0.480816,0.461983,0.919005,1.125299,1.122656,1.106122,0.574806,0.543943,0.588395,0.641266,0.428097,0.441013,0.401359,0.355346,0.119899,0.063212,0.064432,0.046455,0.068438,0.114545,0.118191,0.085509
0.271079,0.461167,0.474017,0.454902,0.915499,1.121976,1.119536,1.1029,0.575036,0.544035,0.588497,0.641345,0.42872,0.442596,0.402902,0.35676,0.123174,0.063333,0.064415,0.046513,0.068381,0.112421,0.116126,0.083708
0.265608,0.454392,0.467252,0.447844,0.911399,1.118121,1.11588,1.099073,0.57521,0.544101,0.588586,0.641413,0.429367,0.44416,0.40443,0.358138,0.126685,0.063449,0.064394,0.046603,0.068384,0.109947,0.11374,0.081661
0.260397,0.447677,0.460525,0.440813,0.906785,1.113799,1.111753,1.09471,0.575314,0.544136,0.58866,0.641465,0.430026,0.445673,0.405911,0.359453,0.130441,0.063558,0.06437,0.046732,0.068444,0.107194,0.111097,0.079426
0.25548,0.441029,0.453842,0.433811,0.901734,1.109075,1.107216,1.089883,0.575333,0.544137,0.588716,0.641499,0.430685,0.447108,0.407318,0.360679,0.134455,0.063661,0.064344,0.046906,0.06856,0.104234,0.108269,0.077065
0.250895,0.43446,0.447209,0.426843,0.89632,1.104011,1.10233,1.08466,0.575252,0.544101,0.588751,0.641511,0.43133,0.448441,0.408627,0.361795,0.138735,0.063759,0.064318,0.047136,0.068728,0.101144,0.105326,0.074639
0.246682,0.427979,0.440636,0.419914,0.890609,1.098661,1.097149,1.079105,0.575057,0.544026,0.588762,0.641496,0.431949,0.449656,0.409818,0.362787,0.14329,0.063858,0.064297,0.047429,0.068946,0.097996,0.102338,0.072206
0.24288,0.4216,0.434134,0.41303,0.884655,1.093071,1.091717,1.073274,0.574739,0.54391,0.588745,0.64145,0.432533,0.450742,0.410881,0.363646,0.148123,0.063964,0.064287,0.047797,0.069207,0.094854,0.099365,0.069818
0.239528,0.415338,0.427717,0.406198,0.878504,1.087279,1.086072,1.067216,0.574287,0.543754,0.588697,0.641369,0.433071,0.451695,0.411813,0.364371,0.153236,0.064087,0.064297,0.048252,0.069505,0.091777,0.09646,0.067519
0.236665,0.409207,0.421402,0.399425,0.872192,1.081314,1.080243,1.060971,0.573697,0.54356,0.588616,0.64125,0.433554,0.452521,0.412619,0.364969,0.158628,0.064238,0.064339,0.048808,0.06983,0.088811,0.093665,0.065343
0.234326,0.403226,0.415204,0.392723,0.865744,1.075199,1.074253,1.054573,0.572966,0.54333,0.588499,0.641087,0.433977,0.453229,0.41331,0.36545,0.164291,0.064436,0.064427,0.049478,0.070174,0.085997,0.091017,0.06332
0.232542,0.397412,0.40914,0.386101,0.859183,1.068953,1.068118,1.048048,0.572095,0.54307,0.588349,0.640878,0.434336,0.453831,0.413902,0.365829,0.170215,0.064699,0.064575,0.05028,0.07053,0.08336,0.088538,0.061469
0.231339,0.391788,0.403228,0.379571,0.852523,1.062589,1.061853,1.04142,0.57109,0.542785,0.588168,0.64062,0.434628,0.454342,0.414409,0.366122,0.176386,0.06505,0.0648,0.051229,0.070891,0.080918,0.086243,0.0598
0.230737,0.386375,0.397486,0.373149,0.845777,1.056118,1.05547,1.034703,0.56996,0.542483,0.587964,0.640311,0.434855,0.454773,0.414845,0.366341,0.182785,0.065515,0.065121,0.052344,0.071251,0.078679,0.084138,0.058314
0.230749,0.381196,0.391932,0.36685,0.838956,1.04955,1.048977,1.027912,0.568718,0.542175,0.587744,0.63995,0.435017,0.455135,0.41522,0.366498,0.189388,0.06612,0.065557,0.053641,0.071606,0.076643,0.082223,0.057007
0.231382,0.376278,0.386587,0.360694,0.832067,1.042894,1.042385,1.021057,0.567381,0.541868,0.587518,0.639538,0.435117,0.455433,0.415543,0.366602,0.196169,0.066893,0.06613,0.055139,0.071952,0.074804,0.080491,0.05587
0.232631,0.371645,0.381473,0.354704,0.825117,1.036156,1.035702,1.014145,0.565964,0.541573,0.587295,0.639074,0.435159,0.455673,0.415816,0.366657,0.203098,0.067858,0.066859,0.056855,0.072286,0.073153,0.078935,0.054892
0.234488,0.367326,0.376612,0.348909,0.818115,1.029344,1.028938,1.007183,0.564488,0.541298,0.587083,0.638562,0.435149,0.455859,0.416042,0.366669,0.210142,0.069038,0.067764,0.058804,0.072606,0.07168,0.077542,0.054057
0.236934,0.363349,0.372032,0.343342,0.811065,1.022464,1.022099,1.000176,0.562968,0.541049,0.586889,0.638,0.435092,0.455996,0.416224,0.366641,0.217264,0.07045,0.068861,0.060999,0.072911,0.070372,0.076302,0.053351
0.239945,0.359745,0.367763,0.338042,0.803974,1.015523,1.015193,0.993128,0.561422,0.54083,0.586718,0.637391,0.434994,0.456086,0.416364,0.366577,0.224426,0.072102,0.070164,0.063448,0.073199,0.069215,0.075203,0.05276
0.243489,0.356543,0.363837,0.333056,0.796846,1.008527,1.008229,0.986044,0.559865,0.540642,0.58657,0.636736,0.434862,0.456135,0.416464,0.366482,0.231586,0.073996,0.071682,0.066154,0.07347,0.068197,0.074232,0.052268
0.247529,0.353775,0.36029,0.328433,0.789685,1.001481,1.001212,0.978927,0.558309,0.540484,0.586446,0.636038,0.434702,0.456147,0.416528,0.366361,0.2387,0.076126,0.073417,0.069113,0.073723,0.067304,0.073377,0.051863
0.252018,0.351475,0.357162,0.324228,0.782497,0.994393,0.99415,0.971779,0.556764,0.540354,0.586342,0.635299,0.434522,0.456127,0.416559,0.366217,0.245721,0.078478,0.075366,0.072311,0.073958,0.066523,0.072628,0.051531
0.256908,0.349676,0.354496,0.320501,0.775286,0.987267,0.98705,0.964605,0.555239,0.540247,0.586255,0.634525,0.434328,0.456079,0.416561,0.366056,0.252603,0.08103,0.077519,0.075728,0.074178,0.065842,0.071972,0.05126
0.26214,0.348414,0.352336,0.317314,0.768055,0.98011,0.979917,0.957407,0.55374,0.540158,0.586181,0.633723,0.434126,0.456008,0.416539,0.365881,0.259297,0.083757,0.079861,0.079334,0.074383,0.065248,0.071399,0.051039
0.267654,0.347724,0.350732,0.31473,0.760807,0.972927,0.972757,0.950187,0.552269,0.540082,0.586114,0.6329,0.433923,0.45592,0.416496,0.365699,0.265757,0.086628,0.082372,0.083091,0.074575,0.064729,0.070899,0.050859
0.273385,0.347639,0.349732,0.312812,0.753547,0.965724,0.965575,0.942948,0.550829,0.540011,0.586046,0.632067,0.433723,0.455818,0.416438,0.365513,0.271938,0.089612,0.085027,0.086955,0.074757,0.064275,0.07046,0.050712
0.27927,0.34819,0.349386,0.311621,0.746277,0.958505,0.958377,0.935693,0.549421,0.539936,0.58597,0.631233,0.433532,0.45571,0.416369,0.365329,0.277798,0.092673,0.0878,0.090879,0.074931,0.063874,0.070073,0.05059
0.285244,0.349405,0.349744,0.311212,0.739,0.951275,0.951166,0.928424,0.548047,0.539847,0.585877,0.630409,0.433353,0.455599,0.416296,0.36515,0.283302,0.095781,0.090663,0.094811,0.075098,0.063517,0.069729,0.050487
0.291252,0.351307,0.350848,0.311636,0.73172,0.944038,0.943947,0.921145,0.54671,0.539733,0.585756,0.629602,0.43319,0.45549,0.416222,0.364981,0.288419,0.098902,0.093585,0.098698,0.075262,0.063194,0.069419,0.050397
0.297247,0.353912,0.352732,0.31293,0.724439,0.936799,0.936723,0.913859,0.545413,0.539584,0.585601,0.628822,0.433047,0.455389,0.416152,0.364824,0.293128,0.102007,0.096534,0.102488,0.075425,0.062899,0.069136,0.050318
0.303193,0.357229,0.355422,0.315119,0.717159,0.929561,0.929498,0.906568,0.544163,0.539392,0.585403,0.628071,0.432924,0.455298,0.416089,0.364683,0.297411,0.105063,0.099473,0.106128,0.075589,0.062624,0.068873,0.050244
