L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
0.598465,0.819929,0.819195,0.79535,1.071852,1.285029,1.282855,1.252578,0.588412,0.575876,0.615651,0.672195,0.475719,0.460359,0.428849,0.382654,0.0798,0.061425,0.061874,0.041733,0.082153,0.12856,0.128004,0.090424
0.595451,0.816862,0.816088,0.792219,1.070878,1.284216,1.282146,1.25195,0.588387,0.57588,0.615663,0.672199,0.475109,0.460719,0.429204,0.382727,0.080102,0.061379,0.061812,0.041732,0.081599,0.127541,0.127136,0.089852
0.592448,0.813801,0.812984,0.789089,1.069647,1.283163,1.281204,1.251085,0.588365,0.575886,0.615675,0.672201,0.47449,0.461122,0.429601,0.38283,0.08044,0.061334,0.061746,0.04173,0.080999,0.126376,0.126127,0.089162
0.589459,0.810745,0.809884,0.785961,1.068176,1.281883,1.28004,1.249991,0.588347,0.575897,0.615688,0.672201,0.473873,0.461565,0.430037,0.382964,0.080816,0.061291,0.061677,0.041727,0.080361,0.125078,0.124988,0.088357
0.586483,0.807695,0.806788,0.782833,1.066482,1.28039,1.278665,1.248683,0.588336,0.575911,0.615703,0.672201,0.473271,0.462041,0.430506,0.383131,0.081233,0.061249,0.061606,0.041721,0.079692,0.123664,0.123729,0.087441
0.58352,0.80465,0.803696,0.779706,1.064586,1.278702,1.277095,1.247172,0.588334,0.575931,0.615719,0.672201,0.472694,0.462547,0.431003,0.38333,0.081695,0.06121,0.061533,0.041713,0.079003,0.122148,0.122362,0.08642
0.580571,0.801609,0.800608,0.776581,1.062512,1.276838,1.275349,1.245476,0.588343,0.575957,0.615737,0.672202,0.472154,0.463077,0.431524,0.383563,0.082203,0.061171,0.061459,0.041704,0.078308,0.120546,0.120899,0.085299
0.577635,0.798572,0.797527,0.773458,1.060283,1.274821,1.273448,1.24361,0.588366,0.575988,0.615759,0.672205,0.47166,0.463625,0.432061,0.383826,0.08276,0.061135,0.061385,0.041692,0.077621,0.118873,0.119351,0.084086
0.574714,0.795537,0.794452,0.770337,1.057927,1.272677,1.271414,1.241595,0.588405,0.576026,0.615783,0.67221,0.471222,0.464184,0.432608,0.384118,0.08337,0.0611,0.061313,0.041679,0.076961,0.117141,0.11773,0.082788
0.571808,0.792506,0.791385,0.767219,1.055471,1.270434,1.269274,1.239452,0.588463,0.57607,0.615812,0.672218,0.470844,0.464749,0.433157,0.384436,0.084034,0.061068,0.061244,0.041664,0.076344,0.115364,0.116045,0.081413
0.568918,0.789478,0.788327,0.764104,1.052944,1.26812,1.267056,1.237205,0.58854,0.57612,0.615844,0.672228,0.470532,0.465314,0.433703,0.384775,0.084757,0.061039,0.061179,0.041649,0.075791,0.11355,0.114305,0.07997
0.566045,0.786454,0.78528,0.760995,1.050373,1.265766,1.264789,1.234876,0.588639,0.576175,0.615882,0.672242,0.470287,0.465872,0.434239,0.38513,0.085541,0.061013,0.061118,0.041632,0.075318,0.111708,0.112516,0.078465
0.56319,0.783435,0.782243,0.757892,1.047785,1.2634,1.262501,1.232488,0.588762,0.576234,0.615925,0.672259,0.470108,0.466419,0.434757,0.385497,0.086389,0.060992,0.061062,0.041615,0.07494,0.109845,0.110685,0.076908
0.560356,0.780423,0.779219,0.754795,1.045201,1.261049,1.260215,1.230064,0.588909,0.576298,0.615974,0.672279,0.469989,0.466947,0.435251,0.38587,0.087305,0.060977,0.061011,0.041598,0.074666,0.107963,0.108816,0.075305
0.557545,0.777421,0.776207,0.751706,1.04264,1.258731,1.257954,1.227621,0.58908,0.576365,0.616027,0.672302,0.469925,0.467453,0.435716,0.386243,0.088292,0.06097,0.060965,0.041582,0.074501,0.106068,0.106911,0.073662
0.554758,0.774429,0.773209,0.748627,1.040111,1.256462,1.25573,1.225173,0.589276,0.576434,0.616086,0.672326,0.469905,0.467929,0.436146,0.386608,0.089353,0.06097,0.060925,0.041568,0.074444,0.10416,0.104973,0.071984
0.552,0.771449,0.770226,0.745557,1.037619,1.254248,1.253552,1.222731,0.589497,0.576505,0.616149,0.672351,0.469917,0.468371,0.436535,0.38696,0.090493,0.060979,0.06089,0.041556,0.074492,0.102244,0.103006,0.070277
0.549272,0.768483,0.767257,0.742499,1.035165,1.252088,1.251421,1.220299,0.589741,0.576576,0.616216,0.672377,0.469951,0.468771,0.436878,0.387291,0.091714,0.060997,0.06086,0.041548,0.074634,0.100325,0.101015,0.068547
0.546579,0.765532,0.764305,0.739452,1.032742,1.249975,1.24933,1.217877,0.590007,0.576649,0.616286,0.672403,0.469993,0.469125,0.43717,0.387595,0.09302,0.061024,0.060836,0.041545,0.074858,0.098408,0.099008,0.066804
0.543923,0.762598,0.76137,0.736417,1.030342,1.247898,1.24727,1.215462,0.590294,0.57672,0.616358,0.672428,0.470034,0.469426,0.437408,0.387864,0.094414,0.06106,0.060817,0.041548,0.075149,0.096505,0.096997,0.065058
0.54131,0.759682,0.758452,0.733396,1.027956,1.245839,1.245225,1.213047,0.590598,0.576791,0.616432,0.672453,0.470066,0.469669,0.437588,0.388095,0.095901,0.061104,0.060804,0.041557,0.07549,0.094627,0.094997,0.063325
0.538742,0.756786,0.755553,0.730389,1.025571,1.243781,1.243179,1.210624,0.590919,0.57686,0.616506,0.672476,0.470082,0.469853,0.43771,0.38828,0.097482,0.061157,0.060796,0.041574,0.075864,0.092788,0.093025,0.061618
0.536225,0.753909,0.752673,0.727397,1.023176,1.241707,1.241116,1.208185,0.591254,0.576927,0.616579,0.672498,0.470077,0.469974,0.437772,0.388417,0.099162,0.061218,0.060793,0.0416,0.076255,0.091003,0.091096,0.059955
0.533763,0.751054,0.749813,0.724422,1.020758,1.2396,1.23902,1.20572,0.5916,0.576991,0.616651,0.672518,0.470047,0.470034,0.437779,0.388504,0.100943,0.061284,0.060794,0.041636,0.076651,0.089282,0.089228,0.05835
0.531362,0.74822,0.746975,0.721464,1.018307,1.237447,1.236878,1.203224,0.591955,0.577053,0.616719,0.672534,0.46999,0.470037,0.437737,0.388541,0.10283,0.061356,0.060799,0.041682,0.077039,0.087638,0.087433,0.056817
0.529028,0.74541,0.74416,0.718525,1.015814,1.235234,1.234678,1.200689,0.592316,0.57711,0.616782,0.672548,0.469906,0.46999,0.437653,0.388532,0.104824,0.061432,0.060807,0.041741,0.077411,0.086078,0.085726,0.055369
0.526767,0.742624,0.741368,0.715605,1.013272,1.232955,1.232413,1.198113,0.592682,0.577164,0.61684,0.672557,0.469795,0.469903,0.437539,0.388481,0.106931,0.061511,0.060817,0.041814,0.07776,0.084609,0.084116,0.054019
0.524586,0.739862,0.738601,0.712708,1.010677,1.230603,1.230078,1.195494,0.59305,0.577214,0.61689,0.672561,0.469662,0.469787,0.437406,0.388397,0.109153,0.061592,0.06083,0.041901,0.078079,0.083235,0.082613,0.052777
0.522491,0.737127,0.735862,0.709833,1.008026,1.228175,1.22767,1.192831,0.593418,0.577258,0.616931,0.67256,0.469508,0.469655,0.437268,0.38829,0.111494,0.061674,0.060845,0.042004,0.078366,0.08196,0.081222,0.05165
0.520491,0.734421,0.733151,0.706982,1.005321,1.225669,1.225189,1.190126,0.593784,0.577297,0.616963,0.672552,0.469338,0.469524,0.437139,0.388168,0.113959,0.061757,0.060861,0.042124,0.078618,0.080783,0.079946,0.050644
0.518594,0.731744,0.730471,0.704156,1.00256,1.223086,1.222634,1.187379,0.594147,0.577329,0.616985,0.672538,0.469156,0.469404,0.43703,0.388042,0.116551,0.061842,0.060879,0.042262,0.078836,0.079704,0.078788,0.049762
0.516808,0.7291,0.727823,0.701357,0.999748,1.220429,1.220008,1.184592,0.594505,0.577353,0.616997,0.672515,0.468969,0.469309,0.436953,0.387921,0.119274,0.06193,0.060898,0.042421,0.079019,0.078718,0.077744,0.049003
0.515142,0.726492,0.725208,0.698585,0.996886,1.217701,1.217314,1.181768,0.594856,0.577369,0.616999,0.672485,0.468781,0.469246,0.436915,0.387811,0.122133,0.062023,0.060919,0.042601,0.079169,0.077821,0.07681,0.048363
0.513605,0.723922,0.722629,0.695841,0.993979,1.214909,1.214557,1.178908,0.5952,0.577376,0.616991,0.672445,0.468598,0.46922,0.43692,0.387717,0.12513,0.06212,0.060942,0.042805,0.079288,0.077007,0.075979,0.047834
0.512206,0.721392,0.720086,0.693126,0.99103,1.212058,1.211742,1.176015,0.595535,0.577376,0.616974,0.672397,0.468423,0.469235,0.436968,0.387644,0.128269,0.062226,0.060969,0.043035,0.079379,0.07627,0.075244,0.047407
0.510957,0.718906,0.717582,0.69044,0.988046,1.209157,1.208876,1.173092,0.595861,0.577368,0.61695,0.672341,0.468261,0.469288,0.437056,0.387591,0.131555,0.062342,0.061003,0.043296,0.079445,0.075601,0.074595,0.04707
0.509866,0.716466,0.71512,0.687785,0.98503,1.206211,1.205966,1.170141,0.596178,0.577354,0.616918,0.672276,0.468112,0.469377,0.437181,0.387561,0.134989,0.062471,0.061048,0.04359,0.079489,0.074993,0.074021,0.046812
0.508943,0.714074,0.712703,0.68516,0.981986,1.20323,1.203017,1.167166,0.596484,0.577334,0.616881,0.672203,0.467979,0.469499,0.437337,0.38755,0.138575,0.062617,0.061109,0.043923,0.079515,0.074439,0.073512,0.04662
0.5082,0.711733,0.710332,0.682567,0.978919,1.200218,1.200037,1.164168,0.59678,0.577312,0.616841,0.672123,0.467863,0.469646,0.437517,0.387557,0.142315,0.062785,0.061192,0.044299,0.079525,0.073931,0.07306,0.046485
0.507645,0.709445,0.708012,0.680006,0.975834,1.197183,1.197033,1.161151,0.597066,0.577288,0.6168,0.672036,0.467763,0.469813,0.437714,0.387579,0.146209,0.062981,0.061304,0.044724,0.079524,0.073462,0.072655,0.046394
0.507287,0.707213,0.705746,0.677478,0.972734,1.194131,1.194009,1.158118,0.597341,0.577265,0.61676,0.671945,0.46768,0.469994,0.437923,0.387613,0.150258,0.063209,0.061453,0.045206,0.079512,0.073027,0.07229,0.046339
0.507135,0.70504,0.703537,0.674985,0.969623,1.191065,1.19097,1.155071,0.597607,0.577246,0.616723,0.67185,0.467612,0.470182,0.438135,0.387656,0.15446,0.063478,0.061646,0.045752,0.079494,0.072618,0.071957,0.04631
0.507197,0.70293,0.70139,0.67253,0.966504,1.187992,1.187923,1.152012,0.597865,0.577234,0.616693,0.671752,0.467559,0.470371,0.438347,0.387703,0.158813,0.063794,0.061893,0.04637,0.07947,0.072233,0.071651,0.046301
0.507478,0.700886,0.699309,0.670118,0.963381,1.184914,1.18487,1.148944,0.598115,0.577231,0.616672,0.671654,0.467519,0.470556,0.438552,0.387751,0.163313,0.064165,0.062202,0.047069,0.079444,0.071866,0.071367,0.046306
0.507985,0.698913,0.697299,0.667753,0.960255,1.181834,1.181816,1.14587,0.598358,0.57724,0.616663,0.671558,0.467493,0.470735,0.438745,0.387798,0.167956,0.0646,0.062584,0.047859,0.079415,0.071513,0.071102,0.046319
0.50872,0.697015,0.695365,0.665441,0.957128,1.178757,1.178764,1.142789,0.598596,0.577263,0.616668,0.671464,0.467478,0.470903,0.438924,0.387842,0.172734,0.065106,0.063046,0.048748,0.079386,0.071171,0.070851,0.046337
0.509687,0.695196,0.693511,0.66319,0.954003,1.175682,1.175716,1.139705,0.59883,0.577302,0.616691,0.671376,0.467475,0.471059,0.439086,0.387881,0.177639,0.06569,0.063596,0.049746,0.079358,0.070839,0.070612,0.046356
0.510885,0.693459,0.691739,0.661006,0.95088,1.172613,1.172674,1.136617,0.59906,0.577358,0.616732,0.671294,0.467483,0.471202,0.439228,0.387913,0.182662,0.066358,0.064241,0.050858,0.07933,0.070513,0.070382,0.046376
0.512312,0.691807,0.690054,0.658895,0.947761,1.16955,1.169639,1.133527,0.599287,0.577434,0.616793,0.671222,0.467501,0.471331,0.439351,0.38794,0.18779,0.067114,0.064984,0.052093,0.079304,0.070193,0.07016,0.046395
0.513964,0.690243,0.688457,0.656865,0.944646,1.166495,1.166611,1.130435,0.599512,0.577528,0.616874,0.67116,0.46753,0.471447,0.439453,0.387961,0.193012,0.067962,0.065829,0.053454,0.079279,0.069878,0.069945,0.046411
0.515836,0.688767,0.686951,0.654926,0.941535,1.163447,1.163593,1.127342,0.599735,0.577642,0.616974,0.67111,0.467569,0.471551,0.439534,0.387975,0.198313,0.068902,0.066776,0.054944,0.079257,0.069566,0.069735,0.046425
0.517918,0.68738,0.685538,0.653085,0.938428,1.160408,1.160582,1.124248,0.599955,0.577774,0.617092,0.671075,0.467618,0.471641,0.439595,0.387984,0.203674,0.069934,0.067824,0.056566,0.079236,0.06926,0.069531,0.046436
0.520201,0.686083,0.68422,0.651355,0.935325,1.157377,1.157579,1.121153,0.600171,0.577921,0.617225,0.671056,0.467676,0.471719,0.439638,0.387988,0.209078,0.071057,0.068971,0.058317,0.079218,0.068959,0.069332,0.046445
0.522671,0.684878,0.683,0.649746,0.932227,1.154355,1.154584,1.118058,0.600384,0.578082,0.617371,0.671055,0.467743,0.471786,0.439664,0.387988,0.214504,0.072266,0.070213,0.060196,0.079202,0.068664,0.069138,0.046452
0.525315,0.683767,0.681885,0.648273,0.929132,1.151342,1.151594,1.114962,0.600592,0.578253,0.617525,0.671073,0.467816,0.471842,0.439677,0.387984,0.219928,0.073557,0.071542,0.062195,0.079188,0.068378,0.068949,0.046457
0.528116,0.682753,0.680878,0.646949,0.926041,1.148337,1.148609,1.111867,0.600795,0.578428,0.617682,0.67111,0.467897,0.471888,0.439679,0.387978,0.225326,0.074923,0.072953,0.064308,0.079176,0.0681,0.068767,0.046461
0.531056,0.681842,0.67999,0.645792,0.922954,1.14534,1.145625,1.108771,0.600992,0.578602,0.617837,0.671165,0.467983,0.471927,0.439674,0.38797,0.230672,0.076357,0.074439,0.066523,0.079166,0.067833,0.06859,0.046466
0.534114,0.68104,0.679232,0.644819,0.919869,1.14235,1.142641,1.105675,0.601183,0.57877,0.617983,0.671235,0.468073,0.471958,0.439666,0.387962,0.235939,0.077851,0.07599,0.06883,0.079157,0.067575,0.068419,0.04647
0.537268,0.680356,0.678617,0.644048,0.916786,1.139365,1.139655,1.102578,0.601367,0.578923,0.618114,0.671317,0.468165,0.471984,0.439657,0.387955,0.241096,0.079397,0.077599,0.071213,0.07915,0.067329,0.068254,0.046474
0.540496,0.679804,0.678164,0.643499,0.913704,1.136383,1.136666,1.09948,0.601546,0.579055,0.618223,0.671407,0.468257,0.472006,0.439649,0.387948,0.246117,0.080986,0.079261,0.073657,0.079143,0.067095,0.068095,0.046478
0.543774,0.679398,0.677894,0.643194,0.910623,1.133401,1.133673,1.096382,0.601721,0.579158,0.618304,0.671499,0.468348,0.472026,0.439645,0.387943,0.250971,0.082613,0.080969,0.076146,0.079138,0.066873,0.067943,0.046484
0.547076,0.679157,0.677831,0.643155,0.907541,1.130418,1.130673,1.093283,0.601893,0.579224,0.618352,0.671588,0.468436,0.472043,0.439645,0.38794,0.255629,0.08427,0.08272,0.078661,0.079134,0.066662,0.067796,0.046489
0.55038,0.679104,0.677999,0.643403,0.904458,1.127432,1.127666,1.090183,0.602066,0.579247,0.61836,0.671668,0.468519,0.472059,0.439649,0.387939,0.260065,0.085956,0.084509,0.081183,0.079131,0.066463,0.067655,0.046496
0.553664,0.679266,0.678426,0.643959,0.901372,1.12444,1.124651,1.087081,0.602242,0.579222,0.618324,0.67173,0.468596,0.472075,0.439657,0.38794,0.264253,0.087667,0.086333,0.083692,0.07913,0.066276,0.067521,0.046502
0.556908,0.679672,0.679138,0.644841,0.898283,1.121442,1.121628,1.083977,0.602426,0.579144,0.618241,0.671768,0.468666,0.47209,0.43967,0.387942,0.268172,0.089403,0.088191,0.086169,0.07913,0.066099,0.067394,0.046509
0.560097,0.680351,0.680164,0.646063,0.89519,1.118435,1.118596,1.080872,0.60262,0.57901,0.618109,0.671775,0.468729,0.472106,0.439687,0.387947,0.271805,0.091164,0.090082,0.088594,0.079132,0.065933,0.067274,0.046516
0.563222,0.68133,0.681528,0.647635,0.892094,1.11542,1.115555,1.077764,0.602828,0.578819,0.61793,0.671743,0.468784,0.472122,0.439707,0.387954,0.275136,0.092947,0.092003,0.090949,0.079135,0.065776,0.06716,0.046523
0.566278,0.682635,0.683254,0.649561,0.888993,1.112395,1.112505,1.074654,0.603051,0.57857,0.617704,0.671668,0.468831,0.472139,0.43973,0.387963,0.278155,0.094749,0.093949,0.093215,0.07914,0.06563,0.067053,0.04653
0.569263,0.684284,0.685351,0.651841,0.885889,1.109361,1.109446,1.071541,0.603291,0.578264,0.617434,0.671545,0.46887,0.472157,0.439756,0.387974,0.280854,0.096563,0.095912,0.095372,0.079148,0.065492,0.066953,0.046537
0.572183,0.686288,0.687823,0.654469,0.882779,1.106317,1.106378,1.068426,0.603545,0.577904,0.617121,0.671371,0.468903,0.472176,0.439784,0.387986,0.283228,0.098378,0.097873,0.097403,0.079158,0.065363,0.066858,0.046544
0.575046,0.688652,0.690661,0.657435,0.879666,1.103264,1.103302,1.065307,0.603813,0.577493,0.616766,0.671145,0.46893,0.472197,0.439814,0.387999,0.285275,0.100178,0.099812,0.09929,0.079171,0.065242,0.06677,0.046551
0.577865,0.69137,0.693849,0.660725,0.876549,1.100201,1.100219,1.062186,0.60409,0.577036,0.616371,0.670867,0.468953,0.472219,0.439846,0.388015,0.286996,0.101944,0.101703,0.101017,0.079186,0.065128,0.066687,0.046557
0.580655,0.694432,0.697365,0.664322,0.873429,1.09713,1.097128,1.059061,0.604373,0.576536,0.615938,0.670538,0.468973,0.472244,0.43988,0.388032,0.288391,0.103654,0.103518,0.102572,0.079204,0.065022,0.06661,0.046563
0.583435,0.697821,0.701184,0.668208,0.870306,1.094052,1.094031,1.055933,0.604656,0.576,0.615469,0.670163,0.468992,0.472271,0.439917,0.388051,0.289465,0.105286,0.105231,0.103941,0.079225,0.064922,0.066537,0.046569
0.586222,0.701518,0.705278,0.672363,0.867181,1.090966,1.090928,1.052802,0.604933,0.575433,0.614967,0.669745,0.46901,0.4723,0.439955,0.388072,0.290222,0.106816,0.106816,0.105117,0.079248,0.064828,0.066468,0.046574
0.589034,0.705503,0.709619,0.676767,0.864054,1.087875,1.087821,1.049669,0.6052,0.57484,0.614436,0.66929,0.469029,0.472332,0.439996,0.388096,0.290669,0.108221,0.108247,0.106091,0.079272,0.06474,0.066403,0.046579
0.59189,0.709755,0.71418,0.681401,0.860926,1.084779,1.08471,1.046534,0.60545,0.574228,0.61388,0.668804,0.46905,0.472365,0.44004,0.388121,0.290811,0.109482,0.109504,0.106858,0.079299,0.064658,0.066342,0.046583
0.594804,0.714252,0.718937,0.686247,0.857796,1.081678,1.081595,1.043397,0.60568,0.573604,0.613305,0.668292,0.469073,0.472401,0.440084,0.388148,0.290656,0.110579,0.11057,0.107416,0.079328,0.06458,0.066283,0.046587
0.597792,0.718975,0.723872,0.69129,0.854666,1.078574,1.078477,1.040258,0.605884,0.572972,0.612715,0.667762,0.469098,0.472438,0.440131,0.388176,0.29021,0.111497,0.111433,0.107765,0.079359,0.064507,0.066226,0.046591
0.600865,0.723903,0.728966,0.696515,0.851534,1.075467,1.075357,1.037117,0.606061,0.572338,0.612115,0.66722,0.469124,0.472476,0.440178,0.388206,0.28948,0.112223,0.112084,0.107905,0.079391,0.064438,0.066172,0.046594
