FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-119.185394,209.377274,-2.559726,2.405781,353.203918,497.308075
-120.375237,208.173172,-1.878467,2.393615,357.617401,493.356049
-121.475731,206.846329,-1.190668,2.384769,362.082977,489.346893
-122.494759,205.402893,-0.499248,2.378103,366.601929,485.274811
-123.439697,203.848709,0.192906,2.372561,371.17511,481.134583
-124.317398,202.189423,0.882964,2.36718,375.80307,476.921265
-125.1343,200.430298,1.568167,2.361095,380.486023,472.630554
-125.896385,198.576477,2.245827,2.353547,385.223907,468.258484
-126.609291,196.632843,2.913323,2.343877,390.016266,463.801544
-127.278313,194.604065,3.568107,2.331523,394.862366,459.256714
-127.908394,192.494736,4.207708,2.316015,399.761261,454.62146
-128.504211,190.309174,4.829742,2.296968,404.711609,449.893646
-129.070053,188.051636,5.431922,2.274062,409.711975,445.071472
-129.609802,185.72612,6.012061,2.247039,414.760498,440.153687
-130.127106,183.336487,6.568064,2.215699,419.855194,435.139435
-130.625137,180.886383,7.097934,2.179899,424.993835,430.028259
-131.106888,178.379364,7.599784,2.139557,430.174103,424.820129
-131.574997,175.818756,8.071854,2.094656,435.393433,419.515442
-132.03186,173.20787,8.512496,2.045246,440.649261,414.114929
-132.479721,170.549896,8.920177,1.991442,445.938782,408.619812
-132.920609,167.848053,9.293468,1.933426,451.259247,403.031555
-133.356293,165.105377,9.631054,1.871436,456.607574,397.352081
-133.788422,162.324921,9.931733,1.805766,461.980804,391.583649
-134.218338,159.509583,10.194408,1.73675,467.375854,385.728912
-134.647186,156.662216,10.418088,1.664752,472.789612,379.790771
-135.075851,153.785568,10.601887,1.590151,478.219116,373.77243
-135.505112,150.882385,10.745032,1.513336,483.661133,367.677521
-135.935562,147.955368,10.846857,1.434707,489.11261,361.509857
-136.367722,145.007202,10.906812,1.354667,494.570465,355.273468
-136.801987,142.040588,10.924474,1.273618,500.031586,348.972717
-137.238663,139.058197,10.899539,1.191967,505.492889,342.61203
-137.678009,136.062775,10.83183,1.110132,510.951263,336.196198
-138.120132,133.056931,10.72128,1.028545,516.403809,329.730103
-138.565048,130.043304,10.567942,0.947634,521.847534,323.218811
-139.012619,127.02446,10.371985,0.867821,527.279419,316.667633
-139.462631,124.002922,10.133686,0.789507,532.696655,310.081909
-139.914795,120.981186,9.853423,0.713077,538.096191,303.467163
-140.368744,117.961746,9.531687,0.638887,543.47522,296.828888
-140.824051,114.947098,9.169068,0.56726,548.830688,290.172668
-141.280212,111.939705,8.76627,0.49848,554.159912,283.504181
-141.736771,108.942047,8.324104,0.432799,559.459961,276.828949
-142.193176,105.956566,7.84351,0.370437,564.727783,270.152588
-142.64888,102.985657,7.325535,0.311591,569.960693,263.480774
-143.103165,100.031693,6.771326,0.256435,575.155762,256.819
-143.555328,97.096962,6.182111,0.205126,580.310059,250.172836
-144.004471,94.183716,5.559198,0.157789,585.420593,243.547714
-144.449677,91.294113,4.903956,0.114522,590.484497,236.949051
-144.889954,88.430298,4.21781,0.0754,595.498962,230.382111
-145.32428,85.594284,3.502223,0.040471,600.460999,223.852097
-145.751678,82.788116,2.758707,0.009752,605.367981,217.363983
-146.171219,80.01371,1.988809,-0.016782,610.216797,210.922745
-146.581863,77.272964,1.194118,-0.039204,615.004761,204.533112
-146.982635,74.567657,0.376265,-0.057634,619.729065,198.199722
-147.372498,71.899521,-0.463081,-0.072229,624.386841,191.927048
-147.750305,69.270142,-1.322235,-0.083173,628.975586,185.719284
-148.114853,66.681068,-2.199525,-0.090663,633.49231,179.580536
-148.464981,64.133705,-3.093301,-0.094908,637.934692,173.514725
-148.799438,61.629436,-4.001941,-0.096127,642.30011,167.52565
-149.117126,59.169514,-4.923851,-0.094532,646.585876,161.616837
-149.416962,56.75515,-5.857488,-0.09033,650.789734,155.791733
-149.697891,54.387455,-6.801349,-0.083712,654.909302,150.053436
-149.958923,52.067467,-7.753969,-0.074879,658.942139,144.404984
-150.199036,49.796108,-8.71391,-0.064046,662.886414,138.849152
-150.417175,47.574215,-9.679757,-0.051446,666.739929,133.388504
-150.61235,45.4025,-10.650123,-0.037322,670.500549,128.025482
-150.783539,43.281586,-11.62365,-0.021917,674.166748,122.762344
-150.929764,41.211979,-12.599027,-0.005466,677.736572,117.601158
-151.05014,39.194103,-13.574996,0.011815,681.208435,112.543762
-151.14389,37.228287,-14.550357,0.029732,684.580933,107.591858
-151.210312,35.314808,-15.52396,0.048114,687.8526,102.746948
-151.248779,33.453857,-16.494703,0.066826,691.022156,98.010429
-151.258698,31.645554,-17.46154,0.085756,694.088623,93.383423
-151.239532,29.889925,-18.423477,0.104814,697.050903,88.866982
-151.190796,28.186918,-19.379553,0.123925,699.908264,84.461922
-151.112,26.536373,-20.328827,0.14302,702.659973,80.168961
-151.002762,24.938032,-21.270405,0.162024,705.305237,75.988686
-150.862732,23.391582,-22.20343,0.180861,707.843628,71.921532
-150.691681,21.896652,-23.127071,0.199459,710.274597,67.967766
-150.489471,20.452839,-24.040535,0.217758,712.597839,64.127548
-150.256027,19.059723,-24.943052,0.235695,714.813171,60.400784
-149.991379,17.716845,-25.833889,0.253198,716.920349,56.787308
-149.695541,16.423697,-26.712339,0.270206,718.919434,53.286819
-149.368607,15.179712,-27.57773,0.286669,720.810181,49.898956
-149.010681,13.984256,-28.429413,0.302543,722.592773,46.623188
-148.621918,12.836596,-29.266785,0.31778,724.26709,43.458851
-148.202469,11.735973,-30.08927,0.332337,725.833435,40.405167
-147.752625,10.681585,-30.89632,0.346183,727.291931,37.461246
-147.27269,9.67263,-31.687429,0.359282,728.642883,34.626076
-146.763062,8.70829,-32.462135,0.371591,729.886597,31.898514
-146.224228,7.787745,-33.21999,0.383065,731.023193,29.277313
-145.656662,6.910153,-33.960609,0.39367,732.053345,26.761097
-145.060928,6.074634,-34.683632,0.403375,732.977112,24.348375
-144.437561,5.280254,-35.388752,0.412146,733.794983,22.037598
-143.787125,4.526032,-36.075703,0.419959,734.507446,19.827093
-143.110199,3.810943,-36.744251,0.42681,735.115112,17.715069
-142.407425,3.133933,-37.394222,0.432714,735.618286,15.699678
-141.679474,2.493948,-38.02549,0.4377,736.017639,13.77895
-140.927094,1.889949,-38.637978,0.441819,736.313965,11.950857
-140.151093,1.320926,-39.23164,0.445144,736.50769,10.213311
-139.352249,0.785885,-39.806488,0.447766,736.59967,8.564222
-138.531479,0.283848,-40.362553,0.449779,736.590576,7.001388
-137.689575,-0.18621,-40.899906,0.451278,736.481018,5.522596
-136.827408,-0.625311,-41.418644,0.452358,736.272217,4.125582
-135.945755,-1.034511,-41.918869,0.453099,735.964783,2.808078
-135.045471,-1.414861,-42.400738,0.453556,735.559692,1.567758
-134.12735,-1.767402,-42.864388,0.453758,735.058044,0.402355
-133.192261,0,-43.309986,0,734.460632,0
-132.241028,0,-43.737724,0,733.768616,0
-131.274475,0,-44.147797,0,732.983154,0
-130.293396,0,-44.540394,0,732.105225,0
-129.298615,0,-44.915722,0,731.136292,0
-128.290924,0,-45.273994,0,730.077393,0
-127.271103,0,-45.615406,0,728.929871,0
-126.239952,0,-45.940182,0,727.69519,0
-125.198174,0,-46.248547,0,726.374695,0
-124.146469,0,-46.540722,0,724.969788,0
-123.085503,0,-46.816963,0,723.48175,0
-122.015923,0,-47.077503,0,721.912476,0
-120.938347,0,-47.322605,0,720.263184,0
-119.853416,0,-47.552536,0,718.535706,0
-118.761757,0,-47.767578,0,716.731506,0
-117.663986,0,-47.967991,0,714.852356,0
-116.560699,0,-48.15406,0,712.899841,0
-115.452446,0,-48.326061,0,710.87561,0
-114.339752,0,-48.484291,0,708.781555,0
-113.223114,0,-48.629066,0,706.619446,0
-112.102997,0,-48.760696,0,704.390869,0
-110.979919,0,-48.879547,0,702.097839,0
-109.854385,0,-48.985977,0,699.742188,0
-108.726852,0,-49.080353,0,697.325439,0
-107.597824,0,-49.163052,0,694.849548,0
-106.467712,0,-49.234444,0,692.316406,0
-105.336899,0,-49.294899,0,689.727783,0
-104.205765,0,-49.344784,0,687.085449,0
-103.074638,0,-49.384464,0,684.391418,0
-101.943878,0,-49.414288,0,681.647278,0
-100.81385,0,-49.434643,0,678.85498,0
-99.684891,0,-49.4459,0,676.016113,0
-98.557381,0,-49.448441,0,673.132568,0
-97.431656,0,-49.442677,0,670.206238,0
-96.308044,0,-49.428978,0,667.23877,0
-95.186836,0,-49.40773,0,664.231934,0
-94.068321,0,-49.379307,0,661.1875,0
-92.952751,0,-49.344074,0,658.107239,0
-91.840378,0,-49.302387,0,654.992859,0
-90.73143,0,-49.254581,0,651.845947,0
-89.626144,0,-49.200981,0,648.668152,0
-88.524773,0,-49.141891,0,645.461304,0
-87.427574,0,-49.077656,0,642.226929,0
-86.334785,0,-49.008579,0,638.966675,0
-85.246658,0,-48.934952,0,635.682373,0
-84.163414,0,-48.857105,0,632.375366,0
-83.085251,0,-48.775303,0,629.047302,0
-82.012375,0,-48.689857,0,625.699768,0
-80.944931,0,-48.601032,0,622.334167,0
-79.883102,0,-48.509094,0,618.952209,0
-78.827042,0,-48.414299,0,615.555237,0
-77.776932,0,-48.31686,0,612.144775,0
-76.732964,0,-48.216999,0,608.72229,0
-75.695343,0,-48.114925,0,605.289063,0
-74.664246,0,-48.010853,0,601.84668,0
-73.639832,0,-47.904968,0,598.39624,0
-72.622238,0,-47.797478,0,594.939331,0
-71.611603,0,-47.688549,0,591.477173,0
-70.608055,0,-47.578365,0,588.010986,0
-69.611702,0,-47.467113,0,584.542297,0
-68.622719,0,-47.354939,0,581.072021,0
-67.641273,0,-47.241993,0,577.601624,0
-66.667511,0,-47.128399,0,574.132263,0
-65.701607,0,-47.014252,0,570.664978,0
-64.743683,0,-46.899647,0,567.20105,0
-63.793839,0,-46.784668,0,563.741577,0
-62.852192,0,-46.669376,0,560.287476,0
-61.918827,0,-46.553825,0,556.840088,0
