L_FCC_x,L_FM1_x,L_FM2_x,L_FM5_x,R_FCC_x,R_FM1_x,R_FM2_x,R_FM5_x,L_FCC_y,L_FM1_y,L_FM2_y,L_FM5_y,R_FCC_y,R_FM1_y,R_FM2_y,R_FM5_y,L_FCC_z,L_FM1_z,L_FM2_z,L_FM5_z,R_FCC_z,R_FM1_z,R_FM2_z,R_FM5_z
1.091035,1.28539,1.287219,1.255582,1.054856,1.19005,1.193718,1.148934,0.577556,0.572886,0.613167,0.659154,0.417114,0.396538,0.363425,0.326798,0.085745,0.047696,0.056248,0.038085,0.209294,0.076116,0.080581,0.089533
1.083982,1.278073,1.279893,1.248159,1.066848,1.207119,1.210718,1.165733,0.577206,0.572832,0.613091,0.659072,0.416912,0.396851,0.363731,0.327005,0.086632,0.047572,0.056241,0.038212,0.202582,0.074522,0.079113,0.086323
1.076922,1.270743,1.272559,1.240724,1.079168,1.224349,1.22787,1.182751,0.576803,0.572761,0.612993,0.658968,0.416658,0.397194,0.364079,0.327234,0.087505,0.047441,0.056242,0.038352,0.195757,0.073017,0.077702,0.083152
1.069862,1.263412,1.265229,1.233285,1.091799,1.241704,1.245135,1.199956,0.57635,0.572675,0.612875,0.658842,0.416354,0.39756,0.364461,0.327482,0.088365,0.047305,0.056249,0.038504,0.188853,0.071624,0.076373,0.080053
1.062807,1.256089,1.257906,1.225848,1.104725,1.25915,1.26248,1.217313,0.575848,0.572573,0.612737,0.658694,0.416003,0.39794,0.364869,0.327743,0.08921,0.047165,0.056261,0.038666,0.181904,0.070366,0.075151,0.077054
1.055764,1.248779,1.250594,1.218416,1.11793,1.276654,1.279875,1.234794,0.5753,0.572458,0.612581,0.658523,0.415609,0.398329,0.365294,0.328011,0.090042,0.047024,0.056278,0.038836,0.174945,0.069266,0.074062,0.074186
1.048735,1.241485,1.243295,1.21099,1.131399,1.294189,1.297294,1.25237,0.574711,0.57233,0.612409,0.658332,0.415172,0.398717,0.365725,0.328279,0.090858,0.046881,0.056296,0.039013,0.16801,0.068344,0.073134,0.071479
1.041725,1.234207,1.236006,1.203569,1.145114,1.311726,1.314713,1.270016,0.574084,0.572192,0.612222,0.658121,0.414694,0.399097,0.366152,0.328542,0.09166,0.046737,0.056315,0.039195,0.161134,0.067623,0.072393,0.068961
1.034732,1.226945,1.228728,1.196154,1.159058,1.329238,1.332107,1.287706,0.57342,0.572044,0.612025,0.65789,0.414177,0.39946,0.366563,0.328794,0.092448,0.046591,0.056333,0.039382,0.154349,0.067124,0.071865,0.066659
1.027756,1.219697,1.221456,1.188741,1.173212,1.346698,1.349452,1.305413,0.572723,0.571888,0.611818,0.657644,0.413623,0.399799,0.366948,0.329026,0.093223,0.046444,0.056349,0.039571,0.147689,0.066869,0.071576,0.064599
1.020795,1.212461,1.21419,1.18133,1.187554,1.364077,1.366722,1.323112,0.571993,0.571727,0.611603,0.657383,0.413034,0.400103,0.367295,0.329232,0.093987,0.046293,0.056362,0.039763,0.141187,0.066878,0.071551,0.062807
1.013847,1.205235,1.206928,1.173919,1.202061,1.381348,1.383889,1.340772,0.571232,0.571563,0.611383,0.657111,0.412411,0.400366,0.367595,0.329406,0.094742,0.046139,0.056374,0.039958,0.134872,0.06717,0.07181,0.061308
1.006911,1.198016,1.199669,1.166508,1.216705,1.398479,1.400921,1.35836,0.570443,0.571397,0.611159,0.656829,0.41176,0.400579,0.367839,0.329539,0.095491,0.045983,0.056382,0.040156,0.128776,0.067763,0.072374,0.060126
0.999986,1.190805,1.192411,1.159098,1.231457,1.415438,1.417785,1.375843,0.569629,0.571232,0.610934,0.656543,0.411081,0.400734,0.368021,0.329625,0.096236,0.045824,0.056389,0.040358,0.122926,0.068673,0.073262,0.059285
0.993071,1.183599,1.185154,1.151688,1.246283,1.432193,1.434447,1.393181,0.568794,0.571073,0.61071,0.656257,0.41038,0.400826,0.368133,0.329659,0.096979,0.045661,0.056394,0.040565,0.117349,0.069915,0.07449,0.058806
0.986165,1.176399,1.177898,1.144283,1.261144,1.448705,1.450869,1.410335,0.567944,0.57092,0.610489,0.655974,0.409659,0.40085,0.368171,0.329635,0.097722,0.045496,0.056397,0.04078,0.112066,0.071498,0.07607,0.058708
0.979268,1.169203,1.170643,1.136884,1.275999,1.464938,1.46701,1.42726,0.567086,0.570777,0.610274,0.655699,0.408921,0.400804,0.368134,0.329549,0.098468,0.045329,0.056398,0.041003,0.107099,0.073431,0.07801,0.059006
0.972379,1.162011,1.163389,1.129494,1.290803,1.480851,1.48283,1.443913,0.566229,0.570646,0.610066,0.655437,0.408167,0.400689,0.368022,0.329401,0.09922,0.045159,0.056398,0.041233,0.102464,0.075715,0.080313,0.059713
0.965497,1.154821,1.156135,1.122113,1.305506,1.496403,1.498285,1.460246,0.565383,0.570528,0.609867,0.65519,0.407399,0.400508,0.367838,0.329189,0.099979,0.044987,0.056395,0.04147,0.098173,0.078345,0.082976,0.060834
0.958622,1.147631,1.148883,1.114743,1.320054,1.511549,1.513331,1.476213,0.564559,0.570423,0.60968,0.654961,0.406615,0.400269,0.36759,0.328917,0.10075,0.044813,0.056388,0.041711,0.094237,0.081312,0.085989,0.062367
0.951752,1.14044,1.141631,1.107384,1.334394,1.526245,1.527925,1.491764,0.563769,0.570333,0.609507,0.654753,0.405813,0.39998,0.367288,0.328589,0.101535,0.044637,0.056377,0.041951,0.09066,0.084597,0.089335,0.064305
0.944888,1.133245,1.13438,1.100036,1.348467,1.540445,1.542022,1.506852,0.563023,0.570258,0.609351,0.654565,0.404989,0.399653,0.366946,0.328214,0.102337,0.044459,0.05636,0.042187,0.087443,0.088174,0.092989,0.066629
0.938029,1.126047,1.127129,1.092696,1.362211,1.554102,1.555579,1.52143,0.562334,0.570201,0.609212,0.6544,0.404142,0.399305,0.366578,0.327803,0.103161,0.044281,0.056337,0.042414,0.084583,0.09201,0.096918,0.06931
0.931176,1.118844,1.119878,1.085365,1.375568,1.567171,1.568553,1.535449,0.561711,0.570161,0.609095,0.654259,0.403267,0.398951,0.366204,0.327368,0.104011,0.044103,0.056306,0.042628,0.082072,0.096061,0.101079,0.072312
0.924329,1.111636,1.112627,1.078041,1.388473,1.579607,1.580904,1.548865,0.561163,0.570141,0.609,0.654143,0.402362,0.39861,0.365843,0.326926,0.104893,0.043925,0.056268,0.042827,0.079897,0.100279,0.105423,0.075588
0.91749,1.104422,1.105376,1.070726,1.400864,1.591367,1.592593,1.561634,0.560698,0.57014,0.60893,0.654053,0.401425,0.3983,0.365514,0.326493,0.105813,0.04375,0.056222,0.043009,0.078037,0.104607,0.109893,0.079082
0.910661,1.097203,1.098126,1.063418,1.412679,1.602412,1.603584,1.573713,0.560323,0.570161,0.608888,0.653991,0.400455,0.398038,0.365236,0.326084,0.106779,0.043577,0.056168,0.043174,0.076471,0.108985,0.114425,0.082732
0.903847,1.089979,1.090877,1.056119,1.423856,1.612706,1.613844,1.585064,0.560039,0.570202,0.608873,0.653958,0.399454,0.39784,0.365027,0.325717,0.107798,0.043407,0.056105,0.043321,0.075169,0.113345,0.118951,0.086467
0.897052,1.082749,1.083629,1.048829,1.434337,1.622216,1.623343,1.595649,0.559849,0.570265,0.608888,0.653953,0.398426,0.397718,0.364898,0.325404,0.108879,0.043242,0.056034,0.043452,0.074097,0.11762,0.123399,0.090214
0.890283,1.075516,1.076385,1.041548,1.444067,1.630916,1.632054,1.605433,0.559751,0.570349,0.608931,0.653977,0.397377,0.397681,0.36486,0.325158,0.110032,0.043081,0.055956,0.043567,0.073217,0.121741,0.127694,0.093894
0.883547,1.068278,1.069144,1.034276,1.452993,1.638781,1.639954,1.614385,0.559741,0.570452,0.609004,0.654029,0.396316,0.397734,0.364915,0.324987,0.111267,0.042925,0.055869,0.043668,0.07249,0.125635,0.131763,0.097429
0.876854,1.061036,1.061909,1.027013,1.461071,1.645793,1.647026,1.622474,0.559813,0.570575,0.609104,0.654106,0.395254,0.397876,0.365064,0.324893,0.112592,0.042773,0.055773,0.043757,0.071875,0.129235,0.135534,0.100742
0.870213,1.053791,1.05468,1.01976,1.468261,1.651938,1.653252,1.629676,0.559959,0.570713,0.60923,0.654207,0.394206,0.3981,0.365298,0.324877,0.114018,0.042627,0.055667,0.043837,0.07133,0.132474,0.138935,0.103756
0.863637,1.046543,1.047459,1.012517,1.474529,1.657209,1.658625,1.635969,0.560168,0.570867,0.60938,0.65433,0.393184,0.398397,0.365607,0.324932,0.115552,0.042484,0.055551,0.043909,0.070816,0.135292,0.141905,0.106404
0.857138,1.039292,1.040248,1.005284,1.479851,1.661605,1.663138,1.641334,0.56043,0.571032,0.609551,0.654472,0.392203,0.39875,0.365974,0.325049,0.117201,0.042344,0.055423,0.043975,0.0703,0.137635,0.144386,0.108622
0.850729,1.032036,1.033048,0.99806,1.484208,1.665132,1.666794,1.645762,0.560733,0.571207,0.609741,0.65463,0.391273,0.399143,0.366381,0.325216,0.118972,0.042208,0.055282,0.044037,0.069753,0.139456,0.146331,0.11036
0.844426,1.024775,1.025861,0.990847,1.487593,1.667801,1.669603,1.649249,0.561067,0.571389,0.609947,0.654801,0.390402,0.399557,0.36681,0.325416,0.12087,0.042073,0.055126,0.044098,0.069153,0.140718,0.147703,0.111576
0.838242,1.017508,1.018689,0.983644,1.490009,1.669632,1.671579,1.651801,0.56142,0.571574,0.610165,0.654983,0.389593,0.399972,0.36724,0.325635,0.122899,0.041941,0.054954,0.044158,0.068489,0.141395,0.148474,0.112245
0.832195,1.010234,1.011534,0.976451,1.491468,1.670653,1.67275,1.653432,0.56178,0.57176,0.610394,0.655171,0.388845,0.400371,0.367655,0.325854,0.125064,0.04181,0.054766,0.04422,0.067758,0.141471,0.148632,0.11235
0.826302,1.002951,1.004398,0.969269,1.491997,1.6709,1.673147,1.654169,0.562138,0.571943,0.610629,0.655364,0.388156,0.400738,0.368038,0.32606,0.127366,0.041682,0.05456,0.044286,0.066966,0.140943,0.148175,0.111892
0.820581,0.995658,0.997282,0.962098,1.491634,1.670414,1.672813,1.654046,0.562482,0.572121,0.610867,0.655556,0.387521,0.40106,0.368376,0.326238,0.129809,0.041558,0.054338,0.044358,0.066128,0.139821,0.147114,0.110882
0.815052,0.988356,0.990189,0.954941,1.490428,1.669247,1.671795,1.653112,0.562802,0.572288,0.611105,0.655744,0.386938,0.401329,0.368661,0.326381,0.132394,0.041439,0.054099,0.04444,0.065268,0.138128,0.145473,0.109344
0.809737,0.981046,0.983121,0.947799,1.488441,1.667456,1.670151,1.65142,0.563089,0.572442,0.611338,0.655923,0.386406,0.401537,0.368885,0.326483,0.135124,0.041328,0.053845,0.044536,0.064415,0.135898,0.143286,0.107311
0.804656,0.973732,0.976081,0.940675,1.485744,1.665102,1.667941,1.649037,0.563333,0.572578,0.611562,0.65609,0.385924,0.401686,0.369048,0.326544,0.137999,0.041228,0.05358,0.044653,0.063602,0.133177,0.140598,0.104827
0.799835,0.966419,0.969071,0.933574,1.482417,1.662251,1.665231,1.646032,0.563526,0.572692,0.611773,0.656239,0.385496,0.401777,0.369152,0.326565,0.141022,0.041144,0.053308,0.044796,0.062864,0.130021,0.137465,0.101943
0.795296,0.959113,0.962094,0.926498,1.478543,1.658973,1.662089,1.642482,0.563661,0.572781,0.611968,0.656367,0.385126,0.401817,0.369204,0.326555,0.144194,0.041081,0.053035,0.044975,0.062233,0.126492,0.133945,0.098719
0.791065,0.951826,0.955156,0.919456,1.474208,1.655331,1.658583,1.638465,0.563731,0.57284,0.612142,0.656468,0.384814,0.401819,0.369216,0.326525,0.147518,0.041045,0.052767,0.0452,0.061736,0.122658,0.130106,0.095217
0.787166,0.94457,0.948263,0.912453,1.469495,1.651389,1.654775,1.634057,0.563734,0.572867,0.612291,0.65654,0.384561,0.401797,0.3692,0.326486,0.150995,0.041044,0.052513,0.045483,0.061389,0.118589,0.126016,0.091507
0.783624,0.93736,0.941421,0.9055,1.464477,1.647198,1.65072,1.62933,0.563668,0.57286,0.612413,0.656577,0.384361,0.401768,0.369174,0.326453,0.154629,0.041086,0.052283,0.045839,0.061203,0.114357,0.121745,0.087654
0.780463,0.930214,0.934642,0.898607,1.459219,1.642799,1.646465,1.624346,0.563535,0.572817,0.612506,0.656577,0.384208,0.401746,0.369153,0.326437,0.158421,0.041182,0.052088,0.046285,0.061175,0.11003,0.11736,0.083727
0.777707,0.923151,0.927937,0.891788,1.453771,1.638224,1.642042,1.619158,0.563335,0.572739,0.612569,0.656535,0.384091,0.401744,0.369149,0.326447,0.162375,0.041342,0.051941,0.04684,0.061298,0.105675,0.112926,0.079787
0.775375,0.916193,0.92132,0.885057,1.448171,1.633491,1.637475,1.613805,0.563073,0.572628,0.612602,0.656451,0.383999,0.401769,0.36917,0.326487,0.166491,0.04158,0.051854,0.047525,0.061557,0.101353,0.108504,0.075893
0.773488,0.909366,0.914809,0.878432,1.442445,1.628611,1.632775,1.608312,0.562752,0.572488,0.612606,0.656321,0.383921,0.401824,0.369217,0.326554,0.170771,0.041908,0.051843,0.048362,0.061932,0.097124,0.104153,0.072102
0.77206,0.902692,0.908423,0.871932,1.436609,1.623588,1.627944,1.602697,0.562376,0.572321,0.612582,0.656144,0.383851,0.401904,0.369285,0.326644,0.175215,0.04234,0.051921,0.049375,0.062403,0.093041,0.099928,0.068462
0.771104,0.896201,0.902183,0.865578,1.430673,1.61842,1.622979,1.596966,0.561946,0.572134,0.612533,0.655919,0.383782,0.402001,0.369367,0.326746,0.179819,0.042891,0.052108,0.050586,0.062946,0.089151,0.095875,0.065017
0.770629,0.889918,0.896115,0.859392,1.424638,1.613103,1.617872,1.591119,0.561466,0.571929,0.612459,0.655641,0.383712,0.402105,0.369453,0.326848,0.184578,0.043575,0.052419,0.052017,0.063538,0.085495,0.092035,0.061804
0.770639,0.883873,0.890246,0.853401,1.418505,1.607634,1.612615,1.585154,0.560935,0.571713,0.612363,0.65531,0.383638,0.402207,0.369535,0.32694,0.189485,0.044406,0.052873,0.053687,0.064159,0.082103,0.08844,0.058852
0.771134,0.878096,0.884607,0.847632,1.41227,1.602008,1.607196,1.579069,0.560351,0.571488,0.612246,0.654922,0.383562,0.402302,0.36961,0.327015,0.194525,0.045395,0.053488,0.055613,0.064789,0.078999,0.085113,0.056181
0.77211,0.872616,0.879231,0.842114,1.405932,1.596221,1.601609,1.572861,0.559711,0.571256,0.612108,0.654473,0.383485,0.40239,0.369677,0.327069,0.199682,0.046552,0.054279,0.057806,0.065411,0.076195,0.08207,0.053805
0.773557,0.867466,0.874155,0.836882,1.399488,1.590272,1.595848,1.566529,0.559009,0.571019,0.61195,0.653958,0.383408,0.402472,0.36974,0.327103,0.204934,0.047884,0.05526,0.060272,0.066011,0.073694,0.079318,0.051727
0.775462,0.862681,0.869417,0.831972,1.392939,1.584162,1.589911,1.560072,0.55824,0.570777,0.611771,0.653375,0.383335,0.402553,0.369802,0.327117,0.210257,0.049396,0.05644,0.063011,0.066577,0.071495,0.076858,0.049944
0.777807,0.858297,0.86506,0.827424,1.386287,1.577896,1.583798,1.553494,0.557397,0.570531,0.61157,0.65272,0.38327,0.402635,0.369867,0.327114,0.21562,0.051086,0.057826,0.066014,0.067103,0.069584,0.074683,0.048444
0.780571,0.854352,0.861125,0.823282,1.379537,1.571479,1.577516,1.546798,0.556472,0.570278,0.611347,0.651993,0.383214,0.402719,0.369934,0.327094,0.22099,0.052949,0.059418,0.069266,0.067582,0.067948,0.07278,0.04721
0.783729,0.850886,0.857658,0.819593,1.372694,1.564923,1.571071,1.539992,0.555457,0.570018,0.611102,0.651195,0.38317,0.402804,0.370004,0.327059,0.226331,0.054978,0.061212,0.072744,0.068013,0.066565,0.071133,0.046215
0.787249,0.84794,0.854702,0.816405,1.365766,1.558239,1.564475,1.533082,0.554347,0.56975,0.610835,0.650331,0.383139,0.40289,0.370072,0.327011,0.231604,0.05716,0.0632,0.076419,0.068394,0.06541,0.06972,0.045434
0.791101,0.845557,0.852301,0.813767,1.358761,1.551441,1.557742,1.526081,0.553137,0.569471,0.610546,0.649408,0.383121,0.402975,0.370139,0.326949,0.236768,0.059478,0.065368,0.080254,0.068727,0.064457,0.068516,0.044837
0.795248,0.843778,0.850497,0.811726,1.351689,1.544543,1.550886,1.518998,0.551825,0.569181,0.610238,0.648435,0.383116,0.403058,0.370204,0.326877,0.241785,0.061913,0.067698,0.084209,0.069015,0.063676,0.067497,0.044395
0.799653,0.842643,0.849329,0.810323,1.344558,1.537561,1.543924,1.511845,0.550415,0.568877,0.60991,0.647424,0.383124,0.403139,0.370267,0.326798,0.246615,0.064444,0.070171,0.088238,0.069263,0.06304,0.066636,0.04408
0.804282,0.842191,0.848833,0.809598,1.337378,1.530509,1.536874,1.504634,0.548913,0.568556,0.609563,0.646385,0.383145,0.403221,0.370328,0.326716,0.251226,0.067046,0.07276,0.092294,0.069476,0.06252,0.065909,0.043868
0.809099,0.842456,0.849043,0.809582,1.330158,1.5234,1.529752,1.497376,0.547329,0.568218,0.609199,0.645331,0.383179,0.403302,0.370389,0.326632,0.255587,0.069692,0.07544,0.096327,0.069659,0.062091,0.065292,0.043735
0.814074,0.843468,0.849988,0.810307,1.322908,1.516247,1.522573,1.490081,0.545677,0.567859,0.608814,0.644275,0.383225,0.403383,0.370448,0.326551,0.259674,0.072356,0.078179,0.10029,0.069818,0.061731,0.064765,0.043662
0.81918,0.845249,0.85169,0.811792,1.315634,1.509061,1.515351,1.482758,0.543974,0.567478,0.60841,0.643229,0.383284,0.403464,0.370506,0.326475,0.263469,0.075006,0.080947,0.104135,0.069959,0.061421,0.064309,0.043632
0.824394,0.847812,0.854165,0.814053,1.308346,1.501851,1.508099,1.475415,0.542239,0.567072,0.607982,0.642201,0.383354,0.403545,0.370565,0.326405,0.266955,0.077611,0.083707,0.107816,0.070086,0.061143,0.063908,0.043631
0.829702,0.851158,0.857419,0.817094,1.301048,1.494627,1.500827,1.468059,0.540491,0.56664,0.607529,0.6412,0.383436,0.403627,0.370624,0.326344,0.270122,0.080139,0.086421,0.11129,0.070205,0.060886,0.063547,0.043647
0.835097,0.855275,0.861445,0.820907,1.293746,1.487395,1.493545,1.460696,0.53875,0.566181,0.607049,0.640232,0.383528,0.403709,0.370684,0.326293,0.272962,0.082555,0.089049,0.114515,0.070319,0.060639,0.063215,0.043672
0.840576,0.860143,0.866226,0.825475,1.286443,1.48016,1.486259,1.45333,0.537036,0.565694,0.60654,0.639302,0.38363,0.403793,0.370746,0.326254,0.275467,0.084829,0.091554,0.117457,0.070432,0.060395,0.062904,0.043698
0.846146,0.865732,0.871735,0.830767,1.279144,1.472925,1.478975,1.445964,0.535365,0.565182,0.606004,0.638412,0.383741,0.403878,0.370809,0.326226,0.277633,0.086929,0.093898,0.120084,0.070546,0.060151,0.062607,0.043721
0.851816,0.872005,0.877935,0.836746,1.271849,1.465693,1.471696,1.438602,0.533752,0.564646,0.605442,0.637564,0.383857,0.403964,0.370874,0.326209,0.279456,0.088831,0.09605,0.122374,0.070664,0.059903,0.06232,0.043737
0.857601,0.878922,0.884783,0.843366,1.26456,1.458465,1.464426,1.431245,0.532208,0.564092,0.604861,0.636756,0.383978,0.40405,0.370939,0.326203,0.280932,0.090511,0.097982,0.124307,0.070788,0.059651,0.062038,0.043744
0.863514,0.886444,0.892236,0.850576,1.257276,1.451242,1.457165,1.423894,0.530739,0.563525,0.604267,0.63599,0.3841,0.404135,0.371005,0.326205,0.282059,0.091951,0.099673,0.125872,0.070919,0.059396,0.06176,0.043741
0.869571,0.894529,0.900246,0.858326,1.249998,1.444024,1.449913,1.416549,0.529351,0.562953,0.60367,0.635262,0.384221,0.404218,0.371069,0.326214,0.282833,0.093137,0.101105,0.127062,0.071058,0.059139,0.061485,0.043727
0.875783,0.903141,0.90877,0.866567,1.242725,1.43681,1.442671,1.409211,0.528044,0.562387,0.603081,0.634574,0.384337,0.404296,0.371129,0.326228,0.283253,0.09406,0.102269,0.127876,0.071205,0.058881,0.061214,0.043702
0.882161,0.912247,0.917765,0.875252,1.235458,1.429599,1.435437,1.401879,0.526816,0.561835,0.602514,0.633926,0.384446,0.404369,0.371184,0.326245,0.283316,0.094716,0.103159,0.128317,0.071361,0.058625,0.060946,0.043668
0.888714,0.921818,0.927196,0.884344,1.228194,1.422392,1.428211,1.394555,0.525666,0.561309,0.60198,0.633319,0.384547,0.404435,0.371234,0.326261,0.283021,0.095104,0.103776,0.128393,0.071526,0.058373,0.060683,0.043625
0.895446,0.931827,0.937031,0.89381,1.220935,1.415187,1.420992,1.387237,0.524591,0.560819,0.601491,0.632759,0.384637,0.404493,0.371276,0.326275,0.282367,0.09523,0.104125,0.128116,0.0717,0.058127,0.060425,0.043575
0.902359,0.942254,0.947245,0.903625,1.21368,1.407984,1.413779,1.379926,0.523587,0.560376,0.601059,0.632249,0.384716,0.404542,0.37131,0.326285,0.281354,0.0951,0.104215,0.127498,0.071881,0.057888,0.060174,0.043518
0.909454,0.95308,0.95782,0.913771,1.20643,1.400783,1.406571,1.37262,0.522653,0.559989,0.600691,0.631797,0.384785,0.404583,0.371336,0.326291,0.279983,0.094726,0.104058,0.126557,0.072072,0.057658,0.05993,0.043457
0.916726,0.96429,0.968739,0.924238,1.199184,1.393585,1.399367,1.365321,0.521788,0.559668,0.600393,0.63141,0.384844,0.404616,0.371355,0.326293,0.278257,0.094123,0.103667,0.125311,0.07227,0.057436,0.059694,0.043392
0.924174,0.975871,0.979991,0.935019,1.191944,1.386388,1.392168,1.358027,0.520991,0.55942,0.600171,0.631096,0.384895,0.404642,0.371367,0.32629,0.276176,0.093307,0.103059,0.123781,0.072477,0.057224,0.059465,0.043326
0.931791,0.987811,0.991567,0.946112,1.18471,1.379193,1.384971,1.350739,0.520262,0.559252,0.60003,0.630864,0.384941,0.404662,0.371375,0.326283,0.273746,0.092297,0.102252,0.121986,0.072693,0.057019,0.059244,0.04326
0.939576,1.000099,1.003461,0.957517,1.177483,1.372,1.377778,1.343455,0.519601,0.559169,0.599972,0.63072,0.384985,0.404677,0.371379,0.326275,0.270971,0.091112,0.101263,0.119949,0.072919,0.056821,0.059031,0.043196
0.947524,1.012724,1.015662,0.969235,1.170264,1.364809,1.370588,1.336177,0.519008,0.559176,0.599998,0.630671,0.38503,0.404691,0.371383,0.326266,0.267856,0.089774,0.10011,0.11769,0.073155,0.056629,0.058826,0.043135
0.955636,1.025675,1.028164,0.981267,1.163053,1.357621,1.363401,1.328903,0.518485,0.559275,0.600109,0.63072,0.385081,0.404706,0.371389,0.32626,0.264409,0.088304,0.098812,0.115232,0.073403,0.056441,0.058628,0.04308
0.963911,1.03894,1.040957,0.993612,1.155851,1.350435,1.356216,1.321633,0.518035,0.55947,0.600303,0.630869,0.385143,0.404724,0.371399,0.326258,0.260639,0.086724,0.097386,0.112596,0.073664,0.056256,0.058436,0.04303
0.972354,1.052504,1.054033,1.006269,1.148658,1.343252,1.349035,1.314367,0.517665,0.55976,0.600582,0.631119,0.38522,0.404746,0.371415,0.326263,0.256555,0.085054,0.095853,0.109802,0.07394,0.056071,0.058251,0.042989
0.980969,1.066355,1.067382,1.019238,1.141474,1.336073,1.341858,1.307103,0.51738,0.560146,0.600943,0.631466,0.385316,0.404776,0.37144,0.326278,0.252169,0.083317,0.094231,0.106873,0.074232,0.055885,0.058073,0.042956
0.989764,1.080475,1.080993,1.032515,1.134299,1.328896,1.334684,1.299843,0.51719,0.560625,0.601385,0.63191,0.385437,0.404814,0.371475,0.326305,0.247494,0.081531,0.09254,0.103828,0.074541,0.055698,0.057901,0.042934
0.99875,1.094846,1.094856,1.046097,1.127134,1.321723,1.327513,1.292584,0.517106,0.561194,0.601909,0.632447,0.385587,0.404863,0.371522,0.326347,0.242544,0.079716,0.090799,0.100689,0.074868,0.055508,0.057737,0.042923
1.007939,1.109452,1.10896,1.059979,1.119979,1.314554,1.320345,1.285326,0.517142,0.561851,0.602514,0.633076,0.385771,0.404922,0.371582,0.326405,0.237335,0.07789,0.089029,0.097479,0.075214,0.055315,0.05758,0.042923
1.017344,1.124276,1.123294,1.074151,1.112833,1.307388,1.313181,1.278068,0.517311,0.562591,0.603197,0.633794,0.385991,0.404995,0.371656,0.32648,0.231884,0.07607,0.087249,0.094221,0.075577,0.055121,0.057431,0.042936
1.026976,1.139301,1.137847,1.088601,1.105698,1.300226,1.30602,1.27081,0.517628,0.563413,0.603958,0.6346,0.386249,0.40508,0.371745,0.326575,0.22621,0.074274,0.085477,0.090935,0.075959,0.054924,0.057289,0.042962
1.036846,1.154512,1.152607,1.103315,1.098571,1.293068,1.298861,1.26355,0.518105,0.564314,0.604795,0.635494,0.386546,0.405179,0.371849,0.32669,0.220333,0.072518,0.08373,0.087642,0.076357,0.054726,0.057156,0.043
