FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-134.488266,194.96196,33.421112,22.051281,536.792786,534.837463
-135.345383,193.467377,33.254261,21.406281,542.541992,528.938293
-136.18248,191.914825,33.024212,20.783476,548.301941,522.964844
-137.004181,190.304642,32.732529,20.181307,554.07428,516.913574
-137.814606,188.637192,32.380695,19.598362,559.859802,510.781616
-138.61734,186.912964,31.970116,19.03334,565.658752,504.56662
-139.415329,185.132401,31.502174,18.485035,571.470947,498.266815
-140.210953,183.296066,30.978287,17.952326,577.29541,491.881195
-141.00589,181.404663,30.399904,17.434145,583.130737,485.409119
-141.801407,179.458878,29.768492,16.929491,588.975098,478.850525
-142.598373,177.45961,29.08551,16.437416,594.826172,472.205872
-143.397324,175.407822,28.352388,15.957037,600.681335,465.476074
-144.198685,173.304611,27.570538,15.48753,606.537903,458.662506
-145.002731,171.151245,26.741348,15.028157,612.3927,451.766937
-145.809662,168.949066,25.866188,14.578258,618.242249,444.791656
-146.619522,166.699509,24.946394,14.137253,624.082825,437.739319
-147.43219,164.404099,23.983267,13.704632,629.910706,430.613068
-148.247284,162.064377,22.978121,13.279955,635.721558,423.416351
-149.064209,159.682022,21.932291,12.862844,641.511414,416.152954
-149.882233,157.258743,20.847155,12.452981,647.276245,408.826813
-150.700546,154.796402,19.724098,12.050092,653.011658,401.442322
-151.518417,152.297012,18.564486,11.653946,658.713684,394.003998
-152.335144,149.76268,17.369661,11.264342,664.378174,386.516724
-153.150101,147.195648,16.140955,10.88111,670.000916,378.985504
-153.962723,144.598251,14.879706,10.504103,675.577942,371.415527
-154.772308,141.972855,13.587262,10.1332,681.105286,363.812134
-155.57811,139.321869,12.264977,9.768328,686.579163,356.180817
-156.379135,136.647644,10.91423,9.409452,691.995911,348.527191
-157.174332,133.952652,9.536429,9.056594,697.352295,340.856781
-157.96254,131.239304,8.13302,8.709815,702.645142,333.175476
-158.74263,128.510117,6.705487,8.369227,707.871521,325.489044
-159.513504,125.767632,5.255318,8.034977,713.028931,317.803375
-160.274231,123.014481,3.783984,7.707233,718.114868,310.124329
-161.02388,120.253304,2.292925,7.386164,723.127197,302.457855
-161.761612,117.486664,0.783555,7.071923,728.064148,294.809784
-162.486588,114.71711,-0.742715,6.764635,732.924194,287.185883
-163.197845,111.94709,-2.284458,6.464396,737.706116,279.591949
-163.894394,109.17897,-3.840233,6.17129,742.408936,272.033569
-164.575272,106.4151,-5.408583,5.885389,747.032166,264.516449
-165.239441,103.657806,-6.988038,5.606782,751.575256,257.045959
-165.886017,100.909462,-8.577121,5.335582,756.038208,249.627594
-166.514252,98.172409,-10.174346,5.07193,760.421082,242.266632
-167.123474,95.449005,-11.778247,4.815993,764.724243,234.968201
-167.713104,92.741547,-13.387389,4.567946,768.948181,227.737274
-168.282684,90.052246,-15.000401,4.327955,773.093872,220.578659
-168.831726,87.383156,-16.615973,4.096142,777.162109,213.49704
-169.359741,84.736176,-18.23283,3.872563,781.153931,206.496933
-169.866211,82.11306,-19.849707,3.657197,785.070557,199.582718
-170.350555,79.51548,-21.465334,3.449971,788.913391,192.75856
-170.812149,76.945076,-23.078442,3.250758,792.683594,186.028427
-171.250504,74.403473,-24.687756,3.059406,796.382874,179.396042
-171.665222,71.892288,-26.291996,2.875748,800.012573,172.864975
-172.055969,69.413162,-27.889902,2.699615,803.574341,166.438507
-172.422577,66.967651,-29.480225,2.530843,807.06958,160.119751
-172.764923,64.55722,-31.061754,2.369263,810.5,153.911575
-173.082779,62.183163,-32.63335,2.214689,813.867249,147.816727
-173.375931,59.846615,-34.193939,2.0669,817.172791,141.837646
-173.644104,57.548546,-35.742516,1.925638,820.418152,135.976654
-173.886932,55.289852,-37.278103,1.790604,823.604919,130.235794
-174.104095,53.071407,-38.799744,1.661471,826.734436,124.616913
-174.295456,50.894085,-40.306465,1.537895,829.808105,119.121605
-174.460815,48.758793,-41.797268,1.419519,832.827209,113.751198
-174.600266,46.666435,-43.271141,1.306002,835.792908,108.506813
-174.713898,44.617878,-44.727047,1.197035,838.70636,103.389427
-174.801743,42.613873,-46.16396,1.092353,841.568542,98.399788
-174.863815,40.655037,-47.580849,0.991731,844.380188,93.53846
-174.900101,38.741798,-48.97673,0.894981,847.142029,88.80584
-174.9104,36.874432,-50.350677,0.801946,849.85498,84.202187
-174.894577,35.053139,-51.701801,0.712499,852.519409,79.727547
-174.852539,33.27808,-53.029285,0.626548,855.13562,75.381851
-174.78421,31.549456,-54.332321,0.544019,857.704041,71.164825
-174.689651,29.867468,-55.610062,0.464844,860.224609,67.076042
-174.568985,28.232346,-56.861652,0.388954,862.697388,63.114902
-174.422302,26.644249,-58.086178,0.31628,865.122253,59.280636
-174.249695,25.103245,-59.282677,0.246746,867.498962,55.572399
-174.051117,23.609257,-60.450161,0.180288,869.826965,51.989193
-173.826492,22.162079,-61.587654,0.116841,872.105896,48.529873
