FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
-57.536381,0,-39.455681,0,652.21405,0
-57.747238,0,-39.438362,0,653.246216,0
-57.925724,0,-39.429733,0,654.375305,0
-58.073257,0,-39.429165,0,655.596008,0
-58.191158,0,-39.436058,0,656.903198,0
-58.280693,0,-39.449837,0,658.292114,0
-58.343132,0,-39.46991,0,659.757751,0
-58.379784,0,-39.495731,0,661.295044,0
-58.391994,0,-39.526714,0,662.899353,0
-58.381107,0,-39.562302,0,664.565613,0
-58.348396,0,-39.601933,0,666.289063,0
-58.29504,0,-39.645069,0,668.065247,0
-58.222122,0,-39.691193,0,669.889832,0
-58.130638,0,-39.739822,0,671.758606,0
-58.021614,0,-39.790497,0,673.66748,0
-57.896091,0,-39.8428,0,675.612427,0
-57.755154,0,-39.896328,0,677.589417,0
-57.599884,0,-39.95071,0,679.594299,0
-57.431305,0,-40.005592,0,681.623291,0
-57.250336,0,-40.060631,0,683.672668,0
-57.057796,0,-40.115501,0,685.739075,0
-56.85445,0,-40.169891,0,687.819336,0
-56.641052,0,-40.223492,0,689.910034,0
-56.4184,0,-40.276039,0,692.00824,0
-56.187302,0,-40.327286,0,694.110596,0
-55.948589,0,-40.377014,0,696.213989,0
-55.702988,0,-40.425037,0,698.31543,0
-55.451168,0,-40.471195,0,700.41217,0
-55.19368,0,-40.515347,0,702.50177,0
-54.931057,0,-40.557377,0,704.581726,0
-54.663826,0,-40.597172,0,706.649658,0
-54.392563,0,-40.634624,0,708.703308,0
-54.117863,0,-40.669621,0,710.740234,0
-53.840317,0,-40.702065,0,712.758057,0
-53.560459,0,-40.731876,0,714.754517,0
-53.27874,0,-40.758987,0,716.727722,0
-52.995518,0,-40.783356,0,718.675842,0
-52.711132,0,-40.804962,0,720.597229,0
-52.42593,0,-40.823792,0,722.490173,0
-52.140293,0,-40.839859,0,724.352844,0
-51.854645,0,-40.853172,0,726.183594,0
-51.569393,0,-40.863766,0,727.980713,0
-51.284904,0,-40.871655,0,729.742493,0
-51.001446,0,-40.876881,0,731.467712,0
-50.719219,0,-40.879478,0,733.154968,0
-50.438396,0,-40.879494,0,734.803345,0
-50.15918,0,-40.876976,0,736.411438,0
-49.881809,0,-40.871998,0,737.97821,0
-49.606564,0,-40.86462,0,739.502258,0
-49.333729,0,-40.854935,0,740.982544,0
-49.063511,0,-40.843029,0,742.417725,0
-48.79607,0,-40.829014,0,743.807068,0
-48.531464,0,-40.813,0,745.14978,0
-48.269745,0,-40.795116,0,746.445007,0
-48.010979,0,-40.775497,0,747.692261,0
-47.755291,0,-40.754253,0,748.890564,0
-47.502842,0,-40.731525,0,750.039246,0
-47.253784,0,-40.707428,0,751.137329,0
-47.008228,0,-40.682076,0,752.184204,0
-46.766197,0,-40.655605,0,753.179443,0
-46.527645,0,-40.628139,0,754.12262,0
-46.292519,0,-40.5998,0,755.013367,0
-46.060787,0,-40.570728,0,755.851318,0
-45.832481,0,-40.541039,0,756.636169,0
-45.60767,0,-40.510872,0,757.367493,0
-45.386414,0,-40.48037,0,758.0448,0
-45.168732,0,-40.449654,0,758.667786,0
-44.954571,0,-40.418869,0,759.23645,0
-44.743816,0,-40.388126,0,759.750732,0
-44.53635,0,-40.357559,0,760.210693,0
-44.332081,0,-40.327271,0,760.616455,0
-44.130981,0,-40.297363,0,760.968018,0
-43.93306,0,-40.267941,0,761.265198,0
-43.738338,0,-40.239071,0,761.508118,0
-43.546799,0,-40.210831,0,761.696777,0
-43.358345,0,-40.183296,0,761.831726,0
-43.172871,1.451597,-40.156548,0.2727,761.913086,0.047786
-42.990253,1.560654,-40.130661,0.247572,761.941589,0.163566
-42.810417,1.659421,-40.105709,0.224459,761.91748,0.27171
-42.63335,1.748396,-40.081757,0.203245,761.841309,0.372511
-42.459057,1.827991,-40.058857,0.183821,761.713501,0.466121
-42.28754,1.898564,-40.037064,0.166082,761.534241,0.55261
-42.118767,1.960463,-40.016396,0.149928,761.304321,0.63208
-41.952652,2.014078,-39.99688,0.13527,761.02417,0.704759
-41.78907,2.059859,-39.978516,0.122026,760.694763,0.771016
