FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
48.532547,0,9.051052,0,626.570374,0
49.081238,0,8.316838,0,628.334839,0
49.68066,0,7.514169,0,630.068237,0
50.329708,0,6.648791,0,631.778198,0
51.02729,0,5.726208,0,633.471497,0
51.772308,0,4.751697,0,635.154602,0
52.563667,0,3.730313,0,636.833313,0
53.400249,0,2.666893,0,638.513184,0
54.280945,0,1.566072,0,640.199341,0
55.20462,0,0.432281,0,641.896301,0
56.170151,0,-0.730255,0,643.608582,0
57.176414,0,-1.917527,0,645.339905,0
58.222336,0,-3.125738,0,647.093811,0
59.306881,0,-4.351306,0,648.873352,0
60.429058,0,-5.590854,0,650.681396,0
61.587887,0,-6.841197,0,652.520325,0
62.782402,0,-8.099324,0,654.39209,0
64.011597,0,-9.362397,0,656.298401,0
65.27446,0,-10.627728,0,658.240784,0
66.569984,0,-11.892766,0,660.220154,0
67.897171,0,-13.155093,0,662.237488,0
69.255074,0,-14.412441,0,664.293152,0
70.642731,0,-15.662696,0,666.387512,0
72.05928,0,-16.9039,0,668.520569,0
73.503853,0,-18.134268,0,670.691895,0
74.97554,0,-19.352171,0,672.901306,0
76.473473,0,-20.556118,0,675.147888,0
77.996727,0,-21.744745,0,677.430725,0
79.54438,0,-22.916807,0,679.748779,0
81.115532,0,-24.071133,0,682.100708,0
82.709259,0,-25.206631,0,684.484924,0
84.324715,0,-26.322271,0,686.899841,0
85.961052,0,-27.417091,0,689.343323,0
87.617462,0,-28.490208,0,691.813477,0
89.293106,0,-29.540838,0,694.308105,0
90.98719,0,-30.568316,0,696.824829,0
92.69886,0,-31.572083,0,699.361145,0
94.427246,0,-32.551685,0,701.914551,0
96.171471,0,-33.506771,0,704.482117,0
97.930672,0,-34.437038,0,707.060974,0
99.703995,0,-35.34227,0,709.648193,0
101.490639,0,-36.222233,0,712.240601,0
103.289787,0,-37.076729,0,714.835144,0
105.100647,0,-37.905563,0,717.428284,0
106.922401,0,-38.708542,0,720.016724,0
108.754173,0,-39.485538,0,722.596924,0
110.5951,0,-40.236481,0,725.165466,0
112.444305,0,-40.961395,0,727.718567,0
114.30088,0,-41.66037,0,730.252563,0
116.163925,0,-42.333591,0,732.763672,0
