FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
116.334282,37.031914,-79.16127,8.560326,888.148804,45.819157
117.302933,36.888748,-78.733475,8.276397,887.668762,47.305477
118.283249,36.697781,-78.264091,7.977541,887.18866,48.84539
119.273682,36.462376,-77.755966,7.664534,886.701355,50.446445
120.272667,36.185726,-77.211792,7.338121,886.199402,52.115944
121.278679,35.870842,-76.634171,6.999018,885.675964,53.860912
122.290237,35.520546,-76.02552,6.647905,885.124268,55.688122
123.305893,35.137497,-75.388153,6.285431,884.537903,57.604061
124.324219,34.72419,-74.724258,5.912212,883.910217,59.614952
125.343826,34.28294,-74.035881,5.528831,883.235229,61.726772
126.363342,33.815918,-73.324989,5.135837,882.506775,63.945198
127.381371,33.325119,-72.593369,4.733739,881.719055,66.275597
128.396591,32.812378,-71.842766,4.323018,880.866577,68.723038
129.407654,32.279377,-71.074768,3.904136,879.943848,71.292236
130.413239,31.727638,-70.290878,3.477534,878.94574,73.987549
131.412079,31.158527,-69.492546,3.043633,877.867249,76.813019
132.402878,30.573273,-68.681068,2.602839,876.703308,79.772331
133.384399,29.972948,-67.857674,2.155554,875.449585,82.868813
134.355469,29.35849,-67.023514,1.702179,874.101257,86.105377
135.314896,28.730679,-66.179611,1.243121,872.654236,89.48455
136.261475,28.090143,-65.326942,0.77879,871.10437,93.008415
137.194122,27.437378,-64.46637,0.309601,869.447815,96.678696
138.111649,26.772717,-63.598721,-0.164015,867.680725,100.496758
139.012939,26.096306,-62.724705,-0.641626,865.799744,104.463608
139.896866,25.408051,-61.844986,-1.122802,863.801331,108.579926
140.762329,24.707603,-60.96019,-1.607124,861.682373,112.845993
141.6082,23.994324,-60.070862,-2.094178,859.43988,117.261688
142.433456,23.267303,-59.177532,-2.583537,857.070923,121.826538
143.237015,22.525417,-58.280651,-3.074744,854.572876,126.53965
144.017868,21.767361,-57.380634,-3.567286,851.943237,131.39975
144.775024,20.991682,-56.477848,-4.06058,849.17981,136.405151
145.507446,20.196798,-55.572617,-4.553952,846.280334,141.553864
146.214142,19.380995,-54.665222,-5.046643,843.24292,146.843506
146.894089,18.542442,-53.755909,-5.537815,840.065613,152.271393
147.546295,17.679182,-52.844898,-6.026554,836.746826,157.834641
148.16983,16.78915,-51.932384,-6.511877,833.284912,163.530106
148.763733,15.87018,-51.018524,-6.992745,829.678589,169.354416
149.327164,14.920042,-50.103474,-7.468074,825.926575,175.304016
149.859192,13.93649,-49.187355,-7.936724,822.027771,181.375076
150.358994,12.917362,-48.270309,-8.397484,817.981506,187.56369
150.825607,11.860656,-47.352444,-8.849045,813.786926,193.865784
151.258179,10.764579,-46.433872,-9.290007,809.44342,200.277252
151.655792,9.627564,-45.514694,-9.718911,804.950562,206.793915
152.017532,8.448252,-44.595024,-10.134257,800.307983,213.41153
152.34259,7.225477,-43.674946,-10.534517,795.515503,220.125809
152.630188,5.95827,-42.754551,-10.918149,790.57312,226.932419
152.879501,4.645866,-41.833912,-11.28364,785.48114,233.827087
153.089813,3.287728,-40.91312,-11.629549,780.239563,240.805573
153.260345,1.883568,-39.992268,-11.954519,774.848999,247.863708
153.39035,0.433387,-39.071465,-12.257278,769.309998,254.99736
153.479034,-1.062516,-38.150837,-12.536634,763.623169,262.202454
153.52565,-2.60354,-37.230568,-12.791482,757.789307,269.474854
153.529465,-4.188823,-36.310863,-13.020776,751.809692,276.810547
153.489822,-5.817277,-35.391956,-13.223545,745.68512,284.205597
153.406006,-7.487651,-34.474113,-13.398895,739.417175,291.655945
153.277344,-9.198579,-33.557613,-13.546025,733.007202,299.157776
153.103256,-10.948616,-32.642784,-13.664205,726.456848,306.707184
152.883118,-12.736246,-31.729942,-13.75277,719.7677,314.300507
152.616348,-14.559869,-30.819429,-13.811116,712.94165,321.93396
152.302505,-16.417797,-29.911596,-13.83872,705.980774,329.604004
151.941116,-18.308262,-29.00683,-13.835136,698.887207,337.306976
151.531815,-20.229403,-28.105551,-13.799966,691.663086,345.039337
151.07428,-22.179293,-27.208218,-13.732833,684.310974,352.797516
150.568176,-24.155964,-26.315317,-13.633396,676.833313,360.578064
150.013199,-26.157473,-25.427401,-13.501364,669.233032,368.377411
149.409119,-28.181911,-24.545055,-13.336504,661.512756,376.19223
148.755676,-30.227444,-23.668901,-13.138628,653.675659,384.019104
148.052658,-32.292278,-22.799572,-12.907605,645.724792,391.854675
147.299911,-34.374668,-21.937717,-12.643378,637.663452,399.695557
146.497314,-36.472855,-21.083984,-12.345968,629.4953,407.538605
145.644791,-38.585094,-20.239014,-12.015483,621.223694,415.380371
144.74234,-40.709602,-19.403452,-11.652119,612.852478,423.217651
143.789978,-42.844566,-18.57794,-11.256178,604.38562,431.047119
142.787781,-44.988194,-17.763149,-10.828072,595.826965,438.865631
141.735825,-47.13871,-16.959766,-10.368301,587.180847,446.6698
140.634308,-49.294388,-16.168484,-9.877461,578.451477,454.456512
139.483459,-51.453537,-15.390019,-9.356266,569.643433,462.222443
138.283646,-53.614475,-14.625111,-8.805551,560.76123,469.964478
137.035233,-55.775497,-13.874496,-8.226264,551.80957,477.679413
135.738647,-57.934834,-13.138902,-7.619454,542.793396,485.364075
134.394409,-60.090649,-12.41901,-6.986261,533.717651,493.015259
133.003021,-62.241013,-11.715464,-6.32794,524.587402,500.629852
131.565063,-64.383942,-11.02888,-5.64584,515.407898,508.204773
130.081207,-66.517403,-10.35983,-4.941381,506.184387,515.737122
128.552139,-68.63932,-9.708847,-4.216032,496.922363,523.223877
126.978729,-70.747635,-9.076443,-3.471323,487.62735,530.662231
125.36187,-72.840271,-8.463113,-2.708837,478.304932,538.049316
123.702507,-74.915192,-7.869334,-1.93018,468.960907,545.382813
122.001663,-76.970329,-7.29556,-1.136956,459.600922,552.660034
120.260399,-79.003662,-6.742211,-0.330752,450.230927,559.878662
118.479828,-81.013206,-6.209668,0.48687,440.856842,567.036438
116.661133,-82.996979,-5.698267,1.314396,431.484558,574.131165
114.805557,-84.953117,-5.208279,2.150382,422.120209,581.16095
112.914459,-86.879845,-4.739903,2.993471,412.769867,588.123779
110.989273,-88.775543,-4.293275,3.842411,403.439484,595.017822
109.031555,-90.638718,-3.868471,4.69607,394.135132,601.841492
107.042854,-92.468033,-3.465515,5.553453,384.862915,608.593262
105.024803,-94.262283,-3.084372,6.413698,375.628693,615.271729
102.979073,-96.020355,-2.724964,7.276071,366.438568,621.875549
100.907379,-97.741241,-2.387185,8.139976,357.29837,628.403748
98.811478,-99.423965,-2.07088,9.004947,348.213989,634.855042
96.69323,-101.06765,-1.775846,9.87061,339.191132,641.228638
94.554535,-102.671448,-1.50183,10.736635,330.235413,647.523621
92.397385,-104.234558,-1.248538,11.602722,321.352386,653.739502
90.223846,-105.756279,-1.015621,12.468632,312.547394,659.875549
88.036026,-107.235947,-0.802676,13.334187,303.8255,665.931335
85.836052,-108.672974,-0.609254,14.199228,295.191864,671.906555
83.626137,-110.066772,-0.434852,15.063601,286.651398,677.801086
81.408485,-111.416832,-0.278923,15.927162,278.208679,683.614624
79.185303,-112.722618,-0.140876,16.789845,269.868286,689.347168
76.958801,-113.983658,-0.02008,17.651634,261.634552,694.998779
74.731171,-115.199493,0.084119,18.512537,253.511444,700.569397
