FP1_x,FP2_x,FP1_y,FP2_y,FP1_z,FP2_z
38.631363,0,-35.096584,0,590.29541,0
37.519215,0,-35.089661,0,590.351624,0
36.349331,0,-35.085125,0,590.42865,0
35.128071,0,-35.082977,0,590.523315,0
33.8615,0,-35.083252,0,590.63269,0
32.555389,0,-35.085953,0,590.754089,0
31.215164,0,-35.091106,0,590.884705,0
29.845938,0,-35.098721,0,591.022095,0
28.452526,0,-35.108818,0,591.163696,0
27.039511,0,-35.121403,0,591.307312,0
25.61125,0,-35.136478,0,591.450623,0
24.171928,0,-35.154049,0,591.591614,0
22.725529,0,-35.174122,0,591.72821,0
21.275824,0,-35.19669,0,591.858765,0
19.826332,0,-35.221729,0,591.981384,0
18.380304,0,-35.249218,0,592.094666,0
16.940731,0,-35.279121,0,592.197205,0
15.510368,0,-35.311386,0,592.287659,0
14.091783,0,-35.346001,0,592.364807,0
12.687387,0,-35.382923,0,592.427612,0
11.299464,0,-35.422112,0,592.475037,0
9.930161,0,-35.463531,0,592.506165,0
8.581467,0,-35.50713,0,592.520264,0
7.255171,0,-35.552845,0,592.516846,0
5.952861,-28.066301,-35.600636,-16.940598,592.495239,-0.050568
4.675918,-26.91785,-35.650417,-16.23847,592.455078,-0.020407
3.425543,-25.785339,-35.70211,-15.546782,592.396118,0.010241
2.202805,-24.670118,-35.755627,-14.866361,592.318054,0.04126
1.008672,-23.573452,-35.810886,-14.197943,592.220886,0.072536
-0.155962,-22.496519,-35.867794,-13.542184,592.104309,0.103961
-1.290282,-21.440407,-35.92627,-12.89966,591.968323,0.135447
-2.393562,-20.406082,-35.986206,-12.270894,591.813232,0.166923
-3.465204,-19.394379,-36.047527,-11.656354,591.639038,0.198337
-4.50476,-18.405993,-36.110126,-11.056441,591.446045,0.22965
-5.511928,-17.44149,-36.173897,-10.471509,591.23468,0.260825
-6.486537,-16.501343,-36.238731,-9.90186,591.005371,0.291814
-7.4285,-15.585955,-36.304508,-9.347754,590.758484,0.322549
-8.337782,-14.69569,-36.37112,-8.809398,590.494629,0.352948
-9.214372,-13.830866,-36.438435,-8.286942,590.214172,0.382923
-10.058282,-12.991747,-36.506329,-7.780495,589.917786,0.412407
-10.869576,-12.178522,-36.574669,-7.290129,589.605896,0.441364
-11.648398,-11.391288,-36.643345,-6.815872,589.279419,0.469784
-12.394992,-10.630042,-36.712223,-6.357709,588.938965,0.497661
-13.109711,-9.894693,-36.781162,-5.915574,588.585266,0.524971
-13.792997,-9.185095,-36.850018,-5.489377,588.219299,0.551668
-14.44535,-8.501077,-36.918644,-5.079007,587.841675,0.577695
-15.067271,-7.842455,-36.986897,-4.684324,587.45343,0.603003
-15.659258,-7.209035,-37.054642,-4.305148,587.055115,0.627563
-16.221788,-6.600589,-37.121719,-3.941267,586.647827,0.651361
-16.755356,-6.016855,-37.187992,-3.592449,586.232117,0.674393
